userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
766036109,1599,265,255840,511,7730,1131,2527,289139,T
576167101,319,72,36366,511,14551,1697,2395,290009,T
878318320,490,54,24990,117,757,674,2759,26305,F
093295805,743,125,44580,511,3484,1697,1341,289597,T
493480511,108,4,15876,511,5153,2829,2643,289669,T
625195291,899,88,167214,511,5622,1697,2497,289641,T
272630314,101,14,23836,511,3435,2829,2989,289382,T
155154740,950,75,76950,511,5377,1697,2764,289956,T
688719897,81,1,19926,511,3692,1697,1888,289114,T
575823286,1606,262,313170,511,9514,2263,1739,289454,F
837021899,352,52,80256,511,8246,1131,2354,289567,T
978683023,464,45,12528,511,5153,2263,2459,289907,T
357774024,1308,194,235440,511,3342,565,1760,289147,T
948893698,20,38,3900,511,11244,2263,2098,289206,T
751318078,1544,251,236232,511,14551,1697,2261,289973,T
795390838,822,66,46854,511,30922,565,1733,289859,T
794647644,808,95,167256,511,6033,565,1844,289123,T
044704306,1648,251,62624,511,16492,1697,2391,289651,T
774906399,901,79,100912,511,12369,1131,1737,289661,T
077766725,747,73,31374,511,2550,1697,2856,289745,T
519474033,8,15,1584,511,3435,2263,1569,289301,T
605787682,1763,294,227427,511,4265,2263,2668,289651,F
963288249,332,89,18924,511,3637,565,1898,289446,T
398174060,895,108,170050,511,2550,565,1727,289312,T
620187162,756,74,117936,511,7496,1697,2266,290007,T
452120434,1318,197,93578,511,6685,1697,2435,289376,T
625230280,853,68,139039,511,17670,2829,1123,289750,F
235198404,1615,289,153425,511,7980,2829,2759,290072,F
005130101,1595,203,298265,511,5753,1131,2272,289842,T
870416458,19,1,4123,511,4850,1131,1698,289992,T
977779707,91,10,9646,511,3692,1131,2210,289516,T
809207884,1530,257,160650,511,41230,2829,2298,289290,F
858441011,156,20,11856,511,9162,2829,2543,289503,T
468299155,1335,223,189570,511,8246,2829,1809,289348,F
574048164,969,67,128877,511,7068,1131,2668,290093,T
742536848,747,112,114291,511,3637,1697,1694,289866,T
872739165,965,125,160190,511,3435,1697,2445,289951,T
832003700,41,50,3895,511,2779,1697,1732,289284,T
283177827,1602,272,269136,511,11244,1131,1748,289266,T
003644486,1593,303,38232,511,13743,2829,2721,290063,F
566355326,752,83,94000,511,5890,1697,2502,289155,T
557260234,30,35,7290,511,17670,565,1937,290091,T
484489891,1597,285,198028,511,3534,1697,3051,289790,T
880059735,685,109,71240,511,2576,1131,2994,290045,T
870769791,410,55,33620,511,3805,1131,2824,289384,T
930160020,1573,242,317746,511,5890,565,2453,289283,T
454492041,885,112,100005,511,4192,1697,2016,289859,T
403328460,1535,288,41445,511,11780,1697,2477,289998,T
055570453,1531,225,125542,511,9514,1697,1619,289151,T
168062079,699,99,126519,511,15461,1697,2221,289864,T
814302767,1732,263,64084,511,24738,1697,2665,289918,T
571089672,9,1,603,511,3016,565,1992,289218,T
734299875,1672,254,180576,511,5753,565,1382,289356,T
857623733,3,1,195,511,10307,1697,1963,289873,T
488265180,107,11,5671,511,5622,565,3066,289245,T
503535363,701,93,39256,511,2718,2263,1614,289237,F
207733254,1747,298,38434,511,6685,2263,1759,289157,F
745396842,7,1,1617,511,3865,565,2365,289708,T
963853354,716,108,30788,511,8530,565,1792,289780,T
965233946,837,77,170748,511,6510,2263,3247,290029,F
156963417,1511,291,182831,511,10307,565,2069,289227,T
824190022,851,108,42550,511,2811,1697,1851,289591,T
431537946,293,37,48345,511,3054,565,2304,289803,T
035822492,1575,208,67725,511,6871,2263,1698,289251,T
020962535,1604,230,102656,511,4265,1131,3033,289188,T
921696462,504,46,36792,511,6685,1697,2320,290081,T
868143250,1482,196,100776,511,8530,565,2123,289268,T
529660547,773,84,41742,511,2748,2263,2601,289626,F
629329838,744,120,42408,511,5377,2829,2810,289269,F
171317387,1424,226,131008,511,2779,2263,2225,289307,T
620231851,838,111,54470,511,20615,2263,1999,289601,F
884007114,1717,315,36057,511,41230,2829,2693,289378,F
343701784,1570,222,314000,511,6184,2829,2272,289751,F
061030825,14,15,1176,511,2945,1131,1707,289280,T
655265785,1629,289,237834,511,41230,1697,1608,289764,T
183753515,1430,206,185900,511,3342,2263,3019,289996,T
264641851,1569,220,224367,511,2718,565,2070,289512,T
595282792,110,15,20680,511,5048,565,2228,290097,T
665713648,15,34,1815,511,3926,2829,2647,289794,T
375516372,28,33,4676,511,2550,2829,2358,289353,T
976189334,18,36,4068,511,13743,1131,2012,289751,T
020799147,148,1,11544,511,27486,565,2007,289953,T
410987865,1469,239,49946,511,7730,1131,1549,289472,T
540658957,1517,228,160802,511,7275,1131,2519,290098,T
332145312,558,94,10044,511,2631,565,2268,289957,T
643262772,411,50,51786,511,2524,1697,2910,289364,T
820964781,1306,225,306910,511,2910,565,1274,289168,T
604630968,213,3,18318,511,41230,1131,1866,289684,T
357131160,939,113,165264,511,2748,1697,1528,289589,T
808903382,74,1,11914,511,3534,565,1811,289795,T
614077026,1319,228,184660,511,7496,2263,2293,289652,T
034244260,1422,238,271602,511,5048,1697,1105,289892,T
148237820,774,93,78174,511,6510,565,2232,289795,T
820683184,1545,248,356895,511,4497,2263,3168,290010,T
416143590,133,17,19285,511,3171,2829,2225,289379,T
601646788,457,40,47071,511,3092,565,2619,290082,T
816082802,1633,291,50623,511,12369,1131,1858,289505,T
718608575,1363,250,230347,511,9895,1131,2306,289142,T
228667452,1707,291,146802,511,3255,565,2465,289816,T
738485095,1587,198,47610,511,6685,565,2032,289619,T
950851551,550,53,35750,511,9162,2263,1247,289551,T
778329955,404,48,67468,511,15461,565,2465,289286,T
709862884,585,40,22230,511,9895,565,1275,289976,T
697091691,417,76,31275,511,3990,1697,1781,290011,T
021110874,833,88,44149,511,3388,2263,2719,289963,F
878047298,763,88,151837,511,4055,1131,2819,289787,T
147099420,71,13,16756,511,6184,1131,1157,289977,T
204045031,13,1,1599,511,2660,565,1367,289180,T
674985627,129,1,20253,511,3534,1131,2689,289122,T
473723513,889,93,207137,511,2524,1131,2682,289855,T
554441294,19,19,1729,511,2498,1131,2815,289901,T
195521465,1376,195,94944,511,5497,2829,2483,289611,F
003552513,361,89,45847,511,2660,2829,2383,289890,T
814936992,1674,285,103788,511,3131,565,2858,289458,T
757222592,18,3,3762,511,6871,2829,2468,289600,T
122227040,1394,203,253708,511,4417,2263,2245,289510,T
627805565,511,57,26572,511,2980,1131,3182,289592,T
961245180,15,30,1350,511,5377,2829,2036,289368,T
168424841,15,1,1155,511,2576,565,1831,289512,T
892867510,19,1,380,511,6343,1131,1134,289314,T
776850457,318,39,48336,511,4757,1131,1823,289143,T
295633291,805,82,74865,511,5377,2829,1700,289852,F
378394938,1794,293,143520,511,17670,1697,1225,289782,T
563196333,805,123,123970,511,5890,2829,3155,289632,F
243509118,930,111,198090,511,17670,2263,2381,289994,F
096497840,1712,272,83888,511,4667,565,2823,289212,T
716928658,299,92,12259,511,4497,1697,2721,290052,T
845297427,163,1,25591,511,3585,565,1879,289538,T
677993727,1430,199,112970,511,2631,2829,1837,289681,F
362967048,343,35,66199,511,3255,2263,2273,290051,T
536144671,15,21,3210,511,3585,2829,1969,289242,T
894616957,59,8,5133,511,4192,565,1884,289856,T
805005236,5,28,1005,511,6033,2829,2288,289721,T
299847811,19,23,969,511,4497,1131,2883,289500,T
200697547,365,66,38325,511,6510,2263,2656,289238,T
270583126,901,62,187408,511,2660,565,2663,289716,T
466985187,1306,218,178922,511,3016,1131,1441,289917,T
391640565,843,69,21918,511,19029,2263,2888,289974,F
298950905,1539,206,176985,511,3990,1697,2020,289554,T
537717338,693,114,171864,511,6685,2829,2230,289125,F
618319771,880,116,139920,511,2660,2263,1146,289528,F
487296220,7,50,1344,511,2718,1697,1468,289397,T
353447719,842,74,207974,511,3016,1131,1298,289340,T
290950628,206,1,5974,511,16492,565,1609,289699,T
799370569,1471,212,39717,511,2779,1697,2436,289905,T
235822384,379,43,79211,511,4192,2829,2237,289230,T
213173373,906,123,172140,511,4123,1131,3259,289477,T
817803861,1409,218,166262,511,6685,565,1870,289926,T
666820386,707,75,91203,511,13020,565,2095,289271,T
606572133,77,26,6006,511,13743,1131,2057,289111,T
097869729,691,104,49752,511,24738,2263,1758,289643,F
225845329,763,112,68670,511,6343,2829,2036,289445,F
592346112,1737,302,22581,511,2660,2829,2896,289983,F
195899672,27,1,4428,511,2550,1697,2130,289665,T
100384527,833,88,93296,511,4757,2829,3197,289400,F
748037724,970,80,163930,511,3748,1131,2290,289635,T
926487392,1532,182,294144,511,5153,1697,1879,289143,T
980302848,883,99,123620,511,4340,1131,2312,289778,T
634158059,1608,281,252456,511,3016,565,1866,290026,T
656943744,8,31,1840,511,2688,1131,1805,289368,T
597324925,859,98,153761,511,3212,2263,3065,289841,F
195719547,1356,188,174924,511,9514,2829,1658,289381,F
878189726,609,55,9135,511,8246,1131,1210,290051,T
265317090,826,106,191632,511,5753,2829,2511,290088,F
047362718,441,97,13671,511,4757,2263,3180,289704,T
543163738,407,68,17501,511,7275,2263,1677,289501,T
269101438,1378,234,323830,511,12369,2829,2821,289188,F
269944217,722,71,150176,511,12369,565,1905,289164,T
250037812,12,44,852,511,2980,1131,1583,289979,T
813897449,1694,278,387926,511,8246,2263,1731,289704,F
423167613,1468,245,321492,511,14551,1697,2267,289194,T
843707947,483,86,11109,511,30922,2263,1889,289299,T
202198175,20,1,1300,511,4340,2829,1804,289632,T
535163870,1393,184,335713,511,7730,2829,2270,289911,F
785689884,1656,303,188784,511,3748,1131,2629,290075,T
527568888,834,67,113424,511,3435,1697,2459,289951,T
326586379,60,1,13260,511,13020,1131,1912,289132,T
711300626,1789,289,173533,511,3805,2829,1864,290112,F
333760208,1564,223,73508,511,6510,2829,2540,289456,F
753721457,1356,203,168144,511,3990,1131,2278,289594,T
293785566,450,81,32400,511,5622,1697,2986,290097,T
515626002,1442,201,284074,511,3534,565,3190,289572,T
415121765,117,32,11232,511,4850,2829,2016,289384,T
805303912,983,105,11796,511,6685,1131,1661,289271,T
275620104,1413,241,199233,511,10755,2829,2669,290098,F
251704651,87,23,8178,511,4850,1131,2600,289944,T
050932374,949,92,179361,511,3805,565,1761,289484,T
839232576,1518,210,101706,511,3926,565,2583,289996,T
553954436,1646,257,233732,511,13743,565,2485,289213,T
086242113,979,97,35244,511,2718,1131,1766,289551,T
959108597,28,34,5040,511,9895,1697,1852,289115,T
574678661,1557,204,320742,511,8246,2829,1784,289340,F
898423509,1306,244,131906,511,9895,1131,1185,289735,T
833283154,107,31,4601,511,5048,2263,2851,289250,T
910434711,1678,310,28526,511,35340,565,1463,289983,T
223616132,117,24,4914,511,4192,565,2537,289181,T
131125155,1672,265,222376,511,3534,1697,2094,289288,T
072906060,1526,234,231952,511,3990,565,1958,289657,T
044394387,320,48,22080,511,3990,1131,1363,290048,T
702317967,70,40,3780,511,4497,565,1427,289745,T
118012264,722,66,10830,511,30922,1697,2557,289228,T
256037775,676,56,6760,511,2945,2829,1827,289313,T
988150887,1572,193,369420,511,15461,1697,2420,289401,T
716394947,32,25,1152,511,2945,2829,2905,289742,T
761045400,400,100,19200,511,2688,2829,1826,289123,T
276400012,94,25,3102,511,2811,565,3048,289460,T
014719592,1795,312,188475,511,10755,2829,1660,289968,F
677096789,739,77,64293,511,7980,1131,1207,289760,T
790218593,848,91,112784,511,7980,565,1812,289136,T
531684015,1454,212,69792,511,5377,2829,1584,289454,F
074009935,1418,207,180086,511,3990,1697,1898,289444,T
996845812,1452,241,241032,511,2498,1697,2689,289602,T
386144901,1589,236,384538,511,4947,565,3098,289416,T
777988805,1555,186,155500,511,2980,565,1786,289448,T
969195673,44,1,2420,511,9162,2829,1580,289885,T
492290525,1532,231,180776,511,2811,2263,1943,289985,T
368729554,3,1,339,511,3016,2263,1207,289892,T
726262371,1541,180,40066,511,6871,1697,2389,289403,T
438501716,1740,300,287100,511,8530,2829,2366,289367,F
926814697,1728,257,419904,511,8246,2263,2284,289614,F
452305379,1415,204,72165,511,4192,565,1363,289540,T
127285176,1641,278,49230,511,20615,1131,2599,289837,T
464144634,922,63,50710,511,3748,2263,1922,289125,F
465702549,406,66,51968,511,17670,565,1894,289405,T
796237118,780,66,125580,511,8246,1697,2529,289962,T
386507431,19,8,1843,511,3926,1697,1122,289392,T
719935357,479,69,33051,511,5048,2829,2410,289709,T
589188861,2,8,282,511,5377,565,2776,289127,T
621593732,793,119,65819,511,6343,565,2527,289932,T
978713770,306,57,32742,511,4667,1697,1232,289645,T
166832086,759,97,132825,511,11244,1697,2572,289814,T
350584198,478,93,33460,511,11780,2829,1781,289717,T
605983080,731,100,61404,511,8530,2263,2345,289959,F
637566206,1598,233,351560,511,2843,2263,2508,289706,T
005477619,1589,219,115997,511,3805,1697,1704,289373,T
757622504,1677,255,129129,511,16492,2829,2319,290034,F
378420467,479,93,19160,511,11244,565,1682,289691,T
335951579,1446,203,39042,511,6685,565,2084,289736,T
841995262,1759,264,68601,511,3388,565,2002,289842,T
511556663,9,46,477,511,11780,1131,2465,289956,T
125201768,108,15,4212,511,3255,2263,1604,289893,T
889338935,1616,302,51712,511,3092,2829,2885,289354,F
361415019,777,127,125874,511,2550,565,1994,289186,T
918434460,14,2,1988,10,180,239,1410,2393,F
184774814,1778,285,23114,511,17670,1131,1646,289319,T
141322548,476,41,60928,511,3171,1697,1128,289982,T
626928420,1558,235,32718,511,5153,2829,2748,289355,F
250075582,1719,284,56727,511,10755,1131,1294,290058,T
409701123,11,39,2156,511,5263,1131,2416,289978,T
954635192,14,1,1652,511,41230,1131,2545,289270,T
795467701,466,36,24698,511,6871,1697,1499,289736,T
002333217,18,24,3204,511,41230,2829,2695,289414,T
276157272,1523,275,147731,511,5622,2263,2116,289616,F
153576636,1678,263,166122,511,3092,2829,1228,290092,F
364560235,974,119,91556,511,5890,1697,2050,289529,T
170923404,1714,288,236532,511,3388,2829,2307,289638,F
616536361,756,89,37800,511,7980,2263,1938,289534,F
844246178,119,1,7735,511,4757,1697,2069,289147,T
190932568,740,115,62160,511,14551,1697,1459,289182,T
202512780,956,76,61184,511,5263,1131,1340,289828,T
355595613,53,23,3339,511,3585,1697,1982,290101,T
915564409,1621,286,38904,511,7496,565,1743,289664,T
528408023,601,39,13222,511,2843,2829,1341,289432,T
940830373,650,44,6500,511,5622,565,2924,289937,T
963957296,1660,305,230740,511,5048,1697,3209,289945,T
735074830,711,124,140778,511,9514,2829,1091,289944,F
253457942,940,123,173900,511,3054,1131,2193,289446,T
283006502,387,48,32508,511,5753,2829,1742,289898,T
597993830,564,48,16356,511,2498,1131,2465,289324,T
228327620,111,1,26085,511,8835,1131,2457,289755,T
086035725,871,60,161135,511,15461,1131,1872,290083,T
547741721,1558,263,52972,511,20615,2829,3210,289458,F
135047170,1389,210,200016,511,13743,565,2071,289571,T
796911691,1591,242,85914,511,7068,2263,2075,289553,T
469036351,423,67,22842,511,7980,2263,3255,289277,T
958667717,608,63,23104,511,5048,2829,2215,289499,T
536444108,438,80,31536,511,9514,2829,2604,289584,T
302402012,311,65,5287,511,2498,1697,1833,289112,T
926900522,150,2,28650,511,4850,1697,2661,289504,T
028689118,1644,270,44388,511,2576,2263,2723,289721,F
420401942,19,12,1767,511,3212,1131,2367,289241,T
625014438,721,119,24514,511,3748,1131,1271,289466,T
054896008,808,123,117160,511,2524,2263,2468,289818,F
558705026,710,84,169690,511,3171,2829,2606,289665,F
307314941,358,73,32936,511,6184,1697,2267,289539,T
683065552,933,119,44784,511,3298,1131,2556,290029,T
135878723,458,50,27480,511,30922,2263,3110,289442,T
452280924,102,9,14484,511,5753,2829,2544,289303,T
011714539,1349,189,214491,511,2604,2263,2794,290022,T
079370375,1594,209,204032,511,5263,1697,1920,289144,T
734975161,389,35,53682,511,9162,1131,2842,289171,T
757506578,138,2,23184,511,30922,1697,1285,289892,T
385362495,963,77,10593,511,8835,2829,2886,289873,F
319103553,40,1,1000,511,2779,1697,2978,289595,T
502134862,1505,241,374745,511,7496,1697,1350,289176,T
442438150,817,94,197714,511,6685,2829,1863,289681,F
197488624,752,103,71440,511,6871,2829,2005,289615,F
137226525,1474,216,367026,511,2660,2829,2496,289135,F
787047429,1333,213,57319,511,3534,2829,2386,289655,F
741114026,750,105,124500,511,3388,1131,1199,290085,T
956180209,1599,297,108732,511,3585,2829,3172,289962,F
134702087,158,6,16274,511,4757,1697,2000,289398,T
703420594,148,1,9916,511,13743,2263,2433,289705,T
803770317,1354,190,75824,511,3865,1697,2241,289438,T
727003681,1483,193,134953,511,3692,1697,2468,289657,T
772477731,1360,189,110160,511,2576,1131,1514,290119,T
860839515,1351,184,133749,511,3212,1697,1878,289304,T
147149881,1410,210,36660,511,8835,565,1799,289111,T
617989069,759,122,32637,511,5497,565,3141,289451,T
402081195,1393,214,323176,511,3298,1131,2078,289675,T
054876396,915,106,26535,511,14551,1697,1969,289300,T
383127763,777,63,79254,511,24738,1697,1210,289856,T
897384624,1364,236,204600,511,3298,565,2912,289283,T
438883506,780,70,76440,511,5497,1131,1652,289526,T
707412710,1602,232,216270,511,3692,1697,1926,289439,T
071705137,1784,252,164128,511,6184,1697,1990,289427,T
483805547,817,62,9804,511,5497,1131,1174,289549,T
174731515,338,84,20280,511,10307,1131,2287,289242,T
448955436,820,81,30340,511,5497,565,1499,289848,T
331506168,496,61,13392,511,6685,2829,1953,289356,T
564530859,1488,243,81840,511,4667,2829,3226,289767,F
198991261,10,39,440,511,3016,2263,1403,289604,T
912643462,1448,180,192584,511,2843,1697,3014,289185,T
237367724,1386,240,281358,511,3926,1697,2735,289654,T
474496112,1710,293,208620,511,19029,2829,1409,289993,F
689352488,1337,223,252693,511,5622,2829,1288,290067,F
057022727,14,2,546,511,7275,1697,1492,290015,T
191386580,831,117,108861,511,11780,1131,2931,289606,T
938476883,6,47,1224,511,2779,1131,2049,290068,T
798374273,734,122,81474,511,2748,2829,2485,289643,F
689318887,335,72,62980,511,2980,1131,1835,289549,T
279663305,712,63,22784,511,2604,2263,1623,289306,F
643833249,106,7,21518,511,3342,565,2595,289731,T
996023800,1568,185,266560,511,8530,2263,2125,289822,T
551138023,4,1,872,511,2843,2263,2768,289112,T
934667292,102,1,23256,511,2631,1131,2036,289907,T
846590024,385,63,28490,511,2843,1131,1840,289443,T
418720550,21,1,1512,511,5048,565,2599,289975,T
129592773,629,40,10693,511,16492,1131,1986,289643,T
476980393,197,1,11820,511,5890,2829,1648,289129,T
385223810,1753,307,26295,511,5263,2829,1486,289187,F
580355648,1740,282,186180,511,8246,1131,1680,289791,T
690888268,429,76,31317,511,3131,1131,2601,289481,T
982423147,817,83,42484,511,15461,565,1108,289981,T
463275617,15,1,3045,511,3016,1697,2043,290091,T
492490008,772,58,153628,511,3865,2829,3059,289521,F
760767908,767,107,27612,511,20615,1697,1995,289692,T
992820162,1601,281,204928,511,2945,2829,1238,289684,F
053706686,370,74,31080,511,2910,2263,2246,289346,T
980730597,1599,247,91143,511,4497,1697,1278,289287,T
004254461,841,107,131196,511,2718,1131,2949,289288,T
483998869,745,128,143785,511,3585,565,2441,289140,T
708723167,1494,195,343620,511,13020,1697,1324,289384,T
564680539,390,55,31980,85,415,1537,3166,32664,T
389997810,1596,266,247380,511,41230,565,1986,289144,T
473611743,482,102,41934,511,6343,2829,1948,289641,T
866902248,1565,273,230055,511,4850,1131,1113,289877,T
659468365,734,91,152672,511,5497,2263,2000,289444,F
078358243,952,109,131376,511,8835,2263,1693,289242,F
017360101,1360,193,111520,511,5753,1697,1710,290092,T
970571741,5,51,725,511,3435,1131,1407,289247,T
311265499,1490,195,315880,511,12369,2263,1525,289885,T
661286188,1433,206,94578,511,9895,565,1846,289584,T
725750401,802,65,148370,511,3990,2263,1814,289509,F
360954585,490,102,30870,511,2779,1131,1611,289677,T
992146463,311,77,45406,511,2576,1697,3134,290031,T
844258520,358,59,46898,511,14551,1131,3083,289351,T
884719261,1406,208,224960,511,2604,1131,2781,289841,T
886989187,58,27,11832,511,11780,2263,1759,289623,T
280623545,693,92,119889,511,3435,565,2668,289188,T
437390251,10,46,2400,511,3435,565,1221,289763,T
566128224,1533,314,179361,511,8530,2263,1921,289563,F
541576821,752,91,43616,511,4192,1697,1989,289176,T
130223474,301,72,41237,511,15461,2263,2107,289640,T
479634586,1736,256,390600,511,27486,2829,2865,289241,F
737930476,14,1,2478,511,35340,2829,2096,289252,T
822076801,901,128,142358,511,2576,1697,2555,289649,T
629924146,8,1,1880,511,2945,1697,1982,289719,T
416569708,100,7,23400,511,20615,2263,2675,289217,T
324164164,332,64,11952,511,3926,2829,1983,289393,T
842247711,1629,250,259011,511,8246,1131,3131,289350,T
085009345,312,51,67080,511,4667,565,1660,289887,T
437130385,1358,246,266168,511,2576,565,1856,289321,T
350021963,887,65,127728,511,3435,2263,2893,289719,F
512950633,892,128,68684,511,4757,2263,1760,289141,F
533544420,40,9,8960,511,2688,1697,2724,290092,T
962495606,1375,182,268125,511,2576,1697,2797,289540,T
233796687,1788,257,253896,511,9514,2829,2900,289622,F
574357162,303,39,10302,511,4192,2829,2779,289536,T
639976570,363,75,27951,511,2811,565,2257,289439,T
354033978,1575,205,162225,511,3054,1131,1850,289460,T
904781054,779,107,155800,511,2604,1697,2512,289153,T
510103197,720,116,49680,511,2604,2829,2632,289131,F
139432741,1472,230,153088,511,4417,2263,2285,289414,T
658061538,1406,200,265734,1089,2888,1238,5568,269738,T
049732294,1559,221,79509,511,4667,565,2763,289536,T
064193840,1574,201,283320,511,3016,2263,2862,290092,T
844483836,1550,235,244900,511,2550,2829,1448,289291,F
757137409,1623,272,381405,511,27486,565,2670,290088,T
433057310,903,116,118293,511,2910,2263,2119,289198,F
343553535,839,127,134240,511,4581,1131,3081,289117,T
278374658,326,35,17930,511,17670,1697,2782,290092,T
836157380,34,45,3774,511,5048,2829,1730,290050,T
394340930,415,65,7885,511,17670,2829,2467,289910,T
197446548,1671,257,66840,511,13020,1131,1776,289294,T
293185883,1593,241,87615,511,6343,1131,1129,289753,T
583999597,692,98,144628,511,5890,2263,2973,289431,F
830609043,1465,190,14650,511,3805,1697,3104,290041,T
076003893,59,2,4307,511,2550,1697,2242,289747,T
248116245,1461,185,270285,511,10307,2263,1688,289439,T
424854261,21,26,3087,511,4340,1697,2452,290111,T
824311355,1612,269,24180,511,3388,1131,1863,289236,T
321724761,78,33,6708,511,3342,1131,2330,290022,T
900365301,956,73,58316,511,2811,2829,2937,289933,F
880351567,1710,288,259920,511,8246,565,2443,289727,T
341047915,1588,293,96868,511,16492,2263,2787,289957,F
980450893,714,90,84966,511,4667,1131,1592,289132,T
233690405,1775,269,110050,511,2843,2829,1966,289840,F
431740340,1603,180,201978,511,9514,1131,1538,289589,T
718543533,418,35,34276,511,8246,2263,1778,289234,T
585627313,737,116,55275,511,2660,565,1931,289125,T
525606519,449,85,37716,511,6510,1697,1853,289784,T
277306430,782,97,162656,511,11244,1697,2496,289959,T
962675439,887,99,32819,511,6343,2829,3168,289203,F
969621971,1679,299,367701,511,19029,1131,1511,289495,T
193865077,1326,235,152490,511,2811,2263,1404,289869,T
174948530,1397,195,332486,511,13020,565,2425,289602,T
390191131,798,97,134862,511,6685,2263,1659,289764,F
229400982,19,1,4313,511,3585,2263,2558,289410,T
042504064,7,1,931,511,3748,2829,1959,289426,T
712055080,1401,200,110679,511,3342,565,2282,289904,T
146675302,1341,228,65709,511,2718,1697,3207,289249,T
209240987,1591,191,397750,511,6343,2829,2422,289966,F
611105543,67,34,9045,511,4850,1131,2451,289785,T
851955462,803,76,119647,511,2604,1697,1992,289887,T
479631713,1689,261,185790,511,30922,2829,1186,289272,F
925086646,132,1,4752,511,2576,565,3191,289544,T
