userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
742114382,634,139,76714,245,5545,494,5023,121553,T
955172322,1994,419,408770,245,4621,1979,6500,121641,T
570662145,1432,198,269216,245,6931,1979,3474,122220,T
458135490,487,109,100322,245,11090,989,4540,121339,T
194071421,1524,179,350520,245,7393,1979,6770,121865,T
913645188,2077,416,488095,245,1680,989,5095,122206,T
835354122,1498,172,299600,245,1179,989,5275,121610,T
699860133,1557,251,369009,245,7921,1979,3295,121222,T
659783461,17,25,3995,245,4265,1484,6344,121885,T
032641532,1767,253,235011,245,2310,494,5359,121916,T
496803690,2069,408,451042,245,1304,494,4470,122047,T
447234389,680,87,128520,245,2132,2473,3146,121636,T
955169461,1396,149,227548,245,3824,1979,5901,121674,T
940954519,1707,252,170700,245,1540,1979,3538,121550,T
086008037,1361,202,313030,245,8531,989,4955,121603,T
381837789,1863,175,270135,245,2053,494,4710,121998,T
437162176,188,16,16168,245,2997,494,3360,121389,T
965514420,2010,174,156780,245,15843,1979,6820,121393,T
993886747,634,119,74178,245,1218,989,5431,121812,T
074929523,1888,184,183136,245,1179,1979,6496,121941,T
878754671,1983,399,416430,245,1352,2473,3900,121237,T
115307885,1301,167,253695,245,3696,2473,6604,121781,T
932335390,1723,273,379060,245,1848,1979,6500,121872,T
526317707,574,43,12628,245,1498,1979,6791,121394,T
564647219,712,72,123888,245,2640,1979,6881,121270,T
616374532,2095,392,433665,245,1109,494,3945,121669,T
056759223,2010,425,267330,245,1403,1979,6162,121708,T
444803998,104,1,16224,245,1386,2473,6557,122021,T
217416268,186,11,9858,245,1498,494,5910,122137,T
931339597,1779,249,410949,245,1369,989,6655,121504,T
055813339,586,61,11134,245,3261,1484,3048,121991,T
789065682,627,77,126027,245,1760,989,3738,121615,T
100830159,1962,188,359046,245,1403,1484,3487,121393,T
719951711,516,91,110940,245,1540,494,6460,121273,T
753488564,1982,226,136758,245,2410,989,4518,122112,T
862995432,2030,169,83230,245,3696,2473,3217,122038,F
320855888,1401,194,298413,245,1540,1979,4459,121422,T
488300464,1592,251,167160,245,1155,989,6009,121703,T
072893472,1806,215,382872,245,11090,494,5016,121338,T
115833830,713,113,108376,245,3261,2473,6000,121666,T
988755667,1780,176,42720,245,12322,1484,6814,122001,T
244400524,1556,268,306532,245,1167,2473,6335,121276,T
555810571,1877,187,52556,515,536,527,2682,54377,T
738585782,34,32,6800,245,4107,494,3079,121994,T
062894071,1789,248,363167,245,1519,494,4660,121390,T
254233245,1359,166,258210,245,1205,989,4778,121443,T
237598570,193,23,25283,245,2218,1979,3389,121451,T
559500996,637,113,149058,245,1584,494,4675,121308,T
125612343,551,55,34162,133,388,528,1702,35177,T
110187439,2043,174,275805,245,1584,1979,3822,122144,T
534859302,663,61,17238,245,1945,1484,5346,121420,T
505693335,1965,231,80565,245,1218,989,3766,121491,T
600529382,596,86,54832,245,2263,1484,3270,122012,T
627904655,513,124,79002,245,5281,989,6222,121579,T
164718788,528,139,111936,245,3824,1484,5424,121502,T
726580312,1799,216,271649,245,1980,989,3268,121229,T
829570594,11,14,363,245,22181,989,4789,121868,T
150483607,1894,193,316298,245,1980,494,5087,121929,T
072696168,1827,236,62118,245,3465,2473,3920,121767,F
335276798,1491,185,351876,245,1109,494,3183,122107,T
548633200,456,100,7752,245,7393,1484,4697,122203,T
163823147,709,83,153853,245,5837,989,6214,121411,T
051417818,160,1,38240,245,6523,2473,6800,121391,T
379838942,158,16,8532,245,2997,494,5054,121534,T
259135846,1577,232,383211,245,1459,1484,6697,121698,T
843086896,1822,182,83812,245,2174,494,4425,121569,T
668217723,61,1,10736,245,4621,1484,3763,122159,T
269225994,115,3,26220,245,3960,1979,3016,121380,T
107104431,1995,180,147630,245,1369,1979,6623,121316,T
067049083,684,87,21204,245,1680,1484,3400,121779,T
158524293,1258,151,197506,245,22181,1979,3866,121883,T
310417902,1692,260,367164,245,2520,1484,5979,121283,T
047254462,1561,253,160783,245,2132,2473,4516,121586,T
196747591,2049,373,391359,245,1246,1979,3544,121649,T
535652941,525,83,82950,245,1912,989,3318,121271,T
389697959,673,82,139311,245,1498,1979,3144,121452,T
363150705,1405,185,331580,245,1519,2473,5063,121297,T
483894726,727,108,96691,245,10082,2473,6453,121482,T
512640331,1779,205,83613,245,1440,1484,3837,122135,T
009605648,641,71,16025,245,1218,494,5179,121926,T
041770611,1621,256,181552,245,4107,494,3498,121514,T
526166056,594,95,103356,245,9242,1979,6604,121458,T
725645444,1746,256,260154,245,1945,1484,4697,121883,T
607306553,140,1,9100,245,5281,1979,6554,121563,T
611132699,1968,383,249936,245,13863,1979,3133,121734,T
695782773,1885,379,465595,245,1205,1484,3189,121338,T
417837118,591,77,60282,245,1540,2473,6853,121769,T
090387766,124,1,15624,245,1760,1484,5361,121729,T
455244006,564,106,131976,245,1205,2473,6346,121798,T
741889763,550,110,9350,245,18484,2473,3371,121570,T
487537506,1600,226,347200,245,1131,1484,6759,121974,T
807685386,1691,255,201229,245,2359,1979,3780,122198,T
684194233,1954,180,160228,245,1706,989,6704,122111,T
622591407,1577,240,339055,245,1421,2473,3010,122229,T
778672925,119,1,2975,245,1562,2473,5059,121645,T
696465602,1919,387,310878,245,10082,2473,6043,121636,T
541229125,42,1,3570,245,7921,2473,4764,121989,T
456957052,1471,173,239773,245,5545,2473,6686,121840,T
760420595,560,53,60480,245,1167,989,6256,122047,T
024931204,510,121,57630,245,2174,989,5347,122201,T
529717701,88,36,7920,245,2359,494,4668,122134,T
016372799,7,1,504,245,3465,1484,6615,121865,T
120668413,1787,188,51823,245,1584,2473,3583,121610,F
249103336,1926,408,323568,245,1680,1979,3662,121332,T
052631603,2131,397,302602,245,1289,1484,6022,122024,T
838488140,2019,219,111045,245,10082,1484,4560,121806,T
586475205,175,25,7175,245,2016,2473,3586,121314,T
641934190,90,20,10260,245,2218,2473,3454,121585,T
824897223,1532,214,269632,245,1879,1979,3418,121860,T
355117039,456,39,10944,245,2310,1484,6922,121984,T
495975631,5,1,130,245,1336,2473,6417,121718,T
162203594,687,91,80379,245,1732,1979,6399,121378,T
519780481,1292,247,288116,245,1320,1484,5038,121541,T
981595455,105,1,6300,245,22181,494,6394,121969,T
005856100,1408,205,326656,245,1607,1484,4576,122059,T
183040574,1603,248,352660,245,1260,989,3333,121494,T
428543716,1822,214,375332,245,1848,1484,4420,121797,T
757342347,1601,214,316998,245,2310,989,3321,121694,T
161872583,1149,244,283803,245,11090,2473,4639,121283,T
388465574,1590,225,275070,245,2464,1979,6206,121444,T
500872040,499,95,19960,245,4821,989,5319,122048,T
157314143,1478,213,341418,245,15843,494,6726,121297,T
807060452,1338,198,311754,245,4621,1484,5223,121481,T
954131509,714,135,104958,245,1179,989,4938,121706,T
063669078,2090,405,369930,245,1459,2473,3733,121894,T
315546428,517,40,61523,245,1440,989,3572,122201,T
788683866,539,133,35035,245,1519,989,6902,121481,T
442291633,46,19,9338,245,3168,494,5894,121311,T
390354505,17,7,2142,245,1232,1979,3944,122189,T
642484188,1152,234,270720,245,1980,494,6473,121387,T
837463423,1770,248,387630,245,1274,1484,6356,121243,T
367097988,1688,233,160360,245,1440,989,2923,121927,T
041397187,1794,255,389298,245,1912,1484,6297,122103,T
404355432,1821,209,61914,245,18484,1484,3329,121412,T
484594033,466,93,46600,245,1680,989,4899,121534,T
344026706,710,139,46860,245,15843,989,3549,121702,T
700231176,22,10,1100,245,1143,494,3947,121466,T
215341163,579,66,36477,245,1848,1484,5127,121507,T
663117111,445,133,45390,245,1848,989,6316,122083,T
079319720,1568,262,283808,245,2132,1979,6672,122208,T
923500885,521,90,76587,245,1607,1979,3261,121406,T
205251847,2065,169,309750,245,1760,989,5887,122231,T
907381149,2122,420,466840,245,10082,1979,5265,121293,T
144225455,510,57,36210,245,5545,1979,3526,121883,T
193263659,524,97,15720,245,1562,1979,4452,121733,T
301515623,1740,275,208800,245,4621,494,2993,121275,T
516970742,541,90,110905,245,10082,1484,6682,121222,T
387042327,1296,215,259200,245,3261,1484,6226,121976,T
040704121,532,71,105868,245,1192,494,5965,121735,T
434019060,1923,187,80766,245,1980,1484,3378,122010,T
617438420,2102,403,344728,245,6161,494,6300,121602,T
002600940,1923,192,326910,245,1607,1979,4779,121451,T
754225744,1907,386,272701,245,2016,494,3029,122188,T
505562194,1821,236,174816,245,2843,494,5438,121642,T
142376691,559,85,45279,245,4821,2473,5381,121515,T
056018856,2079,424,309771,245,3168,494,4484,121664,T
109000526,1859,383,394108,245,8531,1484,6489,122020,T
952950650,1413,169,347598,245,1655,494,6884,121296,T
145234692,523,71,17259,245,1680,2473,3609,122160,F
899067139,546,124,56238,245,1109,2473,6422,121532,T
075322630,689,140,102661,245,1232,494,4860,121785,T
366885483,3,28,501,245,6161,1979,3956,122007,T
628960020,1128,234,279744,245,2053,989,3272,121645,T
401954627,1852,396,388920,245,1421,494,3602,121638,T
005220239,2054,380,490906,245,18484,1979,3629,121742,T
566275030,497,105,107352,245,1403,2473,5176,121399,T
999386765,595,56,23205,245,2410,494,3679,122228,T
604803359,581,77,29050,245,2092,1979,6100,121294,T
455798514,483,70,107709,245,1440,494,4991,121943,T
727572491,1902,170,365184,245,2772,1979,3025,121687,T
689400245,15,54,1620,245,1352,1979,4480,122130,T
521735182,121,6,29282,245,2579,1484,2985,121626,T
222001598,536,110,16080,245,2263,494,5320,122001,T
183235337,1682,245,267438,245,1562,989,5387,121842,T
275493848,453,103,63420,245,1584,494,2954,121255,T
188131335,44,11,9372,245,1655,2473,6769,121459,T
316420617,520,90,39000,245,3824,2473,4842,121458,T
256680375,2063,427,474490,245,3960,989,6108,122205,T
374601014,1721,254,203078,245,6161,989,4520,121629,T
145974101,490,126,43610,245,1109,1979,5181,121696,T
933786048,602,92,9030,245,1478,989,6064,121823,T
753956096,1714,218,164544,245,1403,2473,6017,121566,T
666451952,532,135,20216,245,1260,2473,5148,121781,T
497934134,1949,227,70164,245,22181,989,3539,121987,T
592002220,14,47,3304,245,1155,1979,3112,121602,T
208099036,1270,175,287020,245,1760,1979,3196,122227,T
724694798,1617,251,124509,245,1584,989,4497,121333,T
543349698,1637,238,202988,245,3824,2473,4900,121368,T
323937914,108,1,14796,245,3168,989,3760,121885,T
595607979,1937,174,234377,245,3261,494,6714,121626,T
360607658,11,1,1232,245,1131,2473,3242,121382,T
404100787,1875,425,318750,245,5041,2473,6669,121527,T
877935404,603,116,99495,245,1155,989,4736,121811,T
680324799,681,76,66738,245,2772,1979,6056,121980,T
050101041,1655,224,362445,245,6161,1979,3452,121455,T
978808697,1261,287,305162,245,1260,494,6562,121428,T
595838103,1528,259,148216,245,1155,1484,3104,121851,T
801656121,1841,368,377405,245,1260,2473,3604,121234,T
170909562,1931,186,30896,245,1232,1484,6922,122051,T
489716040,1998,417,381618,245,1706,494,5446,121671,T
541186962,686,77,113190,245,1155,1979,3695,121306,T
508628434,640,74,7040,245,1403,1484,4635,121686,T
041544253,1666,264,356524,245,2016,1484,6341,121813,T
492862288,1200,240,279600,1570,6502,919,3748,288591,F
074409804,713,127,7843,245,2843,1484,6081,121637,T
128902844,76,14,6080,245,1945,2473,4545,121502,T
877480021,1829,184,85963,245,3696,2473,5177,121378,F
651213524,1466,150,326918,245,1320,494,5440,121490,T
773481751,1385,147,272845,245,4107,2473,6149,121782,T
988718597,10,15,2420,245,1478,989,6607,121764,T
692228244,2023,404,343910,245,1818,989,3018,122073,T
791493532,16,1,3888,245,13863,1484,4625,121603,T
685450293,517,81,100815,245,18484,1979,6028,121294,T
874355143,1561,279,276297,245,3824,1484,6615,122138,T
825833355,496,140,44640,245,6931,1979,4785,121514,T
555015802,169,15,20787,245,7393,1979,6740,121701,T
255240433,556,119,77284,245,1143,1484,6132,121708,T
124675267,46,54,5888,245,1155,989,5110,122102,T
923087289,1511,152,293134,245,1320,989,4821,121635,T
533566061,2027,214,152025,245,3696,989,6327,121734,T
915359929,540,139,10260,245,2464,1979,5306,121484,T
563783813,12,1,816,245,5041,989,5135,121223,T
528826474,79,11,13430,245,3577,2473,2935,122210,T
071073613,1949,429,458015,245,1109,2473,6766,122173,T
221546434,123,21,10824,245,5281,1979,3713,121570,T
497132545,165,38,8580,245,1131,989,3553,121316,T
583779253,2001,206,30015,245,1498,494,6097,122149,T
517270276,2060,387,348140,245,1912,2473,5343,121442,T
687509540,1675,216,189275,245,1218,2473,6403,121314,T
490993197,57,9,6783,245,5041,1979,4516,121823,T
626821712,1919,221,57570,245,2174,1484,4898,121282,T
040394824,1850,178,101750,245,1109,494,6825,121415,T
103343987,1736,246,249984,245,1607,2473,4925,121918,T
412400684,1596,270,341544,245,1386,1484,3153,121914,T
963562465,2012,403,456724,245,2174,494,6767,121685,T
413324248,1160,264,272600,245,1260,2473,3200,121936,T
662951081,2000,206,176000,245,1630,989,5240,121648,T
962643679,1815,184,199650,245,1562,494,3671,122085,T
814840237,1556,277,354768,245,1584,989,3518,121635,T
298473253,455,125,16835,245,4265,494,3053,121529,T
441788938,2034,431,463752,245,1760,494,4769,121559,T
845600724,1893,223,24609,245,4621,1484,3806,122057,T
880020466,36,1,6660,245,2310,2473,3017,121761,T
885014623,535,98,75435,245,18484,2473,3319,121349,T
372610726,1932,207,146832,245,1788,2473,6558,122026,F
770556361,145,16,1740,245,1289,1979,5048,121388,T
223127045,1636,224,240492,245,1498,2473,6478,121664,T
765134643,473,116,16555,245,2218,494,5347,121725,T
642719147,633,37,15192,245,1143,1979,3724,121554,T
862305366,1430,152,298870,245,1630,2473,6384,122018,T
926553714,1256,175,248688,245,9242,989,4682,121816,T
069535746,1469,167,333463,245,13863,494,6905,121760,T
503265632,1894,174,115534,245,2174,1979,5289,122225,T
991727693,1988,423,483084,245,4436,1979,3601,121487,T
528957030,225,1,47925,245,2520,1979,6265,121393,T
429817669,1527,259,155754,245,3960,989,4494,121965,T
365974055,1987,181,230492,245,2053,494,5173,121968,T
512605474,2006,384,371110,245,2359,1979,5202,121759,T
887773871,1990,380,457700,245,22181,1979,4953,121837,T
294487445,15,23,960,245,11090,494,4933,121751,T
505202723,12,29,1248,245,3168,1484,4631,121523,T
340395848,1943,434,341968,245,5837,494,6011,121836,T
615104169,1480,160,306360,245,1848,989,6086,121340,T
808739372,2133,369,439398,245,2772,2473,6280,121683,T
971809495,1853,369,337246,245,3080,989,3853,121417,T
200438454,1845,219,116235,245,2579,1484,5344,121707,T
866310824,472,98,59944,245,3824,2473,5303,122096,T
278469181,680,131,72080,245,1584,1484,5212,121733,T
160497317,1618,244,174744,245,1260,1979,6385,121829,T
099294311,29,11,5916,245,3696,989,6510,121804,T
584784438,520,135,17160,245,5041,494,4927,121652,T
280184602,1715,265,166355,245,1120,1484,3073,121789,T
380149461,473,94,87505,245,2843,2473,3047,121939,T
835495980,1771,219,208978,245,1879,1979,3610,121591,T
992892577,1826,257,279378,245,1192,2473,4469,121892,T
641732364,2030,378,316680,245,6523,989,6027,122126,T
653253545,63,38,9639,245,1498,494,2970,122121,T
140414738,1307,179,324136,245,2410,1979,6290,122190,T
487605211,1659,239,207375,245,2772,2473,6646,122203,T
394824627,736,130,125856,245,1320,2473,6013,122096,T
381324291,1371,165,296136,245,5041,1484,4564,121444,T
661119358,2052,395,316008,245,1289,494,6326,122033,T
746372388,1353,173,327426,245,1498,989,3066,121660,T
280459148,667,130,74704,245,2843,1979,4577,122083,T
366280829,109,1,7521,245,3168,989,6715,121604,T
928072466,11,40,1716,245,3261,2473,4536,122000,T
470900232,191,1,30369,245,3696,1979,4727,121655,T
263850206,2045,424,274030,245,1655,989,6004,122120,T
931502117,1185,284,272550,245,1369,1484,4858,121870,T
991272209,15,5,3735,245,2092,494,4682,121432,T
249854240,59,2,9381,245,1421,494,3557,121577,T
131275197,7,33,721,245,7921,989,6852,121297,T
017847854,642,84,146376,245,1848,989,4783,121397,T
289798775,1839,401,364122,245,1167,2473,5946,121728,T
900145093,1623,281,241827,245,1289,1484,5006,121913,T
008939879,1872,226,131040,245,2218,1979,6104,121829,T
745580629,1796,267,414876,245,1945,1484,6880,121630,T
054425532,1664,238,311168,245,1478,989,6462,122146,T
601504661,1814,241,388196,245,1440,1484,6308,121704,T
860520248,127,26,31369,245,1498,1484,3947,122224,T
572698363,627,87,85272,245,1848,1484,3448,121484,T
931271637,1961,194,421615,245,1607,2473,6411,121773,F
106556550,1245,197,296310,245,2579,2473,6724,121610,T
463950513,644,106,108836,245,1155,494,3396,122019,T
021273602,516,99,92880,245,1131,2473,3691,121378,T
592210786,57,22,3705,245,6523,1979,3093,121523,T
498021618,13,49,2847,245,11090,1979,5315,121332,T
649685445,58,47,9454,245,1352,1979,4685,121570,T
041601432,586,136,108996,245,1732,494,6926,122196,T
280758966,64,2,7616,245,1732,1979,6210,121244,T
637388722,1493,151,312037,245,1584,1484,6549,121876,T
001622605,1311,153,241224,245,1179,2473,2971,121429,T
523888984,8,1,1552,245,5545,1979,6681,121879,T
152530513,655,82,62880,245,3960,1979,3420,121430,T
136600205,2031,179,493533,245,3261,989,4796,121569,T
801796539,624,90,145392,245,2918,989,3615,121770,T
157451232,1796,222,30532,245,12322,1484,2937,121249,T
386401279,151,23,2869,245,1120,1979,3529,121630,T
266504609,540,119,123120,245,1386,989,6373,121407,T
054308321,1262,161,315500,245,2218,1484,5099,121719,T
836405786,1807,269,433680,245,1218,2473,4891,121691,T
112645852,2023,210,66759,245,1109,1979,3628,122100,T
051148229,1560,265,386880,245,1155,494,3012,121960,T
456894973,601,110,84140,245,1109,494,5265,121947,T
266506016,662,64,38396,245,1131,1979,5373,121471,T
357552525,1885,427,463710,245,7921,494,6820,121446,T
632336073,723,138,88206,245,1584,2473,5907,121419,T
452397964,1669,257,417250,245,5545,494,6552,121946,T
846847201,492,116,115128,245,1459,1979,4462,121276,T
680289484,597,77,12537,245,1304,494,5261,122104,T
467444338,1564,265,273700,245,2579,1979,4889,121602,T
315559261,2013,212,78507,245,1143,1979,6860,121631,T
939797811,1289,212,301626,245,13863,1979,6043,121877,T
378037088,570,108,104880,245,2705,1484,6540,121286,T
743740688,45,1,540,245,1519,2473,4770,121566,T
013914434,571,88,77085,245,1945,1979,3103,121697,T
921018304,1868,169,291408,245,1760,494,3752,121869,T
251284726,1694,270,223608,245,1788,1979,6543,122114,T
528365867,1237,264,289458,245,1369,1979,4701,121326,T
027528436,1411,184,237048,245,1274,1484,3801,121670,T
002591937,1706,282,336082,245,1607,494,3892,121924,T
502384310,1444,161,324900,245,1143,1979,5336,122130,T
611191855,1669,280,280392,245,1179,1979,4511,121602,T
641097781,643,107,12217,245,4265,1979,3720,121446,T
166449500,1892,376,363264,245,1143,494,6690,121652,T
988302519,2005,179,382955,245,1519,494,6569,121860,T
127121231,2128,391,532000,245,1540,989,3776,121424,T
775315503,230,1,14950,245,1788,494,3902,121589,T
348075209,642,100,100152,245,1120,1484,6174,121777,T
163050420,11,45,1276,245,4107,1979,3731,121781,T
891762132,449,84,110903,245,1630,2473,5155,121972,T
970883150,1729,215,169442,245,2218,1979,2988,121651,T
138392482,2063,207,24756,245,3261,989,3221,121935,T
806640155,85,12,4675,245,1260,2473,4476,121246,T
477341269,1689,239,275307,245,4107,989,6385,122154,T
822738906,2040,235,67320,245,1945,2473,3027,121739,F
073193122,5,26,120,245,1478,494,6652,121226,T
319532935,2116,428,431664,245,2579,1484,5152,121884,T
690127379,1379,216,297864,245,9242,1979,5125,121516,T
557955989,8,1,1152,245,1143,494,3733,121584,T
335251864,1909,388,446706,245,4436,1979,4686,121431,T
677332964,231,1,4389,245,2640,1979,3961,121284,T
271208102,583,137,83369,245,8531,494,3317,122142,T
822400431,455,77,86905,245,2410,2473,4527,122070,T
957490689,1917,414,287550,245,1131,494,6863,121787,T
601179435,1970,201,120170,245,10082,1484,5390,121423,T
069132678,24,35,1944,245,2053,494,4936,121427,T
025582295,525,136,64050,245,1386,989,6507,122167,T
775082172,1862,186,134064,245,1760,1979,6906,121705,T
457423770,2089,398,330062,245,3360,2473,6005,121557,T
875180368,549,88,63684,245,7393,494,6671,121410,T
558805019,559,70,97825,245,2464,1484,3154,122175,T
639318532,1810,252,251590,245,12322,2473,3524,121332,T
707317934,2038,411,287358,245,1440,2473,3048,121606,T
148189693,1615,233,180880,245,1945,494,6579,121266,T
214195868,1952,175,81984,245,6523,1979,4842,122065,T
265365068,1841,367,434476,245,1630,989,5242,122108,T
328121241,654,140,132762,245,2359,1484,4968,121908,T
045919957,1977,187,170022,245,7393,1979,6119,121336,T
039368097,1849,372,305085,245,2410,2473,3444,122207,T
773910583,1535,269,362260,245,2464,989,3589,121956,T
698016145,1,33,224,245,1788,494,4986,121737,T
834360536,1597,231,362519,245,1109,2473,3732,121376,T
040585138,2058,219,146118,245,18484,1484,6565,121737,T
602088925,659,140,96873,245,3168,2473,3343,121387,T
742885527,643,99,25720,245,1260,1979,6443,121327,T
400406444,174,16,8526,245,1155,1979,5925,121790,T
271977777,187,1,25993,245,2918,989,6903,121482,T
289635486,2035,378,246235,245,1336,989,6783,121262,T
157957128,11,31,451,245,6931,494,6499,122121,T
935094450,1304,165,315568,245,2359,494,6798,121548,T
527163047,1942,386,361212,245,6523,2473,6356,121549,T
827801778,1973,425,380789,245,2579,1484,5168,122034,T
668091291,578,123,116178,245,1519,494,3234,121351,T
466623021,2065,398,287035,245,3080,1979,6037,121756,T
095089154,1693,251,167607,245,5281,494,6425,122175,T
045503057,471,130,17898,245,5545,1979,3018,121252,T
676754734,1693,235,294582,245,1336,2473,6660,121338,T
