userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
641010890,57,1,6783,430,2206,516,1895,221988,T
821888861,1790,359,295350,430,4059,516,2692,222013,T
333496224,1561,244,298151,430,2475,516,2998,222444,T
550693620,1790,345,69810,430,3759,516,1412,222440,T
039537046,1814,357,117910,430,2029,2064,1675,221872,T
846307526,51,50,5049,430,2114,2581,2667,221960,F
312651695,861,170,86961,430,3624,2581,2783,222782,F
390601345,1380,256,271860,430,2306,516,1708,222610,T
987822569,818,149,202864,430,3903,2581,2402,221929,F
211502032,1697,357,72971,430,11940,1032,1909,222030,T
424545210,271,70,57452,430,5205,516,1790,222343,T
759644299,201,34,26934,430,33832,2581,1799,221954,F
057133228,1722,328,282408,430,8119,1548,2261,222855,T
912472760,1,5,209,430,3075,1032,1153,221988,T
685631887,945,164,65205,430,2899,516,2194,222674,T
410701619,61,72,11285,430,2416,1032,2827,221936,T
828340728,1737,347,128538,430,2360,2581,1307,222047,T
183839888,851,187,102120,430,2092,2064,2372,222083,F
954285118,1899,344,417780,430,6151,516,1745,221942,T
000278921,1037,144,169031,430,7518,1548,1381,222300,T
729133516,146,54,20440,430,3980,2581,1859,222102,F
244803933,62,1,6696,430,2206,1032,2167,222505,T
945475021,68,44,4964,430,6999,2064,2283,222067,T
958361434,259,73,62419,430,3980,1032,3051,222204,T
486469916,1891,175,52948,430,5486,516,1119,222723,T
868151299,2018,203,94846,430,2206,1548,2305,222650,T
496901890,784,179,119168,430,5638,2064,1914,222135,F
865637269,1001,181,219219,430,2941,516,2095,222182,T
866208907,1886,358,139564,430,12687,516,1439,222230,T
928022548,958,175,217466,430,5341,516,1605,222567,T
943696139,1753,385,394425,430,4059,516,2330,222066,T
121082149,765,131,117045,430,2255,1548,2229,222301,T
126943597,65,36,16055,430,4511,1032,1003,222549,T
944733845,180,16,25560,430,2360,2064,1884,222779,T
144806528,1660,367,68060,430,20299,1032,1914,222406,T
841290629,1618,224,402882,430,2537,1548,2806,222687,T
149053732,39,51,5811,430,3830,1548,3036,222501,T
272720881,1856,343,102080,430,2416,516,2030,221922,T
065635422,829,158,101138,430,2182,2581,2496,222784,F
085615307,1649,334,150059,430,3171,516,1712,222631,T
368434046,1760,360,132000,430,4613,1032,2859,222010,T
754395390,313,14,74807,430,2306,1548,2118,222346,T
499190973,1532,226,327848,430,3029,516,2536,222185,T
926629315,66,49,6864,430,3123,2581,1533,222363,F
762760620,1831,370,45775,430,13533,2581,2461,222076,T
462548443,1817,179,138092,430,5799,1548,2041,222525,T
395339631,945,154,189945,430,2602,1032,1120,221915,T
923234120,793,145,130052,430,3222,516,1230,222063,T
862866204,776,133,60528,430,20299,2581,1795,222687,F
763542069,1832,379,126408,430,3123,2581,3047,222546,T
961881976,919,164,51464,430,6151,2064,1919,222013,F
779725348,61,31,3843,430,9666,1548,2210,222124,T
047539459,1954,201,127010,430,2941,1032,3020,222240,T
442967530,866,177,20784,430,2360,2064,2491,222415,F
833134822,1917,337,331641,430,2071,2581,1496,222491,T
905059859,63,1,2016,430,2159,2064,2445,222465,T
846025111,1611,195,159489,430,2743,2064,1233,222762,T
435721610,1372,204,174244,430,2280,516,2618,222819,T
468937451,1716,329,422136,430,7249,1548,2038,221873,T
477519173,965,161,104220,430,2743,1032,1824,222250,T
239271950,1642,379,275856,430,3624,1548,1554,222781,T
162131256,1826,391,443718,430,9666,2064,2121,222654,T
577936912,43,34,645,430,7807,1032,2309,222589,T
311668299,1907,344,337539,430,5341,516,1572,222745,T
339614745,1462,214,334798,430,8458,2064,2929,222270,T
327225604,1030,167,73130,430,2506,516,2038,222821,T
236245828,1464,252,26352,430,2602,516,2375,222761,T
897562796,14,1,686,430,2670,2581,2136,222605,T
714475796,1616,241,305424,430,2416,1548,2402,222307,T
880995399,1038,129,17646,430,2182,1032,2288,222876,T
216383462,170,33,30600,430,10149,1032,2831,222848,T
386797552,912,132,81168,430,4720,1548,1898,221949,T
881834962,765,131,133875,430,2475,516,3021,222733,T
216886031,38,52,2812,430,4511,1032,2679,222393,T
031304772,2083,171,106233,430,3383,516,1189,222736,T
198491462,208,66,44512,430,4142,2064,2252,222479,T
870616863,1456,292,48048,430,5970,2581,2131,222533,F
090498003,888,126,19536,430,5799,1548,1509,222702,T
231241417,1708,372,387716,430,12687,2064,2502,222131,T
890578673,45,36,3015,430,2636,2581,2148,222579,F
000704466,874,119,112746,430,2333,2064,2334,222152,F
225249814,746,187,130550,430,2182,1548,2102,222700,T
931545404,835,165,163660,430,3029,1548,2100,222668,T
817304563,264,10,12144,430,6343,516,2896,222023,T
667701036,802,162,140350,430,2114,1548,1206,222528,T
105451533,1462,229,111112,430,5205,1548,1882,222809,T
796277473,1691,339,328054,430,3980,2581,2239,222705,T
097240817,1873,342,260347,430,13533,2581,2813,222028,T
280211220,1692,373,208116,430,2114,1032,1496,222133,T
889551700,151,14,19630,430,5799,2581,1194,222850,F
170705407,904,156,199784,430,40599,516,1713,221951,T
294472865,751,154,24783,430,3830,2581,1858,222159,F
716408559,1855,378,363580,430,3903,516,1197,222844,T
181310286,1014,179,200772,430,2985,2064,1711,222594,F
518064504,73,37,4964,430,6766,1548,1663,222307,T
279569027,67,71,11256,430,7518,516,2668,222723,T
797032568,213,37,6603,430,5970,1032,1397,222637,T
853817088,185,74,3515,430,3499,1548,2534,221937,T
969324091,1674,346,217620,430,3171,1032,2430,222234,T
017107155,1848,356,364056,430,2230,1032,1397,222305,T
468458838,1810,364,47060,430,2071,1548,2238,221883,T
456340139,1380,251,226320,430,5799,2064,1758,222616,T
231236739,1744,386,291248,430,3075,2581,2311,222760,T
990224069,927,175,121437,430,3171,1032,1864,222540,T
055152910,156,71,20436,430,25374,2581,1572,222027,F
910542043,1723,363,284295,430,11277,1548,2284,222491,T
589526111,849,166,83202,430,4059,1548,2239,222534,T
364992881,1676,349,419000,430,2255,2064,3037,222046,T
551760812,5,1,830,430,4511,516,2929,222790,T
206493940,1817,358,148994,430,33832,2064,2514,222169,T
614368799,995,174,128355,430,3123,1032,2890,222623,T
302037792,757,125,37093,430,10149,516,1873,222581,T
626722725,1829,202,131688,430,2071,2064,1512,221983,T
639108540,1902,388,285300,430,3440,1548,1698,221905,T
059697021,1896,189,62568,154,4171,2172,7391,66920,F
581094975,2088,172,43848,430,2475,2581,2194,222528,T
773777110,953,185,206801,430,10149,2581,2044,222721,F
400093732,227,16,8172,430,9666,1032,1556,221876,T
610245523,1913,210,91824,430,2071,516,2976,222751,T
413158416,1812,352,442128,430,4720,2064,2292,222692,T
877853375,831,132,114678,430,3029,516,1154,222465,T
169129609,1870,388,297330,430,3029,2581,1766,222596,T
986679273,1589,268,44492,430,4720,1032,1568,222303,T
623813107,164,59,8036,430,2941,1548,2697,222254,T
769987969,1625,224,368875,430,2280,1548,1585,222268,T
251187024,1747,386,333677,430,8119,1032,1611,222299,T
866092253,1999,192,99950,430,2636,2581,1258,222537,T
764448790,1897,170,166936,430,4613,2064,1908,222538,T
432507598,1878,189,95778,430,4613,1032,2945,222084,T
715120441,814,121,197802,430,14499,2581,1216,222174,F
693589903,1506,228,161142,430,4833,2064,2426,222377,T
388804077,1567,257,354142,430,11277,1548,2468,222812,T
878713226,1903,370,34254,430,2670,516,1006,222284,T
839497354,827,152,181113,430,3690,516,1744,221872,T
446898767,197,72,48462,430,28999,1032,1807,222233,T
888001175,1496,220,341088,430,3499,2064,2050,222836,T
052568092,89,66,8544,430,5205,1548,1497,222177,T
422351017,285,68,24225,430,2475,1548,1545,222036,T
553094823,314,39,54008,430,2182,2581,2325,222739,F
359337733,1813,193,74333,430,10149,1032,2140,222848,T
760369527,945,137,73710,430,2071,2581,2121,222520,F
420887000,1532,223,346232,430,10683,1032,2461,222082,T
389335812,1971,236,78840,430,14499,1032,1098,222742,T
871194257,862,159,69822,430,2506,2581,1387,222815,F
361434060,852,132,35784,430,3690,1548,1659,222661,T
473003138,71,39,5325,430,5486,1032,2293,222268,T
834369602,1683,351,33660,430,3499,1548,2233,222730,T
365873439,205,53,37105,430,5341,2064,1209,222563,T
046319927,1920,366,109440,430,4319,1032,2073,222408,T
811722361,66,1,5874,430,3980,2581,2460,222015,T
180965883,2065,211,43365,430,12687,1032,1772,222263,T
822517626,1412,203,330408,430,3499,2064,1078,222334,T
216496392,122,11,17934,430,4319,516,3024,222056,T
772710223,1832,373,414032,430,2255,1032,1905,222414,T
381678867,886,181,94802,430,6766,516,2704,222417,T
856843162,947,167,93753,430,9227,2064,1781,222752,F
012461415,1775,344,63900,430,3440,516,1659,222085,T
165620484,999,145,105894,430,3222,516,1716,222493,T
586589809,1685,389,340370,430,2819,2064,1952,222467,T
281965428,1656,359,162288,430,4511,2064,1825,222205,T
786332348,1652,387,259364,430,5341,1032,2268,222440,T
389927314,1956,208,31296,430,6999,516,2847,222665,T
834514099,929,120,124486,430,4720,2581,1803,222241,F
612537045,1481,194,257694,430,11940,2064,1796,222374,T
756486341,2053,184,57484,430,2029,1032,1097,222544,T
561718535,973,188,183897,430,4720,2064,1983,222491,F
964696668,998,127,56886,430,3274,2581,2917,222479,F
620860441,1012,131,124476,430,2071,2581,1882,222226,F
410357440,265,6,28620,430,3690,1032,1957,221924,T
041238527,947,138,194135,430,2092,1548,1624,222130,T
985050537,2001,230,74037,430,5970,2064,2316,222254,T
811954807,864,164,194400,430,4142,516,1080,222877,T
951500000,1570,291,45530,430,4833,516,2488,222046,T
273766916,1653,393,404985,430,3903,2581,1228,222311,T
754120368,132,10,8712,430,2159,1032,2234,222753,T
297072503,165,36,38775,430,4833,2064,2929,222849,T
337482214,883,144,140397,430,6766,516,1623,222512,T
853573389,1026,173,91314,430,7518,1548,1895,222639,T
011859537,249,57,42330,430,20299,516,2337,222448,T
530118580,1910,361,370540,430,25374,1032,2478,222090,T
106518581,1644,215,233448,430,2071,2581,2490,222143,T
265966261,810,125,183060,430,2136,1548,1831,222029,T
523653383,261,56,19836,430,3830,2581,1588,222772,F
536692922,112,23,23296,430,13533,2581,2364,222774,F
719943419,188,20,20868,430,6999,1032,1548,222123,T
701111285,1840,383,147200,430,4142,2581,2034,221960,T
171764220,1415,199,222155,430,7518,2581,1852,222200,T
334830562,2030,205,85260,430,6999,2064,2007,222519,T
942609996,1562,212,335830,430,3327,1032,2373,222584,T
572990547,1464,233,106872,430,3759,516,2403,222734,T
961515083,1658,362,116060,430,4059,2581,2813,222076,T
073795812,914,159,210220,430,33832,2581,1637,222615,F
411724815,996,161,139440,430,3029,516,1808,222166,T
344481225,2044,215,77672,430,2333,1548,1648,222708,T
169585559,73,70,1022,430,4142,1032,2515,222739,T
091096761,188,30,26696,430,2780,1548,1572,222145,T
112944067,1934,239,100568,430,2506,1548,1847,222521,T
782543535,246,55,37392,430,25374,2581,2015,221941,F
162595947,1855,216,25970,430,6548,1548,1883,221950,T
677754812,780,187,39000,430,4059,1548,1765,222046,T
742353022,774,128,92880,430,8458,1032,1018,222842,T
184446292,1690,342,121680,430,4229,2064,2163,221924,T
471277810,1008,137,184464,430,28999,2581,1087,221963,F
648311173,1929,369,416664,430,2859,1032,1395,221989,T
082473197,1770,330,49560,430,6343,1032,2171,222701,T
989620638,1409,251,287436,430,4412,2064,2448,222607,T
064898834,1575,249,349650,430,2670,2064,2785,222774,T
688535519,130,47,17290,430,3274,1548,1674,222679,T
682975723,948,128,220884,430,3440,1548,1859,222644,T
792344819,47,1,5922,430,5638,516,2523,222274,T
964446951,124,6,17732,430,2743,516,1925,222645,T
450776188,1916,219,143700,430,3222,2064,1714,222688,T
097637060,989,140,9890,430,40599,2064,3015,222795,F
622706899,13,9,1638,430,2306,516,1695,222591,T
451718145,230,42,40940,430,2706,1032,2134,222744,T
429629053,1601,289,57636,430,2819,1548,2117,222715,T
488884509,1859,386,455455,430,2306,516,1022,222790,T
988091796,1944,236,56376,430,2136,2581,2586,222816,T
136242769,1665,233,19980,430,2206,2581,1713,222850,F
768037166,822,158,134808,430,4951,1548,2884,222549,T
035799664,107,26,13910,430,2670,2581,1599,222753,F
170958820,78,34,13884,430,3499,2581,2833,221966,F
265556747,876,142,62196,430,2445,1032,1098,222744,T
682508788,1897,340,117614,430,2780,1548,1719,222140,T
538821564,796,180,82784,430,2388,1548,2545,222615,T
386032607,12,1,924,430,25374,1548,2226,222256,T
174947158,858,184,148434,430,11940,2064,1189,222744,F
234224517,221,50,12818,430,2859,1548,2188,222269,T
871240110,1520,252,240160,430,2255,1548,2559,222266,T
932075795,1786,328,310764,430,25374,516,2794,222751,T
819757771,311,5,47583,430,4059,1032,1889,222074,T
373462026,3,1,342,430,5799,2064,2974,221948,T
321448051,1918,170,138096,430,10683,1032,2938,221904,T
923032473,1944,178,122472,430,2050,2064,2031,221969,T
558008760,1928,391,364392,430,2602,2581,1047,222544,T
951401661,136,72,6120,430,12687,2064,2206,222395,T
242832574,925,133,230325,430,40599,2581,1775,222651,F
972046926,1479,191,340170,430,13533,516,2243,222452,T
738578890,1787,349,235884,430,7807,1548,2002,221915,T
721178494,1002,145,187374,430,2182,516,2396,222223,T
043324558,310,19,75020,430,5074,2581,2331,222294,F
602771105,217,70,20832,430,15615,516,1601,222794,T
832771404,2087,186,58436,430,4511,516,3014,222467,T
145697783,963,145,164673,430,3759,2581,1685,222839,F
907823032,1614,256,77472,430,2743,2581,1839,222712,F
033380384,1603,238,234038,430,2333,2581,1279,222569,T
867932287,1660,366,401720,430,2255,2064,2189,222360,T
894980688,113,14,20792,430,8825,516,2939,222463,T
077573329,933,155,26124,430,2569,2064,1574,222523,F
930391516,1719,327,386775,430,3029,2064,2016,222314,T
396648660,1913,196,101389,430,2569,1032,1088,222316,T
800643922,861,184,204057,430,2071,1032,2322,222341,T
671902178,1831,238,47606,430,2114,1548,1238,222102,T
408012194,174,49,37584,430,2050,2581,1242,222743,F
234097688,1552,250,246768,430,2537,1548,2400,222324,T
068757298,1635,348,94830,430,2416,2581,2078,222122,T
005423964,1467,200,112959,430,3075,2064,1540,222869,T
242824776,1826,185,43824,430,3690,516,2066,222722,T
769023367,1509,225,265584,430,4142,1032,1364,222204,T
543464452,984,169,187944,430,3383,1548,1554,222409,T
458556075,1885,224,145145,430,4613,2581,1049,222148,T
649373338,1038,184,79926,430,14499,2064,2440,222639,F
332734515,1700,394,312800,430,3561,1548,2710,222187,T
182272767,220,42,11880,430,3759,2064,1873,222074,T
154579907,792,154,118800,430,3075,2064,1989,222741,F
698906374,813,130,10569,430,4613,1548,1232,221920,T
692361020,887,146,189818,430,7249,2581,2404,222001,F
954634774,1001,168,137137,430,11277,1548,1188,222650,T
178208077,1837,224,56947,430,3383,516,2431,222029,T
332928432,873,179,206901,430,7518,2581,2115,222002,F
383878682,154,52,9394,430,2092,1032,1911,222693,T
782029862,1731,327,226761,430,2537,516,2615,222258,T
483398416,1867,373,110153,430,9666,516,2148,222225,T
413769051,221,37,12597,430,8119,2581,2218,221924,F
709420888,1538,249,293758,430,2071,2581,1727,222005,T
685784766,1690,342,60840,430,2333,1032,2037,222689,T
339294030,997,174,145562,430,5205,2581,2750,222617,F
886225941,1708,396,403088,430,4412,2581,1961,221996,T
958032807,965,130,134135,430,9227,2064,2246,222480,F
237443190,1897,367,199185,430,3123,2581,2968,222779,T
234461047,1696,338,140768,430,11277,1548,1931,222649,T
425850918,256,49,50688,430,2029,2581,1218,222750,F
153035259,137,15,11782,430,8119,2064,1389,222381,T
454600366,1782,327,67716,430,2985,516,1365,222431,T
679950431,133,43,10773,430,7807,516,1605,222248,T
792949583,900,186,93600,430,5205,2064,1994,222478,F
398809306,1012,155,226688,430,2985,1548,2527,222748,T
239456837,163,51,40587,430,9666,2581,1712,221975,F
860161858,1769,364,120292,430,3171,516,2204,222079,T
527819486,1573,218,231231,430,4412,1032,2641,222412,T
915168585,1679,350,201480,430,2360,2064,1508,222616,T
878234402,305,58,75640,430,5799,2064,1709,221975,T
967632352,1550,251,60450,430,5970,2064,3033,222199,T
693565360,1616,233,331280,430,8825,2581,1142,222855,T
496765046,1655,348,281350,430,2941,2064,2732,222042,T
830762468,1449,196,130410,430,5638,1548,1906,222128,T
903779327,1841,335,307447,430,8458,1548,1081,222201,T
876740749,1857,213,96564,430,3690,516,1884,222848,T
913090927,1407,228,213864,430,7249,516,1080,222730,T
126934861,236,63,32096,430,4412,1548,2544,221878,T
774211411,1844,384,411212,430,12687,516,2625,222493,T
897164113,1883,342,352121,430,9227,2064,2507,222662,T
102874060,32,44,2976,430,2230,2064,2390,221939,T
541299469,1708,386,119560,430,12687,2581,2131,222101,T
410830010,929,149,54811,430,4319,1548,1544,222415,T
896212023,1834,180,91700,430,14499,516,3007,221983,T
760310681,1628,251,350020,430,2029,2581,1673,222812,T
652399034,1836,374,58752,430,4142,2581,1558,222059,T
856941804,17,1,2584,430,6766,1548,2219,222766,T
305120067,1798,384,318246,430,2230,2064,1853,222442,T
015041779,1932,185,141036,430,6766,516,2602,222475,T
249589434,1551,247,288486,430,6766,2581,1627,222161,T
717486299,55,14,3190,430,4412,516,1023,222057,T
697124606,163,23,11084,430,8458,516,1863,222433,T
385832333,306,68,28458,430,2230,2581,1368,222637,F
339064298,868,184,74648,430,9227,1548,2487,222814,T
812592115,237,43,41949,430,2136,516,2306,222599,T
214358336,857,138,88271,430,11277,1548,2486,222679,T
895282089,43,40,4773,430,4229,1032,2494,222459,T
797262329,920,178,35880,430,33832,1032,1573,222209,T
510639889,962,184,238576,430,2071,1548,1040,222133,T
941230709,1604,194,211728,430,3830,516,2319,221880,T
254051780,1696,387,222176,430,3690,1548,1685,222394,T
113072551,925,165,164650,430,2114,1548,1828,222458,T
887136940,1641,378,402045,430,3690,1548,1042,221913,T
354534351,1024,177,46080,430,2388,2064,2128,222026,F
328065801,218,20,53846,430,9227,2581,1657,222266,F
230830164,1935,389,294120,430,3327,2581,2484,222421,T
885975927,26,37,2392,430,2780,2581,2302,222810,F
832225113,948,187,177276,430,2819,2064,1792,222146,F
954989283,1357,218,153341,430,7807,2064,1781,222058,T
661761865,180,13,36360,430,4059,1548,2711,222255,T
664103431,1648,187,410352,430,3123,2581,2125,222421,T
287387195,277,66,36564,430,7518,2581,1630,222539,F
891043625,1912,341,172080,430,2985,2581,2918,222432,T
349845980,1413,189,278361,430,2743,516,2378,222392,T
863633659,1509,221,365178,430,4511,516,2172,222231,T
385316417,790,150,113760,430,2360,1548,2377,222292,T
467599780,8,14,600,430,15615,2064,1733,222628,T
722983709,870,139,174000,430,2636,2581,1559,222067,F
984571078,1813,196,155918,430,4833,2064,2419,222059,T
936240892,1909,386,187082,430,4412,1548,1677,222710,T
088157270,1784,372,146288,430,12687,516,1708,222685,T
268566190,1928,371,98328,430,10149,1548,2289,222463,T
883047421,781,182,9372,430,2941,1548,2634,222327,T
184118960,120,24,18840,138,235,429,1231,19741,T
459852912,1752,349,197976,430,7249,1548,1145,222747,T
728355538,959,180,163989,430,3903,2064,2363,222713,F
771912291,1521,242,275301,430,5074,1032,995,222028,T
427185470,140,64,12460,430,2670,2581,1501,222293,F
043509699,901,149,224349,430,11277,1032,1529,222296,T
367703590,58,45,6032,430,2780,1548,2795,222540,T
825747162,85,16,16490,430,2050,2581,1970,222067,F
581937674,747,158,150147,430,3830,1548,1014,222504,T
550547228,1931,381,459578,430,2092,1548,2628,222393,T
346704482,879,132,210081,430,12687,1548,1447,221880,T
922299233,1673,339,416577,430,28999,1032,1730,222297,T
022823392,1883,379,244790,430,4412,2064,3001,222276,T
735204755,1666,366,309876,430,40599,2064,2511,222609,T
405660361,92,17,20148,430,6999,1548,1740,222628,T
125695163,82,24,9758,430,3383,2581,1644,222427,F
419692060,1842,238,53418,430,2569,1032,1516,222086,T
410439872,33,68,4917,430,4511,2581,2825,222703,F
755876642,1525,246,32025,430,2206,2581,2162,222840,F
363623119,1862,200,134064,430,2670,516,1708,222665,T
734144357,1934,338,266892,430,5970,2064,1815,222491,T
132853075,300,39,6900,430,3690,2581,1845,222417,F
995572345,1616,203,404000,430,2029,2581,1040,222832,T
627587019,836,131,20900,430,16916,2064,2276,221951,F
192315748,1913,394,432338,430,2819,1032,2793,222837,T
380597814,220,43,51480,430,6548,1548,1231,222851,T
766722172,822,145,35346,430,2071,516,2025,222076,T
596365188,202,28,2222,430,9227,2581,2531,222542,F
705985005,1419,204,131967,430,2537,1032,2481,222734,T
605891388,304,51,31920,430,10149,2064,2467,222049,T
889983241,1479,227,337212,430,3222,516,1805,222520,T
738680714,1886,378,233864,430,4412,1548,2255,222832,T
941067542,992,177,154752,430,6151,1032,2606,222361,T
044325796,48,68,9024,430,3383,516,2573,222586,T
414247038,87,34,21489,430,2416,1032,2640,222781,T
286273534,1619,229,293039,430,3499,1032,2675,222439,T
747502211,745,154,163155,430,3624,1032,2513,221901,T
748685718,195,26,44655,430,4229,1548,1599,222070,T
295626315,222,5,12210,430,13533,2064,2524,221959,T
561442815,1744,387,92432,430,10149,2064,2402,222790,T
223719272,1673,375,269353,430,5205,2581,1942,222339,T
440367417,1640,217,247640,430,3171,1548,2905,222289,T
811809425,949,163,148993,430,28999,1548,2393,222851,T
820873433,1647,298,27999,430,4142,2064,2496,222565,T
551795578,68,43,15708,430,3171,1548,1249,222225,T
393598525,1883,381,303163,430,3327,2581,2859,222305,T
514761693,806,121,122512,430,12687,1548,2759,222806,T
530439762,128,24,1280,430,14499,2581,1964,222473,F
782726384,1648,390,316416,430,4511,2581,2370,222825,T
