userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
841747811,451,25,34276,767,10414,2617,8484,401244,F
354856981,174,19,27318,767,4064,1570,7905,401507,T
643357962,911,129,117519,767,4218,2617,10528,400954,T
103103837,572,46,88088,767,17540,1046,8342,400967,T
018782926,1746,310,101268,767,11108,2617,8691,400990,T
093877926,983,124,25558,767,9007,2617,5342,401114,T
346866520,355,74,55735,767,4900,1570,10551,400693,T
876266025,1035,189,244260,767,12817,1570,10500,400752,T
154399685,1768,346,173264,767,6801,2093,10693,401385,T
445368324,1042,187,160468,767,17540,1570,5664,401030,T
447488513,925,190,156325,767,5648,1570,11317,401529,T
986434721,1690,341,157170,767,7244,1046,10909,400717,T
979168769,401,21,60150,767,6059,1046,7963,401436,T
348570680,1570,339,379940,767,3967,523,7995,401637,T
389462056,294,49,66150,767,5127,523,10715,401309,T
661047618,1575,320,261450,767,4829,2093,11090,401051,T
130839670,467,68,32223,767,23804,2093,6177,401588,F
132267810,540,59,110700,767,30296,1046,8110,401492,T
613501838,547,106,16957,767,4565,1570,5689,401301,T
177913470,1053,157,66339,767,8128,523,8264,400881,T
407117211,929,154,28799,767,6801,523,5721,400807,T
200670945,364,28,56420,767,8770,2093,5525,400908,T
650212854,1747,323,256809,767,12817,523,11449,400747,T
058434535,1667,356,388411,767,13330,1046,8806,401617,T
768883582,323,98,71383,767,5207,1046,6181,400884,T
281770979,1657,355,227009,767,6408,2617,8683,401007,T
261897644,430,54,107070,767,5554,2093,11168,400811,F
449016529,1170,169,263250,767,11108,1046,11219,401676,T
196679094,916,149,197856,767,11108,523,11278,400890,T
996884736,1002,184,68136,767,4165,2617,8332,401427,T
123505068,938,136,51590,767,14489,2617,7874,401082,T
167514701,307,90,66312,767,5207,1570,5372,400681,T
257495456,1604,297,309572,767,5554,1570,8422,401628,T
972350697,1637,296,44199,767,8331,1570,5879,401312,T
047314070,346,102,57436,767,14489,523,11348,401169,T
097561057,1484,328,274540,767,4064,1046,8760,400893,T
819629634,1727,346,355762,767,4328,1046,8405,401255,T
983937937,1111,135,36663,767,4218,2093,10745,401085,T
569052787,487,111,40908,767,3702,1570,10995,401395,T
431531445,433,57,100456,767,5554,2617,11311,401605,F
460581829,564,62,53016,767,20829,523,10806,400972,T
706705325,198,52,7128,767,3787,1570,10565,401596,T
471169367,999,148,188811,767,18514,523,11139,400959,T
597254916,456,17,89832,767,9007,2093,5517,401224,T
140249534,1497,321,181137,767,15869,2093,11419,401342,T
322739594,1541,323,41607,767,6534,2093,6039,400951,T
909835498,393,90,45588,767,17540,523,7867,401609,T
581603317,1168,156,117968,767,5648,1046,8172,401061,T
070108552,530,106,14310,767,11491,2093,5325,401406,F
790502221,444,72,109668,767,4328,1046,8842,400771,T
320599058,1549,311,227703,767,8545,523,8473,401451,T
277486527,1619,328,16190,767,3622,2093,5767,401505,T
754790263,458,99,52212,767,5554,2093,8759,400762,F
724667000,337,97,25949,767,19603,2617,8627,401489,F
221029051,918,147,178092,767,5127,1570,11103,400991,T
642436224,339,67,69495,767,5951,1046,8356,401598,T
478001342,1672,363,232408,767,66652,2093,8051,401596,T
988561193,364,106,77532,767,4272,2093,11169,401311,F
825204100,1585,356,240920,767,20829,2093,5764,401250,T
520022808,295,14,69620,767,5846,523,10566,401090,T
815592416,1723,323,299802,767,3545,1570,10522,401239,T
527528418,1044,155,207756,767,4064,523,8562,401030,T
772145887,233,34,3961,767,5463,1570,5889,401004,T
775603617,241,49,22413,767,19603,523,5760,401382,T
077294555,220,23,51700,767,4628,1570,5885,401131,T
142543038,589,61,22971,767,3920,2617,10961,400813,F
594635354,289,42,23120,767,5049,523,8114,400785,T
211847958,943,137,217833,767,8770,1046,11294,401373,T
282076760,1021,183,218494,767,5049,1570,11421,401148,T
380708388,544,72,84864,767,6534,1046,11261,401023,T
304166622,936,159,191880,767,4218,2617,8803,401283,T
538367218,965,153,238355,767,4064,2093,5660,401305,T
865565988,994,180,39760,767,7405,1570,5835,401022,T
413728968,290,38,33060,767,4900,2093,10436,400857,T
187671824,318,39,41658,767,4829,523,5852,401333,T
383631608,215,16,36980,767,3508,523,10874,400967,T
933444521,384,65,62976,767,4443,1046,11007,401433,T
593467830,1766,358,271964,767,7244,1046,10638,401351,T
698267286,422,19,37558,767,25635,1570,7854,401588,T
637668780,252,38,59220,767,3435,2093,5356,401388,T
138066607,574,75,48790,767,5049,523,5312,400855,T
837142046,1098,167,142740,767,5745,2617,8772,400736,T
550850737,172,25,20984,767,12343,1570,11243,401090,T
375711989,1047,142,12564,767,3545,2617,5726,401280,T
500306582,381,33,48768,767,3545,1046,5798,401039,T
237739439,380,72,52820,767,3332,2617,6047,401265,F
923154148,1729,342,210938,767,55544,1046,8104,401526,T
343788374,463,87,40744,767,3435,1570,10561,401034,T
057169835,523,71,109307,767,30296,2617,5896,401261,F
715379778,1559,296,32739,767,30296,2093,5645,400848,T
122542107,471,82,19782,767,3332,2093,5420,401239,F
594267370,1512,306,45360,767,4693,1046,8565,401197,T
300837481,246,22,24846,767,3967,523,7999,400963,T
487975042,981,122,198162,767,6534,523,5628,401224,T
327800245,961,125,166253,767,4503,1046,5759,401427,T
999356903,177,49,14691,767,3875,1046,6098,401369,T
916260434,490,97,55370,767,4015,523,10966,401389,T
805748065,244,58,48068,767,5846,523,11161,400679,T
452795319,398,25,87958,767,33326,2617,5274,401233,F
085749417,1168,165,241776,767,4385,1046,5614,401603,T
159167212,944,130,72688,767,55544,2617,8725,400933,T
168839161,1144,152,235664,767,3830,1570,11344,401473,T
998651150,1138,179,80798,767,13886,2093,10746,401017,T
205150697,1579,357,300010,767,3662,1046,11387,401427,T
695468279,1689,328,369891,767,3622,1570,5545,401275,T
842036580,1073,153,194213,767,7934,2093,7875,401604,T
038846828,1055,138,75960,767,3508,1570,5708,401155,T
916847202,442,59,68952,767,3744,2617,10809,401494,F
832237383,356,36,51620,767,4760,1570,5345,400771,T
498538417,192,14,17664,767,7750,2617,10558,401490,F
795595231,1672,341,265848,767,9521,1046,8616,400928,T
498329208,919,181,181962,767,5207,1570,8446,400715,T
768381645,555,50,13875,767,66652,1046,10717,401337,T
516439162,1511,353,234205,767,11902,2617,11425,401044,T
330469514,1035,122,56925,767,6408,1046,5409,400703,T
104244591,1595,296,41470,767,41658,1046,8815,401345,T
868066968,381,28,76581,767,5127,2617,10431,401420,F
978784147,1010,165,17170,767,5049,2617,6188,401443,T
551421264,1538,322,87666,767,27772,2617,10751,401396,T
966216585,1144,149,202488,767,16663,523,7935,400850,T
764529085,983,141,109113,767,5207,2093,8540,401409,T
311390158,970,170,78570,767,4628,1570,8774,400738,T
574477187,1561,339,79611,767,3702,2617,5186,401088,T
446776616,298,112,68838,767,5127,2617,8046,400818,F
354535750,1535,298,121265,767,6943,1570,6121,400807,T
644029987,1180,162,179360,767,10750,1570,11020,401315,T
260248522,1764,303,402192,767,3583,2093,6184,401475,T
921292438,350,113,78050,767,6943,2617,10778,401018,F
524025613,1532,338,70472,767,55544,523,8797,401085,T
421365293,1546,362,98944,767,4165,2093,8262,400769,T
716942303,535,110,42265,767,9257,2093,8466,400995,F
085245382,941,163,31053,767,5951,1570,6002,400806,T
324442661,1035,127,133515,767,3622,523,5579,400962,T
050006502,1139,140,242607,767,5375,1570,5258,401604,T
281678138,1040,189,115440,767,8128,2617,5935,401120,T
028156558,1511,335,288601,767,7405,1570,8377,400794,T
071492506,1499,351,73451,767,6288,2093,8374,401678,T
658296966,1627,308,182224,767,4443,2617,11040,401272,T
650623262,1098,153,30744,767,6534,523,6115,400948,T
147482084,1606,352,395076,767,4443,1570,11291,400847,T
512916464,1042,139,31260,767,8128,1570,5360,401395,T
772200561,1478,317,78334,767,27772,1570,10893,401482,T
630604545,355,49,76680,767,5648,2617,10937,400960,F
401926333,1601,356,345816,767,4628,523,8425,400673,T
258575047,512,48,120832,767,6665,1046,8272,401251,T
187976436,298,90,42018,767,13330,1046,5666,400817,T
156722499,375,22,28875,767,3920,523,7899,401305,T
661363163,1545,310,202395,767,8770,2093,5919,400994,T
447618835,1646,311,403270,767,33326,1046,10794,401516,T
601686388,1519,313,133672,767,6665,2617,6124,401154,T
081207084,1023,150,200508,767,4328,523,5619,401112,T
557850867,287,35,12341,767,4015,2617,7998,400716,F
363461188,232,17,57304,767,10098,523,7885,401487,T
865602929,453,16,106455,767,4272,1570,11009,401150,T
146257653,1733,296,325804,767,3967,523,8657,401417,T
940986544,310,66,70060,767,15148,2093,10823,401310,F
474754629,1626,343,330078,767,13330,523,8354,401053,T
101225615,1024,135,19456,767,17540,2093,11102,401000,T
446706057,558,92,25110,767,11491,523,5807,400955,T
641574496,568,49,30672,767,3920,2617,5510,401233,F
368824605,1582,354,136052,767,3967,2617,10797,401544,T
322196313,1004,127,82328,767,30296,1046,11195,400767,T
570351975,941,179,125153,767,8770,1570,7959,401590,T
164472596,380,28,26220,767,3435,1570,10447,400971,T
393025557,590,80,83780,767,8545,1046,8515,401567,T
558796048,1083,141,79059,767,3545,2093,6009,400724,T
984974699,430,35,55900,767,3583,1046,5642,400956,T
153140345,1651,357,26416,767,4829,523,8502,401428,T
502026834,359,25,21540,767,3471,523,5341,400741,T
691633187,222,44,4662,767,37029,2093,5888,401145,T
724997016,276,21,16560,767,5648,2617,10439,401180,F
090545934,1492,337,273036,767,27772,523,10902,400698,T
327138940,463,24,19446,767,4218,1046,8041,400821,T
571080736,1167,166,18672,767,11108,2617,5747,401499,T
981527464,1625,322,188500,767,8128,2093,10717,400713,T
992607053,304,108,62016,767,6059,1570,10815,400826,T
693891726,170,32,37740,767,8545,2093,10587,401002,T
460736511,1699,338,134221,767,4114,2093,6200,401262,T
806827164,1131,136,82563,767,4218,2617,8222,401660,T
042141150,1698,340,183384,767,11902,1046,10975,401097,T
112243848,1517,304,48544,767,7934,2617,7945,401397,T
277723333,1178,131,32984,767,5846,1046,5885,401572,T
571673994,1132,148,176592,767,7405,2093,8567,400745,T
079581112,1597,333,20761,767,5127,2617,10907,401041,T
533115255,1572,308,91176,767,5846,2617,5794,401164,T
723043781,938,139,194166,767,4218,1570,5424,401016,T
179137153,1752,306,404712,767,6534,2093,5532,400691,T
496614504,472,84,62304,767,7090,523,8817,400848,T
790456272,1715,301,125195,767,4165,1570,8540,400781,T
386363860,1148,164,87248,767,4693,2093,8461,401012,T
768642746,259,28,36001,767,3400,2617,7862,400740,F
075512382,1551,358,27918,767,12343,1046,8092,401052,T
287064892,999,162,166833,767,33326,1046,5264,401372,T
614401979,169,19,20787,767,5745,523,5824,400878,T
412347737,1715,353,176645,767,6408,2617,8104,401425,T
265448861,1075,170,247250,767,7244,1570,5232,401375,T
473498104,925,139,118400,767,3583,523,8665,401030,T
341249390,558,86,85932,767,5289,1046,5865,401640,T
011587059,566,59,61128,767,5127,2617,5264,401016,F
109452956,1541,358,275839,767,41658,2093,11273,401647,T
235009625,313,31,63852,767,47609,1570,8094,401514,T
851120971,383,97,55535,767,6801,2093,11233,401570,F
882117799,1698,364,163008,767,18514,1046,5713,400948,T
549263477,544,93,73440,767,3545,1570,8703,400827,T
968381481,916,123,106256,767,5846,1046,7839,401273,T
978700427,1767,316,180234,767,6943,2093,8442,401449,T
277930935,324,78,7452,767,11108,2093,5460,401439,F
958345515,906,159,205662,767,4015,1570,11193,400888,T
940498540,404,21,11312,767,9801,1570,11059,401506,T
155167325,1768,335,130832,767,4974,2093,5723,401273,T
495559755,1680,350,31920,767,23804,1570,6004,400826,T
151911982,936,160,175968,767,11491,523,8266,400812,T
338369067,1484,318,224084,767,5846,1570,11183,401468,T
910019082,891,160,98901,767,10414,523,7967,400852,T
410350162,1710,350,410400,767,25635,523,5188,401108,T
766569618,1764,335,40572,767,5127,1570,10743,401233,T
488718496,924,170,130284,767,9801,2093,8505,400929,T
569973284,951,180,74178,767,8545,2617,5896,401123,T
146004096,978,190,128118,767,12817,2093,8211,401506,T
455910428,525,53,43575,767,66652,1046,6207,400731,T
132677459,1000,165,196000,767,16663,1570,8086,401410,T
503434212,1764,318,47628,767,14489,2093,10850,401222,T
565112299,392,55,23128,767,12817,1570,8131,400749,T
034476795,258,71,55728,767,5648,2093,5478,400924,T
189850644,1176,176,265776,767,7244,2617,11038,401179,T
379585756,487,90,4870,767,3471,2093,6010,401219,F
955756617,1579,335,157900,767,7244,1570,8523,401267,T
719517501,1667,304,75015,767,5951,2093,6138,400848,T
004647708,996,171,190236,767,30296,1046,8269,400760,T
260339097,230,35,3450,767,5951,2617,5449,401473,F
261421917,500,87,97000,767,4565,1570,7856,400945,T
721811989,360,105,83160,767,37029,1570,8195,401260,T
020683336,467,78,90598,767,4064,2617,10948,400924,F
171683224,505,110,11110,767,5049,2617,11386,401309,F
014463062,541,96,81691,767,17540,1046,11259,401073,T
142300393,412,96,71276,767,7750,523,7807,401045,T
046557347,1101,165,113403,767,4015,1046,5629,401303,T
266078845,1480,349,260480,767,17540,1046,8038,400923,T
142915397,1771,306,334719,767,5463,1046,7868,401139,T
388836237,178,53,41652,767,4064,523,8709,400962,T
965360711,943,143,34891,767,3662,1046,6223,401036,T
237778421,1050,125,165900,767,5951,2093,8497,401102,T
362117495,1175,174,12925,767,12343,1570,8727,400911,T
750922482,380,101,18240,767,4974,1046,5904,401049,T
682440573,191,51,21201,767,37029,523,8022,401413,T
843119786,1747,297,303978,767,3787,1570,8318,401378,T
110352267,366,69,65880,767,4565,1570,5574,401461,T
998397268,453,18,90600,767,55544,2617,8264,401437,F
508499766,502,88,10542,767,10098,2617,5855,401321,F
400367020,1724,342,381004,767,6801,1570,10671,401597,T
987764891,346,28,8996,767,18514,2093,6224,401456,T
503932063,587,114,24067,767,12343,523,10742,400792,T
560136478,1528,327,279624,767,4272,523,5290,400740,T
883213977,1583,338,31660,767,3830,2617,5673,401664,T
580163543,355,37,17750,767,4218,1570,8790,400833,T
056417866,987,133,74025,767,9801,2093,11376,400802,T
522909708,551,68,93670,767,3875,2617,10585,401108,F
233336212,338,80,84162,767,5289,2093,8301,400774,F
126255339,930,185,96720,767,10098,1046,10482,401142,T
460374821,302,41,4832,767,4064,1570,10560,401337,T
148598694,503,92,17605,767,8770,2093,8370,401171,F
513533892,391,37,55131,767,4015,2093,11201,400777,T
223960212,1615,301,192185,767,6665,523,8286,400868,T
934351416,1500,319,208500,767,3744,2093,11231,401360,T
013482063,512,57,26624,767,4218,1570,11092,400700,T
973271947,216,31,35208,767,5951,2617,5356,401347,F
133238653,1539,358,244701,767,33326,2093,5672,400997,T
775770896,382,14,44312,767,3744,2617,5882,401190,F
035999986,428,67,12840,767,6171,1570,5196,400684,T
197699793,1561,323,346542,767,37029,1570,11293,401467,T
608996917,398,77,77610,767,18514,523,8586,401052,T
360514301,445,87,82325,767,18514,523,10426,401454,T
151061252,1568,362,312032,767,10414,523,8397,401312,T
507238431,1571,360,92689,767,9801,523,7811,401640,T
867862353,220,43,46640,767,11108,2093,6103,401174,T
617716920,1508,318,300092,767,13886,2093,5964,400996,T
322086885,1096,149,199472,767,8128,1570,8388,401140,T
014120738,988,147,38532,767,8770,2093,11193,401029,T
105347489,1772,339,44300,767,5554,1570,6070,400978,T
070199831,1691,329,307762,767,4628,1046,8851,401250,T
734517710,1006,121,136816,767,8331,1046,7907,401441,T
323746970,975,160,164775,767,12343,1570,7988,400920,T
393397182,1713,339,102780,767,4114,2617,8801,401348,T
465634535,1712,358,210576,767,11108,523,10860,401531,T
172689754,1553,294,222079,767,7750,2617,11274,401566,T
815948306,1712,316,111280,767,7750,2093,10863,401075,T
771864349,1022,170,152278,767,5127,523,5937,401220,T
462507928,930,123,27900,767,4829,1570,8637,400959,T
681515206,1602,331,144180,767,6171,2093,5690,401601,T
218627505,1649,295,117079,767,6171,1046,5422,400693,T
337899919,502,67,36144,767,4693,523,11067,400714,T
076403022,384,108,67200,767,5846,2617,10727,401423,F
188946047,193,20,28371,767,4385,2617,8823,401220,F
739017743,415,17,23240,767,47609,2093,8645,401130,T
444538164,185,36,15170,767,10414,1046,10892,400763,T
192453675,1075,124,30100,767,22217,523,5499,401526,T
828943209,1646,305,386810,767,6408,523,10693,401614,T
762316850,1712,359,29104,767,7750,2617,11051,401585,T
644974464,1584,352,256608,767,4064,1570,10545,400803,T
243108439,1663,345,296014,767,7750,2093,8394,400931,T
541961207,447,106,78672,767,3830,523,5906,401453,T
170931685,220,39,25960,767,4114,1570,11063,401166,T
151771404,318,102,63282,767,3744,1570,5676,401505,T
554296782,504,89,42840,767,5049,1046,6125,401597,T
851383823,425,78,70125,767,4693,523,10835,401308,T
383252548,1075,169,196725,767,4503,1046,7884,401488,T
796656773,967,170,36746,767,4114,2093,5959,401497,T
558304180,1685,340,82565,767,3787,523,5800,401193,T
896873592,414,85,74520,767,9257,1046,5193,401192,T
293861791,1694,349,204974,767,41658,1046,8087,401094,T
386686962,984,156,177120,767,3830,2617,11267,401663,T
176665089,177,28,25842,767,5127,523,8662,401126,T
130578780,219,20,9198,767,8545,1570,10451,401533,T
982440440,370,75,49950,767,33326,1046,10497,400969,T
584168910,1493,321,252317,767,3920,1570,10763,400877,T
532567219,1516,352,306232,767,4565,1046,6200,401355,T
402212239,373,26,32078,767,12817,1046,10604,401634,T
285307183,1053,163,45279,767,3366,2617,8470,400988,T
925519321,387,68,87462,767,3583,2617,7872,401672,F
776077944,929,121,167220,767,5745,1046,11410,401551,T
579208857,360,92,10080,767,5049,1046,5477,401123,T
957678619,910,147,56420,767,5745,2093,10799,400872,T
474754514,430,93,64930,767,17540,2093,11068,401216,F
525987645,980,122,72520,767,11491,1570,5675,400812,T
103423601,181,26,20091,767,5846,1046,5999,400909,T
077525970,1755,344,261495,767,5745,523,8185,400803,T
189759748,901,144,99110,767,7750,2093,5212,401001,T
006986490,960,191,173760,767,3967,523,11353,401643,T
417951915,359,48,14360,767,4693,2617,10986,401368,F
668971110,1572,329,356844,767,15869,523,8647,400776,T
949175767,1554,324,220668,767,37029,1570,8001,401176,T
068431646,903,180,144480,767,4829,2093,10788,400695,T
690536848,1575,347,392175,767,3662,523,10873,401114,T
129720428,441,50,17199,767,4503,2093,11293,401442,F
959361532,910,148,84630,767,5554,2093,5692,401418,T
556373129,1654,324,203442,767,5846,2617,8131,401475,T
148290816,1045,187,206910,767,9257,2093,11401,401427,T
630507342,1634,353,352944,767,4693,1570,5982,401270,T
660023136,1144,126,284856,767,7934,2093,11282,400756,T
643250261,1071,129,34272,767,4900,2617,7803,400943,T
912093595,294,92,68208,767,12817,2617,6024,401239,F
373340140,1495,321,233220,767,11491,2617,5615,401671,T
884136114,1726,324,96656,767,19603,1570,10422,401664,T
773989807,1585,324,266280,767,6288,2617,5663,401375,T
255414552,1133,166,35123,767,5745,2617,10426,401275,T
934642051,1738,328,260700,767,7934,1046,8402,400683,T
165710499,238,57,46172,767,27772,1046,8343,401298,T
140868706,1540,307,112420,767,4628,2617,11091,401463,T
379598465,234,46,22698,767,23804,1046,5811,401092,T
659708302,1674,356,267840,767,4565,2617,10684,400801,T
995082119,335,80,53600,767,4829,2617,8261,401156,F
677964419,1480,339,130240,767,23804,1046,11071,400816,T
592740889,1624,321,69832,767,4693,2093,8346,401485,T
963150706,210,58,14070,767,5049,2617,10877,401645,F
772408764,348,86,10440,767,3332,2093,11352,401022,F
995364238,1060,126,83740,767,18514,1570,5389,401287,T
141594934,372,53,18600,767,3435,1570,5665,401075,T
034235058,1667,297,141695,767,4565,2617,5241,401473,T
027090573,940,188,12220,767,4015,2617,5739,401508,T
312224419,348,29,62292,767,3967,523,8209,401635,T
704625079,210,13,39900,767,37029,1046,6035,400906,T
495058251,464,30,85376,767,27772,523,11018,401275,T
000750352,1596,344,375060,767,4015,523,8481,401668,T
804015525,1495,301,83720,767,6665,2093,10485,400883,T
230438833,1183,147,98189,767,5127,523,8130,401197,T
621488500,312,86,19656,767,3366,523,10631,400855,T
467769427,1077,145,241248,767,3875,2093,11000,401221,T
256878646,192,21,41472,767,41658,1046,5280,400732,T
032219205,1015,191,102515,767,6288,2617,6202,401411,T
706975340,405,90,45765,767,47609,2093,5735,401008,F
528309304,504,102,45864,767,7574,2617,8047,400939,F
535717658,1705,345,300080,767,3875,523,10640,401567,T
523565573,1494,337,234558,767,5289,2617,5203,401270,T
536433639,1565,362,169020,767,22217,1046,6092,401627,T
563102382,980,166,189140,767,9801,1570,6063,401301,T
910332594,241,58,37596,767,3662,523,11449,401186,T
513439446,251,42,47439,767,10414,523,8662,401437,T
240298166,1762,326,359448,767,5463,1046,8687,401508,T
735486680,1512,309,263088,767,3400,1046,10518,401325,T
941904675,207,47,6417,767,9801,2093,5645,401083,T
426644175,1579,324,101056,767,11108,2093,8553,401472,T
333002455,532,70,60648,767,6059,1570,10712,401033,T
603561774,1548,303,226008,767,3662,2617,10463,401567,T
462700145,1103,133,87137,767,20829,523,6082,401483,T
427583962,924,154,23100,767,5127,2617,8702,400958,T
959356453,399,80,25935,767,6801,2617,8717,400837,F
122974270,905,183,50680,767,3787,1046,5671,401514,T
539355080,1002,177,32064,767,4829,1046,6140,401395,T
220994072,587,50,45199,767,4328,2617,11459,401004,F
646078626,374,26,77792,767,7405,523,5979,400745,T
828933245,367,95,46976,767,8770,2093,11341,400719,F
945705881,1036,185,30044,767,10098,1046,5374,401002,T
406067415,359,89,48106,767,6801,2093,5424,401506,F
911027895,1105,159,144755,767,3787,1570,11252,401488,T
457197320,349,77,11517,767,11108,2617,11042,401111,F
706999552,378,60,9450,767,5745,1570,6033,401150,T
662186241,1515,353,65145,767,41658,1570,7894,401013,T
060995361,1076,158,131272,767,5648,2617,8782,401644,T
266766156,345,64,50715,767,12817,2093,8192,401451,F
653625123,1706,327,63122,767,6943,523,7926,401575,T
293018042,540,113,15120,767,13886,2617,11240,400920,F
023123151,1088,185,266560,767,4218,1570,10498,401677,T
189958155,902,142,61336,767,30296,1046,5320,401060,T
446820193,396,114,53460,767,5554,1046,11266,401138,T
930484355,1757,328,263550,767,3400,2093,5367,401215,T
905376609,1189,137,82041,767,10098,2617,10526,401647,T
286078511,349,82,67008,767,8128,523,6124,400767,T
683260150,408,89,93024,767,4015,523,10776,400711,T
291417071,187,53,29546,767,3787,1570,8520,401582,T
331426561,352,109,42944,767,4114,2093,10658,400971,F
959032651,490,75,73990,767,23804,2617,8686,400895,F
536356609,1028,125,147004,767,3967,2617,11115,401314,T
727388247,427,85,105469,767,9801,1046,10980,401172,T
472186646,175,37,4025,767,8770,1046,6097,401313,T
591896263,1692,345,101520,767,3830,2617,8773,401136,T
281670013,384,71,66432,767,3583,1046,5732,401494,T
055227388,586,52,28714,767,4015,523,8378,401058,T
441319770,1691,338,407531,767,3435,1046,11306,400822,T
393694490,1160,170,91640,767,3967,2093,10540,401006,T
223080753,172,59,38528,767,4015,2093,10478,401410,T
164246885,1172,188,139468,767,11108,1046,6214,401664,T
637309883,310,34,12090,767,47609,523,6177,400875,T
888765146,904,164,119328,767,3583,523,11042,401683,T
264415665,255,69,56610,767,9801,2093,11449,400943,T
301986168,1505,356,148995,767,7244,1046,5438,401023,T
779454619,1706,307,423088,767,17540,2093,11348,400823,T
603839745,564,45,60912,767,4974,1046,8831,400952,T
380110749,428,97,7276,767,3787,523,10630,400779,T
225924444,1491,316,165501,767,5289,2093,11438,401346,T
367536983,551,72,42427,767,7244,1570,8692,401236,T
883434491,385,76,33110,767,13886,523,8407,400744,T
964251728,1759,346,228670,767,6801,1046,8357,401124,T
807542793,1662,358,295836,767,6059,2093,10782,401554,T
323407437,1640,342,178760,767,5951,523,5472,400811,T
726538867,1545,297,134415,767,11902,1046,10885,401338,T
010539428,1670,317,86840,767,6408,523,8060,401013,T
884231809,1049,121,254907,767,3744,523,8369,401248,T
010249481,901,144,127942,767,4565,1046,11032,401228,T
406103044,1670,294,113560,767,5648,2093,5894,401516,T
446229511,254,26,23622,767,4503,523,6121,400827,T
456700972,896,160,119168,767,8331,1570,10766,401171,T
800404246,1011,155,52572,767,7574,1046,8006,401349,T
177392637,492,67,92988,767,7405,1570,10869,400799,T
040786822,1498,312,172270,767,6665,1046,11319,401617,T
538701423,1074,131,115992,767,22217,2093,8229,400959,T
771028429,322,60,55384,767,11491,523,10816,401358,T
862572521,1637,359,44199,767,13886,523,7947,401217,T
420751739,1574,305,232952,767,4829,2617,10993,401085,T
329631247,991,141,181353,372,2325,1986,6221,184700,F
862071743,1601,295,176110,767,55544,2093,8367,401505,T
879523182,1183,121,256711,767,25635,523,7839,401645,T
892753619,1139,132,112761,767,23804,2617,5358,401078,T
205223193,1548,336,49536,767,5289,523,8102,400979,T
071909915,1629,363,407250,767,55544,1046,6103,401078,T
209118767,1089,156,41382,767,5846,1046,8701,400856,T
117669855,491,64,116367,767,4272,2093,8408,401302,F
717905705,282,24,10434,767,7090,1046,8065,400985,T
925724407,569,61,6259,767,4015,523,8371,400880,T
294324451,1093,124,86347,767,4218,1570,8517,401509,T
135652465,468,109,59436,767,6801,2093,8262,400679,F
899222021,943,147,19803,767,3622,2093,5411,401663,T
827042457,369,34,70848,767,8770,2093,8292,400817,T
224467319,1678,305,48662,767,8331,2617,5595,401212,T
876777184,1582,352,367024,767,5049,2617,8465,401610,T
652695112,292,16,35040,767,6801,1046,7928,401441,T
084640312,1477,336,233366,767,3967,1570,8405,401232,T
