userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
183880904,743,91,23776,1244,5589,512,4755,318972,T
614519936,1374,144,30228,1244,703,1280,5936,318337,F
067272706,1673,203,145551,1244,4879,1024,2990,318322,F
213099069,1556,327,87136,1244,655,256,6000,318761,T
397584216,1365,153,43680,1244,9315,1280,4034,318716,F
296360813,2003,292,108162,1244,708,1280,6108,319142,T
622841254,869,96,56485,1244,2260,256,4769,319005,T
645920344,1551,152,34122,1244,3105,1280,5299,318339,F
604837683,1728,232,169344,1244,661,512,5569,318492,T
525967878,1378,136,100594,1244,5393,1280,2670,319251,F
365152066,2056,323,86352,1244,912,1280,5316,318585,T
117873041,1586,162,107848,1244,5300,1280,2915,318843,F
259626977,1394,298,135218,1244,851,256,5885,319137,T
113148133,1761,205,56352,1244,755,1280,5917,318998,F
971007918,1433,161,96011,1244,942,1024,4682,318780,T
923140871,1567,204,68948,1244,920,1280,4418,318462,F
628400878,1508,167,87464,1244,2769,1024,5753,318369,T
559875139,1761,217,49308,1244,2022,1280,5976,319104,F
565342155,1382,263,58044,1244,1130,256,5450,319214,T
607732812,1332,201,111888,1244,1560,1280,4342,318488,F
959516392,1343,167,131614,1244,1787,1024,5940,318802,T
262360788,1686,186,99474,1244,621,1280,5641,319073,F
011984701,920,139,40480,1244,878,1280,3382,318332,T
335220803,1647,229,88938,1244,858,1280,4132,318866,F
517786939,903,141,55083,1244,8783,512,5729,318508,T
549724129,1613,218,74198,1244,1983,1280,4434,318881,F
210074484,1568,213,133280,1244,1736,768,3843,319111,T
199774510,1560,211,46800,1244,1397,1024,5314,318431,F
218947648,698,151,16054,1244,1403,256,4325,318834,T
982980078,1518,224,89562,1244,1302,1024,4279,318872,F
151936541,1959,263,111663,1244,681,512,3294,318285,T
345246208,1587,226,119025,1244,7497,1280,2852,318601,F
008029294,1922,285,186434,1244,2009,256,5658,318637,T
117283189,1783,249,65971,1244,703,1024,5951,318816,F
317613464,1962,287,84366,1244,1313,256,3251,318318,T
892059509,1507,232,55759,1244,1746,1024,4025,318724,F
818420494,1795,195,55645,1244,804,512,5854,318382,T
553848483,1730,201,67470,1244,740,1280,4228,319187,F
512541327,1400,169,112000,1244,649,1280,5229,318826,F
280665577,2006,315,166498,1244,687,256,2932,318423,T
977374604,703,125,30932,1244,788,1280,4676,318300,T
891927697,1698,185,144330,1244,1173,1280,2531,318620,F
