userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
724056460,1691,234,187701,114,726,1938,2419,55167,T
478638065,1944,244,388800,114,535,2422,2106,54627,F
867563975,1805,287,243675,114,3312,1453,1550,54273,T
913528138,1852,247,272244,114,582,484,2735,54685,T
782977837,1890,285,274050,114,1892,969,2039,54626,T
492812190,74,35,14652,114,2409,2422,2140,54384,T
303331651,1907,268,415726,114,540,484,2050,55113,T
005318241,37,1,7992,114,616,1938,1955,55053,T
529243283,228,31,43092,114,1204,1453,1144,55210,T
241229462,1914,236,107184,114,563,1938,2503,54261,T
553973453,1725,249,70725,114,768,1938,2441,54858,T
350464991,1078,126,198352,114,588,2422,1186,54947,F
202465643,1817,249,143543,114,6625,1453,2912,54618,T
188904878,1693,265,194695,114,706,2422,1942,54777,F
524914684,1809,270,354564,114,535,1938,2365,54290,T
817204114,923,114,211367,114,4416,1938,1580,54288,F
986780729,1779,293,259734,114,595,1453,958,54905,T
319191454,1200,137,50400,114,563,1938,2180,54460,F
652827026,97,1,21534,114,1039,969,2681,55197,T
564392248,1027,101,232102,114,595,1453,1583,54657,T
602102703,1072,137,169376,114,1127,2422,1612,54531,F
460409677,1666,267,386512,114,6625,1938,1422,54465,T
667256631,946,159,79464,114,595,484,2266,54968,T
296471578,1061,138,90185,114,7571,2422,2607,54274,F
290825140,1708,292,201544,114,552,484,1749,54439,T
287651256,981,103,121644,114,803,1453,1961,54943,T
363182525,1002,101,226452,114,1127,1453,1822,54408,T
369514595,17,39,2635,114,1127,1938,1334,54418,T
446256192,164,48,30176,114,791,1938,1941,54716,T
570219304,19,3,722,114,563,1938,1665,54324,T
159188761,178,1,19224,114,552,1453,2465,54890,T
514548617,16,1,3840,114,6625,484,995,54679,T
894632881,33,1,6039,114,1060,1453,2159,54334,T
928823024,1050,120,74550,114,4416,1453,1286,54991,T
203271336,923,95,152295,114,868,2422,1759,54366,F
275677118,932,134,91336,114,1292,1938,2127,54772,F
271087973,134,24,25728,114,981,2422,1916,55147,T
010841825,1026,138,166212,114,616,1453,1583,54993,T
463657210,1861,297,113521,114,679,1938,2720,54367,T
236071407,1137,130,52302,114,1292,969,1575,54256,T
986660202,1085,111,149730,114,981,484,2664,54631,T
736878940,224,1,55104,114,3117,969,2213,54587,T
145708054,56,1,11872,114,1232,1453,2073,55003,T
028832075,30,40,2910,114,4818,1453,2291,54318,T
096615463,1042,141,201106,114,898,1938,949,55157,F
570313315,1937,271,108472,114,8833,2422,1280,54394,F
669390966,1199,131,255387,114,3117,1938,2163,54413,F
377886943,6,1,1482,114,981,1938,2155,54882,T
481623409,1009,159,95855,114,946,969,1428,54609,T
759725947,1865,286,236855,114,1127,2422,1652,54752,F
432820913,6,1,402,114,576,969,2533,54489,T
720719163,16,1,336,114,1472,484,978,54366,T
777626648,1855,250,452620,114,1177,484,1987,54346,T
835451528,944,106,184080,114,546,484,1502,54790,T
690308076,1039,121,191176,114,563,969,950,54578,T
999568808,1880,274,291400,114,883,484,1140,54492,T
604281990,1694,264,115192,114,535,1453,2101,54836,T
972659829,77,27,4158,114,1514,1453,2232,54395,T
258136091,1797,257,70083,114,10600,2422,1641,54966,F
790027643,176,53,19888,114,757,1938,1833,55216,T
642157081,5,9,540,114,557,1453,1921,54921,T
657964968,1763,281,313814,114,929,2422,2067,54650,F
078327109,1671,248,135351,114,929,1453,2908,54333,T
183660028,3,20,171,114,582,969,2060,54443,T
608461280,1688,282,307216,114,1127,969,1192,54371,T
149847606,1790,283,254180,114,2038,1453,1431,54698,T
263486558,1698,274,312432,114,546,2422,2266,55009,F
563399502,1052,141,12624,114,638,484,1410,54871,T
132112087,1052,119,107304,114,588,2422,1946,54787,F
706955653,1827,299,20097,114,2120,2422,1536,54665,F
229451542,16,48,176,114,2120,1938,2185,54303,T
727721851,1183,102,110019,114,1292,1453,1621,55030,T
119758962,105,7,1785,114,779,1453,2614,54682,T
397129669,1861,237,107938,114,623,2422,2616,54355,F
853698800,6,1,876,114,1000,2422,1904,54791,T
620915016,41,22,1148,114,1081,1938,2602,54335,T
302621722,936,108,91728,114,2944,969,1514,54482,T
158134459,1109,92,245089,114,963,2422,1734,54637,F
618816805,1661,247,129558,114,1892,1938,1910,54837,T
442044113,1181,128,185417,114,5300,969,1804,54817,T
347952316,1912,300,321216,114,4416,1938,1633,55181,T
019015486,182,1,3822,114,552,969,2231,54828,T
015951723,1671,271,305793,114,1827,1453,1863,55233,T
903074504,993,127,85398,114,1127,1938,2899,54362,F
336313855,1169,102,241983,114,1766,1938,1022,55133,F
199429360,1132,91,174328,114,6625,484,2771,54462,T
849555800,1857,297,412254,114,736,1938,1346,55257,T
118330393,1073,146,141636,114,582,1453,1620,54886,T
675188171,1022,144,110376,114,868,484,1412,54930,T
631236694,211,34,14770,114,540,2422,1271,54857,T
965364926,1792,255,286720,114,602,1938,2446,54502,T
153144668,1031,115,34023,114,868,1938,2401,54572,F
718974540,978,159,224940,114,2789,969,2745,54520,T
255317153,1818,280,403596,114,2944,2422,2071,54599,F
731226982,919,122,132336,114,595,1938,1445,55161,F
131216312,4,48,576,114,1039,1938,2160,54503,T
848430454,1860,253,154380,114,768,1453,1731,54702,T
463012240,982,155,193454,114,1656,484,1610,54407,T
305039804,51,7,9639,114,1394,484,1823,54712,T
366353657,1688,232,411872,114,1892,1453,1897,54952,T
433176486,1703,247,318461,114,569,1453,2342,54962,T
647289629,99,1,6831,114,688,1938,2265,55245,T
201838846,179,1,22912,114,883,2422,1702,54770,T
063894815,49,15,11515,114,946,1938,1915,54333,T
517889070,1085,116,32550,114,569,484,2216,54574,T
060347814,103,1,1236,114,616,969,2885,54790,T
088740727,1750,251,59500,114,1204,2422,1847,55082,F
873694491,32,1,3904,114,638,2422,1565,54741,T
479973047,122,4,17690,114,1177,1453,2418,55014,T
155717341,953,135,116266,114,736,484,1154,54773,T
977389876,1959,263,190023,114,5300,969,2128,54641,T
630681351,919,104,78115,114,803,1453,2495,54878,T
914866508,1852,289,409292,114,913,1453,1606,54522,T
682290107,1885,271,292175,114,2120,969,2164,55014,T
474261712,1026,121,169290,114,1514,1938,2436,54679,F
586145551,1668,297,41700,114,688,1453,2483,55188,T
045801130,15,52,1095,114,540,969,1572,54690,T
421846568,1106,149,147098,114,1325,484,1486,54760,T
071739523,160,39,12800,114,1514,484,2183,54621,T
630997438,2,21,82,114,4416,1938,1525,54463,T
045194103,10,52,1200,114,1558,2422,1811,54319,T
912944188,1940,272,372480,114,791,1938,2131,55076,T
456334936,1787,282,223375,114,688,969,1459,54620,T
434547863,1823,252,350016,114,1104,1938,1731,54843,T
246470392,1044,124,239076,114,1892,484,2773,54429,T
622466494,1735,287,428545,114,828,2422,2625,54825,F
878112148,115,31,15755,114,768,1453,1894,55064,T
557995747,1829,263,47554,114,1656,1453,1437,54637,T
993745566,1905,263,32385,114,779,2422,1813,55234,F
703581344,1106,124,42028,114,1962,1938,2157,54817,F
824581057,1027,131,97565,114,981,484,1085,55186,T
246889842,962,144,221260,114,841,1938,1780,55133,F
280323426,1834,246,256760,114,1514,1453,1589,54298,T
508547560,59,18,11210,114,1394,1453,1884,54414,T
130161160,1194,157,70446,114,8833,484,1542,54919,T
728814367,1036,91,194768,114,588,1453,1454,54623,T
169495823,986,119,166634,114,662,969,1582,54953,T
741625443,1908,234,360612,114,662,2422,2283,54585,F
956079314,1031,113,136092,114,563,1453,2929,54488,T
327318043,14,37,2380,114,1472,2422,2199,54501,T
204386840,17,26,1258,114,654,2422,1581,54552,T
269302710,1086,132,85794,114,929,1453,1268,54579,T
552566527,963,137,122301,114,1232,2422,1172,55133,F
335153550,1874,262,346690,114,569,969,2889,54384,T
747046848,50,41,12100,114,706,2422,2417,54810,T
447875465,1006,93,56336,114,1709,484,1281,55096,T
695220210,1722,271,203196,114,697,1938,1552,54580,T
307699758,1663,299,93128,114,1292,2422,2672,54761,F
215159069,1802,277,317152,114,2944,969,1429,54280,T
362637130,1890,246,287280,114,981,2422,2188,55003,F
287799452,1854,294,419004,114,530,969,918,54880,T
341475231,1041,146,147822,114,602,1453,2129,54532,T
516148406,18,1,2844,114,616,2422,2640,54733,T
125191286,1826,287,259292,114,3533,484,2416,55046,T
198675102,1855,297,222600,114,1127,484,1625,54451,T
608990862,999,148,242757,114,946,1453,2563,54613,T
279285779,934,137,174658,114,6625,1453,2356,55155,T
786240667,1140,94,218880,114,929,484,1853,54349,T
040352656,1032,107,150672,114,2038,969,1349,55074,T
281660578,1843,248,372286,114,552,2422,1453,54994,F
206445876,903,91,161637,114,8833,484,2049,54381,T
013608072,1841,248,36820,114,1292,2422,1238,55176,F
673678045,49,5,10192,114,841,2422,1331,54448,T
848110697,1078,97,61446,114,2650,484,1694,55147,T
131244800,64,26,7296,114,2304,1453,975,54861,T
575727776,1009,137,181620,114,1514,969,1636,54313,T
904947438,1761,236,353961,114,1827,2422,2495,55033,F
771454433,986,141,145928,114,697,969,1691,54392,T
808403236,1143,133,164592,114,1261,969,1491,54562,T
561406075,1925,253,219450,114,791,484,2059,55044,T
928732948,1732,268,242480,114,1177,1453,1878,54768,T
962778286,1803,248,360600,114,1656,1453,2190,54510,T
766590467,79,1,10270,114,1432,969,1886,54584,T
908874243,132,1,6864,114,2523,2422,2002,54683,T
030334467,22,5,3630,114,3117,484,2317,54368,T
228038319,1148,107,245672,114,582,969,1530,55079,T
655792741,937,115,88078,114,552,969,930,54723,T
470630330,174,8,26274,114,546,484,1769,54397,T
446854714,186,1,13392,114,595,969,1834,54322,T
825737612,46,46,7682,114,1325,1938,1834,54595,T
148492759,1832,289,42136,114,898,1938,2438,54282,T
827642176,1186,138,189760,114,630,2422,2909,54684,F
480849208,33,33,726,114,815,2422,2858,54521,T
587742909,1709,300,187990,114,898,2422,2304,55069,F
015365225,192,41,20928,114,563,1453,1579,54686,T
157960672,909,154,203616,114,582,2422,1304,54703,F
187807551,120,17,27600,114,576,484,1984,54937,T
459225311,1072,133,34304,114,1558,2422,1351,54389,F
763436327,1824,247,202464,114,697,2422,1468,54371,F
637801876,1953,272,97650,114,1656,1938,1705,54476,T
104308768,1924,281,407888,114,616,484,2686,54857,T
219896512,1841,288,49707,114,2944,2422,1893,54304,F
294305292,55,51,7425,114,535,484,2415,54919,T
325928166,1689,293,256728,114,616,2422,2884,55156,F
036952950,18,1,4320,114,981,1453,1531,55067,T
872792372,14,31,574,114,929,484,2329,54345,T
348810554,1836,290,405756,114,913,484,2574,55025,T
431467862,1097,136,215012,114,1152,1938,2140,54273,F
364824413,169,49,21970,114,1081,1938,2426,55122,T
519870895,76,8,11096,114,1827,1938,1078,55048,T
578661575,86,40,946,114,557,1453,1201,54372,T
735008853,1019,116,77444,114,1827,1453,1343,54560,T
661461805,1126,98,83324,114,706,2422,1862,54305,F
329396443,1725,236,410550,114,8833,484,1163,55126,T
660004621,1688,298,258264,114,697,969,1115,54913,T
218902607,1111,110,211090,114,6625,484,2287,55038,T
348257594,179,33,28998,114,1394,969,2187,54720,T
634161719,1082,107,227220,114,716,1938,2314,54257,F
384160144,911,94,211352,114,1292,969,2124,54557,T
731383176,1721,232,215125,114,868,969,2503,54809,T
177082092,1721,297,359689,114,841,1453,1937,54548,T
405445038,1853,280,92650,114,5888,2422,1919,55030,F
238336047,140,1,12320,114,1766,484,1722,55132,T
488611219,1163,120,98855,114,6625,1938,1499,54978,F
484888946,1115,154,180630,114,854,1453,1023,54524,T
477014371,1859,283,263978,114,2038,1453,1406,55173,T
514308693,20,1,900,114,1127,1938,1078,54449,T
236150747,1121,114,130036,114,588,1453,2624,55034,T
772131429,1163,159,25586,114,1261,1938,2004,54651,F
783117030,1129,98,119674,114,1204,2422,1669,54809,F
518053360,203,38,31871,114,1104,1938,2369,54712,T
072900609,1691,276,346655,114,898,2422,1955,54360,F
253124031,12,1,1320,114,4416,969,2296,55175,T
001237253,55,53,1485,114,1204,969,1946,54718,T
569940936,1947,279,112926,114,828,969,2615,54525,T
812627012,1856,272,139200,114,1204,2422,2344,54917,F
698527375,1183,145,115934,114,736,484,1501,54486,T
325538280,1111,121,53328,114,546,484,1918,54652,T
427059684,1021,107,207263,114,638,1453,2790,55054,T
707309052,1826,275,418154,114,2409,1453,1438,54967,T
440696577,1681,231,47068,114,3117,969,2558,55007,T
887524362,124,9,15872,114,1019,1453,2262,55254,T
463575178,1100,136,38500,114,841,1938,1895,55110,F
660815860,1092,119,113568,114,815,2422,2060,54352,F
285810459,1817,271,276184,114,757,484,1920,54793,T
475520291,1742,260,120198,114,913,1938,2706,54783,T
805951535,43,22,4859,114,10600,1453,2371,55213,T
998184819,1927,251,194627,114,791,969,2120,54406,T
250384742,1071,116,22491,114,630,1453,1950,54598,T
954855132,912,130,135888,114,5888,2422,2235,54485,F
980914004,1870,282,213180,114,4818,1938,1751,55207,T
774369646,1811,238,302437,114,1292,484,1768,54959,T
838164120,20,29,2680,114,530,2422,2203,54617,T
196125381,1714,297,77130,114,646,484,983,54520,T
535470252,1151,107,31077,114,679,484,1440,54787,T
146654631,1868,289,310088,114,746,1453,1172,54657,T
776150626,222,1,43068,114,3533,484,1797,54260,T
397398500,923,139,24921,114,552,484,2148,54551,T
219724331,10,44,540,114,646,1453,1262,55041,T
555313449,214,43,6206,114,1152,2422,2568,54821,T
115202946,41,26,4305,114,679,1453,1867,54961,T
637689768,1032,115,45408,114,1432,1453,1983,55145,T
470770969,49,35,11858,114,1060,1453,1104,54667,T
818530105,1840,276,259440,114,726,2422,2148,54521,F
713351776,1720,269,158240,114,768,484,1360,55105,T
127695516,12,38,1980,114,546,1938,1904,54659,T
327828124,1144,136,155584,114,688,2422,1902,54643,F
170108836,96,50,15072,114,616,484,2067,54338,T
221213979,1820,297,65520,114,638,1453,2553,54383,T
259870332,1030,137,180250,114,898,2422,2847,54262,F
926993859,991,106,243786,114,1261,484,1950,55142,T
265123322,1889,235,328686,114,4818,969,2266,54543,T
227628545,1884,238,408828,114,688,2422,2318,55265,F
787184120,67,30,1072,114,2120,2422,2287,55244,T
006751277,126,1,4284,114,4076,484,1035,55143,T
087687566,1664,262,38272,114,2650,969,1895,54922,T
002078720,1124,107,48332,114,1325,1453,2895,54906,T
518260647,73,9,5037,114,1962,969,1639,54450,T
748335417,11,16,1749,114,1060,969,2179,54374,T
166639765,1918,278,111244,114,716,1453,2588,54364,T
203360466,1038,128,137016,114,569,969,2054,55165,T
196955834,1196,155,51428,114,1261,484,1145,54769,T
836561177,1793,242,134475,114,679,484,1919,55218,T
797137937,7,1,1099,114,2944,1453,1743,54511,T
079462516,1889,296,183233,114,662,1453,1488,54804,T
241028134,1071,155,29988,114,868,2422,2643,55205,F
413430848,141,1,28764,114,540,1453,1695,55063,T
874995303,969,107,19380,114,1514,1938,1281,54282,F
355946326,128,40,19200,114,2038,1938,1283,55020,T
135839862,1874,276,324202,114,779,484,1382,54316,T
525648286,1763,283,188641,114,815,2422,1636,54340,F
031395434,1808,281,417648,114,630,1453,2179,54775,T
833050418,1086,117,73848,114,563,484,2788,54994,T
954726151,1058,124,201020,114,2038,969,1316,55083,T
013585884,1092,99,173628,114,535,484,1886,55153,T
440161011,22,2,440,114,913,1453,1171,54499,T
033497176,204,1,15096,114,1394,1453,2534,54806,T
245187506,167,15,39078,114,1000,1938,1468,54871,T
619532703,1036,93,67340,114,1358,1453,2414,55086,T
432119153,1166,92,87450,114,1656,1938,2415,54404,F
900212721,1805,299,281580,114,1606,2422,1895,54272,F
807582636,943,133,179170,114,1104,484,2520,54495,T
832185891,1107,100,149445,114,602,1938,1509,54605,F
315030103,1145,128,220985,114,1039,484,1087,55040,T
981440617,1132,149,95088,114,2120,484,1741,54715,T
717023169,34,4,2278,114,5888,969,2203,54417,T
662032594,1796,274,382548,114,4818,2422,2670,54961,F
662733013,1032,148,70176,114,1358,484,2898,54981,T
729336800,1818,261,241794,114,616,969,2184,54743,T
021959021,931,135,225302,114,736,969,2720,55184,T
424868869,1812,286,257304,114,854,969,1245,55013,T
448241154,1118,151,114036,114,1127,969,1527,54832,T
882221492,1116,160,152892,114,540,2422,1951,54284,F
086092104,932,137,58716,114,2120,1453,1772,54352,T
719447684,1868,294,276464,114,546,2422,1202,54417,F
163561363,1078,140,58212,114,1204,2422,2408,54374,F
809707445,20,2,1620,114,557,2422,1141,54445,T
632586258,1894,259,426150,114,913,2422,1994,55229,F
515222903,1728,295,359424,114,662,2422,1220,55002,F
414499715,71,8,15975,114,646,2422,1705,54268,T
051171081,911,137,102032,114,779,1938,1897,55092,F
725785917,164,12,39688,114,1232,969,2287,54313,T
147571644,1009,130,96864,114,8833,1938,2932,54462,F
252369181,186,39,43710,114,1261,969,2408,55003,T
453354168,1773,252,122337,114,1104,2422,1942,54900,F
716037059,1672,249,279224,114,1039,484,2382,54490,T
571950838,71,1,8449,114,1432,2422,1727,54877,T
911683143,1691,239,361874,114,883,1453,1883,54457,T
392685870,1663,282,301003,114,10600,969,2898,55027,T
526318211,995,144,72635,114,1606,1453,2025,54359,T
009513365,1164,153,207192,114,963,1938,1899,54387,F
535588689,1158,153,237390,114,662,1453,1653,54582,T
234949169,84,50,15624,114,1104,1453,2378,54342,T
737182126,928,102,92800,114,1000,969,2114,54729,T
705816219,198,27,40392,114,1104,1453,1939,54807,T
936051262,1733,266,98781,114,946,969,1711,54789,T
042236043,1189,119,212831,114,6625,484,2216,55008,T
981708192,201,36,36381,114,3312,2422,1530,54825,T
778846115,1771,248,341803,114,981,969,1132,54822,T
002245693,1813,270,433307,114,706,1453,1226,54672,T
563451926,1736,287,289912,114,1104,1453,2211,54367,T
297604607,1812,250,266364,114,883,1453,1935,54480,T
826085224,1950,295,243750,114,828,2422,1529,54653,F
037755741,1862,234,50274,114,929,2422,2765,54761,F
851436029,1743,242,189987,114,1177,1453,1579,54657,T
383741699,146,1,11242,114,4818,1938,2857,55191,T
471108500,1764,253,197568,114,602,484,1892,55171,T
449433972,930,97,159960,114,7571,969,1835,54892,T
512095906,1037,118,162809,114,981,2422,2431,55173,F
605504945,1751,249,392224,114,4076,484,2630,54874,T
566382185,136,44,11424,114,841,969,1376,54578,T
222561789,174,8,38802,114,1472,969,2276,54894,T
198085496,1938,239,397290,114,1127,969,2347,54309,T
120005571,1163,124,251208,114,4416,2422,2296,54528,F
179883410,1031,95,231975,114,1019,1938,1455,55131,F
602688587,1909,264,83996,114,1472,484,2224,55007,T
323728857,938,114,159460,114,815,1453,2248,55239,T
514413823,1100,95,195800,114,670,1453,2219,54758,T
