userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
792506086,1222,157,47658,464,2523,1642,2140,190464,T
240906202,484,57,24200,464,8258,821,2177,191401,T
041145601,1214,195,123828,464,5047,410,1259,190604,T
695687356,158,37,4424,464,2930,1231,1245,190857,T
117409799,306,79,62118,464,3562,1231,1308,191010,T
510367199,1366,242,278664,464,4225,821,1276,190814,T
956837280,276,7,14352,464,3132,2053,2407,190748,F
617558028,84,4,10668,464,2978,2053,1692,190777,F
667109713,1079,152,66898,464,2795,1231,1680,190900,T
199413436,133,18,1729,464,10094,2053,1279,191271,F
356174919,1281,242,78141,464,6729,2053,2190,191147,T
006345992,70,50,10360,464,3079,1642,2157,190825,F
258083906,465,58,67425,464,7267,1642,1636,190965,T
505829451,1035,93,184230,464,2271,2053,1596,191277,T
192911491,151,11,29596,464,7267,1642,1223,190596,F
865899624,1161,233,186921,464,30282,1231,1735,190561,T
786958301,9,54,918,464,4037,2053,2135,190551,F
691862138,1231,192,160030,464,2329,1231,1348,191153,T
606503058,1158,197,134328,464,2329,821,2413,190628,T
022595406,1410,247,159330,464,6988,1642,1428,191162,T
858524790,45,6,2385,464,5191,821,833,190863,T
695905972,1268,223,211756,464,4781,1231,987,190791,T
864434151,1341,240,262836,464,9562,2053,2049,191154,T
811436830,373,65,67513,464,1912,821,1858,191299,T
414844440,416,69,82784,464,3428,410,1377,190602,T
392986096,1161,138,90558,464,2455,821,1765,191130,T
717962420,1052,125,103096,464,2884,410,2190,190544,T
832422527,48,2,8112,464,2671,2053,1399,190454,F
818674086,1226,201,121374,464,1912,821,2165,191051,T
658108104,740,56,16280,464,2633,1231,2174,190777,F
927451753,1164,161,67512,464,1816,821,1210,190979,T
747991276,1283,107,177054,464,2752,821,2310,191397,T
375412066,328,98,62976,464,1854,1642,1829,190809,T
831283347,1389,127,31947,464,4225,410,1810,190405,T
021881067,160,27,25600,464,2559,2053,2610,190870,F
041709529,1261,203,195455,464,4037,1642,1727,190648,T
608394920,1426,188,84134,464,13976,821,2092,191344,T
054917706,110,20,20790,464,7267,410,1457,190757,T
696176294,1324,209,133724,464,20188,1231,2227,191087,T
128368819,355,57,77745,464,2271,410,1163,190934,T
856387673,1189,238,205697,464,4781,1231,1417,191157,T
898357404,1171,243,96022,464,30282,2053,1862,191027,T
459556244,1230,190,258300,464,3633,821,2300,190625,T
512396939,977,102,223733,464,2455,821,1746,191288,T
312203965,1153,218,255966,464,2243,2053,972,191288,T
111745658,1428,203,21420,464,15141,1231,2285,190950,T
621916503,49,27,4802,464,4225,1642,982,190685,F
649533942,1192,130,57216,464,2422,410,1741,190917,T
645546438,1021,96,220536,464,5191,1642,2032,190467,T
457456980,1210,223,274670,464,3028,2053,2327,191293,T
400586007,1374,125,203352,464,1996,1231,1037,191365,T
167663934,1009,146,38342,464,3187,1231,1500,190527,T
691161049,465,95,13485,464,16517,1642,2131,191232,T
952975440,1186,144,124530,464,5343,2053,2014,191231,T
901838329,422,69,57392,464,4037,410,1249,191101,T
234401548,1399,219,268608,464,4910,821,2039,190438,T
196088736,585,51,27495,464,5505,410,1987,190583,T
790619705,7,43,945,464,2137,1642,2345,190599,F
242862945,1265,223,73370,464,7899,2053,1029,190840,T
468934293,1311,197,319884,464,9562,1642,823,191097,T
094062429,100,16,22600,464,25956,1642,1591,190444,F
664359096,1195,215,22705,464,25956,1642,1683,191287,T
282384346,1388,210,151292,464,3785,1642,948,190667,T
510944413,181,5,3258,464,13976,2053,894,190881,F
102193472,1175,148,108100,464,3562,1642,1311,191243,T
849893277,345,88,18630,464,8258,2053,1958,190665,T
718481807,1377,232,257499,464,4910,821,1905,191357,T
301178533,1302,191,167958,464,3079,1642,1359,190787,T
235300172,529,43,61364,464,4658,1642,1355,191308,T
986808351,1090,92,78480,464,11355,821,2065,191361,T
501793943,1032,91,36120,464,22711,1642,1575,191123,T
197035409,453,76,56172,464,6056,1642,1652,191372,T
672223759,1381,130,33144,464,3028,1231,1728,191071,T
349948578,1279,191,283938,464,12978,410,1322,191255,T
572101018,1294,152,111284,464,2978,821,872,190897,T
823318913,1043,154,28161,464,1912,1642,770,191235,T
382469826,1375,250,85250,464,2422,821,1944,190706,T
984503594,345,43,5175,464,3949,1231,1202,190800,T
700410095,1062,117,156114,464,4431,821,1487,191196,T
130130653,704,67,8448,464,9084,1231,1782,190802,F
981761292,13,37,481,464,12978,2053,1607,190712,F
362428151,968,155,67760,464,2795,1642,1249,191308,T
519727229,1360,110,32640,464,1953,1231,1687,191332,T
305469553,1431,205,127359,464,2112,1231,2557,190693,T
615771019,1422,254,36972,464,3364,410,1317,191413,T
715973387,1371,203,108309,464,2795,1231,1335,191390,T
090959067,1352,192,205504,464,3079,1642,1654,191151,T
054041118,1175,207,224425,464,4129,1231,1353,190854,T
709248394,311,54,17727,464,12112,2053,1714,190818,T
100023353,1250,149,36250,464,2018,2053,1861,190773,T
097314327,723,62,34704,464,16517,2053,1356,190891,F
558089653,1339,229,32136,464,2112,1642,1543,191210,T
312675495,315,66,62685,464,12978,1231,1910,191056,T
943889451,365,102,14600,464,2930,2053,1357,191138,T
652724719,1284,214,143808,464,18169,1642,1361,190953,T
878831278,488,96,37576,464,4542,410,2096,191150,T
794647432,642,64,14766,464,1932,1231,2267,190848,F
345914786,528,46,11616,464,2711,1642,2142,190615,T
998888954,71,34,12212,464,6988,410,2014,190583,T
266434558,1404,210,172692,464,3562,1231,1676,190813,T
442445515,59,35,9263,464,3079,1642,1693,190827,F
360556367,198,1,9504,464,2978,2053,1525,190551,F
963020534,1357,105,317538,464,2215,821,2170,191258,T
274042131,455,69,67795,464,4129,1642,2105,190495,T
004285709,1362,130,23154,464,3562,410,1400,191367,T
587631163,1256,207,71592,464,7267,1642,772,190921,T
858431210,1302,254,49476,464,3428,1231,1719,190492,T
694552884,82,62,1886,464,1912,2053,1022,190764,F
658720553,412,105,8240,464,1816,1231,2441,190912,T
673234729,126,36,28854,464,12978,821,1297,190925,T
953867134,1294,251,82816,464,6988,1231,1553,191042,T
824075651,231,6,4620,464,2359,2053,2513,190801,F
252483179,1162,230,248668,464,5677,1642,1480,190698,T
084194480,1185,187,116130,464,2137,1231,1728,191306,T
560849148,130,10,12610,464,6729,1231,1707,190806,T
161340278,110,1,17490,464,2064,1642,1314,190597,F
204726633,483,63,10143,464,13976,2053,1347,190436,T
119369040,1321,120,22457,464,1816,2053,1478,191208,T
489911516,1182,218,174936,464,1996,410,1587,190860,T
337876577,303,60,60297,464,5343,410,1966,190503,T
334033363,458,49,8702,464,2595,410,1539,190471,T
975422226,1243,195,105655,464,6729,1642,1229,190410,T
687487989,1337,238,24066,464,3187,410,1743,190450,T
879001847,1176,97,72912,464,11355,1642,1755,191355,T
009918335,1166,194,200552,464,3244,410,1709,191111,T
087526069,1175,219,242050,464,2359,1642,1281,190779,T
793418270,655,51,21615,464,6265,1642,2229,191253,F
091675939,5,1,615,464,7570,410,1152,190654,T
325619179,519,48,17646,464,3562,821,2441,191009,T
058739998,1395,235,51615,464,2088,1642,1796,191053,T
216184265,486,95,31104,464,25956,1231,2026,191124,T
098383710,1423,117,108148,464,4037,1642,1607,191225,T
892354192,45,45,7965,464,6988,2053,1290,190628,F
820326692,1427,200,166959,464,6729,1642,1264,190569,T
351597634,511,58,55188,464,4037,821,1628,190970,T
267162027,536,68,28408,464,2711,821,969,190814,T
388032661,339,96,3729,464,2978,410,1192,190671,T
639552122,220,1,17820,464,3244,410,2537,191304,T
580882828,393,52,7467,464,1835,1231,1416,191241,T
969066527,8,8,168,464,2018,2053,1692,190638,F
167843193,30,43,4740,464,2329,2053,786,191262,F
558591975,1154,216,265420,464,1932,821,1358,190476,T
015227700,983,104,233954,464,4037,410,1438,191092,T
320802707,1185,252,116130,464,8258,1642,1303,190518,T
498708406,1139,218,173128,464,2112,410,1721,190517,T
591430425,1278,193,40896,464,6489,410,1806,190425,T
470986811,55,27,11715,464,4225,2053,1220,191256,F
733144135,1043,112,196084,464,1932,821,1946,190813,T
794913590,578,55,45084,464,1873,2053,2271,191168,T
462212678,701,65,32947,464,3244,410,1660,190688,T
909419680,371,65,65296,464,1835,2053,1500,190848,T
484218887,1855,287,424795,464,36338,821,1672,190882,T
534838817,476,59,21420,464,2633,410,2187,191284,T
359816576,1180,202,175820,464,1953,1231,1297,190612,T
906681107,365,47,61320,464,2064,1231,1993,190653,T
673510447,464,83,51504,464,18169,1231,1754,190675,T
790414403,178,11,43432,464,5861,1642,1659,190881,F
426150390,325,53,23400,464,6489,1231,1382,191308,T
920937428,1291,231,111026,464,3303,410,2575,190919,T
033081565,1410,187,119850,464,2088,821,1504,190954,T
370249114,1215,212,148230,464,3132,1231,1542,190727,T
800886369,1221,205,155067,464,1932,821,2149,190542,T
255760587,434,84,49476,464,16517,821,1652,191340,T
959721175,1300,194,145600,464,12112,2053,1991,191297,T
419828259,80,1,880,464,4658,821,812,190653,T
145017680,635,111,16510,464,16517,821,1769,191242,T
412530146,1169,254,204575,464,2018,821,1742,190827,T
204635574,1024,115,50176,464,25956,1231,1791,191308,T
778704958,1418,119,154562,464,4431,410,1615,190553,T
453500364,114,14,22686,464,2559,410,1697,191323,T
431197390,534,98,19758,464,2752,1642,1732,190460,T
941175561,450,70,45000,464,5191,821,1763,191190,T
050123682,531,85,26019,464,5677,2053,1817,191302,T
611607969,1212,254,26664,464,6988,2053,1641,191216,T
617638620,578,43,14450,464,30282,1642,1520,190742,T
503008348,37,12,2923,464,3132,410,1793,190541,T
533143576,1018,115,102818,464,3303,1231,1796,190714,T
756159996,1270,223,203200,464,2163,1642,1694,190752,T
563165014,1351,229,297220,464,1996,1231,1823,191154,T
999950323,1169,115,122745,464,2884,1231,1767,191025,T
761098512,678,117,12204,464,4431,821,1914,191124,T
809812439,1046,152,23012,464,6988,1642,1332,191226,T
947851955,1449,115,127512,464,4910,821,960,190985,T
841919140,1190,218,202300,464,2088,1642,1723,190712,T
372737233,976,134,58560,464,2359,821,1181,190560,T
489736920,1312,226,250592,464,2041,821,2513,191353,T
218144084,1181,221,191322,464,10094,821,2166,191407,T
141569949,1222,247,90428,464,3633,821,1829,190796,T
020110992,1423,247,105302,464,3785,1642,1187,190913,T
846911350,726,62,15972,464,5505,2053,2464,190639,F
168952243,1221,202,94017,464,12112,821,2081,191034,T
569611960,1176,235,176400,464,2018,1231,2147,190961,T
651739714,1146,223,174192,464,2752,2053,2356,191313,T
655867408,66,41,8316,464,5191,1642,1622,191080,F
212377655,1419,138,154671,464,1873,2053,1605,191403,T
225362373,1258,231,261664,464,7899,821,1526,190791,T
480137120,1282,248,17948,464,6729,1642,1183,190670,T
297939944,1198,189,289916,464,6265,1642,1756,190696,T
373378664,1418,141,100678,464,3949,410,984,190927,T
009582991,1153,86,111841,464,4431,410,2631,191023,T
417434470,1213,204,203784,464,3364,1231,858,190538,T
927100469,11,48,2420,464,2041,410,1353,191240,T
077835619,963,86,167562,464,20188,2053,1880,191181,T
474051929,1332,225,330336,464,2215,821,2127,190850,T
076139338,1290,239,241230,464,2112,1231,1592,191231,T
482598579,345,93,7590,464,5191,1642,1002,191074,T
272552431,102,36,4284,464,2884,410,1811,190896,T
636870110,1092,142,67704,464,2163,1642,1203,190824,T
147456478,1270,128,128270,464,3079,2053,1810,190714,T
271602805,1033,153,19627,464,9562,821,1731,190408,T
055959317,1396,209,55840,464,2633,1642,2194,190910,T
993809174,178,37,3382,464,2633,821,1599,190413,T
699238854,1224,235,50184,464,3428,1642,2194,191049,T
175274080,17,1,3791,464,2329,1231,1508,191116,T
267292791,2,44,390,464,2088,2053,2168,190675,F
693792782,1130,127,30510,464,10687,1231,2106,191164,T
865026583,1416,212,327096,464,2243,821,1789,191024,T
064957873,409,78,17996,464,3028,1642,1444,191208,T
294690878,44,8,6512,464,2041,821,1431,190563,T
989924619,1372,122,126224,464,1912,1642,1927,191019,T
576886901,139,4,18070,464,2559,2053,1628,190970,F
357049121,1392,192,271440,464,2163,2053,2303,191396,T
390199965,1368,150,50616,464,3562,1642,1074,191380,T
790589163,437,46,73853,464,7899,821,2284,190958,T
411978302,1362,218,166164,464,4431,1642,883,190909,T
318094052,1030,91,248230,464,5047,410,2214,190883,T
053996321,679,97,17654,464,3785,1231,1245,191126,F
218167878,1189,122,55883,464,5343,410,1851,190430,T
320458220,1261,127,46657,464,6265,821,1534,191319,T
592229507,1279,243,194408,464,4225,2053,1839,190966,T
994439336,227,1,39271,464,2018,1642,1680,191317,F
592300967,1412,249,194856,464,3187,1231,1911,190469,T
343300282,518,75,58016,464,3244,821,1432,191324,T
531992307,1333,197,235941,464,2112,1642,2144,191095,T
244212446,1030,113,222480,464,4542,1642,1744,190531,T
407079678,1311,161,41952,464,4129,2053,1776,191349,T
177028999,1186,131,151808,464,6729,1231,1497,191160,T
483277382,254,1,19050,464,7267,821,1181,190583,T
764102939,785,70,42390,464,1974,1231,1501,190525,F
303036421,1235,205,247000,464,2018,1231,1371,190735,T
831093085,1331,217,42592,464,2215,1231,1678,191302,T
172409890,373,75,29840,464,3303,1642,2213,191317,T
049512028,69,24,16698,464,1953,410,2152,191411,T
680243909,1421,206,154889,464,3244,410,1317,190811,T
905305879,509,75,20869,464,2838,821,980,190872,T
009115185,1252,244,25040,464,2930,2053,1914,191140,T
774107190,1393,221,55720,464,2359,410,1416,190874,T
002692219,225,3,47475,464,8258,1231,1866,190819,T
425169059,1239,213,241605,464,5677,410,1033,191027,T
993169424,1306,194,274260,464,4431,821,2421,190810,T
922284841,1179,217,225189,464,2088,2053,1347,190594,T
419002196,11,3,2618,464,2455,1231,2175,190810,T
878737634,1372,111,135828,464,2795,410,856,190588,T
690045732,137,27,17125,464,1835,1231,1628,190798,T
900099394,194,23,12222,464,2523,2053,1111,190528,F
707689380,1244,105,279900,464,1892,2053,1628,190490,T
703496609,1170,133,11700,464,3633,2053,2547,191027,T
876657874,423,102,19458,464,4037,410,1513,190549,T
688647484,806,54,8866,464,10094,1231,2468,190504,F
262376963,960,85,54720,464,2978,410,2095,190845,T
380605326,388,67,26772,464,2422,410,2127,190974,T
850632003,632,77,37288,464,4542,1231,2082,191305,F
880686948,1171,112,18736,464,3028,821,2189,191306,T
501015548,1434,212,273894,464,8652,821,2102,190878,T
921443653,342,102,21888,464,2838,1231,1359,191373,T
163707569,129,19,3870,464,3364,821,1516,190476,T
461212145,1435,201,144935,464,2559,1231,2088,191202,T
767910148,23,49,1058,464,2795,1642,1287,190476,F
504385422,1350,137,17550,464,2422,821,1583,191177,T
704899908,1437,113,142263,464,1953,2053,1654,190825,T
557021242,1003,108,43129,464,3303,821,1842,190892,T
359150065,1055,105,114995,580,3965,414,2146,120080,F
591450389,12,36,1368,464,1873,2053,939,190536,F
925283421,1291,161,108444,464,1996,1231,1653,190601,T
222765400,1223,163,105178,464,2633,1642,1279,190653,T
521802008,414,97,35604,464,3562,821,1593,190786,T
248961108,1208,147,105096,464,4542,410,1318,190452,T
187519214,998,91,176646,464,2488,410,1794,191261,T
715756155,1235,200,232180,464,2978,1231,1471,191227,T
334439364,1399,165,29379,464,2064,410,1639,190826,T
147764840,1176,245,44688,464,30282,1642,1812,190719,T
177392121,1417,238,262145,464,6489,410,1489,190679,T
189478389,1160,146,15080,464,4129,2053,1549,190412,T
131751810,975,104,206700,464,3028,410,2388,191074,T
079567392,1230,196,30750,464,25956,821,1903,190683,T
629084336,1008,90,61488,464,6265,821,2195,190671,T
270814041,381,87,25527,464,4225,1642,1587,190514,T
936387249,1181,118,275173,464,2018,821,1202,191095,T
223573885,11,1,682,464,6265,1642,2574,191294,F
566116265,1095,111,129210,464,11355,2053,1689,191324,T
849881820,468,84,58032,464,3244,1231,2195,191051,T
185392915,29,62,4872,464,25956,2053,1999,191192,F
343895959,127,47,4953,464,22711,821,840,191266,T
421214430,972,125,10692,464,2711,1231,1600,190633,T
196232247,1420,255,41180,464,2064,1642,2540,191222,T
450649288,1218,107,281358,464,2329,1642,1440,190408,T
014222560,650,60,29900,464,2189,410,1899,191095,T
793294494,350,101,5250,464,2795,410,791,190834,T
689058042,1259,246,285793,464,20188,2053,2220,190808,T
663248101,625,115,13750,464,5861,2053,1100,190670,F
222860429,1104,99,160080,464,8258,410,2010,190942,T
586349193,993,132,63552,464,3633,821,1293,190716,T
003131131,53,41,11554,464,2671,2053,1685,190864,F
223184612,356,82,51264,464,25956,1231,2634,191212,T
850874000,1295,202,68635,464,2137,1231,1630,190817,T
874806330,187,35,11968,464,4225,1231,1677,190703,T
045118238,127,4,25400,464,2838,2053,2056,190436,F
310725960,425,69,15300,464,4781,1642,1978,191338,T
844565925,359,69,42362,464,3303,2053,1510,190715,T
642382665,1322,118,77998,464,11355,1231,1340,190713,T
690846881,62,37,5890,464,3708,2053,2019,190866,F
706811671,1263,233,256389,464,4658,1231,1949,191325,T
417817519,1273,192,236778,464,30282,410,1851,191327,T
704023074,1264,199,165584,464,2359,2053,2049,190885,T
371309487,21,1,378,464,3562,1231,1579,191092,T
115278627,1210,166,77440,464,1892,1642,1023,190977,T
134098891,702,60,29484,464,8652,2053,2216,190702,F
273321622,1315,232,173580,464,15141,1231,1667,191398,T
077733621,209,1,35530,464,1892,410,1550,190615,T
505966479,1181,211,257458,464,2884,410,1237,191193,T
658150044,1216,92,68096,464,5677,1231,2374,191308,T
843089599,1214,89,98334,464,3949,2053,1902,190604,T
424647768,1295,247,59570,464,2041,821,959,190523,T
371501389,1346,216,63262,464,2711,410,1722,191337,T
160317848,1008,85,217728,464,2041,821,1726,191072,T
009569868,1293,162,95682,464,1912,821,930,190874,T
203615006,50,10,7150,464,1835,1231,1628,190880,T
660710478,656,69,23616,464,4910,1231,2388,191107,F
992197312,1006,86,87522,464,20188,2053,2432,191089,T
432218059,1362,212,144372,464,2088,410,1360,191133,T
811796051,1163,229,133745,464,1953,1642,2452,190792,T
621626099,348,67,16356,464,7570,821,1677,191343,T
488131337,1371,245,224844,464,4781,2053,1296,191374,T
551410745,372,106,39804,464,4542,2053,1684,191010,T
317589697,364,103,21840,464,5677,1231,1729,190464,T
023906819,31,43,3999,464,2112,1642,1349,190916,F
046788967,320,54,26240,464,1996,821,1623,191066,T
299979996,211,1,44521,464,5677,2053,1426,190612,F
947685849,1258,236,259148,464,22711,821,2574,190798,T
827542395,1230,113,132840,464,2359,821,1565,191303,T
216524529,1036,138,127428,464,12112,821,1202,190886,T
213975967,965,141,128345,464,25956,821,1745,191285,T
540892387,1194,199,297306,464,4781,410,1610,190743,T
020625872,1428,125,64260,464,1974,2053,1029,191161,T
488872318,312,55,7800,464,2671,1231,1962,191209,T
290157754,1306,233,142354,464,5191,1231,1713,190707,T
909938533,488,38,49776,464,2359,2053,2099,191191,T
269176289,187,33,7854,464,13976,821,2056,190629,T
265925913,209,6,30305,464,11355,410,1214,190445,T
812754665,1387,253,178923,464,2978,410,1619,190742,T
379258653,1411,189,111469,464,7899,410,2331,190548,T
951372512,630,58,35280,464,22711,1642,1043,191219,F
902756297,49,49,8771,464,4129,1231,1555,191230,T
763827877,131,33,7729,464,2163,410,1810,191153,T
351729346,1253,150,58891,464,3028,821,1638,190794,T
889772793,493,42,77894,464,3562,410,1374,191363,T
769712988,309,57,29973,464,4225,1642,1652,190515,T
965639020,312,49,34944,464,4542,410,1926,190697,T
504394891,1143,236,284607,464,3708,1231,1609,190410,T
538539620,109,38,22781,464,5047,1642,2504,191127,F
136512678,990,133,63360,464,1873,410,821,190950,T
625036663,1168,225,94608,464,3708,410,1592,190538,T
181977097,1380,193,53820,464,36338,1231,1619,191168,T
566055671,50,31,7050,464,15141,1642,1932,190915,F
052043159,494,50,65208,464,2041,410,1589,190552,T
393427565,47,39,10340,464,36338,1642,2054,190773,F
841324514,1035,110,141795,464,2271,410,2077,191184,T
640967966,16,35,3472,464,3244,1231,1735,190948,T
578487397,1163,118,44194,464,2271,410,1744,190438,T
262034879,640,69,24960,464,2978,821,1496,190412,T
427763693,84,7,10332,464,2088,821,1583,191082,T
851283563,95,44,16530,464,3428,410,1740,190525,T
208525246,35,35,1890,464,2271,2053,1487,191029,F
942703226,1280,219,199680,464,4037,2053,1748,191209,T
996141203,1277,243,141747,464,18169,821,1752,191412,T
080421204,1194,234,122982,464,15141,1231,1895,191117,T
670753354,1224,133,73440,464,11355,410,1544,190761,T
354540573,426,87,43452,464,4431,1231,1789,191270,T
278005182,1236,206,181692,464,8258,410,2058,190523,F
138343019,174,28,15486,464,12112,1642,2552,190960,F
840097745,1169,113,189378,464,1912,1642,1474,190699,T
517288254,550,58,67100,464,11355,2053,1316,191292,T
363765672,14,57,476,464,13976,2053,1621,190715,F
011330692,1406,239,178562,464,1835,821,2045,190778,T
047227263,1185,105,110205,464,1912,2053,1607,190435,T
383959580,445,52,51620,464,3364,821,1284,191269,T
703962310,1324,218,198600,464,2163,1231,1489,190817,T
729418356,436,57,52320,464,2711,1642,1780,190569,T
106747900,649,82,31152,464,2137,1231,1919,190976,F
954825703,1423,226,115263,464,2884,821,1698,190601,T
553933798,1448,145,39096,464,1912,2053,1949,191098,T
078802615,1025,88,154775,464,2088,821,1184,191004,T
453455740,985,87,220640,464,3708,2053,2078,190771,T
430889876,212,19,32224,464,22711,1231,827,190662,T
794053097,1222,142,90428,464,4910,1231,2025,190767,T
748108972,1309,223,205513,464,2041,1231,2052,191325,T
289821808,1454,146,116320,464,3028,1231,2184,190935,T
011555934,1187,211,17805,464,8652,2053,2362,190443,T
382235265,1041,107,88485,464,2215,1642,2524,191080,T
000144468,1318,112,243830,464,2978,1231,1694,190620,T
276973996,965,96,47285,464,2390,2053,2017,190413,T
939116262,99,21,20592,464,2633,1642,1737,190760,F
428551592,121,1,7018,464,1873,821,2149,191036,T
