userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
730908673,750,93,141750,665,3118,913,4499,303733,T
738074046,487,71,33603,665,5162,913,8187,304204,T
972703988,558,55,99882,278,2038,370,1643,103007,T
263742716,1473,170,206220,665,11515,2283,5658,304386,T
635288083,1831,377,36620,665,6110,2283,5973,303907,F
672157307,1651,286,80899,665,3992,456,8099,303674,T
758325213,1822,390,87456,665,24951,2283,6030,303785,F
868938714,1377,203,104652,665,29941,2283,3807,304304,T
496430031,1826,299,122342,665,3838,1369,5549,304071,T
803775374,211,36,3376,665,7302,2283,3948,303928,T
620811615,757,95,93111,665,8092,456,7273,304533,T
966248833,1708,299,29036,665,5544,456,7331,304481,T
936379018,1345,216,22865,665,27219,1826,4480,304137,T
405566415,1765,293,79425,665,4829,2283,6238,304334,T
412850209,1387,233,299592,665,11089,456,4095,304510,T
912430400,1271,242,90241,665,3441,1826,7425,304601,T
736857976,132,19,13068,665,14970,2283,7485,303686,T
428466903,604,70,128652,665,4536,1826,4074,304314,F
297545116,597,86,75222,665,4678,1826,8023,303955,F
331234364,587,53,63983,665,3651,913,5519,304491,T
978818167,1655,315,220115,665,3939,2283,5707,303904,T
164629738,170,12,27540,665,5649,1369,4225,304342,T
484818814,579,48,140118,665,14970,2283,8104,303930,F
850568583,1335,188,22695,665,15758,913,7854,304493,T
666152042,93,64,4650,665,3402,2283,4363,304619,T
476295313,253,11,30866,665,21386,913,5775,303689,T
254764568,1385,180,196670,665,3651,1826,6047,304498,T
873800046,642,49,120054,665,3651,1369,6323,304279,T
395974693,191,25,7449,665,6963,1369,4180,304597,T
360855592,1516,241,113700,665,7677,1826,8077,303756,T
671068280,1413,181,14130,665,8554,1826,6464,304606,T
146699194,489,103,53301,665,3790,1369,3604,303782,T
070328927,670,101,91120,665,4990,456,5474,304093,T
578849544,323,6,52326,665,3790,1826,6144,303700,T
994624853,1363,211,162197,665,3607,913,5980,304182,T
696689744,1715,316,212660,665,3254,2283,6255,304145,T
848206564,606,57,109686,665,33268,456,8209,304182,T
319635600,1330,222,206150,665,59882,1826,5464,304613,T
422014833,1515,182,363600,665,9073,1369,8166,303842,T
311622526,1361,189,280366,665,13609,913,7919,304057,T
636520638,1959,425,29385,665,42773,2283,6342,304560,F
938033577,1377,181,285039,665,6370,456,7622,304046,T
974098841,246,27,16974,665,3992,1369,7682,304346,T
022515025,576,78,7488,665,19960,913,5592,304105,T
899745725,636,43,68688,665,23031,913,3956,304236,T
284518752,1310,171,271170,665,5443,2283,5498,303991,T
334376873,123,26,11931,665,27219,1826,4439,304079,T
856740576,142,37,32234,665,3939,1369,4540,304129,T
179407121,215,37,7095,665,4606,456,3740,303891,T
239555916,677,67,83271,665,4752,913,5726,304122,T
420182128,511,58,88914,665,6653,456,7799,304305,T
440017218,1466,227,287336,665,3185,1826,4120,304369,T
451887549,522,90,76734,665,6804,913,3818,304270,T
902228361,1239,208,94164,665,4046,913,4217,303946,T
349161212,1698,317,123954,665,3481,1826,4513,303766,T
923630021,1232,238,144144,665,11515,2283,8223,304128,T
905582569,92,13,11592,665,4752,913,3945,304614,T
018325818,1322,169,92540,665,5443,913,5628,304281,T
011769028,1898,369,74022,665,5649,1369,6159,304483,T
641990908,651,70,54033,665,11976,1369,5670,303828,T
247514781,127,19,22987,665,4101,1826,7963,304211,T
637303204,1448,169,289600,665,23031,2283,8159,304440,T
063778429,665,35,32585,665,4468,1369,3935,304591,T
902757968,546,78,95004,665,4403,1826,6256,304543,F
974153974,249,10,16185,665,11976,1826,5984,304038,T
370164296,1689,310,160455,665,29941,913,6211,304376,T
870827193,534,81,49662,665,9356,1826,4430,304205,F
685611886,703,49,87875,665,4046,456,6444,304498,T
602544461,1425,169,309225,665,6653,2283,7785,304153,T
861615280,1972,373,78880,665,11089,1826,4000,304000,T
935897160,1265,182,20240,665,4277,1826,6124,303775,T
211223391,754,96,150800,665,14970,1826,4119,303635,F
843424723,1487,201,278069,665,42773,2283,4036,304104,T
555688173,1765,256,155320,665,27219,913,7998,304544,T
144281348,1646,316,279820,665,4158,913,5793,304161,T
630710099,195,34,5265,665,5162,1826,7594,304162,T
608907380,171,32,19665,665,4277,456,6354,304143,T
161982838,1394,254,26486,665,17612,913,8284,304019,T
379455478,655,56,75325,665,11976,1369,4587,303894,T
694740160,2050,366,92250,665,4606,1826,5853,304036,T
411503589,1264,230,262912,665,11089,456,7961,304228,T
540196732,1233,207,302085,665,4536,2283,8191,304098,T
047959402,1552,262,214176,665,4908,913,5919,304092,T
271053193,1290,200,59340,665,7677,1826,5733,304546,T
228353467,239,29,50429,665,3219,2283,8016,304599,T
559151627,1607,301,269976,665,3838,456,5837,303992,T
067564780,1477,211,70896,665,3481,1369,7659,304496,T
507148722,1846,378,103376,665,24951,913,6120,304258,T
846009764,207,8,36018,665,3607,2283,6318,304205,T
728741472,1335,223,216270,665,3364,913,7387,304427,T
904633943,314,12,5966,665,3185,456,4059,304246,T
012845811,1599,277,259038,665,19960,1369,7907,304106,T
223529217,1646,285,51026,665,3402,1826,4084,304354,T
564077541,1307,228,150305,665,7879,1369,5936,304633,T
755216090,1895,421,62535,665,5162,1826,6370,304102,T
526411704,1238,194,82946,665,7879,1369,5896,304580,T
782264460,1713,282,152457,665,5988,913,8118,304000,T
335063540,1502,201,303404,665,11089,1369,6098,304558,T
089664877,478,45,41108,665,10693,456,6412,304275,T
916305503,1325,208,265000,665,13017,1826,5977,303846,T
049822380,1486,206,318004,665,4468,1826,3943,304086,T
723568370,606,95,69084,665,7302,1369,4417,303789,T
185672974,1439,214,31658,665,8806,2283,4537,303641,T
342346621,521,92,86486,665,59882,2283,6368,304629,F
965853228,1220,193,81740,665,10693,1369,6361,304458,T
617541383,610,80,132370,665,14257,2283,3910,304455,F
041675881,1708,274,278404,665,7879,913,4504,304390,T
333804961,1728,270,260928,665,9073,2283,5504,304474,T
072345541,1971,406,76869,665,33268,2283,7307,304387,F
692186716,1284,192,290184,665,5074,1826,3700,303971,T
148288838,130,20,16770,665,3024,1369,4612,303715,T
144507753,1818,401,70902,665,4101,1826,5815,303721,T
150611566,573,89,110016,665,7302,1826,3773,304304,F
443080561,1495,241,115115,665,3185,1826,4354,304066,T
287917148,291,1,18915,665,8092,2283,7975,304401,T
749269764,1829,285,65844,665,3992,1369,5811,303820,T
040250198,85,51,13175,665,4403,2283,8234,304054,T
253217027,1327,180,126065,665,3992,456,5433,303693,T
708040823,1670,307,177020,665,5544,456,8190,303780,T
970426974,224,47,31808,665,4990,2283,5669,303645,T
590314018,1738,310,192918,665,3118,2283,4619,303777,T
454410624,166,21,12616,665,4678,2283,5536,303721,T
561980845,664,53,29216,665,49902,913,4573,304191,T
050894597,1822,277,69236,665,11515,1826,7755,304249,T
768986156,698,51,146580,665,9073,1826,3761,304437,F
672301496,287,14,40754,665,15758,1369,3834,303898,T
676435752,629,51,76109,665,3402,2283,7994,304006,F
009885935,632,49,25280,665,6804,1369,4455,304568,T
703194661,94,53,5170,665,3696,913,4062,303675,T
700523047,1743,269,101094,665,4752,913,5748,304443,T
577675301,1256,172,226080,665,3481,913,6097,304399,T
089072840,506,103,14674,665,7485,2283,6043,304039,F
794594020,1662,302,124650,665,5870,1369,7431,304558,T
402272348,572,53,85228,665,4752,1369,8261,304629,T
912429168,341,22,8184,665,3290,1826,7902,303719,T
717409758,1719,263,53289,665,5988,1369,3942,303962,T
380508047,459,55,67473,665,37426,456,6369,303838,T
220547960,1867,362,89616,665,37426,2283,7914,304576,F
251147422,1313,199,227149,665,14257,2283,5994,304385,T
335239283,1233,190,304551,665,5988,913,7311,303818,T
852050080,1376,212,211904,665,5443,1826,5806,304621,T
055378931,1270,260,96520,665,9658,456,3739,303702,T
640568991,1348,276,47180,665,5443,1369,7792,303741,T
875058307,171,50,2223,665,11089,456,4428,304158,T
218218121,664,101,122176,665,21386,913,6060,304479,T
056534127,1272,253,38160,665,3219,1826,6319,304277,T
119532362,1239,207,38409,665,49902,1826,4483,303805,T
884877273,135,10,17280,665,3888,1369,7880,304573,T
906051823,1391,176,317148,665,5649,2283,4408,304270,T
216065201,109,54,6649,665,9356,456,7345,304221,T
097345321,89,20,1068,665,13609,456,4208,303964,T
446831764,1557,256,123003,665,9658,913,8070,303639,T
373253600,247,28,44213,665,42773,913,8077,304524,T
022265281,1426,207,198214,665,3939,1826,7837,304575,T
460765013,1660,316,142760,665,3838,456,3791,303914,T
761388139,1453,225,215044,665,9658,913,6440,304241,T
947270209,699,69,114636,665,24951,1826,4166,304100,F
905764204,1497,219,324849,665,3118,456,7448,304043,T
905021395,1358,217,161602,665,3790,1369,8143,304391,T
588371392,90,62,5850,665,3481,1369,6315,304558,T
700937362,514,47,32896,665,4468,2283,7295,304582,F
546925327,136,9,28016,665,13017,913,8121,304376,T
654643965,1321,171,256274,665,5757,1369,4638,303959,T
665097709,581,95,54614,665,14970,913,4281,304593,T
754968561,470,101,62980,665,12475,913,4421,303723,T
752123940,1801,270,167493,665,11089,1369,6188,303969,T
343894851,221,61,16575,665,3992,1369,3965,304461,T
403796292,149,52,9387,665,4752,1369,7322,304346,T
250509954,1616,315,235936,665,11089,2283,6011,303865,T
672277286,628,43,146324,665,6508,456,7395,304157,T
266986277,1411,222,241281,665,3441,913,4354,304340,T
715699494,1324,250,99300,665,5074,456,4375,303950,T
799792895,192,28,10560,665,3326,456,8102,303809,T
234606330,602,86,91504,665,5074,1369,4005,304083,T
377974721,460,67,103040,665,3326,1369,4426,303793,T
392492852,137,8,14933,665,4468,2283,3892,303658,T
969499626,1382,176,192098,665,4829,1369,7540,304069,T
893750305,701,78,95336,665,3402,1826,7902,303985,F
976874162,195,5,22425,665,3696,2283,7513,303681,T
473001330,1254,216,287166,665,33268,456,3861,303894,T
728113351,297,26,30888,665,11515,913,5880,304231,T
006703508,746,61,104440,665,9073,1826,6009,303916,F
358188139,739,99,121935,665,3742,456,6454,303773,T
655396796,1619,292,132758,665,4908,2283,7826,303918,T
513425354,95,1,5605,665,3055,2283,6422,303809,T
957996633,561,90,26367,665,8317,913,7319,304556,T
552463004,100,5,22700,665,3564,1826,8187,304364,T
318611925,1226,220,241522,665,6653,2283,7781,304628,T
271573651,1442,175,333102,665,6370,1369,5780,304558,T
271362577,239,12,20076,665,13017,1826,4171,304590,T
859266284,1635,272,207645,807,3295,262,1799,212014,F
228963301,1270,202,243840,665,8317,1826,6468,303799,T
727908062,2065,373,59885,665,4829,456,7322,304299,T
463785006,1347,232,265359,665,6508,1369,5998,304064,T
981335051,571,35,118197,665,3564,456,5923,303784,T
403759166,1464,213,229848,665,4829,2283,8277,304459,T
539025775,1298,265,83072,665,7485,913,4415,304635,T
660610356,1903,399,49478,665,3742,913,6093,304218,T
505003888,1373,223,138673,665,9658,2283,3802,303895,T
987166098,1262,175,133772,665,6963,2283,6080,303662,T
735079781,1905,358,76200,665,7485,456,7510,303944,T
633211322,113,69,27459,665,27219,456,7712,304356,T
173981867,1928,421,92544,665,3441,1369,6146,303797,T
588191917,139,69,1529,665,6237,456,7833,303859,T
847764447,644,69,104328,665,6508,913,3776,304446,T
901524025,164,56,25092,665,4339,1826,5604,304404,T
334716958,1652,309,151984,665,5544,2283,5457,303875,T
718796707,731,46,104533,665,3118,1369,6181,303739,T
676669186,185,32,11285,665,4158,1826,3716,304555,T
318398900,1735,317,182175,665,5757,456,7623,303776,T
506120104,548,72,7124,665,3151,913,5856,304226,T
352156606,163,41,36349,665,37426,1369,8146,303707,T
207038095,1467,212,49878,665,11976,913,7875,304149,T
962011990,548,103,74528,665,6237,456,5508,303943,T
406980702,1792,304,51968,665,24951,2283,3628,303891,T
481566404,1732,316,36372,665,17612,1369,8013,303783,T
546670860,1769,288,35380,665,13609,913,4491,303773,T
511481493,85,6,11900,665,24951,456,8033,304014,T
310882748,603,75,143514,665,17612,1369,5802,304421,T
930825304,549,64,133407,665,5346,1369,4358,304344,T
460380302,1868,412,95268,665,4046,456,7897,304162,T
178650378,1365,216,31395,665,37426,1826,5453,304430,T
973924149,1319,224,270395,665,5870,1826,3781,304389,T
823017426,1674,275,75330,665,13609,2283,3734,304451,T
198488294,1654,294,51274,665,3838,913,3825,304073,T
212932801,277,35,29085,665,3326,2283,4573,304529,T
320690741,693,52,13167,665,4829,1826,8272,304354,F
317627775,108,64,19548,665,4829,1369,3938,304141,T
848377220,703,71,154660,665,29941,456,8193,303736,T
744208986,1992,393,53784,665,3790,456,4090,304047,T
344702928,546,67,27300,665,11089,1826,7518,303756,F
130105799,303,24,33633,665,4752,1826,4581,304560,T
910122638,1368,259,62928,665,6370,456,7556,304247,T
344261969,661,79,33711,665,8554,913,5703,304403,T
907125577,1382,237,64954,665,8806,2283,7531,304597,T
514801518,567,93,38556,665,12475,1369,8180,304248,T
176301660,661,55,103116,665,5252,913,3720,304430,T
075238022,315,35,31815,665,42773,1826,8222,304087,T
377249934,112,49,2576,665,11515,456,5726,304021,T
712226478,318,18,22578,665,9980,456,8090,303760,T
211687374,183,56,37698,665,14257,1369,4387,304298,T
242901502,1492,210,314812,665,4403,1826,7874,304106,T
380787003,1643,306,203732,665,4277,2283,7483,304103,T
415761325,96,8,20640,665,9658,1826,8193,303763,T
403979393,702,78,157248,665,3992,1826,3905,304368,F
032673005,99,7,10197,665,5649,456,4224,304360,T
280204835,689,66,137800,665,5252,913,5568,303937,T
414610229,1277,211,113653,665,3024,1369,7835,304037,T
119579722,271,38,5962,665,14257,456,7426,303782,T
364327164,103,61,21836,665,7677,2283,4097,303879,T
490911568,689,36,102661,665,17612,913,6409,304506,T
662051876,1833,313,65988,665,3290,913,5523,304310,T
894254621,270,7,55890,665,3790,1369,8181,304142,T
622134715,201,1,23718,665,9356,913,4645,303760,T
178840458,145,20,28420,665,9980,456,4423,304022,T
943989717,719,76,163213,665,11515,1369,6046,304139,T
729974148,1539,296,30780,665,18713,2283,3901,303936,T
238691971,1225,201,156800,665,3607,1369,4551,304365,T
891665434,237,37,5214,665,3651,2283,8169,303745,T
993944617,579,88,36477,665,4536,2283,7542,303912,F
435109518,1507,198,167277,665,3838,1369,7645,304191,T
351272281,258,21,30186,665,37426,913,7734,304306,T
672426608,1737,297,260550,665,5757,1369,3971,303845,T
098781307,1251,211,51291,665,4829,2283,7580,303678,T
587798724,246,13,24354,665,3992,913,6113,303767,T
526393461,113,58,20792,665,16634,913,6047,304625,T
583078477,1737,316,118116,665,5074,913,4543,304512,T
798227124,1267,210,174846,665,6237,1369,7593,304139,T
431497016,1490,192,117710,665,29941,913,7877,304157,T
494199078,2078,409,64418,665,6370,456,5438,304514,T
699929943,109,23,3597,665,3402,913,5711,304135,T
493458430,745,67,66305,665,8806,1369,6287,303634,T
574949480,1338,209,22746,665,11515,2283,4530,304159,T
273181024,1816,310,152544,665,3564,2283,6459,304284,T
442399580,1389,197,334749,665,14257,1369,7622,304072,T
642983612,1486,183,347724,665,3219,1826,8274,304268,T
132221395,1595,269,28710,665,15758,1369,4319,303786,T
827610578,1845,357,47970,665,5443,2283,7658,304129,F
428876579,1318,170,297868,665,7485,1369,7818,303882,T
052997545,131,17,21746,665,4606,1826,5976,304638,T
971501634,1613,283,270984,665,13017,1826,7547,303666,T
660795286,1297,199,297013,665,10693,1826,8272,304543,T
477439643,240,7,27600,665,8806,2283,7969,304055,T
241268830,1556,294,197612,665,7879,1826,6058,304510,T
904129648,104,64,3952,665,3888,1826,3919,303645,T
747834634,98,20,1078,665,21386,1826,3844,304017,T
068789140,1415,237,270265,665,3481,1826,4317,304137,T
290475500,1411,229,275145,665,15758,1826,6463,304213,T
030939991,114,1,2508,665,6804,913,7678,304442,T
439830701,185,41,14985,665,6653,913,7268,304082,T
296077906,1347,224,313851,665,5252,1369,6114,304496,T
279818543,1275,186,149175,665,8554,913,6380,304196,T
257245999,485,41,49470,665,7879,456,4020,303840,T
225765918,741,43,129675,665,3185,456,3725,303851,T
016300695,1980,422,49500,665,4829,2283,7254,304640,F
166491378,745,57,165390,665,23031,2283,7635,303939,F
317324567,1987,379,57623,665,4158,913,5705,304068,T
834654843,1454,174,241364,665,3838,2283,7404,304328,T
476743139,116,49,27724,665,5074,1826,6056,303675,T
705619225,1526,243,28994,665,4829,913,6379,304377,T
257217129,488,85,85888,665,16634,1369,6175,303937,T
903025023,276,10,56856,665,13609,1826,5531,303926,T
040178210,1394,232,112914,665,6963,2283,5996,304489,T
948224526,1705,265,209715,665,3441,2283,6345,304076,T
048163789,598,76,121394,665,4829,1369,4164,304342,T
780578374,598,98,50232,665,7128,913,4510,304493,T
855720609,1395,256,80910,665,2994,2283,3625,304272,T
388180995,1328,195,318720,665,5870,1826,4069,304450,T
328353749,1569,279,255747,665,3939,1826,8043,303881,T
883893437,1751,293,273156,665,3742,913,5484,304274,T
833300954,1813,257,166796,665,5988,2283,5707,303838,T
320758773,1677,313,93912,665,4536,2283,3666,304620,T
208721977,1363,218,312127,665,42773,1826,8144,303661,T
274398547,1947,380,110979,665,5162,1826,7962,303986,T
367992538,1446,222,215454,665,5252,2283,7948,304033,T
492140951,1520,234,68400,665,37426,1369,4598,304627,T
015868357,1485,191,279180,665,24951,456,7440,303939,T
460717485,1383,220,143832,665,11976,2283,5684,304345,T
299989513,484,46,85184,665,5443,913,4323,304429,T
561197134,1804,423,34276,665,5870,1826,5608,303840,T
331737000,1316,219,118440,665,15758,1826,4125,304179,T
581472288,1463,193,99484,665,9658,2283,6018,303728,T
128332971,537,52,41886,665,6804,913,8235,303643,T
180857579,1542,289,131070,665,6653,913,4017,304312,T
189411809,1671,256,217230,665,5988,2283,5866,304242,T
736176719,543,46,21720,665,3651,1369,7830,304281,T
829362203,458,49,73280,665,3481,1369,8044,304628,T
317370140,218,41,32264,665,3290,1369,3622,304156,T
249305978,1435,226,90405,665,5162,1826,8115,304102,T
930241638,1264,212,310944,665,7677,913,7533,303712,T
727542045,690,104,37950,665,24951,2283,4189,304179,F
868141988,1321,251,50198,665,3118,913,4439,304244,T
305351961,1820,271,60060,665,3992,1826,7796,304501,T
928767498,1280,191,170240,665,3742,1369,4594,304312,T
829398809,126,51,11718,665,2994,2283,8144,304281,T
949593371,1315,220,228810,665,16634,456,7913,304254,T
922236009,1535,304,59865,665,3481,1369,5813,304127,T
955507824,321,1,39162,665,3696,913,5875,303680,T
861418473,680,62,156400,665,16634,913,4040,303913,T
611065919,1897,408,56910,665,7302,913,7740,304063,T
659415676,211,30,6752,665,3992,1369,8082,303791,T
134274151,495,100,65835,665,3326,456,7461,304152,T
139824945,90,63,10440,665,3219,1369,8022,304154,T
413815211,152,68,36328,665,4678,2283,8042,303719,T
620909630,184,36,7912,665,13609,1826,4224,304007,T
110579659,99,47,8613,665,8806,456,3643,304048,T
102477377,1275,233,117300,665,3564,1826,4577,304141,T
834408748,279,17,22041,665,3790,913,7483,304322,T
559409272,569,52,54055,665,6110,913,7502,303904,T
849819574,326,20,30970,665,9980,1826,4148,303672,T
082134320,487,101,28733,665,5870,456,3660,303895,T
276125362,694,89,146434,665,17612,1369,4564,304637,T
010965878,473,50,96019,665,5162,913,8302,304510,T
650545530,1426,210,232438,665,14257,913,7286,303651,T
913713766,1395,250,115785,665,4217,456,5498,304358,T
484798627,1396,182,27920,665,3742,2283,5855,304550,T
086372507,1319,188,299413,665,3564,1826,5882,303650,F
670641276,1552,302,51216,665,5544,2283,5585,304481,T
631713971,1765,322,183560,665,4990,1826,7869,303784,T
592979430,1814,282,174144,665,9356,2283,8250,304201,T
968330506,477,76,7155,665,3118,2283,4126,304049,F
191894230,91,13,17745,665,3742,2283,7499,304375,T
856833056,319,4,3190,665,13017,2283,6253,303963,T
198577701,1476,247,107748,665,6804,1369,7369,303870,T
355151416,756,49,95256,665,7302,456,6446,303788,T
019313771,185,5,24975,665,8317,2283,4007,304432,T
936818345,624,46,90480,665,3364,456,3900,304027,T
273480530,539,97,73843,665,12475,2283,3752,303702,F
208492634,1464,222,89304,665,3402,456,6107,303645,T
150430851,129,69,10707,665,2994,456,7337,304176,T
245958280,210,43,8400,665,16634,913,4176,304469,T
058358839,459,51,38556,665,3118,2283,7419,303693,F
756821281,645,61,49020,665,3024,456,3883,304057,T
222082069,582,81,97776,665,5757,1369,7451,303633,T
120674304,1835,292,165150,665,29941,913,3839,303783,T
895338026,1263,216,311961,665,6237,2283,7910,304350,T
665066997,1322,208,130878,665,18713,1369,3653,304414,T
447144910,86,27,8170,665,3055,1369,7645,304210,T
354454512,1378,189,121264,665,3651,2283,4549,304148,T
205818032,1793,315,68134,665,10324,913,5946,304380,T
880711015,567,88,5670,665,13017,1826,7497,304055,F
724392312,280,16,5600,665,3481,2283,7485,304300,T
772321333,350,23,9450,665,59882,2283,4359,303878,T
257804468,613,90,112792,665,11089,913,3694,303810,T
722117833,537,35,6444,665,33268,913,7318,303784,T
804133622,1354,198,116444,665,4752,2283,7326,303930,T
215404791,508,37,10668,665,12475,913,5859,303864,T
427256270,92,24,10488,665,4829,456,5778,304168,T
332884460,1445,188,193630,665,7128,1826,8091,304572,T
592301619,1671,308,28407,665,3402,913,5877,304228,T
052130696,1503,208,135270,665,21386,1826,7396,304067,T
555892099,567,56,85617,665,18713,913,7345,304128,T
766274630,677,38,92749,665,6653,2283,5517,304418,F
359306762,696,100,11136,665,9980,1369,6389,304493,T
805060230,546,43,131586,665,5074,1369,6094,304048,T
642407149,609,68,120582,665,3838,913,8233,304308,T
393157711,1643,302,266166,665,9980,2283,4161,304594,T
274517607,1475,235,281725,665,4339,456,7541,304138,T
777102714,1771,316,54901,665,6653,456,4634,304624,T
410367493,1242,191,85698,665,6508,1369,7628,303769,T
485683678,634,87,130604,665,59882,1369,6115,303960,T
471745028,1232,199,13552,665,24951,456,6414,303997,T
277033873,1273,219,157852,665,3790,1369,7976,304417,T
434564850,1231,196,141565,665,4403,1369,6175,304590,T
250586387,1403,241,85583,665,6653,456,7830,304642,T
982035164,743,65,50524,665,42773,1826,6370,304472,F
105485148,1283,223,280977,665,8092,456,5868,304480,T
464860396,1513,236,276879,665,3838,1369,4417,303760,T
