userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
171571169,631,154,133141,321,1879,1329,4238,143140,T
205715528,654,150,18966,321,1716,1329,4782,142248,T
382032268,574,94,87248,321,4345,1329,2936,142753,T
699069696,572,66,65780,321,6045,2215,5382,143167,F
964488206,1101,130,229008,321,3758,886,2840,142541,T
293426547,1339,189,191477,321,2106,1772,4459,142470,T
809683339,1243,161,294591,321,1805,2215,4124,142659,T
043872995,437,71,88711,321,3565,1772,5405,142387,T
273808179,671,55,34221,321,3972,2215,4745,142722,F
509287467,1890,389,323190,321,3659,886,2766,142633,T
757062702,1074,146,10740,321,2279,1772,6184,142565,T
131532952,1788,362,302172,321,2172,886,2678,142579,T
743749574,634,125,136944,321,1495,886,6025,143122,T
806767311,1483,152,333675,321,12640,1772,4775,143074,T
819007982,1199,158,119900,321,1716,1772,4733,142668,T
207471531,579,35,67743,321,1495,2215,5579,142893,F
868238756,1393,145,325962,321,27810,443,3578,143206,T
036004305,817,100,170753,321,1545,1772,4177,142399,T
179788486,607,148,26708,321,2317,1772,2871,142985,F
373293911,523,151,104077,321,4966,1772,4866,142710,F
143962968,1141,146,154035,321,5150,443,4535,142589,T
069303289,1762,368,61670,321,3565,2215,2957,142553,T
176894576,1781,351,208377,321,2623,1772,3010,142786,T
617848637,1686,347,38778,321,4635,886,3220,142413,T
362866037,1999,409,169915,321,2483,886,6283,142210,T
223894236,2023,375,420784,321,1695,1329,5324,142723,T
902768299,1961,378,405927,321,3862,886,4481,142279,T
578303681,901,70,28832,321,2837,2215,4479,142354,T
488932275,732,151,98088,321,1675,1772,5534,142315,F
385964806,639,61,14697,321,3310,1329,4033,142751,T
794062733,589,116,47709,321,1635,886,3968,142756,T
017908509,1286,157,158178,321,3565,886,3640,143171,T
036209628,875,78,80500,321,2106,443,5305,142514,T
952303907,1045,141,67925,321,3391,443,3588,142485,T
528516671,1243,138,216282,321,3758,1772,5660,143013,T
539618017,720,146,93600,321,2439,2215,4412,142393,F
845334864,1055,142,142425,321,1495,1772,2910,143004,T
794081400,650,54,74100,321,1562,1772,5717,143054,T
908066633,1858,372,29728,321,3972,886,3278,142406,T
636207750,536,150,129712,321,6045,1329,5920,142547,T
330749616,1392,150,348000,321,1433,1772,3002,143182,T
356064096,1870,360,87890,321,27810,1329,5757,142220,T
659816409,646,70,55556,321,8179,2215,4285,143099,F
880201539,1113,161,195888,321,1854,443,5337,142798,T
741758838,537,110,35979,321,1760,886,4926,142374,T
223997567,1975,382,375250,321,8690,1772,3204,142499,T
038241280,669,57,94329,321,9270,2215,4244,142834,F
456863207,1069,163,239456,321,5562,2215,3214,142533,T
675761499,1086,119,119460,321,1958,2215,4511,142243,T
678570174,1902,418,441264,321,15450,1329,4834,142789,T
997713068,776,84,114072,321,1448,886,3477,142619,T
935857410,706,129,167322,321,1616,1772,6185,142201,F
617202402,1148,157,190568,321,1390,886,3437,143186,T
512030746,555,156,78255,321,5150,2215,3429,142329,F
212211588,1493,145,280684,321,3972,2215,6243,142919,T
843982156,1272,130,73776,321,3233,1329,6101,142202,T
975648357,1984,366,311488,321,3022,1329,3212,143106,T
402899940,1244,106,304780,321,1598,443,3389,142256,T
301067831,1219,127,106053,321,1404,1772,2888,143204,T
550602290,2034,418,396630,321,1958,1329,3331,142356,T
095468020,497,43,52185,321,1805,1329,3594,142948,T
814008240,615,158,137760,321,19864,886,6014,143197,T
101319938,1870,385,387090,321,1879,886,5842,142417,T
102780569,525,46,87675,321,7318,1329,5557,142911,T
970261708,1224,117,232560,321,2106,1329,3333,142696,T
681373296,1414,194,335118,321,2242,1772,2615,142898,T
365467062,528,58,86592,321,4794,2215,3995,142585,F
051050532,681,149,168207,321,2896,443,3437,142803,T
755769962,1383,167,197769,321,2483,1329,4387,142345,T
230483141,1882,382,261598,321,27810,2215,4707,142467,T
553117642,635,90,71120,321,2356,1329,2939,143098,T
751678405,853,95,70799,321,1760,886,3453,142974,T
398031264,495,53,11385,321,6952,2215,5954,142241,F
888929912,537,116,46719,321,1433,443,2790,142348,T
020339114,1848,410,271656,321,5348,443,2728,142792,T
958485196,555,100,7770,321,1479,1772,6293,142789,F
380506279,484,41,52272,321,2781,886,4680,142438,T
838596023,1039,142,259750,321,2172,886,5794,142680,T
134496629,662,36,116512,321,5793,2215,3613,142915,F
700084270,1080,130,28080,321,2623,1772,5619,142800,T
256630438,1256,193,207240,321,4345,886,3591,142951,T
617729258,549,69,91134,321,2483,443,4737,142754,T
529360784,1774,357,198688,321,3233,1772,3481,142419,T
559437888,1334,127,325496,321,2837,1329,6091,143047,T
236666934,746,82,87282,321,1805,1772,4552,142592,T
402574795,1797,379,194076,321,1854,1329,5894,142430,T
687458729,1040,143,120640,321,3862,1772,6032,142941,T
823051121,707,130,74942,321,2279,886,5375,142630,T
929329669,1077,124,63543,321,2726,1772,5527,143147,T
102160389,1850,388,166500,321,1931,1329,3417,142426,T
334176030,674,51,48528,321,12640,1772,5362,142261,T
676915569,583,90,6996,321,1782,2215,5362,142302,F
290745633,1955,365,330395,321,2528,2215,4233,142473,T
622435215,1947,368,200541,321,2781,2215,6194,143105,T
219437887,585,129,19305,321,3659,1329,2800,142521,T
064878966,1356,173,208824,321,6045,1772,5524,142501,T
751686702,1224,139,279072,321,1675,886,5307,142425,T
028336327,1124,130,53952,321,5793,1329,4323,142751,T
370460143,1212,166,239976,321,3476,1772,5383,142733,T
516680581,1204,134,172172,321,23175,1772,5697,142886,T
102801735,1399,184,300785,321,11587,886,5305,142612,T
454732302,1262,138,220850,321,4966,2215,5864,142858,T
018754725,443,47,37655,321,1528,2215,4779,143073,F
704736863,1396,176,217776,321,13905,886,4478,142894,T
964862033,514,36,86352,321,4089,1772,2860,142978,T
886958696,1385,158,221600,321,1598,443,4065,142817,T
534244370,1233,116,256464,321,1433,443,4735,142940,T
891307704,1428,131,345576,321,1879,2215,3422,142278,T
450196164,1978,388,197800,321,4213,443,2921,143026,T
040729284,568,124,96560,321,1695,2215,5301,143009,F
621829502,1883,393,65905,321,6621,443,2880,142849,T
397337122,1073,174,214600,321,1986,886,4088,142937,T
893941948,1792,400,430080,321,1931,1772,4968,142424,T
878853164,599,33,65890,321,23175,2215,3051,142343,F
483031476,585,113,87750,321,3090,1329,5938,143106,T
863575645,656,120,153504,321,2317,1329,3286,142633,T
272760005,1209,132,21762,321,6621,443,3603,142301,T
537426466,1044,114,59508,321,1716,2215,5857,142252,T
099037547,458,110,83814,321,1635,1772,4174,142614,F
080641609,1773,403,267723,321,6621,886,3167,143022,T
476991138,1829,354,173755,321,3972,2215,4733,142910,T
503343653,1228,146,190340,321,3090,1329,4096,143195,T
405604620,952,90,50456,321,1545,443,2714,142948,T
878934313,1040,154,46800,321,8179,2215,4207,142782,T
143003937,645,124,115455,321,23175,886,2855,142261,T
345625483,1307,183,190822,321,6952,1329,5981,143179,T
390845544,1232,117,98560,321,1782,2215,3240,142622,T
107648893,485,133,44620,321,2106,1329,3312,142517,T
685115611,1363,168,293045,321,23175,1329,5797,142219,T
749424387,804,94,159996,321,2958,886,6271,142209,T
667188729,738,117,99630,321,2674,2215,3392,142789,F
261063118,1801,380,268349,321,1404,886,3009,142579,T
241595608,1211,125,147742,321,8690,443,2720,142983,T
959640034,586,41,11720,321,5793,1329,4101,142265,T
893870038,1781,400,35620,321,1616,1772,5823,142426,T
363911480,1203,144,264660,321,1418,2215,4625,143017,T
444815363,465,33,112530,321,6952,1772,3390,142240,T
587903907,1392,166,345216,321,1418,1772,5344,142793,T
011421684,1834,382,23842,321,2781,1329,4527,142832,T
524382547,1885,374,369460,321,8179,1772,3609,142525,T
315230792,441,63,65709,321,17381,2215,2811,142975,F
038842479,1457,193,359879,321,7318,443,5864,143178,T
987558278,484,74,105996,321,4966,1772,3215,142461,T
832843326,1765,409,361825,321,6952,1329,4326,142904,T
551939670,610,93,45140,321,2106,1772,4986,142662,F
359052384,794,88,190560,321,1511,2215,5703,142800,T
182564817,613,147,55783,321,4089,1329,2686,142469,T
449822350,1906,417,60992,321,1879,1772,2861,142504,T
959806036,574,57,62566,321,2623,2215,2741,142514,F
844277406,566,124,13584,321,1404,1772,4926,143096,F
219612773,511,130,59787,321,1545,2215,6262,142962,F
776160510,535,58,119840,321,3233,1772,2633,142505,T
001097847,1047,130,13611,321,6045,443,5420,142715,T
747696889,498,46,4980,321,3160,2215,6075,142459,F
980001729,1774,409,94022,321,2896,443,4021,142332,T
837139080,1204,159,130032,321,5150,1329,5746,142305,T
899708824,1157,154,166608,321,2726,2215,2647,143203,T
152004703,517,148,16027,321,1418,886,5735,142548,T
695613635,1819,394,227375,321,7725,1772,4182,143130,T
548198585,605,104,120395,321,2483,2215,6192,142837,F
188038238,724,71,34028,321,2483,1772,4039,142734,T
798889740,1267,172,195118,321,7318,1772,4273,142363,T
300467539,1214,151,285290,321,1616,886,5500,142302,T
974213875,1148,123,213528,321,3391,443,3027,143084,T
748026545,1907,400,461494,321,2242,2215,5942,143193,T
630701888,1769,357,380335,321,5562,1772,5469,143201,T
115843371,2053,364,509144,321,1404,1772,2624,142841,T
232032093,1930,353,436180,321,23175,1329,3080,142860,T
108282979,814,76,176638,321,3565,1772,3326,142394,T
104706601,1852,415,227796,321,1528,886,5409,142955,T
227319634,612,97,76500,321,1675,443,3980,142459,T
001219515,1428,190,315588,321,2958,2215,2692,142668,T
301350884,459,42,94554,321,4635,886,5764,143186,T
082421758,1470,160,194040,321,1931,1772,2763,142896,T
290095077,493,150,24650,321,11587,1772,6029,142607,F
746116696,1061,149,22281,321,1986,886,4537,142632,T
152952428,1903,376,431981,321,1958,1329,4855,142590,T
469976344,1327,154,124738,321,1760,443,3618,142253,T
854787573,551,109,117363,321,15450,886,4624,142733,T
595220447,1182,123,163116,321,7725,1329,6156,142736,T
364171541,2018,407,80720,321,3659,886,2827,142571,T
238173543,878,71,53558,321,2623,2215,4638,142533,T
179360020,1084,117,256908,321,1931,1329,3443,143162,T
775479380,776,93,135024,321,4213,1772,3444,143068,T
768334348,1353,133,254364,321,11587,2215,4198,142340,T
764580904,483,100,85974,321,2106,1329,4129,142264,T
788262454,456,38,88008,321,2207,886,3176,142393,T
560092155,1303,115,145936,321,15450,1772,4722,143050,T
818640098,666,34,139860,321,6045,1772,6176,142435,T
443166189,589,133,81871,321,13905,2215,4962,143196,F
869001800,1070,155,211860,321,1829,443,6159,142982,T
615220942,511,62,41902,321,1404,886,6172,142888,T
163296468,504,41,16128,321,1448,2215,4638,142284,F
123847774,1070,160,113420,321,3090,2215,5643,143052,T
476056444,1192,127,94168,321,17381,1772,4485,142301,T
225956975,1767,386,277419,321,1760,1329,6106,142808,T
092137081,1231,170,285592,321,8690,886,4403,142590,T
081887078,554,145,74790,321,2207,443,3395,143078,T
891663930,472,34,75048,321,2242,1772,3114,142229,T
411291828,1075,135,188125,321,1511,1329,3196,142466,T
499410052,486,103,95256,321,5793,2215,6117,142958,F
558748439,670,116,95810,321,4966,1772,5753,142785,F
746271109,831,73,199440,321,15450,1329,6131,142626,T
953916204,704,90,133056,321,1931,886,4579,142913,T
572004484,1104,130,240672,321,6045,1329,3540,142378,T
232226303,536,70,30552,321,1433,886,3176,142587,T
583778928,1253,149,194215,321,8179,443,2876,142459,T
969881008,1744,344,62784,321,2397,1772,6298,142616,T
885210045,1785,352,116025,321,2106,1772,5375,142364,T
810544648,836,84,25916,321,11587,1329,5688,142226,T
877554959,1059,149,163086,321,7725,1329,5984,142560,T
224333597,550,37,19250,321,2207,1329,5473,142462,T
389218776,478,47,80782,321,1390,886,4251,143080,T
617290789,673,98,98931,321,3565,443,5660,142269,T
780621304,1836,379,167076,321,2106,1329,5420,143122,T
745780355,1992,375,55776,321,1495,443,4458,142305,T
821947374,843,93,113805,321,1433,1329,3239,142205,T
431290954,892,136,45492,321,3758,2215,6077,142679,T
991310914,660,109,97020,321,13905,443,4235,142367,T
281120287,838,87,36034,321,17381,2215,4259,143027,T
530927406,550,64,76450,321,2575,443,2858,142889,T
623327577,1391,138,237861,321,1511,2215,2979,142468,T
950628288,896,73,13440,321,4089,1329,4415,142363,T
843904059,1783,346,23179,321,3659,1772,5283,142696,T
680215510,427,48,106323,321,1463,2215,4278,142320,F
452239060,1034,131,116842,321,27810,1329,4254,142788,T
874749591,1428,141,299880,321,2044,1329,4967,142784,T
663842967,662,137,103272,321,27810,443,6285,142791,T
887849213,492,143,80688,321,1782,1329,5397,143064,T
971160784,710,110,166850,321,2674,886,3641,143033,T
893064675,1062,128,49914,321,9270,1772,6045,142969,T
843817622,824,94,41200,321,2139,2215,4585,142593,T
577431425,1771,391,426811,321,4966,1329,4645,143092,T
436698575,1072,168,245488,321,9932,1329,6176,142358,T
294089122,594,53,82566,321,7318,2215,6050,143106,F
954175559,1077,129,94776,321,2896,886,5844,142556,T
209092448,1282,114,199992,321,1805,886,4246,142439,T
235379225,1488,137,229152,321,5793,443,3186,142566,T
148157199,1764,378,409248,321,1854,1329,5844,143088,T
673504125,488,54,19032,321,4485,2215,4315,143206,F
934872642,1275,131,48450,321,17381,1772,4357,142460,T
869820892,670,153,107200,321,1511,2215,5380,142849,F
179972286,1881,372,41382,321,2528,443,6205,142975,T
094182859,826,92,172634,321,6045,886,4813,142291,T
447881667,708,111,139476,321,3391,1772,5620,142316,F
805193218,1279,168,158596,321,1448,1772,3277,143050,T
796831294,1890,365,43470,321,1511,2215,3341,143043,T
653474468,1079,160,59345,321,2575,443,3635,142517,T
383849422,1044,156,114840,321,1829,443,2686,142561,T
260463739,737,154,82544,321,2781,2215,3495,142414,F
450140459,1251,136,21267,321,1904,886,5545,142730,T
742968651,463,156,51393,321,2439,1329,4693,142266,T
877866310,1862,353,238336,321,11587,886,5552,142979,T
149519670,850,89,85850,321,8690,443,3430,142526,T
392948106,692,41,13148,321,2356,2215,3963,143081,F
163303960,1858,372,451494,321,2317,1772,5290,142546,T
757307271,522,147,93960,321,3391,886,4323,142959,T
877797400,668,118,33400,321,15450,1772,4464,142988,F
765107336,1282,166,199992,321,1655,443,5396,142373,T
757195100,1303,143,66453,321,9932,886,2923,142611,T
595520572,1120,121,191520,321,2623,1772,5973,142948,T
439623032,679,62,156849,321,3310,1329,3584,142916,T
575132080,518,35,56980,321,3310,1772,6150,142231,T
826139127,1042,168,137544,321,1635,1772,5478,142313,T
191294632,1276,162,146740,321,11587,1772,2948,142757,T
819617332,1994,379,394812,321,1418,886,5800,142821,T
387852801,459,151,99144,321,2279,886,2810,142591,T
558207917,1932,416,102396,321,1528,886,4985,142628,T
912657973,657,126,53874,321,7725,2215,4493,142372,F
436828544,579,127,41688,321,3160,2215,4357,142320,F
127407959,1172,107,276592,321,3090,443,4894,142900,T
158554335,947,86,60608,321,1495,1329,3982,142333,T
005831450,566,138,112634,321,4089,443,5918,142338,T
903220618,728,100,50960,321,3160,886,6238,143181,T
806883201,1145,143,145415,321,2575,1329,3365,142846,T
123942520,1102,118,187340,321,2623,443,5925,142489,T
650154920,1886,376,275356,321,1829,1772,6300,143057,T
686390473,652,99,33252,321,1580,443,4172,142955,T
566391492,1033,166,137389,321,2172,1772,4598,142898,T
566889191,1884,401,295788,321,2242,2215,4117,142985,T
166310209,769,138,11535,321,4213,1772,4653,142458,T
942031519,1990,382,163180,321,11587,886,4979,142558,T
229994409,1755,352,428220,321,1738,443,5665,143201,T
808245547,1233,130,192348,321,1448,2215,5489,143059,T
565224480,531,69,50445,321,1528,2215,3111,142353,F
296204727,853,104,40091,321,23175,886,4332,142430,T
510240539,585,44,7605,321,19864,1772,4961,142559,T
434535710,472,140,10856,321,5793,443,3071,142521,T
402506923,1153,115,49579,321,2279,886,4524,142522,T
080695045,510,51,67320,142,1085,485,2573,68918,T
512069056,702,48,16146,321,1805,1772,3196,142709,T
559423694,547,52,53606,321,1418,1772,6302,143098,T
604970177,533,156,107133,321,6045,1329,3478,142538,T
301748486,801,70,76095,321,5793,2215,4277,142876,T
912144115,811,73,119217,321,5348,1329,3599,143183,T
308501563,1969,407,147675,321,1635,443,6107,142706,T
905799443,488,34,56608,321,2207,1772,4285,142731,T
337071789,1222,178,256620,321,5348,2215,3362,142947,T
213830158,1197,149,272916,321,3565,1329,3988,143179,T
603982017,1473,181,200328,321,2781,1772,2859,142662,T
496235592,1219,127,281589,321,3310,2215,5661,142672,T
771248520,656,55,13120,321,2726,1329,3260,142522,T
579995747,1991,391,55748,321,3972,2215,3341,142420,T
665274573,675,130,99225,321,2483,443,3148,143015,T
370394449,1232,146,177408,321,2356,1329,2624,142309,T
162914548,824,81,41200,321,7318,443,6011,142931,T
570388220,632,106,120080,321,3659,443,4447,142361,T
315506321,827,97,58717,321,2317,1772,5650,142691,T
164288254,1089,154,113256,321,2397,1329,5667,142638,T
705946585,537,56,32220,321,1695,1772,3589,143029,T
548160947,657,65,39420,321,1404,1329,3621,142552,T
738981350,693,34,80388,321,2242,1772,5786,142442,T
069679985,1245,160,18675,321,1463,1772,4466,142953,T
833347945,1267,179,233128,321,3476,886,3564,143019,T
049942822,1189,155,129601,321,3233,1772,5974,142900,T
077574027,1087,112,109787,321,3233,1329,4336,143067,T
907947204,875,71,49875,321,2623,2215,4830,142301,T
469963860,1400,128,308000,321,2575,2215,6254,142411,T
601260292,1181,149,166521,321,15450,1329,5402,142812,T
258362504,694,158,149904,321,5562,1772,5493,143131,F
454928246,1951,373,128766,321,1655,2215,3966,142937,T
387744157,1771,403,85008,321,12640,886,3970,142651,T
510466814,1129,135,277734,321,1986,2215,3022,142285,T
404596396,621,100,130410,321,5348,1772,3199,143047,F
433367872,741,115,52611,321,2483,1772,6291,142820,F
865034098,454,147,51302,321,3862,2215,5286,143204,F
751964818,741,83,35568,321,1760,1772,3140,142245,T
074701463,632,149,28440,321,1418,1772,3636,142750,F
000329145,1114,159,247308,321,1782,443,6244,142225,T
345394302,529,150,97336,321,27810,1772,4937,143071,F
412124529,1885,406,235625,321,7725,886,3118,143162,T
692801371,416,40,74880,321,1695,1772,4872,142313,T
191102152,1130,125,100570,739,2452,141,900,104682,F
621364763,810,94,47790,321,2075,886,6181,143056,T
073293610,686,32,22638,321,12640,2215,6253,142952,F
413430011,611,68,142363,321,2781,2215,5663,142415,F
487303646,529,67,94691,321,1390,1772,3499,142340,T
712823574,1132,149,44148,321,1854,2215,4371,142850,T
477103770,658,105,40138,321,3160,1329,3175,142254,T
356043529,445,148,82770,321,2781,2215,3424,142816,F
245991081,877,111,21925,321,2317,2215,3290,142882,T
617654546,715,103,140140,321,7725,1329,6180,143018,T
847357459,593,144,64637,321,1805,1329,2929,142425,T
383570031,783,94,147204,321,1829,2215,6243,142619,T
779738214,1850,386,166500,321,1854,1329,4943,143129,T
297378042,1755,369,365040,321,2439,443,5702,143119,T
374934868,435,48,60900,321,11587,886,5639,143043,T
986956666,1150,161,186300,321,19864,443,2877,142236,T
379360927,576,73,93312,321,2279,886,4755,142707,T
176581753,885,128,27435,321,7725,1772,3108,142420,T
821331060,1183,167,285103,321,2483,2215,4579,142581,T
960343289,689,93,135044,321,2015,443,4814,142776,T
366630300,1446,178,266064,321,1580,2215,5531,142486,T
713578890,718,84,15078,321,19864,443,5291,142236,T
467161755,1216,188,210368,321,1716,1329,4294,142591,T
444615190,676,109,76388,321,3391,2215,2843,143097,F
404371612,1275,123,226950,321,3476,443,3120,142225,T
823787660,1346,171,336500,321,9270,443,4889,142869,T
491940822,1397,155,321310,321,4213,2215,5269,142279,T
394128562,543,156,118917,321,2781,886,3398,142479,T
367051407,1199,146,52756,321,1479,1772,6154,142746,T
047805409,1323,129,190512,321,1760,1772,3373,142654,T
749946589,668,64,105544,321,12640,2215,6028,142672,F
050603713,509,151,21378,321,1448,886,4283,142645,T
049827366,1770,366,323910,321,2623,2215,3958,142266,T
219319850,1816,397,357752,321,2397,1329,4142,142718,T
318426397,557,97,65726,321,4089,2215,3342,142399,F
845502338,1794,353,317538,321,3233,443,3319,143028,T
690827395,1922,404,297910,321,2317,2215,2880,142527,T
171762544,1910,363,431660,321,1616,1329,4165,142638,T
407971954,2009,368,353584,321,4966,1329,4072,143025,T
950344331,819,132,18018,321,1580,443,6117,143086,T
740967687,1287,144,256113,321,1495,443,4649,142820,T
725890321,1092,107,227136,321,7725,1329,3276,142709,T
796370576,424,58,40280,321,6621,2215,5653,142934,F
582016449,519,112,40482,321,1616,886,2846,142722,T
910278331,1845,415,346860,321,1418,886,3050,143190,T
938670949,1326,164,241332,321,1511,1329,3037,142967,T
346437227,545,65,90470,321,2958,886,2798,142820,T
333833520,1240,152,49600,321,4089,443,6030,142644,T
822788857,908,113,39044,321,23175,2215,6053,143069,T
883829553,710,61,63190,321,2575,886,2993,143105,T
585385485,674,71,159064,321,2279,1772,4542,142761,T
656556142,1257,156,109359,321,1528,443,5313,143159,T
152165934,697,45,39032,321,4089,443,4521,143006,T
546181835,611,55,66599,321,1760,886,2713,142261,T
672820254,573,38,135228,321,6045,2215,4109,143061,F
771417611,706,105,103782,321,1805,1329,5690,142318,T
551918322,516,124,97008,321,1738,886,4449,142780,T
307252213,1056,156,134112,321,4966,443,4061,143116,T
533604093,635,63,101600,321,2528,886,5790,143096,T
329754139,528,73,23232,321,5793,886,4021,142517,T
499735316,1411,130,296310,321,7318,1329,6156,143029,T
031614521,1825,377,295650,321,2575,1772,4549,142868,T
444015537,1899,420,336123,321,2015,1772,6034,143077,T
229147715,1155,110,114345,321,1448,443,4437,142912,T
086570959,603,64,97686,321,2674,2215,3197,142411,F
508524894,539,41,92169,321,5150,1329,4483,142613,T
599074335,506,43,38962,321,6621,443,5870,142801,T
698656079,1877,377,411063,321,6045,2215,4843,142680,T
838942502,542,57,125744,321,2317,1772,2639,143125,T
479211720,1765,353,52950,126,661,1293,4141,54340,T
568258856,504,114,73584,321,3090,443,6069,143069,T
513118538,1126,146,153136,321,6952,1772,3119,142581,T
894822724,743,70,50524,321,3972,886,4569,142342,T
651160131,455,108,27300,321,1545,443,3461,142275,T
691980635,604,121,38656,321,4213,1329,2815,142999,T
814532296,887,121,9757,321,13905,886,2704,142906,T
613321761,644,137,60536,321,1580,443,3056,142394,T
724410902,472,130,24072,321,1528,1329,3446,142917,T
555783398,464,62,53360,321,3476,443,3574,142472,T
406480520,639,153,144414,321,3310,443,3442,142834,T
656035987,1191,153,88134,321,2242,2215,2656,142829,T
740367685,1006,81,40240,321,2674,1329,3169,142547,T
101312201,1101,136,84777,321,13905,1329,5875,142990,T
838644588,1301,157,119692,321,13905,1772,3388,143201,T
291781763,714,111,108528,321,3862,1329,5423,143018,T
283647328,587,105,70440,321,1931,443,6026,142852,T
574784582,596,106,13112,321,4345,1772,2759,142695,F
