userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
164511250,1000,143,232000,688,5470,2073,7609,284668,T
034982138,1901,221,104555,688,5470,829,7353,285252,T
368046021,273,68,44772,688,3032,1243,7040,285327,T
845432070,958,162,160944,688,3032,2073,7611,284908,T
011033696,2021,410,232415,688,6804,414,3786,284727,T
758401357,256,50,28160,688,3282,1658,3724,284817,T
295438234,249,65,39342,688,3719,829,6630,284861,T
382890020,1233,120,43155,688,8718,2073,5523,285301,T
942718456,1102,100,127832,688,7970,1243,6610,284421,T
964323080,1986,243,150936,688,2817,1243,3713,285050,T
888272618,1993,259,199300,688,16410,2073,7298,284753,T
107510702,293,39,18752,688,4981,829,7494,285362,T
431566479,222,66,25752,688,10332,829,4271,285024,T
684567692,2024,213,267168,688,39854,1658,7302,284926,T
642852493,168,11,29400,688,15498,414,4994,285296,T
977888079,1798,201,372186,688,5072,1658,5060,284586,T
803801821,1073,138,224257,688,12129,829,3753,284589,T
959855508,221,38,44863,688,4728,1243,3634,284689,T
003513587,1911,196,85995,688,2999,2073,4279,284583,T
024194951,1183,130,194012,688,7540,414,5267,284768,T
110624101,143,57,23738,688,4043,2073,4016,285010,T
570831784,1908,243,118296,688,13949,414,3331,284943,T
446000154,1168,138,88768,688,2817,414,5266,285144,T
581350106,155,28,3100,688,3719,829,5722,285181,T
875094729,175,59,10850,688,6642,829,5482,285230,T
244629360,1987,241,156973,688,3282,829,3773,285205,T
446654156,1101,101,62757,688,4359,1658,5064,284738,F
653932513,1804,189,416724,688,19927,414,7551,284829,T
857501771,2045,376,169735,688,5263,2073,3997,285189,F
234344450,1915,227,130220,688,2967,414,7109,284458,T
149580032,1121,154,102011,688,17436,414,7087,284396,T
069206499,1848,234,83160,688,7153,1243,3560,284745,T
601472727,61,64,12688,688,21460,1658,4004,284624,T
818539569,2080,411,70720,688,3623,1243,4049,284531,T
005392523,1885,424,120640,688,13949,1243,3682,284544,T
949869366,1869,247,231756,688,4728,414,3291,285007,T
575632657,1156,108,113288,688,9620,414,5228,285258,T
495229733,97,21,9312,688,3361,1243,6688,285371,T
581368574,1822,249,125718,688,23248,414,5901,285064,T
332806200,1918,196,63294,688,2999,829,5565,284811,T
277547298,228,22,44460,688,10730,414,7294,284589,T
001957442,1818,256,290880,688,4649,414,3724,285106,T
391539553,1203,140,119097,688,3402,1658,5828,285292,T
741209319,264,36,8184,688,3985,2073,4091,285064,T
082503145,79,53,7821,688,8453,1658,4168,284768,T
711157853,77,58,7777,688,3929,2073,5379,285041,T
275179378,1236,112,197760,688,18598,829,6657,284656,T
527112757,305,1,17690,688,3670,414,7490,285354,T
524708849,1976,231,43472,688,19927,2073,3631,285125,T
666310619,1130,115,15820,688,8999,414,3854,284842,T
420029599,1939,193,422702,688,5470,829,5605,285075,T
465749422,1992,397,165336,688,11624,829,5044,285010,T
383084133,350,15,17850,688,21460,1243,7557,285158,T
100575748,163,5,27384,688,11159,1658,6725,285144,T
698470882,295,11,61950,688,18598,1658,5465,284672,T
047813398,1012,145,55660,688,8999,829,5141,284538,T
669979176,2015,391,64480,688,3531,2073,4141,284666,F
797692887,72,23,5904,688,5935,414,5160,284806,T
867626644,1925,426,179025,688,4649,829,4956,284425,T
387282745,1898,196,30368,688,3770,1243,4242,284824,T
888112978,1868,242,28020,688,4292,829,5099,284959,T
507239271,1828,228,32904,688,3243,2073,5828,285329,T
011986199,1875,221,369375,688,5693,1243,7409,285327,T
760170469,153,31,33813,688,4292,829,3637,285173,T
540663514,2059,400,123540,688,4359,2073,3290,284776,F
886755979,1006,116,79474,688,3670,829,7052,284549,T
791734280,1932,198,166152,688,11624,1658,5929,284433,T
164276128,2009,257,166747,688,5693,829,3338,285281,T
187170867,2093,374,92092,688,5693,1243,3595,284570,T
093169123,1092,146,128856,688,12129,414,3523,285146,T
864357102,1996,238,121756,688,12129,2073,4134,285062,T
180290394,1962,226,39240,688,14683,414,3726,284392,T
962277814,2084,219,350112,688,2999,829,5409,284471,T
849023113,2077,190,72695,688,4428,414,3658,285130,T
511107461,155,23,19995,688,27898,414,7395,285388,T
939384498,118,23,27022,688,5812,2073,6781,284615,T
181232379,141,14,9306,688,8205,414,3689,285217,T
233576729,287,49,28126,688,4226,414,6874,285381,T
025784492,86,50,13330,688,4981,2073,3686,285251,T
299190319,1056,161,50688,688,3487,2073,5653,285172,T
007361283,1196,128,155480,688,3243,414,5548,284580,T
042376746,280,4,50960,688,6064,1243,5692,285188,T
294634679,72,49,13032,688,6804,1243,6657,284627,T
915961138,1904,422,99008,688,6974,829,4006,284563,T
902819270,304,46,31008,688,5263,2073,7488,285283,T
217446802,109,1,4578,688,21460,414,3612,284836,T
919916671,1917,193,170613,688,7749,2073,6667,285126,T
760481332,1847,210,177312,688,5166,414,3901,284682,T
694149511,1865,222,39165,688,3576,414,7269,284862,T
558385993,1008,112,113904,688,8453,1243,3567,284967,T
609453047,163,34,33578,688,9299,829,3317,285124,T
936807638,1983,256,406515,688,3065,414,3828,284772,T
265618266,1811,192,394798,688,25361,2073,5708,284989,T
840490928,1216,158,164160,688,3770,1243,5070,284900,T
459446956,1892,400,62436,688,23248,414,4952,285135,T
018210916,1903,429,57090,688,5935,1658,4268,285378,T
626538562,2070,386,22770,688,2846,414,3880,284642,T
543161197,190,56,19380,688,4649,1658,7595,285184,T
463422291,1177,147,58850,688,4428,1243,5096,285320,T
362259042,1853,235,187153,688,3065,829,6862,285034,T
508976832,2038,258,163040,688,3099,829,6595,285053,T
545429436,274,45,36442,688,7970,829,5015,284643,T
712090240,2028,383,152100,688,3487,829,3785,284650,T
165297041,1175,157,150400,688,11159,1243,7574,285116,T
234791916,2075,407,105825,688,6974,1658,5636,284591,T
874293162,264,28,21648,688,9299,414,3684,284462,T
654861582,2019,239,161520,688,3670,1243,5692,284427,T
008120808,1217,137,108313,688,8718,1658,5171,285364,T
019093774,1989,228,240669,688,7749,1243,7600,285300,T
043569871,1861,253,46525,688,7540,1658,7105,284415,T
873175761,1063,146,156261,688,13949,829,3913,284544,T
687900034,2048,393,98304,688,3099,2073,3990,284607,F
142160581,78,56,10374,688,3099,1658,5899,284480,T
675316740,1885,209,278980,688,4728,1658,4096,285254,T
548429097,1959,250,170433,688,2906,1243,6660,284730,T
673985170,1905,403,213360,688,12129,829,3538,284890,T
132037139,101,65,5959,688,6199,414,3678,284832,T
124054872,1055,156,33760,688,4728,414,5865,285393,T
289760125,1841,236,414225,688,2846,2073,3754,284660,T
133209702,247,50,12350,688,2846,2073,6867,284736,T
232520053,149,13,11920,688,4499,414,7348,285192,T
452493299,1158,120,122748,688,21460,1658,7039,284524,T
131756316,135,14,31725,688,2906,829,5229,285133,T
775577126,95,38,19190,688,3099,2073,7433,284865,T
084398773,1822,205,229572,688,3361,1658,5345,284491,T
403426266,1084,117,95392,688,27898,829,5377,284907,T
314277181,121,32,29403,688,4573,1658,3375,284574,T
682355496,981,150,73575,688,9963,1658,7608,284798,T
254410883,1899,422,121536,688,27898,414,7255,284527,T
327685037,115,59,9545,688,2906,1658,5678,285024,T
265677050,1953,206,478485,688,23248,414,5955,284450,T
866629218,220,30,42240,688,6064,1243,7492,284784,T
373753972,1032,125,172344,688,16410,414,5414,284646,T
743693891,2057,208,230384,688,3821,829,6642,285373,T
381939846,1977,193,478434,688,3576,1243,3613,284804,T
592158109,1127,129,65366,688,13284,2073,5157,284752,T
584968971,213,15,23217,688,3985,414,6914,284645,T
771884375,2048,218,208896,688,9963,414,4177,285122,T
821057263,1187,137,154310,688,7153,2073,7563,285150,T
123811416,1170,104,52650,688,12129,414,7213,284789,T
800972085,2000,195,78000,688,4810,414,6773,284800,T
375630757,963,155,72225,688,5935,1243,3822,285364,T
651789512,1999,245,279860,688,3821,414,5969,285273,T
475729564,1795,241,218990,688,3929,829,7516,285311,T
664323926,271,13,13279,688,3243,829,7260,285095,T
113808805,1187,133,167367,688,25361,829,7173,284768,T
873807311,1826,243,29216,688,4894,414,5544,284548,T
963962434,1948,193,235708,688,46496,2073,5025,284920,T
455993154,77,61,17325,688,4292,1243,5294,285067,T
428670796,1811,212,358578,688,2936,829,7549,284894,T
078239812,2057,201,117249,688,21460,2073,3268,285394,T
880924783,2136,392,170880,688,3929,829,7215,284529,T
133219084,2079,241,249480,688,9299,1243,5542,284599,T
807964394,1953,233,27342,688,4499,414,7091,284836,T
586522022,290,35,17400,688,4359,1243,6955,284931,T
368113870,317,48,23141,688,23248,414,5444,284987,T
233071969,1140,103,26220,688,6199,414,3459,284660,F
590029276,1808,239,262160,688,3243,829,3449,284768,T
667989665,2136,426,100392,688,3134,829,3974,285008,T
783445067,1958,235,274120,688,6804,414,7243,285077,T
819403373,1793,252,170335,688,3170,414,4198,284772,T
895355330,1865,412,72735,688,3670,414,3788,285170,T
878726009,1967,191,190799,688,4728,1658,5645,285269,T
241702501,1066,124,135382,688,3065,1658,3700,284680,T
665903497,178,1,24386,688,5263,1243,5002,284554,T
327604837,2075,203,168075,688,2906,1243,6588,285087,T
748296809,1006,100,51306,688,4894,829,4265,285019,F
094070681,1025,103,207050,688,3531,829,6674,285226,T
302937976,88,43,15048,688,4359,2073,5684,285312,T
561310663,2049,212,116793,688,3134,1243,5495,284874,T
155116767,1818,239,319968,688,13949,414,5597,285099,T
779777259,1164,126,193224,688,4163,1243,5429,285219,T
940831072,1965,217,184710,688,7341,829,3783,285035,T
255906543,353,1,30711,688,8718,1243,5766,284964,T
873705901,301,7,13846,688,19927,414,5789,285167,T
441300873,2005,414,152380,688,6642,2073,3708,284874,F
680385796,143,63,27742,688,5812,829,7304,285320,T
425763897,1243,124,175263,688,2876,2073,6709,284830,T
840009819,1954,211,441604,688,2906,829,4959,284618,T
470928584,1116,105,205344,688,12129,2073,3701,285121,T
722416442,986,125,191284,688,3670,414,5222,284405,T
903829161,1145,115,138545,688,4226,414,3757,284527,T
771515114,121,29,22990,688,3282,2073,3451,285354,T
911076903,1163,112,212829,688,4292,1658,3307,284617,T
631261824,1089,115,78408,688,17436,414,5817,285128,T
959476967,150,37,8850,688,3282,414,6810,284449,T
259181115,1823,223,364600,688,2789,1243,3330,284760,T
493746837,1081,148,139449,688,9963,1243,7483,284409,T
809790384,1988,215,27832,688,2817,414,5323,285231,T
888137006,188,64,5076,688,9963,414,3373,284942,T
190605800,1131,96,157209,688,21460,414,5910,284428,T
958683828,277,40,38226,688,3576,1243,7190,285087,T
612637527,88,57,7568,688,30997,1243,5396,284815,T
148825454,1987,237,435153,688,3821,1243,4926,285370,T
878555900,2077,195,492249,688,4226,1243,5138,284504,T
011349606,1046,107,126566,688,2936,2073,4010,285229,T
359311037,2006,381,172516,688,15498,1243,6691,284553,T
709795823,1832,223,65952,688,13949,1243,5593,284795,T
722531968,1082,96,180694,688,13949,1658,5075,284704,F
640636959,1956,397,19560,688,3670,829,3875,284690,T
536123368,2060,432,199820,688,3444,829,5693,285309,T
635414653,87,21,14616,688,27898,1658,7236,285293,T
585985305,1795,251,301560,688,3719,1658,7435,285224,T
732000695,2039,210,322162,688,7341,1243,6684,285304,T
259229540,1796,201,269400,688,2789,829,7615,285132,T
405040511,168,1,12096,688,2967,2073,6923,284804,T
799187749,201,1,44019,688,4102,2073,5834,284475,T
360924236,88,2,17600,688,3099,1658,3282,284629,T
833887442,1886,203,154652,688,2999,2073,5881,285080,T
553044103,1026,156,211356,688,30997,829,5118,285246,T
184365700,144,68,15408,688,9299,829,6892,284973,T
131672058,1882,391,105392,688,2817,829,4171,284493,T
344208193,1858,254,104048,688,4428,414,4966,284926,T
714207880,2035,245,431420,688,5579,1658,7099,284399,T
720431046,294,16,48216,688,5365,414,5642,284676,T
166542960,2036,229,42756,688,11159,829,5325,284453,T
757504576,155,20,15810,688,6199,1658,3477,284631,T
666108505,1183,125,34307,688,3929,414,5465,284776,T
010319974,1164,134,104760,688,4573,2073,5525,284841,T
805134083,293,18,23733,688,3929,829,7082,284437,T
707408094,2158,441,189904,688,4102,414,4073,284697,T
201413849,295,36,10620,688,2906,2073,5908,285053,T
887457975,1107,100,222507,688,5365,829,6645,285292,T
493886529,1195,103,210320,688,6974,414,3606,285179,F
779278810,1203,130,63759,688,2817,1658,5146,284576,T
475665776,237,46,18012,688,19927,414,5621,284552,T
309113274,124,37,20956,688,9963,2073,5251,284782,T
744781865,234,64,27612,688,13949,1243,3478,285261,T
768886260,2008,212,114456,688,9299,1658,6657,285311,T
785302941,1867,236,457415,688,4043,1243,7513,285182,T
534542150,133,19,17556,688,9620,829,5323,285023,T
795812485,2007,379,186651,688,7153,829,5307,285289,T
432279333,291,33,32010,688,8718,2073,3284,285029,T
304575598,70,67,10010,688,8718,414,5836,284733,T
038069873,352,9,6688,688,2999,829,5051,285110,T
421897183,1185,143,163530,688,6199,2073,5958,284877,T
427525223,310,23,74090,688,9963,414,5237,284413,T
777489725,1906,217,198224,688,2817,829,5122,285044,T
668939010,1009,124,20180,688,3099,1243,6786,284601,T
774303759,1863,410,156492,688,12129,414,3934,284668,T
159886238,71,50,13206,688,3670,414,5547,284470,T
062043518,263,66,14202,688,3670,1243,5581,284765,T
325083842,2037,205,393141,688,3670,829,5085,284428,T
408134530,1963,256,325858,688,3770,2073,3454,284676,T
458785515,1849,200,225578,688,4573,1658,4001,284964,T
093560610,1959,386,150843,688,3531,829,3615,285340,T
484896470,189,60,36477,688,27898,414,3379,285089,T
073120783,1874,243,179904,688,21460,1243,5796,284386,T
834001603,142,16,15904,688,4728,2073,5216,285349,T
145499456,209,31,5434,688,4043,2073,7542,284685,T
062466062,2042,231,283838,688,7970,1658,3846,284919,T
329439905,2151,434,225855,688,3361,1243,5364,285139,T
708840137,301,55,5719,688,6340,829,3766,284755,T
873945443,1856,200,339648,688,2906,829,7442,285197,T
540701779,72,57,11736,688,4163,414,7100,284487,T
435798708,118,68,24898,688,8999,1658,4293,285342,T
643098450,2022,229,44484,688,10730,414,6832,284806,T
593075967,1876,210,375200,688,3099,829,5018,284809,T
182598893,1974,400,148050,688,18598,414,5065,284941,T
326717807,993,122,241299,688,5470,414,7207,284432,T
853992718,2083,216,281205,688,2789,1243,5901,284412,T
744618540,1218,160,60900,688,3402,1243,5875,285166,T
900008249,198,54,14454,688,3874,829,3657,285080,T
991233825,2038,399,108014,688,34872,414,5761,284999,T
201709551,1889,208,236125,688,3099,2073,5449,285277,T
354591770,1939,235,232680,688,13949,1658,4261,284454,T
674462385,58,34,12528,688,10332,414,4205,284612,T
261851915,2074,201,277916,688,2906,1658,4972,284722,T
740233217,955,135,113645,688,2999,414,5723,284905,T
701672413,951,137,140748,688,7540,829,5037,284992,T
332799253,2121,415,171801,688,3770,1658,5967,284447,T
911879528,1183,113,133679,688,3531,2073,6882,285379,T
304100710,1968,387,143664,688,6199,414,5751,284418,T
288014266,2077,398,20770,688,23248,829,6775,285247,T
166565307,982,106,48118,688,3243,829,6793,284917,T
929112795,1961,395,64713,688,11159,414,5718,285273,T
584840276,174,57,36714,688,18598,1658,3408,284970,T
908808084,1902,205,313830,688,5470,829,5036,284698,T
919588229,2002,250,90090,688,30997,414,7415,284888,T
016996672,954,144,149778,688,3531,414,4979,284481,T
136433113,1874,197,208014,688,14683,829,5344,284935,T
987966189,1062,122,43542,688,2999,414,5835,284919,T
052693909,1083,160,30324,688,4043,829,3409,285386,T
626946569,953,164,62898,688,15498,829,7552,285069,T
559847538,1121,118,65018,688,4359,829,3412,284789,T
201906132,1118,127,156520,688,5812,1658,3607,284524,T
017280006,190,58,10450,688,3282,829,5232,284904,T
468940443,282,26,67116,688,18598,1658,6596,284549,T
534730887,2051,418,213304,688,8205,2073,6703,285244,F
272770733,243,29,32319,688,2999,2073,3449,284858,T
553226782,1881,194,440154,688,2846,829,5025,285270,T
081001580,2009,208,64288,688,4573,414,3803,285116,T
108710317,191,23,30942,688,30997,414,6868,284617,T
520073298,2011,243,68374,688,2876,2073,5404,284523,T
093254866,2059,244,263552,688,13284,1243,4964,285363,T
598213001,224,39,35616,688,5072,829,4117,285062,T
890482006,1059,156,106959,688,8205,829,3940,284583,T
289125068,123,49,21033,688,4359,1658,3612,285193,T
295535692,2036,231,77368,688,5812,1243,3383,285275,T
931070832,347,39,41293,688,5693,829,3619,285277,T
807604049,245,35,39445,688,16410,829,4131,285188,T
964306971,162,50,19764,688,7540,1658,3801,284992,T
562374644,333,20,58275,688,3874,2073,6913,285170,T
341436185,2024,259,412896,688,6340,1243,5886,285199,T
104649500,224,63,35168,688,3361,2073,7306,284542,T
780150840,2005,380,200500,688,4573,829,4218,285179,T
910185591,2069,441,107588,688,5166,1658,7438,284473,T
727135446,214,34,7918,688,2999,1658,5022,284815,T
862226894,2031,239,461037,688,5470,414,6910,285300,T
405370077,978,124,21516,688,23248,1658,5174,285057,T
813632008,1905,218,400050,688,15498,414,5922,285147,T
490793610,72,18,4752,688,8999,829,3399,284657,T
517943414,348,37,62292,688,4163,414,3739,284995,T
913487928,991,164,109010,688,17436,414,4198,284495,T
931630599,344,21,32336,688,3623,414,3960,285129,T
561595940,1988,238,172956,688,4981,2073,3554,284587,T
738337754,1888,212,56640,688,3402,829,4155,284589,T
042090288,1816,219,125304,688,4894,414,3340,284724,T
438168910,253,18,51865,688,16410,2073,5450,284967,T
486851563,1832,221,185032,688,6340,1658,6750,285249,T
740891931,1843,197,333583,688,34872,829,3465,285329,T
115460959,2000,383,98000,688,34872,829,6755,284617,T
347217488,1969,228,25597,688,4649,414,6698,285378,T
120105316,1930,192,351260,688,14683,414,7404,284641,T
664778365,1860,250,29760,688,2789,829,5338,284520,T
909206820,1978,214,352084,688,5263,829,3910,284863,T
861071086,1194,104,99102,688,2876,414,6750,284838,T
529365724,1020,135,121380,688,4573,1243,4027,285141,T
174964579,1785,195,67830,688,4894,829,5897,284815,T
976233298,2069,379,74484,688,4894,414,3889,284450,T
949422685,353,10,13061,688,6064,1658,4220,284479,T
128886268,1939,424,91133,688,12129,1658,4000,285183,T
451223950,1902,217,412734,688,7970,414,7443,284822,T
572458740,1866,413,48516,688,16410,829,5306,284472,T
152696804,1849,255,260709,688,13949,1243,3756,285040,T
098107335,2059,208,168838,688,5365,1243,7329,285075,T
387005091,2001,221,220110,688,3719,414,6905,284391,T
302702901,305,32,32330,688,4292,2073,5179,284736,T
751969723,1999,212,329835,688,3099,1658,7337,285173,T
087779017,1910,254,53480,688,2936,1243,7580,285292,T
740804338,1015,121,247660,688,11159,829,5875,285115,T
478872903,236,16,27848,688,3623,1658,5780,285190,T
355832634,1886,241,401718,688,3821,414,4925,284601,T
577430361,1800,227,237600,688,10730,1243,5964,284648,T
746913165,1976,396,77064,688,5263,1243,6812,284969,T
706393699,2086,421,177310,688,3874,829,3672,284819,T
147820085,169,13,34138,688,3719,2073,5220,284525,T
390566123,1789,227,343488,688,4728,414,5645,284621,T
550447477,1918,373,189882,688,2817,414,7046,285171,T
803983587,311,21,20215,688,34872,2073,7156,284784,T
565086841,2123,423,220792,688,5812,1243,5138,284578,T
732856336,1100,100,123200,688,6804,414,7238,285012,T
605619081,2009,247,227017,688,6064,1658,5812,284909,T
941895689,143,67,4004,688,4499,414,5656,284870,T
943696702,1892,257,336776,688,3531,2073,5935,285147,T
117786843,330,43,3300,688,3134,829,7151,285159,T
031875475,1080,157,205200,688,23248,1243,3872,284663,T
609462192,1880,408,208680,688,5935,414,7279,284862,T
395732055,1187,122,90212,688,6199,1243,7472,285064,T
868277153,1886,221,339480,688,4102,1658,4072,284940,T
903379500,78,25,6162,688,3243,1658,3644,284614,T
273544113,306,59,32130,688,9299,1243,4147,284599,T
882262364,1914,417,86130,688,4428,1658,5807,284508,T
393305077,1957,197,60667,688,6487,414,4017,284491,T
584254088,1103,111,110300,688,3402,1243,6601,284644,T
965855139,1139,134,59228,688,14683,1658,3641,284781,T
944689256,1179,105,149733,688,7970,414,3643,284963,T
272252828,1215,139,181035,688,5935,414,3475,285312,T
523497510,1131,114,216021,688,2999,829,7418,284581,T
533300885,240,36,38160,688,4573,829,4046,284719,T
610014119,2003,229,364546,688,18598,829,7556,284927,T
252072674,1863,398,158355,688,4499,2073,5028,285161,F
490255170,1148,145,136612,688,3361,1658,6912,284972,T
467656822,1894,230,62502,688,4499,829,7595,285286,T
849779258,213,9,11289,688,8999,829,5834,284644,T
276490020,1029,150,162582,688,4163,2073,7279,285368,T
238130329,228,1,49248,688,2936,1243,3787,284880,T
775846626,1015,118,212135,688,46496,1658,5957,285148,T
917835859,139,20,4309,688,4810,1243,3364,285210,T
625979820,2068,252,512864,688,3361,1243,3766,285110,T
994015235,1001,104,169169,688,25361,1658,3680,284433,T
435518547,956,145,169212,688,4728,1243,3376,285388,T
416153169,1836,244,442476,688,6804,2073,3861,284933,T
422866569,1879,210,202932,688,4810,2073,7477,284502,T
887624724,1000,121,197000,688,13284,1243,4233,285052,T
140512158,1799,230,158312,688,7540,1658,3509,285246,T
981255437,87,55,10005,688,4499,1658,4160,284637,T
843152587,1227,117,122700,688,16410,414,3587,285024,T
160701044,1151,105,207180,688,30997,1658,4077,285038,T
060160960,2075,402,188825,688,16410,1243,5000,284700,T
455543250,148,3,15392,688,2906,829,5472,284652,T
784822893,1960,227,423360,688,8718,1658,6590,285020,T
038072860,1856,241,239424,688,2817,1243,5163,285244,T
064993399,1805,231,261725,688,7749,829,6630,284996,T
895768291,1900,226,277400,688,5579,829,3401,285247,T
218567307,1917,225,92016,688,2906,1243,3578,285270,T
892872017,88,16,19888,688,5263,829,5458,285181,T
232747938,962,130,195286,688,3170,1658,5022,285343,T
388235575,158,26,37446,688,46496,414,7300,284813,T
721789494,2017,402,189598,688,12680,2073,5153,285210,F
378305220,66,9,10098,688,13284,2073,6769,285043,T
725702958,2023,239,206346,688,4649,829,7422,284816,T
233154155,1894,206,418574,688,3402,829,5095,285290,T
869378430,2027,245,129728,688,5166,2073,7205,284428,T
013472008,1822,224,21864,688,11159,829,6926,285386,T
334053019,1922,219,146072,688,5365,1658,5403,284605,T
309368178,106,11,15052,688,3032,2073,3483,284592,T
676746949,206,51,35020,688,16410,1243,6908,284547,T
939806940,1238,125,74280,688,4102,829,7337,284518,T
632273322,289,1,20519,688,3929,414,3368,284969,T
630856002,2053,208,176558,688,7749,414,3281,285050,T
271496708,349,36,37343,688,17436,2073,5670,285028,T
830601968,2065,191,233345,688,6487,1243,4090,285055,T
011551167,1133,159,32857,688,9620,2073,7152,285236,T
343329536,1091,129,150558,688,18598,1658,7160,285156,T
335220188,110,5,21120,688,4981,829,3653,285159,T
583844478,1989,423,79560,688,55796,829,3874,284765,T
330889938,1007,145,89623,688,13284,829,5217,284666,T
427708556,1119,132,21261,688,3874,1658,5844,285104,T
170769472,238,1,21182,688,3770,414,7231,285045,T
062289693,974,158,188956,688,3821,1658,5568,284972,T
458999221,351,50,84240,688,3874,414,3975,284884,T
510326644,251,15,56726,688,5579,1658,3935,284885,T
207425752,1902,213,205416,688,5935,829,7086,285249,T
639135054,2007,417,212742,688,27898,2073,7113,284994,F
740488083,1089,149,189486,688,3282,2073,7489,284524,T
957762650,1895,198,89065,688,4981,829,5950,284989,T
302319413,65,10,2535,688,7153,414,5057,285176,T
484232354,2041,208,51025,688,4226,1658,3474,285186,T
693845428,196,5,7840,688,9963,1243,6753,284693,T
425069713,1144,160,46904,688,8999,2073,6803,284820,T
821154923,73,15,6497,688,2817,1243,6654,284953,T
813899244,241,38,39283,688,5693,414,3706,284754,T
889332273,1883,208,92267,688,2846,1243,7446,284428,T
170025345,196,1,10584,688,4981,829,7206,284893,T
834620758,1951,397,236071,688,34872,414,3333,285378,T
117863926,67,61,16080,688,4428,1243,7070,284816,T
094454506,1227,109,45399,688,2967,1243,7256,284675,T
671147672,2123,440,174086,688,2999,1658,5309,284491,T
731443955,125,67,19625,688,2876,1243,4121,284450,T
321673215,1810,256,117650,688,9963,829,3306,284447,T
694789497,1977,247,223401,688,2906,414,6714,285328,T
874540325,1882,440,173144,688,6064,829,3641,285110,T
104835457,309,26,30591,688,5166,2073,3461,285012,T
286088560,259,28,56980,688,3402,829,5604,284619,T
741917408,1888,431,185024,688,3576,1243,7366,284614,T
615914455,1196,117,209300,688,2999,1658,3371,284880,T
371544806,348,36,29232,688,6642,2073,5418,284913,T
470170550,1833,220,80652,688,13949,829,5667,284854,T
900564675,342,5,66690,688,3874,1658,6788,285218,T
441175290,195,61,8385,688,21460,1243,3941,284760,T
726778337,1078,151,117502,688,27898,1243,4309,284952,T
231688405,1879,394,45096,688,15498,1243,3383,284612,T
411074534,228,65,45144,688,27898,829,5327,284933,T
521138332,1866,246,257508,688,2999,414,5955,285122,T
319444168,86,21,15050,688,16410,414,5168,285369,T
196545900,297,53,51084,688,3487,829,5816,284938,T
450956432,1868,200,339976,688,46496,1658,6951,284610,T
140287195,1087,97,211965,688,16410,1243,3656,284851,F
564343806,1970,198,236400,688,16410,1243,3523,284437,T
046378550,1915,423,195330,688,2817,1658,3356,284612,T
677809235,1998,195,217782,688,2789,414,5428,285223,T
982738383,1988,428,216692,688,4810,414,7308,284750,T
787999689,1000,111,93000,688,13949,829,5811,284923,T
544380195,131,41,25545,688,7153,1243,5743,285393,T
168933538,104,10,1456,688,3770,829,4057,285159,T
942145529,158,44,34602,688,30997,1243,7536,284803,T
019028172,275,15,27775,688,3134,1243,6668,285101,T
830583491,1202,105,209148,688,11624,1243,6664,284428,T
437952447,1987,417,238440,688,3099,414,7241,284581,T
212577165,1105,139,163540,688,12680,829,3693,285152,T
612704336,1194,132,208950,688,12129,2073,6720,285259,T
747037936,1074,114,175062,688,6340,2073,3417,285377,T
773535172,1815,191,274065,688,5812,2073,7609,284452,T
512136558,1174,164,142054,688,4359,1658,4067,284518,T
