userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
996108909,395,7,60040,138,2023,1891,2628,51744,F
849838933,172,13,16512,138,972,378,1811,51924,T
276528373,202,60,16766,138,3161,1134,3123,51517,T
406366095,1876,218,275772,138,936,1134,2978,52051,T
807727906,294,26,18522,138,829,1891,1927,51661,F
113992996,1874,278,459130,138,1296,756,3896,52028,T
417176890,1769,259,74298,138,936,1891,2052,51349,F
822403130,396,26,27324,138,778,378,2370,51660,T
334898241,354,25,27612,138,1053,1891,1786,51870,F
387772780,1976,275,45448,138,1233,378,2494,51358,T
192153894,1744,268,95920,138,8429,378,3619,51682,T
594614442,180,29,32040,138,2809,378,3723,51533,T
230232425,354,35,27258,138,1053,756,2528,51775,T
588405930,1476,124,361620,138,1053,1134,2491,51641,T
443722159,375,34,34125,138,648,756,1599,51370,T
950895253,1756,261,177356,138,1233,1513,2797,51762,F
413701886,1965,268,310470,138,2809,378,2436,51581,T
338118197,1995,265,321195,138,1076,756,2400,51764,T
613336419,397,44,75827,138,1744,1134,1700,51416,T
855796640,332,5,40836,138,1685,1891,3309,51854,F
641735750,194,45,6596,138,4214,1513,2588,51957,T
291959035,1801,253,410628,138,936,1134,2939,52237,T
526168997,329,71,38164,138,1945,378,2246,52257,T
344966959,1875,237,412500,138,2809,1891,2274,51612,F
552405737,300,34,43200,138,857,1891,2765,52057,F
419496782,120,16,29040,138,648,1513,2506,51363,T
217043243,1803,225,201936,138,674,1134,2385,52101,T
728194430,1787,279,428880,138,640,1891,2375,51298,F
753698006,160,23,24000,138,1532,1891,3025,51767,F
423725625,347,20,29495,138,1123,1513,2437,52260,T
876801961,129,73,31089,138,743,1891,3232,52041,F
543118011,1940,239,302640,138,4597,378,3228,51485,T
337598278,1904,271,375088,138,766,1513,2462,51521,F
806885077,260,19,16380,138,743,378,3272,51309,T
696531240,1768,240,144976,138,2198,1891,3158,51950,F
025805967,120,20,20400,138,903,1513,2566,52141,T
602214877,1942,251,133998,138,1123,1513,2800,52129,F
256082539,2027,219,397292,138,3371,1134,3242,51430,T
983565097,285,55,44460,138,683,756,2119,51967,T
800337227,188,63,43992,138,10115,756,3202,52186,T
736797978,418,33,100320,138,712,378,3518,51563,T
370393340,336,67,26544,138,595,1134,3030,51868,T
778965658,1864,269,320608,138,4214,756,2996,52069,T
915412086,1975,241,173800,138,903,1513,3185,51351,F
308293510,287,56,24395,138,4597,1891,2312,51274,F
208246768,1935,246,296055,138,7225,1134,3181,51991,T
939519453,1817,209,434263,138,7225,1891,1727,51827,F
044751537,1807,220,63245,138,648,1891,2459,52169,F
158115986,294,5,49098,138,1149,1513,1986,52088,T
326026099,1883,256,252322,138,1176,1513,1575,52042,F
565722351,351,50,19305,138,602,1891,2365,51353,F
451848555,1823,224,136725,138,1404,1513,2176,51593,F
828085270,341,61,60357,138,2528,1513,3030,51968,T
225165798,1987,267,282154,138,616,1513,1800,51557,F
542446835,408,7,31008,138,991,1513,3309,51439,T
928432220,1788,236,320052,138,829,378,3208,51676,T
551881303,285,73,15960,138,903,378,3785,51937,T
646171414,347,12,35394,138,766,1134,3294,52101,T
895896987,231,25,47355,138,5057,378,2586,51647,T
165771754,1892,259,253528,138,842,1513,3254,52146,F
110750686,124,49,27900,138,1945,1891,3556,51537,F
426465998,2015,257,60450,138,954,1513,3460,51658,F
380213154,2014,239,285988,138,1053,1134,3118,51827,T
299056430,1328,126,278880,138,1487,378,3012,51332,T
171696098,134,45,13668,138,2661,756,3777,51615,T
923572420,308,5,55132,138,521,378,3156,51266,T
165589512,1742,262,365820,138,7225,378,2350,51562,T
907915046,234,39,36972,138,561,756,3324,51766,T
955031703,128,56,29824,138,2298,1513,2732,51742,T
852300100,1972,217,388484,138,802,756,1699,51836,T
565175151,1871,252,145938,138,1296,1134,3067,51581,T
260743777,1738,227,69520,138,595,1891,2334,51801,F
868358361,1881,238,120384,138,4597,1513,3692,52013,F
752368919,1901,279,359289,138,766,1513,1630,52002,F
792190229,1965,223,206325,138,2408,1134,2566,52146,T
079900063,154,51,11858,138,683,378,3636,51631,T
200199173,2019,251,411876,138,732,1513,3133,51474,F
309329195,377,66,81055,138,568,756,2471,51385,T
123293278,319,5,12122,138,3890,1891,2644,51717,F
049980977,1751,272,136578,138,732,378,3333,51642,T
670438449,1869,239,237363,138,665,378,2404,51889,T
675824684,242,49,13794,138,665,756,2229,51695,T
358536718,1774,251,225298,138,702,756,3257,52014,T
451582528,289,17,61557,138,1945,1134,2433,51454,T
510963660,1988,245,495012,138,543,756,2173,51381,T
841977920,1901,218,465745,138,1806,1513,2189,51689,F
569151053,1736,261,430528,138,2023,1891,2896,51309,F
484820554,1935,213,50310,138,829,756,2950,51462,T
617652339,402,46,38592,138,624,1134,1929,51369,T
755821018,1410,121,308790,138,648,756,2035,52015,T
756697657,1871,215,366716,138,2975,756,3032,51754,T
631873997,1825,255,450775,138,516,1513,2391,51612,F
864878708,1476,121,312912,138,2298,1891,3040,51300,T
522409035,380,7,26220,138,1053,1513,2678,52271,T
462762281,1879,219,403985,138,2661,1134,2360,51754,T
372998998,1867,211,255779,138,887,1513,1910,51589,F
133123158,265,9,15370,138,1296,1891,2257,51480,F
318036601,303,53,69690,138,516,1891,3482,51345,F
934722354,210,33,42210,138,532,756,3946,52143,T
117217831,201,52,24522,138,5619,378,3599,51435,T
624468498,1939,262,127974,138,1233,1891,2514,51538,F
611049573,1955,231,412505,138,588,756,2499,51475,T
817501452,1772,229,276432,138,815,1513,2926,52234,F
223544223,269,34,43040,138,1032,1513,2479,51701,T
518071520,147,28,11760,138,595,756,2236,51655,T
499707318,1893,265,418353,138,602,1891,3124,51301,F
591758829,258,55,36636,138,802,1513,1631,52262,T
108190331,412,43,79104,138,1296,756,3982,51462,T
872050973,195,56,44655,138,2198,1891,3661,51736,F
841468079,355,54,39760,138,3371,1513,2553,51685,T
952231720,232,39,56608,138,754,378,3044,51319,T
887164927,364,7,59696,138,1076,378,2029,51440,T
522603645,224,49,51968,138,640,378,1613,52036,T
348756806,2032,220,402336,138,829,378,2189,52150,T
109206328,1853,224,411366,138,3612,756,1626,52182,T
083196632,2017,229,260193,138,954,1891,3089,51571,F
786672711,1882,246,190082,138,919,378,2853,52262,T
989860780,312,72,49608,138,3612,1513,1589,51702,T
384052705,1929,246,146604,138,1176,1134,2265,51528,T
731814413,1750,243,290500,138,2975,378,3066,51988,T
164908670,404,64,90900,138,743,1134,3085,51872,T
987579254,196,45,43120,138,1404,1891,2117,51814,F
360758951,306,63,52938,138,732,1134,3201,51742,T
185223768,1933,279,144975,138,609,378,3870,51615,T
942932249,1987,279,464958,138,1264,1891,3262,51968,F
667052562,1759,254,52770,138,10115,378,3416,52068,T
799728539,236,24,47200,138,5619,756,3105,51912,T
994378517,205,12,26240,138,2661,378,3286,51835,T
327940025,1821,232,123828,138,10115,378,1719,51295,T
258135180,123,60,18573,138,1445,1891,3899,51699,F
003137263,1771,225,278047,138,5057,1891,1463,51669,F
761096271,157,51,2669,138,1123,378,3115,52017,T
206509095,260,50,21580,138,10115,1513,3932,52125,T
666671284,412,31,63448,138,3371,378,2742,51989,T
829142399,308,42,40348,138,588,1513,2187,51604,T
306857139,148,70,18204,138,842,1891,2979,51606,F
060698045,1758,240,293586,138,778,1891,2884,52096,F
008638257,328,59,75112,138,526,378,2672,51590,T
150665283,1850,222,83250,138,3612,378,3659,51673,T
120736958,1960,248,196000,138,1264,756,1829,51545,T
607029139,210,38,36540,138,1445,378,1546,51682,T
719067033,1763,248,44075,138,1149,756,3495,51777,T
210250033,291,57,44814,138,2528,1513,2558,51734,T
923160111,330,24,6600,138,665,1134,1541,51647,T
064396790,1788,219,282504,138,2528,756,3799,52201,T
588448520,1835,229,29360,244,506,127,1504,31002,T
789867664,278,52,31136,138,1032,1134,2630,51795,T
908122773,1878,262,67608,138,722,1513,3858,51963,F
577023870,339,26,38307,138,1296,378,1572,51955,T
397880774,385,6,42735,138,683,378,2214,51385,T
533203641,1354,145,330376,138,609,1513,2264,51369,T
842826205,1800,237,324000,138,3890,378,2779,51359,T
952321245,1409,143,245166,138,1053,756,3561,52003,T
427192806,1893,210,32181,138,743,1513,1643,51320,F
734618653,1842,229,81048,138,505,1891,3537,51420,F
942044383,369,4,28782,138,887,1134,3166,52026,T
486133440,120,12,13440,138,1685,378,3408,51791,T
855267128,1878,225,208458,138,1099,1891,3119,51466,F
377572956,301,47,33110,138,732,1134,1709,51778,T
018042324,1777,266,334076,138,683,378,2976,51363,T
922215251,318,68,67734,138,1445,1134,2222,52209,T
582803672,1845,243,380070,138,887,1513,2015,52165,F
913748236,1876,262,300160,138,6322,1134,2635,51920,T
041626065,293,16,50982,138,555,1134,3165,51883,T
902565785,311,52,33899,138,722,1134,3647,51948,T
858527036,405,18,38475,138,568,1513,3819,52255,T
315762792,328,33,80360,138,581,378,2172,51906,T
001235790,267,44,4005,138,919,756,2021,52242,T
761779543,1404,145,339768,138,581,756,3233,51622,T
092318424,230,66,33810,138,624,1513,3084,51401,T
477526452,356,73,67640,138,732,756,2895,51980,T
637361119,327,25,27141,138,581,378,3042,51564,T
878822046,342,35,37278,138,692,1513,1579,52076,T
013854915,1893,236,109794,138,1873,1891,3564,51598,F
953751039,396,4,71676,138,674,1891,3185,51656,F
041401051,339,22,66444,138,648,1134,3207,52009,T
049603092,1981,227,287245,138,2661,1891,1979,51461,F
379618189,346,24,16262,138,1873,1513,1883,51646,T
422949050,284,55,19028,138,1487,1513,2741,51472,T
221137211,245,70,59535,138,872,378,3291,51850,T
260470746,145,19,11600,138,1053,1513,1648,51671,T
367403582,1927,230,375765,138,1580,1513,2949,52164,F
182020262,332,5,5312,138,526,756,3062,51778,T
471969381,1769,270,33611,138,1580,378,3203,51784,T
352560438,1979,210,267165,138,2298,1134,2676,51274,T
734924554,178,29,16198,138,602,1891,1956,51598,F
685376395,1741,219,405653,138,1366,1891,3562,51810,F
716631827,1970,239,84710,138,1011,1891,2139,51342,F
950981766,1858,237,314002,138,648,1891,2883,52121,F
219021974,2020,248,123220,138,829,1891,3819,52167,F
823034940,1774,246,267874,138,1873,1891,3872,51990,F
764306123,402,27,51054,138,702,756,3648,51615,T
505404737,2001,226,462231,138,2528,1891,3253,51456,F
097132846,147,48,9114,138,7225,1134,2234,51899,T
822513089,1383,144,289047,138,543,378,3222,52137,T
888628647,1903,242,209330,138,674,1891,1817,51786,F
774910033,1874,274,382296,138,887,756,3046,51904,T
313350369,214,21,23754,138,815,1134,3111,51699,T
211826181,1913,220,74607,138,574,1891,2930,51463,F
485436471,1785,255,424830,138,521,756,2472,52107,T
937003609,1904,213,350336,138,3890,378,2505,52057,T
457794617,226,61,35030,138,936,1134,3397,51617,T
596053892,272,4,18768,138,1873,756,3150,51726,T
036348293,1842,237,237618,138,683,378,3073,51817,T
773294019,1925,215,179025,138,1631,378,1536,51444,T
914795524,1799,258,244664,138,624,1513,3241,51822,F
103943157,1980,266,493020,138,3612,1513,2466,52088,F
225548511,213,56,18318,138,1176,1134,3724,51936,T
982620373,1984,259,176576,138,1296,1891,3221,51447,F
100330822,1988,277,461216,138,602,756,2142,51297,T
983264312,191,24,39728,138,7225,378,2375,51669,T
751513643,341,55,29667,138,2809,1513,2184,51958,T
337347754,275,26,40700,138,648,1134,3159,51770,T
343811377,194,60,7372,138,656,1891,2295,52123,F
291851392,287,72,39319,138,2198,1134,2295,51366,T
916097680,1951,214,366788,138,568,378,1965,51909,T
702122322,176,46,14080,138,4597,1134,3340,51732,T
525523552,380,12,38000,138,2107,378,3080,52010,T
760192969,1843,266,121638,138,1945,1134,2385,51383,T
979706614,1851,272,172143,138,702,1891,1734,51889,F
401837934,202,51,43430,138,2298,1513,1627,51348,T
252868712,348,52,44544,138,954,1891,3470,52204,F
118738412,378,25,91098,138,903,378,3610,51336,T
893760894,242,18,30734,138,972,1134,1773,51443,T
130095991,223,26,55527,138,5057,1891,2540,52231,F
409956537,367,53,80373,138,665,378,1775,52143,T
899763234,409,31,87526,138,574,1513,3198,51538,T
016795766,1977,212,69195,138,2298,1891,2736,51747,F
812622017,1920,211,278400,138,1011,1513,2228,52055,F
761008431,131,21,7336,138,778,378,2688,51869,T
386482466,1840,254,347760,138,674,1513,2862,51479,F
496352286,131,57,16375,138,1330,756,2721,52205,T
145686013,1872,272,340704,138,1296,1134,3875,52273,T
833445468,1948,221,171424,138,2298,756,3270,51653,T
780729095,303,7,7272,138,1149,756,2227,52250,T
269813600,1745,228,233830,138,8429,378,1685,51403,T
421168044,401,65,83809,138,6322,756,3231,52274,T
874693726,297,16,45738,138,616,1891,3259,52008,F
711661570,1824,246,224352,138,1945,1513,2286,51337,F
250611832,325,37,26325,138,5619,756,2993,51980,T
258110746,1798,238,138446,138,532,1513,3272,51719,F
573443373,1807,244,240331,138,1176,1134,2994,52044,T
607775736,1915,217,32555,138,829,378,2756,51663,T
602934902,376,74,62416,138,8429,1513,2468,51553,T
687636371,1849,241,179353,138,2107,1513,2644,51359,F
071698444,336,22,45024,138,743,378,3567,52256,T
298781641,139,36,7645,138,526,378,3019,51890,T
572952992,1944,274,58320,138,588,1513,2150,51689,F
984819696,1840,225,264960,138,712,1513,1735,51491,F
152620596,1884,266,395640,138,2408,1513,1747,51529,F
614717449,1923,226,346140,138,872,756,3300,51919,T
074783307,1832,210,381056,138,872,378,3037,51761,T
033921341,1847,238,208711,138,505,378,3927,51667,T
352586226,1419,141,245487,2337,2504,214,1828,251068,F
698812449,135,69,22275,138,616,1134,1732,51409,T
369637793,1889,214,277683,138,743,1134,2620,52110,T
013373866,152,59,34504,138,1806,1513,2940,51735,T
851252095,284,37,56800,138,595,1891,3102,51470,F
350949216,1841,264,432635,138,3890,1513,2127,52195,F
777985784,1902,277,262476,138,802,756,1533,52061,T
448177470,415,7,8300,138,5619,1513,2567,51576,T
271359991,1818,221,261792,138,595,756,2445,51663,T
352418417,362,21,21358,138,1580,756,1879,51857,T
999598981,182,19,16744,138,754,756,1861,52063,T
921409596,1879,242,150320,138,712,1513,2420,51958,F
689767023,1735,264,46845,138,972,1134,3617,51596,T
254677945,224,34,55552,138,602,1891,3081,51889,F
137523409,1806,274,176988,138,1445,1134,3682,51367,T
504655315,386,65,5018,138,2975,756,2743,51473,T
344655882,143,51,25454,138,549,1134,3777,51659,T
811156703,1741,256,402171,138,581,1891,3279,52093,F
808425504,1809,212,218889,138,991,756,3798,52253,T
670542444,1985,238,385090,138,1580,1513,2313,51330,F
253653458,148,5,15540,138,568,1134,3452,51507,T
306660016,2032,209,186944,138,702,1513,2950,51419,F
372017899,1857,223,397398,138,2198,378,2320,51917,T
741393786,209,61,28633,138,3612,756,2039,51387,T
462680249,178,46,32040,138,2408,1134,1902,51512,T
289324229,1989,275,91494,138,5057,1891,2985,52247,F
850075723,370,56,78440,138,683,1513,3997,51494,T
348271579,1999,249,423788,138,624,1134,3132,51407,T
408360359,1783,241,17830,138,595,1891,2469,51869,F
663675051,394,25,5516,138,516,1891,2178,51408,F
882320527,231,45,27027,138,516,1891,3139,51679,F
581010892,1759,272,216357,138,857,1134,1717,52033,T
832572355,1779,215,71160,138,683,1134,2403,51343,T
278001075,190,44,37620,138,555,378,3034,51804,T
075697529,1870,260,170170,138,543,1513,2160,51869,F
575035643,1824,214,428640,138,521,1891,3321,51862,F
661980116,1358,137,251230,138,632,1891,3315,51375,T
574838893,405,18,20250,138,954,1134,2371,51893,T
584298088,1900,265,391400,138,538,378,3101,51293,T
525965147,1778,224,35560,138,5057,378,2095,51633,T
695799621,1777,209,67526,138,1532,1513,3066,51367,F
088899478,1876,228,467124,138,5619,1891,2526,51445,F
287794182,1773,236,67374,138,2107,1134,2252,52035,T
471419626,202,65,28078,138,712,1891,2851,51598,F
295245107,1805,248,126350,138,683,378,2844,51341,T
524838362,1837,250,145123,138,887,1891,1713,51947,F
528329161,1841,279,294560,138,2528,378,2347,51346,T
746351496,1837,256,170841,138,609,1134,3001,51644,T
336888382,362,46,74572,138,568,378,2762,51832,T
377236144,394,45,58312,138,1011,756,2196,52246,T
605828797,1947,227,179124,138,2023,378,3466,51602,T
382665888,1954,229,461144,138,1366,1891,2379,51404,F
702492444,1954,246,381030,138,532,1513,2117,51977,F
621711629,1938,218,304266,138,581,1513,2316,51953,F
678793287,1897,250,233331,138,505,756,2262,51758,T
769605834,1896,279,273024,138,722,1891,1602,51905,F
034093685,1986,212,226404,138,692,756,2305,52189,T
966094920,297,13,64152,138,2809,1134,3146,52061,T
782266281,1918,268,320306,138,7225,1513,2343,51492,F
117031943,162,16,36126,138,2809,378,1863,52213,T
288893588,254,25,57404,138,1296,1513,2195,52074,T
958457375,183,60,36417,138,1053,1134,1652,52224,T
826082170,147,12,23667,138,692,1513,3052,51386,T
455625431,208,47,13312,138,919,756,3118,51280,T
308730481,1746,242,183330,138,561,378,3920,51973,T
102300573,351,63,68796,138,516,1513,2991,51640,T
454097161,299,34,69368,138,903,378,2250,51365,T
088398121,176,15,16720,138,7225,756,1523,51882,T
823329242,1742,226,52260,138,2975,1513,2190,51592,F
433318017,239,63,11233,138,8429,378,3574,51961,T
381957875,1817,254,316158,138,1076,756,2487,51892,T
401153063,355,43,26625,138,722,1891,1468,51804,F
271016933,154,52,12166,138,510,1891,2413,51704,F
824564533,1933,226,50258,138,1404,1134,2186,51565,T
494966432,286,27,58344,138,790,1891,2138,52056,F
299306527,388,52,67900,138,857,1891,1713,51906,F
270374046,182,59,28574,138,1053,1134,1743,52025,T
448054855,261,65,18531,138,1011,756,2914,51552,T
080184768,406,74,80794,138,505,756,3383,51736,T
685760055,409,33,91616,138,1204,756,1576,52061,T
607427500,296,72,71040,138,2298,756,2389,51316,T
992954305,1840,255,189520,138,616,1513,3024,51767,F
099256757,1992,227,27888,138,632,756,2526,51301,T
231706509,300,67,72900,138,602,1134,3112,52148,T
493869151,1849,278,96148,138,1149,1134,2582,51572,T
233109257,120,23,14520,138,665,378,3089,51385,T
698266129,240,74,30240,138,2023,378,3959,51812,T
155611288,1752,251,429240,138,1204,378,3778,51986,T
965596456,253,4,22770,138,656,756,1707,51961,T
401811432,283,49,48959,138,1149,1134,1865,52115,T
681359078,1798,228,169012,138,692,1134,1851,51956,T
153920531,1988,209,145124,138,632,756,2499,51896,T
218412050,1876,251,189476,138,1032,756,3697,52155,T
255155696,1908,216,200340,138,521,1134,1887,51401,T
006744093,393,29,53841,138,10115,378,3333,52080,T
520936511,1778,251,432054,138,732,1134,3556,51522,T
365823977,1894,276,363648,138,648,1513,2536,51686,F
754829983,1885,227,407160,138,954,1891,2186,51698,F
558621306,1933,263,475518,138,10115,1513,3198,51850,F
819483436,152,67,3800,138,568,756,3597,51460,T
189377681,1969,225,372141,138,632,756,1854,51982,T
862993608,1839,214,193095,138,674,1134,3746,51395,T
696240770,313,58,49767,138,3161,756,3258,51906,T
735931899,1761,278,75723,138,648,1891,3233,51554,F
150519580,1889,228,92561,138,7225,756,2362,51673,T
034508178,2000,243,172000,138,2408,756,2158,51273,T
411647376,240,31,22320,138,1404,1513,1938,52254,T
985317314,1844,269,105108,138,7225,1513,1805,51795,F
524078302,195,51,8970,138,766,378,1916,51635,T
188733270,155,34,24800,138,1806,1891,2141,51647,F
197912804,396,42,15048,138,648,1513,3478,51674,T
093022549,314,71,21980,138,3371,1134,2019,51357,T
395848301,1964,262,82488,138,505,1513,3977,52191,F
306938687,296,25,8584,138,1945,1513,3230,52170,T
441278208,1861,265,455945,138,526,378,1624,52190,T
411325880,298,13,37250,138,648,1513,3700,52008,T
542206085,1747,229,349400,138,505,1513,2710,51418,F
553200312,1921,229,274703,138,2298,1891,1915,51643,F
127150495,132,50,26928,138,632,1513,3246,52113,T
405148341,231,47,35574,138,568,1513,3482,52161,T
482371087,1839,274,445038,138,1204,1891,1586,52018,F
774747772,274,38,11234,138,543,1134,1564,52021,T
290191747,1739,248,52170,138,778,1513,2126,51874,F
686113296,1830,258,307440,138,568,1513,2008,52004,F
742582903,1805,237,297825,138,991,1513,2284,51579,F
724546609,305,66,19215,138,7225,378,2210,51359,T
531634310,1751,273,364208,138,543,378,3774,51744,T
639736403,1948,233,430508,138,532,1891,1723,51463,F
866302348,219,37,52998,138,743,378,2312,51545,T
837624576,251,57,60993,138,815,756,2301,51877,T
360404525,1737,243,404721,138,648,378,3480,52160,T
479664849,270,33,13770,138,1123,1513,2707,51381,T
