userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
551447868,798,72,116508,8,73,2312,5006,4567,T
841486527,276,38,44436,8,85,1156,4804,4412,T
897948212,285,64,64125,8,50,1156,6924,3890,T
744221803,1829,360,363971,8,33,2890,5343,4399,F
487647354,387,39,12771,8,52,1734,7694,3732,T
830769725,606,60,39390,8,158,2890,5200,4043,T
085201222,844,88,62456,8,99,1156,9596,4520,T
072831550,635,93,8255,8,33,1734,9540,4170,T
131976863,813,91,165039,8,49,1156,5347,4348,T
119296069,646,69,119510,8,32,1734,7803,3712,T
403178019,492,20,65436,8,62,2890,7227,4382,F
510155507,1797,381,339633,9,81,2890,7266,4136,F
245345589,330,62,7260,8,33,2890,9270,4534,F
125250146,1813,415,377104,8,39,2890,7339,4012,F
065671008,322,21,60858,9,211,2312,10096,4590,T
396676832,1947,365,274527,9,121,1734,6952,3759,T
908024888,1953,422,48825,8,96,1156,5359,3747,T
456416282,381,33,68961,8,72,578,7531,3695,T
354982622,1957,398,131119,8,51,1156,7416,4083,T
199163962,1939,363,126035,10,264,1156,7880,3849,T
295506558,2042,363,259334,8,166,2890,9672,4564,F
112891987,738,58,163098,10,57,2890,7374,4215,T
778659126,489,28,69927,8,51,2312,5163,4054,T
185746922,1987,392,49675,10,40,2312,5375,4383,F
663391261,1781,390,252902,10,226,1156,5411,4355,T
737799801,609,62,130935,8,39,1156,9967,3881,T
534770642,1966,375,489534,8,35,1734,4701,4248,T
107829832,268,22,14740,10,51,578,5435,4206,T
526606867,785,68,116180,8,42,578,4891,3634,T
180263433,1773,371,67374,8,68,2890,7655,4310,F
519696897,722,58,122740,8,32,1734,7668,3679,T
895323094,1859,398,239811,8,226,578,9578,3757,T
353256093,2009,414,144648,9,50,2890,7876,3670,F
303756810,790,96,101910,10,158,2312,10229,4097,T
852534103,507,23,77064,8,38,1734,5518,4391,T
245554202,668,97,69472,8,49,1734,10163,4400,T
965192697,874,100,185288,10,58,1156,9426,3727,T
006937788,2026,407,172210,8,56,2312,5498,4216,F
510957775,691,82,97431,8,55,1734,5588,4322,T
808242923,1962,373,374742,10,55,1734,9941,3901,T
265088129,663,90,60996,10,452,2312,7647,3899,T
045132906,1816,360,210656,10,39,2312,10129,4510,F
409902089,472,15,79768,8,68,578,9486,4411,T
032862164,692,49,159852,8,352,1734,7792,3621,T
396947661,302,64,3624,10,40,2890,10113,3936,F
529596744,255,65,31365,8,37,1734,5268,4465,T
356102443,299,21,60996,8,51,578,9464,4421,T
289744423,650,108,127400,8,32,2312,6999,3989,T
453350679,446,58,44600,8,83,2312,7708,3761,T
858359300,345,65,72450,10,528,1156,7588,4193,T
959809744,1875,412,67500,10,88,1734,5524,3795,T
809758487,1930,377,148610,8,38,2890,4722,4194,F
575307125,297,72,26136,8,396,1156,7097,4328,T
024144269,221,67,28067,8,32,2890,4662,3658,F
387860497,767,63,17641,8,36,578,7652,3828,T
614998112,1861,360,18610,8,452,2890,10135,4391,F
741496655,1892,404,79464,8,42,1156,9619,3761,T
023404550,2024,362,44528,8,211,2890,5187,4258,F
410718435,652,102,27384,8,176,1156,10193,4008,T
392043711,766,97,91920,8,121,1734,7062,4203,T
636223341,290,72,53360,9,105,1156,4695,4580,T
084141466,2064,403,350880,8,77,578,5549,4377,T
542064938,1821,381,29136,9,186,2312,7686,3632,F
537253572,877,82,112256,8,102,2312,9604,3671,T
600940587,261,14,48546,8,33,2890,10097,4186,F
153976023,1872,421,247104,8,176,578,7857,3883,T
588533434,660,67,148500,8,40,1156,5597,4183,T
124562824,588,112,101136,8,42,2890,4993,4487,T
949278542,432,52,10368,8,62,2312,7733,4287,T
334460115,1906,383,352610,10,44,1156,5118,3927,T
258609226,273,47,4368,8,68,2890,7640,4022,F
844023752,1794,398,418002,8,47,2312,7588,3708,F
473834703,235,45,8695,8,90,2890,5067,3763,F
639069948,2045,405,118610,10,37,578,5431,4348,T
316051901,679,50,21728,8,144,578,4970,4337,T
731990075,774,77,60372,9,75,2890,7742,3739,T
697368651,687,54,146331,8,42,2312,9797,4051,T
117113912,243,41,51516,9,186,578,7898,4422,T
052221411,382,22,10314,8,46,1156,4820,4119,T
288811425,2010,394,192960,9,34,2312,9273,4130,F
873817299,1813,409,226625,10,38,2312,5524,4063,F
981180511,643,108,54655,9,83,1734,7768,4604,T
191138028,605,69,13310,8,33,2890,9813,3887,T
117306249,433,30,53259,8,63,2312,7368,4110,T
327285766,603,55,145926,8,45,2312,7025,4310,T
131221418,379,13,87170,8,57,578,7329,4133,T
348585276,1908,408,87768,9,88,578,9393,4535,T
303946178,873,114,171108,8,38,2312,7250,4487,T
027207735,1769,367,191052,8,56,1156,5127,3734,T
017948270,437,32,42389,8,66,578,5033,4330,T
781327184,1797,389,145557,8,67,578,7598,4415,T
977143825,811,59,28385,9,63,1156,5505,3888,T
806443432,861,58,27552,8,39,2312,4863,4136,T
420001023,290,40,30160,8,45,1156,9239,3777,T
194913883,419,33,46090,8,38,578,7240,4474,T
706647861,733,71,149532,8,48,2890,7369,3694,T
681421681,412,22,11124,8,93,1156,9267,4040,T
545696289,402,43,9246,8,198,2312,5013,4009,T
241738513,464,44,50112,8,64,578,6946,4393,T
451966114,1912,412,173992,8,317,578,7706,4546,T
614122279,1812,421,43488,10,96,2312,9424,4124,F
709757130,372,28,81096,8,85,578,4775,4148,T
935084367,877,75,135935,9,55,578,7169,3661,T
148486641,351,32,47385,8,105,1156,9398,3913,T
241051605,674,98,147606,8,158,1734,5605,4609,T
703981576,1813,421,146853,8,34,1734,9823,4111,T
144877375,317,46,13948,9,113,1734,9448,3854,T
089182785,1842,398,379452,9,36,1734,9883,3745,T
886602353,1926,412,392904,8,72,1156,9242,4558,T
132874193,669,99,124434,8,35,578,9739,4309,T
780351950,323,68,46835,8,132,1734,7673,4309,T
035878817,408,56,59160,9,70,2890,9351,3680,F
836292208,416,41,81952,8,32,1156,5218,3648,T
518957657,401,27,35288,8,264,1734,9524,4366,T
849682278,228,50,36024,8,99,1156,7421,4106,T
909831973,260,35,53560,8,83,2890,7277,4609,F
305606565,1796,420,364588,10,66,1156,9651,3854,T
301530060,1826,420,160688,9,59,1156,5191,4623,T
591137720,1855,415,274540,8,64,1734,5540,4051,T
607636801,462,23,76692,8,51,2890,5392,4223,F
461322949,1878,396,364332,8,73,2312,5334,3810,F
200907089,794,106,73048,8,36,2312,9528,3695,T
106424101,675,115,147150,8,264,1734,7750,3884,T
264290745,515,35,50470,10,317,1156,5181,4519,T
396259636,312,51,33696,8,49,1156,4672,4478,T
863260670,642,84,151512,8,137,2890,9401,3826,T
979166951,712,112,165184,9,93,1156,7207,3797,T
511285425,675,94,121500,8,83,1734,10159,4148,T
415482734,622,80,93300,8,121,2312,10152,4584,T
511707282,796,77,44576,8,85,2312,5487,3824,T
656606261,713,96,72013,8,62,2312,9790,4065,T
588830829,764,113,65704,8,36,2312,7902,4457,T
292085815,419,35,25559,8,50,1734,6971,3837,T
751452165,1895,393,75800,8,528,1156,7106,4053,T
802695020,470,31,35250,8,79,1734,6910,4566,T
718731305,711,67,95985,8,35,2890,10093,3701,T
999069727,218,49,13298,10,58,1734,5236,3765,T
737898507,284,24,17324,8,45,2890,9624,4128,F
192316137,713,78,149017,8,83,578,7649,3889,T
922470151,592,81,81696,8,66,2312,5214,4185,T
715196310,659,103,74467,8,51,2890,7377,3738,T
606081982,845,52,31265,10,158,2312,7548,3837,T
284826924,373,23,14920,8,158,1734,9619,4178,T
972803434,281,70,62101,8,176,1734,5127,3886,T
903653488,250,77,8750,8,33,2890,5597,3842,F
437632070,424,19,70808,9,35,2312,9232,4451,T
207839846,837,65,143127,9,126,1734,5517,4158,T
155447531,1967,382,387499,10,31,2312,9238,3671,F
586204207,340,16,29580,10,46,1734,10037,4420,T
360914529,1836,421,425952,8,90,1156,5405,3960,T
930946997,487,44,63310,8,396,1734,9530,4293,T
066933401,866,96,171468,8,528,578,9758,4612,T
573892233,813,57,15447,8,64,2312,4850,4497,T
078264521,818,84,184868,8,93,2312,7443,4628,T
874212167,331,71,40051,8,186,1156,9700,4172,T
368105523,689,86,126087,8,63,1156,7710,3811,T
148503480,650,115,133250,8,38,2890,9390,3835,T
028131967,1822,380,378976,8,47,1734,4925,3905,T
481350576,1877,354,452357,8,39,2890,5081,3665,F
375304343,817,75,98040,8,166,2312,7788,3746,T
331328551,1902,385,336654,9,58,578,9459,3662,T
276211948,1773,393,223398,10,109,1734,9853,3883,T
502045506,401,45,7619,8,132,1734,9266,4577,T
182735245,508,28,93980,8,56,2312,7094,4070,T
734785735,380,63,61180,10,121,1734,7392,4355,T
078262915,1895,365,375210,8,53,1734,9584,4515,T
762806482,246,32,27306,9,57,2890,7140,4586,F
765640984,813,59,51219,8,35,2890,7276,4111,T
736184385,781,50,171820,8,243,2890,9416,3962,T
607508350,689,106,80613,8,53,578,4715,3642,T
894180178,1982,399,152614,8,117,578,5490,4192,T
844109665,2023,355,461244,8,81,2312,9845,4326,F
473970667,379,62,49649,8,96,2890,6906,4365,F
422852470,221,73,46410,8,36,1156,4877,3764,T
816426657,695,98,102165,8,117,1734,7351,3693,T
603455753,360,63,86760,8,158,2890,9969,4190,F
149050775,1850,415,48100,8,35,578,7215,4079,T
654312132,1969,408,315040,8,186,2890,7786,3752,F
327729065,647,54,113872,8,48,2890,5109,4102,T
846258814,1923,379,419214,8,48,2890,7159,4553,F
275830653,1817,368,247112,8,396,1156,9316,4169,T
014348630,1986,385,131076,8,36,2312,7749,3656,F
003065437,356,66,56960,8,72,2312,4710,4561,T
985452575,1822,374,138472,10,137,2312,7026,3760,F
803327342,380,76,12920,8,166,1156,5539,4565,T
004772306,1973,358,293977,8,51,2890,10238,4027,F
594610750,231,53,29106,8,226,2312,4913,4009,T
105028902,820,59,81180,8,41,1734,7580,3621,T
194993091,1895,384,185710,8,48,1734,7662,4304,T
555137273,747,115,180774,9,144,2890,4768,3726,T
120839704,797,117,25504,8,41,1734,4644,4517,T
324358413,1918,420,63294,8,68,1156,4716,4326,T
297373448,261,47,15138,8,41,2890,7691,4381,F
422075121,806,98,91884,8,48,2890,10238,4144,T
122931657,642,108,35952,8,83,1734,9393,3741,T
355969709,1846,369,428272,9,37,2890,9362,3934,F
948635733,1937,421,154960,8,90,2890,7351,3887,F
976648702,289,28,66181,8,68,2890,10245,4512,F
846477420,1887,410,434010,8,226,1734,7796,4433,T
193923933,2044,364,406756,8,70,1734,7580,4558,T
824218643,2030,359,215180,8,36,1156,5298,3703,T
826621685,786,87,99036,10,75,2312,7205,4378,T
938425166,279,36,39060,8,79,1734,4651,4306,T
625335538,267,58,22428,8,38,1734,9313,4443,T
699908594,1956,360,363816,8,36,2312,7264,4179,F
415501107,1986,394,367410,10,102,1734,7347,4470,T
709621177,796,81,35820,8,79,2312,4785,4551,T
546205480,242,19,41866,8,109,2312,5055,4184,T
944022779,437,44,86089,8,226,1734,7508,4109,T
866932587,260,44,43940,8,634,2890,7102,4109,F
666123807,439,60,19755,8,452,2890,9255,4547,F
490405977,1818,367,299970,8,176,2312,10101,3736,F
835987651,2044,407,220752,10,58,1156,5206,3869,T
756278046,780,53,46020,8,211,2312,9481,4502,T
741111425,442,40,43316,8,32,1734,7747,4024,T
085833124,1913,408,214256,10,50,2312,7693,4523,F
097869721,1825,371,111325,8,90,1734,4780,4546,T
619926965,317,31,3170,8,452,2312,2312,4624,T
669869212,429,22,105105,8,528,578,5249,4621,T
199940129,284,52,25560,8,40,1156,7311,3766,T
301835243,442,55,80002,8,85,1734,4631,3905,T
718826627,1810,372,135750,8,81,578,9753,4502,T
516350131,516,39,55212,8,33,2890,7607,4559,F
677852655,491,12,82979,8,33,578,4942,4628,T
820910336,1911,379,349713,8,150,578,7474,4213,T
248661860,1967,363,31472,10,33,1734,4860,4556,T
637095961,851,116,79143,8,45,1156,7641,4200,T
202250048,328,66,9512,10,99,2312,5543,4036,T
717532782,826,71,119770,8,64,1734,4847,3626,T
656373675,340,34,35360,10,288,2312,9939,4092,T
947601061,715,115,135850,8,63,2312,9359,3873,T
647182462,1933,361,293816,10,109,2890,10113,4577,F
809349725,1765,379,33535,8,109,1734,4995,4203,T
100996137,1922,376,109554,8,59,578,5107,3800,T
512800511,1942,398,217504,8,34,1734,7639,4547,T
007998909,871,98,81874,8,36,1156,7165,4446,T
033171567,580,81,125860,8,36,2890,9958,3626,T
970070685,849,51,93390,8,126,2312,7609,3671,T
571602304,1885,369,81055,8,126,1156,9641,4283,T
832700168,357,25,77469,8,56,1156,4888,4158,T
881530639,364,76,63700,10,45,578,7546,4011,T
811276376,1792,357,109312,8,243,578,4904,4395,T
136509948,449,38,19756,8,72,578,4909,3889,T
152746818,860,78,32680,8,99,1156,7467,4369,T
423963442,1816,409,443104,8,44,2890,6968,4411,F
539574084,509,29,43265,10,36,1734,7753,4575,T
575316887,1788,389,252108,8,70,2890,5366,4038,F
327026746,800,58,136000,8,54,2312,5068,4606,T
845388069,751,90,112650,8,67,2312,5544,3789,T
900531836,662,107,36410,8,83,1156,7132,4594,T
916147153,1818,363,219978,9,528,2312,5248,3813,F
232019901,1961,422,94128,8,121,2312,5601,4576,F
287853486,1936,377,375584,8,59,2890,7708,4012,F
589581265,2009,364,212954,9,288,1156,9815,4228,T
451155528,1985,396,285840,8,96,578,9456,4176,T
974430644,808,116,173720,10,317,578,5609,4041,T
818894783,445,35,62745,8,70,1156,9736,3666,T
878896065,705,56,78255,10,38,2312,4893,4526,T
182378560,1876,394,416472,9,45,2312,5258,4174,F
336702313,378,12,58590,9,35,2890,9221,4206,F
701393351,605,64,78045,8,34,1156,7012,3842,T
781184813,283,77,27734,9,32,1156,5040,4395,T
482782999,1999,393,435782,8,109,578,9751,4426,T
796434524,251,62,13303,8,452,2890,4645,4079,F
865710226,1864,372,89472,298,11184,1696,5966,101132,T
141830117,355,38,82715,8,109,2312,4839,4210,T
391541367,711,88,73233,8,33,2312,9719,3687,T
359435269,1801,380,50428,8,40,1734,10189,4420,T
537862086,1909,362,181355,8,33,1156,5522,4259,T
524308224,1868,379,203612,10,68,2890,9907,3824,F
516672167,2038,385,372954,8,48,1734,9669,3970,T
358246441,1780,400,90780,9,396,578,9974,4362,T
992334411,356,77,67284,8,56,578,5240,3650,T
779510556,1905,354,297180,8,166,578,9376,3787,T
980042367,1880,388,441800,8,40,2312,5026,4125,F
851442844,1776,395,166944,8,121,1734,9828,4490,T
812245432,1905,356,220980,8,48,1734,7576,3810,T
326176783,1834,385,58688,8,41,1156,6938,3645,T
420751100,668,111,46760,9,38,578,5070,4422,T
683547292,485,37,18915,10,37,2890,5492,3787,F
335363007,375,33,70125,8,33,2312,10210,4445,T
350436759,429,34,17589,8,85,578,6897,3854,T
309911702,1851,366,346137,8,43,2890,7744,4245,F
852039060,460,15,114080,8,452,1734,7556,4627,T
087672204,587,110,120922,8,211,1156,9213,3628,T
502385166,2020,376,226240,9,53,2890,10161,3770,F
355668352,767,114,116584,8,37,2890,10139,3901,T
273859907,1878,369,142728,10,85,2890,7869,3732,F
646356200,357,42,89250,9,45,2890,7752,4462,F
005340332,1921,386,46104,8,102,2312,5187,3732,F
218726754,618,86,149556,9,102,1734,9976,3742,T
944552420,1823,377,295326,8,41,2312,9778,4141,F
594120965,1842,359,208146,8,83,2312,5385,4192,F
311316099,2004,359,128256,8,121,2890,5473,3755,F
351154741,705,66,44415,10,56,1156,5257,4071,T
115217660,426,57,86478,9,37,1734,4856,4484,T
458098656,1863,375,206793,10,53,2890,4666,3932,F
956408778,611,95,6721,8,226,2890,4729,3816,T
743375953,1815,378,341220,8,55,578,9217,4250,T
724392926,810,92,183870,8,102,1734,7878,4513,T
938597281,870,96,124410,9,176,1734,5041,4189,T
835971443,1874,402,432894,8,73,2312,4734,4156,F
772221351,582,115,43068,10,72,2312,7124,4569,T
957660201,836,83,125400,9,113,578,7872,4129,T
147904668,261,76,50634,10,105,1734,4630,4341,T
163645973,230,77,15870,10,88,2890,7514,3746,F
874773620,1817,362,119922,8,528,1156,7470,4382,T
792244587,349,58,63169,8,37,2312,7191,3707,T
973073386,324,57,13608,8,88,1156,9419,4292,T
166404157,1809,417,146529,10,45,1156,7281,4265,T
491655927,237,26,4503,8,186,2890,7106,4567,F
661227702,2022,411,351828,8,211,2890,9779,3990,F
557990971,1776,421,351648,9,150,1734,4808,4555,T
788951245,815,83,35860,8,36,2890,5006,4617,T
206402366,2035,352,128205,8,288,2312,9614,4347,F
589807634,1835,363,207355,8,36,578,7260,4568,T
587535959,2021,367,402179,8,452,578,9514,4311,T
217343780,601,83,87746,8,44,1156,10240,4247,T
271104959,838,91,137432,8,70,578,7321,4512,T
870204331,697,59,106641,8,132,578,9824,3626,T
619760020,1953,398,93744,8,90,578,7837,3636,T
904267725,379,67,37142,8,62,578,9631,3991,T
280781415,363,12,68970,9,88,1156,4660,3889,T
507637259,1775,390,72775,8,36,1734,9591,3705,T
043452023,802,89,158796,8,77,1156,7828,4464,T
898333970,1764,353,305172,10,53,1156,9359,4229,T
217320553,1957,396,350303,8,176,578,7462,4331,T
119011464,477,20,48654,8,37,1156,7207,4321,T
667047195,603,98,126630,8,41,578,5022,4182,T
042784783,392,39,96040,8,150,2312,9289,4495,T
481417635,362,36,75296,8,452,1734,4634,4267,T
304023742,2014,411,370576,8,37,1734,4728,4566,T
504785368,789,99,7890,8,88,2890,10062,4601,T
591778557,336,66,77280,10,58,2890,7680,3926,F
076497580,1801,393,374608,8,33,2890,9834,3673,F
601355718,1872,372,243360,8,132,2312,4625,4299,F
066402441,698,65,104002,8,198,1156,7597,4313,T
479980168,441,41,89523,9,243,1734,9975,4434,T
000719054,217,55,5208,8,38,1734,7196,4274,T
081994726,469,24,98490,8,31,1734,10141,4428,T
737314881,287,34,67158,8,88,2890,7835,3903,F
759039935,594,109,83160,8,39,2890,6946,4399,T
792266116,679,77,54320,8,64,1734,5225,3840,T
662689474,693,53,166320,9,44,2312,9980,3733,T
640422128,439,23,39949,8,47,1734,7293,4615,T
332562205,609,77,44457,10,68,1734,7491,4428,T
032438382,732,51,16104,8,226,2890,5566,4043,T
910261961,600,75,60000,10,39,1156,9690,3855,T
671678381,601,56,33055,8,53,1734,7589,4385,T
599197988,397,36,57962,8,38,1734,9409,3968,T
211722808,1968,396,369984,8,81,2312,7262,4040,F
615858617,403,49,24986,9,32,578,7268,4265,T
768423690,1844,389,317168,8,81,578,4658,4091,T
792516533,638,47,107184,8,33,1156,4902,4449,T
685430737,1946,402,291900,10,77,578,9209,4014,T
888040703,464,44,29232,8,158,1156,6961,3672,T
502495123,1770,375,116820,9,75,1156,9936,3650,T
999041074,2012,363,285704,8,50,578,7199,4563,T
081176395,1764,352,372204,8,38,1156,9569,4420,T
418736684,782,98,97750,8,77,578,4596,3870,T
988425469,370,22,25530,9,66,2312,7239,3691,T
298664960,1955,403,299115,8,113,1156,5191,4122,T
290061072,1883,395,79086,10,38,2890,5276,4509,F
854799961,481,26,108225,8,62,1156,7134,4176,T
251923634,2008,413,104416,8,31,1734,4701,4417,T
135885738,1852,358,33336,10,48,1156,5272,4356,T
905254819,589,56,116033,8,32,1156,9404,3803,T
307141180,290,42,33640,9,33,1734,10181,3727,T
480044462,1765,409,305345,8,38,2312,5619,3870,F
301459610,1857,377,349116,8,137,2890,9894,3849,F
299888362,1780,396,181560,8,36,1156,7420,3811,T
716184523,1999,400,113943,9,53,2890,7073,4176,F
485124408,1953,386,62496,10,51,2890,9377,4071,F
130118454,654,73,37932,8,56,2890,4784,4615,T
554331403,846,67,198810,8,96,1156,9346,4152,T
204302127,1827,352,405594,8,73,1156,4839,3799,T
629428654,1789,419,250460,9,34,578,4646,3899,T
910314527,1853,400,411366,9,33,578,4772,4602,T
266224826,265,42,58830,10,67,1734,7836,3636,T
238639490,1899,377,317133,8,226,2312,9615,4096,F
489903661,500,29,47000,8,317,2312,9608,4296,T
650723968,427,37,30744,8,452,2312,9978,4345,T
824535231,1796,369,52084,8,132,578,7663,4059,T
540336094,767,50,158002,8,33,2312,6898,4168,T
146453002,668,99,42084,8,176,2890,7229,3712,T
785440731,1914,372,143550,10,96,1734,7027,3842,T
642780424,1857,374,282264,8,79,2312,9914,4458,F
809916280,479,12,68018,10,132,1156,7606,3755,T
645770036,370,18,23310,8,634,578,6985,3953,T
527703267,238,39,58548,8,226,2312,9599,3936,T
923423082,848,111,100912,8,53,1734,7766,4258,T
157422375,839,117,105714,8,43,1734,6893,4068,T
054960185,310,29,65100,8,40,578,4981,4269,T
938888783,1766,369,35320,10,50,1156,9810,4233,T
173573604,366,65,47214,8,396,1734,9755,4387,T
876268364,321,42,43656,8,634,2312,7406,4153,T
940406537,470,22,71440,8,93,2890,10029,3689,F
030878298,448,25,32256,8,33,2890,9389,4527,F
961666512,1964,389,371196,8,48,578,6902,4295,T
868915073,1999,396,403798,8,60,1156,5361,4396,T
778863110,310,73,10850,8,32,1734,5118,3665,T
761013684,429,32,77220,8,45,2312,7672,4584,T
735885240,276,67,41676,9,64,1156,6978,4135,T
114095989,2064,394,181632,8,48,1156,9968,3957,T
390265898,1778,415,197358,8,68,1156,7727,4448,T
973223039,452,28,20792,8,33,1734,7928,4149,T
847785813,2044,411,275940,9,60,1156,7237,3882,T
493356817,652,71,139528,10,46,1156,9585,3757,T
208045001,775,86,141050,8,31,1734,10221,4097,T
490990918,2022,377,169848,8,158,1156,4578,4448,T
255455602,341,34,39897,8,33,2890,9377,3739,F
023527480,358,22,39022,9,90,1734,7927,4376,T
112054555,1881,361,455202,9,198,1734,9219,3880,T
290986700,1869,360,173817,8,96,1156,7544,4107,T
424738894,765,72,138465,8,93,1734,4896,4085,T
977267997,580,97,13340,8,38,578,6948,4156,T
593073042,1959,385,90114,8,452,1156,7680,3916,T
778770963,238,34,52836,8,33,1734,5424,4409,T
218350269,2009,372,351575,8,46,2890,7146,4558,F
389065317,380,67,22040,8,166,1156,4614,4049,T
729223629,2049,418,434388,10,150,2890,4915,3999,F
627661832,680,73,107440,8,34,578,5088,4185,T
802935209,348,60,65772,8,90,2890,9643,3805,F
486752509,607,48,19424,8,634,1734,9557,4225,T
330826491,1914,417,248820,10,113,1156,10012,3786,T
253852943,1974,364,88830,8,198,2890,9318,3756,F
754547706,241,61,13978,8,67,1734,6984,4513,T
806946386,380,78,52820,8,59,578,6968,4122,T
597272231,235,78,4465,10,38,578,9865,3636,T
358072379,295,44,16815,8,38,2312,9403,4434,T
777043503,1827,356,337995,8,62,2890,9277,3926,F
873592158,2019,392,175653,8,52,1734,5305,3748,T
177074497,848,69,161968,8,58,2312,5121,4181,T
790299246,720,88,96480,8,117,2890,9351,4516,T
264601508,224,79,14112,8,38,1156,4594,4339,T
694555884,745,71,122925,10,34,578,9272,4297,T
176616078,1934,408,228212,8,37,1734,4579,4424,T
841929072,1917,388,97767,10,44,578,7242,4047,T
935865729,2011,376,251375,8,102,1734,5445,4395,T
631642368,762,75,168402,8,79,1734,5061,4190,T
309818528,1910,413,236840,10,32,2312,9887,4184,F
573508060,1860,421,44640,9,88,1156,5272,4118,T
910914516,842,109,75780,10,72,578,7719,4629,T
334996926,276,72,61548,8,211,1734,5246,3749,T
221194675,1841,393,458409,8,43,1734,10076,3942,T
465123584,633,107,150021,10,34,1734,9529,3700,T
675275303,441,17,56007,9,51,578,4947,3642,T
096440811,1791,399,445959,10,63,2890,10005,3858,F
845121164,1958,394,426844,8,396,2312,9654,4041,F
777260242,1787,422,241245,8,102,1734,5021,4351,T
715823029,464,27,7424,8,57,2890,7476,3881,F
353172035,760,73,60040,8,66,2312,7471,4069,T
673449580,1928,421,127248,9,35,1156,4891,4070,T
832354455,1979,395,362157,8,93,2312,10220,4260,F
447356985,834,100,29190,10,93,1734,4877,3752,T
991753702,2033,401,101650,8,52,2312,7509,4230,F
959186420,468,14,58500,8,53,2312,4761,3853,T
495281510,866,79,204376,8,113,2312,7649,4340,T
256804394,260,73,57200,9,39,578,4758,4495,T
897115365,1935,373,40635,9,126,2312,9840,4290,F
064531801,489,29,104157,8,77,2890,9503,3741,F
413104800,392,59,76048,8,63,1734,5269,3781,T
585928865,2041,416,322478,8,32,1734,10094,4078,T
958453742,310,27,77500,8,60,1156,5560,4424,T
110099255,1937,359,180141,8,33,578,4709,3940,T
725830637,391,52,68425,8,47,1734,9663,4146,T
891934748,1852,388,92600,8,39,578,7881,4166,T
429354501,435,24,59160,8,317,578,9615,3835,T
587114113,395,75,15800,8,166,2312,9920,4178,T
565876105,842,101,114512,8,35,2890,7084,4421,T
921410465,353,47,12002,8,44,2890,5587,4035,F
743349282,708,64,128856,8,317,1734,7109,3755,T
490884038,507,46,22308,8,99,2890,7349,3731,F
470926193,855,49,35910,8,32,1156,7671,3953,T
032689043,1895,379,151600,8,36,1734,7505,3812,T
206763982,598,50,111228,8,66,2312,9380,3762,T
615674611,1966,413,436452,8,59,2890,4912,4286,F
186536673,665,96,57855,10,90,1734,7370,4242,T
941737328,672,76,116256,8,67,578,10200,4580,T
