userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
506139897,2024,194,384560,445,1009,430,2558,95747,T
857856955,516,97,8772,445,1556,1076,1632,96037,F
296072697,605,101,104060,445,1639,430,2209,95492,T
215683970,685,57,73980,445,3166,1076,1412,95859,F
416742652,745,80,185505,445,2239,215,1813,95551,T
792580200,2013,353,161040,445,1913,215,2268,95431,T
978316379,2110,349,59080,445,4591,1076,2034,95302,F
744777426,2040,182,377400,445,1093,430,1341,95399,T
673559803,543,78,133578,445,1732,861,1356,95559,T
066059070,1958,317,268246,445,1330,215,1855,95587,T
422418619,625,47,79375,445,15306,215,1527,95239,T
760953962,2134,306,279554,445,2040,215,1115,95397,T
866186912,2118,312,319818,445,1556,430,1271,95702,T
653757205,1860,225,275280,445,10204,1076,2125,95060,T
004635886,1884,318,310860,445,1874,646,1217,96061,T
713512333,2024,223,68816,445,2135,215,1737,95686,T
334300853,670,42,9380,445,2551,1076,1853,95537,F
275720734,1840,185,253920,445,1370,861,1350,95067,T
300251428,557,68,89677,445,1031,215,1438,95400,T
297832186,1999,178,83958,445,5739,1076,1811,95509,T
346924776,682,40,55242,445,946,430,1664,95170,T
522896426,598,74,31096,445,998,430,2522,95667,T
207168270,1873,188,305299,445,956,430,1761,95854,T
799639150,1975,212,21725,445,1800,430,1819,95886,T
445285150,513,64,67203,445,966,215,2008,95846,T
324802961,1840,222,215280,445,1093,646,2265,95239,T
284726083,1930,228,322310,445,3673,1076,1499,95956,T
755190146,1888,362,88736,445,1583,646,1640,95724,T
244484532,700,80,160300,445,3992,1076,1679,95609,F
683717509,2074,344,114070,445,2869,430,1801,95219,T
613974063,623,84,54201,445,1639,646,1512,95086,T
081054526,1892,207,393536,445,6122,861,1918,95581,T
568757332,1750,175,330750,445,1505,861,2104,95273,T
441776574,1885,176,43355,445,2186,646,2579,95135,T
561127358,572,67,51480,445,5739,215,1409,95067,T
106711609,677,95,98165,445,3826,646,2409,95389,T
517637534,2029,211,113624,445,3532,1076,2384,95787,T
177309762,1882,233,316176,445,1067,1076,2339,95814,T
072670618,1856,214,356352,445,1147,1076,2232,95324,T
245843840,1963,200,408304,445,11479,1076,1603,95214,T
615588000,642,79,152154,445,937,1076,1590,96055,F
159702467,2107,371,111671,445,15306,430,847,95752,T
343966283,689,101,162604,445,1275,646,1580,95593,T
251100063,767,38,19942,445,1241,1076,2259,95196,F
545047022,2014,335,181260,445,13119,646,1844,95581,T
541181557,581,42,27307,445,1031,430,2052,95239,T
826008901,1996,325,495008,445,1639,1076,2403,96061,F
594610052,558,100,131130,445,1800,861,821,95198,T
464758347,2137,310,461592,445,1800,1076,1599,95421,F
005145578,648,59,141264,445,1067,1076,1756,95667,F
565747033,1901,184,231922,445,5402,215,1633,95317,T
080782958,1927,315,416232,445,1311,430,2338,96028,T
981465405,2041,349,432692,445,1583,430,2682,95755,T
784000559,647,102,31703,445,2962,215,1153,95185,T
940009179,2140,327,365940,445,1106,1076,2128,95967,F
824201134,715,105,14300,445,4373,215,1244,96061,T
504303693,1909,170,419980,445,1412,430,1968,95445,T
430110180,2139,350,269514,445,1370,646,2160,95787,T
725437745,749,69,50932,445,937,215,2237,95847,T
476814880,1914,305,426822,445,3673,430,1908,95620,T
350840369,1869,178,44856,445,1836,215,1654,95699,T
280658736,1780,169,72980,445,1732,861,1837,95322,T
418993238,1895,183,229295,445,1732,430,1559,95156,T
354826974,536,91,124352,445,1913,1076,906,95065,F
009663279,553,42,63042,445,8348,215,1539,95836,T
227178566,1985,187,111160,445,15306,861,1309,95458,T
182101683,656,106,31488,445,6122,646,2144,95746,T
002663556,519,37,78888,445,956,861,1224,95235,T
919931232,767,40,80535,445,3992,861,1194,95604,T
088685623,2057,357,224213,445,1434,1076,1127,95353,F
846736101,524,105,88556,445,3279,1076,1745,95593,F
723115747,1955,194,195500,445,1530,646,1831,95081,T
289876712,1877,228,319090,445,3279,430,2023,95177,T
316519052,1919,174,443289,445,966,646,1951,95446,T
929069902,651,39,34503,445,1732,861,2407,95678,T
742189518,1848,196,166320,445,1020,1076,966,95999,T
862443038,1816,166,257872,445,977,646,1872,95656,T
502610403,1815,178,379335,445,1009,215,1804,95498,T
840803130,1806,228,297990,445,1133,215,2000,95138,T
809656087,554,99,101936,445,3673,861,1964,95274,T
078025028,1788,164,432696,445,1133,215,2021,96021,T
600738979,2001,217,362181,445,13119,861,1466,95448,T
959238640,1945,228,309255,445,1133,646,1751,95859,T
892289673,532,68,19684,445,1434,215,832,95921,T
851879205,1874,217,367304,445,1732,430,2185,95575,T
225076997,1864,320,466000,445,1611,430,1341,95255,T
847893611,2139,339,231012,445,1133,861,1306,95330,F
324328242,2151,319,193590,445,7653,861,2058,95968,F
565401980,1993,348,308915,445,4174,430,1653,95634,T
218583873,752,60,175216,445,9183,861,1348,95509,T
961353864,2153,323,86120,445,927,646,1634,95519,T
997304826,2048,355,350208,445,1241,1076,1310,95958,F
286434347,1898,214,58838,445,3826,430,1611,95960,T
542094679,683,40,24588,445,1067,646,1886,95356,T
509813878,1981,218,63392,445,1611,215,1756,95801,T
153636207,2140,344,417300,445,1133,430,1925,95192,T
050588863,728,84,46592,445,2869,646,2660,96049,T
941391850,2010,356,434160,445,1080,430,2312,95778,T
736948372,2074,319,306952,445,1556,1076,1832,95992,F
542859742,763,58,145733,445,1224,215,970,95485,T
161934246,2101,363,390786,445,946,861,1198,95072,F
387688648,1843,188,355699,445,1874,646,2642,95640,T
065048310,1983,198,27762,445,918,1076,1782,95435,T
760155552,726,46,26136,445,918,1076,2485,95859,F
859970094,2010,215,54270,445,10204,646,1245,95436,T
228963673,590,79,85550,445,2701,430,1947,95998,T
435109074,1972,165,153816,445,966,646,1790,95914,T
949203124,656,60,16400,445,13119,430,1065,96008,T
228162612,521,93,25008,445,1106,861,1330,95666,T
446555125,710,70,100110,445,1031,646,2343,95345,T
932203621,494,66,19266,445,1350,861,1697,95964,T
204697845,537,66,122436,445,1766,430,1964,95684,T
752157192,2095,311,222070,445,1370,1076,1734,95989,F
839453302,2018,201,119062,445,1350,1076,1675,95572,T
980392772,1831,196,29296,445,6559,430,981,95667,T
152965130,777,43,148407,445,3826,646,1791,95328,T
676673353,723,96,36873,445,1996,215,922,95668,T
965991944,1989,351,244647,445,1133,646,2381,95282,T
974032622,486,44,49086,445,2354,430,1369,96061,T
847561327,527,105,92225,445,1080,646,2274,95496,T
780715093,625,42,30625,445,1434,1076,2641,95917,F
617249958,653,80,161291,445,1009,1076,1101,95539,F
520256550,662,85,74806,445,1067,430,900,95263,T
725252366,2128,341,374528,445,1766,215,1277,95999,T
747107726,531,67,132750,445,1147,215,2187,95055,T
132080800,1888,196,453120,445,1177,430,1635,95734,T
523697649,1975,198,323900,445,13119,215,1729,95457,T
066886332,2007,219,272952,445,1556,646,1313,95631,T
477694675,2082,320,401826,445,1639,215,1836,96001,T
088820385,2011,210,199089,445,3279,861,1480,95237,T
720443962,1834,190,212744,445,1031,1076,1814,95449,T
904246858,2042,324,183780,445,1275,1076,1103,95740,F
327155721,605,105,68970,445,1669,646,2261,95527,T
153347698,1913,227,47825,445,918,215,1718,95374,T
813231422,1960,188,266560,445,1311,1076,1912,95410,T
474200947,2006,179,84252,445,4373,430,1779,95976,T
855608562,1908,355,351072,445,1043,646,2646,95279,T
651662309,1986,342,19860,445,1241,215,2615,95353,T
063144243,593,78,54556,445,1836,646,1835,95666,T
340999455,1837,222,303105,445,956,430,1296,95068,T
487570289,2060,354,166860,445,3061,430,1525,95665,T
512857725,636,46,97944,445,2239,861,1501,95440,T
215931176,1993,351,466362,445,3992,861,1058,95895,F
240176569,1945,208,106975,445,1874,1076,2038,95855,T
535826169,495,77,87120,445,977,1076,975,95353,F
170314234,2136,320,437880,445,4591,861,1304,95418,F
317048760,666,73,139860,445,2354,646,1248,95824,T
141079713,1946,307,270494,445,1311,861,1149,95148,F
646675771,2150,320,45150,445,10204,861,1433,95930,F
961613591,629,91,142783,445,1700,1076,1171,95481,F
878339815,713,70,91977,445,918,1076,2601,95883,F
137663805,1943,308,141839,445,1177,215,2126,95299,T
259958406,529,82,13225,445,1391,215,2464,95074,T
842250848,1924,331,136604,445,3826,1076,2598,95256,F
612571919,2139,324,77004,445,2701,861,2515,95197,F
938584289,1880,342,317720,445,2701,430,1830,95279,T
882605359,1818,199,372690,445,4591,215,1697,95328,T
331899885,495,93,95040,445,1874,430,2503,95744,T
075146144,1781,232,231530,445,1669,646,884,95853,T
619260279,2044,318,214620,445,7653,861,1235,95578,F
697207051,1781,227,71240,445,1241,215,1724,95058,T
583754967,1895,214,454800,445,2551,1076,2181,95416,T
418476815,613,48,48427,445,10204,1076,1431,95820,F
693430600,567,80,44793,445,977,861,1073,95430,T
497469440,1911,201,416598,445,1913,430,1648,95264,T
257317426,2007,334,102357,445,4591,861,2097,95323,F
673999781,1992,173,318720,445,3279,430,1317,96007,T
525190465,663,63,129285,445,1954,1076,2202,95190,F
226117136,1965,169,282960,445,3401,1076,1261,95768,T
346247146,1940,314,322040,445,2416,861,2337,95949,F
009842084,1929,318,432096,445,956,646,2143,95597,T
825482325,2060,335,135960,445,1996,861,2124,95449,F
818418930,1967,355,373730,445,1350,1076,2189,95775,F
301882661,1855,225,254135,445,1412,430,1439,95797,T
883350056,1755,170,403650,445,3401,861,1464,95598,T
711759981,516,72,114552,445,1192,430,2114,95813,T
133774941,768,102,79872,445,1093,1076,1893,96017,F
862684595,1915,368,304485,445,1370,646,1841,95469,T
553644546,1817,223,392472,445,1258,430,1075,96051,T
121676056,2020,372,155540,445,3166,646,2176,95929,T
968139833,522,70,125802,445,3826,861,1711,95092,T
781975549,574,41,132594,445,927,861,1229,95735,T
457008999,767,47,100477,445,1241,646,1245,96059,T
533794883,1887,354,350982,445,1330,646,2526,95880,T
447085008,1923,331,148071,445,5739,215,2290,96060,T
011429761,1961,203,458874,445,1020,430,1847,95388,T
902163135,620,56,42780,445,1258,430,1753,95386,T
941935062,2127,365,495591,445,7064,430,1624,95257,T
950822860,1858,316,408760,445,1611,430,1128,95397,T
448435591,591,44,52599,445,3166,430,2120,95578,T
173458591,1754,187,264854,445,2040,861,1176,95415,T
523997534,627,68,119757,445,1330,215,2129,95698,T
772483038,1911,225,229320,445,1241,215,1789,95770,T
305355882,493,84,90712,445,10204,215,2630,95261,T
806038374,1996,187,469060,445,1370,430,2002,95086,T
926847754,693,61,141372,445,1055,430,2133,95105,T
928166725,1918,194,153440,445,966,1076,1910,95549,T
367403499,749,65,56175,445,1009,215,1969,95886,T
800460204,1929,229,339504,445,1350,646,2465,95379,T
323625712,2059,318,168838,445,1311,215,1911,95522,T
697968843,1912,368,307832,445,1275,215,2230,95598,T
679163987,1903,207,62799,445,1836,1076,2319,95802,T
721352207,2044,193,53144,445,1162,430,2216,95789,T
286262701,1902,371,254868,445,2962,646,2251,95292,T
688897947,541,67,9197,445,1177,1076,1758,95563,F
925644967,1917,325,260712,445,1700,430,991,96037,T
878385515,1928,318,98328,445,956,861,1844,95534,F
337896084,2042,334,218494,445,2623,861,1835,96021,F
359965060,1959,336,325194,445,3673,861,2283,95675,F
691564662,1774,215,60316,445,4833,430,1708,95992,T
403561136,2122,351,91246,445,10204,861,1817,95685,F
888080113,1947,167,48675,445,2040,646,903,95932,T
724939212,585,46,124020,445,2623,215,1324,95140,T
918002108,1891,370,52948,445,1208,646,1290,95830,T
791113750,531,93,126378,445,2623,430,2355,95353,T
457710002,1877,187,416694,445,1106,1076,2214,95565,T
391134865,2104,308,286144,445,5739,215,889,95893,T
015115228,1923,181,448059,445,1766,861,1209,95922,T
033203569,515,79,15965,445,1457,1076,1401,95603,F
026352157,1799,220,442554,445,3532,215,1990,95999,T
442403116,2061,338,84501,445,4591,215,1326,96057,T
641612159,1839,203,79077,445,1106,1076,1733,95556,T
709251440,777,41,187257,445,1147,646,2411,95880,T
940493108,1756,199,295008,445,2782,1076,2356,95282,T
828550289,2117,326,376826,445,1080,1076,1492,95802,F
436771688,1807,207,102999,445,1106,861,2129,95913,T
060519074,2011,224,394156,445,2962,646,1737,95238,T
892672855,2146,346,328338,445,2135,861,2147,95296,F
425525788,602,95,116788,445,1162,1076,1796,95673,F
345413590,709,57,97133,445,918,1076,1433,95502,F
251254625,1908,324,40068,445,1147,861,2169,95976,F
153455094,1900,206,366700,445,3532,646,1961,95702,T
861123923,664,42,124832,445,918,430,2117,95911,T
091501704,2114,332,505246,445,998,215,1652,95531,T
355048816,1785,202,371280,445,1241,215,1557,95173,T
693115403,1946,373,461202,445,3061,430,1945,95279,T
920414148,1872,327,147888,445,2623,1076,1259,95525,F
849418831,569,81,50641,445,2551,1076,2161,95782,F
140232401,1929,208,23148,445,11479,646,1915,95204,T
289180824,2044,323,224840,445,3992,430,1712,95069,T
040398078,2049,363,311448,445,918,861,1719,95540,F
066826561,662,37,158880,445,7653,215,2416,95095,T
750509982,747,88,138195,445,7653,1076,1756,95871,F
101712524,1920,195,336000,445,7064,1076,929,95558,T
602647572,1906,336,390730,445,9183,646,1986,95108,T
538090760,1950,365,354900,445,9183,861,990,95652,F
231958777,665,44,136325,445,2239,861,1647,95147,T
080713897,1833,193,306111,445,3673,646,1068,95198,T
603642751,1933,209,88918,445,1311,430,1157,96056,T
717627841,1993,350,61783,445,1043,1076,2149,96030,F
811017866,502,98,20080,445,2551,861,1412,95415,T
216268045,2028,325,484692,445,15306,1076,2161,95641,F
209406965,653,72,93379,445,1043,1076,1317,95561,F
641634308,2082,341,460122,445,1080,646,2210,95166,T
031125715,573,96,101994,445,11479,1076,2031,95509,F
570528737,740,43,141340,445,2354,215,1482,95795,T
063310986,2072,306,107744,445,987,215,1333,95496,T
754208566,716,88,173988,445,1162,646,2188,95487,T
978534148,554,58,136838,445,4174,1076,2674,95148,F
365826378,616,59,11704,445,7064,1076,1316,95908,F
845119030,1990,336,51740,445,1020,646,1368,95642,T
238227300,1886,166,335708,445,987,1076,1804,95640,T
954163456,1973,307,270301,445,1481,861,1368,95721,F
786956944,1909,335,374164,445,15306,861,2006,95816,F
020578091,2038,185,336270,445,18367,1076,2201,95058,T
617865225,2092,346,60668,445,10204,646,1789,95530,T
071801280,748,53,87516,445,1505,215,1742,95089,T
920636772,1937,197,46488,445,3061,1076,1880,95648,T
575628517,2022,206,80880,445,977,646,2231,95092,T
937929861,2141,375,434623,445,5402,1076,1271,95534,F
035013461,718,80,12924,445,1020,1076,1219,95773,F
031533279,1893,232,187407,445,4373,1076,1808,95476,T
346058841,2035,342,130240,445,1913,215,2418,95821,T
222653507,479,97,84304,445,1370,430,1212,95583,T
787798351,699,45,80385,445,2295,430,893,96037,T
671585873,1913,213,371122,445,1275,861,2178,96053,T
229853981,1988,370,419468,445,11479,861,1838,95364,F
100480860,629,55,86173,445,918,215,1582,95147,T
671707525,2016,204,58464,445,6559,1076,1083,95948,T
488871092,2055,336,402780,445,5739,861,1602,95263,F
908405208,712,64,30616,445,2295,430,1758,95096,T
661391105,1960,186,303800,445,1106,646,1842,95977,T
530962833,1868,167,254048,445,1055,1076,1421,95310,T
039757263,768,47,52992,445,3166,1076,1779,95291,F
885163035,1828,209,393020,445,1020,646,1516,95505,T
805887393,636,37,147552,445,956,1076,1464,95937,F
802561594,1873,320,24349,445,2239,215,1695,95421,T
898669495,489,49,83130,445,3673,215,1265,95310,T
420587229,633,70,142425,445,1106,1076,2331,95621,F
032617776,1854,356,315180,445,1700,430,1636,95717,T
111146345,2086,351,423458,445,3166,1076,898,96051,F
541657261,649,64,63602,445,4833,215,1785,95319,T
423656494,1879,354,426533,445,4591,430,1632,95983,T
143092830,2084,357,443892,445,1133,861,1452,95256,F
709402331,1781,180,94393,445,5402,861,1698,95369,T
800884455,541,41,80609,445,1639,430,2290,95112,T
646528533,491,47,113421,445,1583,861,1636,95965,T
211576765,1768,216,256360,445,2416,646,1443,95328,T
877339752,532,73,123424,445,2701,1076,1669,95424,F
728825741,775,66,132525,445,1412,861,1222,95304,T
593881172,2137,313,108987,445,7064,646,1002,95140,T
435655349,1876,220,99428,445,1080,861,1518,95438,T
187804966,1895,333,384685,445,977,646,2200,95136,T
056567764,748,40,163812,445,5402,646,1379,95526,T
746484304,1862,316,212268,445,1031,861,1515,95546,F
211722070,2038,374,487082,445,1700,646,2463,95691,T
465076155,2001,219,238119,445,1055,430,1976,95355,T
429577651,1907,234,440517,445,3061,430,1602,95569,T
112159571,1954,325,91838,445,2782,430,1275,95847,T
998707922,702,85,122850,445,1836,646,1182,95267,T
975751679,1943,341,435232,445,1530,646,2056,96007,T
163196971,1930,365,110010,445,4833,861,1198,95369,F
140367521,1937,229,92976,445,2186,215,1199,95760,T
500455140,1950,168,200850,445,977,646,2346,95622,T
166186372,1883,206,45192,445,2040,430,1984,95723,T
386073926,1976,214,102752,445,3826,861,2141,95160,T
632939166,1856,229,259840,445,1732,646,2518,95238,T
198240225,2072,336,488992,445,1067,1076,1126,95757,F
920426434,1858,363,102190,445,3992,215,2210,95911,T
465617335,1904,207,192304,445,3532,646,1174,95896,T
888716126,2088,334,175392,445,1241,861,1382,95892,F
890341026,1978,164,316480,445,1457,861,1219,95577,T
268153361,570,55,21660,445,966,1076,1284,95955,F
336822313,1934,344,108304,445,1330,861,1508,95729,F
045504956,721,87,75705,445,1556,430,1485,95464,T
756857137,1920,213,330240,445,2551,861,1693,95111,T
652997917,1947,335,218064,445,918,646,1708,95660,T
866182065,2113,348,95085,445,1177,861,2113,95431,F
625573820,1839,177,259299,445,1093,1076,1329,95852,T
999847921,1965,219,204360,445,1162,1076,1862,95253,T
487395167,2092,367,207108,445,1412,861,1170,95066,F
045577657,1801,166,351195,445,1043,861,2629,95186,T
185028901,646,86,151164,445,4591,646,1975,95541,T
207705369,1815,188,295845,445,1611,1076,2253,95675,T
629845275,1805,201,93860,445,3279,215,1997,95155,T
992007922,1885,204,286520,445,1874,215,1503,95378,T
394914194,2014,370,239666,445,998,215,1374,95666,T
289150266,587,53,92746,445,18367,430,1743,95967,T
196258656,662,56,138358,445,2135,1076,2372,95942,F
467376702,2097,307,492795,445,1732,215,1308,95289,T
651090519,571,59,27408,445,1583,430,2451,95866,T
756440058,643,61,60442,445,15306,1076,2020,95127,F
380881356,691,67,44915,445,4373,215,1425,95137,T
860784763,706,47,93192,445,3401,646,1995,96013,T
285449007,1920,344,172800,445,987,646,1129,95716,T
728155778,2035,370,89540,445,3992,861,1770,95094,F
403686858,1963,200,100113,445,1133,646,1469,95220,T
859785448,694,90,122144,445,2782,430,1605,95184,T
617290803,1860,181,459420,445,7653,215,1627,95695,T
546485481,2067,367,388596,445,1639,1076,916,95353,F
055720424,2011,189,323771,445,3401,215,1977,95512,T
686569361,647,46,51760,445,1370,430,813,95291,T
801373394,545,93,69760,445,3279,215,1699,95487,T
756448619,2077,337,176545,445,1391,1076,2548,95482,F
876418238,2142,346,471240,445,1311,430,811,95151,T
479185715,2112,348,240768,445,1732,646,1881,95729,T
696845180,1941,221,289209,445,1800,646,1716,95327,T
280668782,1915,363,28725,445,3992,861,1961,95795,F
539420477,2013,223,140910,445,998,1076,1570,95706,T
303841111,533,91,103402,445,1505,1076,1356,95333,F
524850374,1987,192,333816,445,1293,646,1443,95278,T
687604169,561,88,74052,445,2354,430,1193,95654,T
337551006,580,64,105560,445,2551,861,2215,95413,T
412641526,573,67,18336,445,1177,861,2214,95187,T
374482399,510,84,68340,445,1067,430,1269,95913,T
423552842,2020,328,153520,445,1020,1076,2140,95120,F
681274759,1956,197,381420,445,1996,646,1309,95752,T
356191564,2041,184,257166,445,1192,861,2602,95613,T
985698292,1990,327,451730,445,1258,430,1688,95597,T
132141433,2019,203,444180,445,1434,861,1817,95737,T
662008067,661,51,48914,445,4591,215,2031,95419,T
052431644,1752,205,430992,445,1412,861,2219,95921,T
311364090,563,80,105281,445,6559,430,850,95768,T
291701493,761,88,19786,445,1391,861,1611,95417,T
142842004,1927,319,395035,445,1434,861,1723,96018,F
884316663,1902,366,427950,445,1133,430,1477,95070,T
518061614,1858,336,224818,445,1505,861,2332,95249,F
315035017,627,86,35739,445,1133,646,1800,95553,T
167964998,628,94,10676,445,1370,646,2048,95420,T
562492387,675,37,159975,445,9183,1076,1491,95729,F
226942829,2149,333,328797,445,15306,215,1704,95405,T
098241055,679,74,103208,445,2135,1076,1128,95592,F
837007292,615,65,67035,445,1370,1076,1330,95983,F
135466282,693,80,54054,445,1119,215,1779,95209,T
719288899,2125,369,284750,445,11479,430,820,95613,T
448542698,2146,357,120176,445,1177,430,2703,95806,T
915817721,602,43,108962,445,1093,646,2029,95142,T
990538141,642,64,26322,445,2869,861,2508,95987,T
405899268,2030,352,326830,445,1874,1076,1692,95458,F
416876971,1881,373,419463,445,1275,861,2041,95433,F
594261595,2031,189,176697,445,1043,215,1405,95298,T
624735615,1975,317,258725,445,966,646,2094,95277,T
712179462,2011,327,207133,445,1732,215,1754,95832,T
013375717,1911,209,108927,445,2040,215,2516,95309,T
759492868,1958,227,21538,445,3279,430,2022,95574,T
965532339,1976,329,134368,445,2087,646,1312,95900,T
500995993,2070,325,498870,445,1996,646,2189,95297,T
374971573,1985,363,444640,445,1874,646,1285,95183,T
353094028,590,100,143370,445,1093,646,1376,96039,T
601204026,648,63,11664,445,1913,646,881,95858,T
292486055,709,76,49630,445,977,1076,1761,95118,F
174503409,2100,341,239400,445,927,430,1326,95532,T
806044199,1912,336,369016,445,2782,861,1450,95653,F
163005531,657,51,151767,445,1162,646,956,95163,T
784662208,1785,225,76755,445,1611,646,2482,95141,T
022057098,503,107,39234,445,2482,430,2515,95421,T
806530330,2007,166,66231,445,1530,1076,915,95946,T
