userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
336669316,1162,133,177786,873,3270,1869,5422,326283,T
081299836,267,73,29637,873,4162,1121,2998,326596,T
790556375,1420,256,79520,873,4162,1121,5313,326639,T
534483255,332,68,9628,873,4109,1121,6537,326218,T
089064407,1382,122,64954,873,4057,1869,3427,326881,T
014852314,245,69,20825,873,11053,1121,5986,326599,T
679465491,1450,276,208800,873,10684,1121,4884,326668,T
821098840,256,16,50688,873,26711,1495,3590,326787,T
284340144,830,117,118690,873,3684,1869,6058,325933,T
709424846,1294,310,196688,873,14570,373,3937,326156,T
098783630,1330,278,203490,873,4784,1495,4473,325997,T
031408792,1317,317,158040,873,4856,1495,3675,326155,T
371014138,1237,163,180602,873,5087,373,3398,326424,T
622402531,287,15,34153,873,10684,747,4568,326079,T
425371785,1428,281,247044,873,14570,747,4899,326619,T
034414227,604,74,17516,873,3561,1121,3535,326645,T
573960499,1449,253,263718,873,5623,747,5421,325954,T
032555882,755,116,119290,873,40067,1869,5110,326495,T
669877317,666,87,47952,873,3205,1121,6700,326777,T
170882803,266,49,30590,873,3338,1869,6661,326250,F
315282161,1264,172,22752,873,3771,1495,3206,326419,T
319829748,1386,286,217602,873,64108,1495,5024,326778,T
696127920,820,90,37720,873,8013,373,6064,326306,T
390105957,678,103,156618,873,20033,747,6324,326751,T
368161504,318,29,23850,873,4162,1121,5400,326020,T
481887846,1287,296,281853,873,24656,1121,6383,326700,T
284562075,820,111,91840,873,40067,1121,3724,326757,T
675240035,1398,313,169158,873,8218,1869,3720,326841,T
463935441,337,23,40777,873,10340,373,6774,326615,T
176106158,646,128,56202,873,5254,1495,6941,325953,F
381303085,831,99,123819,873,3374,1495,6048,326069,T
983178280,782,119,122774,873,3374,1869,5058,326574,T
046682942,1498,269,220206,873,9158,1495,4700,325997,T
938629835,241,76,50610,873,24656,373,3584,326877,T
435874993,625,140,75625,873,64108,747,6091,326028,T
451877422,309,48,33063,873,4390,1869,6884,326361,F
945911631,798,129,122892,873,3684,1869,5224,325929,T
005376917,757,143,37093,873,5935,373,3538,326709,T
777159201,1294,259,107402,873,3237,1869,6966,326071,T
890123791,1522,313,278526,873,4109,747,6828,326784,T
182373873,1482,256,32604,873,8663,1869,3271,326560,T
002752788,682,73,94116,873,3338,1495,6839,326915,F
893211364,574,128,88396,873,8435,1121,6686,326802,T
120350227,1185,142,109020,873,9713,1121,5351,326477,T
483983722,221,8,9945,873,4006,1121,3379,326147,T
032539158,1367,299,15037,873,3909,1121,5207,326255,T
766361943,1340,309,278720,873,3446,747,3263,326553,T
459881310,736,104,122176,873,9427,1495,4652,326448,T
856640557,849,134,95937,873,7818,1121,6277,326585,T
044719662,267,47,60876,873,3957,373,5961,326720,T
018826916,1465,263,65925,873,4856,1121,2968,325942,T
530283073,1391,160,168311,873,3909,747,5251,326601,T
299484056,210,69,21420,873,3561,1121,4511,326620,T
713036996,1185,158,144570,873,14570,1121,4892,326840,T
877025961,1270,180,62230,873,24656,747,6403,326605,T
147483298,350,67,6300,873,7285,1121,6371,326101,T
300572799,780,102,178620,873,4273,1495,2947,326216,T
003111587,899,109,29667,873,9158,373,4665,326640,T
393240222,722,99,96748,873,6285,747,6460,326822,T
054429910,1280,165,131840,873,10340,373,5088,326430,T
546209272,1265,308,211255,873,8663,373,4900,326060,T
679120573,748,140,89760,873,13936,747,5194,326366,T
946200664,719,70,108569,873,4856,1121,6662,326621,T
421393549,1455,310,23280,873,20033,747,3125,326782,T
982772779,465,14,32085,873,6047,747,5063,326186,T
793177072,1265,169,177100,873,3642,1495,3988,326251,T
015130700,334,40,63794,873,26711,747,6810,326681,T
716704758,1467,278,64548,873,3601,373,3577,326576,T
092038889,1188,130,22572,873,6820,747,5175,326218,T
029879718,321,37,59385,873,20033,1495,6945,326805,T
801840502,1376,256,286208,873,6047,1869,3557,326060,T
868707133,235,32,5875,873,6285,373,6482,326705,T
528235057,1314,295,201042,873,3522,747,6779,325981,T
979747429,675,104,24300,873,3861,1121,3869,326913,T
205404731,620,129,11160,873,3642,373,3744,326128,T
915939836,1507,284,215501,873,3446,1495,3339,326689,T
641697471,1371,253,76776,873,10016,373,5982,326138,T
018203773,800,127,64000,873,53423,1869,6852,326691,T
106592640,1492,286,373000,873,5623,1869,5995,326678,T
925683119,1447,146,91161,873,7631,1495,4896,326223,T
087686735,614,84,33156,873,5170,373,4799,326175,T
984067674,299,30,8970,873,12821,747,5989,326777,T
370766071,1474,256,173932,873,6820,747,6718,326113,T
164227679,1484,274,191436,873,6820,1495,5391,326353,T
868556928,1341,272,178353,873,5828,1121,2996,326593,T
837282452,568,135,52824,873,3304,1869,6573,326772,F
396965256,469,27,59563,873,11053,1869,5288,326843,F
492241348,1282,136,119226,873,5623,373,4533,326739,T
018595478,318,19,44520,873,5342,747,6643,326645,T
304488434,496,127,6944,873,5008,747,6648,326401,T
997584832,974,115,86686,873,3374,1869,5987,326765,T
204974594,1293,314,116370,873,6820,373,5147,326327,T
008712686,242,27,39446,873,3237,1121,6358,326411,T
348977115,1319,297,85735,873,6541,1121,6913,326168,T
736480261,1325,301,263675,873,32054,1869,6579,326443,T
409267312,1456,316,243152,873,3270,747,5106,326238,T
725593630,579,88,17949,873,4162,1495,6368,326088,F
748036747,218,39,30302,873,6047,373,6471,326040,T
837417508,392,51,24696,873,5254,1121,4872,326367,T
811986442,274,45,12604,873,64108,1869,6067,326706,F
130940139,1291,255,58095,873,53423,373,3121,326087,T
530134562,207,64,3933,873,5254,747,4973,326664,T
077025815,232,34,22736,873,4390,747,5411,326050,T
446926678,565,72,59890,873,4645,373,4610,326656,T
662580203,827,95,42177,873,32054,747,3954,326131,T
707818941,819,126,77805,873,5254,747,4790,326202,T
874518090,1550,252,162750,873,3727,1869,5388,326141,T
444827397,234,43,11934,873,11447,373,4733,326724,T
489980871,967,119,66723,873,3684,1121,6973,326256,T
707460115,588,137,52332,873,8435,1121,5308,325985,T
619043519,1538,316,67672,873,13936,1869,6834,326927,T
900321647,1464,275,177144,873,22895,747,3948,326619,T
713885000,313,14,12520,873,3815,747,4584,325994,T
738730683,1465,286,124525,873,5170,1121,5985,325971,T
158367518,1515,295,130290,873,6285,1869,4877,325942,T
520861677,1307,316,203892,873,5828,747,3577,326102,T
164204691,368,18,15088,873,5008,373,5368,326527,T
677605282,801,89,44055,873,8663,1869,6526,326470,F
125654308,351,32,23868,873,24656,1495,3975,326487,T
334212083,1345,298,182920,873,4856,1495,6710,326643,T
653471892,1500,316,69000,873,3270,1495,5422,326053,T
228744684,1349,119,82289,873,4579,1495,5203,326727,T
626689458,206,71,43878,873,8013,1495,6567,326641,T
329076893,705,115,40890,873,6410,1495,6859,325996,T
543590143,573,71,113454,873,8435,1121,3234,326675,T
164868808,728,93,52416,873,7285,1869,6726,326570,F
046556779,1237,126,155862,873,8013,1121,4629,326638,T
356206694,1291,166,49058,873,4273,1495,4646,326214,T
070189355,1540,275,278740,873,4006,1869,3056,326543,T
876796843,1275,163,114750,873,6285,747,3335,326908,T
786633010,715,137,9295,873,21369,1869,3295,326704,T
869394044,701,112,44864,873,3338,747,6211,326907,T
781070107,1314,254,235206,873,53423,1495,6137,326122,T
404848544,314,8,8478,873,4390,373,3152,326775,T
945001332,643,124,69444,873,5526,373,5361,326694,T
599505475,883,88,37969,873,20033,1495,5986,326842,T
331980562,207,13,33741,873,7818,1869,6756,326661,F
736398075,651,119,11067,873,5432,1121,6055,326147,T
630807807,765,152,104040,873,35615,373,3985,326205,T
750022862,1307,180,95411,873,3237,1869,6913,326565,T
814561086,360,50,8640,873,10684,373,3601,326636,T
919121292,1167,157,114366,873,4217,747,3786,326412,T
498002673,1352,321,89232,873,26711,1495,6226,326661,T
109988909,450,49,36000,873,6047,1495,6949,326131,T
743563737,1387,292,226081,873,22895,747,3295,326844,T
848988688,231,58,13629,873,3484,373,5139,326540,T
344177075,1549,300,250938,873,5723,747,3586,326659,T
704855878,244,15,57340,873,17807,1121,3169,326041,T
242928894,666,128,73260,873,5432,1121,6080,326073,T
410710583,1404,170,74412,873,4856,1869,6243,326919,T
513857024,602,92,100534,873,8013,1495,3137,326604,F
864166881,799,153,19176,873,4162,1495,3941,325997,T
980015880,819,128,30303,873,8903,1495,6841,326455,T
113409896,268,14,5896,873,11871,373,6968,326430,T
501208313,1561,298,385567,873,6541,1869,3207,326754,T
756555981,212,62,26288,873,5828,1121,6279,325941,T
162557588,1420,144,44020,873,5935,747,4976,325927,T
082766863,1416,164,92040,873,7818,1869,4458,326777,T
211008829,634,116,66570,873,6968,373,6715,326882,T
578902870,683,85,28003,873,8013,1869,4908,326663,F
768588216,833,100,45815,873,8218,1495,3746,326426,T
083876096,817,89,158498,873,3909,747,6623,326642,T
282922232,716,93,42960,873,11053,747,4532,326842,T
837120952,671,129,46299,873,29140,1121,6883,326858,T
308325660,461,124,11525,873,5526,1869,6902,326060,T
887586514,1409,291,49315,873,4057,747,6574,326271,T
766173840,548,77,130424,873,4514,1121,5129,326424,T
359826507,441,144,25137,873,64108,1121,5943,326832,T
976744514,247,75,39767,873,5935,1495,3680,326866,T
432698559,664,103,75696,873,8903,1121,3037,326728,T
939238397,661,122,7932,873,7285,1869,3968,326827,F
913008718,1362,316,178422,873,4057,373,5281,326037,T
073739233,1209,146,84630,873,7631,747,3160,326053,T
186407482,340,54,25840,873,6541,747,3663,326634,T
956355353,287,28,48503,278,1385,732,2020,50909,T
544013130,332,30,29880,873,17807,1495,5958,326659,T
783568760,1437,142,136515,873,5623,1495,3981,326239,T
436390546,1351,322,195895,873,4217,1495,3975,326084,T
485283595,330,15,45870,873,5935,1495,3757,326549,T
885920546,1543,316,300885,873,5723,373,6076,326651,T
592113088,700,71,154000,873,3957,373,5930,326016,T
878691012,1480,297,23680,873,12821,747,6225,326770,T
356590561,1320,152,26400,873,10340,1495,5044,325940,T
649035681,1258,188,18870,873,4006,373,3849,326405,T
769244858,258,77,3612,873,3957,1869,5938,326731,F
665516243,719,155,104255,873,5935,747,5248,326714,T
836838490,287,34,33005,873,53423,1121,3005,326104,T
293550204,582,116,110580,873,4856,373,3366,326750,T
436038187,1499,261,149900,873,4514,747,3434,326111,T
413194480,727,130,146127,873,35615,1121,6357,326675,T
921159259,1338,306,157884,873,26711,747,3592,326165,T
494994022,829,110,65491,873,8435,1869,5326,326150,T
868068764,766,122,13788,873,4451,1121,2970,326263,T
313502177,336,54,32592,873,5254,747,3515,326777,T
290722687,564,91,117876,873,3484,747,4659,325938,T
863330935,645,112,68370,873,16027,1869,4444,326303,F
298022502,1386,260,88704,873,4856,1121,4642,326647,T
830201741,567,77,39690,873,7631,1869,6333,326270,F
759129546,420,52,44940,873,3684,373,4747,326219,T
327831156,706,155,29652,873,5170,1495,5292,326060,T
741522114,668,81,113560,873,4331,747,5410,326199,T
071761336,1550,255,367350,873,3861,1495,4707,326390,T
309561108,225,13,48150,873,12821,373,5046,326779,T
031342844,484,121,22264,873,4273,747,6038,326084,T
643794323,984,93,71832,873,4451,1495,6944,326283,T
551941635,1268,282,299248,873,5935,373,6013,325941,T
024783727,1551,293,26367,873,15263,1121,6571,326017,T
747128264,1417,136,73684,873,21369,747,3525,326800,T
182808928,276,10,66792,873,8435,1121,4788,326508,T
475268741,1276,314,182468,873,10016,747,3364,326902,T
932632467,609,109,100485,873,5342,1121,6873,326817,T
620914761,822,111,89598,873,6164,747,6288,326745,T
804324515,1390,265,144560,873,3601,747,4800,326498,T
391878606,388,39,48112,873,8435,747,6229,326414,T
408902155,1561,309,215418,873,8903,747,5946,326337,T
976735657,1337,280,163114,873,20033,1495,4591,325947,T
391549859,321,15,38199,873,4057,747,6586,326152,T
661513306,718,122,14360,873,7285,747,3642,326511,T
400691339,674,82,107166,873,4162,1869,5980,326203,F
218894172,668,115,167000,873,22895,373,3879,326115,T
567041180,1449,280,294147,873,40067,747,6174,326455,T
829571911,726,138,57354,873,7631,373,6651,326447,T
461540007,1411,277,239870,873,3338,1495,4545,326757,T
152327133,232,10,52664,873,7631,1869,4965,326724,F
876549345,757,93,15897,873,3957,373,5256,326077,T
033406627,561,113,125103,873,4856,1869,4521,326908,F
568805680,191,24,10505,873,5432,1495,6964,326430,T
813458333,935,103,109395,873,17807,747,4794,326843,T
820925877,510,119,14790,873,11871,747,6798,326229,T
431492386,1184,157,37888,873,6968,1121,6255,326779,T
884330764,621,77,106812,873,3338,747,5271,326046,T
031038010,1278,301,56232,873,21369,747,6316,325926,T
789273296,691,103,161003,873,29140,1869,4785,326926,T
909670723,242,40,37752,873,4713,747,4826,325952,T
529124789,1486,277,47552,873,8903,1495,4802,326874,T
789664201,500,108,6000,873,4273,1495,3924,326004,T
799926697,274,65,27126,873,4784,1121,5085,326899,T
948700699,1441,169,100870,873,13355,1121,4482,326062,T
483425935,716,95,171124,873,12821,1121,6962,326424,T
377937758,356,24,70132,873,40067,1869,5225,326543,F
673938136,598,73,141726,873,5254,1495,6918,326754,F
082156576,552,114,124752,873,4006,373,5462,326403,T
516395916,1334,279,332166,873,11053,373,6874,326760,T
354444512,730,93,60590,873,3957,747,6227,326230,T
538361332,744,86,58776,873,40067,1869,6620,326188,F
659557662,1403,321,46299,873,5723,1121,5160,326254,T
445216180,1272,292,277296,873,7818,747,5959,326558,T
302538742,1239,138,208152,873,7454,747,4593,326640,T
937850604,303,63,10302,873,7454,747,5407,326243,T
629210369,675,79,107325,873,3957,747,5015,326750,T
297344949,812,106,145348,873,3861,373,3504,326549,T
608391287,221,52,37349,873,3522,1495,6085,326259,T
651336157,745,122,106535,873,4784,1495,6542,326401,T
315254899,698,108,62122,873,5935,1121,3305,326384,T
079673609,734,142,26424,873,7631,373,4976,326842,T
540048640,379,25,6064,873,4713,373,6088,326179,T
212074887,781,140,17963,873,17807,747,6407,326541,T
709443767,838,113,29330,873,4331,1495,5243,326542,T
076044585,633,106,87354,873,45791,1121,5399,326549,T
395110562,1546,321,47926,873,4514,747,6966,326804,T
112020226,712,126,55536,873,6820,747,6668,326519,T
073197750,577,128,18464,873,4514,747,4630,326494,T
150980990,1257,166,173466,873,4109,1121,4673,326142,T
256278800,1293,129,29739,873,5935,1869,4692,326017,T
294468798,948,98,99540,873,5008,1495,6176,326757,T
447607216,1290,269,154800,873,6410,1495,6243,326548,T
300764266,1296,257,53136,873,6541,1495,3023,326116,T
491749149,1420,298,322340,873,18855,373,2986,326448,T
332074238,332,67,8300,873,3909,1495,4821,326745,T
467665799,1370,318,120560,873,3237,1121,4976,326811,T
719583089,1382,185,71864,873,3304,1495,4605,326825,T
595303116,453,40,53001,873,11447,1495,5001,326901,T
326243725,785,86,87920,873,14570,1869,6854,326764,F
664123760,786,119,127332,873,26711,1869,3167,326515,T
870651363,1165,132,86210,873,18855,747,6175,326518,T
294695674,1402,258,204692,873,10684,1495,6577,326784,T
294410633,465,37,45105,873,5432,1121,3157,326737,T
502334752,622,90,13062,873,6410,1495,6385,326107,F
679186383,818,149,80164,873,4713,1869,6584,326230,T
210730038,654,82,88944,873,4856,1495,3493,326455,F
806867061,1434,313,205062,873,4713,1121,3841,325996,T
707337975,1511,309,338464,873,5723,1869,6756,326801,T
687155373,1430,129,184470,873,6410,1869,4484,326634,T
997794427,1302,168,154938,873,4713,1869,5038,326806,T
348027739,1395,287,227385,873,17807,1121,6092,326570,T
798589198,865,108,95150,232,3281,1716,5645,99551,T
954203951,1344,277,134400,873,29140,747,3571,326304,T
333128939,512,102,23040,139,658,525,3003,24346,F
421703470,1396,149,153560,873,7285,1121,6679,326127,T
444826590,1158,126,192228,873,3771,1121,5372,326681,T
421614276,937,119,62779,873,5935,1869,4650,326771,T
639381784,301,25,52073,873,16870,1495,6416,326187,T
219603607,200,40,9200,873,5935,1869,3492,326203,F
952596983,620,70,71920,873,3601,1121,6498,326555,T
286544789,606,133,116352,873,3561,1495,6889,326638,F
054334147,755,143,15855,873,4645,1495,5288,325979,T
992218151,649,95,17523,873,4784,373,3809,326015,T
159105256,789,121,186204,873,53423,1869,4540,326717,T
616323635,324,52,32076,873,9158,1495,3796,326045,T
324186951,1231,158,45547,873,8013,373,6591,326779,T
273352019,207,58,34983,873,15263,1869,5403,326806,F
614890718,263,69,19725,873,5087,1121,3312,326632,T
065280606,634,133,55158,873,20033,1869,3266,326489,F
786557725,1412,128,93192,873,13355,1869,5327,326923,T
305258052,250,57,14500,873,5008,1869,3349,326193,F
982252792,413,10,48734,873,4931,1495,3670,326877,T
733974714,811,123,32440,873,9713,1121,5079,325990,T
094217503,215,21,22145,873,3957,1869,3211,326343,F
713765840,543,116,90681,873,4057,747,6004,326565,T
406968408,1533,268,164031,873,16870,747,4847,326710,T
928935222,1318,322,237240,873,9427,747,6413,326024,T
185607813,453,131,5436,873,53423,1869,3904,326119,T
164065053,1439,256,152534,873,11053,1869,5021,326382,T
084862613,1329,175,45186,873,35615,373,3504,326525,T
862233049,731,124,137428,873,24656,1121,3607,326570,T
142003992,633,122,28485,873,4645,373,6899,326363,T
390534204,583,80,18656,873,45791,373,5097,326560,T
693591174,389,58,55238,873,24656,1495,3309,326856,T
665282323,819,93,31122,873,4645,747,3583,326747,T
994448039,542,86,127370,873,3771,373,6749,326910,T
371226845,1372,286,56252,873,21369,373,6856,326287,T
537573664,1293,121,76287,873,3374,1869,3814,326247,T
443568433,1392,140,96048,873,5935,373,3472,326269,T
996095138,1523,309,211697,873,4645,1121,3353,326326,T
792677461,1299,295,261099,873,6677,1869,3777,326815,T
460275640,1343,313,318291,873,3304,747,4789,326351,T
107291713,1329,311,267129,873,3338,1121,6618,326090,T
311945279,327,56,37278,873,13936,373,3044,326123,T
526657342,217,54,50995,873,5623,1869,5334,326146,F
378743358,1391,322,162747,873,4390,747,4647,326686,T
672078816,1346,271,327078,873,9158,373,3303,326801,T
986744166,1504,308,136864,873,4390,1495,4904,326790,T
329118783,654,90,93522,873,24656,1869,5040,326328,F
344717221,734,93,56518,873,16027,373,6856,326348,T
436713047,832,112,49088,873,8013,373,6442,325985,T
568176112,1196,120,204516,873,10684,1869,3226,326884,T
526667911,362,30,36562,873,5623,1869,3139,326050,F
151972750,600,74,15600,873,8903,1869,6396,326227,F
359336887,1397,304,106172,873,32054,1869,5212,326754,T
152692932,1518,320,267168,873,45791,373,6555,326535,T
062941268,1218,152,42630,873,5526,1869,5248,326625,T
227753733,1546,320,85030,873,4856,1869,3676,326028,T
191510230,1292,133,37468,873,21369,1121,4670,326634,T
244563261,246,75,36654,873,5170,373,3401,326863,T
762944509,1169,160,196392,873,5170,373,4906,326478,T
797539756,930,90,59520,873,64108,1121,3216,326556,T
986156349,210,46,18060,873,3446,1495,5042,326576,T
114235044,646,110,12920,873,4331,1869,5935,326889,F
