userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
851717921,1,4,79,471,153,236,367,27606,F
060894320,1053,97,85293,471,67,236,670,28315,F
598607705,229,4,14427,471,104,58,217,27902,F
529858746,600,74,49800,471,72,176,1028,27881,T
601844232,39,4,936,471,53,58,836,27813,F
167605220,683,74,51225,471,85,117,997,28169,T
978380053,708,74,18408,471,66,58,431,28072,T
349093667,784,98,23520,471,141,294,980,27630,T
216048748,78,4,6162,471,138,236,600,28203,F
819609861,754,98,70122,471,537,236,694,27591,T
418406114,227,4,10669,471,67,236,1076,27821,F
468774696,546,74,25662,471,206,294,160,28181,T
023438949,528,74,49632,471,70,294,735,28378,T
054506770,355,45,33725,471,413,117,903,27568,T
553134282,198,4,15246,471,126,117,298,28467,F
548917560,560,74,14560,471,316,236,973,27544,T
006445683,406,45,22736,471,60,294,1107,27838,T
592202376,636,98,53424,471,79,58,800,28135,T
924931525,358,45,10024,471,312,176,210,28087,T
344916979,875,98,31500,471,160,117,293,28307,T
157780835,1,4,83,471,211,176,1054,28216,F
894651735,115,4,8510,471,548,176,489,28308,F
820904976,272,45,26112,471,76,117,819,27741,T
817205303,443,74,15948,471,129,176,815,28112,T
832091166,225,45,8325,471,59,176,1060,28173,T
300136169,376,45,29328,471,70,176,801,28190,T
002712556,716,74,50120,471,101,58,609,28518,T
011119648,679,98,21049,471,3842,58,141,28006,T
883165188,658,74,51324,471,162,236,1001,28291,T
451765783,881,133,83695,471,83,117,595,27886,F
974441910,671,74,24156,471,220,176,459,28508,T
439392846,513,74,11286,471,222,58,861,28231,T
624463467,629,74,15096,471,74,58,742,28026,T
231848587,248,45,19096,471,65,236,288,28363,T
635084776,924,98,57288,471,55,117,692,28453,T
609121351,406,74,25578,471,76,58,466,28186,T
497781222,906,98,41676,471,80,294,196,28024,T
738008320,735,133,64680,471,147,58,1016,27531,F
767957887,837,98,47709,471,83,117,143,28200,T
932891652,479,74,37362,471,814,117,906,28479,T
823288448,361,45,18772,471,295,58,764,27929,T
642110680,419,45,32263,471,70,117,615,28347,T
454979767,726,133,70422,471,353,236,527,28289,F
339159811,213,45,12993,471,226,294,392,27866,T
087529494,152,4,12008,471,205,117,402,28381,F
701389618,561,74,53295,471,242,176,442,28484,T
360355183,512,74,19968,471,63,236,830,27740,T
921429432,976,97,66368,884,148,153,1180,67655,F
630496202,854,98,40138,471,59,236,679,27891,T
148444643,1,4,27,471,78,236,1048,27869,F
013676416,499,45,15968,471,97,117,1072,27887,T
748448758,57,4,4218,471,302,236,629,27683,F
407952122,494,74,47424,471,378,58,1022,28261,T
380214063,595,74,13685,471,144,236,433,28446,T
832667338,2,4,114,471,96,294,133,27792,F
235347172,128,4,3072,471,155,236,792,27572,F
912477024,99,4,4059,471,185,58,608,28127,F
367129875,898,133,86208,471,97,294,548,28089,F
110101959,152,4,4256,471,114,58,744,28235,F
600350460,167,45,6179,471,84,294,305,28236,T
780409654,214,45,16478,471,253,58,714,28506,T
467994641,227,45,20884,471,73,58,549,27725,T
063812310,313,45,29109,471,258,58,558,28474,T
864649175,528,74,25872,471,108,176,508,27532,T
894836086,1,4,29,471,85,236,201,28485,F
811873611,108,4,8424,471,85,58,1078,27867,F
606740160,736,98,16192,471,242,176,749,27857,T
769733936,634,98,58962,471,274,176,836,27635,T
745772035,1,4,80,471,86,236,593,27834,F
331908191,334,45,12358,471,68,294,182,27576,T
489305813,212,45,9328,471,81,236,177,28521,T
797705197,511,74,19929,471,73,176,893,28093,T
074479897,183,45,9516,471,79,176,157,28337,T
992888863,235,45,23500,471,86,236,473,27658,T
387982696,423,45,35532,471,77,294,619,28360,T
733751937,958,98,75682,471,59,58,1127,27706,T
646940846,567,74,35721,471,1792,58,572,28142,T
112848253,543,77,43440,944,181,95,174,44912,F
892657417,749,74,38948,471,407,58,634,27723,T
116136001,809,98,60675,471,97,236,1103,28460,T
976283348,585,74,14625,471,68,236,720,28087,T
218166692,1,4,41,471,79,117,516,28250,F
301978340,94,4,2538,471,867,294,147,27837,F
792888240,1,4,46,471,172,117,732,28425,F
191682300,822,133,75624,471,597,236,625,27951,F
527561876,515,74,22660,471,157,58,190,28187,T
786192480,458,74,38472,471,59,176,93,28238,T
005849896,989,133,56373,471,162,58,709,28056,F
706995896,893,133,75905,471,109,117,944,28047,F
771876847,710,74,22720,471,68,236,927,27557,T
007318334,732,74,23424,471,60,176,428,27754,T
592414775,217,4,10416,471,88,58,892,27895,F
123000260,212,45,6996,471,81,176,197,27825,T
913195552,687,98,58395,471,54,294,920,27864,T
311781523,970,133,71780,471,327,294,1078,28191,F
534561096,602,74,52374,471,97,117,649,27969,T
312200524,990,98,75240,471,277,117,294,27915,T
674407714,967,98,26109,471,302,58,541,28002,T
212636036,628,74,46472,471,94,236,1111,28242,T
753129185,18,4,414,471,83,294,1076,28192,F
665577014,369,45,22509,471,171,58,557,28120,T
487322369,464,74,24592,471,62,294,1019,28167,T
333977283,949,98,62634,471,60,176,1082,28146,T
330959535,397,45,37318,471,77,294,852,28422,T
099465110,176,4,4048,471,63,236,1001,28334,F
176205574,1,4,100,471,140,176,747,27884,F
828281456,486,74,48600,471,2068,294,936,28186,T
973819196,657,74,64386,471,289,236,781,28422,T
983638680,1,4,86,471,332,117,264,27570,F
742206605,815,133,66015,471,119,176,432,28284,F
848618486,913,98,62084,471,84,117,364,28267,T
173864354,1,4,92,471,229,58,519,28377,F
282481211,1,4,66,471,105,294,1184,27823,F
396124080,638,74,47212,471,87,117,504,27795,T
181158044,1,4,82,471,113,236,1036,28469,F
296359323,280,45,28000,471,67,176,822,28093,T
724694247,854,98,50386,471,143,58,960,28455,T
653003391,401,45,26867,471,85,117,650,27811,T
898185291,713,74,19964,471,63,117,841,27784,T
720142044,747,98,32868,471,289,58,872,27899,T
639138909,695,74,25020,471,996,117,247,27677,T
569705215,440,74,25080,471,91,117,184,28122,T
972770980,173,45,7958,471,63,294,814,27810,T
963399396,950,98,77900,471,199,236,591,27776,T
336481595,233,45,12582,471,66,236,401,28031,T
750298889,59,4,2596,471,182,117,160,27735,F
116982572,877,98,78053,471,256,117,87,27551,T
760957918,919,133,52383,471,56,176,540,28220,F
154058945,803,133,68255,471,54,294,112,27907,F
200335691,44,4,3256,471,488,294,864,27543,F
754247018,239,45,11711,471,136,294,657,27701,T
112973822,1,4,42,471,84,117,765,27871,F
716636039,52,4,2184,471,58,58,916,27674,F
963495488,686,98,18522,471,266,294,648,28365,T
128171823,657,74,40734,471,572,294,836,27764,T
196085479,322,45,8372,471,135,236,522,27824,T
852850070,908,98,82628,471,320,294,557,28378,T
004172916,977,98,69367,471,62,236,406,28368,T
375779480,170,4,11390,471,97,236,514,27632,F
678363418,551,74,20938,471,110,294,1029,28039,T
193440228,882,133,79380,471,150,294,254,27574,F
131771901,1,4,91,471,548,117,98,28443,F
855227049,1,4,56,471,55,58,416,27831,F
407527113,428,74,20544,471,463,294,107,27729,T
194672977,1,4,78,471,83,117,103,27786,F
453176906,990,98,65340,471,60,176,1229,28061,T
185173091,66,4,4422,471,689,117,247,28481,F
525092226,435,45,32190,471,125,236,988,28293,T
075385786,714,74,14280,471,54,58,753,27646,T
721316002,1,4,76,471,115,176,714,27529,F
020371849,1,4,69,471,672,236,905,27650,F
811362916,716,133,64440,471,368,117,440,28336,F
330380555,655,74,36025,471,121,176,645,28517,T
738896951,678,74,58308,471,295,236,420,28066,T
430378293,120,4,8520,471,164,294,1118,27529,F
791052627,392,45,35280,471,76,176,524,27685,T
801543708,133,4,11438,471,140,236,247,27960,F
876723045,693,98,49896,471,172,58,264,27895,T
939302128,677,74,66346,471,199,58,997,28014,T
342259324,421,74,11367,471,75,117,628,28429,T
923027237,721,98,56959,471,277,176,582,27626,T
964069377,646,74,31654,471,140,58,264,27967,T
365267196,908,98,73548,471,78,294,707,27591,T
317752739,1,4,54,471,64,236,1175,28270,F
451589121,210,45,9870,471,54,294,743,28520,T
932849231,147,4,11760,471,87,294,837,27647,F
107893134,977,98,36149,471,91,176,954,28183,T
588917943,556,74,11120,471,92,58,1019,28189,T
702123499,433,74,26413,471,363,117,1043,28466,T
923684999,643,133,63657,471,56,236,719,27999,F
238929345,435,74,18270,471,70,236,324,28099,T
192161619,169,4,8788,471,112,176,645,28471,F
006613369,123,4,3936,471,426,58,837,28045,F
596530181,712,98,44144,471,205,176,477,27549,T
593926380,518,74,18648,471,152,294,488,28125,T
870263342,700,98,22400,471,71,236,655,27739,T
845857655,890,98,54290,471,68,236,132,27850,T
950775262,268,45,17956,471,238,117,982,27903,T
089746240,917,133,81613,471,517,117,559,28096,F
346555482,443,74,29238,471,75,58,319,28408,T
449183653,500,74,24500,471,332,117,558,27639,T
203277840,220,4,19580,471,244,176,546,28235,F
350569904,14,4,322,471,548,176,853,27958,F
995353151,77,4,7084,471,455,294,849,27697,F
148038735,321,45,24396,471,57,236,856,28169,T
206451548,454,74,42676,471,146,117,1103,27698,T
626218229,228,4,12084,471,67,294,796,27728,F
358296550,397,45,12307,471,57,117,491,28249,T
945690293,112,4,8512,471,2241,294,205,28406,F
064859722,833,98,57477,471,151,294,629,27977,T
875161165,775,98,34100,471,94,294,360,28474,T
097407647,765,98,45900,471,181,117,580,27594,T
413117530,467,74,35959,471,96,236,661,27666,T
657521981,731,98,14620,471,55,117,476,28423,T
786775579,392,74,8624,471,4482,294,933,28427,T
577780824,217,45,6944,471,271,294,987,28173,T
081417725,229,4,18320,471,1344,236,184,28131,F
001179819,701,98,58884,471,88,117,766,28360,T
457735057,732,98,54900,471,62,58,1153,28345,T
956682609,674,74,48528,471,60,294,1010,28410,T
034901443,412,45,33784,471,726,236,1035,28357,T
009558096,171,4,8379,471,140,58,904,28237,F
407180476,1,4,75,471,129,117,1162,27574,F
008246120,39,4,2613,471,867,117,841,28290,F
712092997,498,74,39840,471,76,236,910,27642,T
449437675,718,74,29438,471,231,58,718,28025,T
260436140,673,74,37688,471,54,58,1108,28257,T
267144117,396,45,34056,471,77,176,1070,28186,T
668492950,117,4,4212,471,137,236,255,28186,F
490556387,886,98,32782,471,548,58,224,27877,T
377599576,847,133,51667,471,54,58,657,27710,F
242238146,1,4,32,471,95,176,586,27754,F
884161528,724,74,48508,471,76,117,620,28533,T
062780188,174,45,15486,471,54,58,178,27618,T
471946610,341,45,13640,471,211,176,928,28405,T
809953598,737,74,38324,471,73,117,953,28140,T
230538552,211,4,11605,471,507,176,1035,28049,F
992459949,830,98,69720,471,73,58,316,28347,T
949557601,686,74,41846,471,92,58,314,28135,T
635362784,251,45,23343,471,109,294,997,28180,T
480639101,1,4,26,471,58,117,1165,28265,F
858768894,75,4,2100,471,61,294,535,28470,F
000589122,1,4,82,471,55,58,1092,27911,F
207698684,190,45,14630,471,57,236,676,27958,T
519020929,340,45,29920,471,64,176,581,28390,T
765518855,914,133,59410,471,149,236,1103,27826,F
963286901,658,98,37506,471,102,117,325,27906,T
475837552,688,98,24080,471,77,294,807,27644,T
499049019,414,45,9108,471,5378,236,499,28167,T
267173704,291,45,16878,471,97,58,446,28276,T
578728420,263,45,11046,471,206,117,450,27873,T
241098013,732,98,14640,471,108,236,1060,27656,T
655201529,724,74,64436,471,72,236,1131,27790,T
182462066,533,74,11193,471,238,117,976,27658,T
505288512,763,98,53410,471,169,176,353,28108,T
314827195,756,98,68040,471,91,294,1021,27648,T
924341085,629,74,52836,471,194,176,863,28532,T
891598054,581,74,53452,471,176,236,318,27966,T
331846875,224,45,22400,471,2444,58,333,28062,T
249854440,982,98,33388,471,66,117,882,28001,T
387391278,803,98,51392,471,69,117,245,28105,T
604716397,324,45,24948,471,98,176,942,27941,T
584160691,975,98,34125,471,433,176,160,27641,T
348920261,621,74,13041,471,57,176,323,28392,T
200091332,821,98,38587,471,80,117,592,27859,T
794981137,364,45,12740,215,26,64,278,13868,T
081818043,742,133,54166,471,76,117,225,27919,F
403372394,797,98,17534,471,54,58,909,27834,T
255528753,920,133,66240,471,205,117,423,27607,F
604143120,613,74,53944,471,58,294,183,28293,T
960162457,484,74,38236,471,76,236,504,28406,T
553748002,328,45,28536,471,108,117,1082,27972,T
079456155,87,4,5220,471,455,176,989,28526,F
888941731,743,74,25262,471,2241,236,671,27617,T
548721938,290,45,24070,471,229,236,1005,28387,T
487394785,1,4,22,471,160,58,991,28207,F
709789937,578,74,24276,471,126,117,328,27548,T
796783431,1,4,44,471,162,236,146,27980,F
827624236,979,133,54824,471,56,236,216,28306,F
437496975,1009,97,67603,471,67,176,103,28406,F
410001298,361,45,8303,471,63,176,896,27546,T
676517499,664,74,53784,471,95,176,82,28454,T
115142990,753,98,56475,471,83,117,153,27785,T
137976750,427,45,35441,471,655,294,1044,27714,T
082477422,194,4,15908,471,57,236,647,27995,F
804141339,123,4,9102,471,110,117,507,28067,F
015290384,419,45,21788,471,157,58,473,28452,T
370439757,957,133,63162,471,63,294,152,28453,F
779616338,211,4,8651,471,152,236,765,28096,F
586535216,280,45,10920,471,150,58,426,27715,T
982606824,921,98,71838,471,60,58,858,28208,T
411452625,665,133,53865,471,368,236,1209,28459,F
327693287,670,74,50920,471,175,294,596,27728,T
634857255,407,45,25641,471,110,236,335,28522,T
529454151,31,4,775,471,368,117,943,27789,F
211882060,28,4,2604,471,55,294,220,28532,F
397897242,910,98,91000,471,353,117,714,27997,T
026045928,886,133,79740,471,154,117,511,28473,F
011594971,847,133,57596,471,244,58,916,27539,F
229854306,293,45,19338,471,108,294,619,27770,T
308143398,751,98,18775,471,54,117,1016,28063,T
319201788,580,74,38860,471,54,236,710,27908,T
083737552,1,4,73,471,62,176,557,27851,F
459978345,213,4,11502,471,96,117,325,28082,F
380114085,721,98,50470,471,62,117,155,27584,T
666120215,980,98,32340,471,58,236,617,28367,T
731396318,474,74,17064,471,148,176,931,27926,T
278180387,334,45,24716,471,74,294,1047,28478,T
713698355,20,4,1880,471,58,236,755,27786,F
566353394,1,4,42,471,498,117,622,28337,F
783784953,428,45,20544,471,75,117,394,27966,T
853108823,937,98,52472,471,193,176,674,28509,T
492091356,775,98,36425,471,384,176,793,28529,T
033592241,1174,97,72788,471,95,236,698,28245,F
749368080,357,45,31773,471,143,117,519,27643,T
507678296,912,98,60192,471,89,117,587,27605,T
536083227,103,4,4841,471,244,236,758,27770,F
264049549,236,45,12508,471,65,58,506,28488,T
202287261,956,98,24856,471,61,294,151,28409,T
273697149,736,74,51520,471,64,58,280,28207,T
631195998,983,98,89453,471,102,294,1089,28315,T
118574600,1,4,32,471,211,236,415,28299,F
719426604,806,98,37882,471,896,117,222,28311,T
274759389,708,74,35400,471,249,58,583,27798,T
778479355,419,74,10475,471,56,176,777,27949,T
168735612,862,98,67236,471,256,117,997,28318,T
308684284,765,98,28305,471,60,176,269,27884,T
135971329,658,98,42770,471,131,236,1010,27898,T
757518871,1074,97,96660,471,100,176,571,28309,F
334508905,248,45,9176,471,295,58,665,27739,T
085508043,607,74,23066,471,58,176,137,27619,T
084555984,677,98,58899,471,77,58,982,28457,T
799392765,681,98,68100,471,85,176,825,27632,T
750487684,266,45,5320,471,95,58,611,28425,T
351819884,379,45,30699,471,193,58,226,27832,T
296118598,584,74,14600,471,64,58,1171,27980,T
607203459,223,45,5575,471,89,58,273,27741,T
603851041,943,98,70725,471,71,117,252,27530,T
497312959,858,98,81510,471,433,58,1031,28453,T
088647773,225,45,20025,471,560,58,287,28494,T
576011074,352,45,27808,471,58,294,414,28056,T
468915778,713,74,61318,471,161,176,410,28304,T
868752317,862,98,19826,471,117,236,165,28411,T
451381292,371,45,14469,471,82,117,889,27678,T
185210737,119,4,7973,471,54,294,905,28354,F
429868601,715,74,26455,471,89,117,598,28457,T
988216192,497,74,32305,471,572,58,1011,27809,T
010959273,169,45,15886,471,277,117,447,28157,T
605297556,60,4,5640,471,55,294,239,28404,F
490753887,644,98,12880,471,154,176,366,27990,T
148736093,35,4,910,471,182,236,830,28420,F
620994437,252,45,20916,471,93,58,1009,28163,T
710654112,207,45,10971,471,249,294,468,27730,T
411730579,442,45,29172,471,130,176,164,28055,T
495145783,296,45,26048,471,1582,58,1081,27748,T
677844591,139,4,3753,471,123,176,514,28265,F
157850466,31,4,2666,471,99,117,271,28397,F
684465816,887,133,60316,471,162,176,743,27750,F
223942680,1,4,49,471,251,236,813,27620,F
243107963,604,74,21140,471,94,236,920,27739,T
515940011,1,4,70,471,336,176,1197,27941,F
407463507,985,98,80770,471,79,236,514,28437,T
598179854,736,98,29440,471,316,117,1051,27817,T
681177807,877,98,78930,471,185,117,1119,28235,T
252675755,1,4,87,471,867,58,920,27657,F
486114328,327,45,7194,471,115,236,949,28128,T
331297651,433,74,41135,471,60,58,712,27841,T
206554219,455,45,10920,471,91,176,1114,28463,T
499078781,218,45,10246,471,358,294,191,28501,T
746017199,427,74,40138,471,57,58,397,28142,T
465758999,891,98,70389,471,63,58,442,28382,T
977249276,76,4,6916,471,222,236,977,28224,F
711369005,852,133,80088,471,90,58,401,28219,F
472193270,1,4,88,471,55,58,641,27858,F
179271241,935,98,28985,471,60,236,624,27830,T
369761786,1,4,66,471,176,117,617,28139,F
070325947,355,45,21300,471,80,117,656,28081,T
371274396,774,98,29412,471,246,294,575,27870,T
391347058,586,74,17580,471,62,117,1037,27977,T
346033252,67,4,5829,471,184,117,224,28066,F
001849323,743,74,49781,471,1120,294,341,28029,T
615724098,139,4,5699,471,336,176,1232,27836,F
898846110,133,4,7315,471,896,294,253,27584,F
061326262,453,74,19026,471,100,236,793,28113,T
694628426,681,98,44946,471,98,58,789,27616,T
877234159,52,4,4420,471,76,236,665,27556,F
008311471,302,45,14194,471,70,236,392,27827,T
831482217,677,133,56868,471,176,236,721,28452,F
877222959,858,98,60060,471,91,294,876,27729,T
536403734,268,45,25460,471,103,294,734,28304,T
756053833,759,133,68310,471,67,236,883,28257,F
166303014,893,98,81263,471,353,176,960,27795,T
633463948,1,4,49,471,126,117,468,28270,F
298847907,336,45,16464,471,62,117,1096,28400,T
460100098,172,4,5160,471,88,236,691,27727,F
585249440,705,133,66270,471,2068,176,1060,28133,F
288023133,682,133,53878,471,140,117,1058,27561,F
178197629,647,98,47231,471,54,236,860,28474,T
978047966,696,98,41760,471,75,58,556,27649,T
780031176,346,45,21798,471,91,58,411,27903,T
467629228,846,98,36378,471,60,294,266,27833,T
071816191,150,4,9150,471,140,117,995,27905,F
840330850,977,133,59597,471,157,176,455,28045,F
724623020,1,4,65,471,64,236,973,27729,F
502667683,835,98,34235,471,640,117,656,28111,T
040997611,1,4,57,471,283,176,123,27830,F
990213126,1,4,29,471,63,294,661,27878,F
661170822,780,98,16380,471,57,58,154,27806,T
124099576,718,74,48106,471,83,176,190,27558,T
757237379,513,74,46683,471,178,58,692,27985,T
949003177,1,4,35,471,83,236,680,28466,F
648785843,188,4,7896,471,70,176,829,28466,F
326868291,841,98,35322,471,77,176,837,28198,T
120645485,629,98,21386,471,158,117,1099,28377,T
493987035,399,45,13167,471,95,58,800,28441,T
474433502,102,4,8874,471,996,117,92,28275,F
675556885,373,45,34316,471,54,58,491,27670,T
482720356,868,98,57288,471,59,236,327,28118,T
011847128,910,98,70980,471,211,117,985,28507,T
430452856,267,45,20025,471,71,176,625,28263,T
455434993,43,4,1247,471,101,176,708,27849,F
286323687,400,45,19200,471,55,236,339,27984,T
469329116,668,98,32064,471,488,294,918,27689,T
086801822,972,133,57348,471,80,236,150,28193,F
147785589,877,98,35957,471,58,236,525,27946,T
055449159,471,74,46629,471,91,176,873,28370,T
996023281,800,133,55200,563,144,199,803,55961,F
495138443,496,74,19344,471,268,294,826,28346,T
191531844,202,4,15150,471,75,236,367,28111,F
563145217,1,4,32,471,65,117,969,27995,F
482248701,481,74,19240,471,92,294,590,28050,T
421581939,681,98,25878,471,126,176,877,27833,T
984436226,129,4,12771,471,309,176,484,28058,F
442111218,1,4,95,471,58,236,1032,28065,F
482343814,686,74,52136,471,320,176,639,27761,T
903521909,242,45,21054,471,62,117,197,28359,T
737964410,438,74,11826,471,448,176,820,28288,T
220064184,429,45,18876,471,261,58,716,28166,T
160999982,44,4,4048,41,58,253,889,5072,F
372762133,1,4,46,471,64,236,612,27719,F
342660252,486,45,17496,471,1222,294,209,27923,T
029300129,197,4,10835,471,65,58,870,28171,F
473177722,933,98,81171,471,61,176,765,28500,T
916763943,399,45,20748,471,76,117,303,27639,T
786524769,673,98,53167,471,1280,236,329,28506,T
455042497,237,45,18723,471,96,176,321,28417,T
209263138,835,98,30060,471,55,236,736,28342,T
512583016,561,74,50490,471,136,294,1130,28455,T
179036455,216,4,4968,471,111,58,748,27922,F
406022211,720,98,18720,471,54,58,158,28333,T
421375293,416,74,15808,471,215,236,957,28521,T
260281118,684,74,34884,471,584,294,915,28354,T
090816697,19,4,722,471,66,294,223,28359,F
706084766,472,74,31624,471,181,176,1009,27788,T
712195785,718,74,15078,471,115,236,617,27571,T
120635830,1,4,75,471,117,58,199,28507,F
145331262,352,45,30976,471,67,176,622,27714,T
788058483,1,4,80,471,108,117,720,28347,F
747146299,848,98,72928,471,216,117,1045,28049,T
386040125,63,4,1323,471,537,236,243,27835,F
603260045,424,45,19504,471,90,117,1212,28016,T
946391868,410,74,10660,471,61,176,393,27613,T
102756631,804,98,33768,471,960,294,667,28102,T
417345940,608,74,23104,471,55,176,77,27991,T
686868952,569,74,54624,471,64,117,686,27753,T
962512686,496,74,25296,471,57,236,544,27765,T
237732172,109,4,3379,471,814,294,108,28413,F
001375579,134,4,7638,471,63,117,899,27603,F
759348301,48,4,1056,471,108,58,1121,27947,F
202263481,817,133,79249,471,747,176,591,27724,F
783999176,897,133,87009,471,56,176,342,27986,F
731307869,330,45,30030,471,100,58,1033,28441,T
263454496,758,133,61398,471,99,176,827,28457,F
012954206,208,4,5200,471,283,58,1161,28018,F
233019673,1,4,79,471,2241,236,1038,27716,F
814657077,350,45,20650,471,96,117,544,27809,T
236913240,55,4,1870,471,62,58,724,27692,F
237219325,668,98,45424,471,57,117,853,27549,T
945446113,472,74,45784,471,1169,236,269,27653,T
809383659,165,45,10065,471,79,58,892,27883,T
751712382,146,4,7446,471,65,294,979,27901,F
645221389,682,98,28644,471,69,176,572,28361,T
574524723,978,133,58680,471,216,176,812,27668,F
004097876,637,98,49686,471,2689,117,1046,27667,T
089258794,630,74,30870,471,62,176,1002,28423,T
643421731,1,4,55,471,54,294,633,28344,F
835977128,624,74,26208,471,1280,117,364,28466,T
168721784,1,4,23,471,58,236,666,28406,F
232097152,396,74,9108,471,179,294,584,28266,T
461148428,5,4,110,471,151,176,230,28361,F
862095702,691,74,42842,471,88,236,543,27774,T
448231886,132,4,2640,471,85,294,644,28149,F
638748958,966,98,76314,471,157,294,430,27840,T
432845398,153,4,7650,471,131,117,817,28298,F
320787290,978,98,57702,471,91,294,514,28263,T
457810407,602,74,57792,471,103,117,732,28153,T
383673429,392,45,27440,471,378,294,210,28514,T
703343893,928,98,77952,471,60,294,944,28240,T
117204565,1,4,98,471,172,117,915,28003,F
350169431,642,98,29532,471,85,176,992,28179,T
908406911,962,98,84656,471,75,294,870,27543,T
004236895,212,45,7632,471,102,176,394,28256,T
321022723,216,45,17496,471,57,117,894,28302,T
503631238,886,133,83284,471,158,236,320,27629,F
159125479,637,98,43953,471,133,294,751,28378,T
096274404,1,4,65,471,61,58,498,28456,F
911041215,723,98,69408,471,87,294,630,28258,T
851118980,669,98,32112,471,537,176,234,27693,T
409180184,793,133,65026,471,75,117,920,28289,F
004773692,365,45,10220,471,60,236,124,28170,T
342874191,545,74,51775,471,61,117,330,27653,T
594400360,442,45,40664,471,61,236,466,28181,T
467233180,404,45,30300,471,67,58,564,27778,T
049473926,736,74,54464,471,747,58,247,28338,T
321219036,92,4,1840,471,81,236,920,28036,F
488419303,791,98,26894,471,173,58,1074,27653,T
324607369,698,98,54444,471,57,117,1027,28013,T
895726025,582,74,40158,471,896,176,230,28359,T
964063163,682,133,62744,471,142,294,327,27796,F
195035726,276,45,26496,471,89,58,492,27864,T
235366064,222,45,13320,471,139,236,249,28101,T
208198211,467,74,15411,471,726,176,73,27529,T
496880750,358,45,19332,471,135,294,837,27597,T
172441333,981,97,98100,471,100,294,162,28510,F
640549160,906,98,88788,471,373,294,661,27702,T
537107156,128,4,6272,471,54,117,1077,27805,F
856740215,1,4,66,471,101,236,1170,27618,F
392412422,1,4,22,471,113,117,271,27725,F
308402767,13,4,1274,471,927,58,992,28390,F
606938709,708,98,36108,471,125,117,271,27625,T
645876074,79,4,7821,471,56,294,258,27712,F
210187797,138,4,13800,471,59,294,324,27759,F
680717130,722,98,27436,471,2444,58,839,27725,T
345869615,304,45,27664,471,527,294,524,27793,T
558565921,1,4,81,471,159,117,525,28375,F
677417487,949,98,42705,471,73,176,839,28403,T
616808830,857,133,77130,471,121,236,770,28135,F
871711881,1000,97,69000,471,54,117,949,28479,F
598161676,698,133,55840,471,77,236,941,27811,F
908901872,473,74,45408,471,1921,176,988,28043,T
032463951,205,4,17630,471,79,294,1053,28138,F
728430685,212,4,7420,471,70,294,566,27879,F
532369794,872,133,81096,471,119,294,718,28467,F
903533095,673,74,65954,471,75,236,404,27743,T
774589078,660,133,60060,471,55,58,1115,28192,F
520107687,337,45,32352,471,240,236,377,27721,T
234932304,1032,97,89784,471,135,294,584,28330,F
171854484,830,98,44820,471,222,294,217,27932,T
948220111,682,74,54560,471,133,58,800,27684,T
388666391,462,45,15246,471,151,294,526,28336,T
741994710,25,4,875,471,116,58,933,27581,F
928041706,1,4,46,471,58,117,124,28509,F
720414246,949,133,62634,471,61,176,298,28191,F
331874482,431,45,9482,471,173,236,482,28040,T
431291849,370,45,9250,471,1921,294,1038,27817,T
