userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
951211518,1869,363,300909,765,6190,220,2081,168841,T
727367697,268,61,4556,765,6752,220,1234,168574,T
215715904,1643,382,326957,765,3301,220,1634,167961,T
360238898,1607,333,101241,765,4952,1101,2327,168535,F
994309072,286,57,34892,765,6752,440,1616,167906,T
035080091,1852,345,24076,765,1580,1101,1826,167931,F
063460515,1779,249,181458,765,11427,220,931,168761,T
280412106,1861,361,400115,765,1789,440,982,168777,T
859230612,670,79,134000,765,1980,220,1937,168331,T
447337600,1726,374,51780,765,7074,220,2064,167934,T
495520719,1578,128,80478,765,4244,661,2378,168291,T
618569033,647,64,10999,765,1811,881,1584,168341,F
312970067,1646,363,358828,765,4015,661,1591,168021,T
231166030,1810,361,50680,765,8738,220,1906,168484,T
930840731,1913,297,367296,765,6459,1101,1349,167966,F
598409520,1301,190,41632,765,3537,1101,2360,168530,T
801650343,5,1,400,765,2435,661,2039,168441,T
212826070,1253,156,210504,765,2153,881,1756,168253,T
957812170,1650,331,323400,765,6459,440,1237,168535,T
073495629,544,86,32096,765,3095,661,2113,168798,T
513882799,1347,179,144129,765,5942,661,1844,168572,T
248518126,1753,320,354106,765,2153,881,2092,167967,T
259867779,488,68,56120,765,5122,881,1184,168065,F
884809263,413,46,7021,765,1857,1101,1312,168141,T
768792796,1953,280,427707,765,5305,1101,2392,167909,F
542649511,1351,143,170226,765,4501,1101,1728,167980,T
959203768,267,33,41385,765,2285,220,1373,168706,T
635655500,486,101,99144,765,1857,661,1868,168142,T
617863820,177,34,10443,765,4015,1101,1340,168578,T
440028016,1472,146,322368,765,2476,661,1250,167991,T
239744017,517,67,6721,765,2007,661,1385,168774,T
461148474,1873,259,404568,765,2701,220,955,168825,T
585326872,1818,254,367236,765,4501,661,1914,168892,T
008672015,1614,363,261468,765,1485,440,1220,168670,T
741516850,1914,253,277530,765,1614,881,1465,168049,T
570688328,1926,251,140598,765,1747,440,1596,168254,T
729973958,245,58,28910,765,16506,661,2360,168369,T
399624652,1784,290,49952,765,4501,440,2308,167991,T
972472174,2011,304,68374,765,1669,1101,1489,168403,F
487399344,199,60,39800,765,10611,1101,2027,168156,T
878296355,2048,270,57344,765,4015,881,1345,167990,T
079514498,1625,318,341250,765,1857,881,1248,168081,T
874707997,1370,140,38360,765,2122,661,2077,168345,T
570424495,166,69,33698,765,3454,440,2266,168571,T
040502094,635,60,80645,765,2652,440,1286,167929,T
986278909,1847,304,223487,765,1614,661,1430,168125,T
074228771,1245,163,148155,765,2063,440,1780,168321,T
453116948,550,113,132550,765,1632,220,2669,167885,T
367624035,1598,197,35156,765,2652,1101,1760,168307,T
868220859,11,1,1133,765,5502,661,2027,168488,T
664794065,1989,252,129285,765,2122,220,2756,168588,T
170215653,1608,360,210648,765,7818,661,1325,168693,T
378282420,1696,328,32224,765,1597,881,2039,168034,T
911569108,1796,366,61064,765,1768,1101,1130,168253,F
632355417,146,61,19126,765,3160,881,2640,168376,T
957960523,1337,156,201887,765,24760,440,1385,168521,T
348630123,502,81,104416,765,2035,881,1250,168671,F
158840335,165,31,37950,765,3031,881,1391,168329,T
824887685,1751,373,33269,765,1980,220,1517,168013,T
409940474,13,1,2444,765,3909,440,1765,168381,T
689183780,601,69,108781,765,29712,1101,1841,168009,F
407500901,10,15,1590,765,3095,220,1722,168444,T
686521008,57,13,3021,765,2435,881,2244,168539,T
116975349,534,109,112140,765,3031,1101,1378,168294,F
502975986,1914,296,206712,765,4015,881,1657,168093,T
587267528,517,87,125114,765,2435,220,2291,168280,T
967451331,744,85,59520,765,6190,881,2713,168491,F
307982952,1810,366,269690,765,1485,661,2266,168138,T
401368546,1458,173,119556,765,1688,440,1794,167991,T
200395675,1310,177,148030,765,3909,1101,2507,168814,T
887823402,1555,193,118180,765,7074,1101,2479,167944,T
012363511,5,33,840,765,8738,661,2238,168737,T
655672957,1769,342,97295,765,1707,881,1763,168639,T
302768683,640,110,90880,765,4642,881,1561,168588,F
454527145,1831,376,380848,765,4369,440,1097,168721,T
344086050,1234,186,136974,765,1768,220,1523,168443,T
883924459,1757,333,151102,765,1632,440,1527,168297,T
199533983,35,14,2065,765,24760,661,1867,168502,T
102196184,1915,289,425130,765,21222,220,1330,168052,T
484479085,414,34,26910,765,18570,1101,2456,168470,T
356754453,1686,186,102846,765,2517,661,2427,168834,T
449544301,1789,330,338121,765,1547,661,2156,168623,T
997223353,73,1,10220,765,1597,1101,2123,168003,T
426179863,1258,140,38998,765,2517,881,1662,168482,T
888365864,17,1,2295,765,1980,661,1290,168343,T
906848177,1947,246,173283,765,1515,1101,2234,168106,F
690480355,321,42,51681,765,5305,881,1313,168645,T
109052375,1796,296,267604,765,7074,881,2258,168416,T
199953754,1857,265,148560,765,18570,440,2308,168562,T
558078943,7,28,343,765,2652,881,2283,168861,T
861124921,1662,330,63156,765,7074,881,1668,168287,T
293203447,1600,324,252800,765,2652,440,2253,168313,T
829672787,24,17,5304,765,4015,661,1396,168285,T
394087007,1601,365,212933,765,1650,220,1606,168427,T
314171354,1957,274,268109,765,11427,1101,2107,168876,F
259780535,1893,291,28395,765,3376,220,1013,168405,T
356718301,1765,372,63540,765,2396,881,2099,168041,T
530188694,1581,338,308295,765,8253,440,1746,168801,T
118613838,13,42,3159,765,1614,661,1362,168394,T
650323015,1429,138,75737,765,4244,661,2485,168875,T
215412335,1844,362,265536,765,3909,440,1513,168606,T
093497167,620,82,41540,765,16506,1101,2310,167939,F
651998517,176,98,8272,765,1880,661,1000,167955,T
539940414,1700,338,253300,765,13505,1101,1982,168323,F
322891268,1376,176,177504,765,1669,440,1800,168543,T
057600936,158,9,7584,765,4244,220,1593,168777,T
940394901,1759,330,105540,765,4792,220,1163,168128,T
261862771,1998,253,225774,765,5305,661,1935,168584,T
623205070,1835,266,177995,765,2063,440,1725,168791,T
059621320,1787,282,78628,765,3623,661,1870,168067,T
244192957,627,58,45771,765,1547,1101,1711,168889,F
055933297,1434,132,233742,765,1632,220,2568,168011,T
958512173,1517,155,141081,765,11427,220,2057,167890,T
552238896,1572,146,77028,765,12380,1101,1880,168575,T
287290210,1792,256,424704,765,5713,881,2551,168616,T
555767763,1803,254,250617,765,2092,440,1384,168548,T
451684195,1892,306,446512,765,1632,1101,1850,168174,F
635278769,1252,141,267928,765,2435,661,1650,167901,T
697759971,1847,291,398952,765,2153,881,2289,168211,T
006995793,487,95,5844,765,24760,661,1864,168432,T
026239842,1540,140,144760,765,9285,1101,1568,168393,T
910776837,2030,315,334950,765,24760,1101,1450,168875,F
584361739,1902,304,117924,765,9904,1101,1332,168508,F
098101056,186,56,11346,765,16506,440,1501,168419,T
389632175,1284,139,98868,765,1688,661,2162,167903,T
892159911,140,1,13720,765,3031,220,1958,168259,T
760597545,1342,163,330132,765,1485,1101,1924,168584,T
722851035,1575,143,129150,765,1789,220,1857,168688,T
023264754,1220,133,268400,765,1669,220,1643,168374,T
085136525,646,110,15504,765,9285,440,1295,168635,T
790945602,1680,184,95760,765,4792,440,2704,168543,T
106474938,1244,170,308512,765,2396,440,1549,168708,T
383253687,623,106,111517,765,4126,881,839,168408,F
185882545,515,50,5150,765,9285,440,1448,168273,T
757314743,1668,320,353616,765,4126,1101,1448,168705,F
078655543,1337,158,254030,765,4792,220,1568,168875,T
318982653,10,19,2230,765,11427,440,2079,168766,T
691965965,1939,294,436275,765,2035,1101,1912,168409,F
834197690,525,90,39900,765,3809,440,1483,168614,T
583903649,560,116,31920,765,3714,440,1442,168256,T
230414052,1600,382,288000,765,2217,881,2192,168673,T
254901864,502,114,52710,765,1789,1101,2076,168418,F
398787872,1860,251,251100,765,1669,661,1634,168374,T
531381229,681,90,62652,765,4501,1101,2018,168470,F
447132218,8,30,1960,765,6752,661,2236,168638,T
365688348,1461,143,121263,765,7074,661,2084,168501,T
251533052,498,83,102090,765,8253,220,1564,168886,T
262854139,1574,382,198324,765,10611,881,2607,168894,T
608873126,317,32,28847,765,2751,881,1878,168741,T
924306472,654,118,75864,765,3714,1101,1889,168040,F
693684706,1289,172,77340,765,11427,1101,1194,168100,T
523536997,1648,327,133488,765,3623,220,1723,168714,T
083398975,1776,293,433344,765,4369,661,1742,168113,T
641760173,597,85,126564,765,16506,220,1929,168467,T
236650934,1604,379,62556,765,2751,440,1511,168096,T
887918554,517,109,12408,765,1980,220,1822,168246,T
576902977,493,101,43384,765,2217,661,1857,167986,T
066933975,1702,328,274022,765,2250,661,1841,168526,T
295217238,585,56,49140,765,1857,220,2639,167922,T
428675795,1603,368,117019,765,1688,440,1637,168101,T
546340276,1338,148,113730,765,8738,220,1425,168791,T
417164826,1667,378,358405,765,3623,440,1846,168364,T
689107602,481,96,23569,765,2007,440,2172,168046,T
848238500,1485,180,26730,765,6752,661,1923,168256,T
560873203,543,102,7059,765,24760,220,1893,168339,T
207503624,1392,175,253344,765,2250,220,1767,168871,T
798621914,210,31,27720,765,1904,661,1812,168637,T
143984756,1851,246,124017,765,1547,440,1912,168267,T
036160628,1998,259,241758,765,2561,220,1811,168306,T
216488757,641,79,53203,765,2153,881,1489,168090,F
603285903,1434,163,220836,765,5942,220,2145,168338,T
129744498,1281,168,139629,765,5502,440,1950,168517,T
810525435,1740,356,356700,765,3714,881,2205,168685,T
874887191,1585,381,174350,765,2561,1101,1479,168787,F
892720681,758,67,17434,765,1747,1101,2277,168021,F
114423734,594,106,67716,765,2971,1101,1863,168520,F
598057206,47,18,5969,765,4244,1101,1705,168564,T
563636177,1376,175,222912,765,1580,1101,2759,168878,T
372931506,213,91,34080,765,10611,661,1840,167963,T
206143910,10,18,1340,765,1727,881,1751,168850,T
952323975,1853,263,231625,765,1707,1101,1238,168286,F
630821969,1795,317,177705,765,3909,440,2445,168613,T
496340375,492,120,60516,765,5305,1101,1801,168802,F
330736903,1501,164,69046,765,2652,220,1827,168671,T
647291168,1594,182,58978,765,3301,661,2416,168489,T
162034959,2011,282,289584,765,3537,881,2194,168871,T
320361916,196,36,46648,765,4015,661,1138,168623,T
043771878,252,39,30492,765,9904,1101,2218,168213,T
921152225,260,76,18720,765,2971,220,2173,168215,T
332041143,17,29,1241,765,18570,661,1420,168670,T
977261443,1860,357,440820,765,1929,881,1908,168124,T
797371369,1882,262,470500,765,3160,440,925,168120,T
635916465,1617,339,302379,765,1747,661,2140,168821,T
922261039,1281,158,249795,765,1727,661,2591,168565,T
179679495,258,55,49794,765,4501,881,965,168418,T
460407807,2003,282,140210,765,2153,881,2239,168210,T
714408132,1848,297,164472,765,3376,220,1740,167977,T
738057301,1266,129,59502,765,2007,661,1941,168277,T
439297863,1565,162,51645,765,5502,661,1622,168303,T
224470660,548,106,37264,765,2476,881,1243,168405,F
174315811,1741,362,100978,765,2701,661,1784,168015,T
453241316,10,19,1020,765,5305,220,2670,168161,T
379573062,323,35,42313,765,1614,440,1297,168401,T
104005742,1933,284,199099,765,2153,661,1776,168122,T
512622084,3,29,402,765,7074,661,1321,168359,T
435748604,20,22,1220,765,1547,440,1640,168017,T
411442095,208,67,31616,765,3301,440,1818,168297,T
173361208,1868,370,291408,765,1904,440,1290,168593,T
794701889,61,2,2562,765,1547,881,1659,168504,T
135962427,663,102,76908,765,14856,220,1906,168845,T
920434260,621,53,28566,765,3714,220,1459,168662,T
573184528,80,15,15200,765,1669,881,2224,167947,T
182772373,168,33,15792,765,3537,1101,1826,168698,T
667910548,15,21,3720,765,1500,440,1312,168890,T
174475422,1623,366,141201,765,4792,1101,2166,168378,F
270785203,1714,330,83986,765,2007,661,1571,168584,T
047895982,1808,361,426688,765,4501,661,2480,168447,T
154385724,1679,334,151110,765,5305,440,2750,168858,T
167976248,222,77,23310,765,2606,661,2311,168811,T
149715315,1856,248,146624,765,11427,440,2380,168831,T
332279119,1574,384,80274,765,3454,661,1046,167993,T
078514025,596,76,45296,765,2007,1101,2182,168342,F
743367279,1733,351,296343,765,3301,440,2699,168504,T
041707335,1713,353,97641,765,2751,440,1768,168072,T
713756622,151,77,24160,765,1563,661,1405,168060,T
932783270,18,14,3744,765,3301,881,1947,168005,T
022271999,1674,334,145638,340,2747,437,1849,148811,T
826561102,46,11,10442,765,1789,661,1011,168091,T
458911670,1829,370,47554,765,4501,440,1670,168543,T
148156572,1249,182,111161,765,1747,881,1406,168414,T
127659767,673,61,55186,765,2476,881,1989,167941,F
347588972,233,75,23067,765,2701,220,1380,168444,T
874516737,481,119,72150,765,2358,1101,1011,168405,F
965344312,1521,194,133848,765,1669,440,1597,168457,T
857586527,1840,298,115920,765,1614,220,1774,168855,T
344813602,1344,153,55104,765,2971,440,1560,168140,T
674984174,2033,257,50825,765,1929,881,1292,168402,T
121437506,86,1,4644,765,6459,661,1475,168348,T
107562410,1459,138,278669,765,1747,220,1222,168082,T
311333467,10,1,1690,765,5305,661,1789,167995,T
456320368,40,16,3760,765,3301,1101,1433,168654,T
398259093,253,55,53130,765,3160,881,1545,168207,T
500228628,1979,250,91034,765,2856,1101,1525,168455,F
311140561,616,74,6160,765,5502,661,1733,168505,T
734971731,1927,293,79007,765,2606,220,2612,168384,T
436792730,201,48,14874,765,3095,1101,2207,168529,T
061459229,1710,314,37620,765,6190,1101,2474,168179,F
866580724,1789,332,246882,765,1632,1101,834,168129,F
706449138,4,1,92,765,1857,440,1491,168197,T
906950531,49,16,6566,765,9285,1101,1815,168421,T
578710738,1823,327,107557,765,1880,661,1220,168818,T
178795064,1841,282,187782,765,1857,440,1990,168472,T
977735307,1845,330,103320,765,3454,220,1757,168397,T
639671145,1559,143,101335,765,1857,661,1763,168043,T
387002251,54,1,2268,765,5942,1101,1461,168448,T
568809199,2031,250,93426,765,1707,440,1248,168233,T
807625382,625,83,28750,765,1515,881,1349,168392,F
256600439,597,117,29850,765,4792,881,2145,168507,F
567613856,1445,126,329460,765,4244,661,2124,168492,T
313679753,1234,174,37020,765,1485,881,2320,167897,T
027244701,209,75,10868,765,2701,661,2526,168399,T
176581733,665,92,98420,765,2561,1101,1805,167977,F
244340878,1853,373,392836,765,4126,661,1737,168528,T
029422263,1505,193,249830,765,4015,881,1672,168331,T
406527788,1836,271,84456,765,1485,1101,2184,167995,F
264114375,1473,166,129624,765,2217,1101,1688,167931,T
702589352,1585,333,244090,765,2856,881,1770,168098,T
251861354,1469,196,190970,765,6190,661,2302,168001,T
704954816,1635,343,359700,765,3301,881,1414,168242,T
575988289,1761,342,160251,765,8738,440,917,167969,T
104172082,1783,254,156904,765,3623,661,2090,168445,T
682922792,1635,359,134070,765,2476,661,1050,168349,T
315491465,2029,298,273915,765,1500,1101,1123,168040,F
852207457,1467,194,20538,765,3454,440,1870,168607,T
154301093,1431,183,153117,765,2476,440,1726,168361,T
388314236,71,1,13277,765,2358,881,2032,167981,T
993302112,1317,146,179112,423,8141,891,2498,188530,F
774966823,1918,277,425796,765,9904,661,1676,168260,T
384874205,1589,362,301910,765,11427,220,1493,168127,T
395779125,2003,308,444666,765,7428,440,1846,168738,T
805972673,1436,167,156524,765,1485,881,1686,168460,T
898319049,1820,374,384020,765,5942,661,2590,167891,T
585642144,1821,317,69198,765,1650,440,2053,168589,T
085777655,1341,178,59004,765,2652,440,1371,168314,T
720502013,64,1,4224,765,8253,881,2138,168786,T
941496608,1302,182,111972,765,7818,1101,1944,168891,T
377564254,1307,138,75806,765,3095,220,2376,168287,T
912712127,1626,379,295932,765,3301,881,1423,168682,T
266165326,1846,300,59072,765,2092,881,1871,168700,T
949493339,1662,344,211074,765,2912,440,967,168155,T
997644373,1909,309,465796,765,4792,440,1403,168012,T
735748752,21,39,2940,765,5942,1101,1428,168648,T
400757581,1380,149,40020,765,1904,220,1615,168563,T
379420853,616,68,125048,765,4369,881,2273,168894,F
047954265,1703,339,88556,765,3031,220,1633,168447,T
697288551,1789,281,382846,765,3623,1101,1865,167902,F
577541643,254,46,40132,765,4369,440,2001,168248,T
923122256,1727,326,407572,765,3031,661,930,168313,T
304342503,2016,311,455616,765,7818,1101,1767,168204,F
158639229,1603,370,381514,765,2250,440,1223,168641,T
012638928,1603,348,270907,765,1515,440,1058,167977,T
625056432,1245,191,64740,765,1929,661,830,168258,T
869402165,1723,367,198145,765,3031,440,1223,168551,T
481209155,647,59,69876,765,7428,1101,1448,167893,F
213242164,1324,184,234348,765,1834,440,849,168691,T
645354554,317,32,74812,765,3376,440,2106,168485,T
802224534,493,65,57188,765,4952,881,2215,168215,F
684880099,1799,281,278845,765,9285,1101,1820,168245,F
282674086,497,81,100891,765,1857,1101,1317,167982,F
446400585,1899,304,446265,765,1614,220,1412,168771,T
164020547,1327,143,183126,765,4015,881,2409,168557,T
003904566,1507,164,339075,765,5122,1101,1769,168840,T
327623644,591,56,24231,765,2321,661,1922,167909,T
339667537,1437,160,224172,765,18570,1101,1937,168079,T
539851195,1290,178,313470,765,1789,661,1538,168610,T
191949212,1281,194,126819,765,2035,440,1184,168815,T
882027488,1278,151,242820,765,1614,881,1259,168051,T
577601881,1443,127,343434,765,1880,220,853,168227,T
016227130,575,61,9200,765,2701,661,1926,168631,T
729924543,15,44,1830,765,1768,881,2194,168887,T
762668165,1538,140,95356,765,1904,220,1413,168058,T
826169283,1801,274,316976,765,1880,440,2385,168601,T
334244891,1328,189,257632,765,6459,661,1435,168506,T
321783121,1477,183,98959,765,1563,220,1607,168171,T
353169919,2044,308,153300,765,2856,220,1429,168869,T
