userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
481967877,877,111,94716,246,1432,2294,4403,112138,T
487293907,1500,188,60000,246,1313,1835,2036,112909,F
205468172,2058,215,284004,246,2251,1376,2102,112057,T
538622319,2128,218,400064,246,1490,1835,3621,112859,F
107528240,149,49,10877,246,2565,917,2807,112071,T
863787704,1658,172,26528,246,2507,1835,3942,112704,F
332354256,9,40,1800,246,1490,1835,3120,112583,F
653431778,867,159,124848,246,2163,1376,4281,112318,T
824761642,2060,212,300760,246,1869,2294,2706,112028,F
158945548,2063,207,303261,246,1313,1835,1995,111988,F
043505725,1013,89,219821,246,3447,1835,3384,112081,T
578170305,60,32,4440,246,1622,458,3067,112016,T
501608347,2158,238,334490,246,1345,1835,2993,111983,F
433908156,1001,115,171171,246,5253,2294,3793,112333,T
273352266,1075,110,142975,246,1553,2294,2402,112536,T
812116426,2088,236,480240,246,11032,917,1815,112897,T
725545766,929,149,108693,246,1149,2294,3427,112374,T
848113737,858,159,173316,246,2981,917,2033,112551,T
347047156,23,45,4370,246,3677,1376,2389,112760,T
463366399,1050,95,158550,246,4412,2294,2774,112466,T
193181245,1037,151,124440,246,4596,917,2229,112184,T
348037490,1432,233,95944,246,1268,2294,4279,112637,F
325371175,1055,115,257420,246,1414,2294,2898,112616,T
227543541,822,137,166866,246,1313,2294,2480,112084,T
263863591,2163,247,393666,246,5516,917,2094,112091,T
360686273,1889,205,296573,246,8486,2294,4382,112353,F
133959509,1042,126,116704,246,3804,917,2397,111975,T
844300778,25,40,1650,246,4085,1835,3034,112536,F
566473668,173,47,3979,246,3558,458,3546,112596,T
024234869,2017,223,199683,246,1470,917,1857,112137,T
115189318,225,9,10125,246,1103,458,3570,112595,T
455586030,123,43,17343,246,2507,1376,3426,112516,T
007303593,1906,226,131514,246,2565,1376,2525,112857,T
568936872,213,44,11502,246,1345,1835,2427,112057,F
696559266,220,37,28160,246,1838,1835,3026,112429,F
629273157,3,15,51,246,1329,1835,3443,112388,F
351931550,919,103,141526,246,1490,1835,2046,112511,T
814141682,11,42,429,246,1622,917,3570,112460,T
970290366,1496,228,25432,246,1808,2294,3666,112894,F
638834966,799,147,108664,246,1186,1376,2956,112697,T
805976412,1969,199,391831,246,1414,2294,3599,112835,F
117673651,1014,156,210912,246,1199,1835,2388,112806,T
602265408,9,12,1638,246,22064,917,3528,111909,T
009528563,2042,229,169486,246,1697,1835,2720,112386,F
736909576,1915,205,122560,246,1225,458,1785,112826,T
763066912,1970,223,451130,246,2451,458,3640,111960,T
425636748,1928,204,167736,246,1598,917,3923,111989,T
452005807,1924,189,63492,246,2251,917,1988,112364,T
155026661,106,1,10388,246,3558,1376,2902,112402,T
262479459,996,128,135456,246,1490,458,3220,112778,T
764326378,182,2,4186,246,1282,458,3714,111935,T
799696801,8,1,1112,246,1396,2294,4345,112591,F
081820527,882,144,205506,246,3558,458,4118,112581,T
564104086,1474,181,333124,246,12257,1376,1814,112725,F
372895494,1918,199,416206,246,2042,1376,4228,112587,T
511690574,2078,216,292998,246,1808,458,3946,112411,T
898200586,972,151,203148,246,6895,917,3142,112362,T
885349036,818,135,134152,246,1103,917,2437,112562,T
184846787,2043,177,49032,246,2163,2294,4191,112838,F
022241463,1932,245,399924,246,6489,1376,3682,112417,T
424870837,804,143,135072,246,4243,458,1943,112642,T
795767705,801,130,20025,246,2347,2294,3177,112781,T
351272876,1984,205,452352,246,2981,458,2016,112547,T
449050070,986,156,113390,246,1414,458,4587,112191,T
001673220,1032,98,198144,246,3677,1376,4209,112822,T
188511060,1910,189,126060,246,7354,458,1921,112846,T
682729785,183,4,6039,246,2398,2294,4476,112531,F
465902977,938,151,144452,246,6128,917,2406,112458,T
256313680,928,107,99296,246,2981,458,3155,112626,T
750135020,1054,114,131750,246,2758,1835,3630,112895,T
474415546,2161,221,79957,246,1268,458,2737,112002,T
426730984,794,116,158006,246,4596,2294,2712,111977,T
055850111,70,47,1610,246,1532,1835,1847,112564,F
245433967,975,114,213525,246,1199,458,2323,111982,T
145117250,871,141,41808,246,1345,1835,4631,111973,T
662610130,1015,126,20300,246,1697,1835,2767,112742,T
317818077,1028,105,17476,246,1432,458,4469,112522,T
520757032,1957,231,264195,246,1103,2294,2735,112147,F
784531757,185,36,25530,246,3152,1835,4255,112085,F
834857376,818,158,151330,246,10029,458,3765,112317,T
194495258,980,101,115640,246,2451,1835,2395,112792,T
970185464,10,6,1050,246,9193,917,3630,112143,T
169224075,1956,185,326652,246,13790,917,2936,112301,T
030600094,1478,204,14780,246,1751,1376,2037,112479,F
712215698,2019,202,452256,246,1379,2294,2395,112681,F
381218581,112,1,8176,246,1414,1835,3078,112342,F
636591909,866,152,213036,246,3447,458,3956,112386,T
204104470,98,1,9506,246,5516,2294,3207,111934,F
484544861,107,42,6634,246,1902,458,2461,112188,T
797852695,19,1,3002,246,22064,2294,3692,112144,F
651213474,1023,107,66495,246,1751,1835,4427,112127,T
111378382,855,108,26505,246,1779,458,4642,112498,T
634519490,1957,215,383572,246,1598,2294,2729,112559,F
056343792,211,34,9706,246,7354,2294,2499,111944,F
459742371,2089,220,277837,246,4596,458,3975,111930,T
564212670,8,1,664,246,1470,2294,2592,112542,F
046528663,965,137,165980,246,4412,1835,3157,112880,T
470053845,100,14,5200,246,1902,1376,3719,112129,T
358013162,169,1,23153,246,9193,917,2404,112841,T
165122590,224,24,45696,246,2347,1835,2494,112691,F
501394967,995,142,100495,246,1902,1376,2946,112016,T
600826819,1991,202,159280,246,2298,1376,3428,112309,T
939084315,916,93,96180,246,2565,458,3671,111984,T
776778917,1506,212,48192,246,3152,917,4565,112302,T
682381012,36,20,6120,246,1225,458,2196,112525,T
556169826,1435,307,322875,246,3804,1835,2691,112712,T
078610542,1952,221,421632,246,1432,1835,4287,112114,F
465195902,827,143,204269,246,1396,917,3646,112723,T
706412809,798,105,84588,246,1225,458,2597,112179,T
893712754,1889,206,145453,246,3447,1835,3051,112210,F
621758252,1401,234,77055,246,1671,1835,2640,112152,F
670476640,977,142,199308,246,2565,1835,3091,112436,T
173971484,1993,190,414544,246,1935,917,2751,112839,T
561532836,2120,223,419760,246,2903,917,4340,112811,T
241089618,983,122,69793,246,1723,917,3220,112484,T
309225771,954,107,104940,246,1125,1835,3630,112390,T
618816952,1922,188,478578,246,1451,1376,2034,112003,T
552834953,818,146,93252,246,1671,458,3531,112455,T
620613776,4,32,212,246,1598,2294,4208,112876,F
226383108,167,32,35905,246,4085,1835,2432,112224,F
910940722,1644,184,36168,246,1212,2294,2751,112207,F
471680707,1445,200,76585,246,2903,458,2365,112484,T
198586068,22,50,1188,246,6489,1376,3140,112758,T
146880942,823,120,38681,246,1103,2294,1887,112613,T
272432243,1074,94,85920,246,4085,1376,2791,112320,T
310515435,2056,213,370080,246,2121,2294,3592,112289,F
683001696,1873,198,170443,246,2042,1835,2219,112114,F
117807212,110,22,6930,246,1361,917,3848,112204,T
557007097,1892,210,384076,246,6489,458,2772,112507,T
355388748,791,99,147126,246,1511,1376,3812,112682,T
976076946,800,138,24000,246,2206,1835,4406,112318,T
279388492,2105,201,94725,246,22064,2294,2544,112162,F
564588148,997,152,227316,246,1808,458,2939,112775,T
555174768,1966,196,51116,153,5679,752,2658,57604,F
154567479,128,34,30336,246,2507,1835,3989,112716,F
631216722,895,123,65335,246,1970,1376,4023,112680,T
103663334,1056,141,186912,246,1808,1376,3874,112777,T
639922511,2151,184,460314,246,1553,1376,2778,112860,T
887442526,2042,200,402274,246,1576,1835,2070,112044,F
853994136,2021,247,495145,246,1779,458,3744,112328,T
317502304,795,142,146280,246,2507,1835,2584,112164,T
391581341,1924,209,101972,246,1161,2294,3799,112324,F
714542505,2134,229,177122,246,7354,2294,2623,112224,F
844972948,1,1,74,246,9193,1376,4635,112304,T
010865532,68,1,14960,246,11032,917,4081,112109,T
643612692,848,134,106000,246,1297,458,3245,112792,T
535630735,181,48,39277,246,1869,2294,3879,112131,F
263732315,3,19,621,246,2081,1376,2503,112471,T
069833845,975,142,85800,246,7354,1835,3503,112746,T
823562838,1939,230,343203,246,2828,458,4072,112096,T
049160128,1958,194,123354,246,1838,917,2767,112040,T
692294645,904,150,214248,246,1125,2294,2842,112336,T
