userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
563860527,1206,239,15678,650,2113,1655,3337,214932,T
266601349,1578,341,299820,650,2515,1324,3289,215123,T
702834841,1731,357,382551,650,2895,993,2264,215093,T
332091620,1319,132,88373,650,3062,1324,4213,215036,T
827474823,1595,307,236060,650,3643,331,2987,215370,T
314334285,1604,312,356088,650,4226,331,4854,215905,T
718772103,1634,339,361114,650,2457,1655,2433,215198,F
010162955,1530,367,35190,650,5711,331,4234,214960,T
378017871,349,66,80619,650,2401,331,4015,215913,T
288203717,368,37,90528,650,3107,662,2981,215661,T
271596778,242,27,53966,650,12431,993,3107,215210,T
863123394,1617,325,80850,650,7044,331,4303,215175,T
921947576,1078,141,36652,650,2641,331,4903,215084,T
371876000,1626,363,219510,650,2515,662,3131,215907,T
094354306,1198,191,93444,650,2201,993,3193,215889,T
479863167,1173,216,64515,650,3154,993,4950,215086,T
235670473,1238,104,97802,650,9188,1324,2981,215670,T
140278608,192,58,47424,650,4402,662,4215,215759,T
606230622,1252,245,91396,650,5283,1324,3535,215593,T
315535886,1659,321,154287,650,5561,662,2314,215687,T
634380470,292,8,67744,650,5561,662,4611,215262,T
740540442,246,29,34194,650,3251,1655,4544,215319,F
203466786,1586,339,87230,650,16256,993,4752,215406,T
654969353,1118,194,276146,650,2429,662,4779,215090,T
005035038,1690,326,40560,650,15095,1324,2413,215460,T
405440629,1171,246,158085,650,4402,1324,3573,215846,T
617073889,1736,353,52080,650,3913,993,3065,215416,T
640879853,1558,297,118408,650,19212,993,3375,215562,T
868383645,246,6,38376,650,2855,331,3582,215608,T
232623598,1221,190,197802,650,11740,993,3688,215733,T
135209948,1198,200,288718,650,2935,331,4911,215579,T
512263998,307,20,12280,650,35222,662,2458,215493,T
838481942,1735,344,421605,650,3464,331,2321,215517,T
763505315,1223,225,50143,650,4696,1655,4536,215848,T
525200238,180,20,24480,650,2780,1655,2276,215907,F
918957891,1322,203,67422,650,3707,1324,2836,215603,T
823209718,1136,226,56800,650,2272,331,3606,215490,T
357222750,1169,226,144956,650,6038,331,3366,215404,T
013237879,1630,350,97800,650,9606,331,2510,215892,T
255764185,1777,354,211463,650,3464,1324,2500,215700,T
737748143,1512,364,52920,650,30191,993,2438,215719,T
982032765,334,61,35404,650,2744,1324,3080,215450,F
661658318,1635,303,68670,650,3913,662,3691,215131,T
494155202,1168,236,85264,650,42267,1324,4398,215356,T
231385005,1659,335,167559,650,9188,662,4013,215084,T
888308966,1551,303,20163,650,2855,331,2431,215151,T
115231684,1272,200,64872,650,42267,662,2092,214973,T
809802176,1166,201,289168,650,4064,1324,2004,215868,T
500020301,230,66,55430,650,2486,662,3938,215918,T
009076140,1543,316,63263,650,2224,331,4710,215795,T
451824789,329,53,50995,650,3987,662,4792,215705,T
197047413,1746,333,54126,650,7044,662,4077,215531,T
613258153,209,72,23617,650,8453,331,2304,215754,T
179653357,1573,353,72358,650,2744,1655,3898,215728,F
460782668,1748,310,368828,650,3408,1655,3964,215803,F
953238218,1346,207,110372,650,17611,662,3732,215667,T
981280212,1735,305,230755,650,3019,662,3605,215811,T
270768905,1642,309,80458,650,4226,331,4329,215466,T
752345746,1643,302,302312,650,4226,993,3932,215731,T
830799715,1090,106,198380,650,2780,331,3312,215271,T
061247728,1686,309,37092,650,2201,1655,3361,215298,F
840683781,1186,222,107926,650,8128,331,4208,215659,T
355776417,118,71,18526,650,2675,1324,2321,215890,F
308618608,315,21,36225,650,3842,662,3561,215882,T
139839066,306,49,10404,650,2976,662,4532,215441,T
001298080,1327,128,76966,650,19212,1324,2198,214929,T
709632756,319,62,11165,650,2780,1655,4428,215753,F
902211947,1770,348,265500,650,23481,1655,2971,215627,F
288764770,1747,336,171206,650,2429,1655,3503,215591,F
506306450,1600,345,352000,650,2178,993,1987,215142,T
618162078,1760,355,228800,650,6038,1324,4646,215708,T
936487852,1336,209,38744,650,6817,993,3500,215257,T
823503244,1786,323,412566,650,8453,662,2192,215168,T
007749714,265,53,21465,650,2895,993,4694,215374,T
497411069,1757,334,305718,650,2609,993,2048,215174,T
042825580,136,41,12240,650,2641,662,2785,215260,T
867955991,1242,195,151524,650,9188,993,3101,215082,T
490973154,191,5,25976,650,2935,1324,2089,215050,F
293009133,132,35,15048,650,2201,1324,3892,215101,F
199485873,120,16,20040,650,4696,993,3002,215452,T
949414730,1386,204,148302,650,3707,993,4153,215158,T
243739797,1788,326,121584,650,3154,331,2476,215073,T
172781392,340,51,39440,650,17611,331,3076,215008,T
025069600,1066,110,261170,650,3842,331,3582,215275,T
330470507,1193,200,17895,650,21133,662,3929,215781,T
431064562,1519,340,341775,650,2675,1324,4434,215410,T
526774402,1179,250,30654,650,10566,993,4366,215331,T
363049023,1116,105,101556,650,2134,662,2935,214957,T
154586680,1496,345,290224,650,2178,1655,1949,215609,F
408404053,1259,246,39029,650,2609,993,3217,215755,T
054637857,1227,205,208590,650,2348,662,4563,215349,T
619100343,148,64,25604,650,10063,993,3729,215574,T
155393210,209,10,19019,650,16256,1655,3839,215496,F
132028730,1195,202,144595,650,2817,1655,2656,215204,T
722393747,320,13,7040,650,2515,993,4438,214916,T
519211291,239,12,7887,650,2976,1324,4428,215395,F
443861033,1634,332,16340,650,4064,331,3677,215775,T
548290827,1747,348,174700,650,3019,1324,4320,215739,T
012912782,1674,363,90396,650,2780,1655,3675,215525,F
728377309,1661,312,137863,650,30191,993,3905,214948,T
222773419,1180,194,33040,650,2577,331,2329,215127,T
884261855,1335,207,46725,650,3354,662,3785,215865,T
082015924,1571,320,251360,650,35222,662,2981,215550,T
661344555,377,33,48256,650,23481,1655,3430,215354,F
132690304,1181,191,243286,650,2348,662,3893,215097,T
773066492,1057,98,68705,650,2515,662,2779,215274,T
123262477,1510,330,39260,650,6604,331,3787,215539,T
241359489,1552,336,206416,650,2609,1324,2280,215908,T
007291403,1204,199,250432,650,7827,993,3602,214985,T
502461386,1170,214,194220,650,7287,993,4245,215300,T
147929780,241,8,13496,650,9188,993,3090,215421,T
542012818,1530,307,162180,650,6817,331,4261,215510,T
825949447,1534,358,53690,650,3522,331,4807,215111,T
120930324,144,36,5472,650,2976,1655,2663,215435,F
379313791,146,22,12118,650,2546,662,2147,215834,T
142314327,1511,297,196430,650,7287,662,2080,215508,T
221486150,1696,344,408736,650,19212,1655,2957,215310,F
741262744,286,36,7436,650,3522,662,2246,215292,T
761548712,324,34,78732,650,3913,331,2995,215602,T
804455485,152,23,30552,650,21133,993,4573,215020,T
150340992,1614,304,305046,650,16256,662,2439,215353,T
349641008,1589,317,211337,650,2935,993,3551,215162,T
238743145,1707,337,360177,650,2577,331,2997,215722,T
660347328,1542,355,140322,650,3913,1324,3493,215396,T
659502305,1074,102,151434,650,3154,1655,3791,215702,T
858815841,1786,340,33934,650,4143,331,2650,215802,T
997606930,1154,140,73856,650,3987,331,3562,215879,T
732773674,1503,323,48096,650,11123,662,2578,215892,T
510951588,244,60,23424,650,3302,1655,3203,215109,F
855969639,1125,102,159750,650,2113,331,4299,215686,T
353212080,1336,185,192384,650,6038,1655,2362,215092,T
449965200,1240,205,228160,650,26417,1324,4754,215544,T
021781512,1252,193,269180,650,3464,662,2687,215250,T
881788661,1513,309,276879,650,2272,993,4499,215034,T
275986859,1580,308,342860,650,2609,331,4779,215343,T
908751374,1516,316,336552,650,11740,331,2932,215519,T
774915859,1125,201,187875,650,9188,331,3989,215726,T
655207178,1201,217,290642,650,2201,1655,4840,214967,T
799961866,1504,303,192512,650,2248,331,3601,215907,T
142799060,1564,319,295596,650,4313,1324,4481,215579,T
395377133,1079,127,16185,650,21133,993,3409,215440,T
748105414,1746,308,232218,650,2272,662,3130,215069,T
095818673,384,30,26880,650,10566,1655,1974,215789,F
519440174,1504,323,293280,650,5870,1655,3922,215223,F
524793545,230,40,42550,650,6215,1324,3249,215665,F
647430096,1129,203,279992,650,3408,662,3434,215181,T
594883032,181,51,39096,650,3522,1324,3829,215007,F
398715288,1639,297,257323,650,10566,1324,3150,215512,T
025243099,1266,185,124068,650,3913,331,2764,215209,T
950372264,1655,353,178740,650,2224,1324,2898,215645,T
914630880,1545,334,182310,650,2272,993,3031,214980,T
764816097,213,23,19170,51,208,782,1812,19965,T
828841020,1140,114,96900,236,1020,2084,4492,98403,F
655254729,1766,322,294922,650,6215,1324,4383,214985,T
632165537,115,52,8740,650,11123,1324,2525,215676,F
382990732,1560,336,48360,650,7827,1324,4424,215436,T
562792310,1169,99,87675,650,3062,1324,2826,215827,T
316599343,1116,115,36828,650,4594,993,4111,215117,T
147663772,1107,132,56457,650,11740,1324,3806,214956,T
346630131,1688,362,248136,650,2297,331,4772,215292,T
831508614,1337,249,78883,650,2855,993,1972,215387,T
605431061,1786,364,32148,650,12431,331,4110,215810,T
397423693,1623,362,232089,650,2709,662,3385,215227,T
438008159,1161,206,90558,650,3707,993,4417,215879,T
744511898,1377,235,90882,650,26417,1324,3657,215833,T
379089353,1518,316,192786,650,3707,993,3791,215804,T
973791559,368,43,59984,650,7044,1655,2958,214922,F
943431085,1097,119,112991,650,4496,993,3943,215584,T
914946357,1354,240,39266,650,2113,331,3201,215501,T
587989609,386,12,41302,650,5561,331,4314,215121,T
679063549,280,65,48720,650,11740,331,4233,215564,T
145546428,257,51,38293,650,13208,1655,2574,215204,F
403876246,242,29,47916,650,8805,662,3909,215896,T
380456514,1559,324,196434,650,7827,993,3011,215728,T
007407575,183,3,24888,650,2134,331,3104,215144,T
573358896,186,56,12276,650,17611,1655,2867,215102,F
713622759,264,19,10824,650,2609,662,2939,215247,T
746631780,214,35,28248,650,2976,662,3915,215325,T
296743920,372,72,61008,650,6817,1324,3029,215583,F
617256854,136,23,4352,650,2201,1324,4428,214934,F
887231083,382,34,24066,650,2817,1324,3823,215640,F
149493241,1170,112,100620,650,2744,331,2337,215040,T
855007099,1555,342,143060,650,2675,662,2059,214923,T
368861231,1782,297,431244,650,4064,993,3172,215812,T
235412694,200,36,26400,650,4313,1324,2168,215682,F
658568658,1620,364,140940,650,14089,662,4656,215906,T
089062373,1388,214,16656,650,3019,993,2329,214959,T
726684672,1368,242,67032,650,6404,1655,4285,215811,T
732185199,258,8,49278,650,2156,662,2165,215069,T
169390425,346,15,75774,650,35222,993,3725,215262,T
944171892,1598,321,316404,650,3581,331,3396,215302,T
814160072,281,12,65754,650,3408,331,2749,215280,T
766115850,1312,190,158752,650,8128,662,4445,215688,T
790597003,1067,125,80025,650,2248,1655,2062,215644,T
732724920,1489,334,107208,650,3773,1655,3316,215198,F
770633139,218,50,20274,650,4402,662,4746,215391,T
802961969,1176,188,111720,650,2178,662,2471,215085,T
806831983,1642,311,178978,650,6817,1324,2833,215276,T
062763449,1187,227,33236,650,7044,1324,3458,214952,T
656859474,289,11,32079,650,5283,993,4505,215320,T
145181114,364,70,64064,650,5283,1324,3424,215661,F
333126931,299,20,51428,650,5711,993,2122,215050,T
930751026,293,24,39262,650,2744,1655,2252,215861,F
288172039,355,40,48280,650,5031,662,2914,215283,T
389854586,1153,192,93393,650,2178,993,3220,215649,T
214075220,1214,199,67984,650,16256,1655,4622,215068,T
504879720,1124,195,28100,650,3062,331,2472,215613,T
678197080,1783,326,406524,650,2113,993,4612,215175,T
132389710,276,50,49680,650,7827,1655,3383,215169,F
726959241,1726,362,396980,650,2780,662,2466,215322,T
958282991,1285,200,57825,650,2546,1324,2063,215411,T
270617039,1396,243,142392,650,6404,993,3897,215061,T
724941450,1287,241,129987,650,3062,662,4927,215462,T
136836813,1233,182,39456,650,26417,331,2986,215254,T
339657582,1072,95,63248,650,6817,993,4204,215796,T
974494802,213,73,51972,650,4226,331,3267,215047,T
523514554,1546,325,196342,650,26417,662,4583,215612,T
767240707,1528,326,119184,650,2248,662,3776,215053,T
924977627,313,54,73868,650,3464,662,3926,214995,T
888152109,1244,107,21148,650,9606,1324,4757,215277,T
729621427,266,40,50540,650,13208,331,3637,215406,T
063107357,1289,124,45115,650,4313,662,4356,215636,T
202577685,249,68,15438,650,5418,993,4025,215838,T
446007177,296,62,37888,650,4803,1655,3627,215405,F
145222853,1500,336,21000,650,16256,331,4231,215807,T
322630633,277,49,47090,650,4064,1655,3653,215539,F
299762663,1529,316,192654,650,4402,331,4611,215043,T
580806579,1728,298,110592,650,2609,662,3776,215476,T
127611471,392,21,46648,650,2178,662,2636,215046,T
650034627,1651,328,402844,650,2935,993,4814,214982,T
637144450,1760,319,440000,650,8453,1655,2377,215696,F
554620348,1778,362,325374,650,2486,993,2486,215388,T
419042773,1770,308,359310,650,2248,662,2340,215096,T
864834263,1591,322,55685,650,16256,1655,2412,215301,F
029965325,1169,125,70140,650,3302,662,1954,215431,T
812587947,1184,214,206016,650,4313,662,2444,215816,T
398204859,277,19,14681,650,26417,1655,2337,215050,F
384396004,1228,242,122800,650,4313,993,2391,215050,T
505836511,1531,352,303138,650,4496,331,2032,215349,T
505248507,354,62,13098,650,2895,331,3332,215106,T
720947408,1213,190,241387,650,2515,1655,4953,215602,T
506423845,1663,317,229494,650,3581,1655,2407,215232,F
886415246,398,12,88754,650,6038,1655,3700,215143,F
350639539,1758,325,22854,650,2709,662,3378,215077,T
804178486,239,30,16969,650,6038,331,3754,215672,T
765279772,348,49,75516,650,9188,1324,3085,215372,F
772399148,1166,196,227370,650,2675,1324,4657,215760,T
808635353,239,41,2868,650,6215,662,2250,215115,T
192882853,1332,115,98568,650,2297,993,3409,215227,T
928645561,1537,341,155237,650,3581,1655,4754,215124,F
612841793,376,53,57528,650,2709,993,2850,214913,T
306291290,1264,249,40448,650,30191,1655,2241,215268,T
791567826,180,72,36000,650,3202,993,4607,215733,T
462203615,1741,317,410876,650,4496,1655,3208,215742,F
398266505,226,23,25764,650,5870,331,3885,215016,T
541163313,390,36,26520,650,6215,993,2976,215271,T
698852460,1189,237,61828,650,2134,331,3939,215699,T
178457327,384,21,62592,650,3354,993,3336,215136,T
834232307,392,64,14504,650,5870,1655,3510,215052,F
394616801,1045,127,120175,650,10566,1324,2300,215587,T
269959175,1308,205,193584,650,5561,993,2927,215048,T
691227010,295,30,14160,650,2976,662,3808,215381,T
125020884,1153,124,29978,650,3354,662,2728,215229,T
387560284,1491,324,99897,650,4064,993,3935,215337,T
941227484,1708,329,56364,650,2780,1655,2774,215263,F
241374340,310,19,22630,650,42267,331,2429,215407,T
965094782,213,63,7455,650,2178,331,4476,215510,T
337600730,1205,218,50610,650,12431,331,3964,215603,T
801120311,1265,134,34155,650,3251,1655,4774,215785,T
215102588,1492,332,155168,650,2817,1655,3608,215350,F
649206369,1213,211,116448,650,4313,331,2233,215001,T
820755858,1577,337,164008,650,5418,1655,4712,215694,F
365186910,353,6,7413,650,2348,993,3101,215154,T
831297503,1267,250,158375,650,3643,993,3846,215205,T
136082435,1178,203,278008,650,23481,1655,2033,215701,T
564546763,1211,189,198604,650,14089,1324,2130,215009,T
158571588,233,29,17475,650,2401,1324,3187,215398,F
262476461,1509,305,327453,650,2429,331,3876,215365,T
850606723,1164,107,15132,650,4914,1324,4081,215519,T
696013314,308,16,41272,650,2744,1324,3181,215018,F
603060477,1534,348,268450,650,6038,1655,4642,215759,F
505815464,190,7,27170,650,2272,331,2682,215780,T
895502661,1102,139,18734,650,3464,662,3912,215808,T
204105785,401,57,24461,650,7044,993,4744,215323,T
379578162,1288,243,79856,650,3707,1324,2623,215157,T
804702058,1116,144,66960,650,2429,331,4843,215586,T
158981715,325,57,35750,650,2486,1655,4783,215521,F
836730554,1526,310,344876,650,4313,993,4113,215435,T
960228132,1123,140,80856,650,2675,662,4000,215739,T
168106761,1242,232,170154,650,2577,662,4484,215487,T
824261223,1772,347,76196,650,2609,1324,4889,215673,T
188305770,343,3,72373,650,11740,993,2196,215374,T
488523735,1590,351,213060,650,4803,331,3906,215357,T
012576716,300,9,14100,650,2272,1324,4941,215085,F
816524593,1223,198,84387,650,23481,1655,2217,215598,T
900046266,314,10,41134,650,2817,993,3831,215624,T
634192285,1232,222,33264,650,4402,1324,2902,215753,T
537810439,1135,145,59020,650,2457,662,4964,215795,T
458889041,1213,120,59437,650,4064,993,2790,215600,T
859485826,1667,300,70014,650,2817,1324,3629,214926,T
561971189,247,30,37544,650,3464,331,2047,215070,T
467695163,1156,211,255476,650,6604,1655,4600,214970,T
601054250,1628,327,66748,650,2546,993,2022,214976,T
162164007,1337,122,84231,650,2156,993,4730,214956,T
275744102,1553,334,141323,650,2976,993,2706,214935,T
709086858,1156,183,183804,650,2780,662,4774,215576,T
731179476,1070,112,265360,650,5418,1324,3065,215534,T
179448618,392,69,52136,650,7044,662,3069,215136,T
015801851,1338,223,131124,650,21133,1655,2106,215056,T
274696476,132,23,25608,650,2113,662,2335,215237,T
467807360,1240,236,31000,650,4696,331,3796,215643,T
210622697,1184,199,30784,650,4496,1655,4500,215386,T
686971472,1553,359,48143,650,15095,1324,4137,215770,T
242062813,345,11,32085,650,11740,1655,2087,215136,F
213227840,1669,312,373856,650,2486,331,3213,215255,T
511914621,1687,362,234493,650,4064,993,2864,214969,T
940692536,1772,307,347312,650,2817,662,4623,215380,T
797997657,1108,106,262596,650,2675,1324,3880,215270,T
592950693,1542,347,266766,650,17611,1655,2449,215093,F
305253659,1563,362,231324,650,7044,331,2333,215592,T
638155649,1091,110,257476,650,3107,993,2827,215005,T
222897661,1557,319,317628,650,19212,1655,3003,215171,F
210219383,1503,303,189378,650,14089,331,4716,215713,T
105109914,1082,148,62756,650,2457,1324,4001,215017,T
461968108,260,38,15600,650,5031,662,4441,215530,T
015004048,1726,345,72492,650,3251,1655,3666,215820,F
752595662,177,39,29205,650,4594,1324,3847,215781,F
054248926,1574,335,341558,650,3408,1655,2416,214948,F
312680020,1505,354,144480,650,3707,662,4487,215025,T
395830897,131,57,13100,650,3202,993,2628,215095,T
225216821,1760,341,190080,650,2976,993,2786,215465,T
540402833,1205,235,39765,650,2895,662,2425,215539,T
542708117,214,69,40660,650,9606,1655,4373,214918,F
011698172,1056,100,32736,650,5711,331,3361,215861,T
671307179,306,66,19278,650,2429,1655,3452,214928,F
574306960,1050,120,63000,650,6038,1655,4748,215776,T
013309121,1652,334,198240,650,26417,1324,4824,215736,T
789470787,1637,343,94946,650,7827,993,2824,215422,T
936423570,1582,305,210406,650,3251,1655,4759,215471,F
500372789,1383,192,132768,650,3773,993,2754,215636,T
921413993,1116,108,25668,650,2486,1655,3827,215209,T
010951952,1616,310,389456,650,2178,1655,3048,214964,F
561322938,295,55,55755,650,2895,662,4417,215814,T
737995489,1602,366,214668,650,4914,662,3212,215756,T
806201040,1732,343,55424,650,10063,1324,3662,215524,T
727186225,1191,182,252492,650,12431,1655,4466,215638,T
772250778,318,30,73776,650,6817,662,4957,215832,T
567056491,1707,363,281655,650,42267,331,4339,215247,T
715900190,1542,367,314568,650,2780,1655,3536,215620,F
803360955,1401,228,60243,650,3019,662,2285,215823,T
060108910,1137,190,48891,650,4594,1324,4802,215182,T
635442666,1666,335,203252,650,8453,331,3429,215700,T
174944349,123,41,20541,650,23481,662,2715,215718,T
596016898,1159,105,46360,650,2817,662,4189,215696,T
184498618,1586,339,336232,650,3202,662,4733,215226,T
069896823,1108,143,69804,650,2156,1655,2297,215420,T
858297097,1417,220,58097,650,2374,1655,2720,215321,T
122512933,294,17,24990,650,21133,331,3459,215274,T
863846433,1754,362,152598,650,2248,1655,2631,215109,F
808066288,1523,356,261956,650,23481,662,4348,215732,T
071700060,1124,227,192204,650,2546,993,2886,215810,T
592184062,1627,366,405123,650,2709,331,2416,215701,T
379851219,1300,98,36400,650,3707,1655,2394,215171,T
421103241,1705,320,260865,650,2546,1655,4895,215128,F
329165422,1649,323,62662,650,3643,331,2623,215648,T
756107328,1683,323,21879,650,2297,1324,2315,215817,T
124261651,1514,346,136260,650,2609,662,2224,215343,T
109295864,1667,301,138361,650,5711,331,2108,215146,T
609263101,152,27,25840,650,5870,331,4414,215728,T
438647475,272,36,47600,650,3707,662,2645,215430,T
016335782,371,28,43778,650,6817,662,3493,215352,T
831125026,1716,343,348348,650,2429,993,2896,215109,T
174062174,1200,193,277200,650,5418,1655,3537,215006,T
482834877,239,14,32504,650,2178,662,3799,215290,T
291757374,1721,355,232335,650,4496,331,3621,215198,T
509839149,1129,115,58708,650,3107,993,3314,215510,T
915515162,1072,133,16080,650,6404,331,3753,215869,T
014193396,411,40,83433,650,3354,993,3603,215060,T
407238786,291,13,27645,650,2322,1655,3134,215498,F
235535211,1504,297,273728,650,3913,993,2175,215839,T
566737459,1574,347,75552,650,3154,1324,3627,215651,T
683357040,1780,343,165540,650,3581,1324,2253,215030,T
955779653,1654,318,163746,650,4313,331,2409,215458,T
432003404,1782,328,317196,650,2780,1324,2966,215005,T
258849871,216,8,5400,650,2348,662,3884,215314,T
655568978,1377,216,128061,650,2224,1324,3753,215127,T
093033970,1239,109,110271,650,6215,331,4648,215606,T
020187452,1164,96,119892,650,7044,1324,4077,215124,T
