userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
041864834,1637,156,333948,606,3565,506,8600,307612,T
778895399,842,63,95988,606,4040,2532,8691,307577,T
165482832,1682,148,223706,606,25254,2532,8540,307729,T
976124790,896,110,87808,606,5942,1519,8978,307064,T
506586618,739,117,60598,606,20203,2026,8947,307868,T
166442199,1226,151,140990,606,5827,506,8872,307154,T
120566339,1098,185,90036,606,13775,1013,8904,307743,T
176175651,825,63,71775,606,4209,1519,8186,307094,T
307344397,1009,159,131170,606,11655,2532,6792,307162,F
510482104,1298,188,131098,606,4151,1519,4592,307062,T
929120943,1044,157,56376,606,37881,2026,4334,307076,F
320735887,1026,148,169290,606,3885,2532,6683,307302,F
925761491,1162,179,120848,606,5510,2026,6428,307025,F
593781528,1371,159,76776,606,4887,2532,4699,307860,T
071067115,1571,175,361330,606,7391,1013,6304,307634,T
680402959,1635,138,179850,606,11655,506,4690,307236,T
120265761,1651,179,239395,606,7391,1013,8990,307359,T
511218853,843,107,33720,606,9470,506,6255,307352,T
454545312,1519,193,317471,606,13775,1013,8656,307108,T
441520201,871,111,207298,606,3190,1519,8440,307574,T
745781314,938,68,140700,606,7391,2532,8203,307416,T
760671992,1630,158,125510,606,20203,1013,6619,307120,T
355408931,1264,195,158000,606,13176,506,8136,307536,T
050091573,1174,176,178448,606,15950,506,4752,306885,T
536148091,1040,179,192400,606,7975,1519,8932,307116,T
905488664,947,87,155308,606,5717,2026,8485,307217,T
482421527,811,103,63258,606,3294,1519,8201,307700,T
072282350,874,80,44574,606,4151,1519,4502,307307,T
127332813,1012,92,202400,606,4456,2532,6129,307242,T
173718495,1565,161,377165,606,4040,506,4227,307044,T
196941933,1593,165,125847,606,17826,1013,7057,307518,T
368028128,1610,151,133630,606,3367,1013,4158,307703,T
931999526,841,109,103443,606,10823,1013,5039,307167,T
298347832,1363,193,166286,606,3124,506,6290,307353,T
593706516,1460,165,312440,606,3695,1519,6621,307456,T
983680614,1044,190,67860,606,33672,1519,6494,307875,T
471831162,861,118,196308,606,17826,2026,4073,307465,T
869094909,1703,192,209469,606,8418,506,6921,307510,T
139227002,1570,156,301440,606,4968,1013,4286,307674,T
091992793,1201,187,63653,606,4392,2026,8960,307772,F
564971428,949,100,68328,606,10823,2532,6603,307348,T
518907046,1465,145,329625,606,9183,1519,4204,307160,T
362703863,1485,187,213840,606,21646,1013,8222,307699,T
748198487,1584,199,209088,606,21646,1519,6572,307868,T
673820632,1583,159,286523,606,5612,506,4602,307313,T
651820883,919,72,162663,606,3124,2532,6141,307681,T
503217323,1048,116,80696,606,37881,2026,8647,307543,T
041137772,1244,166,111960,606,4591,2532,6436,307330,F
424069104,1410,169,173430,606,10101,1013,8099,307836,T
666376981,827,115,198480,606,8418,506,6315,307037,T
563633783,925,68,92500,606,15152,506,4703,307668,T
987183443,1133,107,72512,606,6447,1519,8748,306998,T
302538049,852,114,32376,606,60610,1519,4355,307748,T
541443051,978,114,97800,606,50508,2026,4380,307094,T
011510162,1081,187,43240,606,37881,506,6949,306981,T
764271005,1143,147,43434,606,3565,506,6130,307059,T
817257532,1218,164,123018,606,11655,2532,6530,307601,F
589106131,825,100,193050,606,3885,2532,8499,307349,T
316194773,1032,172,170280,606,4040,1519,4307,307256,T
790061620,946,124,76626,606,33672,1013,8662,307619,T
061581915,1604,181,16040,606,5510,1013,6903,307334,T
682171391,1401,173,152709,606,3523,1013,4732,307778,T
809146255,1147,176,103230,606,9775,1013,6992,307082,T
272190241,803,115,89936,606,4329,2026,4968,307683,T
493225414,1512,193,244944,606,15950,506,6143,307031,T
775856512,888,107,162504,606,7215,2026,6299,307109,T
260108658,874,79,94392,606,5827,2026,6441,307304,T
553652969,1569,155,313800,606,15950,1519,5013,307682,T
980910474,736,62,61088,606,4151,1519,8592,307464,T
413251551,1597,147,290654,606,4968,2026,8828,307874,T
155632127,865,92,53630,606,5717,2026,8978,307085,T
414729957,742,89,181790,606,3258,2026,4842,307094,T
254490187,1097,200,160162,606,4456,2532,8222,307470,F
029645887,804,72,118188,606,4735,506,4757,306957,T
942924592,1646,156,388456,606,4392,2026,6640,307643,T
002900573,1623,184,280779,606,5717,2026,6875,307320,T
907288660,1502,193,202770,606,3607,1013,8704,307108,T
237944772,830,121,63080,606,4735,506,6938,307021,T
439704192,1538,195,378348,606,5612,2532,8110,307828,T
835782449,1222,189,111202,606,8418,2026,4069,307708,F
604108128,1406,188,111074,606,5050,2026,8063,306982,T
049542942,1657,170,111019,606,25254,1013,6661,307069,T
898961612,1108,149,15512,606,3695,1519,6403,307190,T
387564876,1026,93,17442,606,4968,1013,8593,307588,T
917654206,1115,152,82510,606,33672,2026,8264,307288,F
355239848,1404,158,123552,606,60610,2026,8075,307677,T
845524648,1753,152,205101,606,25254,1519,4015,307557,T
408896867,1576,155,189120,606,37881,1519,8082,307822,T
659191616,917,110,49518,606,11224,506,8643,307593,T
039855243,958,87,154238,606,5612,1519,6344,307048,T
483254972,1428,139,184212,606,5612,1519,4874,307485,T
140102840,1093,158,162857,606,3330,1013,4734,307844,T
426778009,717,79,96795,606,3565,2532,6672,307798,T
855116427,735,78,160965,606,3367,2026,4791,307505,T
365750240,1628,146,280016,606,25254,2026,4238,307879,T
888308281,1079,141,137033,606,6447,1519,8965,307778,T
179495815,1671,191,262347,606,11655,506,4335,307698,T
772168348,1578,178,225654,606,7770,506,6795,307659,T
745570847,1518,144,69828,606,9183,1013,8659,307317,T
201856590,1161,157,25542,606,4040,1519,9088,307099,T
247805489,1131,140,135720,606,5942,2026,8414,307561,F
936538966,789,116,69432,606,3330,2026,6633,307102,T
512724319,1558,127,373920,606,6061,506,6958,307026,T
383783807,1124,179,160732,606,3565,1519,6076,307713,T
279661120,1267,144,57015,606,5510,1013,6155,307847,T
855159910,1595,138,331760,606,15950,506,6130,307735,T
260257318,1218,189,114492,606,3935,2532,4073,307196,F
133589416,1469,149,201253,606,7215,2026,6524,307101,T
404144957,1505,132,114380,606,3607,2026,4990,307454,T
487119050,1750,186,178500,606,43292,506,8849,307089,T
565910899,749,73,31458,606,11224,1013,6565,307554,T
546920469,1177,183,153010,606,43292,506,6715,307361,T
777283810,1457,144,134044,606,3367,506,8664,307755,T
579617858,783,102,149553,606,50508,2026,4676,307789,T
784872982,1478,178,221700,606,21646,506,6260,307016,T
030664433,885,81,113280,606,10450,2532,8490,306914,T
567625621,1636,138,96524,606,15950,1519,4921,307020,T
070400741,1140,104,27360,606,3885,506,8191,307700,T
000717472,805,76,122360,606,13176,1013,4158,307573,T
811236256,1036,94,35224,606,7576,1013,7019,307373,T
737071673,1238,181,18570,606,6588,506,4611,307015,T
955053591,1300,204,149500,606,3788,2026,4470,307846,F
181564294,727,123,130860,606,20203,2532,6350,307120,T
504139491,1435,143,198030,606,5942,2532,8664,307753,T
909102219,1726,194,352104,606,17826,506,4355,307058,T
501631755,1626,144,134958,606,5316,1519,6859,307338,T
440980098,785,93,113040,606,3523,1519,6783,307388,T
585921644,1725,201,139725,606,25254,2026,4425,307554,T
086564564,1057,93,79275,606,8418,1013,4414,307147,T
408623776,1587,178,379293,606,5510,1519,4886,306959,T
580137602,1737,194,158067,606,9183,1013,6488,307331,T
365174436,777,125,106449,606,3223,1519,6474,307032,T
185779980,1595,178,164285,606,7047,1013,8547,306889,T
356641500,1016,87,164592,606,3695,1519,6673,306882,T
963804945,1625,136,373750,606,8913,2532,6092,307320,T
328586230,1545,190,193125,606,15950,1013,4462,307627,T
211297564,1103,150,28678,606,27550,1519,8449,307427,T
131790535,1535,140,62935,606,6588,2532,8310,307162,T
765236595,887,73,84265,606,9775,2532,6604,307372,T
624262547,1065,90,36210,606,7391,2026,8200,306983,T
005467958,945,127,161595,606,6588,2532,6281,307640,T
882218053,1411,165,215883,606,5050,1013,8828,307173,T
486808387,777,81,158508,606,7770,1519,8605,307066,T
066074614,913,112,195382,606,15152,1013,4470,307434,T
688229958,865,120,32870,606,15950,1013,4820,307242,T
556706337,1041,139,78075,606,4151,1519,6629,307565,T
825479707,1052,198,84160,606,4662,1013,6556,307733,T
149578586,1409,135,184579,606,13176,1013,9009,307825,T
307103282,870,121,60030,606,5612,506,6992,307391,T
688154522,1049,163,153154,606,17826,1013,8733,307202,T
845158030,1145,190,75570,606,11655,1013,8878,307483,T
218562533,1356,166,226452,606,3190,1013,8926,307336,T
