userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
842361533,381,24,7620,96,2436,495,1620,47629,T
584962990,1499,197,346269,96,2314,2475,1728,47698,F
562438321,926,108,220388,96,601,1485,1451,47590,T
000770834,297,29,37719,96,1543,990,2225,47233,T
821536899,462,57,30030,96,1028,1980,1103,47481,F
131769739,992,98,199392,96,907,2475,1537,47803,T
555978778,1518,171,92598,96,907,990,1400,47568,T
682080072,1442,146,128338,96,1129,1485,1883,47781,T
204151841,1530,165,348840,96,1186,990,1580,47442,T
340746104,1570,164,178980,96,1102,990,2136,47984,T
529989082,1505,204,260365,96,3857,2475,2456,47761,F
744700838,567,33,33453,96,4208,2475,2639,47367,F
444399955,405,64,4050,96,503,2475,2653,47495,F
961126530,314,61,10990,96,712,1980,2016,47584,F
563531031,570,31,54720,96,462,1980,2000,47934,F
623458166,548,89,25208,96,585,1485,1921,47488,T
062155467,530,49,74200,96,6613,2475,2671,47645,F
566809046,511,52,56210,96,907,1485,2147,47616,T
606510331,1390,202,179310,96,1780,495,2730,47170,T
267855724,1564,182,370668,96,634,1980,2203,47709,F
655997763,1501,162,301701,96,472,1980,1652,47748,F
649919791,1463,205,270655,96,1129,2475,1091,47808,F
864711021,1546,149,321568,96,1076,1485,1166,47393,T
763824454,1588,186,39700,96,1714,1485,1354,47073,T
602714791,342,60,79002,96,651,2475,1595,47079,F
148048395,1554,202,372960,96,520,495,2153,47703,T
335653949,1579,175,115267,96,1851,1485,2301,47840,T
203695859,1617,166,347655,96,3306,1980,941,47829,F
992503169,1507,167,244134,96,1653,1980,1772,47471,F
207405860,1009,91,202809,96,477,990,1700,47911,T
825648275,996,106,181272,96,2204,495,2005,47259,T
715742544,1642,163,80458,96,625,1980,1189,47685,F
672145643,1380,182,158700,96,690,2475,1499,47035,F
717112152,294,83,15876,96,1322,495,1125,47555,T
967933503,1542,176,376248,96,2104,1485,1731,47829,T
786190201,393,78,17292,96,746,990,1118,47360,T
743673525,1634,179,225492,96,634,1980,2446,47992,F
868621058,471,48,35325,96,746,1980,1461,47563,F
051285251,589,44,27683,96,520,2475,2434,47189,F
617467645,1453,157,148206,96,4208,1485,2218,47286,T
552806677,1518,159,51612,96,6613,1485,1570,47492,T
017602785,415,40,46480,96,1322,1485,1570,47216,T
612587588,1651,146,340106,96,1446,1980,1983,47028,F
697243230,432,37,26352,96,487,2475,2089,47061,F
093605499,1445,154,151725,96,984,990,2263,47962,T
684239482,1509,146,175044,96,564,1485,1182,47728,T
114637653,1548,206,17028,96,538,495,1065,47524,T
348368049,1644,183,202212,96,944,990,1609,47445,T
964467081,309,38,16686,96,1006,495,1288,47807,T
593331803,1590,200,168540,96,1157,495,2830,47507,T
142716262,1365,183,77805,96,2204,990,2415,47307,T
539445674,1471,198,23536,96,617,1485,2406,47460,T
847293136,1600,201,289600,96,712,1485,2451,47453,T
564630829,1516,186,68220,96,2723,990,1542,47818,T
042112947,1481,210,353959,96,690,2475,1457,47636,F
077583373,470,23,93530,96,661,1980,1565,47617,F
468273743,1528,175,111544,96,1006,2475,1918,47052,F
884925684,562,40,98350,96,841,495,1803,47581,T
518862713,379,88,44343,96,3560,990,1664,47026,T
098953157,1528,169,73344,96,1028,990,2348,47827,T
483737674,454,89,110322,96,3560,495,2752,47208,T
502128453,465,75,45105,96,3306,1980,1798,47231,F
602814935,831,106,182820,96,1186,495,2090,47108,T
041734860,969,97,196707,96,617,990,1153,47876,T
724364953,1516,185,24256,96,1322,990,1569,47632,T
661825693,543,93,131949,96,1157,990,1487,47614,T
992062760,343,89,39788,96,4208,1980,1365,47342,F
668197718,1433,151,245043,96,9258,2475,1264,47570,F
277639755,318,50,25758,96,1543,495,2676,47313,T
861489505,543,61,113487,96,1129,2475,1215,47724,F
088650674,1565,164,46950,96,3086,2475,2319,47326,F
334443665,517,85,61523,96,944,1485,1538,47748,T
367942710,376,87,89112,96,1028,990,1645,47407,T
783801252,405,82,30780,96,734,1485,2093,47032,T
069382673,1595,170,290290,96,746,2475,2205,47503,F
329997729,1601,165,371432,96,1028,1485,2325,47890,T
867131693,1406,173,296666,96,5143,1485,1015,47906,T
135943859,1486,152,365556,96,482,990,2035,47424,T
462402033,1443,158,183261,96,826,2475,2581,47997,F
848005863,311,43,59090,96,690,2475,1364,47531,F
408935091,405,51,66015,96,826,1980,2680,47793,F
795176421,1508,178,141752,96,841,495,977,47353,T
007043702,1004,119,170680,96,2436,1980,1661,47337,T
429427217,1362,206,322794,96,1446,1485,1907,47097,T
737813657,456,82,51984,96,1543,1980,2386,47085,F
564281603,965,109,181420,96,1928,1980,1297,47040,T
555269582,571,48,21127,96,538,990,2325,47826,T
395180172,1381,180,214055,96,472,990,1291,47593,T
398741927,1539,143,370899,96,1028,2475,2673,47288,F
861926760,1438,186,253088,96,477,495,1022,47187,T
138911405,553,30,21014,96,526,1485,1850,47920,T
728788987,433,33,60620,96,1928,1485,2441,47907,T
196542672,1447,192,276377,96,1218,1485,2620,47312,T
467427148,1399,206,65753,96,593,495,2393,47989,T
454665011,1644,194,337020,96,944,1485,1365,47770,T
727623062,506,72,6578,96,1928,1485,2037,47492,T
039683720,1454,161,30534,263,418,477,1596,31377,T
827858092,520,92,39520,96,1028,1980,2685,47301,F
028949830,465,67,114855,96,564,2475,1481,47460,F
022628576,1457,178,202523,96,551,990,2053,47571,T
069062278,790,135,191970,96,670,990,1948,47323,T
660501887,519,73,23355,96,503,495,2004,47962,T
042287513,973,97,231574,96,873,495,2752,47938,T
532201993,1362,181,70824,96,6613,495,2741,47402,T
656661808,1532,175,341636,96,609,1485,1629,47136,T
479963666,480,25,55200,96,571,990,2292,47537,T
627606994,334,62,24716,96,680,495,1953,47602,T
948387665,454,35,22700,96,3306,1485,1837,47040,T
662060779,1633,207,292307,96,984,990,1596,47185,T
845008821,1440,210,37440,96,532,1485,1496,47816,T
455658116,879,125,214476,96,2571,2475,2334,47585,T
493794130,1520,154,83600,96,3306,1485,1892,47829,T
814608393,401,55,76992,96,593,990,2675,47415,T
486456989,1623,178,204498,96,1186,2475,2346,47828,F
415172274,322,75,12558,96,3306,1980,2538,47390,F
980541736,1581,162,71145,96,944,1980,2346,47134,F
158623606,368,64,27600,96,5786,990,1599,47453,T
310674781,344,83,73272,96,467,990,2535,47090,T
831585903,1425,147,190950,96,1218,1980,1917,47928,F
493452274,585,90,72540,96,2571,1980,2771,47787,F
361180157,1503,156,25551,96,492,990,2504,47486,T
900671354,838,121,189388,96,2314,2475,2223,47699,T
123163661,521,73,94301,96,758,495,1035,47346,T
492596942,1413,172,289665,96,1928,990,1838,47547,T
158561053,1448,165,362000,96,492,1485,954,47436,T
392781953,353,35,30711,96,1285,1980,1629,47514,F
522448689,1418,162,96424,96,532,1485,2713,47544,T
785441047,412,36,88992,96,601,1485,1986,47301,T
951065406,853,138,192778,96,1129,495,1699,47594,T
180099041,1466,190,300530,96,1361,1485,2141,47471,T
633830594,965,113,238355,96,1052,1485,1947,47449,T
653420177,358,86,22912,96,1446,990,1083,47651,T
117517645,498,54,110058,96,585,1980,1933,47924,F
981218068,544,66,66912,96,557,2475,1211,47012,F
435559108,769,133,190712,96,944,2475,1893,47259,T
216229111,1551,167,330363,96,670,495,1998,47554,T
095440075,1543,179,311686,96,1322,990,2627,47631,T
531344507,1359,174,107361,96,1493,495,1874,47229,T
630875208,312,29,25896,96,5786,495,2933,47283,T
733920262,332,88,67728,96,701,1485,1556,47133,T
760364561,1400,161,222600,96,1285,990,2699,47166,T
356377496,1380,144,227700,96,3857,990,995,47174,T
259630143,1522,142,30440,96,1596,495,2433,47768,T
303831548,355,48,59640,96,472,1485,1909,47582,T
031578851,1428,150,191352,96,2104,2475,1819,48018,F
365557814,550,23,39600,96,1653,495,1773,47958,T
878900435,875,119,216125,96,6613,495,1733,47333,T
369390688,1556,181,24896,96,642,990,1226,47309,T
324755859,1581,150,309876,96,564,495,1819,47913,T
221187454,1416,178,104784,96,1028,1980,1672,47237,F
374958235,351,81,5265,96,712,990,2869,47537,T
259397946,1552,161,344544,96,538,495,2679,47019,T
762078727,1411,146,67728,96,585,2475,2182,47047,F
467464397,372,33,87420,96,1218,1485,1532,47693,T
011411406,1653,179,74385,96,557,495,2708,47210,T
263833634,1454,170,255904,96,520,1485,2779,47801,T
208900857,1365,150,271635,96,1006,1485,2026,47409,T
419843581,1376,162,15136,96,6613,495,2474,47762,T
042781262,1358,162,127652,96,4208,1485,2076,47486,T
098587084,506,58,9108,96,497,495,2448,47413,T
216639613,1486,170,50524,96,532,1485,1487,47144,T
990359781,875,138,171500,96,2314,495,2156,47605,T
189716598,362,92,65884,96,1251,495,2888,47938,T
853355324,369,65,33579,96,1928,990,1967,47548,T
875969850,530,29,89040,96,2436,2475,2396,47182,F
438977748,562,78,23042,96,3560,1485,1934,47520,T
587824949,526,45,29982,96,593,2475,2485,47221,F
149584314,1416,207,24072,96,661,1980,2156,47840,F
939638726,1377,192,228582,96,1076,990,1234,47420,T
622632859,1631,165,189196,96,2104,2475,1962,47566,F
387765559,391,70,61387,96,784,495,1464,47258,T
726832303,1496,178,139128,96,680,990,2789,47240,T
170728517,473,81,23650,96,585,1485,1561,47043,T
239512687,1497,149,103293,96,3560,2475,1946,47921,F
297196019,490,81,74970,96,784,1980,2667,47675,F
369430301,475,83,92150,96,1446,2475,1424,47504,F
816706343,402,72,6432,96,1543,990,2411,47225,T
116581795,552,93,28152,96,661,1485,968,47064,T
934972322,1444,150,287356,96,2723,495,1640,48021,T
839607496,313,89,17528,96,4208,495,1700,47367,T
102897855,1497,153,41916,96,557,1980,1649,47566,F
994744660,551,43,22040,96,1493,1485,2827,47020,T
882187107,938,119,222306,96,1285,990,1931,47911,T
918302126,445,81,46725,96,5786,1485,1273,47198,T
714019873,460,65,102120,96,1186,1485,2104,47124,T
831094924,1541,175,144854,96,9258,1485,1638,47226,T
189705799,404,68,11312,96,462,1980,1913,47244,F
753640353,513,34,63612,96,526,1485,2316,47493,T
604624555,1501,194,328719,96,841,1980,2109,47394,F
993013257,1453,163,47949,96,601,2475,2470,47881,F
649242164,547,68,59076,96,1076,990,2042,47063,T
615667565,992,78,205344,96,1052,1485,1179,47690,T
446316690,419,86,76258,96,497,1485,1035,47172,T
316097484,1497,145,17964,96,1285,1485,2405,47199,T
642834411,496,92,11408,96,690,1485,2923,47933,T
594400932,540,93,125820,96,1361,495,2158,47758,T
425300843,1404,177,343980,96,7715,990,2241,47832,T
058985768,394,35,94166,96,701,2475,2961,47713,F
053101362,916,96,175872,96,984,1980,1124,47858,T
043798163,1574,164,129068,96,1851,2475,2566,48007,F
488631617,936,77,211536,96,1361,990,1462,47902,T
704131820,836,140,173888,96,925,990,2422,47136,T
612615137,498,23,53784,96,746,990,1610,47897,T
063022527,1357,177,188623,96,984,1485,1180,47035,T
787818907,1358,205,264810,96,551,2475,2558,47185,F
511522427,795,96,175695,96,462,1980,1721,47498,T
949533343,1429,160,197202,96,670,1980,2978,47146,F
281649028,511,87,47012,96,544,495,2082,47038,T
227272765,1505,161,66220,96,798,1980,1365,47287,F
031479088,1484,150,281960,96,758,990,1437,47624,T
191009231,1545,156,97335,96,503,2475,2960,47175,F
088636405,301,31,34615,96,734,2475,1264,47516,F
629583028,387,86,5031,96,857,2475,2800,47479,F
627645686,515,62,101455,96,3560,1980,1308,48019,F
008928998,530,84,93810,96,503,2475,1205,47787,F
217937415,504,28,84168,96,1361,495,1929,47473,T
587142610,471,23,97968,96,5143,495,1354,47172,T
175957060,442,70,68068,96,746,1980,2669,48016,F
918590684,1357,201,175053,96,1653,1980,2579,47683,F
524746247,1475,141,253700,96,1285,990,2014,47802,T
794997675,387,87,84366,96,601,990,2327,47300,T
145453182,1438,209,143800,96,925,495,1496,47518,T
721934980,1587,193,55545,96,1251,2475,1079,47322,F
777341580,1003,89,202606,96,2893,990,1927,47297,T
752918266,372,30,81840,96,1218,2475,1745,47553,F
261517665,1636,164,183232,96,1322,990,1972,47353,T
952333254,298,89,56620,96,1102,1485,2440,47387,T
743633447,1476,199,196308,96,3857,2475,1194,47320,F
581054759,445,73,8455,96,2204,2475,1073,47472,F
528533980,1648,177,243904,96,661,990,1649,47906,T
635460318,885,123,194700,96,508,495,1518,47918,T
658506019,320,59,13120,96,690,990,1014,47352,T
619684973,1475,166,348100,96,2204,1980,2528,47122,F
994882710,429,91,101673,96,1251,990,2135,47532,T
741815979,536,79,27872,96,557,990,2183,47029,T
066420181,1399,172,86738,96,1653,1980,1509,47484,F
907307932,1022,129,212576,96,4208,990,1013,47281,T
096327518,1566,180,134676,96,2436,495,1687,48009,T
522965337,528,77,25344,96,532,495,1140,47442,T
606182438,1478,182,54686,96,1596,990,1617,48012,T
764876101,1489,205,363316,96,9258,1980,2413,47668,F
366948985,345,26,77625,96,4208,990,2539,47943,T
808733486,1520,206,208240,96,538,2475,1612,47061,F
493294427,1555,192,370090,96,1322,495,2316,47212,T
525676664,1443,203,14430,96,9258,1980,1687,47457,F
398948100,492,86,110700,96,487,495,2408,47401,T
625146037,1574,141,324244,96,1361,1980,2737,47841,F
920229840,1586,186,367952,96,1543,1485,1781,47304,T
803062137,435,92,85695,96,3306,1485,1609,47968,T
771812058,1518,208,332442,96,798,1980,1993,47758,F
333850380,1569,147,160038,96,467,2475,1361,47205,F
794000664,1632,143,238272,96,3560,1980,2630,47850,F
234448960,575,93,64975,96,609,990,1238,47398,T
090005222,1490,144,369520,96,1928,2475,2212,47601,F
374053763,433,75,32042,96,1028,495,2471,47167,T
691824036,497,35,107849,96,634,2475,1476,47205,F
520181962,870,129,162690,96,1102,1485,2581,47363,T
982231279,323,89,24871,96,482,990,2201,47463,T
227199093,489,38,111003,96,798,1980,2839,47163,F
624977619,1559,180,144987,96,1446,1980,1835,47631,F
996821271,485,67,117370,96,651,495,2676,47624,T
138518712,290,77,24650,96,1102,1485,1621,47660,T
667824751,925,80,168350,96,5786,2475,1765,47063,T
394991501,529,43,73531,96,734,495,2488,47708,T
635404795,503,92,53821,96,712,495,1445,47333,T
063730298,1474,187,303644,96,907,2475,2128,47438,F
306258140,1592,189,241984,96,1361,2475,2193,47765,F
680824733,560,48,104720,96,1218,495,2253,47900,T
064847093,302,32,32918,96,690,1485,1962,47947,T
006341103,975,119,192075,96,487,495,2227,47227,T
638222724,870,110,165300,96,1928,2475,2275,47873,T
886126452,1432,167,335088,96,1714,2475,1471,47727,F
609549034,998,91,150698,96,3560,495,2713,47220,T
132027428,871,113,182910,96,841,2475,1292,47501,T
929925145,464,34,11136,96,487,1485,1886,47888,T
449976787,383,88,22597,96,1052,495,1878,47218,T
112294029,1596,208,225036,96,1251,1980,2214,47075,F
685760525,508,48,94996,96,680,2475,1219,47902,F
054634200,465,80,50685,96,557,2475,1321,47025,F
021576500,1380,156,146280,96,857,1485,1821,47548,T
179774628,1650,211,52800,96,1361,1485,2067,47664,T
263977764,1641,186,359379,96,1361,1485,1787,47110,T
129802860,303,64,22119,96,492,495,1628,47070,T
469741896,1517,162,265475,96,1157,495,1784,47802,T
469914576,574,32,43624,96,467,990,2390,47373,T
625849879,1373,184,292449,96,1402,495,2534,47498,T
364732668,1634,145,52288,96,634,990,2342,47638,T
647248670,1523,208,95949,96,609,495,1030,47218,T
121313527,1620,145,37260,96,514,495,1841,47607,T
057298566,1550,193,54250,96,5786,2475,1621,47250,F
489306647,340,35,73100,96,551,990,1277,47659,T
412810060,375,68,84000,96,4629,1980,2043,47196,F
430970134,375,42,62625,96,1028,990,1302,47732,T
482867577,426,60,66456,96,5786,990,1395,47664,T
141716195,305,70,31720,96,1028,1485,1381,47857,T
745509933,511,86,56721,96,1157,1980,1512,47257,F
379974350,1604,172,264660,96,526,1980,2274,47053,F
198744436,905,103,206340,96,2893,1980,1891,47895,T
418549391,1507,186,27126,96,826,1980,2742,47055,F
320721200,1503,184,115731,96,1052,990,2031,47770,T
702454977,1391,148,44512,96,5143,495,1100,47094,T
327561499,905,99,214485,96,617,1980,1418,47300,T
910079057,515,93,83945,96,890,495,2148,47267,T
427716367,856,107,182328,96,2012,495,2217,47871,T
290827669,1645,187,361900,96,514,1980,2169,47447,F
422793386,1491,176,333984,96,890,495,1007,47958,T
563308090,428,63,90308,96,571,495,1610,47431,T
521925047,1573,189,253253,96,2104,2475,1065,47321,F
323147870,515,41,59225,96,712,990,1636,47921,T
708536267,1622,185,107052,96,564,990,1464,47411,T
520089560,1641,211,246150,96,984,495,1555,47496,T
983413880,333,68,41625,96,857,1980,1361,47060,F
245628803,1538,150,44602,96,1006,495,1922,47224,T
446549956,477,31,71550,96,5143,1980,2376,47107,F
203944668,382,64,14516,96,609,1485,1741,47784,T
801861767,447,26,23244,96,2893,2475,1781,47050,F
399747413,1622,191,197884,96,651,1485,1009,47067,T
222920828,979,76,186989,96,2104,1485,1826,47926,T
095312278,978,131,206358,96,1446,1980,1596,47160,T
335101844,1617,197,179487,96,2104,495,1434,47755,T
908638202,885,93,188505,96,723,2475,942,47025,T
737524171,507,78,111540,96,514,1980,2888,47909,F
899629468,349,68,10470,96,1129,2475,1976,47410,F
056371745,1370,188,204130,96,503,1980,2102,47127,F
982176697,1357,183,61065,96,585,1485,2439,47945,T
841339542,466,86,116500,96,2204,1980,1296,47988,F
126165831,1392,201,73776,96,514,990,2969,47510,T
428632641,313,90,15337,96,2104,1980,2977,47676,F
123813823,454,89,91254,96,7715,1980,1699,47673,F
751712356,430,92,74390,96,873,495,1584,47868,T
211320746,994,75,229614,96,1596,1485,1547,47910,T
825180885,559,26,26273,96,723,1485,1881,47923,T
513736368,1505,182,267890,96,2893,495,1932,47956,T
323355686,392,46,90944,96,1851,1980,1492,47861,F
238319320,549,66,79605,96,680,1980,1486,47698,F
238697686,1514,200,360332,96,1851,495,2207,47202,T
897082369,501,71,93186,96,890,1980,1527,47175,F
826813761,938,132,181972,96,1596,1980,2718,47107,T
335793738,452,27,20792,96,680,1485,949,47748,T
422087236,410,48,45510,96,3306,495,2250,47589,T
141018593,526,63,105200,96,701,1485,2302,47785,T
249566321,420,72,104160,96,3306,1980,2871,47468,F
490410077,1375,192,37125,96,6613,990,1138,47851,T
957525843,1541,157,243478,96,578,495,2966,47618,T
890738452,435,48,10875,96,3306,1980,1864,47707,F
681484682,1391,142,247598,96,2571,495,2875,47282,T
442832085,572,46,48048,96,944,1980,2829,47264,F
436732870,434,45,39928,96,651,1485,2625,47636,T
607760025,1555,185,102630,96,1543,990,1460,47626,T
629094124,974,93,184086,96,1251,990,2149,47945,T
494094728,294,35,33222,96,4629,495,1460,47229,T
102947559,325,44,38025,96,771,990,2209,47734,T
778368212,1448,141,147696,96,578,1980,1452,47351,F
020018497,417,51,32526,96,532,2475,1677,47632,F
452609433,1528,172,363664,96,564,1485,1485,47129,T
518955789,489,39,17115,96,2893,1485,2262,47454,T
057516783,1001,109,223223,96,758,1980,1698,47075,T
523646561,347,82,56214,96,532,990,1181,47515,T
595303953,1473,166,288708,96,5786,1980,2259,47189,F
549064002,1632,163,31008,96,1076,1980,2505,47562,F
413382465,1420,149,339380,96,1102,2475,2562,47791,F
076232734,1511,163,122391,96,532,495,2205,47728,T
432886126,1434,177,111852,96,564,1485,2720,47467,T
496795814,497,73,44730,96,514,1980,2613,47205,F
685031591,581,90,83083,96,503,1485,2335,47280,T
484151263,380,69,4940,96,670,495,2289,47843,T
799958915,1538,159,81514,96,617,495,2977,47193,T
699790935,1471,160,229476,96,557,2475,2369,47222,F
379593084,1612,188,138632,96,2314,2475,2312,47759,F
121141271,1615,203,111435,96,758,2475,2885,47209,F
645435716,1549,158,368662,96,1006,1980,984,47276,F
673097757,1610,146,317170,96,1402,1485,2721,47127,T
924183943,549,67,58194,96,1446,990,1776,47802,T
025939066,1464,168,213744,96,1129,1485,2318,47935,T
808925842,414,75,6210,96,487,495,2595,47114,T
965836614,330,59,57420,96,520,495,2470,47344,T
015833498,564,85,84036,96,514,495,1017,47738,T
778021931,1359,150,206568,96,964,990,2213,47753,T
298859033,1639,167,175373,96,925,990,2317,47035,T
269598728,313,91,68860,96,487,2475,2829,47139,F
950742674,1422,194,17064,96,841,990,2056,47626,T
621215746,523,37,125520,96,551,495,2426,47013,T
145285641,1558,211,168264,96,746,1485,1299,47567,T
016625859,337,25,63356,96,1102,1485,1614,47508,T
221020183,299,81,32890,96,520,2475,1769,47598,F
988453000,352,52,70048,96,2723,990,1583,47923,T
559179973,404,53,25048,96,532,495,1869,47899,T
418058272,578,47,55488,96,1851,495,2479,47682,T
669480788,517,56,71346,96,503,990,1604,47391,T
696102263,1644,158,138096,96,601,1980,1986,47980,F
419389841,314,30,18212,96,1285,495,2235,47053,T
085163750,1599,168,257439,96,601,1980,1546,47577,F
338057784,581,68,22078,96,984,2475,1960,47990,F
767808508,534,29,18156,96,526,1980,1866,47641,F
714973278,500,43,61000,96,873,2475,1268,47479,F
216474812,1462,181,203218,96,1076,1485,2555,47821,T
461254698,1357,196,104489,96,617,2475,1955,47624,F
337064572,549,31,14823,96,462,495,2403,47280,T
143434510,1434,178,328386,96,1596,990,1851,47156,T
054426802,1464,171,339648,96,551,495,1755,48002,T
114611016,945,117,166320,96,642,1485,2358,47541,T
853304446,435,62,100920,96,964,990,1071,47203,T
771470161,1585,168,328095,96,3306,495,2230,47339,T
810540277,1003,103,183549,96,964,495,2523,47986,T
208615841,1002,111,231462,96,9258,495,2868,47780,T
234134880,1650,141,363000,96,5786,990,1660,47772,T
637502046,815,134,183375,96,907,495,2396,47951,T
127178086,1522,175,51748,96,609,1980,1304,47134,F
042147667,1358,202,31234,96,1218,1485,2575,47945,T
678534994,492,85,31488,96,9258,1980,2320,47806,F
551276900,1470,209,120540,96,1928,990,2844,47114,T
855837430,544,34,136000,96,661,1485,2895,47862,T
274932609,1506,185,82830,96,964,1485,1567,47863,T
018142999,1484,173,66780,96,617,990,1597,47126,T
955194724,1654,191,112472,96,503,1980,2633,47529,F
324702375,373,73,7460,96,3560,1980,2775,47960,F
862912591,987,113,232932,96,1361,495,1283,47087,T
900305745,896,122,173824,96,1285,495,2238,47100,T
897454542,331,61,78116,96,680,495,1948,47165,T
269693963,584,64,143080,96,514,1980,1600,47355,F
496121611,1364,205,339636,96,492,1485,1486,48013,T
080713261,367,49,40370,96,508,2475,2013,47136,F
693877477,1518,185,211002,96,758,2475,1341,47625,F
403991059,319,87,7656,96,964,2475,2225,47030,F
657932785,454,40,16798,96,1493,2475,1327,47795,F
975268013,365,87,10950,96,964,1980,1629,47930,F
593101926,557,65,86892,96,1076,990,1976,47104,T
983495302,1565,166,250400,96,532,495,1946,47608,T
933534321,1433,192,24361,96,3306,1485,2189,47674,T
793246789,1541,169,120198,96,9258,495,2425,47114,T
265307030,1501,169,145597,96,625,1485,2483,47154,T
758735485,564,81,113928,96,1285,1485,1544,47942,T
113483192,404,70,27068,96,1493,495,1934,47756,T
310574386,401,60,56541,96,758,1485,1656,47938,T
828534403,1492,195,76092,96,680,2475,2194,47243,F
183791509,1547,142,290836,96,1714,2475,2056,47951,F
546919135,486,81,35478,96,661,990,1941,47186,T
387719444,514,85,64250,96,3857,495,2692,47549,T
179238169,1449,169,173880,96,5786,1980,2940,47202,F
020339145,494,43,116090,96,1928,1485,1078,47801,T
933155906,334,92,56780,96,1218,1485,1058,47107,T
907801814,1385,199,249300,96,651,990,1983,47530,T
743902604,410,49,97580,96,6613,990,1536,47698,T
554438900,578,29,89590,96,798,495,1959,47936,T
354235499,1382,210,150638,96,723,1485,2186,47127,T
962234769,794,117,174680,96,634,2475,1773,47982,T
947479700,502,79,96886,96,2723,990,2220,47833,T
810490924,1590,181,95400,96,907,2475,2103,47559,F
206705030,1457,210,211265,96,492,495,1630,47727,T
861301478,397,67,55977,96,964,1980,2339,47856,F
132345795,1009,84,213908,96,520,1980,2626,47576,T
886331167,431,86,9051,96,514,990,1171,47748,T
136570389,1580,152,243320,96,1251,495,1816,48008,T
383704483,475,92,50350,96,492,2475,2845,47926,F
464074925,465,23,68820,96,2204,990,2361,47640,T
664074013,1565,154,317695,96,1076,990,1112,47442,T
847094314,397,26,94883,96,601,1485,2782,47591,T
629539050,429,30,40326,96,467,1980,1991,47049,F
