userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
246424249,1956,427,422496,1735,3511,697,2960,302533,T
139595141,400,69,14000,1735,4040,697,2263,303076,T
181984730,919,137,68006,1735,4757,523,1688,302531,T
298611045,1898,385,144248,1735,18436,174,2631,302795,T
629865961,1984,207,51584,1735,11799,872,2281,302472,F
345972860,1823,232,20053,1735,3041,523,3147,302951,T
354420968,317,58,45331,1735,7194,348,2675,302612,T
728865141,2016,380,20160,1735,29498,174,1535,302893,T
482909394,420,34,7980,1735,6412,697,3137,302164,T
466471967,271,78,3523,1735,7194,174,2290,302250,T
779161416,1018,196,127250,1735,10925,523,2332,302080,T
324988489,478,54,7170,1735,4040,348,1873,302721,T
235787990,2087,179,139829,1735,4999,697,2163,302239,T
690885385,1911,206,173901,1735,5175,523,3343,303080,T
265250186,220,20,44220,1735,3314,348,2718,302219,T
035205105,1853,411,439161,1735,7023,872,2939,302385,T
336120589,942,154,173328,1735,3511,348,2978,302762,T
343263969,1847,395,216099,1735,5784,872,1707,302595,T
451340861,1990,373,145270,1735,7023,348,2324,302859,T
679457784,907,153,116096,1735,4154,174,2246,302127,T
230105727,1917,176,78597,1735,3687,523,2984,302557,T
694394853,432,34,100224,1735,8676,523,2633,302921,T
826170083,1111,106,243309,1735,3390,872,2650,302526,T
821640236,2069,369,366213,1735,4916,523,3231,302663,T
964730320,495,59,46035,1735,3041,174,1527,303007,T
562133438,2053,227,125233,1735,7023,697,2219,302801,T
861107310,1832,194,174040,1735,6555,174,1800,302715,T
463749186,1887,213,75480,1735,3206,174,2079,302108,T
974044158,1247,128,281822,1735,3933,348,2874,302320,T
096978790,1898,371,284700,1735,18436,174,1764,303063,T
841751002,1972,435,398344,1735,5267,697,2948,302578,T
795334964,1955,406,299115,1735,29498,174,3488,302492,T
868467238,837,151,34317,1735,4757,872,3017,302868,F
158637938,836,144,206492,1735,3171,872,2173,302341,F
219436160,451,57,43747,1735,5363,348,1765,303000,T
496681646,1189,91,229477,1735,6412,523,1842,302687,T
563770394,1894,430,285994,1735,3687,174,2019,302705,T
958107127,1924,227,103896,1735,3781,697,3075,302544,T
409858761,1033,155,234491,1735,3554,523,1573,302284,T
027649309,1188,88,111672,1735,11345,523,1470,302535,T
326259774,2031,387,349332,1735,8938,174,3009,302541,T
084619046,874,198,119738,1735,12291,872,2061,302631,F
434654261,819,133,116298,1735,12291,174,2920,303039,T
118457136,366,65,58194,1735,3641,523,2433,302587,T
592114400,1832,180,265640,1735,22691,174,2923,302724,T
023321129,1049,148,12588,1735,8428,523,1360,303082,T
031143080,1863,377,430353,1735,10171,523,2942,302303,T
666783848,1870,424,190740,1735,5363,174,1812,302615,T
752127027,2115,385,76140,1735,7194,348,2474,302527,T
765369814,1155,118,244860,1735,21070,697,2627,302337,T
357191887,1863,186,106191,1735,3430,872,2798,302298,F
062642755,1082,183,38952,1735,3041,523,2869,302803,T
676628119,2100,389,399000,1735,5267,697,2052,302803,T
568549411,1132,117,245644,1735,29498,174,2324,302231,T
619700332,417,33,70890,1735,3641,174,1784,302275,T
721132371,2058,238,189336,1735,3430,697,3518,302223,T
570958157,1888,202,169920,1735,12825,523,3030,302935,T
707784693,881,146,207035,1735,4916,872,3013,303032,F
771765292,364,57,44044,1735,3641,697,2151,302074,T
801717140,1843,221,93993,1735,14749,348,2163,302810,T
653108630,915,160,40260,1735,3881,697,2253,303031,T
415892996,1839,401,406419,1735,10535,697,2424,302351,T
024947987,1977,183,136413,1735,32776,348,2866,302325,T
924344103,1054,192,112778,1735,5672,523,2023,303070,T
673733342,1972,424,88740,1735,7374,348,3096,302606,T
177840024,1087,89,258706,1735,6555,523,3074,302618,T
091818192,1014,106,208884,1735,5085,872,3774,302605,T
823930940,1896,432,259752,1735,4916,523,1535,302932,T
222265840,2017,368,306584,1735,5363,348,3571,302355,T
271444681,1072,139,197248,1735,6020,174,3520,302775,T
274587772,241,58,51574,1735,6555,174,1583,302828,T
440490065,1034,156,36190,1735,5363,523,2214,302327,T
802907239,243,61,56862,1735,3352,523,2156,302090,T
417709421,1217,91,248268,1735,4097,523,3092,302622,T
144054072,912,163,196992,1735,3554,523,3126,302927,T
477436251,220,68,2200,1735,7023,348,1936,302761,T
293155699,394,57,38218,1735,3511,872,2273,302139,T
604812760,2023,372,319634,1735,32776,174,1540,303060,T
781124566,1070,184,103790,1735,3781,872,3038,302352,F
871745449,397,48,5558,1735,3390,174,2910,302259,T
994895434,1158,133,287184,1735,2949,697,2943,302491,T
961905797,405,47,59130,1735,4682,174,2065,302872,T
471707225,998,89,107784,1735,10535,523,3540,302690,T
219812358,1826,207,146080,1735,3105,872,2043,302774,F
258023101,200,43,40200,1735,6860,872,3415,302695,T
411005296,2051,184,149723,1735,10925,174,3383,302885,T
765876483,2103,416,338583,1735,3352,523,1834,302695,T
624438551,1904,189,218960,1735,3554,348,2051,302858,T
577959191,948,148,182964,1735,6276,348,2581,302362,T
088797127,1172,107,256668,1735,5784,348,3423,302518,T
302664542,1045,148,33440,1735,5462,523,1702,302138,T
991131295,2031,385,211224,1735,3986,348,2851,302764,T
379424194,1054,195,46376,1735,5462,872,2488,302800,F
865096201,1868,392,360524,1735,8194,174,3185,302341,T
100233836,957,202,99528,1735,3390,697,1825,302388,T
762947943,287,38,28126,1735,4682,697,1648,302580,T
012237173,351,59,46332,1735,7194,523,1694,302324,T
210710074,2022,433,48528,1735,11345,697,3058,302156,T
046733119,376,80,77456,1735,8676,174,2294,302487,T
043620725,1933,237,166238,1735,3105,697,1881,302678,T
588179964,321,55,36273,1735,4402,872,3233,302348,T
320965308,2109,368,508269,1735,8428,348,2618,303049,T
640866153,1083,113,150537,1735,5899,174,2778,302812,T
635764083,2024,388,40480,1735,5672,872,1991,302828,T
451555377,346,39,13148,1735,6860,348,2555,302904,T
070403760,905,144,67875,1735,3206,523,2160,302592,T
401081202,486,62,46170,1735,4275,697,2606,302577,T
761264061,1832,211,108088,1735,4040,523,2966,302161,T
106564202,1851,416,40722,1735,5085,523,2079,302256,T
419013384,461,38,95888,1735,6704,872,3657,302323,T
084313998,340,45,10880,1735,3733,174,3422,302832,T
218281999,465,45,41850,1735,10535,174,1491,302802,T
556161713,2072,419,209272,1735,2979,348,3064,302110,T
465052009,1954,369,130918,1735,6412,523,2142,302150,T
551409102,1984,175,148800,1735,3138,348,2075,302492,T
078200182,1992,423,410352,1735,3041,697,3063,302308,T
981084385,2047,381,176042,1735,3171,872,3458,302395,T
340435816,1010,184,107060,1735,3352,348,2976,302239,T
459335130,2075,369,192975,1735,4682,523,2262,302084,T
303317816,1171,139,237713,1735,2949,697,1872,302856,T
196747674,311,15,20215,1735,7563,697,2903,303025,T
144970794,1967,194,147525,1735,21070,523,1660,302998,T
253003573,323,37,56202,1735,3171,523,3733,302456,T
613408509,1993,382,352761,1735,6412,872,3001,302343,T
963230307,326,58,59332,1735,6860,523,3029,302707,T
331165704,1009,103,216935,1735,4916,697,2719,302525,T
056307035,1941,390,326088,1735,3138,872,2258,302635,T
961122768,1035,174,34155,1735,3781,348,3352,302893,T
484350693,1893,383,60576,1735,4402,697,3327,302415,T
898863624,2124,407,494892,1735,3781,348,3778,302351,T
925834880,259,47,35483,1735,5784,523,2266,302203,T
670525425,430,34,70950,1735,9832,348,2010,302376,T
677370493,210,39,23520,1735,4469,872,2239,302793,T
631517583,340,77,49300,1735,6020,348,3206,302948,T
080834282,2091,394,35547,1735,3933,872,2792,302753,T
344758361,824,189,123600,1735,21070,348,3266,302794,T
667563835,1956,429,305136,1735,4609,523,2960,302482,T
101866188,202,33,46460,1735,8194,174,3125,302898,T
260371169,1925,430,440825,1735,3554,697,3244,302868,T
669315548,1098,115,208620,1735,7194,348,2550,302747,T
972878381,949,160,28470,1735,12291,348,3535,302558,T
631594027,336,69,33264,1735,3597,174,2091,302571,T
652546177,448,16,81536,1735,4757,872,2486,302242,T
342825614,1914,186,122496,1735,5672,523,2602,302252,T
614833169,1960,222,197960,1735,8428,174,2933,302921,T
574906997,2072,382,482776,1735,3041,697,2738,302388,T
754215362,1126,102,78820,1735,9832,697,1520,302339,T
700162062,1851,408,27765,1735,15525,697,3142,302075,T
116345689,1989,221,81549,1735,5462,872,2604,302152,F
181874415,1061,180,35013,1735,3733,174,3300,302809,T
483403992,353,50,22592,1735,14749,697,2656,302230,T
265235252,1836,226,113832,1735,4040,174,2294,302701,T
801072310,1198,122,203660,1735,5784,523,1379,302577,T
778649602,1957,199,91979,1735,8194,697,2850,302887,T
876508587,1026,186,28728,1735,3830,174,1883,302788,T
725702429,975,201,42900,1735,5899,872,2186,302080,F
720797880,2109,396,168720,1735,22691,523,1963,303006,T
418006105,2020,193,121200,1735,3072,348,2169,302913,T
714423993,223,78,23192,1735,10171,697,2264,302707,T
997806481,423,29,87138,1735,2979,523,1807,302177,T
101854989,1945,416,381220,1735,3277,348,2784,302472,T
019482044,1064,104,84056,1735,13408,872,2083,302220,T
198801077,1001,164,43043,1735,19665,348,2497,302215,T
238679412,1886,375,452640,1735,14749,697,3329,302961,T
207588315,1990,416,457700,1735,4097,872,3728,302844,T
557941350,432,55,38448,1735,14046,348,2156,302612,T
367279425,1915,390,178095,1735,4609,872,2204,302169,T
135536136,1905,372,219075,1735,10535,348,1887,302115,T
774354245,1910,179,240660,1735,58996,348,2051,302132,T
352751451,1250,151,156250,1735,49164,872,2588,302149,T
393738041,2102,196,54652,1735,4275,174,2998,302318,T
607226530,413,44,85491,1735,5565,174,1980,302793,T
244336655,1231,122,248662,1735,5672,697,2738,302809,T
924960113,1937,223,85228,1735,4275,523,1755,302529,T
079578073,1931,368,475026,1735,7563,348,2015,302656,T
823200751,338,57,84500,1735,4682,523,2042,302344,T
186934793,824,144,23896,1735,4338,697,2276,302740,T
756728441,929,196,13935,1735,4916,174,2295,302757,T
533601465,882,193,101430,1735,4682,174,1496,302278,T
579592341,1276,134,313896,1735,9515,523,1850,303071,T
331318834,984,199,10824,1735,3171,348,2854,302609,T
037914934,853,154,96389,1735,2979,348,2994,302377,T
612795845,2122,371,233420,1735,5672,697,2739,302341,T
817640303,403,63,47554,1735,3470,872,2821,303021,T
298499965,1964,424,483144,1735,4916,523,3271,302597,T
367466529,2017,398,84714,1735,7023,697,2239,302672,T
063178538,1877,412,403555,1735,10171,174,2032,302991,T
074582497,317,39,39942,1735,6412,523,2325,302992,T
371775844,2020,431,399960,1735,42140,697,2944,302728,T
839389272,1217,93,300599,1735,7762,872,1413,302495,T
645834358,864,149,181440,1735,6860,174,2993,302078,T
806993805,2085,186,129270,1735,21070,872,3710,302086,F
498470392,1924,411,377104,1735,3390,174,1579,302198,T
228385948,1110,141,253080,1735,6555,523,1558,302898,T
255729348,2119,410,78403,1735,5462,348,2353,302340,T
138500948,2063,170,210426,1735,36873,523,2870,302940,T
263137179,321,22,78324,1735,21070,348,2778,302475,T
004678808,1061,108,189919,1735,4469,348,2093,302386,T
124444917,874,135,205390,1735,3241,872,2326,302946,F
722497309,1156,134,71672,1735,58996,348,1832,303001,T
730284886,1814,219,23582,1735,4214,348,3323,302796,T
255564361,1976,393,258856,1735,2949,523,2634,302336,T
631703170,853,164,197896,1735,3314,872,1485,302594,F
675128224,1931,415,426751,1735,4916,523,3194,302776,T
766177732,1172,149,221508,1735,5899,523,3184,302581,T
201413597,381,50,80391,1735,3105,523,2093,302111,T
963145831,997,94,29910,1735,13408,697,2650,302721,T
758375464,402,54,98088,1735,3072,872,3157,302336,T
440785864,1090,148,100280,1735,12825,523,2929,302956,T
032707201,1951,186,263385,1735,11345,697,2696,302921,T
320425949,979,100,184052,1735,3072,174,2262,302554,T
538272335,195,56,3705,1735,9832,174,2213,302798,T
277766627,214,75,31672,1735,3352,697,2951,302616,T
083973038,1197,98,275310,1735,4040,174,3141,302171,T
225494346,1853,197,237184,1735,5672,697,2441,302872,T
867632483,2001,431,396198,1735,7194,523,2238,302916,T
659749516,494,23,24700,1735,24582,523,2238,302541,T
991005795,2110,409,282740,1735,3687,523,2322,302199,T
281686561,2108,407,118048,1735,49164,348,3019,302511,T
009605596,1828,403,433236,1735,3314,697,2236,302828,T
144689420,834,140,70890,1735,3830,697,3182,302549,T
719742654,1911,367,219765,1735,3881,523,2147,302099,T
090812219,1264,90,217408,1735,4999,523,2567,302865,T
018541129,1929,408,306711,1735,3277,697,2211,303002,T
786448079,2064,385,189888,1735,8938,523,1788,302761,T
880216483,2086,423,177310,1735,3881,174,3713,302782,T
524801549,2017,410,203717,1735,14749,523,2369,302819,T
293630338,959,179,27811,1735,5175,872,3026,302448,F
226163464,838,150,20112,1735,9515,697,2295,302664,T
239130035,1111,109,269973,1735,3072,348,1974,302192,T
683664142,2098,203,264348,1735,6020,872,3102,302954,F
428306429,2041,235,208182,1735,49164,872,2073,303080,F
397078690,2067,378,297648,1735,49164,523,1535,302860,T
282069381,268,44,54672,1735,16388,872,2723,302258,T
453350968,1981,385,326865,1735,19665,697,2914,302909,T
430663340,1849,373,46225,1735,3881,523,2245,302470,T
160060659,1109,176,14417,1735,7023,174,2057,303049,T
811955504,913,162,167079,1735,3881,348,1719,302563,T
748428276,1091,148,259658,1735,22691,348,2821,302315,T
516558387,1077,141,191706,1735,12825,697,2868,302268,T
143639334,366,67,62952,1735,6704,523,2889,302620,T
468579049,2091,230,64821,1735,4275,174,2867,302325,T
608947290,1945,365,52515,1735,5672,523,3498,302301,T
917227562,906,163,77010,1735,4338,697,2165,302998,T
043008110,1076,141,223808,1735,9832,697,2410,302080,T
237459743,242,65,23958,1735,3390,872,2086,302838,T
915638968,1838,216,244454,1735,4402,348,2174,302558,T
865278923,392,26,34104,1735,4835,174,2097,302542,T
941029297,2076,170,271956,1735,5899,348,3728,303027,T
649659140,1113,95,263781,1735,3641,697,2656,303062,T
659497451,2108,408,231880,1735,3511,697,2359,302559,T
627581549,401,35,32882,1735,3072,697,1557,302098,T
971469781,840,142,28560,1735,4835,348,3339,302810,T
588433376,2065,205,156940,1735,3041,523,2516,302506,T
698207257,2057,372,267410,1735,4402,174,2242,302813,T
054747914,2073,394,93285,1735,4916,872,2151,302244,T
892700352,1987,224,125181,1735,15525,872,3079,302754,F
587819272,848,180,18656,1735,5175,872,2891,302101,F
271160421,920,202,55200,1735,9832,174,3051,302678,T
160849331,1215,87,201690,1735,3470,348,2610,302154,T
538758126,2032,427,186944,1735,6860,697,3565,302912,T
188898932,2073,423,371067,1735,4609,174,2412,302526,T
358855320,1820,196,114660,1735,4040,872,2936,302289,F
190093153,259,79,32893,1735,6020,523,2324,302476,T
008105985,1944,413,85536,1735,6020,523,3587,302454,T
740199375,1927,190,86715,1735,6145,697,1367,303045,T
182786830,256,48,54016,1735,8938,348,2074,302566,T
348897758,1095,172,18615,1735,12825,348,3066,302175,T
091501182,1134,137,235872,1735,16388,523,3081,303031,T
712734193,2051,185,270732,1735,4097,348,2597,302735,T
566396070,1915,191,36385,1735,3554,872,3287,303012,F
824135197,1845,231,164205,1735,3933,697,1770,302387,T
131279569,227,22,17479,1735,9515,174,2834,302447,T
951459722,1855,370,387695,1735,5363,697,2624,302129,T
537333958,1032,130,221880,1735,3171,697,2207,302946,T
151689862,2049,370,94254,1735,10171,697,1853,302168,T
884119694,1216,128,235904,1735,6276,523,3788,302194,T
274920318,2010,394,277380,1735,3171,348,2916,302821,T
448914264,1134,99,36288,1735,7563,872,2239,302324,T
835518492,410,74,31570,1735,3390,523,2649,302390,T
654372654,1065,134,79875,1735,4275,348,1899,302499,T
685457206,1242,108,162702,1735,10171,872,3030,302194,T
424233146,2098,392,514010,1735,24582,872,3381,302072,T
485028917,224,20,24864,1735,21070,697,2149,302417,T
082355876,1006,149,151906,1735,2949,174,3689,302527,T
275808434,270,55,42390,1735,10925,872,2050,302439,T
503223117,1868,412,141968,1735,4154,174,3706,302594,T
077204433,868,167,14756,1735,5672,348,3629,302786,T
366037554,1943,424,343911,1735,15525,174,1813,302705,T
349608657,1958,431,272162,1735,3314,697,2334,302300,T
084529293,1826,231,217294,1735,5085,872,2454,302084,F
023168641,1823,235,160424,1735,21070,348,1999,302632,T
506725474,1110,115,273060,1735,42140,523,1372,302674,T
485932099,2008,373,317264,1735,3687,348,1660,302732,T
687758285,317,35,46599,1735,3138,872,1399,302556,T
454759503,1832,197,159384,1735,4835,348,2941,302867,T
283848082,953,144,45744,1735,3554,872,1572,302882,F
739698555,1850,207,75850,1735,4338,697,2322,302642,T
692689203,400,14,70400,1735,7194,523,2971,302998,T
965293581,1179,128,194535,1735,11799,348,3376,302996,T
744731597,2020,433,22220,1735,4835,348,1817,302851,T
964625057,288,61,9792,1735,11345,523,3129,302285,T
932370441,1869,370,399966,1735,12291,523,3181,302085,T
118529427,1169,151,29225,1735,26816,697,2553,302343,T
600522489,942,142,32970,1735,7374,348,3056,303031,T
033344817,1883,409,359653,1735,12291,174,2109,302326,T
321929243,977,150,64482,1735,4154,523,3708,302132,T
562110790,1167,148,233400,1735,24582,872,2878,302218,T
836654981,1061,119,79575,1735,12291,523,2300,302482,T
472075778,978,137,156480,1735,3881,348,3482,302664,T
591187185,1060,104,145220,1735,5085,174,3636,302193,T
786599430,1195,134,285605,1735,4154,523,2301,302547,T
099052516,461,15,89895,1735,17352,348,2186,302999,T
356059159,1942,391,188374,1735,19665,697,3562,302303,T
335122787,1027,127,174590,1735,58996,348,2479,302438,T
555726399,1260,125,299880,1735,17352,872,3241,302087,T
579791956,993,171,159873,1735,3171,523,2263,303024,T
991187368,208,39,44512,1735,14749,697,2589,302999,T
805510183,863,174,170011,1735,10925,348,2825,302079,T
190855039,873,174,16587,1735,7194,348,1621,302858,T
001470343,371,37,81249,1735,3830,523,2353,302761,T
494246923,1995,409,63840,1735,11799,523,2508,302737,T
330653068,854,159,93940,1735,4757,523,3053,302853,T
721377423,1993,390,211258,1735,3072,697,1546,302498,T
124137431,401,69,26065,1735,3597,523,2949,302399,T
872446602,219,13,44019,1735,13408,523,2843,302748,T
027097185,1016,184,107696,1735,9832,872,1985,302133,F
521324562,1092,90,156156,1735,3511,174,3354,302080,T
874037090,1006,169,48288,1735,7762,697,3263,302560,T
923019157,1970,415,96530,1735,8676,174,3041,302115,T
979152730,964,168,123392,1735,10535,872,3728,302287,F
560555820,860,155,129000,1735,6704,872,2095,303010,F
751919244,2016,391,280224,1735,29498,348,1878,302490,T
360074080,409,47,62168,1735,4097,174,3345,302444,T
911160754,2085,368,39615,1735,3733,174,2208,302961,T
383827483,1003,121,216648,1735,2949,174,1479,302772,T
341871481,1900,397,222300,1735,14046,523,2575,302560,T
692268490,1830,392,256200,1735,7374,523,2084,302674,T
950127128,1115,91,81395,1735,8938,697,3590,303009,T
387461892,1817,238,98118,1735,19665,348,2855,302754,T
798671829,1921,183,190179,1735,3597,697,2455,302335,T
364613858,905,177,137560,1735,4040,174,2913,302538,T
209712864,2069,435,105519,1735,17352,174,2941,302530,T
584133891,466,30,28426,1735,3352,174,2861,302816,T
590983931,1898,423,222066,1735,15525,697,1480,302769,T
629062861,1821,205,269508,1735,7194,697,2206,302188,T
462586177,953,137,138185,1735,6704,872,2794,302194,F
525636644,1017,179,49833,1735,3430,872,1682,302363,F
991805463,287,17,18942,1735,4097,697,2110,302642,T
028851028,1867,375,280050,1735,6555,348,1876,302453,T
142663031,329,46,62510,1735,3881,697,3291,302244,T
699233292,1000,202,134000,1735,7023,174,3529,302698,T
748759014,2076,231,209676,1735,8428,523,2261,302362,T
783596833,903,150,104748,1735,10535,872,3463,303027,F
945215903,1838,211,58816,1735,29498,174,2371,302621,T
347086420,275,73,46200,1735,24582,348,2380,302222,T
994575489,2094,435,502560,1735,3687,697,2052,302129,T
960704727,1924,398,296296,1735,7023,523,2151,302585,T
078826611,1273,118,302974,1735,3241,697,3090,302173,T
051182318,1889,210,111451,1735,7563,523,2373,302479,T
580310164,849,146,111219,1735,11799,523,3740,303017,T
523939417,888,155,12432,1735,6860,697,3137,302916,T
230702406,1051,181,47295,1735,12825,523,2563,302906,T
572878951,2049,433,325791,1735,4338,348,1363,302212,T
185774994,382,18,32470,1735,4757,523,2255,302605,T
925217660,1102,133,33060,1735,32776,523,2525,302292,T
855587482,899,156,42253,1735,10535,523,3110,302711,T
141855226,1019,121,242522,1735,3554,174,2214,302478,T
223365971,1943,172,205958,1735,10925,872,2070,302740,F
302847896,903,139,157122,1735,4999,348,3239,302165,T
157114480,2008,372,222888,1735,3881,872,2181,302188,T
768467063,988,149,43472,1735,4402,348,2978,303028,T
458058967,1062,92,233640,1735,32776,523,3464,302521,T
492662231,983,184,57014,1735,3206,174,1886,302079,T
720931887,1103,140,250381,1735,3641,174,2784,302401,T
665427624,1991,238,101541,1735,5899,697,2229,302672,T
934091629,1908,176,49608,1735,10535,872,2834,302693,F
248890879,1966,390,438418,1735,3206,523,2757,302331,T
817433730,311,57,58468,1735,4916,174,3611,302735,T
493578454,2028,215,109512,1735,3277,348,2429,302904,T
253193001,972,187,75816,1735,3986,174,2105,302879,T
686093641,2003,408,96144,1735,6276,872,1756,302074,T
012369059,2010,397,42210,1735,5363,697,2207,302573,T
640386652,1092,108,206388,1735,4757,523,2819,302880,T
105937331,1115,99,253105,1735,9515,174,3581,302740,T
759711256,1954,432,285284,1735,10535,174,3381,302387,T
837225645,1870,402,387090,1735,5085,523,2538,302689,T
971539335,1952,388,195200,1735,8676,174,1398,302495,T
360732169,1074,135,86994,1735,3470,348,1725,302643,T
936723074,1246,106,235494,1735,4275,697,2258,303071,T
599804388,1080,190,92880,1735,9832,348,3206,303059,T
036508170,1146,120,238368,1735,3430,348,1509,302476,T
813026532,1184,93,58016,1735,8194,174,3643,302186,T
625739448,427,20,16226,1735,4275,523,2649,303027,T
784186072,2053,384,195035,1735,22691,174,2452,302557,T
068709958,2058,404,454818,1735,14749,697,1696,302295,T
401723640,2072,194,138824,1735,3597,348,3773,302357,T
363222057,2008,202,34136,1735,11345,174,3775,302310,T
318809944,1953,408,216783,1735,4275,523,3329,302514,T
898601629,431,38,58616,1735,7374,348,3646,302184,T
741226847,1193,95,141967,1735,9515,697,2692,302317,T
748749413,1953,420,421848,1735,6412,348,2475,302108,T
943943386,1850,425,138750,1735,4275,697,1533,302565,T
210619859,1935,372,232200,1735,3511,697,2237,302604,T
649182048,1897,389,377503,1735,6860,523,2835,302939,T
717560881,228,36,13908,1735,6276,872,2081,303046,T
852297942,398,45,32636,1735,4469,523,1572,302885,T
409628927,1828,381,82260,1735,5175,174,3735,302583,T
584368848,363,36,68970,1735,4757,348,3238,302524,T
551636072,1118,116,213538,1735,3554,348,2485,302867,T
282402554,215,76,33755,1735,6145,174,2359,302929,T
550677068,473,67,66220,1735,4757,872,2824,303066,T
042750995,1112,129,172360,1735,3010,872,2587,302829,T
433049755,1966,210,41286,1735,3352,697,3230,302518,T
739630818,1054,164,147560,1735,3041,174,1977,302657,T
277838254,1890,394,455490,1735,5784,174,2351,302285,T
265361071,1978,399,90988,1735,42140,174,2554,302701,T
554423241,1875,430,133125,1735,2979,174,2403,302787,T
522111249,317,72,77031,1735,2979,348,2041,302748,T
263318070,2015,414,503750,1735,14046,697,2589,302853,T
228577378,358,34,76612,1735,5672,174,1578,302321,T
087696428,2088,389,290232,1735,36873,174,2903,302496,T
838271778,1892,432,280016,1735,4757,523,1748,302631,T
750031608,304,79,15200,1735,3986,523,1850,303021,T
750828431,1931,408,301236,1735,5363,872,3679,302308,T
061486113,356,63,84016,1735,3830,872,1667,302280,T
175642446,1987,425,262284,1735,9832,697,3205,302478,T
888250633,238,57,5236,1735,14749,348,2276,302312,T
433713971,290,28,28130,1735,4469,697,2152,302125,T
398311030,1897,223,110026,1735,7972,697,1650,302603,T
138322791,1065,138,61770,1735,6145,872,2269,302369,F
668255426,340,29,31620,1735,24582,348,1409,302785,T
448143802,399,57,57456,1735,5899,872,1920,303069,T
715264276,948,200,42660,1735,18436,348,2914,302448,T
634316129,922,200,115250,1735,5672,872,2616,302684,F
304952833,1930,404,179490,1735,7194,523,1552,302129,T
479798199,841,136,65598,1735,6555,697,2974,303079,T
167116379,1959,191,131253,1735,11345,174,2317,302553,T
928284870,1088,151,19584,1735,4097,697,3522,302185,T
979725860,1926,384,53928,1735,9515,697,2817,302940,T
873085270,1032,179,118680,1735,3986,523,3122,302719,T
178090494,2064,214,57792,1735,32776,523,2925,302824,T
898521721,384,47,29568,1735,6020,523,3335,302215,T
822075409,1944,432,435456,1735,7563,174,3019,302811,T
545839249,1169,150,250166,1735,22691,697,2292,302318,T
665446078,423,14,8883,1735,4214,174,1599,302429,T
560558324,292,77,61904,1735,4609,697,3008,303062,T
150202997,281,36,30629,1735,3241,697,2123,302229,T
397395358,2073,374,294366,1735,21070,523,2875,302498,T
244766867,1267,143,238196,1735,4757,348,2937,302100,T
948833799,255,60,46920,1735,9218,523,3447,302671,T
219268370,910,177,42770,1735,5899,697,2029,302300,T
091742598,198,15,16236,1735,8428,872,2249,302831,T
003344527,2113,381,466973,1735,4338,523,2831,302133,T
746466788,311,58,31722,1735,9218,348,1706,302859,T
189803059,1992,224,252984,1735,5784,348,3554,302941,T
951390176,979,93,214401,1735,4097,348,2785,302316,T
052427176,1811,235,135825,1735,11345,348,3242,302408,T
003028763,1903,391,458623,1735,8428,697,1355,302335,T
457658187,329,21,65471,1735,3933,523,2163,302833,T
576588493,444,34,55944,1735,4835,523,2486,302226,T
261216844,883,141,15011,1735,9515,174,2474,302433,T
574875338,818,143,61350,1735,12825,872,3313,302371,F
665205993,315,19,8820,1735,11345,872,2667,303059,T
