userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
935790154,1638,230,127764,72,352,1716,1027,24825,F
759505526,419,100,24302,72,1621,1716,2036,24676,F
617674749,1294,202,151398,72,311,1373,2302,25000,T
759304724,182,51,17108,72,2431,1030,1412,25477,T
659557826,4,1,40,72,412,1716,773,25207,T
712779142,10,40,1820,72,248,1030,1308,25450,T
442884767,1084,78,202708,72,250,343,1040,25317,T
249174944,998,122,122754,72,476,343,950,25418,T
721950689,1748,196,104880,72,810,1373,1746,25654,F
935540558,63,44,14049,72,579,1030,1358,25431,T
379266702,1660,233,310420,72,261,686,1531,25316,T
173309163,478,107,38718,72,2210,686,1008,25475,T
066136008,63,18,1701,72,1215,343,1647,24694,T
848371372,581,134,69139,72,1621,1030,1799,25382,T
338934814,1381,187,19334,72,307,686,957,24891,T
503338711,449,90,18858,72,450,686,1439,24915,T
589251683,1017,156,218655,72,1158,1030,697,24739,T
055088304,1298,207,298540,72,1519,1030,1930,24759,T
429167692,142,1,11502,72,3474,686,1981,25379,T
523123932,1728,223,39744,72,368,1373,1373,25247,F
041166768,543,125,111315,72,593,343,1436,24791,T
647465607,1371,205,72663,72,540,1373,1791,25312,T
263980393,1285,171,38550,72,972,1373,1980,25069,T
228492621,506,88,75394,72,868,343,1599,25415,T
426795458,26,1,2132,72,255,1373,1406,24676,T
386636360,1700,199,110500,72,243,686,2178,24689,T
084929704,226,12,51528,72,273,1373,877,25058,T
571297177,1212,161,301788,72,623,1716,2083,25608,T
259280915,1834,204,119210,72,607,1716,1505,24848,F
093685147,916,73,136484,72,476,343,2121,25601,T
925645910,1371,193,296136,72,279,343,1657,24868,T
450874085,1897,224,55013,72,467,686,2032,24938,T
763044864,827,117,181940,72,258,686,1859,25403,T
627546074,1815,175,52635,72,1105,1716,1306,24935,F
721747012,1922,168,271002,72,2026,1030,1279,25279,T
079485857,201,27,47637,72,623,1373,2274,25187,T
135713692,423,67,69795,72,486,1373,2195,25104,F
186530191,1737,193,24318,72,289,343,2213,24724,T
616326293,1723,178,99934,72,258,343,1166,25654,T
724438357,27,35,1458,72,368,343,645,25425,T
396238703,908,76,120764,72,607,686,1482,25180,T
512598868,1827,203,306936,72,434,686,1436,25494,T
292989211,1328,172,94288,72,352,343,2223,24937,T
531930821,509,102,15779,72,623,1373,1378,25385,F
397968952,980,119,173460,72,324,343,1502,25506,T
574152717,1451,177,175571,72,273,1030,1081,24731,T
931220257,82,2,16318,72,328,686,745,25540,T
334793419,467,80,104141,72,935,1030,1263,25675,T
764019276,721,104,165109,72,517,1030,840,25027,T
770667970,936,72,223704,72,243,343,1662,24805,T
320176277,171,1,20691,72,552,1716,1062,25626,T
736214092,593,86,116228,72,347,1716,1576,25275,T
852784247,1770,228,173460,72,736,1373,1714,24681,F
133806683,50,57,11650,72,374,686,1121,24789,T
564333918,153,36,26775,72,838,1030,1346,24737,T
542534563,21,19,3003,72,324,1716,1530,24798,T
085328260,1012,106,86020,72,4053,1716,1639,24918,T
734912404,398,88,94326,72,342,686,686,24926,T
769942045,823,133,92999,72,623,1716,1220,25454,T
341110773,776,77,98552,210,4927,496,2065,104264,F
900405102,599,96,141963,72,607,1030,1406,25611,T
554510283,1794,225,265512,72,419,1030,654,25541,T
967597980,1258,209,216376,72,357,1716,1992,25146,T
074643485,51,42,1173,72,1351,1716,1715,24849,T
826491148,1848,217,460152,72,392,1373,2033,25187,F
390745559,398,94,44974,72,282,1373,1729,25659,F
409673480,616,128,129360,72,506,1373,1020,25080,T
838413100,415,123,69720,72,328,1373,1449,24730,F
934484253,976,151,158112,72,506,1716,1215,25463,T
469776159,975,124,222300,72,458,1373,1805,25330,T
820461289,967,146,135380,72,253,1373,1401,25440,T
897397748,723,93,135924,72,286,343,1204,25487,T
886982854,156,1,38220,72,412,1030,2070,25420,T
223370581,432,65,22032,72,623,1716,1199,25346,F
068147389,1263,189,35364,72,243,343,1526,25604,T
592804991,1931,197,108136,72,540,1373,1827,25058,F
868121079,1225,202,13475,72,386,1030,1898,25232,T
183794011,970,91,98940,72,267,343,1049,25166,T
845624456,227,41,40406,72,386,343,1155,25484,T
932809912,1270,194,213360,72,357,686,1387,25545,T
095924194,66,33,14718,72,496,343,897,25492,T
214116398,822,111,152892,72,357,1373,2237,24811,T
211846684,2014,182,326268,72,900,1373,1793,25589,T
898122757,1353,152,201597,72,694,1716,1672,25258,T
731788801,650,65,132600,72,352,1373,1670,25444,T
828493540,33,21,2871,72,1737,1030,1076,25212,T
161202480,1935,166,481815,72,1351,1373,737,24951,T
509150664,19,1,3534,72,357,1030,1838,24788,T
106397422,1373,175,274600,72,467,1373,2148,24920,T
208279878,59,1,4897,72,935,343,1699,25589,T
650339479,1451,174,330828,72,258,1373,1326,24787,T
120669951,1934,194,69624,72,368,686,1865,24811,T
890444001,968,199,171336,72,3474,686,1922,25164,T
950567921,1105,86,275145,72,347,686,1725,25500,T
256324132,475,88,6650,72,311,343,1820,25454,T
775545273,1468,180,201116,72,1621,343,710,24924,T
894209275,926,139,86118,72,248,686,1360,25383,T
173847238,488,86,110288,72,270,1716,826,25592,F
588189308,975,161,206700,72,2026,1716,1446,25568,T
415030712,1465,153,188985,72,458,686,1342,25142,T
060381566,1678,178,120816,72,337,1716,1025,24798,F
430508873,857,134,133692,72,357,343,2045,24880,T
479225335,1030,195,246170,72,1621,1716,1326,24861,T
651852490,607,74,139610,72,458,343,1344,25517,T
851499748,1702,229,194028,72,368,686,801,25104,T
191561199,1932,206,75348,72,467,1716,1837,25322,F
871454788,732,103,162504,72,392,1716,945,25570,T
025323065,1273,190,227867,72,300,1373,2364,25188,T
316820972,621,87,49680,72,342,686,2204,25085,T
280907895,1263,191,30312,72,279,1716,1607,25097,T
885009749,628,91,38936,72,1737,1716,1654,25142,F
675324333,643,94,112525,72,1158,1716,892,24705,T
665085630,769,83,168411,72,386,1716,1834,25364,T
069373541,176,31,36960,72,379,1716,2114,24863,T
929743377,1083,73,138624,72,245,1030,1518,25206,T
925780201,1659,193,170877,72,736,1716,1990,25602,F
383824078,154,3,11858,72,258,1030,873,24992,T
756326670,845,138,106470,72,736,1030,1243,25404,T
875299237,1671,176,329187,72,273,1030,1346,25091,T
085717770,1069,76,70554,72,307,686,1369,25171,T
699715743,154,40,11704,72,675,1030,2101,24722,T
195795474,1088,81,214336,72,347,686,1151,25126,T
495235505,1323,209,181251,72,337,686,1253,25512,T
146758347,125,1,16250,72,258,686,1582,25188,T
429370152,15,37,615,72,426,1030,1309,24687,T
251786429,478,81,12428,72,2702,1030,1030,25348,T
959572817,1815,209,441045,72,540,1716,988,25261,F
960098912,755,123,78520,72,296,343,1689,25657,T
928602176,786,87,156414,72,715,1716,2119,25409,T
881661029,372,110,29388,72,405,1716,1364,25423,F
917937453,875,90,140000,72,270,1030,1958,24959,T
502252640,1725,204,210450,72,450,343,1101,25105,T
784243979,940,129,147580,72,476,1716,1002,25462,T
512040076,1413,182,315099,72,900,1373,1570,25663,T
841285391,58,18,3132,72,607,1716,1296,24940,T
350883581,128,38,2816,72,392,343,1521,25119,T
515325845,234,19,57798,72,694,1373,1680,24901,T
461060162,1398,203,329928,72,245,1030,1419,25042,T
576136973,1024,102,160768,72,289,1030,2352,25180,T
567188387,1025,77,88150,72,517,1030,940,25429,T
296632958,1715,186,291550,72,639,1030,1396,25094,T
525056294,236,21,41772,72,255,1716,2303,24752,T
949021016,1708,215,274988,72,565,686,1590,25608,T
464875648,57,1,3078,72,398,343,1981,25204,T
961193044,1741,223,377797,72,1158,1373,2295,24858,F
282406992,75,25,13950,72,243,343,1437,25014,T
680485556,1095,112,168630,72,248,1373,875,24922,T
900698710,964,116,113752,72,593,1030,1779,24827,T
353889876,1333,180,209281,72,1519,686,1464,24983,T
113744683,977,138,109424,72,347,1030,1798,25584,T
822247237,1670,227,120240,72,255,1373,953,25376,F
181770555,154,11,5544,72,419,1030,2122,25090,T
490832415,672,120,159936,72,392,1716,1523,24933,T
922480276,602,115,113176,72,528,1716,1162,25326,T
133942181,1680,232,67200,72,319,686,1530,25553,T
152401228,1112,136,179032,72,1621,343,1756,25031,T
535633586,982,94,175778,72,319,1716,1360,25318,T
916660002,790,93,104280,72,1105,1030,1218,24792,T
834423493,1713,219,135327,72,3039,1030,1084,24854,T
419717840,799,60,60724,72,900,1716,1777,25167,T
867301457,364,117,5096,72,1057,343,853,24970,T
276617387,141,43,3948,72,2026,686,1668,25236,T
267104602,213,20,16827,72,368,1716,1356,25374,T
098242128,4,32,772,72,2210,343,1871,25647,T
735131330,87,49,7221,72,3039,1030,704,24972,T
465124769,143,51,25597,72,935,1716,983,25434,T
348639685,47,12,470,72,296,1373,1233,25540,T
758944399,33,31,1419,72,675,1030,2002,25411,T
911749131,58,40,8990,72,426,1030,1885,25612,T
990807518,122,4,5368,72,1215,1373,747,25463,T
349624581,1861,177,44664,72,639,343,1244,25044,T
804658947,823,75,134149,72,868,686,1905,24886,T
700664185,1096,98,221392,72,715,686,891,25117,T
492591190,104,48,15288,72,276,1030,2145,25033,T
704695498,1356,171,24408,72,352,343,1594,25156,T
221837535,737,64,168773,72,362,1716,1131,25475,T
421550091,1925,164,417725,72,4053,1373,2167,25299,T
922750182,1383,191,63618,72,565,1373,1218,25675,T
447431666,1480,143,344840,72,289,343,2125,25427,T
986117782,1411,147,50796,72,784,343,1331,24865,T
379402867,522,89,105444,72,3474,343,1687,24685,T
717792399,1333,158,138632,72,868,1030,1316,25651,T
690344249,25,51,2375,72,1215,1716,1644,24924,T
849942264,844,94,85244,72,935,1373,1707,25323,T
752916555,545,126,78480,72,1621,343,2310,24972,T
394779695,164,17,4756,72,253,1716,1524,25625,T
391751912,1654,231,231560,72,759,686,1535,24915,T
827654791,1080,118,169560,72,868,1030,2299,25330,T
091657231,914,80,168176,72,900,1716,1069,25032,T
112365774,59,1,4720,72,2431,1373,2330,24978,T
138958266,76,22,3952,72,319,343,824,25451,T
815549875,111,1,12099,72,458,686,1831,25402,T
992830059,754,59,72384,72,250,1716,761,24864,T
115005180,1643,180,220162,72,379,1030,1077,25227,T
004182578,1057,79,201887,72,1105,1716,2331,25117,T
085357004,1812,180,302604,72,868,1716,1936,25375,F
270015728,1747,202,321448,72,250,1716,1882,25512,F
098232412,411,78,64116,72,694,686,1489,24817,T
681681836,1863,187,190026,72,379,686,1389,24745,T
587640722,1322,199,240604,72,419,1030,1712,24754,T
636296270,1065,147,233235,72,1105,1030,2266,25059,T
625603146,1037,137,162809,72,273,343,2009,25151,T
280534162,544,109,103360,72,1105,343,1886,25535,T
817070785,120,2,9960,72,315,1373,2011,24945,T
683752535,995,122,167160,72,250,343,1374,25007,T
592264398,1307,165,141156,72,593,1373,1209,24765,T
318042200,1882,198,378282,72,1870,1373,1893,25597,F
346300182,1349,208,330505,72,506,1373,1310,25168,T
807244312,761,123,96647,72,784,343,1142,24857,T
469051390,1013,126,253250,72,319,343,2186,25623,T
302466828,100,19,11900,72,442,1716,1602,24915,T
206110696,255,3,39780,72,4053,1030,715,25116,T
666632542,1266,190,53172,72,458,343,2323,25192,T
575310555,457,119,79061,72,250,1716,1415,24928,F
237651240,102,1,24174,72,1351,1030,793,25246,T
173570688,1235,175,70395,72,4053,343,1674,24704,T
657033003,1060,83,90100,72,467,1716,1730,24857,T
567943910,1006,156,169008,72,715,1030,1967,25493,T
602930248,30,16,2820,72,528,1030,1777,24874,T
848994353,739,118,121196,72,759,1716,1865,24917,T
827877454,1844,188,354048,72,1215,686,1451,25423,T
843741287,54,34,13068,72,593,343,1002,24855,T
185344124,1223,179,141868,72,1519,1373,2207,24773,T
024033603,1088,144,214336,72,540,1030,1122,24689,T
203672593,1840,181,345920,72,579,1373,1768,25671,F
462353558,730,64,108770,72,639,1716,1947,25626,T
318220931,1061,159,53050,72,2210,686,1947,25222,T
690012830,1909,239,259624,72,405,686,1373,24788,T
963550866,1086,148,99912,72,362,1373,1076,25650,T
552702177,934,83,160648,72,476,343,1541,24745,T
191439417,1690,217,228150,72,565,1716,1740,25408,F
896294797,769,124,187636,72,296,343,1155,24880,T
545241403,551,89,106343,72,374,1030,683,25656,T
560051748,587,107,38742,72,352,1030,1345,25367,T
162953733,465,131,102765,72,270,1373,1136,24763,F
154022225,16,3,848,72,392,1716,997,25318,T
920062760,1286,165,249484,72,273,343,1576,25437,T
206058758,216,1,43848,72,517,343,2182,25007,T
965534487,1907,216,343260,72,2431,1716,1335,25279,F
321555917,998,160,184630,72,1105,1030,1765,24857,T
336773198,20,38,1180,72,579,1373,1135,25593,T
057251653,1711,206,114637,72,1215,1716,2008,25430,F
396534185,1393,193,342678,72,715,343,1130,25457,T
176872036,1852,194,377808,72,486,1030,1484,25086,T
511671164,800,59,141600,72,784,343,834,24946,T
922115671,483,103,68103,72,368,1373,1781,24816,F
281977185,1932,209,303324,72,639,343,1980,25076,T
619536469,429,85,14586,29,208,518,1636,15024,T
008670670,595,85,123165,307,1734,821,2767,126133,F
271819109,220,40,11220,72,342,1030,1968,25562,T
651475144,1776,177,149184,72,282,1030,1535,25289,T
245342306,1066,98,204672,72,2026,343,1587,25104,T
153697787,1095,73,219000,72,528,1373,1737,25158,T
431556085,909,137,156348,72,368,343,1675,25676,T
150375612,1317,156,322665,72,1215,343,1699,24890,T
625796757,472,66,34928,72,386,343,1350,25222,T
794380804,911,80,119341,72,1430,1030,1686,25366,T
006582672,936,136,204984,72,342,343,1453,24813,T
384479919,1866,207,119424,72,319,343,1702,25468,T
789445138,1383,189,239259,72,392,1716,1255,24959,T
416563989,832,122,148928,72,759,1716,2110,25585,T
273446937,942,134,122460,72,419,343,1047,24838,T
255008035,1843,180,164027,72,506,1030,996,24996,T
752127348,1029,125,166698,72,267,343,1010,25237,T
019617129,258,1,17286,72,261,686,1385,25011,T
555962103,725,65,135575,72,386,1373,1035,24947,T
390259477,15,8,1770,72,1215,686,1263,25550,T
518679851,837,82,205065,72,1351,1373,2098,25366,T
907957114,992,135,228160,72,328,343,1977,24792,T
061046504,1090,113,94830,72,552,1030,1000,25207,T
242290851,1789,231,152065,72,315,343,1892,25384,T
623062765,1885,210,173420,72,386,1716,1216,25309,F
989920349,428,75,14980,72,639,1373,1862,25026,F
068796546,1802,180,416262,72,623,1373,2233,25645,F
119845104,1933,241,247424,72,379,1716,1451,25290,F
449740670,1296,199,242352,72,324,1030,1450,25581,T
677330476,176,24,24992,72,324,686,2251,24991,T
614541388,484,77,112772,72,352,686,2032,25538,T
839793286,695,127,157070,72,289,1716,1516,24981,T
