userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
195630860,268,31,41808,711,9675,1783,1709,252873,T
159625891,1705,218,247225,711,4319,1783,1653,253294,F
739210827,1599,182,351780,711,5497,713,1668,252788,T
796430565,1650,177,336600,711,16125,713,941,252988,T
290173436,1090,212,122080,711,5758,356,1236,253142,T
485462142,1713,245,404268,711,2986,1069,1519,253228,T
670146935,692,49,19376,711,3505,713,1236,252780,T
123759300,1694,236,166012,711,4170,713,1709,253376,T
793835177,5,12,420,711,2657,356,1846,252910,T
402175651,1687,190,361018,711,3359,1069,2099,252701,T
468938558,1732,205,344668,711,2717,1069,800,252786,T
259343311,1026,178,167238,711,21988,1426,1724,253646,T
245546233,1184,170,161024,711,6910,1783,1604,253352,T
690551303,1150,190,13800,711,6537,1783,1533,253602,T
300711881,873,150,105633,711,4243,713,1184,253172,T
517345946,18,11,4266,711,5899,356,717,253008,T
174732947,566,80,47544,711,2780,356,1645,253391,T
449370440,1751,217,185606,711,5758,1783,1851,252893,F
526745837,1323,139,297675,711,5497,356,1713,253259,T
982808065,283,56,6509,711,40312,1069,2079,253421,T
294288936,1659,244,122766,711,3721,1069,1122,253471,T
296755989,1723,208,17230,711,4563,713,1975,252673,T
335167315,809,163,105170,711,9302,1426,1717,253437,T
617310185,1589,191,270130,711,4099,1783,1020,253299,F
489540919,1148,226,183680,711,2468,356,2020,253112,T
007625926,976,195,50752,711,9302,1069,1852,253117,T
913960424,386,54,3860,711,4243,1783,1347,253529,T
731569556,1243,126,54692,711,2914,713,1398,253435,T
875656137,824,129,117832,711,2573,1426,1754,252909,T
030984384,1010,164,117160,711,24187,1069,1048,253225,T
949805558,1082,176,102790,711,3406,1783,2213,253628,T
129773188,1557,188,356553,711,2717,713,2381,252783,T
664510431,239,88,32743,711,3023,1426,1335,253383,T
874261243,657,58,42705,711,2780,713,1351,253447,T
220631398,540,80,22140,711,15117,1426,684,253267,T
381033960,671,53,32208,711,5625,1426,815,253003,T
696327850,1244,202,157988,711,6910,1426,1158,253663,T
587942652,146,95,14308,711,2812,1426,2386,253384,T
709403753,1624,193,254968,711,2600,356,1049,253341,T
950147890,938,119,12194,711,2600,1426,1047,252735,F
030516470,648,70,25920,711,3455,1426,1142,253130,T
252639045,874,110,40204,711,4319,356,2033,252676,T
990061669,877,148,131550,711,13437,713,1900,253209,T
671023055,20,19,3660,711,2879,713,1358,253063,T
173508194,872,186,29648,711,7558,1069,1233,252758,T
476709222,204,33,29172,711,6046,713,1060,253639,T
798312236,1506,200,58734,711,3061,356,1081,253529,T
428649253,1671,220,347568,711,6718,1069,1540,252680,T
282309669,1507,222,304414,711,3268,1426,780,253218,T
425250882,1556,192,59128,711,2812,1069,2270,253051,T
726191529,625,53,8750,711,4936,1783,1820,253473,F
216967194,1721,216,321827,711,4099,1783,1858,253276,F
641389865,17,8,3247,711,3406,1069,1656,253443,T
301801256,1150,118,247250,711,3455,713,1576,252881,T
284083211,264,86,36168,711,2812,713,2043,253350,T
414583059,368,86,12880,711,4563,1426,2278,252886,T
653515646,347,56,43028,711,2573,1426,1467,252797,T
166714724,1124,175,171972,711,2418,1426,1575,253124,T
667199770,1234,228,103656,711,40312,1426,1614,252661,T
420701927,1155,125,176715,711,4742,713,1908,253008,T
568247858,1308,122,296916,711,20156,1069,1011,253621,T
102928746,1756,205,21072,711,4099,356,1402,252942,T
094140841,1684,236,340168,711,40312,1069,1413,252843,T
325121781,875,112,118125,711,4936,1783,1528,253375,F
390759962,27,28,756,711,2780,1426,2380,253259,T
086610735,991,224,168470,711,34553,1069,878,253254,T
676520412,777,147,10878,711,18605,1783,1669,253120,F
729262202,1750,222,192500,711,8062,356,1180,252656,T
743918367,1083,202,136458,711,16125,1069,1152,252805,T
544032241,88,7,11264,711,40312,356,1604,253428,T
114880035,1532,188,174648,711,2914,1426,1737,252951,T
951482015,1518,197,321816,711,48375,356,1502,253271,T
679016308,1113,121,11130,711,4243,356,1196,253065,T
364083877,1176,183,281064,711,4837,1426,1878,253246,T
465229602,1682,207,319580,711,3721,713,1979,253346,T
494552421,49,17,11221,711,4243,1069,1836,253282,T
123985896,45,11,5310,711,7558,713,682,252931,T
024754029,821,64,22988,711,5375,1069,1202,252742,T
526344255,239,85,48995,711,10078,1426,754,253078,T
158273008,832,172,69056,711,5497,1426,662,253142,T
804471734,174,63,36018,711,34553,356,1505,253066,T
173254728,645,114,59340,711,2812,1069,1355,252986,T
145903705,209,78,47234,711,2519,1069,1580,253015,T
571037175,1210,173,181500,711,26875,713,833,253198,T
301225981,868,137,14756,711,5758,356,1214,252948,T
138799098,532,57,78736,711,3839,356,1600,253009,T
393916154,810,165,83430,711,3505,1069,1144,253572,T
961776783,1170,224,81900,711,3141,713,1632,253310,T
757951019,1629,222,299736,711,40312,356,1747,253149,T
901393146,1189,193,286549,711,4563,1069,2161,253576,T
172177035,857,183,90842,711,3965,1783,1557,253165,F
005331251,1189,108,297250,711,3061,356,1428,253607,T
384126298,1668,183,143448,711,3061,1783,952,252928,F
365189974,140,31,26600,711,9675,713,1866,253129,T
661912416,1216,141,125248,711,2629,1426,1428,253561,T
631361987,790,175,49770,711,3406,1069,1950,252696,T
274108704,3,12,90,711,6718,356,1769,253364,T
053871681,1046,199,40794,711,4837,356,1485,253200,T
191769643,4,32,408,711,3268,713,1104,253024,T
440234181,221,66,25636,711,12093,356,1455,253367,T
255018083,20,31,2940,711,8638,1069,1512,253457,T
949100222,531,50,53631,711,10516,1426,1100,252966,T
856976550,1144,171,283712,711,7802,1426,1435,252758,T
532639639,20,3,3320,711,6046,1783,1462,253214,F
943815398,343,79,12348,711,15117,356,1450,253340,T
077059923,130,93,5460,711,4031,1426,1384,252794,T
359734137,567,52,68040,711,3061,1069,1895,253019,T
316057188,1327,100,148624,711,2519,1069,1587,252937,T
129685400,1484,204,344288,711,4837,1783,1606,253127,F
770194969,847,125,105875,711,3965,356,673,253031,T
460753945,1234,170,51828,711,5146,1069,1931,252707,T
251892380,1158,138,287184,711,2657,713,830,252673,T
420530810,634,62,17118,711,30234,1069,2034,253287,T
650866005,1578,187,102570,711,2914,356,1119,253581,T
569810864,19,1,2793,711,8062,713,1241,253052,T
733462981,1093,105,254669,711,4563,713,1579,253069,T
249653444,1260,106,293580,711,6718,1426,751,253209,T
301444545,606,101,26058,711,4243,1783,899,253406,F
834008470,294,38,22932,711,4319,356,745,252714,T
434796462,1734,217,110976,711,2546,713,1496,252732,T
127300003,1751,203,269654,711,14227,1783,2218,252811,F
331288289,1032,222,75336,711,24187,1783,1442,252804,T
139974821,657,55,59130,711,2812,1783,766,252715,F
150046066,1002,128,96192,711,26875,713,708,252913,T
023026388,168,74,40656,711,2780,1069,1434,252843,T
551022146,235,90,57105,711,3901,356,1667,252852,T
632939907,632,83,85952,711,6201,356,1970,252888,T
956920752,1138,175,94454,711,10078,713,1660,252991,T
705205117,1229,145,47931,711,2748,1783,2137,252832,T
960082279,1105,187,276250,711,3406,1426,1724,253008,T
450433708,1665,227,391275,711,14227,1426,1569,253361,T
361730684,1768,180,91936,711,2949,1069,1605,253241,T
395171940,1237,109,284510,711,3359,1069,1574,253432,T
691800469,832,112,88192,711,4837,1426,2139,253097,F
032445434,1047,189,197883,711,12730,1069,2318,252887,T
684822396,255,74,29835,711,3100,713,1087,253001,T
608278021,1083,105,159201,711,2687,1783,1845,253133,T
523941468,1029,163,130683,711,7329,356,1475,252807,T
903150014,1075,179,241875,711,10078,356,1431,253579,F
487833366,569,64,89902,711,6365,1426,1694,253171,T
818458558,814,140,100122,711,3313,356,1571,253070,T
335643904,1144,201,232232,711,3965,1426,1950,253327,T
377251708,1625,227,386750,711,16125,1426,1333,253587,T
011544986,1121,97,127794,711,2657,1783,2179,253473,T
687374158,984,169,168264,711,5625,1069,1692,253156,T
100855841,1309,137,47124,711,5258,1426,1572,253561,T
809970178,6,27,1482,711,16125,713,2321,253041,T
576032233,18,29,2484,711,2600,1783,1350,252773,F
224094434,999,167,23976,711,6718,1783,1247,253190,T
260623317,1505,229,362705,711,6046,1426,1944,253363,T
523223931,1231,222,252355,711,5899,1783,1833,253499,T
342625159,1059,135,254160,711,3023,713,1503,252923,T
540208251,1651,202,179959,711,4651,1069,2035,253243,T
878699753,1209,168,35061,711,5146,1426,2328,253445,T
495423109,1006,153,93558,711,3061,713,1775,253332,T
762060365,92,4,14812,711,3225,1426,2080,253611,T
553650825,1719,201,402246,711,3023,1783,1309,252832,F
248520783,238,45,29750,711,8062,1069,1041,253153,T
874218953,1645,228,227010,711,15117,1069,1388,252832,T
315773768,1513,219,22695,711,4243,713,1579,252960,T
541150365,1633,216,395186,711,8958,1426,1147,253402,T
466586043,1291,131,54222,711,6718,1069,727,253604,T
792011794,1520,210,121600,711,4742,1426,2016,253340,T
480625722,872,154,164808,711,4099,1426,1587,253325,T
646754948,1737,237,425565,711,18605,713,705,253025,T
218613701,9,1,729,711,2493,1426,957,252671,T
428720577,1354,96,199038,711,5039,356,1953,253581,T
158302488,1279,146,180339,711,2986,1783,2382,252925,T
743626313,1073,173,94424,711,10994,1069,1386,252931,T
500643330,4,28,896,711,6365,356,2404,253660,T
507893673,1113,162,247086,711,6910,1426,1614,253019,T
170394260,693,58,6930,711,26875,356,1959,253153,T
016052113,1524,203,48768,711,4837,713,1461,253473,T
849363094,1682,221,390224,711,2573,356,2150,253571,T
652351003,1344,101,263424,711,6201,1783,1158,252660,T
643047488,1079,160,70135,711,3839,1783,1487,253242,T
368973103,1179,222,150912,711,10516,1783,1485,253343,T
071504578,1111,184,72215,711,2780,1069,771,253213,T
197762480,308,31,19404,711,2949,1426,1501,253422,T
831368721,1090,215,228900,711,12730,1783,1614,252755,T
880076351,618,98,11742,711,6365,1069,1607,252830,T
785221416,38,13,8170,711,5625,1783,1242,253172,F
121691693,660,104,50160,711,6910,356,1619,253649,T
706757931,922,127,98654,711,6201,356,1105,253026,T
726152262,1113,134,94605,711,3721,713,1224,253085,T
157784207,1071,165,33201,711,17276,1426,1163,253596,T
866136366,1069,161,94072,711,2780,713,860,253401,T
211805798,1248,193,272064,711,2493,713,1704,253616,T
879381834,1635,223,284490,711,4099,1783,1514,253386,F
397901879,1753,215,66614,711,5039,1426,1556,253521,T
811608943,1580,211,115340,711,5146,713,1599,253276,T
150847355,8,36,424,711,4936,1426,1020,252726,T
914116833,1055,206,215220,711,2780,713,1644,252803,T
664177144,1272,218,206064,711,3779,1783,1550,252962,T
098683865,1596,195,244188,711,3839,1426,1512,252729,T
617960140,948,163,164952,711,3141,356,1186,252940,T
802782443,569,73,22191,711,34553,356,754,252777,T
431999456,131,43,23056,711,3901,713,1289,253308,T
291672259,980,193,99960,711,3141,1783,1370,253490,T
560814680,65,13,11115,711,24187,356,1641,253481,T
581697521,316,94,25596,711,8062,1069,1615,253575,T
314729388,841,125,26071,711,8062,1426,2100,253007,F
826244661,908,115,27240,711,4563,1426,1289,253612,F
686452116,1757,234,247737,711,3901,356,2306,252859,T
192087720,1008,226,51408,711,8340,356,1743,253163,T
037583617,1173,215,148971,711,4099,1426,1673,253274,T
934993416,1231,105,128024,711,2845,1783,1221,253657,T
104711633,357,94,6783,711,2629,1069,1593,252780,T
130616360,1201,182,115296,711,3610,713,1186,252985,T
914121619,1112,206,134552,711,14227,1783,1553,253314,T
778958193,986,169,191284,711,5758,713,1250,252994,T
936438398,1355,122,126015,711,3225,356,1299,253290,T
954533957,96,1,4416,711,8638,356,2171,252958,T
447278380,1719,204,221751,711,10994,356,2304,253010,T
041236142,1095,196,107310,711,6046,1426,1859,253279,T
099291627,998,128,81836,711,15117,713,1155,253320,T
247276625,143,59,32747,711,3779,1783,1582,252970,T
642530448,669,84,76266,711,2519,713,771,253221,T
527143853,1333,118,222611,711,11517,1069,1251,253140,T
678336435,1092,213,108108,711,3610,1783,1348,253314,T
562041159,1640,194,109880,711,3141,1783,1894,252916,F
703199850,1482,203,16302,711,2986,1426,1521,253474,T
318205788,1226,226,153250,711,17276,356,1190,252748,T
613609752,1657,214,313173,711,17276,713,843,252902,T
211575169,1348,111,206244,711,6365,356,702,253656,T
577618532,1258,96,208828,711,6201,713,2108,253071,T
370900757,1255,112,195780,711,4099,356,1352,253562,T
940581984,1231,215,248662,711,18605,1783,1438,252805,T
864649633,250,30,39000,711,2748,1783,1926,252999,T
875212411,1190,138,160650,711,2657,356,1474,253320,T
399709133,1679,219,409676,711,3779,1069,1593,253354,T
269945513,330,78,6270,711,5375,1426,1425,252878,T
710039784,253,54,49082,711,20156,1069,2110,253233,T
314187100,1637,207,270105,711,2493,1783,882,253541,F
198290457,851,144,115736,711,5375,1783,1427,253242,F
641132806,1293,138,89217,711,5625,1426,1779,253538,T
366782282,283,47,24338,711,8958,713,1448,252680,T
231252266,1648,214,121952,711,30234,1069,1543,253597,T
126782100,1054,208,258230,711,18605,713,1553,253585,T
064489762,131,43,25807,711,5039,1783,1053,253347,T
328211338,968,140,174240,711,2573,713,1405,253124,T
748557556,615,55,38745,711,2600,1426,1835,253380,T
644410827,1194,180,74028,711,4397,1069,1429,253402,T
496452204,7,8,1582,711,11517,713,1882,253615,T
504357173,3,1,333,711,18605,356,1469,253087,T
336681925,1275,208,186150,711,2519,1783,904,252900,T
247361942,1034,224,28952,711,10078,713,1530,253170,T
439073608,249,51,7221,711,3023,1069,1396,252722,T
583758959,159,94,31323,711,14227,356,756,253129,T
166458238,1234,164,183866,711,48375,1426,1062,253320,T
921293372,1611,233,294813,711,10516,1426,2109,253094,T
741778702,1663,182,66520,711,3901,713,1278,253040,T
173727554,1557,179,180612,711,4031,1426,1867,253065,T
074964040,996,225,122508,711,4397,713,1999,253119,T
359601484,1506,225,319272,711,3455,356,2026,253210,T
214116695,1196,174,66976,711,4837,713,824,252835,T
930783177,682,66,13640,711,5497,1783,1482,253503,F
039321832,1129,181,165963,711,2573,1069,1420,253628,T
070539416,983,139,70776,711,2812,1069,1489,253075,T
962476568,1582,231,302162,711,9302,1783,2244,252857,F
109057976,1580,204,39500,711,4099,356,1103,252774,T
093303324,1668,211,233520,711,2748,1426,1647,253617,T
362199134,14,3,1106,711,9675,1426,2001,252898,T
993452641,182,88,39130,711,13437,713,1750,253176,T
742530470,8,1,1200,711,21988,713,1566,253361,T
404816711,1623,195,381405,711,4563,713,2034,252663,T
351124744,1110,171,239760,711,4742,356,1815,253237,T
601826773,129,57,19479,711,4170,356,2020,252918,T
729417986,1218,229,196098,711,3779,1069,1488,253526,T
512678853,768,77,78336,711,2879,356,2043,253154,T
965165231,530,49,32330,711,3556,1069,2030,253305,T
734602880,1161,217,74304,711,2493,356,1179,253146,T
541149865,1189,95,262769,711,4936,1426,1410,252938,T
550761630,624,56,102336,711,4170,356,1339,253558,T
658338138,1166,128,141086,711,2986,713,1029,253210,T
185263417,1621,217,115091,711,3023,1069,1513,252685,T
219139943,30,13,1650,711,3610,1426,2225,252883,T
258492864,820,170,144320,711,3839,356,1777,252955,T
879047705,228,39,10716,711,2845,713,1127,253417,T
954734838,553,53,25438,711,4319,1069,1833,252798,T
649115260,1020,223,199920,711,2687,356,1862,252730,T
845405811,888,157,220224,711,5375,356,1103,252985,T
786535048,63,1,10773,711,8638,356,1111,252737,T
047030078,1257,228,152097,711,2519,1783,897,252990,T
488330029,1255,106,272335,711,21988,1069,1866,252946,T
819143239,1600,186,169600,711,2914,1783,1462,252745,F
678857572,1168,228,204400,711,5258,356,986,253187,T
738518762,1125,118,172125,711,3664,1426,1597,253093,T
963834716,1032,212,131064,711,2748,356,1340,253639,T
074479011,3,23,159,711,4742,713,1836,253239,T
383338969,1641,233,356097,711,3721,356,841,253067,T
483994388,1505,220,296485,711,3061,713,1557,253554,T
333393503,1646,205,237024,711,4031,1783,1667,253168,F
778989140,1093,132,132253,711,2418,356,1562,253232,T
127593723,694,69,42334,711,4837,356,1524,253208,T
844679874,1224,180,211752,711,5758,1069,1976,253292,T
473919747,18,25,1098,711,5146,1069,1664,253054,T
258471897,1034,143,127182,711,4936,1426,1885,253007,T
103347649,864,175,167616,711,7802,713,1484,253021,T
459334962,3,1,201,711,4031,1426,1017,253201,T
865570607,1549,199,370211,711,4319,356,1922,253634,T
234940426,1760,181,408320,711,8062,1783,2062,253237,F
157234191,1165,143,280765,711,3455,1069,1469,253601,T
446842666,13,1,1209,711,6537,356,1402,253313,T
372810768,664,69,17264,711,6046,356,2037,252725,T
472724514,1233,102,76446,711,30234,1069,1308,253445,T
670637988,964,133,93508,711,6718,713,1341,253101,T
766122948,804,171,119796,711,24187,356,829,252728,T
934061799,368,65,19136,711,6537,1069,1475,252884,T
372578763,872,167,27032,711,18605,1783,1411,253114,F
137864780,899,153,184295,711,2573,356,1374,252735,T
870725868,1303,99,228025,711,4936,1783,1060,253638,T
916870200,1000,128,134000,711,5146,356,1947,252802,T
839702037,1757,219,423437,711,2812,1426,2396,253440,T
431292025,915,140,78690,711,2986,713,1515,253209,T
383107020,1127,224,118335,711,4243,1783,1298,253460,T
508613018,1554,181,62160,711,3061,356,1410,253032,T
291257708,823,122,15637,711,8062,1069,1121,253133,T
574560732,241,35,49646,711,5375,713,903,253441,T
613285024,1211,122,244622,711,4651,1069,1680,253139,T
600969232,995,164,152235,711,5497,713,1348,253644,T
999439663,550,95,28600,711,18605,356,1852,252981,T
467625297,5,2,155,711,3313,356,1043,253018,T
800215633,1536,180,301056,711,17276,356,715,252926,T
311319554,1197,225,238203,711,5146,713,1804,252738,T
783700717,1180,174,143960,711,3225,713,1508,253042,T
944265736,1600,203,68800,711,7802,1426,1495,253583,T
142223163,8,23,360,711,4936,1783,1684,253525,F
623146952,1145,114,44655,711,8638,356,2224,253283,T
294599772,131,48,11528,711,3182,356,2284,252799,T
525865474,178,91,22784,711,13437,356,1991,253101,T
549446749,909,126,13635,711,2780,1426,1037,252966,F
852177479,1144,111,234520,711,2914,1069,993,252726,T
505160256,14,1,1428,711,3359,1426,1495,253177,T
672303806,1023,192,171864,711,5899,713,932,252862,T
547352517,1157,144,262639,711,2418,1426,1322,253535,T
569468626,1217,117,182550,711,2600,1426,1043,252751,T
351037662,873,145,206901,553,8620,781,1518,216078,T
766744258,9,20,495,711,3556,713,1836,253168,T
718863851,310,43,42470,711,3965,713,1689,253339,T
741845598,1499,201,128914,711,2493,713,1727,253092,T
897794564,1306,105,248140,711,7558,1069,1306,252806,T
294563530,560,51,82320,711,3023,1783,1505,253413,F
022633857,1232,175,284592,711,6201,1783,1281,252721,T
375547888,1660,211,413340,711,24187,1783,1122,252770,F
885551866,1272,116,143736,711,34553,1426,1709,253432,T
111495719,579,59,97851,711,4936,1069,1637,253520,T
327995422,1534,237,122720,711,2443,356,1129,252671,T
393916368,1212,105,219372,711,6201,713,1079,253157,T
195103727,138,66,26082,711,12093,1069,1854,253266,T
341757963,904,114,82264,711,6046,713,2002,253475,T
891169869,5,31,305,711,3182,1426,1784,253565,T
478479731,300,35,36000,711,9302,713,1125,252701,T
257051421,1155,178,49665,711,18605,1426,1082,252813,T
593088767,1729,231,70889,711,4651,1069,1644,252732,T
444409854,1030,201,244110,711,6718,1069,2332,253556,T
121855897,376,56,10528,711,34553,356,1191,252914,T
769129536,997,146,57826,711,8062,713,2326,253220,T
105029428,1636,177,314112,711,5899,1426,2379,253032,T
031455560,1495,207,44850,711,2493,713,1312,253231,T
094404715,1092,164,163800,711,9675,356,1579,253621,T
585226030,1124,206,218056,711,5758,356,1068,252919,T
349486029,1635,242,346620,711,4397,1426,1472,253532,T
043663107,19,8,3306,711,48375,1783,1575,252762,F
975074309,1137,184,193290,711,5258,1783,1973,252757,T
034959191,1217,173,86407,711,6201,1783,1846,253595,T
796541961,806,173,108004,711,3023,356,1982,253466,T
526571079,853,176,24737,711,5375,1069,1318,252670,T
914062619,1094,224,41572,711,5146,1426,746,253288,T
159284505,1634,207,348042,711,10078,713,1517,253102,T
313691744,279,95,25110,711,4319,1783,2013,253082,T
959855567,1204,205,87892,711,4031,713,711,252942,T
790738804,1121,228,206264,711,6365,1426,1897,253602,T
083625946,1028,203,238496,711,40312,713,1025,252700,T
126659545,1310,149,284270,711,5258,1069,1568,253245,T
335104863,984,186,161376,711,3406,1783,1608,252871,T
221277029,576,73,103104,711,4837,1783,1900,252968,F
981543833,1050,108,88200,711,7802,1426,994,253464,F
342842676,80,1,9840,711,2629,1069,1152,252976,T
346706783,1554,205,166278,711,3839,1426,1221,253016,T
783099081,1186,221,169598,711,6201,1426,1106,253647,T
142417249,1143,223,90297,711,3610,356,1574,253456,T
944725167,1110,185,16650,711,4563,1069,808,252710,T
494617586,1635,236,379320,711,2546,1426,1515,252682,T
723337714,1007,165,151050,711,2812,1783,1899,253509,T
775788168,1570,192,227650,711,2443,1783,1465,252790,F
716222047,52,1,1196,711,7558,1783,1793,253536,F
033673429,1197,199,294462,711,4563,356,1811,253476,T
135561435,1147,209,258075,711,34553,1426,1047,252684,T
195344342,34,15,6664,711,9675,1069,1647,253329,T
408854440,1353,122,184008,711,3779,1426,1094,253101,T
487983840,1604,226,128320,711,10994,1783,1669,253267,F
758061495,1195,143,265290,711,6365,713,1182,253638,T
049926085,1112,196,173472,711,4742,713,1524,253384,T
282197998,887,126,77169,711,4479,713,1212,253600,T
414343535,1053,221,33696,711,3779,1783,801,252700,T
444356229,318,89,39114,711,2845,356,2010,252695,T
847969615,579,97,25476,711,7802,356,1231,253256,T
014614818,1,1,228,711,6201,1069,1865,253479,T
052574099,1206,182,71154,711,16125,1783,1442,253554,T
571309186,415,39,43160,711,3023,713,730,252980,T
062656813,1060,176,205640,711,3556,356,1650,253214,T
889382278,1170,179,252720,711,3023,356,1606,252751,T
548082607,792,145,157608,711,2812,1069,1727,253662,T
118086340,36,24,4932,711,4936,713,1990,253124,T
827213207,814,159,178266,711,2914,356,1046,252672,T
276426327,1198,202,73078,711,2812,1426,1635,252675,T
406815328,1624,212,142912,711,2573,356,1225,253464,T
382547617,622,118,35454,711,4031,1426,2194,253444,T
429851636,7,7,1547,711,2717,1426,1411,253242,T
814018930,153,93,21879,711,6910,1069,1980,253141,T
778000071,1261,194,277420,711,18605,1426,1132,253575,T
627492319,74,6,2960,711,2546,356,1800,253656,T
483198740,534,62,14952,711,7113,713,1572,252686,T
129946474,1055,171,155085,711,2519,356,1444,253596,T
046956680,187,45,39083,711,2717,713,1696,253447,T
214647970,1024,185,19456,711,6201,356,2002,252688,T
391477613,1066,181,89544,711,9675,1069,1355,253240,T
309374830,72,5,8856,711,12093,713,1040,253388,T
137108681,1209,134,130572,711,3721,356,847,253540,T
646680993,2,29,460,711,30234,713,1434,253528,T
330999823,574,53,8610,711,5758,1783,1806,253374,F
117950831,926,120,25928,711,2780,713,1968,252964,T
672698765,1057,160,83503,711,3721,713,2243,253419,T
347203981,781,181,8591,711,5497,713,683,253601,T
302056742,893,177,150024,711,3505,1783,2313,253170,F
103525520,1653,245,398373,711,12093,356,1450,253528,T
938040664,18,26,2484,711,3359,356,1612,252728,T
120746280,1275,109,184875,711,6201,1783,860,252900,T
547248039,1162,210,239372,711,5758,1783,1050,253498,T
555148822,1072,207,147936,711,2418,713,690,252757,T
559050243,1329,97,45186,711,5039,1426,1708,252745,T
788658751,1193,185,255302,711,8958,1069,1909,253291,T
466740708,795,127,34980,711,5758,1426,1124,253239,F
389255740,1477,244,202349,711,4170,713,2398,252874,T
997690347,1584,245,120384,711,24187,1426,1375,252836,T
659257369,1620,182,121500,711,6537,1426,2068,253106,T
024828476,1158,115,259392,542,4323,977,4849,264940,F
259876176,1273,120,255873,711,7558,1783,2109,253400,T
148242264,1570,196,284170,761,3597,759,2355,289088,T
396113085,1722,201,41328,711,4031,713,1699,253435,T
262661759,751,71,82610,711,2657,713,2272,253305,T
387735069,1224,111,194616,711,3406,1069,2199,253098,T
880530974,306,36,10098,711,6718,1783,1095,252669,T
769599799,1490,237,95360,711,5899,1069,1729,253067,T
277400155,174,36,10266,711,26875,1069,1364,253326,T
590527798,1648,236,283456,711,2629,1783,1486,253474,F
212436276,62,1,10478,711,4563,1069,1563,253036,T
402887837,1178,96,25916,711,26875,356,1372,252993,T
492660944,18,7,2016,711,2986,713,1448,253626,T
848294026,1493,196,186625,711,2687,1426,1657,253211,T
486112610,935,151,39270,711,5039,356,2195,252681,T
925956066,1021,225,50029,711,2812,1069,2322,252818,T
578366488,1547,192,318682,711,10078,1426,1861,252698,T
478518811,1068,205,98256,711,3100,1426,1402,253114,T
131784930,592,72,116032,711,2468,1783,1098,253525,F
263848880,200,44,23400,711,2519,356,1995,252766,T
242766994,1290,124,250260,711,2949,1069,1837,253482,T
350352825,854,112,36722,711,9675,713,2031,253552,T
480053383,1187,142,185172,711,3556,1069,921,252916,T
251342648,1044,164,55332,711,12093,356,818,252660,T
644969116,680,92,19040,711,2949,713,2238,253301,T
958517887,134,77,30418,711,3505,1069,1448,253494,T
456339690,1734,235,324258,711,2573,1783,1833,252726,F
772816299,143,90,11154,711,6537,1783,1912,253455,T
502842046,1093,205,72138,711,2600,1426,1621,252939,T
117208643,1159,212,90402,711,3505,1783,1494,253028,T
141094082,989,153,87032,711,8638,1426,2417,252826,T
637360474,1474,232,47168,711,6537,1069,1854,252932,T
080210450,782,178,130594,711,4319,713,1997,252758,T
178846525,686,117,56252,711,2845,1426,1499,253539,T
449654450,1007,221,196365,711,4170,713,1724,253255,T
298306883,1231,109,174802,711,18605,356,1759,253424,T
611131116,1153,175,186786,711,3901,713,2229,253010,T
448283668,1194,161,275814,711,2600,356,1901,252888,T
