userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
211178367,320,121,52160,309,1331,252,4639,77901,T
634475144,816,135,71808,309,1039,758,2437,77942,T
203634631,2143,434,529321,309,1488,252,4216,78443,T
926256589,466,66,88540,309,5838,758,4207,78424,T
366651919,1944,422,248832,309,5838,758,3218,77845,T
249169159,421,63,79569,309,1054,758,2705,78579,T
372511525,2073,403,145110,309,1517,1263,3003,77827,T
123035892,2001,392,154077,309,1431,1010,2011,77831,T
532508573,374,64,64702,309,4216,505,2999,78273,T
064695251,2024,411,309672,309,903,1010,2141,77923,T
250552067,2114,382,226198,309,6324,1010,3006,77801,T
319385638,2045,418,304705,309,1807,758,4950,78309,T
168135013,138,15,16560,309,1039,252,3900,78324,T
578006496,773,149,90441,309,3035,1010,2536,78566,F
819609969,808,120,197152,309,1807,758,2509,78087,T
346728762,414,128,71208,309,1331,505,4486,78000,T
267366910,545,94,55045,309,5421,252,3811,77713,T
097153589,488,80,118096,309,1431,1263,3429,78363,T
673087543,366,104,45750,309,3299,758,2223,78328,T
567466983,518,71,12950,309,1649,758,2316,77845,T
076119014,474,127,46452,309,1405,1010,3371,78212,T
217550001,871,81,50518,309,3614,758,4111,77830,T
169664396,1945,431,396780,309,843,505,4978,78265,T
882654687,353,114,80131,309,1488,1263,4400,78499,T
243730692,591,59,33096,108,1504,1289,5643,34822,F
862507770,870,120,144420,309,960,1263,3406,77975,F
419133105,124,59,5332,309,4216,252,3837,78480,T
183188396,811,108,147602,309,9486,1010,3006,78241,F
680657851,362,63,67694,309,903,1010,4314,78072,T
139116279,16,11,672,309,3449,1010,2407,77724,F
858031824,868,98,70308,309,6899,505,4002,78398,T
580261878,882,149,29106,309,3994,1010,4605,78354,F
677848478,152,4,17480,309,1011,1010,3232,78015,F
273938060,53,30,689,309,15178,505,3347,78450,T
583409319,782,88,159528,309,758,758,4458,78500,T
243659881,2127,395,129747,309,1764,505,4822,77954,T
647649847,516,54,36120,309,1132,505,3816,78063,T
577637361,1910,399,301780,309,892,758,2148,78411,T
145426457,1973,444,465628,309,2529,1010,4074,77980,T
101364311,368,96,10304,309,1581,252,2414,78177,T
636385445,173,48,3460,309,1724,1263,2196,78400,F
844490842,2071,383,416271,309,1224,252,4272,78418,T
254795539,802,100,195688,309,4743,1010,3488,77994,F
434652665,2158,440,166166,309,1039,1263,2318,77680,T
209281874,571,97,72517,309,12649,758,4511,78142,T
230633002,1970,443,68950,309,1355,1263,2569,77728,T
033322865,489,66,111981,309,1897,252,4259,78058,T
614010659,468,118,108108,309,882,1263,2356,78494,T
952433492,417,83,75894,309,1379,1010,2138,78086,T
570025283,2123,440,522258,309,790,758,4426,77585,T
827393581,406,119,29638,309,5838,1010,3457,78497,T
064374178,706,94,72012,309,1517,1263,3471,77906,F
499439960,248,6,19344,309,1946,1010,5015,78278,F
808968350,345,103,31740,309,790,252,3440,77589,T
142897098,831,126,137946,309,798,252,3984,77834,T
388201295,71,42,9869,309,1116,1263,4993,77580,F
507916340,2158,446,403546,309,2448,1263,4556,78126,T
284334842,716,94,158236,309,1308,252,2136,77816,T
631354992,638,148,143550,309,5059,252,4877,78038,T
172887801,396,77,40392,309,3794,505,3973,78328,T
740154816,2096,392,389856,309,4743,1263,2866,78172,T
420372292,319,65,74327,309,10842,252,4745,78528,T
742799470,183,30,19764,309,6899,1263,3228,78334,F
761378302,2155,411,530130,309,1379,1263,3465,77997,T
977962607,678,116,54240,309,1286,252,4726,78494,T
029500426,663,73,12597,309,862,252,2051,78462,T
424022541,107,8,5778,309,6899,1010,4569,78117,T
815970148,18,26,2142,309,1517,758,3227,78059,T
092079807,794,126,89722,309,4743,505,2835,77980,T
066422968,2151,443,359217,309,1355,1010,4061,77867,T
286864775,1968,405,127920,309,2299,505,2446,77579,T
520924716,11,35,1804,309,816,1263,4836,77860,F
231597785,195,6,41925,309,8432,1010,4701,77715,F
280250093,279,21,22878,309,1264,505,4459,77647,T
580327247,2114,404,183918,309,1355,758,4533,78133,T
172197226,1896,411,432288,309,816,252,3037,78247,T
439328770,99,27,11979,309,816,1263,4432,77797,F
983445533,871,85,88842,309,3794,252,3107,78560,T
646366664,647,113,26527,309,1431,758,2311,78467,T
700476961,1926,418,217638,309,3794,252,2780,77758,T
478089034,355,111,56800,309,985,1263,2773,78521,T
293437218,577,46,12694,309,2051,505,2818,78534,T
752289300,46,15,9752,309,6899,1263,4561,78295,F
042213262,6,55,1254,309,3994,505,3293,77684,T
082438570,165,1,40260,309,816,505,5018,77835,T
233717429,1904,383,274176,309,914,758,4821,78488,T
700196206,832,149,54080,309,807,252,2196,78410,T
452835404,236,6,25960,309,4464,1263,2565,77579,F
433504013,1900,407,288800,309,1431,505,2402,78352,T
121215439,1996,382,379240,309,3614,505,2988,77634,T
322993216,420,72,79800,309,1431,505,4311,77831,T
366987385,687,105,27480,309,1286,758,3358,77974,T
984610387,659,113,26360,309,1116,252,3583,78409,T
294312605,388,114,14744,309,1054,758,4007,77861,T
206739984,2030,386,468930,309,1581,758,3526,77767,T
002806309,27,57,4239,309,2371,252,3524,77778,T
411532039,663,58,43095,309,1946,1010,3413,77646,T
735419062,704,122,128832,309,7589,252,4885,78544,T
524071770,118,24,22538,309,1581,1263,3736,78114,F
485409116,1977,418,409239,309,2232,1010,3470,78368,T
656719633,483,101,85491,309,2810,1010,2474,78318,T
800861520,730,107,155490,309,882,252,2448,78188,T
372169378,124,45,30132,309,798,252,4420,78374,T
925904213,895,95,89500,309,1025,1263,2251,77664,F
720651067,549,118,92781,309,973,252,4256,77894,T
644269484,804,79,126228,309,1724,505,3754,78066,T
536718113,2,50,494,309,852,505,3123,77762,T
307924744,679,129,74690,309,960,252,4398,78292,T
573004678,79,32,1501,309,872,252,2024,78036,T
109297743,462,122,58674,309,1807,505,2253,78451,T
341494449,776,102,35696,309,903,252,2136,77902,T
480122840,861,148,55965,309,15178,758,4672,78257,T
958867272,24,32,792,309,843,252,3030,77914,T
224923011,526,120,71536,309,2108,505,2396,77979,T
750458904,159,4,11607,309,6899,505,4093,78259,T
499669105,866,106,200912,309,774,1263,2693,77598,F
892124191,327,73,37278,309,1614,1263,3668,77740,T
610746850,742,112,47488,309,1649,758,3886,78363,T
725899925,851,124,173604,309,1116,252,3651,78573,T
812099073,581,91,49385,309,998,1010,4159,78083,T
302408976,113,51,15933,309,5838,1010,4818,78144,F
351955318,817,148,148694,309,936,1263,3987,78370,F
837234347,1974,429,201348,309,2919,1263,2035,77688,T
733317059,606,134,50298,309,2617,505,4079,77812,T
188247552,2181,425,329331,309,3299,1010,3268,78399,T
159693817,647,73,20704,309,1807,1010,2089,77703,T
344483587,507,75,32955,309,843,758,4782,78179,T
003235336,2084,446,64604,309,2529,1010,3664,78384,T
022093165,158,3,30810,309,1132,252,3804,77639,T
107825054,881,132,44050,309,1308,758,4516,77775,T
537346318,896,131,172928,309,1997,1010,2996,77735,F
505493001,1968,392,68880,309,1897,505,3061,78255,T
513374475,30,40,5280,309,1099,1263,3873,77638,F
969993866,406,79,27202,309,3614,505,2669,78394,T
833803942,67,14,11993,309,1331,505,1977,78320,T
434060068,493,72,110432,309,2232,252,3126,78379,T
593232323,755,126,36240,309,2448,758,3407,77774,T
779821927,2141,443,434623,309,4216,252,3963,77574,T
490359959,748,86,122672,309,1379,758,2007,78087,T
110572371,402,105,86028,309,774,252,3588,78365,T
442930282,368,76,70656,309,1204,1010,3972,78162,T
499123940,1925,404,427350,309,960,1010,2094,77785,T
063314254,362,94,58282,309,6324,1010,3664,77854,T
985900698,96,3,16128,309,798,505,3531,77942,T
679813981,1979,400,465065,309,5838,505,4371,78102,T
710082716,234,6,47034,309,10842,1263,4029,77733,F
640356575,1,20,232,309,1224,252,4414,78148,T
075541974,526,88,96258,309,3994,758,2504,78519,T
810833053,512,75,108544,309,1308,252,2998,77903,T
549094906,815,104,183375,309,2299,252,2332,77580,T
392765673,541,132,86019,309,1355,1263,3645,78143,T
062880624,1,1,28,309,824,252,3489,78366,T
902033722,2146,382,126614,309,4743,1010,2351,77763,T
287538243,731,134,97223,309,6324,1263,4720,78228,F
619375837,2119,402,459823,309,1099,1263,4441,78398,T
123005227,824,125,125248,309,1308,505,4987,77627,T
792130576,1948,418,128568,309,1851,505,3945,77871,T
582397412,2096,410,73360,309,1764,1010,4522,78524,T
120986751,2037,416,197589,309,1185,1010,2080,78416,T
197904844,1903,405,64702,309,4743,1010,4522,78211,T
295076959,191,28,37245,309,3035,1263,4796,78003,F
686909513,371,79,13727,309,925,1263,3980,78323,T
586749475,1893,406,123045,309,1946,252,3770,77897,T
228785103,709,88,70191,309,1308,1263,3374,78006,F
028391060,755,97,114005,309,1068,1263,2805,78557,F
450203139,605,100,136125,309,1764,758,3787,78310,T
786110245,2035,435,81400,309,1167,1263,2500,77614,T
096408041,499,133,15469,309,8432,1263,1980,77682,T
753005699,2053,435,385964,309,3994,758,4106,78156,T
165150398,179,32,3938,309,4743,1263,3909,78336,F
435414782,98,1,5684,309,758,758,2892,77663,T
153027073,584,61,41464,309,1149,1010,2986,77619,T
680208898,518,129,84434,309,1167,1010,2014,78253,T
136965786,2,54,168,309,1355,252,2585,77693,T
265314683,527,50,29512,309,766,505,2831,78131,T
832911821,868,115,25172,309,1244,1010,2719,77855,F
068461261,646,105,69122,309,4743,252,4197,77980,T
648323246,527,98,116994,309,1581,252,4299,78412,T
303919257,798,121,35910,309,1244,252,3807,77708,T
785253241,454,121,36320,309,5059,252,4411,77895,T
062687678,510,74,117810,309,3035,252,2985,78130,T
188593761,485,102,86330,309,9486,1263,4402,78429,T
733306489,851,125,185518,309,10842,1263,4229,78113,F
267354006,2140,394,528580,309,3035,758,2924,78383,T
434454613,144,48,15552,309,1851,1263,4970,78401,F
299939785,351,68,38259,309,2108,252,4618,78488,T
212465515,12,40,612,309,960,758,2539,78391,T
308164820,454,76,34504,309,1149,505,4019,77928,T
824411801,664,82,13944,309,1851,1010,2611,78154,F
378374268,2049,411,411849,309,1614,1010,3771,77684,T
897480093,651,148,95046,309,3994,1010,2870,77891,F
088163832,1930,413,378280,309,12649,505,3741,78120,T
419162954,139,22,28912,309,1308,758,3723,78137,T
847599264,563,45,15201,309,1997,1010,3056,77858,T
594574492,459,132,95931,309,2810,252,3802,78519,T
395534480,631,86,116735,309,834,1010,3715,78510,F
069681636,2097,406,239058,309,960,1010,3011,78487,T
399224848,754,84,108576,309,1308,1263,2010,78336,F
370361120,404,88,57368,309,782,252,4066,77770,T
373471880,1902,388,294810,309,3299,1263,2152,78292,T
826184046,1979,399,219669,309,2051,758,4497,78156,T
672674375,706,112,39536,309,3614,758,3890,77774,T
541640931,716,116,141052,309,1431,252,3699,77630,T
420420642,404,104,36764,309,1459,252,2279,77750,T
765503402,233,1,12116,309,998,505,3962,78351,T
805445299,837,80,155682,309,8432,758,4092,78400,T
568285908,2075,404,43575,309,882,1263,4246,77918,T
882698344,846,105,35532,309,2051,758,3273,78515,T
443737255,1902,434,241554,309,1132,758,2440,77658,T
786057204,2156,408,28028,309,2919,505,3210,77677,T
979460913,1896,390,75840,309,1099,1263,4185,77677,T
964197310,171,27,9918,309,1488,252,3091,78057,T
439081619,1900,391,319200,309,1614,252,3844,77802,T
687008615,354,98,76818,309,816,252,3916,77871,T
801379828,1941,382,265917,309,2810,758,4745,78374,T
762306095,107,1,12947,309,862,1263,4160,77870,T
766371395,536,68,120064,309,1286,1010,4046,78379,T
045479774,161,1,24794,309,790,505,2867,77763,T
457099122,611,64,7943,309,1355,505,4719,77936,T
026188571,423,75,72756,309,936,505,3508,78443,T
414397313,23,12,3818,309,914,758,2354,78201,T
711948536,2103,421,466866,309,3162,1010,3754,77578,T
028478878,2036,392,61080,309,1286,1010,4881,78430,T
128865283,80,40,16240,309,1084,505,3453,77647,T
979528244,861,125,19803,309,3794,1010,4491,78321,F
848948254,364,78,22568,309,892,505,4520,78370,T
941592832,648,58,37584,309,1764,758,2752,78270,T
115851277,423,100,9729,309,1286,1010,5019,78310,T
829003068,2171,385,219271,309,15178,252,2565,78284,T
298677648,367,99,20552,309,2710,1263,4715,78560,T
615843380,221,28,29614,309,2371,1010,4138,78543,F
834228857,351,94,49140,309,948,252,3725,78379,T
415555999,204,26,43452,309,758,758,2344,78024,T
282880753,60,25,8400,309,1517,252,3416,78139,T
819585814,562,76,39340,309,3449,758,5030,77850,T
055545868,876,92,183960,309,1264,1010,3239,78082,F
931324560,894,144,209196,309,4216,1263,2318,77975,F
260152246,62,52,11656,309,12649,505,4565,77628,T
209891005,518,124,38850,309,1264,1010,3724,77748,T
457438111,855,114,37620,309,1025,252,3016,78193,T
255256447,619,51,48282,309,1459,505,3920,78553,T
216504124,1924,391,371332,309,1807,1010,4390,78096,T
801834486,95,29,14250,309,15178,758,5012,77598,T
580217239,118,7,28438,309,1851,1010,2179,77988,F
899763873,370,112,72890,309,790,758,4911,78573,T
565057269,2034,411,166788,309,4743,1263,2322,77866,T
988583312,407,67,94424,309,758,758,4005,78309,T
498802269,145,32,32480,309,1724,505,3622,77891,T
400334781,2079,386,151767,309,1084,1263,4675,78478,T
015889726,2180,435,39240,309,758,758,4787,77600,T
486594975,697,112,32062,309,1185,1010,3574,77594,F
757155769,564,83,107724,309,1039,1010,3702,78534,T
432464701,2118,395,406656,309,15178,1263,2488,78054,T
268257426,2075,389,161850,309,2232,758,4580,78067,T
388221300,1998,418,265734,309,5421,1263,4155,78042,T
414072541,1913,403,321384,309,782,1263,3321,78480,T
660781808,420,111,49560,309,1025,1010,3421,77745,T
404973539,127,38,20447,309,914,505,3673,78572,T
365191547,495,125,102960,309,1459,1263,4538,78123,T
274403553,681,96,61290,309,2371,252,4646,78125,T
380962113,755,109,128350,309,807,252,4231,78140,T
517086907,1976,392,19760,309,1488,1263,3270,78440,T
718199166,845,143,36335,309,824,252,2990,78244,T
254252581,1902,409,106512,309,2448,1263,2149,77800,T
180210805,531,69,69561,309,862,1263,3016,78580,T
257164411,2091,401,378471,309,1488,1010,3986,77583,T
832065512,181,1,7783,309,7589,505,3453,78542,T
868443100,285,1,8550,309,1807,758,3480,78298,T
902516130,862,98,106026,309,1686,252,4563,78002,T
210518748,385,81,11935,309,1897,252,2088,78167,T
230569291,851,129,208495,309,3614,758,4420,77689,T
164374596,541,64,75199,309,3299,505,2912,78486,T
173963710,25,1,6000,309,1149,252,2049,77994,T
768071214,745,107,42465,309,5838,252,2634,77665,T
279152525,360,121,58680,309,872,1263,2263,78142,T
213352644,643,106,93878,309,774,1010,3049,78212,F
523760190,830,112,107900,309,3162,252,4031,77888,T
460471738,841,96,158108,309,1946,1263,2851,78273,F
931575972,18,54,3456,309,998,1263,4524,77848,F
420747646,2008,427,192768,309,7589,758,3619,77671,T
601377469,1949,431,124736,309,1851,1010,3307,77985,T
798566377,64,6,5248,309,3449,1010,3949,77813,T
321631569,428,131,93304,309,2108,1263,2116,78319,T
552696172,331,113,35086,309,1039,758,4726,78020,T
199851174,704,120,93632,309,790,1263,4617,77836,F
490005323,695,100,47260,309,1167,1263,3293,77617,F
542560889,856,147,134392,309,1132,1263,3438,78405,F
432752197,822,80,79734,309,1548,1263,3203,77665,F
253972976,2183,422,222666,309,2617,505,4913,78565,T
551427898,399,125,55860,309,2919,1263,4045,78107,T
015271448,396,93,92268,309,824,505,4570,77645,T
114200605,154,53,3234,309,1517,1263,2307,78223,F
943901085,430,63,27520,309,1099,758,2209,78165,T
947844279,675,142,65475,309,862,1263,2970,77681,F
302073940,166,1,17596,309,882,1010,3452,78513,F
281804846,660,113,32340,309,807,252,2811,78455,T
411870445,1904,415,279888,309,2919,505,2313,78560,T
006276341,2015,411,471510,309,3035,252,4283,78217,T
039748957,888,98,103008,309,2919,1263,3048,78426,F
588798432,2099,403,480671,309,834,758,4504,77878,T
886639561,2086,378,471436,309,1724,505,3942,77593,T
034526400,844,135,146856,309,1264,1010,3129,78287,F
894025639,1970,380,423550,309,936,252,3684,78573,T
616350080,131,1,12314,309,3299,1010,4122,78084,T
543696514,50,34,5500,309,5421,1010,4588,78129,F
647118370,215,14,48375,309,834,252,2121,77882,T
653839249,859,136,174377,309,1379,505,3639,77685,T
315147904,847,118,168553,309,3994,1010,2808,77985,F
786101648,619,136,95945,309,1649,758,4197,77648,T
436280168,885,101,154875,309,1099,1263,4080,78264,F
215346400,2074,429,87108,309,2232,1010,4000,77619,T
341461276,2103,391,319656,309,1851,1010,4606,78408,T
375920576,728,97,157248,309,816,1263,3901,78369,F
706725084,194,1,38412,309,3162,505,4889,78364,T
053069249,374,101,24684,309,6324,252,3703,78254,T
959682271,818,79,141514,309,1084,1010,4404,78010,F
293047222,766,131,174648,309,1997,1010,2804,78356,F
791030311,2101,380,222706,309,774,1263,3896,78123,T
436347088,753,142,144576,309,1459,758,4641,78433,T
357917293,775,80,65100,309,2529,252,4692,78296,T
293361398,2082,427,364350,309,2108,758,2168,78203,T
724535374,2076,405,203448,309,1649,1263,4181,77942,T
167710948,686,115,9604,309,2299,758,3978,77799,T
571446217,2154,416,314484,309,1724,505,3690,78483,T
048539620,79,1,18328,309,1649,758,2748,77642,T
116402428,237,18,36735,309,2051,758,3755,78577,T
311236316,897,99,97773,309,790,505,4873,77762,T
905317076,796,129,59700,309,2371,505,4845,77638,T
466885813,541,63,96298,309,1185,252,2965,78181,T
753904888,2104,392,260896,309,766,758,4257,77874,T
439663510,87,15,6873,309,1011,1263,2852,78375,F
559456742,856,92,98440,309,1807,1010,2792,77905,F
965705188,175,38,18375,309,807,505,4222,77593,T
133337591,728,103,45136,309,1686,758,2765,78483,T
624748856,2113,413,135232,309,4464,252,2789,78535,T
118095649,522,110,95526,309,758,505,2589,78404,T
998014808,422,81,36292,309,1548,1010,4004,77819,T
029398343,557,79,122540,309,1355,505,3032,77855,T
630075079,186,23,45012,309,1331,252,3937,78256,T
750785612,141,37,8883,309,7589,505,3548,77732,T
733946208,432,118,21600,309,936,1263,2510,78093,T
735281553,549,91,76860,309,1431,1010,3975,78445,T
360043861,327,111,59187,309,2710,505,4978,78338,T
905178071,2006,430,320960,309,816,758,3592,77993,T
419171481,206,1,38316,309,807,1263,3316,78002,F
857149930,330,102,45210,309,816,1010,4165,78425,T
913723894,696,119,57768,309,843,1010,3351,77647,F
159367379,673,131,16825,309,1459,758,3752,77935,T
487037150,783,140,12528,309,1084,758,4794,78296,T
886233138,2153,411,236830,309,834,505,3045,78341,T
865101396,93,16,7998,309,1025,758,2408,77930,T
677230276,501,82,16032,309,1686,1263,3907,78443,T
449370501,1897,402,368018,309,1185,1263,2818,78365,T
163888192,265,1,37895,309,882,1263,4984,78351,F
806389341,760,84,58520,309,807,252,4278,78133,T
657566303,863,93,85437,309,3794,505,4272,78052,T
565777654,818,121,200410,309,15178,505,4106,77897,T
473762009,363,103,35211,309,1649,252,3279,77830,T
003773717,542,66,71002,309,4743,252,5000,78242,T
728944332,2042,412,332846,309,2371,758,3209,77791,T
660872116,43,12,731,309,3449,1010,2960,77939,F
047785047,513,86,30780,309,2299,1010,4745,78501,T
142017934,126,49,27846,309,925,505,4591,77757,T
299825297,667,127,149408,309,1614,1010,3737,78287,F
383085153,1989,399,39780,309,1244,505,2537,78048,T
943297858,731,93,92106,309,1286,252,4081,78095,T
117649827,2007,440,307071,309,782,758,4348,78417,T
049794563,810,88,183870,309,1054,505,3852,78237,T
145576842,96,53,23136,309,1807,758,4424,77752,T
682088292,2144,446,182240,309,782,505,2812,78400,T
377326150,879,121,139761,309,2232,1263,2382,78542,F
044877068,767,126,111982,309,1649,758,4908,78325,T
486750500,1925,394,419650,309,2051,758,2416,78209,T
765865516,207,3,6624,309,3162,1263,2846,78462,T
919928926,78,29,12246,309,2108,758,3882,78555,T
544764497,2063,378,26819,309,10842,758,4531,78481,T
132446928,323,73,32300,309,882,1263,4694,77720,T
447869743,346,117,24566,309,985,1010,4086,78339,T
728100883,1999,427,385807,309,1851,505,2231,78432,T
689640592,2179,405,339924,309,1946,252,2095,78193,T
568052575,2011,440,458508,309,1204,505,3559,77840,T
429346284,2078,413,428068,309,15178,505,2530,78108,T
008345893,462,96,78540,309,1581,1010,4123,78041,T
734941233,519,112,55533,309,2232,252,3166,77888,T
082436064,2174,378,297838,309,3035,505,4157,78023,T
341896617,2018,437,242160,309,1614,1010,3274,78132,T
713379151,96,58,1152,309,1517,758,4089,78159,T
662480240,571,96,118197,309,1149,758,3054,77851,T
538266554,15,36,645,309,758,1263,2807,77706,F
259266261,1963,385,245375,309,774,1263,2855,77782,T
631256553,1990,398,47760,111,536,1325,5627,49046,F
931606251,731,143,119153,309,1764,252,3743,78408,T
733219397,2112,402,211200,309,1025,252,4866,77846,T
231880461,507,81,115089,309,1084,505,2452,77587,T
154515070,726,132,145200,309,15178,1263,4495,78581,F
894316167,837,119,125550,309,1649,1010,3692,78157,F
442417466,848,110,36464,309,1185,1263,3090,78301,F
935494643,836,88,127908,309,1099,252,2775,77747,T
562306697,2112,403,133056,309,862,1010,2280,77995,T
668710523,180,29,21600,309,3035,1263,2670,78495,F
078769280,651,81,37758,309,4464,1263,2002,77756,F
439778077,2146,447,521478,309,1807,758,2763,78407,T
682173112,457,76,24221,309,914,252,3824,78460,T
093821188,640,123,18560,309,1405,1010,2371,78547,F
430502669,2156,381,166012,309,1116,1010,2053,77617,T
045972864,2096,426,146720,309,6324,252,2306,78549,T
793336191,409,107,75665,309,2051,252,2708,78351,T
119128456,2070,395,318780,309,882,1263,3801,78507,T
376984778,2031,392,280278,309,3299,252,3983,77887,T
684707936,467,82,49969,309,3035,1263,4769,78180,T
323661949,774,135,102168,309,6899,252,2172,78338,T
657198242,850,148,84150,309,1488,252,4924,78580,T
522219763,153,4,5355,309,1068,1010,2172,78177,T
875748944,840,133,55440,309,782,1263,3540,78353,F
864241083,736,145,36800,309,1686,252,3480,78071,T
062535510,267,17,3471,309,2168,758,3197,77627,T
899225504,222,29,28416,309,2810,252,3827,78399,T
839263288,176,37,5456,309,5059,1263,4281,78136,F
301459499,726,144,121968,309,2299,505,3388,78322,T
924844040,1975,384,400925,309,824,1263,3278,77801,T
742543311,725,80,160950,309,936,1010,4427,78451,F
802457384,873,123,202536,309,1581,1263,4907,77960,F
398461946,743,109,12631,309,1149,1263,3892,77640,F
250026580,416,79,28704,309,1286,252,2100,78338,T
046486852,750,115,182250,309,4464,758,4021,78135,T
803592224,30,19,360,309,1379,252,3194,77837,T
546134767,551,48,23693,309,1039,252,3269,78197,T
565423123,613,95,7356,309,1054,252,2389,77821,T
438205055,2153,388,86120,309,2232,252,2303,78408,T
056801353,124,17,3720,309,1068,1010,3905,78019,F
714178054,2105,397,307330,309,5059,252,3581,77665,T
956758702,1926,378,142524,309,2919,1263,3143,78187,T
291340552,480,77,94560,309,824,505,3736,77976,T
055565952,448,71,97664,309,807,1263,3103,78514,T
645883509,1954,440,89884,309,2529,252,2139,78565,T
042689747,786,108,64452,309,862,252,2747,78198,T
710118067,2123,378,146487,309,824,505,2916,77751,T
722946757,2139,400,502665,309,5059,505,2805,78443,T
335306386,321,77,26001,309,1099,1263,4078,78035,T
293386892,897,144,47541,309,7589,1010,3395,78492,F
350479129,133,38,27797,309,8432,1010,2651,78310,F
489858978,2102,394,372054,309,872,505,4981,77674,T
786751165,2172,423,251952,309,2051,1263,2993,77846,T
221921532,1,39,167,309,914,505,3096,77946,T
316959551,209,24,20691,309,3035,505,2302,78081,T
332190567,1956,396,269928,309,1149,252,2348,77667,T
585610632,27,49,1350,309,1724,1010,3970,78353,F
540367573,462,79,73920,309,2051,505,4714,77673,T
114710373,435,92,85695,309,3162,758,4189,77977,T
917248745,2133,402,488457,309,1488,1010,3250,77884,T
