userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
288668397,1222,182,224848,71,394,461,2164,32636,T
988242082,548,70,31784,71,443,461,2069,33478,T
290563110,511,54,110887,71,420,461,2617,33475,T
283706334,1166,204,156244,71,358,1385,2711,33313,T
791765993,670,55,165490,71,541,461,2275,32568,T
409941838,1156,217,270504,71,384,2308,1997,32834,T
851007170,1213,167,138282,71,409,2308,3355,33138,F
057979260,1347,155,55227,71,2128,2308,2719,32830,F
740630053,645,84,76755,71,425,461,2354,33196,T
192047805,689,87,111618,71,1878,1846,3151,33011,F
785238024,1208,200,237976,71,3547,923,3122,32601,T
598841048,1141,155,209944,71,506,923,3816,32975,T
663854884,932,137,153780,71,322,1385,1900,33029,T
215694705,947,157,73866,71,476,461,3951,32611,T
512955589,1153,134,267496,71,1140,1385,3737,33201,T
603083200,914,149,114250,71,384,1385,3464,32766,T
512624068,1120,202,192640,71,491,923,3682,32878,T
445166324,1125,156,38250,71,399,923,3994,32934,T
710061307,717,110,88908,71,818,1385,2893,32910,T
138651642,1157,205,75205,71,5321,923,3662,33020,T
346155715,1124,189,140500,71,886,2308,4329,33363,T
667227290,1164,151,231636,71,1388,923,2793,33168,T
963465939,988,185,64220,71,1101,923,2455,33387,T
431030182,1158,155,132012,71,1773,1846,2087,32968,F
671779691,1354,159,315482,71,709,1385,3832,32810,T
306234677,576,102,42624,71,709,1846,3676,32607,F
988667323,646,122,155686,71,339,461,2072,32959,T
181909495,897,139,176709,71,332,461,3319,33352,T
619279286,546,90,91728,71,5321,2308,3114,33193,F
365098473,1222,156,138086,71,362,1385,2559,33248,T
180813362,1169,197,24549,71,1995,1385,4499,33383,T
040711558,605,79,112530,71,339,1846,4686,32563,F
662625717,1099,152,176939,71,560,2308,2203,32757,T
884202537,1057,210,90902,71,437,461,3759,32520,T
160319186,1328,165,278880,71,1388,1846,3829,33399,F
610767736,1306,211,19590,71,760,1385,4691,33226,T
023981479,494,107,122512,71,798,2308,2728,32597,F
483709749,649,99,27907,71,431,1846,2734,33060,F
808315713,505,71,36360,71,6386,461,3069,32874,T
507600902,1128,172,265080,71,332,461,4593,32629,T
726060194,1155,148,91245,71,591,923,3717,32860,T
635829486,705,108,27495,71,384,1385,2538,33248,T
038176115,977,199,101608,71,840,461,2549,33358,T
837467558,1217,157,170380,71,2902,461,3458,33126,T
626277811,1085,162,20615,71,343,1846,2874,32622,F
921377833,533,64,36244,71,404,461,4230,32548,T
117237905,1226,212,20842,71,389,1846,2557,32575,F
355516451,626,109,80128,71,462,461,3386,32541,T
728441006,1306,166,193288,71,437,461,4266,33477,T
222275125,1171,199,193215,71,1680,2308,4017,33467,T
448938016,1171,177,249423,71,778,2308,2242,32674,T
077973201,1182,205,88650,71,997,923,2852,32810,T
739982657,597,84,85968,71,339,923,3528,32580,T
861404696,476,76,105196,71,476,1846,2733,33334,F
764775937,1060,180,148400,71,1228,1846,2595,33087,T
823337347,1058,171,65596,71,742,461,4516,32637,T
575437308,1003,213,25075,71,1228,1385,2938,32913,T
387246728,1179,207,284139,71,626,1385,3295,33515,T
208220643,988,212,158080,71,602,1846,3445,33066,T
996772989,582,67,135606,71,491,2308,4483,32924,F
946596558,559,55,121862,71,1995,1846,4170,32586,F
061118877,1082,188,207744,71,709,2308,2015,32518,T
675556505,506,97,41492,71,523,461,3786,33377,T
301234072,513,112,85671,71,1277,923,2530,33065,T
142672821,621,109,109917,71,506,923,2770,32917,T
515735011,473,64,12771,71,2902,923,3834,32763,T
590351593,539,100,61985,71,1064,461,3217,32831,T
280953014,675,80,80325,71,1388,1385,2084,33354,T
633665507,630,64,142380,71,1680,2308,3576,33014,F
969261705,1168,163,195056,71,404,1385,2790,32729,T
570945582,1295,169,86765,71,343,1846,3123,33262,F
523187128,1026,122,215460,71,665,1385,2782,33048,T
113989406,1099,215,192325,71,380,1846,4318,33522,T
501193310,537,103,31146,71,491,1846,3495,33405,F
132235643,1121,170,105374,71,1101,1385,3845,32607,T
083028344,424,104,72080,71,591,461,2834,33145,T
743770653,1193,161,95440,71,371,461,4659,32615,T
012613655,507,58,113568,71,506,461,4315,33262,T
909489348,1116,180,23436,71,2456,923,1846,32598,T
523435353,993,177,28797,71,886,2308,2475,32778,T
644472589,1031,154,233006,71,483,461,2887,32910,T
794721307,1102,162,152076,71,886,1846,4010,33461,T
317792428,470,69,25380,71,798,461,3893,32608,T
513978840,1172,214,267216,71,389,1846,2068,32612,T
812184562,980,216,77420,71,1878,1846,4286,32769,T
576274754,908,120,105328,71,425,461,2384,33079,T
930173532,587,115,17023,71,389,461,2438,32587,T
829072300,432,77,64368,71,742,923,4372,33497,T
200452372,1311,166,64239,71,614,2308,4343,33020,F
920844808,1228,178,29472,71,626,923,2786,33153,T
629069512,1319,151,135857,71,550,2308,2914,32819,F
295870004,1197,166,119700,71,1878,1846,2955,32837,F
747432026,607,102,8498,71,476,2308,2891,32518,F
324110887,1141,211,252161,71,347,2308,2917,33262,T
086170568,1108,179,252624,71,3193,2308,3394,33143,T
797983287,1138,127,243532,71,997,1846,3622,33112,T
398920204,1179,168,280602,71,362,2308,1892,33400,F
918245137,1079,220,58266,71,498,1846,3780,33229,T
099828581,960,169,183360,71,862,1385,4513,32570,T
279556906,987,208,242802,71,358,1385,3089,33005,T
828600849,887,134,101118,71,354,2308,3430,33388,T
303858896,654,124,158922,71,399,1846,4586,32767,F
825235618,961,181,121086,71,322,923,4300,32706,T
751005988,983,218,65861,71,6386,923,4214,32821,T
133775140,1206,161,39798,71,1520,461,4055,32812,T
798174112,1056,206,35904,71,1520,923,2825,32910,T
897473247,578,120,99994,71,456,923,3494,33003,T
929650101,666,63,57942,71,560,461,2781,33006,T
149394353,1136,192,107920,71,967,923,4635,33049,T
913749302,486,119,52974,71,380,1385,2732,33196,T
514146177,1080,160,130680,71,1101,1385,3105,33500,T
072800483,562,98,46646,71,336,1846,4303,33281,F
675891571,941,139,102569,71,1995,461,2753,32553,T
072134336,1220,184,161040,71,329,1385,4030,33345,T
775472734,1320,145,139920,71,1030,923,3170,32857,T
792945733,430,119,50310,71,443,461,3701,32898,T
008954527,1130,217,132210,71,425,923,3811,32962,T
680809691,947,169,132580,71,560,1385,4046,32660,T
427704007,427,86,90951,71,1995,1846,2806,33462,F
217207068,554,55,81992,71,498,1846,2710,33158,F
903958429,445,74,47170,71,498,1385,2844,32935,T
764480206,909,147,95445,71,1388,461,2387,32595,T
560024973,673,120,75376,71,362,923,1807,33085,T
887219540,1104,180,249504,71,550,1385,4122,33403,T
101938432,1148,152,130872,71,389,923,1799,32520,T
553173191,1122,165,168300,71,389,1846,3787,32843,T
534606900,1012,184,90068,71,570,461,4090,32723,T
132808499,990,184,116820,71,1277,1385,3844,33337,T
541564652,463,54,74080,71,725,923,3126,33136,T
845446343,1078,197,202664,71,431,1385,4027,33293,T
850195233,932,145,80152,71,319,1385,2304,33105,T
617647660,1004,143,76304,71,483,923,4540,32546,T
491289111,1350,156,79650,71,550,1385,2442,32792,T
740027275,671,84,104676,71,1451,2308,3455,33360,F
541582773,621,111,149040,71,399,1385,3148,33502,T
016280807,585,120,37440,71,523,1846,2841,33188,F
539089323,997,163,68793,71,350,1846,4672,33015,T
282764528,655,76,99560,71,483,1385,2875,32549,T
852876300,1038,167,42558,71,491,2308,3869,33107,T
849402828,1145,212,49235,71,367,1846,4678,33316,T
715590565,442,99,68510,71,560,2308,2318,32752,F
130089869,680,91,110840,71,515,1385,3448,33203,T
337343424,991,162,127839,71,371,1385,3502,32595,T
366382590,710,92,36210,71,1680,461,2564,32667,T
147356246,1046,214,117152,71,709,1385,2446,32811,T
615646485,578,68,85544,71,380,923,2746,32681,T
157761634,1012,121,155848,71,523,1385,4563,33101,T
950940303,1043,167,244062,71,409,461,3991,33267,T
186857146,998,174,204590,71,626,1846,2226,33396,T
093539425,1098,184,193248,71,343,1385,3155,33016,T
531292339,1175,216,199750,71,626,923,3152,33139,T
347068902,1155,128,108570,71,2128,2308,2917,33479,T
552427444,424,107,72504,71,3547,2308,4269,33337,F
645518525,1304,148,144744,71,515,1846,2959,32992,F
321633851,971,131,233040,71,350,1385,3887,32711,T
562203647,1096,184,263040,71,456,2308,2937,32761,T
419934990,1191,156,13101,71,437,923,3263,33310,T
177669623,422,114,27852,71,523,461,2372,32715,T
030208583,500,124,110500,71,409,2308,4649,33197,F
756191963,422,98,15614,71,6386,1846,4090,32682,F
752507020,1109,187,167459,71,506,1385,4590,33133,T
755630379,1352,165,39208,71,3547,923,4367,33387,T
601853278,915,141,184830,71,2902,923,3007,32948,T
885972997,650,110,100750,71,506,2308,1990,33446,F
074445357,700,84,126700,71,523,923,4365,33180,T
020849593,967,145,123776,71,1995,1846,2799,33344,T
888504325,980,180,80360,71,476,1385,3708,32803,T
642074419,1028,172,202516,71,862,2308,3462,32808,T
820963151,1006,209,124744,71,498,2308,2376,32611,T
934847475,960,154,145920,71,1680,1385,3224,33204,T
579009833,466,101,64308,71,506,2308,4496,33403,F
332044824,1101,182,241119,71,2902,461,4008,33145,T
983536371,639,87,84348,71,626,2308,4335,33456,F
721524058,526,76,121506,71,3193,2308,2081,32521,F
248537781,715,90,57915,71,1680,461,4074,33190,T
819328938,1134,203,214326,71,694,923,3570,33429,T
573677171,1088,191,184960,71,343,923,4239,33486,T
996547012,930,216,99510,71,1520,1846,3002,33347,T
996913790,1149,218,283803,71,3193,2308,3914,33317,T
252609088,965,192,215195,71,1680,1385,3690,33448,T
082319099,509,81,7126,71,483,1846,2060,32537,F
406680778,1185,186,11850,71,1182,2308,3948,32830,F
162353134,673,93,35669,71,665,923,3856,33127,T
654121616,949,181,165126,71,862,1846,2128,33034,T
879575627,1099,146,265958,71,2902,2308,2490,32675,T
971128547,597,79,65670,71,319,1846,3330,33003,F
038883577,455,93,24115,71,550,1385,3905,33103,T
984309625,438,64,42486,71,339,1846,4497,33376,F
604209251,1142,167,145034,71,886,1846,4025,32914,T
991029771,1021,156,190927,71,1030,1385,2888,32588,T
113020535,571,54,22840,71,2128,461,3581,32784,T
651010906,1154,169,237724,71,476,2308,4688,32589,T
609167410,1042,124,77108,71,1878,1846,3026,33006,T
375167641,661,90,74032,71,354,1846,2205,32692,F
561387511,625,109,95000,71,339,1846,2557,32682,F
740028769,600,92,16800,71,580,1846,3484,32678,F
538092619,962,130,107744,71,498,461,4514,32971,T
469393955,1173,165,205275,71,1064,461,4469,33056,T
193135253,1325,156,76850,71,2128,1846,4208,33136,F
797040305,579,68,129117,71,862,1385,4312,32630,T
903889483,471,105,102678,71,371,2308,3408,32700,F
893488138,1120,220,164640,71,778,461,3672,32650,T
390290960,544,102,14144,71,483,461,2968,32725,T
901481514,516,55,26832,71,343,1385,1962,32909,T
708746028,1191,150,186987,71,3991,2308,2918,32899,F
569996734,1195,202,40630,71,506,1385,2876,33220,T
703578593,1064,196,21280,71,414,1385,2950,33096,T
104533143,517,94,108570,71,840,461,3215,33135,T
687969594,875,119,105000,71,409,461,2074,32826,T
533776620,1150,153,131100,71,425,1385,3805,33272,T
520060123,1097,215,133834,71,541,1385,3044,33306,T
313954279,1147,136,180079,71,2280,1385,3562,32709,T
598516061,644,68,59248,71,709,1385,3703,33319,T
142457641,499,87,41417,71,798,2308,3321,32882,F
066590503,1147,142,128464,71,2128,2308,3155,32532,T
873659656,622,86,120046,71,798,2308,3762,33062,F
948581688,1164,166,200208,71,1388,2308,4118,32686,F
336414433,1105,212,153595,71,1330,2308,3930,32833,T
060037796,515,91,59225,71,1140,2308,3627,32908,F
953787234,1106,172,12166,71,1451,461,2831,32829,T
517378939,703,112,9842,71,1520,461,2904,32861,T
183187068,1254,155,211926,71,2128,923,2483,32931,T
701751740,941,219,212666,71,515,1385,2347,33035,T
096319919,666,54,65268,71,967,2308,2088,33078,F
021685052,915,127,120780,71,1101,923,4246,33424,T
161803066,978,159,172128,71,2456,2308,2758,33408,T
698746322,1201,179,245004,71,1228,923,2720,32737,T
091762375,935,217,69190,71,2280,461,3429,32636,T
667338514,608,93,144704,71,437,923,2893,33020,T
649556016,1184,216,118400,71,367,1846,1813,32560,T
875361451,477,77,61533,71,840,461,4412,33302,T
538356948,898,132,114944,71,456,2308,3951,32728,T
121036091,521,104,90133,71,1277,923,3967,32771,T
090027490,574,69,52234,71,939,461,2192,33326,T
940060885,1097,154,220497,71,1064,2308,3860,32675,T
799918874,537,84,69810,71,665,1385,4560,32998,T
460370149,1294,169,292444,71,939,1846,3072,32660,F
592749576,1190,165,170170,71,1228,1385,2940,33419,T
807114602,627,77,72105,71,694,923,4387,33287,T
707112956,1006,206,232386,71,437,923,2975,33254,T
492338958,645,69,129645,71,1680,2308,2965,32653,F
781670216,1137,193,126207,71,329,2308,3278,32990,T
233892899,1104,205,11040,71,425,2308,2028,33073,F
207013508,648,63,139968,71,626,1385,4692,32661,T
991944990,983,189,165144,71,550,1385,1984,33048,T
319319823,1118,159,149812,71,2128,1385,4465,33368,T
175707138,695,92,6950,71,1520,1846,4088,33019,F
653018367,1018,151,82458,71,1451,1385,4097,32702,T
008245359,682,119,6820,71,709,1385,2829,33261,T
583385134,997,177,9970,71,778,1846,2988,33233,T
736741134,499,86,27944,71,456,1846,3477,33306,F
762925996,970,151,68870,71,818,1846,3763,32848,T
057701448,1047,160,33504,71,912,923,1812,33145,T
201212494,697,71,101065,71,1030,2308,3856,33204,F
466763080,508,113,118872,71,325,923,2722,33388,T
619509223,690,93,48300,71,414,2308,2952,32865,F
213959521,1113,216,47859,71,322,1846,4335,33186,T
691100613,1176,146,72912,71,1773,461,2585,32667,T
941457150,472,94,54280,71,1228,1385,4600,32821,T
436260278,932,170,66172,71,912,1846,3714,32756,T
049795227,637,83,98735,71,1101,2308,3748,33399,F
489486327,971,215,71854,71,409,923,2411,32744,T
780157619,642,92,91164,71,2660,2308,3645,32886,F
628656407,1119,212,12309,71,1182,1846,2225,32556,F
363202923,541,117,74117,71,375,923,4641,32731,T
687978059,1156,173,63580,71,343,461,3724,32670,T
651316580,435,83,64815,71,580,2308,3757,32679,F
191511251,612,94,120564,71,414,1385,4258,32599,T
801464606,530,95,57770,71,1995,1846,3167,33068,F
973898578,1120,193,144480,71,532,1846,3590,32658,T
278517592,493,82,19227,71,1773,923,4077,33283,T
766043562,987,179,48363,71,1596,461,3730,32612,T
359312773,657,54,54531,71,506,2308,1964,33460,F
434752374,948,177,14220,71,760,1385,2461,32843,T
106040581,475,77,30875,71,939,923,2390,32636,T
092682859,1120,168,54880,71,409,1385,4500,33416,T
288777282,1143,193,45720,71,380,923,4227,32560,T
165418275,1351,149,52689,71,1182,1846,4349,32977,F
930765587,1035,211,255645,71,709,1385,2169,32801,T
009968541,614,102,98854,71,389,923,3389,33413,T
689646265,1203,162,138345,71,997,461,3651,33408,T
115205884,1220,205,233020,71,541,1846,3677,32660,T
580821610,502,104,9538,71,437,461,3068,33445,T
604691924,1232,152,299376,71,862,1385,3758,33418,T
784334521,678,92,100344,71,347,1846,3958,33298,F
001469717,460,78,83260,71,329,2308,3187,33523,F
199222673,931,154,173166,71,2128,1385,2043,33460,T
843855289,609,97,86478,71,343,2308,4592,32832,F
790855535,581,62,22078,71,431,923,3376,32673,T
989863961,1006,194,98588,71,886,1846,4235,33089,T
213388794,1069,120,128280,71,602,1385,2832,33414,T
031217798,1309,156,128282,71,725,923,2784,32992,T
279420049,549,121,65880,71,967,461,2939,32551,T
826410593,465,59,29760,71,1878,923,2190,32613,T
951458750,1128,179,106032,71,339,461,4282,32575,T
205228757,422,67,16880,71,818,2308,4531,32721,F
037199410,591,56,115245,71,1030,2308,2651,33000,F
961685574,471,57,67353,71,840,1846,4032,33437,F
791933597,456,60,38304,71,997,1385,3695,33520,T
929058675,1016,217,119888,71,350,1385,1867,33185,T
875467710,1136,213,159040,71,725,1385,2818,33388,T
269122431,1012,184,11132,71,371,1385,4384,32858,T
692201227,497,63,82999,71,523,1846,2775,32924,F
694931868,960,136,94080,71,638,1385,4096,33087,T
070483799,508,92,11176,71,399,461,4408,32731,T
582999713,1139,174,193630,71,354,1846,4315,33519,T
489728172,461,62,11064,71,329,1385,3988,32654,T
741975583,684,115,106020,71,2660,461,2402,32657,T
993363384,1154,201,169638,71,343,1385,2091,32829,T
169240366,993,121,212502,71,469,461,2402,33333,T
509643737,686,64,167384,71,476,2308,3140,32799,F
357224118,1031,211,104131,71,541,1385,3346,32958,T
605952578,1286,164,86162,71,2660,461,4364,33349,T
142212034,605,109,93775,71,939,461,2760,32970,T
022260009,502,98,45682,71,591,1385,3415,32704,T
999025792,567,79,8505,71,886,923,4333,32744,T
305433351,1015,213,240555,71,1228,923,3312,32597,T
310304096,430,117,9890,71,1451,2308,2333,32597,F
344762637,542,98,102980,71,541,1385,2544,33189,T
810942049,1158,175,216546,71,322,461,2500,32746,T
540537421,1341,160,313794,71,483,461,4652,32723,T
997084312,516,100,42312,71,358,1385,3271,33247,T
158109837,1019,184,46874,71,602,1385,1961,32651,T
057296006,576,122,88704,71,523,1846,2198,32928,F
886254768,972,221,102060,71,389,1846,2666,32657,T
723185195,440,89,81840,71,1520,1385,2700,32706,T
488271423,981,207,210915,71,725,1846,3423,33177,T
971703136,911,141,103854,71,483,1846,4383,33146,T
417790250,504,107,42336,71,1388,1846,3643,33177,F
048681142,520,59,55640,71,506,923,3810,32634,T
418504714,1086,205,114030,71,371,1385,4006,33326,T
871631659,586,117,73250,71,709,1846,2875,32562,F
133237378,1076,207,253936,71,886,461,2516,33314,T
387144553,1131,214,22620,71,709,2308,2609,32522,F
694349389,651,92,67053,71,3193,923,4515,33237,T
466235792,1214,220,156606,71,409,461,3572,33189,T
549713458,1131,175,88218,71,778,461,3286,33431,T
854642433,663,69,82875,71,912,1385,4406,33301,T
584140358,1114,217,198292,71,1182,2308,3714,32666,T
984566469,520,74,30680,145,313,440,2674,31934,T
142463519,693,54,159390,71,350,1385,4036,33109,T
464884627,1197,195,158004,71,591,461,4369,32755,T
560179299,463,62,22224,71,912,461,3984,33452,T
452374789,570,111,60990,71,778,923,3733,33148,T
814047132,1057,136,106757,71,580,2308,3696,32772,T
680307356,986,187,110432,71,3991,1385,2350,32925,T
114275221,527,98,100657,71,354,1385,3760,33028,T
896593171,1031,187,231975,71,367,1846,2152,33518,T
153546522,959,120,75761,71,491,2308,2188,33344,T
593153971,1219,189,220639,71,414,2308,4366,33406,T
095319492,1185,175,173010,71,332,2308,2906,32778,T
479443987,515,113,69010,71,332,923,3356,33050,T
488540046,619,68,138656,71,443,461,3672,32889,T
718321002,601,111,139432,71,2128,2308,4447,33196,F
552954888,483,118,118818,71,1878,1846,3928,33385,F
828631172,1125,201,191250,71,1277,1385,3231,33462,T
192650482,1102,220,207176,71,431,2308,2889,33081,T
181660966,648,66,72576,71,375,1385,2111,33334,T
732171371,891,153,111375,71,2456,2308,3428,33415,T
327577210,893,125,108053,71,725,1385,2827,32757,T
303646344,1048,203,118424,71,602,1846,3709,32922,T
864345508,695,118,61160,71,325,1846,4286,32931,F
555519505,1205,172,36150,71,483,923,3696,33504,T
681291615,893,136,141094,71,325,1385,3689,32556,T
286729485,1223,149,243377,71,886,923,2841,32655,T
578411407,1264,168,140304,71,343,1846,1967,33057,F
806237549,593,54,126309,71,742,1846,3746,33449,F
519193053,1116,189,199764,71,912,1846,4669,32879,T
925269933,1087,202,170659,71,1878,461,3296,33405,T
083517412,475,107,88825,71,651,2308,2156,32996,F
181738852,445,110,79210,71,339,2308,2781,32899,F
819504187,1018,169,25450,71,1064,461,1895,32869,T
214062298,1317,153,312129,71,760,1846,3617,32588,F
239881319,1060,136,209880,71,476,1385,3195,32821,T
194816594,492,114,75768,71,4561,461,2231,33464,T
403371444,602,60,50568,71,1101,1385,1866,32923,T
180479252,717,64,164910,71,1228,2308,4553,33007,F
210927504,437,66,86089,71,1773,461,3589,33005,T
643416523,1069,182,140039,71,709,461,2686,33388,T
263818595,878,128,95702,71,1140,1846,2774,32833,T
561302724,1084,153,246068,71,362,923,3456,32781,T
569192126,614,83,108064,71,2280,2308,3562,33488,F
378566654,945,210,143640,71,967,2308,3074,32862,T
560850117,945,211,154035,71,550,2308,3074,32779,T
993777992,646,54,67184,71,3991,2308,3535,32611,F
752405614,1118,178,216892,71,2660,1385,2343,32848,T
681077640,576,82,112896,71,550,923,4657,33415,T
733819059,539,69,74921,71,638,1385,3946,33253,T
892251153,1316,164,255304,71,862,2308,4531,32855,F
206743001,981,212,200124,71,367,2308,4685,32594,T
082566926,995,220,65670,71,1182,461,2286,33005,T
518605854,1175,146,32900,71,350,1385,2205,32862,T
461198567,922,132,165960,71,560,1846,2716,33375,T
612550054,568,94,28400,71,742,2308,4568,33071,F
883122600,1310,150,263310,71,3547,923,3484,32797,T
889760106,478,122,87952,71,515,461,3742,32730,T
353321112,965,189,178525,71,375,1846,4061,33287,T
022776660,1139,154,226661,71,443,923,4563,33287,T
436178764,1166,197,149248,71,469,461,2559,32983,T
440703000,515,68,107120,71,362,1846,2656,33087,F
788836831,1104,197,142416,71,420,1846,3484,33047,T
418641391,1068,161,160200,71,332,1846,3207,32664,T
486284389,974,182,19480,71,350,2308,2671,33378,T
494825779,702,85,164970,71,404,923,2116,32671,T
160677345,1178,213,234422,71,414,923,4010,32841,T
636792585,1143,159,155448,71,725,461,4220,33052,T
675807871,1111,136,221089,71,638,2308,3660,33331,T
680671128,1115,212,224115,71,798,1385,4615,32758,T
460106148,514,81,111538,71,742,923,4368,33104,T
298432118,1040,161,57200,71,498,923,3586,33495,T
366661309,959,149,155358,71,491,2308,2470,33107,T
660382997,495,75,9405,71,449,923,2517,33416,T
444767852,426,92,72846,71,1101,461,2270,32794,T
515618313,943,176,126362,71,343,1385,3592,33505,T
519782671,1066,165,84214,71,343,923,1997,33115,T
865538341,1050,187,109200,71,1995,923,4341,33222,T
172128251,1033,173,241722,71,725,1846,2899,32823,T
771526360,1084,207,59620,71,449,1385,2774,33292,T
846666957,690,109,124200,71,367,2308,2215,33483,F
801056026,1152,220,240768,71,560,2308,3172,33072,T
931220496,1230,187,190650,71,1773,923,4058,32757,T
908765650,1021,212,252187,71,1773,1846,2621,32915,T
338766064,1066,214,221728,71,591,461,2109,33317,T
328301055,573,89,32661,71,319,1385,3736,32874,T
625188106,649,119,79178,71,6386,461,2019,33509,T
658592133,1206,204,132660,71,760,2308,3866,33286,T
116802643,1088,206,145792,71,602,923,3966,32557,T
714853485,601,75,10217,71,491,2308,3671,32687,F
474999002,695,89,23630,71,742,2308,2720,33270,F
283747892,956,211,233264,71,462,2308,2813,33505,T
870051438,717,56,91776,71,1182,461,2024,33137,T
855080884,521,96,109410,71,550,461,3044,33409,T
607331889,1071,160,47124,71,476,2308,2211,32836,T
531955523,591,83,130020,71,343,1385,3622,32999,T
388682026,1071,221,141372,71,358,1846,3691,33510,T
150538376,431,83,94389,71,2456,2308,3587,32665,F
985157097,1208,207,50736,71,886,2308,1976,33054,T
042140805,615,57,117465,71,380,923,2761,32602,T
472856797,1260,161,31500,71,1101,2308,4498,33121,F
548063364,494,115,29640,71,506,923,3929,33044,T
876680592,495,113,103455,71,570,1846,3774,32817,F
368212978,440,75,59840,71,591,2308,4557,32644,F
069719722,1100,142,233200,71,1330,461,3188,33285,T
973036578,667,122,52693,71,550,1846,3890,33487,F
648865808,476,75,89012,71,399,461,2823,33256,T
569500002,628,114,71592,71,3547,1846,3607,33077,F
786535984,1340,157,65660,71,1680,1846,2676,33421,F
899073804,973,203,96327,71,420,1846,4565,32941,T
350954061,875,147,94500,71,3193,1846,3553,33152,T
201390268,1176,146,64680,71,1388,1846,2821,33122,F
784762968,705,120,74025,71,591,923,2912,32701,T
327673534,459,92,81243,71,651,923,3159,33224,T
455242817,476,90,64260,71,343,1846,3534,33383,F
530782420,633,85,110775,71,532,923,3724,33125,T
498512572,946,165,201498,71,725,2308,3985,33315,T
355977614,658,89,106596,71,1030,461,3959,33512,T
583232339,1110,124,134310,71,380,1846,3097,32605,T
158102260,999,145,141858,71,6386,2308,1806,33071,T
813776477,653,80,55505,71,2128,923,2460,33173,T
100632617,961,158,95139,71,1773,1385,2741,32584,T
503511261,1043,202,131418,71,329,461,2068,33436,T
303327486,983,200,58980,71,1451,2308,2786,32924,T
297858248,1221,153,272283,71,760,923,2735,33120,T
983330235,1272,147,150096,71,409,923,4157,33360,T
325956979,531,92,58410,71,1182,1385,2796,32811,T
742721474,1046,218,76358,71,818,1846,2869,32877,T
173341311,1217,200,169163,71,1140,1385,2730,33176,T
318123394,1198,169,182096,71,1030,461,2288,32832,T
201583102,1133,148,209605,71,725,461,2394,32863,T
787018242,1056,151,248160,71,679,2308,1817,32817,T
698420934,1039,195,199488,71,560,461,2000,33092,T
917877175,1038,160,65394,71,1680,1385,3854,33276,T
173835747,544,122,50592,71,362,1846,3972,33388,F
517422516,703,95,104044,71,638,923,4092,33068,T
853149956,1229,156,125358,71,626,923,2554,33212,T
931569276,1089,196,180774,71,709,461,3808,33208,T
577771863,1082,213,83314,71,354,1385,2498,32967,T
438472420,488,61,53192,71,437,2308,3536,32983,F
274138608,1176,214,292824,71,840,461,2335,33410,T
721035383,492,119,106272,71,2660,923,3347,32922,T
859806665,930,217,193440,71,997,1385,1828,33367,T
349152341,1193,217,285127,71,322,1385,4522,33306,T
403667754,1290,198,21930,71,679,461,4622,32692,T
585541395,466,107,31222,71,476,1846,4189,32639,F
475698851,503,74,71929,71,939,461,4163,32590,T
500777581,1179,194,140301,71,5321,461,2732,32524,T
620763066,1105,160,275145,71,491,461,3708,32661,T
869371863,563,95,136246,71,343,2308,2684,32833,F
