userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
212968894,760,133,174040,502,5419,969,6527,243744,T
477023569,631,135,86447,502,3949,1454,4104,243844,T
585308968,1198,256,256372,502,5178,2424,3833,243623,T
107770142,1017,230,69156,502,4481,969,4610,243229,T
757115315,695,72,134135,502,2741,1454,8354,243420,T
953782426,201,31,25125,502,3377,484,5904,244132,T
748739002,1250,234,192500,502,29127,484,4438,243671,T
213392336,697,120,172856,502,9320,969,6580,243673,T
989162236,1037,267,115107,502,2949,1454,4637,243246,T
952554566,2004,365,142284,502,4854,1454,8254,243731,T
371127806,1020,244,162180,502,5295,969,4247,244000,T
630360920,866,119,52826,502,5065,1939,7917,243223,T
995515577,1062,227,55224,502,4660,2424,7769,243940,T
668337551,634,135,51354,502,2647,1454,6625,243477,T
069689735,1250,262,168750,502,4236,484,6317,244211,T
905125986,721,123,81473,502,4481,1939,4066,243713,T
884628478,1214,203,83766,502,3949,484,8654,243882,T
719918255,263,21,56808,502,4854,1454,6223,243231,T
155767961,846,98,33840,502,8962,969,6595,243681,T
377257801,636,71,139284,502,16644,969,6338,243290,T
654125846,1276,257,201608,502,15534,1454,6196,243902,T
124558035,756,88,127764,502,2876,484,6276,243424,T
541697332,709,86,59556,502,4161,1939,4389,243493,T
963622250,1008,210,129024,502,33288,484,4549,243738,T
311876431,1040,212,255840,502,2427,2424,5782,244187,T
140216730,1156,248,120224,502,3192,969,8098,243267,T
981685244,260,75,29120,502,2353,2424,4103,243294,T
930527696,390,63,48360,502,2402,1939,7935,243766,T
685494941,721,115,126175,502,3530,1454,8364,243307,T
482430737,896,102,24192,502,3026,2424,8668,243662,F
204912263,1283,201,224525,502,13707,2424,8027,243690,T
056913911,2066,346,150818,502,2678,1939,7745,243666,T
464723156,882,119,56448,502,29127,1939,4460,243384,T
885038280,247,35,39520,502,2949,969,7927,243698,T
236370475,653,106,69871,502,2741,484,4679,243914,T
795904184,1190,265,115430,502,2912,1454,7885,244155,T
152739857,2084,343,112536,502,2560,2424,8310,244039,T
118699634,206,29,36874,502,8322,484,4540,244156,T
295809171,732,107,19032,502,8322,2424,5818,243654,F
450107522,420,56,28140,502,3236,1454,8301,244181,T
058246163,1211,241,73871,502,6657,969,3903,243435,T
764039620,1270,240,127000,502,6132,484,4259,244038,T
730529785,311,24,49760,502,2532,484,4388,243921,T
108351822,250,70,31250,502,11651,969,6383,243424,T
767219474,1104,254,34224,502,7767,1939,3987,243559,T
188906014,194,57,21340,502,7281,969,6493,244009,T
837089040,1100,242,147400,502,3949,969,6365,244200,T
265231548,775,82,179800,502,4569,484,5999,243386,T
534664543,807,106,160593,502,6657,2424,8587,243444,F
340385834,924,102,197736,502,5295,1454,6802,243268,T
044916025,721,127,33166,502,3066,969,4416,243981,T
349255303,1240,200,116560,502,2330,2424,6204,243294,T
882901112,810,128,46170,502,3758,2424,8544,243618,F
659957444,311,24,37320,502,4854,2424,4195,243830,T
836655072,1281,265,262605,502,3820,484,6318,244180,T
555729405,1236,263,21012,502,2987,2424,4538,243822,T
070911308,299,75,16744,502,3026,1939,7841,243584,T
004583813,875,116,28000,502,21183,969,6332,243307,T
074128862,1002,236,35070,502,19418,1454,6415,244084,T
549537634,476,31,28560,502,7281,484,4515,244206,T
976427491,860,122,70520,502,25891,484,6365,243525,T
820970924,1120,207,21280,502,7516,1454,6121,243692,T
548740261,2037,345,44814,502,13707,1454,4697,243238,T
318420908,1206,246,186930,502,6132,969,5969,243727,T
738356820,382,21,81748,502,5419,1454,5850,243434,T
756239769,845,109,159705,502,11096,1939,8701,243901,T
679331880,859,115,65284,502,11651,1454,6761,243795,T
188848049,407,48,61457,502,11096,969,4546,243710,T
088864261,655,118,157855,502,3026,2424,8714,243727,F
286394703,1263,228,289227,502,4755,1454,4118,243254,T
168386124,1068,226,35244,502,2741,2424,8682,244148,T
872670434,1163,204,233763,502,2807,484,6124,244142,T
556759248,1856,305,48256,502,4161,1454,6520,244164,T
581645771,312,68,53040,502,4088,969,4124,243593,T
612408045,1039,220,88315,502,8962,2424,5883,243451,T
113001173,1947,340,52569,502,2912,484,6129,243594,T
929414675,268,20,27068,502,4236,1454,8531,243743,T
965451448,1099,238,197820,502,4088,969,6768,243448,T
732590442,1161,224,90558,502,19418,2424,6659,243374,T
704212490,1125,265,28125,502,2560,2424,4650,244090,T
740950743,881,116,133031,502,2949,484,4726,243528,T
066765727,872,105,84584,502,4315,484,8428,244188,T
965263012,849,80,62826,502,2402,969,8036,243737,T
052023170,2013,360,28182,502,7767,969,8574,244132,T
414716797,418,32,15466,502,29127,1454,4126,243245,T
229161959,1055,231,168800,502,7516,969,8040,243684,T
917960891,1044,213,112752,502,5548,1454,5871,243379,T
177829453,1099,251,235186,502,14563,1454,8045,243914,T
101921358,839,101,161927,502,3377,1939,8283,243877,T
767906669,682,113,69564,502,4854,1454,7753,243792,T
811524231,1122,229,171666,502,12945,969,6102,243826,T
037590456,1139,230,86564,502,2427,484,8698,243644,T
555355860,1168,230,16352,502,7061,969,6110,243267,T
425099656,440,31,55440,502,3698,969,5828,243956,T
132272382,1223,224,63596,502,8630,1939,8585,243965,T
754218699,723,77,180027,502,23302,969,7954,243252,T
282559733,670,74,39530,502,2876,969,6812,243834,T
726093453,1961,324,94128,502,2402,2424,6510,244051,T
732252319,1998,341,139860,502,2532,2424,5844,243540,T
531632978,238,78,2856,502,4755,484,4691,243328,T
056796837,1097,242,210624,502,4755,2424,7982,243536,T
312706291,1280,245,116480,502,25891,969,8450,243913,T
752346996,871,137,24388,502,17924,1454,8645,243466,T
583500591,682,98,75702,502,2987,969,7870,243290,T
007869673,1102,238,152076,502,2987,2424,7870,244173,T
526183592,1182,229,78012,502,2478,484,5953,243358,T
385075922,1159,234,42883,502,4569,484,6178,244196,T
443175075,805,133,126385,502,3236,969,6433,243622,T
224814779,369,19,47601,502,2709,2424,5954,244112,T
591783976,899,136,18879,502,23302,484,7945,243561,T
955979154,684,66,30096,502,12945,1454,6497,243294,T
524098120,884,79,114036,502,3282,1454,4706,243469,T
526336717,1238,224,169606,502,3282,1939,8641,243936,T
567227054,1117,211,136274,502,5683,484,7886,243479,T
688142502,1015,263,47705,502,33288,1939,6270,243961,T
400636126,283,28,56883,502,10131,969,6383,243891,T
534060554,1119,247,57069,502,3328,2424,6747,243644,T
889667760,1207,216,113458,502,3584,1939,5938,244091,T
080928922,647,110,157221,502,3584,969,4238,243758,T
731400071,1054,263,191828,502,7281,2424,8368,243778,T
466895785,1887,346,145299,502,4660,1939,8383,243439,T
781127425,662,81,154908,502,2589,1939,6755,243228,T
113629998,1177,267,52965,502,2841,1939,4138,243245,T
660167881,1899,299,102546,502,4569,969,8188,243223,T
207447710,1217,222,266523,502,23302,1454,8284,243688,T
439580744,1083,210,217683,502,4569,1939,8284,243588,T
439826077,468,28,7488,502,3148,969,6175,243545,T
697273531,803,103,159797,502,14563,1454,8546,244073,T
429303792,917,93,47684,502,5683,484,4867,244086,T
067927598,1008,221,241920,502,11096,484,4057,243419,T
719215167,874,121,156446,502,3148,2424,8494,243823,F
616201665,760,118,168720,502,6297,1939,8721,243522,T
000618625,1213,205,31538,502,5178,484,4206,243825,T
501601602,1041,243,82239,502,8322,484,4395,243538,T
301611212,2019,346,153444,502,4396,484,7866,243453,T
130991931,707,73,126553,502,8322,969,6698,243317,T
675574054,835,123,161155,502,3820,1939,8220,244017,T
634633667,1125,205,257625,502,7061,1454,8744,243320,T
346992955,663,68,48399,502,3282,2424,3987,243423,F
756804427,283,65,14716,502,12264,484,6389,244079,T
051410726,846,102,101520,502,8630,1454,8334,243413,T
525300708,711,86,36972,502,2876,1939,6059,243876,T
211462620,1115,264,95890,502,2427,1454,8541,243928,T
798056577,759,104,83490,502,4569,1939,6553,243502,T
081477372,995,266,189050,502,6853,1454,4208,243997,T
738292722,336,54,53088,502,4396,969,4456,243576,T
936757621,738,123,138744,502,3883,1454,6021,244152,T
775563461,1825,360,43800,502,12945,2424,4868,243419,T
575684694,387,17,75078,502,12945,484,4833,243471,T
409960544,1200,234,55200,502,33288,1454,4529,243941,T
476090974,1073,265,112665,502,8322,1939,8253,243559,T
988586671,371,25,17066,502,4088,969,3835,243339,T
818863947,196,55,25676,502,3949,1454,8429,243620,T
238831007,1179,266,163881,502,3066,1454,3978,244200,T
091278014,801,108,164205,502,2807,1939,4526,243343,T
923702595,398,54,13134,502,2647,969,4386,243648,T
746528547,797,118,57384,502,21183,484,4392,243786,T
968070179,324,23,53136,502,3426,2424,7915,243579,T
633356883,796,110,194224,502,38837,2424,4365,243399,F
301314199,213,58,31737,502,14563,1454,5997,243791,T
674397893,636,139,146916,502,2402,2424,6686,243777,F
128255839,1094,205,143314,502,3640,1454,6424,243236,T
947358011,289,80,9248,502,4315,1454,4454,243549,T
940653440,199,40,42984,502,15534,1454,8340,244065,T
763855018,766,114,66642,502,2741,1939,4667,243677,T
918971649,2013,335,86559,502,13707,1939,7832,243778,T
438392252,915,135,66795,502,2807,1454,8667,243304,T
975647427,412,18,22660,502,2807,1939,4796,243655,T
872555902,246,74,39852,502,9320,969,8266,243730,T
924790257,394,24,78406,502,3148,1939,6740,244159,T
463069890,832,100,170560,502,3192,969,8508,244193,T
252075104,1233,258,59184,502,3949,2424,6456,243270,T
262102340,1252,214,280448,502,7516,2424,6159,243921,T
605691932,1979,334,130614,502,2402,2424,8568,243699,T
259056208,673,91,63935,502,2560,2424,5955,243939,F
044157086,1243,206,232441,502,3192,484,4062,243321,T
309435152,2083,323,129146,502,7061,1939,8308,243751,T
639133228,345,66,8280,502,2330,484,6066,243993,T
930488354,1158,250,67164,502,46604,2424,6208,243350,T
257214566,319,52,35728,502,17924,2424,5974,243365,T
823099398,476,35,12852,502,7281,969,6419,244013,T
953812865,739,122,138193,502,2741,969,6688,243224,T
429954066,1020,231,46920,502,13707,484,4344,244155,T
664796043,1055,203,126600,502,4315,1454,8106,244182,T
762306270,689,90,35828,502,14563,2424,6522,243420,F
239120298,295,46,10325,502,2647,969,6224,243542,T
044326104,848,83,157728,502,5548,2424,8739,244227,F
453916522,1046,210,26150,502,3584,484,8054,243350,T
090257044,701,96,60987,502,2452,484,6434,243755,T
543373918,661,115,32389,502,6472,2424,6132,243586,F
899255112,1102,207,15428,502,15534,1939,8096,243695,T
927351456,599,74,49717,502,10591,1454,8327,244011,T
508266741,876,82,208488,502,5419,969,7914,244151,T
972729119,680,67,69360,502,2841,1939,6730,243764,T
126670246,1045,232,119130,502,4088,1939,8263,243390,T
214446396,1029,249,217119,502,3192,1454,7720,244072,T
651520318,670,130,44220,502,3949,484,4044,243533,T
311096892,1198,232,287520,502,2741,2424,6303,244116,T
116565616,643,109,151105,502,4088,1454,4629,243344,T
751719858,1881,350,82764,502,12945,2424,6369,243644,T
563300777,749,125,99617,502,6472,969,7748,243411,T
621206410,851,113,60421,502,5683,1454,4832,243888,T
291341047,1936,312,83248,502,11096,1939,8284,243748,T
582661124,1152,203,32256,502,3584,969,4599,243875,T
651720926,2073,298,118161,502,2876,1939,5948,243451,T
874552806,1115,246,73590,502,3530,1454,6072,244121,T
721454301,331,15,27142,502,6297,969,7808,243491,T
965246216,896,108,128128,502,8630,969,4705,243977,T
529584345,1805,352,102885,502,4660,484,7832,243450,T
723329002,909,124,107262,502,3282,1939,8640,243453,T
281877419,1072,249,222976,502,2774,969,4434,243373,T
724873888,396,47,54648,502,2841,969,8158,243621,T
234622784,717,130,106833,502,2589,484,5824,243814,T
535544849,627,75,70224,502,5548,2424,6779,243883,F
440551740,221,26,7293,502,4161,969,6104,243350,T
472938712,819,100,30303,502,5825,1939,4324,243240,T
045554560,895,77,142305,502,9709,969,6685,243451,T
373133019,708,101,64428,502,4017,2424,8195,243326,F
853351791,851,95,164243,502,2478,1939,4372,243414,T
284929279,1172,205,290656,502,2912,2424,3969,243730,T
267001850,1095,252,254040,502,5065,484,3896,243713,T
595928001,902,135,24354,502,2560,969,6808,243729,T
431492362,1177,206,291896,502,5825,969,3882,243756,T
964817390,402,37,80802,502,10131,969,5928,243912,T
673131053,1857,316,81708,502,2402,2424,6634,243504,T
038680865,406,37,12180,502,3328,969,6299,243908,T
843449392,713,122,116932,502,2532,2424,8403,243544,F
884501824,1094,211,181604,502,3820,2424,8669,243244,T
202872281,1027,238,227994,502,6132,969,4426,243323,T
413716058,874,77,131100,502,8962,484,4624,243254,T
799327452,1096,255,107408,502,4161,969,5960,243957,T
847628568,735,127,30135,502,6472,2424,4715,243509,F
189466251,996,266,28884,502,9709,1454,7937,243232,T
714381349,1209,256,100347,502,2912,1939,7780,243347,T
862800065,207,22,45747,502,2532,1454,8045,244154,T
990127558,779,108,42066,502,5683,1939,6334,243537,T
916430668,675,71,106650,502,3282,484,4272,243688,T
271632393,1134,231,37422,502,7061,2424,4486,243603,T
290002814,893,107,113411,502,3883,2424,4515,244111,F
208239316,292,30,72708,502,2560,1939,6755,243740,T
205882748,653,75,85543,502,9709,1939,7961,243915,T
326951326,1027,245,196157,502,2987,969,6476,244167,T
700816561,684,124,135432,502,14563,1454,7816,243677,T
687812334,2046,316,40920,502,4755,2424,8001,243626,T
674706321,745,132,43955,502,2330,1454,6812,243828,T
330909962,1049,253,15735,502,12945,484,4177,243838,T
392813952,1062,215,101952,502,7516,969,4561,244070,T
827970984,299,48,65182,502,9320,1939,6129,243490,T
868907107,1274,227,171990,502,2427,2424,5811,244141,T
941869823,1039,211,67535,502,5683,1454,6593,244042,T
337400629,727,84,146854,502,5683,484,8268,243837,T
746394363,1907,353,114420,502,4854,484,4346,243671,T
583204788,869,121,193787,502,4569,969,7846,244095,T
033132280,2066,365,86772,502,25891,1939,6563,243802,T
464722833,225,45,19350,502,3477,1939,8466,243996,T
803145804,727,114,20356,502,2402,1939,8756,243612,T
386888147,811,75,52715,502,6657,1454,3843,243590,T
029946285,452,51,4972,502,5295,1939,4825,243929,T
744168221,884,103,22984,502,4481,2424,4202,244042,F
795189722,2004,328,90180,502,6297,1939,6376,243593,T
468206231,1099,258,139573,502,2589,1454,6547,243337,T
141598316,1011,267,130419,502,6297,484,5937,243372,T
005883594,1005,262,202005,502,5974,969,4426,243702,T
794197689,1193,264,82317,502,38837,1454,8559,243224,T
494474042,883,135,144812,502,5683,484,4135,243694,T
423958470,668,76,149632,502,8630,2424,6499,243405,F
548291137,674,73,166478,502,23302,2424,7965,243508,F
415260858,224,56,3136,502,3584,484,6746,243575,T
255144364,740,76,132460,502,7767,1454,7888,243378,T
216251263,647,70,63406,502,2478,1454,8158,243518,T
556619776,229,15,46029,502,8630,969,6470,243967,T
662044085,773,137,82711,502,15534,484,8212,243317,T
735815154,798,112,46284,502,5178,2424,5900,243819,F
370079597,312,37,42432,502,13707,969,4846,244017,T
001987381,2062,307,26806,502,2807,1454,4510,243853,T
595140008,1969,352,72853,502,5419,1939,7855,243586,T
208916042,826,115,85904,502,5974,1939,8410,244025,T
329575226,246,70,47970,502,4854,1454,8697,243314,T
197141552,197,21,5910,502,33288,969,6305,244072,T
068506866,1268,231,124264,502,5419,1939,8672,243596,T
443661836,734,95,52848,502,11651,1454,5936,244010,T
097176568,432,24,12528,502,3377,1939,5905,244231,T
811129718,263,22,7890,502,46604,1939,4411,243744,T
134718211,1244,239,22392,502,5419,1939,6256,243362,T
101252911,701,71,37153,502,16644,2424,3928,244052,F
420614315,1267,208,205254,502,38837,969,7881,243999,T
782468149,1108,218,11080,502,4854,484,7946,243932,T
580659795,1239,210,70623,502,3192,2424,3890,243889,T
164265863,360,44,54000,502,5974,969,6460,243707,T
258675696,839,88,188775,502,2560,1454,4215,243473,T
921260858,1289,231,137923,502,3883,484,8421,244178,T
681620987,217,26,49259,502,2505,1939,7916,244135,T
982937975,930,104,119970,502,5974,1939,7787,243374,T
308889741,1045,237,73150,502,2709,484,7982,243769,T
096769102,721,76,85078,502,14563,2424,4037,243850,F
824159794,855,136,145350,502,2841,484,3949,244030,T
606356600,1241,265,23579,502,8630,1454,5818,243672,T
644283848,1176,220,35280,502,2876,969,6751,243722,T
154023903,817,95,172387,502,13707,484,4836,243446,T
150942854,841,79,197635,502,5178,1939,6488,244127,T
797686384,822,131,142206,502,2987,484,8308,244032,T
795567527,300,32,26100,502,4161,2424,4342,243992,T
886381850,916,81,45800,502,2618,1939,8651,243661,T
349758797,1229,198,119213,502,14563,2424,4698,244062,T
513849540,676,121,40560,502,5419,1939,6581,243462,T
063010858,328,30,5904,502,10591,1939,5955,244154,T
295712418,919,102,17461,502,5178,1454,7966,243874,T
104438522,1180,236,152220,502,12945,969,8067,243718,T
934946208,811,85,167066,502,4017,484,4212,243328,T
704649902,629,70,16983,502,25891,484,4028,244211,T
729719039,282,51,60630,502,3698,484,6540,243640,T
056495251,223,62,44600,502,11096,484,8420,244178,T
471975057,2016,323,34272,502,10131,1454,7813,243235,T
343604354,1285,253,145205,502,23302,2424,4842,244009,T
034742567,1270,207,179070,502,4569,1454,6395,243875,T
702150763,455,13,55510,502,2478,2424,4311,243930,T
249031150,1930,314,150540,502,4161,484,4400,243842,T
476306014,1202,236,286076,502,21183,1939,6511,243952,T
190099674,1203,246,93834,502,6472,1454,6126,244030,T
687583763,435,24,36105,502,6297,969,4197,243288,T
500943307,707,105,57974,502,21183,969,6521,243315,T
745377317,777,141,106449,502,4660,1454,8678,243675,T
634869126,1188,219,230472,502,2618,2424,4722,243649,T
599278883,787,95,181010,502,6472,969,6241,243817,T
007569013,1023,226,217899,502,2330,484,4309,243754,T
251082771,1272,253,305280,502,7767,1454,5843,243517,T
100590898,736,84,15456,502,5974,969,4619,243476,T
593607452,1179,255,43623,502,2353,1939,4875,243899,T
872318415,1243,216,242385,502,8630,2424,5993,243872,T
248895787,1057,267,22197,502,3377,969,6614,243957,T
078080575,1042,213,76066,502,3949,1454,6263,243756,T
229246795,1917,347,38340,502,3820,2424,6208,243224,T
782068021,1167,262,278913,502,19418,969,5839,244191,T
653359054,246,50,32472,502,8630,969,3948,243958,T
439783514,347,59,37129,502,3192,969,8490,243334,T
869505752,2086,314,118902,502,15534,1939,4816,243841,T
239826347,997,246,79760,502,8962,969,8120,244031,T
510287808,364,68,12012,502,3883,969,7906,243747,T
129038647,244,64,25864,502,3640,969,6198,243858,T
558053716,1260,211,165060,502,2949,484,6521,244151,T
945154693,765,130,156825,502,2618,484,4838,243623,T
134713969,204,30,7140,502,11096,1454,3998,244006,T
965881129,1211,239,37541,502,10131,484,7722,243734,T
963061257,915,100,125355,502,3698,2424,7786,243696,F
314397736,388,18,72556,502,6853,2424,4123,244228,T
539405810,1005,250,70350,502,4315,2424,6136,243384,T
115245610,679,123,111356,502,6132,1454,4524,243793,T
536294232,858,91,119262,502,2741,1939,3898,243997,T
662971257,1986,330,105258,502,3026,484,4193,243848,T
324779685,1155,233,279510,502,9320,1939,4589,244142,T
311179639,266,46,58254,502,2841,484,8471,244159,T
258609975,358,17,32220,502,5419,1939,6086,243676,T
454319129,369,38,62361,502,2647,2424,3991,243985,T
691877725,2068,367,138556,502,4315,1939,7876,243916,T
530367314,396,18,55836,502,3883,969,4353,243358,T
631859513,867,79,62424,502,4854,1454,6592,243550,T
685459212,216,80,34344,502,2647,969,8551,244164,T
044546550,318,33,11766,502,3192,484,8468,243416,T
536649614,818,110,130880,502,46604,1454,8035,243779,T
070174104,649,120,107734,502,5825,1939,8257,244148,T
854603863,872,103,122080,502,3584,969,4569,243956,T
148093435,637,105,91091,502,2774,2424,4452,244228,F
353952858,330,34,18810,502,8322,2424,3868,243510,T
313420978,595,87,8330,502,7281,484,5788,243340,T
564241544,306,34,11016,502,3282,969,4065,243375,T
275437378,753,79,47439,502,4755,1454,4171,244216,T
891197940,1067,241,126973,502,4161,1939,8664,243804,T
444276428,790,122,45820,502,16644,1939,8354,243481,T
744267968,665,126,154945,502,3883,2424,8710,243767,F
182010673,784,114,11760,502,3640,484,3829,243938,T
008873222,1202,228,275258,502,3236,2424,4771,243903,T
940341925,221,45,8840,502,21183,2424,6317,243919,T
377505871,376,36,59408,502,2377,2424,6670,244139,T
137181460,1095,206,132495,502,2330,1454,6620,243648,T
483992423,1216,234,35264,502,2841,484,6330,243239,T
478539232,723,138,57117,502,7061,484,8044,244002,T
223999773,907,85,11791,502,2427,1939,6043,243705,T
817213899,712,140,74760,502,2807,1939,7709,243314,T
080219969,465,47,36735,502,3426,969,6705,244120,T
053482556,777,82,28749,502,3426,1454,4567,243675,T
765322163,674,111,52572,502,3236,1939,5776,244053,T
933700924,1975,326,104675,502,16644,1939,8178,243401,T
398740123,713,129,145452,502,2876,969,6087,243818,T
644679309,1165,228,67570,502,4854,969,4519,243828,T
270248524,317,36,22190,502,4854,484,6618,243491,T
398310030,738,76,159408,502,2377,484,6737,243672,T
409624393,724,74,63712,502,46604,1939,6077,243627,T
098671763,1237,204,108856,502,2741,1939,4659,244149,T
579291870,1294,257,239390,502,3282,2424,4344,243329,T
625350969,742,111,28938,502,7767,1454,5899,243990,T
468789310,1016,243,74168,502,2678,969,8682,243669,T
486715949,870,104,125280,502,5825,2424,7739,243526,F
571053244,580,84,9860,502,6297,1939,6488,243265,T
582482587,2080,303,52000,502,4315,2424,4102,243710,T
802814280,1013,246,71923,502,2647,969,6717,243638,T
726418349,246,45,49446,502,4755,484,8081,244118,T
149747350,860,91,16340,502,12945,1454,6321,243318,T
949818958,386,64,37056,502,9320,2424,8463,243709,T
227891902,892,77,61548,502,3530,969,7752,243243,T
395970165,734,85,58720,502,7061,1939,4573,244168,T
643118066,1025,241,147600,502,6657,484,8458,244108,T
341403029,903,133,191436,502,2427,969,4066,244186,T
721670429,1942,341,69912,502,17924,2424,6095,243931,T
549320196,405,31,72090,502,2452,1454,4220,243537,T
544296695,1018,266,111980,502,3282,1454,6743,244149,T
153723287,353,73,45890,502,4854,1939,8246,243634,T
703915455,309,38,23175,502,6853,1454,4750,243954,T
702340471,274,49,9042,502,4481,1454,8519,243799,T
115447306,320,71,51840,502,5548,1939,8587,243740,T
150919685,1819,364,58208,502,4569,1454,4393,243306,T
063923947,793,81,176046,502,3530,1939,4333,243917,T
282140407,226,28,42488,502,7061,1454,6245,243854,T
696499970,778,98,24118,502,2807,2424,4141,243423,F
214064733,234,52,53586,502,4161,484,7895,243733,T
450169103,1176,258,262248,502,6657,1939,4857,243924,T
912363302,1240,255,19840,502,2452,2424,8379,243525,T
163450150,910,93,61880,502,2377,969,8005,243612,T
527534745,850,79,130050,502,7767,484,8619,243418,T
808570137,778,72,161046,502,6657,969,7815,243605,T
270769359,642,114,143808,502,12945,2424,7739,244098,F
206787465,790,91,101120,502,4161,969,6679,244069,T
340624800,896,116,189952,502,5178,484,4153,243605,T
399412741,800,132,113600,502,3949,969,6402,244086,T
705242779,1281,214,56364,502,2353,1454,7749,243972,T
947570972,342,53,59850,502,2353,969,6130,243426,T
901152189,1266,229,269658,502,2949,969,4564,244217,T
164966229,400,30,51600,502,2807,1939,8419,243344,T
041437603,1068,243,75828,502,4017,2424,8650,244041,T
022438863,697,123,173553,502,5548,1454,7885,243588,T
982571688,1081,207,256197,502,5295,969,6572,243796,T
826004231,205,23,38745,502,2876,1454,8440,244133,T
087141953,1179,252,149733,502,2709,1454,6076,243302,T
155031854,1100,251,29700,502,8962,969,7709,243619,T
773257165,813,82,182112,502,3066,1454,8402,243947,T
905386854,688,119,46784,502,6853,1939,4681,243488,T
903140156,664,79,92296,502,3949,969,8035,243714,T
583387011,258,30,53664,502,8035,484,3936,243366,T
386021793,1020,259,249900,502,2678,484,4128,244138,T
621271093,191,54,17763,502,23302,2424,6739,244191,T
663188650,1083,201,192774,502,2532,484,6718,243229,T
977046437,770,87,183260,502,2589,1939,4291,243823,T
495818766,668,78,56780,502,2589,969,8628,243474,T
425090958,1134,248,45360,502,4017,1939,4817,243405,T
960268898,2003,366,78117,502,4161,484,6092,243228,T
043901679,669,83,73590,227,2628,1023,4348,77431,T
175130628,428,27,26536,502,6472,1939,6006,244094,T
892209627,277,73,60940,502,4481,1454,6151,243564,T
908923237,746,135,35808,502,3949,1454,8702,243290,T
804404996,389,18,8947,502,2427,484,8119,243621,T
204616684,384,37,48768,502,10131,1454,8198,243743,T
185729762,1118,212,258258,502,3282,969,4330,244056,T
086636665,877,112,128042,502,5974,2424,7930,243344,F
171141461,1107,230,112914,502,2647,1454,5850,244059,T
814696085,2080,308,116480,502,2330,1454,6094,243491,T
882117663,344,18,9976,502,2560,2424,3917,244171,T
309471458,843,100,173658,502,9709,1454,4047,244011,T
031996680,688,123,106640,502,4854,1454,6221,243692,T
023606252,811,79,29196,502,3883,2424,6373,243763,F
456836873,788,131,15760,502,4481,969,5903,243942,T
664180359,1154,204,21926,502,3758,484,5840,243430,T
961808596,662,125,109230,502,3377,484,4608,243325,T
794734752,217,26,3255,502,2532,484,6049,243713,T
690353100,254,64,36576,502,7281,969,6179,244142,T
373817122,1905,317,28575,102,348,570,1568,29095,F
995167428,338,39,52728,502,7281,484,8202,243381,T
889978178,727,102,158486,502,4569,969,6116,243328,T
998572708,1103,205,61768,502,3192,1939,5799,243476,T
727578598,861,96,46494,502,4957,969,4378,244125,T
010340281,774,97,22446,502,3883,969,4843,244140,T
822385910,209,79,34485,502,4957,1939,8013,243592,T
701548650,1152,263,217728,502,2912,484,7956,243597,T
642265739,216,13,49464,502,3066,484,8404,243669,T
827178775,227,21,37001,502,3148,969,4605,244225,T
845781657,259,68,22533,502,2589,1939,8180,243584,T
