userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
008035124,1869,261,198114,132,1217,1440,4340,63003,T
234846016,859,158,132286,132,7654,1440,1947,63424,T
937130845,662,55,95328,132,799,480,3816,62914,T
282951849,630,61,157500,132,558,1440,2691,62762,T
785616948,539,149,97559,132,1246,480,2657,63279,T
987150649,707,103,142814,132,744,480,2888,62669,T
430750153,1926,246,456462,132,686,1440,2526,62983,T
845396083,252,39,20160,132,1306,1920,1909,62722,T
567903508,211,23,20045,132,940,480,2240,63467,T
611841222,2010,292,444210,132,1246,960,3356,63390,T
748566945,657,107,105120,132,1339,1440,3868,62794,T
505551875,993,110,146964,132,678,1440,1919,63152,T
609084495,807,114,196101,132,4465,1440,2531,63339,T
220681051,1052,96,158852,132,608,960,1915,63593,T
702199352,550,93,83050,132,4121,480,3384,63013,T
698032475,398,26,81192,132,608,1920,4665,62784,T
432082228,1971,314,364635,132,1674,1440,3670,62762,T
153370888,377,84,44863,132,2820,1440,2486,63508,T
167300588,2006,264,385152,132,552,960,1933,63454,T
287725841,1970,245,437340,132,765,480,3129,62735,T
734076234,1855,292,365435,132,776,1440,2049,63235,T
372861075,648,128,135432,132,615,480,3026,63256,T
420393933,1765,281,128845,132,1050,480,3112,63475,T
202162965,223,71,43708,132,1674,2400,4285,63336,F
907632235,1821,275,56451,132,1488,480,4258,63442,T
185267528,1845,276,245385,132,956,1440,3611,63350,T
286521358,350,22,40250,132,908,1440,3992,63408,T
147583439,567,65,123606,132,811,1440,2799,63384,T
528849477,620,110,109120,132,695,480,3157,63580,T
804019563,305,74,24400,132,661,1440,4061,62768,T
627986511,931,73,188993,132,799,480,4303,63471,T
592069644,239,46,11233,132,788,1440,2620,63215,T
825759895,830,122,108730,132,10716,1920,3497,63575,T
130377398,970,82,188180,132,908,480,3486,62809,T
594862020,423,18,78255,132,637,480,1976,62933,T
127862115,1774,298,218202,132,744,1920,2707,63387,F
392002881,665,67,93100,132,602,1920,4389,63393,T
560913977,1061,113,247213,132,5358,1920,4735,63633,T
337094210,822,99,88776,132,6698,1920,4725,62810,T
201699819,189,63,33075,132,1217,1920,3346,63116,T
498364576,257,34,42405,132,645,2400,4454,63319,F
601433660,434,94,85498,132,1373,480,2077,62981,T
437643904,1948,311,134412,132,570,1440,2239,63007,T
049687735,1898,279,220168,132,595,2400,2475,63131,F
829080903,591,72,95151,132,1011,2400,3467,63284,T
776854028,1810,295,414490,132,1030,1920,4186,63011,F
747438930,413,71,99946,132,1728,1440,1937,63125,T
147661300,1953,287,212877,132,669,1920,2955,63168,F
306519211,1959,293,417267,132,811,960,4409,63473,T
666673697,524,156,90128,132,6698,960,4188,63333,T
857276629,1775,289,143775,132,3152,480,3622,63084,T
918344840,708,82,72924,132,1847,960,2092,63588,T
179878267,396,26,78804,132,811,480,2920,63230,T
028842426,581,99,133630,132,1728,480,1979,62905,T
162152593,189,54,45549,132,637,2400,3536,63048,F
248231248,444,135,96792,132,788,1440,2938,63629,T
830382080,706,122,156732,132,1339,960,4225,63232,T
498759917,727,126,112685,132,956,1440,4685,62782,T
515409665,465,144,108345,132,765,2400,3280,63287,F
772732280,2019,299,48456,132,4465,1440,4823,62938,T
984981186,807,130,86349,132,10716,960,4754,63388,T
173263182,1982,251,89190,132,1984,1440,2036,63117,T
824400043,1798,273,124062,132,552,1920,3687,62735,F
086642617,560,63,75600,132,678,1920,2708,63210,T
941720530,235,66,30550,132,5358,1920,2195,63211,T
660166688,1806,254,229362,132,878,1920,3121,62965,F
226414714,1829,246,442618,132,4121,2400,3024,63378,F
767321398,633,111,15192,132,608,1440,4428,63246,T
772485257,1843,280,434948,132,1164,2400,3756,63077,F
285020036,853,84,136480,132,923,960,1954,63626,T
539530184,1865,263,352485,132,8930,480,1928,63638,T
842668611,2013,305,295911,132,893,2400,3693,62650,F
585614828,217,25,31682,132,992,2400,4019,63081,F
188843349,837,86,182466,132,1786,1440,1904,63459,T
455380306,1863,300,55890,132,2060,1440,3938,62835,T
318459065,2026,300,297822,132,2820,1920,3135,63513,F
294001113,688,119,120400,132,3152,1440,2147,63622,T
571238316,425,53,62475,132,923,1440,4188,63105,T
161021000,899,124,222952,132,1030,960,3238,62997,T
081787214,1983,310,388668,132,10716,1440,3500,62973,T
472424289,541,145,91429,132,3827,960,2114,62857,T
013379566,1979,256,490792,132,908,960,3357,63216,T
977304925,176,34,3872,132,2060,480,2493,63642,T
944424441,351,44,24921,132,1217,960,3435,63013,T
295852844,1884,269,207240,132,552,960,3244,62680,T
538406517,724,153,141180,132,570,960,2787,63599,T
740343627,730,63,170820,132,1246,1440,4006,63185,T
752968749,230,22,3680,132,1011,2400,2223,62996,F
619770139,272,38,53584,132,8930,960,3806,63362,T
668434702,677,130,104258,132,2329,480,3056,63588,T
120135343,388,47,17848,132,1246,1920,3204,63497,T
111851776,846,84,173430,132,3152,1920,3820,62650,T
000397809,180,36,16200,132,4465,1440,4174,62818,T
111757928,1948,298,206488,132,2060,1440,2028,63354,T
858378643,854,120,21350,132,1164,1440,3066,62737,T
486034917,780,89,127140,132,2679,480,2318,62698,T
870782023,338,29,15548,132,765,480,1890,62945,T
368205054,2016,304,243936,132,2679,1440,2918,63371,T
951854890,1073,110,211381,132,2976,1440,1941,63346,T
038213325,667,107,101384,132,637,480,2027,62789,T
247459570,685,87,18495,132,541,480,2800,63496,T
351140535,653,113,104480,132,630,1920,2755,63117,F
613468263,348,72,53244,132,615,1920,2789,62658,T
922401482,590,107,32450,132,864,1920,2848,62787,T
030557894,661,71,150708,132,956,960,3760,62929,T
449767542,1903,312,232166,132,653,480,4689,62675,T
042194668,1972,256,31552,132,992,480,4667,63342,T
124966016,1941,280,199923,132,678,1440,2908,63169,T
335466685,1922,247,307520,132,8930,960,4780,63327,T
616124202,341,66,85250,132,724,1440,2332,62826,T
677346417,593,105,106740,132,686,960,2424,63389,T
164306105,791,93,57743,132,1116,960,3792,62747,T
733439049,850,111,155550,132,1140,2400,4238,63482,T
044394410,1883,310,114863,132,1116,1920,2961,62826,F
927912603,1888,295,30208,132,1530,1440,2676,62814,T
817129736,347,57,74258,132,1488,1440,4635,62692,T
260750179,466,123,107646,132,1576,1440,2735,62723,T
584872772,1067,101,153648,132,1275,2400,4224,62891,T
397211442,685,168,147960,132,558,480,2813,62676,T
800793320,545,151,88835,132,1071,960,2294,62653,T
692926209,1782,257,103356,132,3349,1920,2825,62841,F
276794127,660,101,114180,132,4121,1920,3288,62869,F
432165885,274,41,41374,132,878,1920,2883,62798,T
639807817,420,75,104160,132,1116,1440,3442,62975,T
584237967,831,119,121326,132,776,1920,3801,63134,T
126169944,1823,295,176831,132,1217,1920,2630,63422,F
999531909,208,68,21216,132,602,2400,4326,63435,F
490164505,659,94,9885,132,10716,1920,2632,62973,T
603101998,725,169,158775,132,570,1440,3170,63470,T
897396441,257,84,10280,132,615,1920,3659,62827,T
279560932,226,82,51528,132,824,2400,2479,62770,F
124633765,542,126,129538,132,1116,2400,4530,62755,F
303475665,304,38,19152,132,5953,960,2188,63345,T
373864440,588,90,94080,132,3152,1440,2162,63518,T
009142631,377,20,18473,132,623,2400,3433,63405,F
806718886,779,53,114513,132,1246,960,2139,63027,T
543293023,659,107,61287,132,1190,960,2304,63098,T
859217062,283,24,35658,132,4121,1920,3816,63001,T
074465844,232,40,23664,132,678,960,3434,63167,T
163955916,1069,107,187075,132,1847,1920,4216,62698,T
919952393,278,47,49762,132,3349,1920,2584,62951,T
700197088,202,43,20402,132,824,2400,3829,63522,F
124270524,343,35,73402,132,595,2400,2850,62912,F
125197399,602,179,119798,132,3572,1440,3576,63640,T
954189205,251,25,60491,132,546,960,3939,62923,T
556461725,363,60,53361,132,2551,960,3224,62871,T
063589014,814,103,82214,132,653,1440,3810,62900,T
408391328,836,166,134596,132,1623,1920,2059,63411,T
083338139,597,134,108057,132,714,2400,3149,63293,F
513890624,266,41,5054,132,3827,960,3839,63276,T
828392440,307,49,27016,132,2820,480,2853,62789,T
380318172,1842,308,254196,132,653,1440,3985,62890,T
909208714,1775,304,408250,132,10716,1920,2568,62760,F
698648100,630,153,145530,132,754,2400,2289,63634,T
166498327,220,22,53020,132,661,2400,4439,63280,F
580118719,756,99,140616,132,788,1440,3589,63090,T
005764168,793,106,169702,132,7654,480,3810,62985,T
593822373,726,118,26136,132,564,1440,3703,62875,T
403365830,2019,260,266508,132,974,1440,3920,63162,T
403819963,312,40,14352,132,811,1920,2142,63305,T
306549905,475,118,115425,132,811,480,3162,62696,T
687328103,568,68,28400,132,1674,1920,3948,62778,T
066006248,600,112,118200,132,1674,1440,3044,63547,T
425602312,737,90,81807,132,3827,1440,1886,62995,T
244668180,647,83,61465,132,2976,1920,2137,62850,T
421792739,1038,79,224208,132,3572,480,4438,63347,T
109509871,457,42,100540,132,3152,480,2636,63345,T
753213722,1838,246,233426,132,5358,480,2655,62797,T
295772263,1795,311,188475,132,940,1440,3225,63462,T
266770847,1770,249,198240,132,686,480,2599,63157,T
791916242,584,60,112128,132,588,1440,2450,62809,T
903178908,966,112,194166,132,2976,960,2095,63421,T
373363570,306,87,51408,132,602,1920,2006,63642,T
359749734,1896,268,87216,132,734,1440,2833,63393,T
630655709,250,74,57750,132,1488,480,2910,63076,T
261581453,881,88,185891,379,5633,2026,8111,191998,F
599943675,862,135,164642,132,653,480,2014,63014,T
309181041,1783,289,60622,132,576,1920,4091,62917,F
621709946,1863,304,445257,132,630,1440,3899,62865,T
352531884,1999,307,99950,132,923,1920,3639,63253,F
145485443,1917,304,300969,132,2060,2400,3952,63081,F
074562301,665,69,69160,132,2060,960,2177,62938,T
405418352,297,88,62964,132,7654,1440,2796,63133,T
953047060,289,23,47974,132,1984,960,3473,62639,T
158911116,1836,300,392904,132,799,480,4772,62740,T
081665422,1894,280,395846,132,552,1440,4700,63086,T
812654546,2037,269,240366,132,1448,480,2449,62769,T
675237957,614,69,110520,132,7654,2400,3101,63056,T
538992449,243,48,55647,132,1164,2400,4816,63167,F
008167793,276,60,46920,132,1786,2400,2305,63360,F
766487885,2044,308,220752,132,623,960,1936,63410,T
363064817,236,21,26904,132,1984,960,3751,63526,T
481770936,710,62,74550,132,661,480,2267,63416,T
394216534,1923,295,307680,132,1488,2400,2329,63191,F
486001893,1909,269,314985,132,669,1920,4263,62865,F
024027868,634,59,89394,132,1530,2400,3796,63169,T
183395603,660,84,15180,132,2820,1440,3888,62920,T
048310768,893,80,182172,132,1488,1920,4251,62792,T
011094223,1822,250,284232,132,799,480,3678,63086,T
871838611,300,45,15900,132,564,960,2019,63594,T
505578293,743,71,160488,132,824,2400,4095,63633,T
468750717,204,49,22236,132,5953,960,3628,63300,T
541539092,458,43,44426,132,705,2400,4693,63179,F
846716709,594,113,51678,132,623,480,3465,63623,T
834203725,1055,124,227880,132,776,2400,4247,62889,T
628690040,1920,315,78720,132,623,1920,4054,63401,F
409319904,795,129,159000,132,623,480,4532,62980,T
255166470,1809,268,251451,132,564,480,3898,63113,T
197278414,404,40,43228,132,5953,1920,2548,62804,T
888430337,845,90,54925,132,1164,960,4357,62880,T
536635288,774,72,174924,132,695,2400,4774,63098,T
738601994,671,99,118096,132,1984,1440,2679,62925,T
750009064,381,22,87249,132,1116,1920,3441,63639,T
778038905,930,127,199950,132,678,2400,3166,63487,T
972302834,1845,275,411435,132,552,1920,3583,63397,F
256526712,665,81,39235,132,608,960,3021,63028,T
909670371,1850,313,203500,132,1847,480,3959,63511,T
616973337,467,23,67248,132,765,1920,2089,63189,T
907485247,764,112,70288,132,1984,1920,3549,63444,T
647491050,1060,93,193980,132,799,960,4135,63402,T
366431086,1964,291,161048,132,535,2400,2963,62692,F
506970076,696,123,144072,132,5953,1920,3528,63001,T
384511262,326,64,57702,132,1140,480,2352,63182,T
006999478,752,170,161680,132,4121,1920,2213,63554,T
460432472,456,86,96672,132,1786,2400,2272,63586,F
093939711,826,94,182546,132,744,1440,3071,62892,T
293269208,754,84,126672,132,3152,480,2851,62982,T
269494943,1994,279,317046,132,535,1440,4553,63544,T
167892590,1964,288,121768,132,5953,960,4394,62950,T
155131257,215,61,24940,132,541,2400,3487,63545,F
437100946,946,94,217580,132,1488,960,4268,63458,T
311308787,818,98,100614,132,630,1440,2813,63183,T
334795767,684,107,64296,132,5358,480,4509,62735,T
232586761,301,27,65919,132,788,1920,3483,62969,T
393867996,708,130,116820,132,1847,960,2431,63342,T
188649038,2028,288,170352,132,615,480,2696,63585,T
460964340,750,105,37500,132,1306,1920,3448,63387,T
707566942,202,56,9696,132,754,1920,2317,63362,T
473897243,611,119,12220,132,1071,1920,4576,63201,T
090535338,265,86,18550,132,602,1440,4370,63483,T
491072690,695,65,108420,132,1116,1440,2510,63022,T
828829823,284,85,40044,132,576,1440,2742,62917,T
354022012,631,113,90233,132,3349,1920,3131,63165,F
439365102,216,28,31752,132,623,1920,4214,63557,T
219232929,1872,298,321984,132,678,960,1947,63605,T
003216216,794,78,172298,132,669,960,3741,62683,T
890189220,1785,292,98175,132,3152,1440,4816,62653,T
580054308,253,23,24794,132,1164,480,2882,63536,T
912090632,620,59,107260,132,992,2400,3537,62895,T
232510356,743,118,132997,132,661,960,2727,62879,T
531335733,2021,294,286982,132,1674,960,3902,62918,T
019177976,853,65,48621,132,893,480,4840,62656,T
933340535,795,118,174105,132,1984,1920,1955,63026,T
007816113,1995,294,21945,132,582,1440,3296,63185,T
888962102,2039,262,114184,132,864,2400,2461,62738,F
062838126,463,132,80099,132,788,1440,3334,63364,T
882478174,691,149,111251,132,754,1920,3591,63006,T
507956819,1079,122,176956,132,940,2400,2636,63281,T
701571013,652,83,137572,132,2976,480,2817,62869,T
709340119,200,32,15000,132,1217,960,3187,63500,T
528313589,2004,314,246492,132,5953,960,2912,62687,T
271038282,1915,303,271930,132,2976,960,4012,62767,T
136733601,2047,310,120773,132,1140,480,3386,62864,T
296005069,1814,260,261216,132,1410,1920,2198,63449,F
430887096,809,97,71192,132,541,1920,2872,63496,T
494820770,381,64,12192,132,3572,1440,3924,63523,T
871722283,296,85,34632,132,734,2400,4059,62930,F
946112872,907,87,169609,132,623,2400,4335,63502,T
335658101,394,34,61858,132,7654,2400,2359,63313,F
523143645,1866,266,264972,132,1246,480,4308,62957,T
931349803,655,148,104800,132,1190,2400,2264,63452,F
136346299,231,60,24948,132,923,1440,3930,63342,T
742133112,739,84,41384,132,1488,2400,1947,63061,T
704144012,832,98,72384,132,837,2400,3545,63104,T
345592394,1876,300,275772,132,5953,480,2342,62771,T
318447088,562,146,102846,132,653,1920,4480,63471,F
975167562,832,173,158912,132,908,1440,1992,62916,T
048777854,767,63,162604,132,1093,960,3992,63557,T
961420692,655,67,125760,132,940,480,4678,62985,T
497550261,304,31,48640,132,956,2400,3480,63633,F
754831603,679,53,158886,132,582,2400,1880,62685,T
129362563,2023,281,479451,132,1448,1440,4563,63575,T
158400107,856,106,72760,132,940,1920,1932,62735,T
671417371,499,140,89820,132,3572,1920,2317,63381,F
373722046,1772,298,200236,132,1728,960,4357,62961,T
077900401,257,64,17219,132,1530,480,3313,62652,T
335610608,393,27,36942,132,824,2400,4761,62812,F
797015500,569,79,60314,132,564,480,2552,62933,T
572283761,581,80,137116,132,630,2400,3731,63583,T
805674344,1819,271,363800,132,645,1920,2298,63083,F
238081449,1962,268,343350,132,546,1440,3832,62976,T
359775680,2038,301,285320,132,1786,480,2623,63351,T
943632088,1938,266,430236,132,4121,1440,4484,63258,T
630089336,809,144,140766,132,2232,480,4686,63588,T
883080705,445,20,28480,132,799,1920,3001,62709,T
242325756,1800,296,127800,132,558,480,3245,63154,T
009062193,1797,302,318069,132,824,480,3483,62839,T
345798296,792,82,87912,132,582,960,2829,63498,T
561412522,705,76,157215,132,1410,960,3823,63051,T
978764127,263,62,35242,132,1728,480,2178,63043,T
122698047,561,89,7293,132,2143,2400,3433,63637,T
827553736,792,108,30096,132,1623,1440,2415,63003,T
273129990,916,134,227168,132,637,2400,3844,63526,T
983287931,1045,94,148390,132,824,480,3838,63416,T
843028559,823,115,152255,132,724,1440,3952,62804,T
970917753,1041,115,188421,132,2820,2400,2631,62694,T
681155526,610,135,122610,132,615,2400,3186,63290,T
982076607,693,163,169785,132,686,1440,2495,63324,T
267108570,1056,108,235488,132,645,960,4524,63645,T
939030905,757,59,162755,132,1623,2400,1930,63009,T
037806711,792,80,141768,132,552,1920,2425,63086,T
259735722,1834,285,86198,132,714,480,4785,63102,T
264353111,1765,294,236510,132,10716,480,3080,63262,T
965785490,1848,311,319704,132,734,1920,2299,63584,F
098078433,2029,295,154204,132,2232,960,2385,63041,T
928827868,610,75,83570,132,630,2400,3253,63574,T
974314917,838,93,200282,132,1275,2400,4347,63497,T
548390049,627,146,129789,132,974,2400,2446,63222,T
082845068,382,45,93972,132,615,960,3513,63529,T
928452560,319,21,76560,132,1190,480,2064,63195,T
547657351,1012,107,222640,132,2232,1440,4728,62778,T
781696438,720,71,9360,132,837,1920,3654,63414,T
621484874,397,49,14292,132,595,1920,2962,63471,T
131134891,582,142,84972,132,8930,2400,2440,62668,T
010384276,273,26,6279,132,1847,480,4393,62946,T
475603021,639,88,109908,132,645,960,2837,63603,T
932830445,657,136,146511,132,1623,480,2217,63064,T
409121903,2033,287,243960,132,992,1440,4017,63150,T
114843670,1988,248,268380,132,645,960,3117,62774,T
870824192,938,73,164150,132,1246,480,3568,62795,T
825563331,437,33,93518,132,3827,960,2897,63119,T
640602595,1844,303,339296,132,595,1920,3826,63580,F
581818715,277,65,62879,132,1030,960,4385,63115,T
