userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
525217241,923,93,52611,45,259,1447,8616,21438,T
414296909,394,28,12608,45,269,1447,4309,20803,T
234494263,708,144,99120,45,477,2412,6122,20857,T
713074085,509,79,93656,45,310,482,4826,21013,T
832974383,364,37,66612,45,207,482,8267,21706,T
490105003,690,98,93150,45,976,2412,4200,21693,T
178798289,19,36,4541,45,1282,2412,8409,20841,F
452875532,513,89,108756,45,1367,1447,6660,21701,T
135512291,1795,175,148985,45,306,1447,8462,21066,T
288951827,497,66,94430,45,315,1929,8173,20803,T
255961485,295,59,22125,45,1206,1929,6606,21761,T
821732562,1816,234,150728,45,3419,1929,8307,21410,T
631660776,837,92,56079,45,277,482,6111,21255,T
773151393,489,77,35208,45,402,1447,8028,21116,T
729650521,845,149,176605,45,284,482,4382,21455,T
113000163,355,61,76680,45,4102,482,5979,21092,T
631214663,729,139,66339,45,213,1929,4321,21232,T
627565851,1726,202,36246,45,976,2412,4017,21461,F
065680444,305,56,60390,45,211,964,4805,21748,T
428804690,825,134,30525,45,418,482,5902,20794,T
736565342,4,1,400,45,569,2412,7798,21539,F
179412659,7,50,294,45,2051,964,8092,21713,T
777165476,1699,227,258248,45,621,1929,4330,20987,T
338873141,27,1,3780,45,372,964,6050,21091,T
749226385,1794,179,26910,55,390,1027,3360,28255,T
834315674,368,41,64032,45,2051,1447,8550,21098,T
999008457,593,59,144692,45,569,1447,6592,21258,T
941741031,912,156,226176,45,854,2412,6037,21665,T
646439834,1925,245,359975,45,277,482,8610,21559,T
872248092,2000,249,54000,45,273,482,8165,21296,T
161232619,749,161,95872,45,445,1929,6030,21556,T
567170231,1729,175,373464,45,250,964,4204,21476,T
055867386,30,1,2130,45,539,2412,4140,21220,F
181418518,1998,260,133866,45,330,482,6306,20874,T
515736914,5,33,675,45,1025,1929,6116,21125,F
944378120,623,61,122731,45,932,482,4076,21143,T
044219206,1923,205,361524,45,336,1929,3927,21745,T
818214827,144,1,1440,45,1139,2412,6223,21401,F
451935580,393,58,38121,45,466,1929,8216,20910,T
300671457,747,128,59760,45,366,1447,4147,20993,T
515376718,1934,293,218542,45,379,964,7897,21699,T
468143404,944,134,131216,45,854,482,3832,21778,T
370877407,1694,183,30492,45,211,1929,3848,21368,T
486746247,937,150,131180,45,218,964,4548,21588,T
701953811,1936,218,201344,45,402,1929,4194,21526,T
019542092,521,75,129729,45,277,964,4369,21554,T
633214304,1957,175,455981,45,250,1447,8708,21209,T
090085242,1925,299,84700,45,932,1929,4368,21640,F
026552110,93,1,14880,45,259,1929,5887,20916,F
234854356,1743,190,106323,45,241,2412,6365,21538,F
232521734,439,64,24584,45,297,1447,4613,21398,T
035853656,420,52,15120,45,427,2412,3915,21313,T
010771685,518,58,66304,45,539,2412,4096,21112,T
574638181,1844,251,433340,45,3419,482,8031,21632,T
246466153,797,152,162588,45,488,964,3840,21527,T
089969307,1846,217,221520,45,3419,482,7832,21388,T
385226347,81,5,13608,45,641,1929,6384,21404,F
149295483,8,45,1440,45,854,482,4083,21238,T
816885279,508,69,58420,45,238,1447,7818,21568,T
973059158,1782,161,340362,45,222,2412,4194,20935,F
192729568,1820,177,225680,45,209,1447,8128,21260,T
601131144,1874,303,228628,45,297,1929,5876,21555,F
251917482,162,7,17982,45,586,2412,4224,21021,F
658443623,766,162,43662,45,1864,1447,8395,21212,T
287147739,282,23,50478,45,854,964,7769,21163,T
846851512,971,99,179635,45,1282,2412,8004,21632,T
043535317,199,1,3582,45,759,482,5844,21621,T
183404914,19,17,2261,45,211,1447,4482,21517,T
666491003,1856,286,51968,45,247,2412,5845,20851,F
885426990,1980,191,370260,45,266,482,6506,21607,T
222292345,2002,308,190190,45,1139,482,8494,21542,T
659498788,385,79,37730,45,225,1447,6383,21768,T
621598077,789,112,20514,45,227,1929,6534,21712,F
796323095,838,152,199444,45,347,2412,8158,21442,T
619753192,292,53,15184,45,976,964,3829,21149,T
764888193,1736,243,239568,45,259,1447,4369,21623,T
653228738,966,121,93702,45,353,1447,3841,21406,T
004337458,19,10,2033,45,359,1447,4244,21470,T
854459964,911,140,51927,45,603,1929,5828,20929,T
235253966,527,81,119102,45,266,964,7774,21737,T
178682123,373,41,66394,45,220,1929,8253,21404,T
470742586,14,3,1806,45,230,1447,4822,21192,T
336903943,1839,284,248265,45,1578,482,8636,21601,T
849161076,14,17,252,45,253,1929,6786,21140,F
817831234,195,1,11310,45,1465,1447,6526,21026,T
904295118,12,1,168,45,789,482,3872,20876,T
588818573,730,135,44530,45,661,482,4770,21078,T
099712137,1813,273,97902,45,1025,1447,7686,21436,T
287672290,473,93,108317,45,1079,1929,7677,20960,T
856732991,1913,159,42086,45,488,482,4752,21221,T
223511609,400,82,5200,45,241,1929,8563,21049,T
634626682,952,112,12376,45,569,2412,3916,21339,T
092858046,861,129,37023,45,259,1929,5908,21406,T
496214221,3,1,273,45,250,482,4602,20902,T
717816539,368,71,69184,45,1139,482,7688,20970,T
637976648,1934,208,311374,45,310,1447,6633,21106,T
278904289,952,155,217056,45,297,964,4234,21362,T
116385076,1854,286,439398,45,301,2412,8498,21650,T
351466625,750,112,36750,45,211,1447,8069,21192,T
445629280,82,1,14678,45,293,1929,6621,21730,F
494423202,88,16,17952,45,230,1447,4513,21530,T
387287911,476,67,67592,45,315,964,4563,21052,T
927710486,1750,241,234500,45,205,964,4357,21182,T
255031001,917,130,181566,45,820,1447,6352,21386,T
277015063,171,9,29583,45,932,964,4318,20930,T
774957118,5,10,700,45,250,964,4795,21170,T
228319840,1815,263,261360,45,554,1447,7892,21557,T
495697880,102,20,2346,45,310,2412,5890,21548,F
893050213,1881,268,221958,45,891,2412,7751,21776,T
978245625,987,120,211218,45,372,2412,8348,21302,T
990511708,769,117,159183,45,259,1447,4352,21122,T
824967309,493,82,71978,45,366,1447,4445,21393,T
748285683,787,135,14166,45,218,1447,7921,20826,T
869637517,1881,257,393129,45,554,482,6614,21430,T
060956023,64,35,14784,45,732,964,4125,21061,T
989763988,1947,221,430287,45,209,1447,4698,21182,T
289437939,1829,278,332878,45,445,482,4017,21196,T
235035753,866,151,105652,45,266,964,7791,21557,T
508394935,901,124,9010,45,554,1447,4521,20873,T
316985185,1916,283,467504,45,277,482,7939,21148,T
088245521,1975,272,462150,45,215,964,3896,21216,T
722291686,296,75,59496,45,387,2412,6478,21375,T
329282191,1836,205,273564,45,410,2412,5928,21381,F
825534421,1847,262,334307,45,247,1447,7923,21253,T
860552895,461,31,64540,45,233,964,6699,21358,T
026205254,446,73,29882,45,213,482,8509,21210,T
926939971,2,42,190,45,4102,1447,4232,21491,T
490867030,1830,203,212280,45,288,1929,4606,21636,T
392459029,421,89,81674,45,3419,1447,6361,20888,T
470817382,1946,175,441742,45,306,482,6417,21034,T
292530031,433,73,54991,45,372,2412,7726,21738,T
174707669,301,27,15351,45,359,482,3921,21024,T
247298942,477,95,82521,466,6876,584,1228,90785,F
785624986,940,160,30080,45,205,1447,5759,20824,T
819251717,1876,302,431480,45,554,1447,7856,21389,T
126860383,717,131,90342,45,218,1447,4021,21757,T
548848917,693,143,42273,45,586,1929,4835,21341,T
486118571,474,56,75840,45,215,1447,3970,21602,T
151585905,1830,212,131760,45,641,964,3859,21558,T
367566442,1978,183,383732,45,347,964,4502,20910,T
746445432,1848,171,349272,45,436,482,8628,21595,T
648694715,435,21,19575,45,466,2412,8221,20887,T
793032650,3,23,276,45,253,482,6787,21665,T
523486224,460,30,78660,45,455,1929,7955,21495,T
918899276,16,43,816,45,336,1447,7931,21166,T
303984178,318,49,58830,45,1139,964,8435,21257,T
443430000,1712,219,373216,45,256,2412,4648,21560,F
419744856,1871,186,450911,45,477,1929,4491,20960,T
790051746,1851,236,307266,45,1139,1929,4736,21032,T
266853937,1920,174,90240,45,284,1929,8189,21444,T
496073719,1947,170,453651,45,359,964,5737,21052,T
053686163,1874,294,378548,45,554,964,4609,20977,T
999756828,1732,255,55424,45,477,1447,5908,20810,T
445309980,1723,178,58582,45,320,2412,4416,21531,F
976548639,1703,262,258856,45,1139,1447,4349,21234,T
486653206,432,44,74304,45,297,964,8120,20799,T
466790772,1978,291,195822,45,207,1929,5852,21619,F
048148027,348,28,60204,45,976,1929,6025,20964,T
507128405,885,141,140715,45,227,482,4244,21644,T
681909605,1700,296,217600,45,1139,1447,8327,20953,T
610315881,1907,252,59117,45,247,1929,4190,20865,F
803598060,872,122,150856,45,569,2412,3827,20996,T
562392968,398,36,22686,45,4102,482,7861,21373,T
870048931,905,106,127605,45,366,1447,8561,21472,T
051165848,513,73,23085,45,1465,482,8382,20916,T
788342368,332,40,4980,45,235,1929,4664,20877,T
814233664,735,161,62475,45,477,1929,8406,21278,T
501961896,1764,175,324576,45,341,1929,3930,21785,T
083716358,305,86,25315,45,235,964,8182,21488,T
390818029,1960,197,356720,45,366,1929,4838,21682,T
403919178,305,63,11285,45,394,1447,6001,21563,T
151990216,495,93,108405,45,238,482,5850,21703,T
504525655,88,4,8888,45,218,2412,6554,21451,F
051622039,602,49,107758,45,526,964,4140,21035,T
165939142,360,78,73440,45,230,482,6470,21302,T
289492378,141,8,6768,45,336,964,6682,20810,T
796063490,28,25,3584,45,238,1929,4109,20910,F
103903969,1775,266,56800,45,330,1447,8221,21191,T
289602461,806,147,56420,45,603,1447,4481,21489,T
300127875,1869,257,110271,45,269,964,8021,21677,T
172735621,1725,159,279450,45,306,2412,5998,21637,F
858037350,958,148,76640,45,512,2412,8327,21629,T
432720873,360,87,44280,45,759,964,5823,21128,T
927296592,728,144,17472,45,394,964,8642,21128,T
837629607,1991,216,61721,45,394,1447,4297,21677,T
517717733,973,98,101192,45,320,1929,6450,21352,T
137311820,56,21,2968,45,320,1929,6644,21222,F
564582388,17,27,459,45,410,2412,5848,21037,F
993884547,1844,177,213904,45,222,964,6275,21326,T
726915650,1730,284,422120,45,1282,964,8283,21260,T
687172931,1966,168,70776,45,2279,964,4778,21627,T
310677807,11,1,110,45,707,2412,7732,21282,F
821008220,902,149,46002,45,554,964,4255,20895,T
512545463,447,74,4917,45,477,1929,7696,21610,T
954860027,632,49,140304,45,2564,2412,6230,21705,T
310805537,948,92,210456,45,2930,1929,7843,21509,T
992334768,16,39,2448,45,477,2412,8024,21317,F
297492054,10,37,1870,45,500,964,7681,21539,T
621654514,168,1,27720,45,244,1447,8267,21293,T
873045848,442,73,99450,45,621,964,5945,21568,T
868208119,1827,288,253953,45,233,2412,4685,21020,F
838408439,1991,285,234938,45,207,482,4793,21302,T
016285198,356,80,64792,45,394,1929,4044,20978,T
621465142,1949,287,411239,45,554,2412,5870,21693,F
638757919,1735,178,145740,45,488,1447,5810,20938,T
858377552,1804,268,70356,45,233,2412,5891,21365,F
971029088,1897,287,292138,45,569,1447,8008,21372,T
146435109,1844,254,73760,45,266,1447,4151,21448,T
661247228,1875,235,405000,45,227,1929,8470,20964,T
162359357,529,58,31211,45,621,1447,8649,21025,T
314624789,1834,195,364966,45,1025,1929,6407,20780,T
238514460,1822,183,442746,45,366,482,8226,20858,T
207461214,711,134,150732,45,297,2412,7928,21498,T
677165011,1766,278,335540,45,976,964,6187,21403,T
385879468,291,80,56454,45,455,482,5809,21016,T
824063333,514,79,11308,45,225,964,4746,21709,T
544609057,1927,257,371911,45,387,482,8411,21745,T
167260046,1668,281,148452,45,222,1929,4239,20909,T
586150044,1708,238,187880,45,402,1929,4413,20959,T
131281583,1986,269,216474,45,372,1447,5904,21485,T
821154430,1828,207,241296,45,288,482,4470,20847,T
381557822,875,101,204750,45,277,1447,3831,21346,T
007346088,363,55,84942,45,353,2412,4427,21111,T
635579484,1737,218,133749,45,241,2412,8486,20816,F
782543117,1737,195,380403,45,215,1929,3999,21128,T
712207996,472,22,108560,45,379,1929,3890,21218,T
171872084,1,39,113,45,445,1447,4776,21611,T
355594404,903,104,139965,45,288,964,6171,21028,T
562729930,786,97,12576,45,1079,482,4649,21540,T
638120387,1896,185,191496,45,306,2412,4199,21196,F
674950314,1712,189,30816,45,273,2412,4809,20779,F
609295199,1750,174,96250,45,477,1929,4441,21537,T
126283558,1749,284,234366,45,1864,1929,8325,21194,T
940192589,1860,245,199020,45,330,1447,4723,21519,T
231088972,840,95,21000,45,554,964,4728,21215,T
778189145,1800,272,187200,45,1079,1447,8604,21016,T
881497078,6,17,540,45,310,964,6331,21501,T
644272924,1801,220,118866,45,244,964,4106,21511,T
585783075,18,1,2232,45,387,2412,4666,21588,F
285818273,1896,261,396264,45,273,1447,4853,21137,T
712727595,1948,241,383756,45,466,2412,6044,20968,T
118229350,1760,244,411840,45,427,2412,4103,21488,T
838487850,1921,176,305439,45,359,2412,3968,21214,F
810072635,842,126,90094,45,1025,2412,4210,21000,T
972167465,1974,211,337554,45,353,1929,5787,20801,T
676040518,153,1,2907,45,641,1447,8259,21220,T
204794176,1747,234,209640,45,1079,482,6544,21061,T
153300980,13,14,2808,45,222,482,8054,21414,T
809696199,1860,246,299460,45,554,964,8579,21673,T
726083242,1841,212,167531,45,250,482,8043,20914,T
851333733,7,23,1582,45,394,964,7923,21322,T
048256594,1758,214,265458,45,227,1447,3810,20829,T
726732750,10,30,1520,45,359,964,4456,21777,T
962356957,80,15,2720,45,586,1929,6136,21610,F
089991425,1784,224,383560,45,241,1929,4624,21079,T
385711148,375,36,31125,45,1578,964,8163,21396,T
336259460,486,87,99144,45,230,1447,4822,21052,T
831350338,376,21,27072,45,1367,2412,8157,21267,T
453802327,1905,193,333375,45,372,482,7851,21275,T
807529392,705,141,86715,45,244,2412,4624,21491,T
996790193,696,132,98832,45,297,1929,3825,21712,T
812283943,18,52,504,45,235,482,6546,20892,T
114617744,1709,189,164064,45,488,2412,4855,21681,F
448371383,756,150,168588,45,330,964,8338,21371,T
072021536,1753,284,382154,45,238,482,5979,21246,T
091452383,11,48,2552,45,854,964,6195,21469,T
268888432,117,18,21645,45,353,482,3864,21563,T
636201041,530,61,31800,45,336,1447,7700,21058,T
702394318,924,142,27720,45,273,964,6636,20957,T
081773266,1710,278,208620,45,244,964,8034,21625,T
175438997,1813,226,281015,45,220,1447,5934,21567,T
975030443,160,1,30400,45,466,964,6003,21625,T
606427411,880,139,212960,45,477,1929,8707,21220,T
042228258,854,142,36722,45,207,964,6110,21330,T
142723573,1785,180,308805,45,281,1447,8121,21434,T
558200395,819,121,14742,45,2279,482,4649,21628,T
067366628,956,157,170168,45,336,482,4188,21322,T
926886395,70,9,16940,45,891,482,7909,21426,T
514058983,863,111,25027,45,661,1929,8251,21390,T
934154154,2,8,68,45,1709,1447,4416,21024,T
254242846,792,100,79200,45,297,964,8069,21215,T
506561010,1986,172,115188,45,281,964,3961,21412,T
627669969,984,104,240096,45,341,964,7854,21556,T
550609470,620,69,110980,45,1864,482,4393,21216,T
605401663,772,147,147452,45,427,482,4578,21064,T
531560625,1786,191,132164,45,235,964,8483,21743,T
243207734,520,54,114920,45,1282,1929,4609,20993,T
785356059,324,76,24624,45,222,1447,7884,21149,T
321045967,15,26,1005,45,707,482,7790,21652,T
757420922,1900,283,421800,45,789,2412,8674,21227,T
780428289,482,33,35668,45,1025,1929,3836,21247,T
732229503,1815,189,239580,45,932,1447,7703,21532,T
580061274,745,132,17880,45,215,964,4304,21626,T
844096533,817,115,91504,45,2564,1929,4482,21300,T
517584658,1829,194,310930,45,209,964,5970,21027,T
803704978,517,76,49632,45,641,1929,3940,21693,T
391479543,821,127,46797,45,269,964,4640,21116,T
254412197,1774,262,230620,45,235,1447,8044,20789,T
985687978,1847,197,265968,45,976,2412,8185,21454,F
307436947,488,44,27328,45,320,482,4431,21460,T
438131771,965,125,176595,45,707,1929,6200,21048,T
925684840,1979,226,482876,45,379,1929,4770,21706,T
186219369,1746,256,307296,45,2051,964,5823,21390,T
113171751,457,52,71749,45,353,1447,5905,21559,T
619305559,817,99,75164,45,301,1929,7741,21566,T
947019946,648,56,115992,45,241,482,4520,21046,T
749492062,1806,263,366618,45,427,964,3920,21691,T
029102083,1965,279,192570,45,211,482,5962,21339,T
367355877,1912,240,453144,45,277,964,8494,21574,T
245602168,1911,171,309582,45,372,1929,4739,21260,T
012861994,435,51,22185,45,1282,2412,7866,20961,T
731378023,319,45,48488,45,707,482,8309,20829,T
406146174,1923,298,230760,45,320,1929,5887,21685,F
682026377,1679,296,251850,45,641,1929,4360,20968,T
663978916,1727,209,37994,45,330,1447,6492,21722,T
102844059,525,74,118650,45,211,964,8028,20870,T
668972159,530,83,9540,45,284,964,8193,20877,T
814421231,1922,297,428606,45,230,964,4124,20857,T
241855879,885,152,75225,45,418,1929,3863,21310,T
966322027,4,1,916,45,707,2412,8520,21164,F
865004485,1942,292,425298,45,284,2412,6027,21458,T
385624002,329,79,54285,45,621,1929,8266,21688,T
153411560,1715,218,408170,45,277,964,6324,21323,T
278727451,111,1,8214,45,259,2412,3960,21698,F
018759807,1833,254,203463,45,233,964,6195,21074,T
735518977,861,108,96432,45,227,482,8089,21222,T
089533510,8,33,1232,45,218,2412,6422,21146,F
005174063,537,50,16110,45,230,1447,4362,21328,T
008778487,881,161,78409,45,1282,1447,4395,21107,T
517344972,1735,218,206465,45,436,1929,4039,20786,T
770863731,1928,224,69408,45,353,1929,8420,20926,T
516851139,2,2,180,45,281,964,7828,21233,T
004311181,167,3,15698,45,233,482,8048,21022,T
303104870,896,157,65408,45,1465,1929,5842,21530,T
890668550,816,138,88944,45,436,964,6706,21731,T
054019307,1664,296,314496,45,205,1929,3812,21626,T
114784676,1912,299,386224,45,1578,964,7977,21356,T
951589324,1912,182,162520,45,209,1929,8518,21591,T
127096563,1962,196,480690,45,284,482,4475,21100,T
318808249,1731,254,143673,45,1578,964,4638,20822,T
767514413,755,153,136655,45,277,482,6412,21085,T
482976029,1848,278,40656,45,273,482,4612,21175,T
735797121,1790,212,413490,45,281,964,6073,21304,T
307973738,735,108,91140,45,269,1929,8646,21300,T
980546541,984,104,71832,45,230,1929,3973,21493,T
279534914,77,19,7700,45,1709,964,6558,21301,T
387107074,832,109,110656,45,569,964,6459,21287,T
341341282,1777,258,257665,45,379,964,4278,21003,T
454046910,974,152,164606,45,301,964,4656,20839,T
665335206,1821,164,382410,45,205,2412,6173,21673,F
791839338,59,1,13688,45,1465,964,6540,21335,T
597765534,8,32,488,45,554,482,5917,21581,T
370931408,825,95,113850,45,207,964,4394,21632,T
598863230,1813,288,290080,45,353,482,3946,21233,T
385003747,126,2,28224,45,247,1929,6125,21351,F
912226603,1798,187,195982,45,1079,1447,4099,20932,T
269751798,2002,283,364364,45,273,964,6459,20885,T
363502343,955,129,9550,45,244,964,5980,20844,T
771721398,1795,291,425415,45,2279,482,8048,21236,T
006387418,1975,222,317975,45,366,1929,6366,20967,T
320646711,727,105,54525,45,233,1447,4434,21425,T
059839192,770,101,50050,45,387,1447,8036,21376,T
027523385,473,61,109263,45,230,2412,4546,20796,T
872771133,1958,293,258456,45,301,1447,8110,21606,T
653313382,1866,265,52248,45,603,964,5784,20933,T
512117338,812,98,133980,45,250,2412,4148,21568,T
294639075,734,138,26424,45,932,482,4434,21259,T
072924807,15,32,1065,45,336,1929,4238,21484,F
023526281,1957,159,154603,45,418,964,5795,21463,T
439519494,1787,274,57184,45,284,2412,6320,21495,F
305111480,1731,273,67509,45,325,1929,8308,21105,F
228234934,1793,243,159577,45,707,2412,6315,21630,T
012895271,476,80,7616,45,347,1447,8130,21346,T
219767472,822,146,13152,45,3419,964,5760,20978,T
499645466,909,127,59085,45,281,482,8555,21137,T
752674624,1782,267,301158,45,488,2412,8307,21115,T
086009743,5,18,1070,45,379,482,3869,21630,T
826066137,1718,163,247392,45,820,482,8522,21755,T
550357482,1982,192,384508,45,209,964,8127,21394,T
394723687,1845,252,136530,45,466,2412,4650,21392,T
041213866,1922,173,282534,45,207,964,4498,21118,T
896492075,1742,259,414596,45,466,964,6129,20870,T
690714329,536,63,130248,45,341,964,6597,21547,T
145154412,920,152,59800,45,211,1447,4371,21163,T
530312795,1792,248,374528,45,247,1447,6692,21589,T
050796472,1740,296,295800,45,238,1929,6336,21664,T
315827207,932,134,95996,45,288,1447,6547,20890,T
138381589,1991,183,173217,45,205,964,6537,21035,T
694875889,1704,242,155064,45,277,482,6316,21642,T
131904001,611,51,131976,45,603,964,4840,20963,T
673662896,15,52,2220,45,222,1929,5989,21609,F
203686747,715,157,98670,45,220,482,6502,21205,T
587266076,8,1,1648,45,732,482,6360,21328,T
129530777,1911,298,168168,45,410,482,6249,20916,T
142232236,281,64,10397,45,238,2412,8006,21634,T
264539039,1842,188,165780,45,293,1447,5923,21048,T
142031806,1704,208,236856,45,1367,1447,8638,21096,T
829336637,968,106,26136,45,225,2412,4231,21387,T
782699855,1739,291,231287,45,477,964,7927,21621,T
703426431,1735,257,234225,45,222,964,6276,21752,T
692709648,531,37,104076,45,1025,964,4760,21768,T
002385374,1753,287,177053,45,222,964,6449,21179,T
594692221,31,28,6076,45,539,964,4626,21733,T
344806063,17,1,4063,45,225,2412,3885,21298,F
563429052,63,1,9513,45,297,1929,4519,21167,F
220544940,886,133,25694,45,1139,1929,6067,21108,T
623349326,478,78,92254,45,1079,1929,8323,21686,T
838163442,1763,167,379045,45,250,482,3959,21160,T
689933972,976,111,106384,45,455,1447,6260,21756,T
536264161,1779,195,245502,45,372,482,4549,21615,T
855496431,20,31,2780,45,427,1447,6140,21577,T
663469867,300,84,66300,45,215,482,8236,21333,T
927994640,884,107,210392,45,250,964,8170,21095,T
313871994,19,17,4218,45,259,2412,3910,20902,F
682868004,989,115,83076,45,394,1447,4223,21546,T
876067928,418,55,76076,45,211,964,4531,21439,T
736517266,824,143,180456,45,387,482,4599,21099,T
951744794,923,101,155064,45,225,2412,4456,21669,T
400271340,917,112,134799,45,263,964,6543,20814,T
416969520,550,51,22000,45,512,1447,5896,21018,T
975187009,1802,200,194616,45,820,1929,4602,20905,T
523529620,194,4,11058,45,526,482,8574,21065,T
485127235,1693,254,182844,45,410,1929,5833,21116,T
969353740,382,81,42402,45,238,482,4371,21012,T
512228455,1741,245,121870,45,732,1447,5952,21562,T
014942823,1973,204,167705,45,641,2412,4645,21705,F
060504144,1833,284,438087,45,410,482,6599,20837,T
760591417,408,66,28152,45,1206,2412,6697,21657,T
053857066,955,149,85950,45,253,1447,6258,21630,T
654215160,827,118,23983,45,603,1929,4403,21656,T
775115912,3,41,357,45,445,2412,7705,21654,F
333160995,1,28,216,45,891,1447,8266,21768,T
903003225,554,74,115232,45,288,2412,8302,21744,T
056428566,1983,170,109065,45,387,1929,3823,20942,T
255007206,525,71,126000,45,310,2412,8630,21567,T
687727401,326,26,31622,45,213,1447,6200,21617,T
287737011,327,62,38586,45,209,964,8697,21521,T
135129621,1687,271,399819,45,512,964,6347,21699,T
918676382,855,118,125685,45,310,1929,6331,21090,T
881000788,184,1,4232,45,621,2412,3966,21135,F
642553320,866,120,161076,45,1864,1929,4598,21226,T
974516273,138,3,15870,45,586,964,8670,21612,T
