userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
691954958,1481,261,346554,384,32025,2086,5066,200262,T
303127829,933,103,163275,384,5490,1043,4306,200411,T
984450470,1487,253,239407,384,4686,2607,4640,200589,T
068669716,297,49,22869,384,4803,1564,8431,200962,T
240869046,1534,255,136526,384,2001,1043,8732,200261,T
406247963,204,67,18972,384,4367,2086,7188,200365,T
378926990,943,102,66953,384,2867,1043,4415,200811,T
889827774,1070,112,99510,384,2495,2086,4821,200839,T
636632788,329,34,13818,384,21350,1043,9318,200228,T
915812327,1069,153,245870,384,5651,2607,5028,200780,T
819739668,1629,205,141723,384,5337,2086,6448,200678,T
123332870,222,50,30192,384,3921,521,4314,200211,T
010083032,1295,144,54390,384,4468,2086,4438,201204,T
610541773,50,1,12150,384,2111,2086,9326,200808,T
063002047,1200,145,12000,384,3695,1564,6339,200247,T
417989062,53,14,1007,384,5651,1043,4302,200529,T
660870844,1720,264,276920,384,32025,1564,9343,201076,T
962151862,197,40,25413,384,2596,2086,9021,200620,T
069736916,199,33,21890,384,4270,2607,4419,200300,F
906099528,975,114,156975,384,2315,1043,6468,200542,T
641945532,154,49,6776,384,6004,2086,8344,200420,T
707983908,1584,234,88704,384,2632,521,7054,200239,T
599511764,65,59,11765,384,2596,1043,5159,201040,T
603351502,125,25,7250,384,13725,1043,6257,201122,T
577221371,133,15,13433,384,3558,2086,6441,200628,T
353477210,1667,202,335067,384,27450,1564,9029,200428,T
386485066,328,50,71504,384,2463,521,4544,200565,T
954698452,330,23,21780,384,8354,1564,6387,200703,T
796819248,1445,255,157505,384,17468,521,8742,200846,T
673344384,128,74,30976,384,1940,2086,8916,200226,T
537124398,1109,133,137516,384,1940,1043,4894,200316,T
396852068,338,82,29744,384,5822,1564,8570,200727,T
223500032,290,18,15370,384,2111,2607,6705,200364,F
008940125,115,16,5405,384,6625,2086,4200,200592,T
601896840,182,13,35126,384,2632,1564,8800,201110,T
487320767,1706,235,276372,384,2234,521,4213,201051,T
252466552,231,57,30492,384,2066,1564,6977,201074,T
538354644,1571,208,381753,384,1940,2607,6953,200246,T
064464881,990,153,141570,384,10675,1564,6370,201086,T
853309053,1138,116,40968,384,3099,2607,6414,200480,T
091108724,1101,151,113403,384,6625,2086,8930,200864,T
106612222,1519,254,309876,384,5056,1564,6913,200467,T
032678001,1455,208,251715,384,2088,2086,6455,200567,T
477274824,1510,228,282370,384,3371,2086,7093,200663,T
177867564,95,52,2755,384,3202,521,6389,201195,T
702141118,1645,217,85540,384,5651,2086,8925,201139,T
746596763,1671,246,178797,384,2315,1564,4730,200767,T
310970531,1439,258,214411,384,6862,2607,4381,200419,T
802197594,186,76,40362,384,2234,1564,8857,200978,T
803145708,1485,217,103950,384,2111,2086,8903,201146,T
229058785,1440,263,249120,384,3099,2607,6817,200941,T
588753860,91,81,17199,384,1980,1043,4470,200857,T
544554377,914,92,170918,384,2432,521,7019,200472,T
883952241,1575,207,242550,384,8354,521,4991,200616,T
045576019,1632,231,177888,384,9607,2607,6255,200951,T
066445536,1020,116,247860,384,12009,1564,4884,200247,T
489377840,1552,243,189344,384,2343,521,4308,201020,T
997806576,1616,208,216544,384,2372,2607,8638,201136,T
195244337,981,160,77499,384,11302,1043,4649,200865,T
776200388,965,94,134135,384,3431,1043,9206,200873,T
713705071,197,27,3940,384,6625,521,6488,200764,T
251903735,1089,157,235224,384,9150,1043,4914,200883,T
319703889,198,22,38610,384,6004,2086,6805,200913,T
120550354,1469,264,104299,384,2044,2607,8490,201207,T
486654270,1182,156,47280,384,2668,2086,6619,201005,T
216103336,1381,140,35906,384,4575,1043,8314,200881,T
912046857,181,49,34752,384,2208,1564,6502,201059,T
922338291,1159,160,105469,384,8354,2086,8362,200683,T
212205180,1596,243,89376,384,8006,2086,6917,201087,T
268026678,1632,215,110976,384,4803,1043,9119,200451,T
244224732,1607,260,73922,384,2495,2607,9315,200876,T
870705335,1592,236,138504,384,1921,521,7117,201114,T
274063702,287,61,53669,384,4926,521,8353,200916,T
693231679,1500,257,96000,384,2401,521,9020,200417,T
513386980,1562,218,263978,384,4003,1564,7182,200979,T
052173228,115,13,3105,384,3767,1043,4371,200824,T
209489859,206,65,48204,384,2372,1564,9066,201083,T
358809427,1664,205,346112,384,2315,521,8894,200857,T
399596073,1513,250,187612,384,7390,1043,4491,200501,T
168679243,1721,210,99818,384,2234,2086,9244,201112,T
240340698,1501,206,285190,384,3002,1564,9225,201076,T
634573324,1128,143,37224,384,1921,2086,8862,200454,T
906438178,93,29,19158,384,3767,2086,6495,200379,T
779936696,1587,205,199962,384,2495,521,4849,200708,T
806186571,1688,211,288648,384,3767,1564,8512,200967,T
556262985,168,18,35112,384,12009,521,8575,200319,T
119569846,1145,135,117935,384,38430,2607,6293,201014,T
502937218,234,39,4212,384,3921,2607,6973,200251,F
003216304,1372,138,39788,384,2372,2607,6770,200900,T
870233592,73,26,10877,384,2745,2086,7057,200605,T
823339591,1720,198,311320,384,4003,1043,9059,200755,T
538785312,311,60,22081,384,3843,1043,8438,200640,T
803262122,986,97,138040,384,6198,1043,4767,201060,T
148001251,1642,221,243016,384,12810,1043,6923,200304,T
372919996,1652,261,338660,384,2668,521,6331,200847,T
061738803,163,75,24450,384,24018,1043,8503,200881,T
844246177,253,40,56166,384,10675,2086,6873,201100,T
823101183,1552,267,287120,384,6004,2607,6793,200694,T
399219323,320,37,45760,384,2372,521,4484,200470,T
190684530,1723,257,391121,384,2158,521,6436,200518,T
472719283,1551,211,338118,384,3050,2086,7152,200450,T
935939619,230,48,25070,384,2260,521,7076,201152,T
419176565,1359,146,40770,384,2022,521,7074,200299,T
913451686,288,45,14976,384,3843,2607,6974,200272,F
723370944,1175,155,15275,384,6862,521,4304,201090,T
536930604,328,46,43296,384,2668,1043,6570,201149,T
407665959,1113,123,170289,384,9150,2607,6378,201031,T
528156390,196,54,1960,384,2745,521,4604,200745,T
139961765,1062,153,142308,384,6004,521,6524,200448,T
236355866,1540,248,146300,384,2956,2086,9210,200687,T
288793337,210,56,47460,384,10113,521,8471,201146,T
722425888,277,63,9141,384,2183,521,4403,200790,T
638833704,1005,150,57285,384,14780,1043,5165,201128,T
476372096,308,81,4312,384,2135,2086,6854,200246,T
871966039,1002,159,88176,384,3921,1043,4858,200865,T
555727144,1458,225,36450,384,5337,2607,6929,200754,T
332654182,1463,234,155078,384,2022,2086,9317,201146,T
630705693,1138,162,38692,384,7686,1564,4253,200766,T
385912783,1081,139,229172,384,7116,1043,9098,200765,T
090252269,1535,259,333095,384,2668,1043,4357,200528,T
159278633,903,127,92106,384,2208,521,4611,200706,T
633748012,1028,154,154200,384,3843,1043,8955,200967,T
862557710,1637,199,117864,384,4270,2086,8626,200529,T
723611215,1096,126,76720,384,32025,1564,8317,200216,T
092629675,1614,259,43578,384,16012,521,5085,200870,T
348880230,933,97,13062,384,5193,1043,4522,200413,T
300245530,276,82,44160,384,4803,2086,5072,200506,T
421572404,1086,146,184620,384,2956,1564,7240,200730,T
202598102,357,35,67473,384,4177,521,4267,201090,T
863167310,910,92,47320,384,4367,2086,6537,200772,T
531798770,277,81,24099,384,4367,1564,4350,200769,T
528041879,1557,218,331641,384,7686,1564,8842,200815,T
438000182,1668,259,355284,384,3921,1043,6531,200939,T
431077346,86,28,14190,384,2372,1564,4427,201128,T
673230691,1032,133,175440,384,2463,1564,6659,200993,T
746067696,335,43,28140,384,2183,2607,4461,200954,F
150078778,1042,110,101074,384,2208,1564,6822,201052,T
510632192,1491,245,187866,384,2784,1564,6473,201010,T
045044378,921,116,44208,384,6405,1043,6246,200548,T
975578927,1678,216,31882,384,3002,1043,8480,200569,T
927141352,1067,121,83226,384,2401,521,4635,200978,T
428375101,331,27,11254,384,12810,2086,5128,200947,T
712070820,1589,216,243117,384,21350,1564,9047,200837,T
196051467,951,147,72276,384,3312,1564,9023,200232,T
606615069,325,43,77675,384,3150,1564,6628,201064,T
678286453,149,30,14900,384,4367,2607,4999,201056,F
094339322,1064,108,44688,384,4088,2607,9000,200691,T
791296457,1102,137,146566,384,2234,521,4924,201146,T
267862573,1458,243,316386,384,9150,1043,8311,200989,T
346515921,1139,117,161738,384,3256,1043,4277,200908,T
309455596,800,153,17600,384,2745,521,7193,200444,T
232969902,1077,144,23694,384,8006,2086,4841,200853,T
062437610,1479,252,57681,384,10675,521,9209,200498,T
745960182,1544,223,243952,384,12009,1564,9328,201122,T
442804093,1057,121,147980,384,6625,2607,5018,200579,T
107041543,1416,107,38232,384,5056,1043,5113,200308,T
829150153,1489,224,175702,384,2158,1043,9169,200515,T
351894737,123,15,3567,8,35,1542,2056,4112,T
137878841,1431,263,17172,384,2066,521,9327,200396,T
677280368,1183,94,56784,384,2706,521,4350,200216,T
816096713,1606,215,319594,384,2706,1043,8556,200890,T
047037729,344,75,54352,384,5490,2086,6519,201027,T
397775805,311,52,67798,384,9150,2086,4740,200732,T
071832003,333,42,7992,384,2495,2607,6916,201123,F
281554916,1456,208,106288,384,3371,2607,6241,200825,T
174534304,1064,136,167048,384,13725,1043,4434,201114,T
885884721,956,110,68832,384,9150,2086,6320,200692,T
447075148,1112,161,78952,384,4575,2086,7168,200754,T
300689293,1495,199,284050,384,1960,521,7088,200532,T
817725275,1670,248,305610,384,3767,1564,6376,200411,T
354139049,955,95,103140,384,38430,1564,6733,200959,T
350953323,95,55,16910,384,7116,2607,9118,200707,F
560761117,1709,199,244387,384,1940,1564,6410,200362,T
172321961,1070,105,209720,384,2562,1043,4202,200930,T
069503846,232,68,42224,384,8734,1043,6250,200882,T
050075461,244,49,8296,384,5490,1564,9005,200238,T
829358654,1627,267,354686,384,7390,521,8677,200584,T
694704444,66,55,5148,384,19215,2086,9310,200488,T
157568941,927,96,48204,384,3431,1564,9336,200656,T
835244311,999,111,180819,442,2205,1662,5710,183744,F
174808193,1095,144,167535,384,5337,2086,6510,200617,T
092823634,949,159,225862,384,2260,521,6380,200227,T
038869944,1261,164,18915,384,6625,1564,6840,201017,T
146407190,1698,262,73014,384,6625,1564,4207,201183,T
250021328,1672,251,88616,384,3256,1564,8741,200897,T
970605598,77,16,16632,384,4177,1564,8955,200567,T
388539699,1220,165,24400,384,13725,2086,6659,200226,T
155188036,984,129,29520,384,3150,2607,9118,201008,T
411970079,283,28,42450,384,2596,521,8778,200234,T
074822543,1152,96,264960,384,3099,2607,4764,200215,T
328987374,188,49,5264,384,2088,1043,4996,200702,T
406562611,1492,260,365540,384,27450,2607,6517,200746,T
218093455,104,28,20488,384,3493,1043,9304,200680,T
541216051,66,57,1386,384,11302,2086,4800,200869,T
107078856,290,63,33930,384,9607,1564,9343,201136,T
747885450,180,63,19800,384,3002,1564,4679,201033,T
511677728,1188,110,191268,384,1921,2607,6756,200250,T
218165240,1111,96,256641,384,3002,1043,6825,201034,T
155457246,1149,116,93069,384,2001,1564,6568,200849,T
369965704,1098,145,214110,384,3312,2086,8546,200264,T
038252540,97,69,23668,384,10113,2607,6586,200843,F
399527192,1554,247,369852,384,2044,1043,4365,200556,T
510253134,1579,203,66318,384,7390,521,7106,200844,T
847831609,912,100,118560,384,2135,1043,4335,200638,T
380244014,1090,127,26160,384,4367,2086,8782,200738,T
734980473,1169,116,25718,384,2956,521,8343,200966,T
655639243,62,19,5208,384,21350,1043,8678,200941,T
332907834,1523,231,251295,384,2044,1564,5168,200317,T
684470594,1179,123,206325,384,2260,521,7177,201183,T
934177892,1581,226,134385,384,3202,1564,8416,200316,T
131284946,1047,153,246045,384,2135,1564,4305,200642,T
561598454,1025,92,70725,384,4088,521,9173,200442,T
774558724,297,78,21978,384,1960,2086,4491,201166,T
795280843,355,64,31595,384,2135,1043,6963,200427,T
034881441,1699,227,229365,384,3256,2607,6982,200486,T
396318295,96,27,6240,384,2001,521,6721,201027,T
465954098,199,42,10149,384,4686,1043,6691,200943,T
710916373,1489,251,120609,384,10113,1043,8848,200365,T
009856140,1580,239,165900,384,16012,2607,4165,200411,T
829832379,105,12,4935,384,3558,2086,6449,200891,T
893558424,197,62,35460,384,5193,2607,4239,201064,F
125826786,305,12,15860,384,17468,1043,5096,200802,T
539939807,269,64,63753,384,2260,2607,4556,201124,F
564787628,1540,253,254100,384,3431,521,4184,201179,T
857609932,95,62,2090,384,3099,1043,5151,200370,T
061716945,1626,225,261786,384,2911,2607,6729,201144,T
867964092,1460,215,207320,384,2463,521,4706,200919,T
747994473,1073,145,57942,384,7116,2086,4525,200869,T
283768439,1034,153,46530,384,16012,1043,4992,201046,T
108061656,925,92,206275,384,8006,1043,6650,200316,T
066077759,1654,256,224944,384,1921,1043,4997,200349,T
233837381,923,160,83070,384,2088,521,8798,201157,T
370149206,1642,260,267646,384,2260,1564,6966,200833,T
717618779,1589,247,390894,384,6004,521,6238,200321,T
413697134,984,130,74784,384,2632,521,6545,200399,T
873258947,231,72,15246,384,2135,1564,7193,200891,T
496826841,1629,255,293220,384,2343,1043,4474,200858,T
555280511,1186,111,218224,384,2234,2607,4231,200257,T
415765093,1496,265,231880,384,17468,521,4404,200867,T
325904617,1206,114,34974,384,2825,1564,8774,201153,T
549576271,1723,251,384229,384,2745,2607,4897,200451,T
540144307,310,44,21080,384,3099,2607,9000,200571,F
755091981,226,22,16950,384,2432,1043,7242,200450,T
380870952,919,147,186557,384,2183,2086,4556,200565,T
682115099,1461,251,48213,384,4270,521,6218,200598,T
795490908,342,61,50616,384,8354,2607,4956,200237,F
513754086,1560,198,221520,384,3921,2607,8850,201013,T
522852123,1669,257,61753,384,3767,521,8627,200754,T
469038443,1364,146,27280,384,2825,1043,8980,200500,T
518988496,1045,127,130625,384,2088,521,9331,200292,T
071379915,278,47,63384,384,6004,2607,8644,200441,F
904761581,260,74,37180,384,27450,1043,8898,201154,T
867002034,1591,264,389795,384,5337,2086,9253,200526,T
815663432,1591,208,357975,384,3431,2607,9332,201051,T
022298634,1612,225,385268,384,2260,1043,8783,200839,T
036469511,1087,122,248923,384,32025,2607,8629,201070,T
687273810,1588,213,101632,384,2260,1564,6732,200887,T
423275080,1013,160,83066,384,4926,2086,8735,201013,T
922918144,157,75,23236,384,6405,2086,8441,200241,T
176985770,1623,267,118479,384,8006,2086,6597,200457,T
221538072,93,20,15531,384,5490,2607,4516,200359,F
660322824,101,1,1515,384,10113,2086,6732,201031,T
125372587,920,121,14720,384,8006,521,9261,200962,T
049664637,1500,212,264000,384,3431,2607,8915,200957,T
226424440,1273,167,21641,384,2158,2607,9185,200799,T
520007280,189,24,25137,384,2562,1564,8438,200619,T
372239122,1281,123,62769,384,2706,1564,4470,201052,T
303907620,139,76,23491,384,3312,2086,6868,200850,T
345513954,1068,125,189036,384,3767,1043,9042,200564,T
628207858,1544,260,217704,384,2088,2086,4511,200391,T
835224786,318,17,23532,384,7686,521,4924,200783,T
217503136,176,77,22528,384,3050,521,4457,200248,T
974595865,1109,111,214037,384,2401,1564,4540,200936,T
786493765,1197,138,181944,384,3625,1564,7197,200656,T
827677997,1672,203,56848,384,4088,1564,4599,201001,T
987030282,1197,104,168777,384,2956,1043,6751,200558,T
762452658,1171,142,110074,384,7390,1043,8792,200650,T
605757933,1720,227,242520,384,4575,2086,7205,200961,T
430284789,1192,152,244360,384,3371,521,4853,200598,T
562204666,219,53,11826,384,6198,521,6991,201207,T
249743231,108,10,11448,384,2911,2607,9018,200752,T
855900715,1051,135,72519,384,12009,1043,8489,200630,T
036775291,920,95,203320,384,32025,1564,9342,200830,T
380475455,1036,160,17612,384,3202,1043,8992,201077,T
850393838,1023,129,99231,384,12009,2607,8816,200954,T
563575842,1525,217,192150,384,7686,2086,9071,200261,F
255027005,1601,259,84853,384,5822,1564,6890,200628,T
737729902,983,132,39320,384,3371,1043,6379,200897,T
677948385,1469,213,47008,384,4803,2086,5146,200750,T
565539102,1175,122,224425,384,12009,2607,9343,201191,T
346265481,924,109,85008,384,7390,521,5047,200450,T
946082408,76,80,18544,384,3625,521,4621,200230,T
949172107,1580,237,69520,384,21350,521,9308,200766,T
698215540,1326,105,41106,384,38430,1043,5072,200831,T
554000253,276,52,61272,384,4686,2607,6420,200867,F
745367475,1587,199,203136,384,14780,2607,4871,201055,T
604516895,128,80,4096,384,3312,2607,8305,200409,F
198754656,1509,215,181080,384,4088,521,9076,201020,T
700901246,1253,147,36337,384,3050,1043,7023,200781,T
068413386,209,26,16302,384,3625,1564,4200,200535,T
833557854,1580,230,327060,384,2183,1043,6881,200578,T
427622037,1694,246,179564,384,5490,521,8502,200729,T
219079229,1522,205,170464,384,3558,1043,8366,200212,T
768807082,155,43,2170,384,3625,1564,6225,200633,T
611080928,982,125,132570,384,3256,1043,4598,200559,T
315855306,1426,219,169694,384,12810,1043,4742,200308,T
472963230,1160,160,47560,384,5337,2086,4813,200776,T
198841810,310,64,59520,384,4575,2086,4764,200449,T
408914362,315,76,41580,384,7116,521,7040,200405,T
103697112,1141,134,93562,384,17468,1564,4162,200425,T
477768713,1103,155,118021,384,2401,1564,7150,200215,T
960229100,991,102,229912,384,7390,1564,4143,201113,T
128682459,43,4,5848,384,16012,2607,8744,200435,T
853125305,1122,145,175032,384,7686,1564,4325,200317,T
009304525,361,24,51984,384,4270,1043,9328,201121,T
569930783,274,49,27126,384,2001,521,5115,200983,T
073588550,74,13,1924,384,1980,1564,5072,201013,T
137941722,1429,234,60018,384,7116,2607,8387,200833,T
563626660,171,74,38817,384,19215,1564,4606,200584,T
420991978,167,49,3340,384,2315,2607,4904,200573,F
945555381,164,43,40508,384,2234,1564,8402,200660,T
175810173,348,55,4176,384,3099,1564,4393,200957,T
348910682,1585,213,259940,384,2596,1043,9322,200749,T
905188897,97,32,1358,384,3431,2607,6306,200595,F
042578606,922,159,93122,384,4270,521,8317,200284,T
367444715,1626,255,102438,384,2044,2607,7027,200383,T
710387167,1537,213,361195,384,13725,2086,4466,201203,T
850347176,1225,157,36750,384,14780,1564,6383,200985,T
547291818,1559,255,205788,384,3371,1564,4769,200875,T
949779137,216,76,9504,384,8734,1564,9081,201016,T
409559183,939,102,161508,384,2260,2607,4789,200531,T
344249226,1701,199,56133,384,6198,521,9334,200563,T
700787605,1692,217,230112,384,2495,521,4542,200641,T
609328515,110,12,8470,384,4686,1043,8814,200792,T
904384577,1525,262,350750,384,2208,1564,4622,200400,T
441980620,344,70,25456,384,3202,2607,8832,200383,F
240086997,1641,253,54153,384,5056,2086,4729,200676,T
185209926,1294,115,36232,384,2260,2607,8919,200761,T
528659117,1597,248,215595,384,2158,1043,5171,200366,T
905089677,132,81,20988,384,3431,2086,4691,200710,T
244396398,1507,207,192896,384,6198,2086,4507,200943,T
184228671,102,63,19380,384,2825,2086,4787,200605,T
695912734,915,141,49410,384,8734,1043,6529,200675,T
747631862,1718,246,146030,384,2745,521,8731,200298,T
455232778,1040,152,257920,384,3767,521,6800,201155,T
229225500,1600,249,83200,384,3150,2607,6261,200669,T
010823768,1007,131,233624,384,2158,2607,8862,200312,T
668535842,1023,140,54219,384,3312,2607,7032,200326,T
963048549,1538,265,36912,384,2287,2607,5045,200991,T
413120132,1045,119,179740,384,1940,1043,7136,200578,T
736814850,244,1,3416,384,2260,2086,6454,200792,T
218525934,1554,210,371406,384,2495,1564,9124,200220,T
867908884,1628,203,27676,384,2183,521,8705,201048,T
221909371,1133,137,206206,384,6405,1564,8673,200430,T
773829449,159,36,9858,384,2315,1564,6334,200960,T
120562377,128,60,4736,384,2825,1564,4141,200611,T
