userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
434431403,1787,201,101859,1022,1506,1428,2727,364938,T
165604469,925,94,62900,1022,10910,1785,3270,365514,F
732199326,389,40,10114,1022,1132,714,3790,364752,T
905297218,1143,121,25146,1022,1451,1785,4152,365254,F
222162138,369,78,34317,1022,767,714,2261,365106,T
888580702,2078,199,56106,1022,1208,1428,3682,365559,F
985238916,348,22,28884,1022,916,1785,3475,364878,T
115049674,1033,122,50617,1022,1756,1785,3007,364980,F
280266118,1012,142,28336,1022,6429,1071,2291,365588,T
300080271,926,144,19446,1022,1196,1785,5093,364680,F
575001727,377,22,7917,1022,1005,714,2196,365283,T
854232931,1177,124,96514,1022,5218,1428,5250,364870,F
310381554,1653,241,87609,1022,1258,1785,3389,364714,T
942271675,1159,105,111264,1022,1586,1785,4314,365415,F
518669903,1414,176,79184,1022,1651,1071,4687,364735,T
676860053,1902,214,95100,1022,5071,1785,2213,365083,F
554803009,1331,146,34606,1022,1756,1428,2941,365337,T
270250459,924,114,78540,1022,1827,1785,2242,365387,F
851890999,2016,279,137088,1022,1220,1428,4075,365010,T
393461316,2011,212,44242,1022,1143,1785,3548,364931,F
184973395,232,41,12528,1022,960,1071,2945,365335,T
743198353,1961,200,90206,1022,1040,1785,2292,364934,F
003577256,943,113,36777,1022,746,714,3303,365248,T
855674706,1019,136,49931,1022,1135,1785,4308,365191,F
508372878,446,17,29882,1022,3077,1428,2281,364937,T
364155207,1141,98,60473,1022,2590,1785,4107,364966,F
527919346,2042,239,163360,1022,11614,714,2479,364770,T
832749241,987,118,70077,1022,764,1785,2254,365420,F
785956472,1916,193,147532,1022,1390,1785,2817,365032,F
219239536,1464,138,137616,1022,1739,1785,3141,364823,T
376555696,1182,97,115836,1022,981,1071,3689,365635,T
288999769,1994,178,179460,1022,764,1785,4891,364755,F
644633342,1951,191,117060,1022,935,1071,4135,365170,T
974251585,887,140,26610,1022,9730,1785,3881,364870,F
867618747,355,13,24495,1022,829,1785,2733,365658,T
622594138,1159,115,52155,1022,816,1785,2155,365008,F
216493825,2045,291,192230,1022,743,1071,3052,365092,T
507522070,1063,136,43583,1022,2034,1428,4523,364694,F
075828842,257,39,19275,1022,1046,714,4901,364882,T
086662245,981,96,28449,1022,7827,1428,4624,365330,F
798744645,1102,140,29754,1022,2222,714,4611,365316,T
582554234,904,103,63280,1022,2168,1785,3700,365239,F
600252104,1590,201,57240,1022,761,357,4921,365321,T
122145407,1027,103,31837,1022,3130,1428,3779,365350,F
301378900,1951,269,134619,1022,1674,1785,3973,365443,T
331473564,2003,188,176264,1022,1058,1785,3636,364844,F
169809756,1359,148,115515,1022,897,1785,3837,365128,T
928204684,2029,213,164349,1022,769,1785,2909,364963,F
063830600,317,70,28530,1022,1263,357,2292,365292,T
990429866,993,99,91356,1022,72009,1428,4477,365380,F
285513115,1787,198,153682,1022,835,1071,2734,365000,T
412300593,924,113,19404,1022,3303,1785,3552,365401,F
099083517,2048,302,135168,1022,1097,357,3381,365164,T
638277767,1019,117,51969,1022,721,1785,4306,364763,F
739856016,983,83,55048,1022,843,357,3389,365279,T
992084856,2069,193,204831,1022,1267,1785,4642,364966,F
013817964,1061,125,37135,1022,3461,1428,5138,364796,F
740568732,266,67,19152,1022,2951,1428,4447,365282,T
006593479,1120,117,38080,1022,1153,1428,2321,365307,F
347961264,1933,223,175903,1022,45005,714,4521,364839,T
535304478,1428,160,87108,1022,1111,714,4459,365662,T
853524382,1076,144,30128,1022,769,1428,3577,365160,F
