userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
221663210,7,16,294,149,845,2019,11051,75032,T
368164065,911,173,201331,149,1322,1514,7902,75163,T
045241273,1809,177,233361,149,9089,1009,10725,75168,T
592444607,1120,188,220640,149,944,2019,5846,75087,T
797208902,1060,202,209880,149,1085,1009,10998,75640,T
536804334,1763,212,172774,149,6059,2019,8083,75092,T
573411682,1260,137,264600,149,1232,1009,5985,75261,T
104712861,1029,206,166698,149,932,1009,5198,75430,T
763573529,509,63,77368,149,765,504,5281,75317,T
200010047,282,65,30456,149,5193,2524,5573,75785,F
967534270,1901,191,209110,149,897,2524,5370,75849,T
930510983,103,1,19467,149,3635,1009,5088,74936,T
094870216,609,55,138243,149,1580,1009,7978,75121,T
620363026,12,25,240,149,932,1514,11065,75415,T
097128755,1079,165,115453,149,3161,1514,10251,75205,T
315547312,1326,166,53040,149,3826,2019,8424,75856,F
509403659,5,1,425,149,1101,1514,8284,74915,T
149562748,1019,183,243541,149,996,1009,10615,75315,T
930762041,1871,189,398523,149,1483,2019,8155,75633,T
246173724,1349,152,134900,149,1009,504,10348,74897,T
736792073,786,90,122616,149,1009,2524,7915,75462,T
752075103,11,6,1595,149,865,2019,8460,75810,T
260148219,1872,177,308880,149,982,2019,10881,75816,T
098698489,1712,209,392048,149,956,2019,7786,74953,T
100210189,1821,215,444324,149,2138,1009,8368,75346,T
907800917,970,193,240560,149,982,1009,5924,75465,T
144306619,15,47,405,149,773,2524,5848,75054,F
992185517,1695,182,403410,149,1346,504,7935,75179,T
357281921,1217,148,299382,149,1371,2524,8554,75549,F
899190008,1688,180,38824,149,1085,504,7800,75269,T
524054195,1218,121,155904,149,1425,1009,8432,75634,T
345399429,123,16,15621,149,2203,2524,10977,75625,F
167453807,1202,146,50484,149,781,2524,7999,75017,F
671362033,1888,188,45312,149,2203,2019,5546,75310,T
747007000,1874,221,29984,149,2272,504,7656,74982,T
781623695,1689,232,258417,149,1965,2019,7861,75725,T
567559658,213,1,8733,149,1483,504,5613,75538,T
348895309,1105,131,68510,149,2693,2019,5752,75413,F
301501517,360,73,25560,149,1085,504,5871,75415,T
220452200,762,95,151638,149,3462,1514,8542,75527,T
725019356,1077,200,233709,149,3029,1514,8179,75334,T
608133718,1776,187,117216,149,1913,504,11000,75633,T
775935972,347,71,34006,149,734,2019,5943,75532,F
938323329,1681,243,237021,149,2507,1009,10568,75150,T
843816055,508,82,15748,149,1690,1009,5656,75831,T
365571585,1838,190,330840,149,865,1514,5097,75821,T
576871664,110,25,1540,149,1454,1009,7918,75557,T
059116683,782,85,49266,149,757,504,8280,75096,T
249157721,1128,110,12408,149,1346,2019,10193,75579,F
736717428,1279,167,61392,149,1069,1009,8297,74974,T
910545935,1976,234,393224,149,1154,504,11063,75443,T
377151532,519,98,83040,149,2796,1514,10952,74959,T
004726078,451,84,23452,149,876,504,5508,75412,T
691058824,1728,241,79488,149,799,1009,5978,75350,T
623086921,719,95,84842,149,2507,2524,10454,74995,T
305865786,1184,154,107744,149,5593,1009,7910,75230,T
416179142,3,20,342,149,2345,1009,10938,75619,T
260186566,1219,111,70702,149,1192,504,5536,74887,T
971139523,135,1,4860,149,4544,2524,5185,75782,F
228090218,1333,138,93310,149,1136,2524,8202,75462,F
760164479,697,84,68306,149,2077,504,5971,75244,T
596335633,380,76,31540,149,1483,2524,7530,75397,F
166950229,1259,143,31475,149,8079,504,10118,75351,T
533873152,79,1,4740,149,1425,2019,8096,74981,T
823560059,294,61,25578,149,2596,2524,8202,75047,F
754610894,565,42,19210,149,1298,1514,8486,75685,T
161671796,1093,234,187996,149,12118,1514,5311,75180,T
926195079,1106,116,138250,149,3826,2524,7860,75836,F
183742690,4,45,600,149,727,2524,11080,74955,F
259411656,1905,231,247650,149,1425,1009,8307,74929,T
309908252,1840,196,331200,149,1371,1009,7571,75728,T
183103948,583,64,57134,149,855,1514,7606,74991,T
899456442,617,47,125251,149,781,2524,10618,75606,T
680364546,758,86,181920,149,835,2019,5079,75259,T
915983397,1201,153,33628,149,1211,2019,8200,75152,F
530430069,1697,186,168003,149,2019,2524,5958,75619,T
737028254,1150,148,181700,149,1232,2019,8213,75489,F
837187446,435,69,31320,149,1547,504,7694,75338,T
627890527,5,1,475,149,1346,1514,5589,74994,T
710208625,942,214,188400,149,9089,504,7624,75338,T
837715490,1099,118,271453,149,799,1009,7930,75864,T
050733550,1942,195,200026,149,1253,504,10398,75479,T
297119543,1046,210,217568,149,2345,2524,7639,75164,T
644309588,253,32,51612,149,932,2524,10879,75384,F
622527382,18,15,3204,149,757,1514,10876,75033,T
667149344,1890,198,115290,149,1211,2524,10812,75836,T
172632209,663,41,96135,149,1053,1514,5134,75072,T
911152616,378,59,27216,149,1172,1009,10904,75599,T
872290476,271,50,26287,149,5593,504,5860,75741,T
188689090,1171,139,259962,149,1136,1009,10587,75288,T
013210248,266,50,58786,149,1454,1009,5136,75570,T
745237053,932,182,179876,149,2908,504,5435,75145,T
047384614,597,86,136713,149,807,2019,11065,74911,T
117696029,732,42,73932,149,5193,1514,5222,75469,T
436654314,96,1,6432,149,3029,2019,5515,74920,T
513293717,573,78,17190,149,781,2524,8042,75608,T
337580262,15,48,3225,149,3305,504,5305,75116,T
946578285,1745,213,87250,149,5193,1514,7933,75013,T
866175501,1353,148,253011,149,757,2019,8440,75386,F
098619578,1101,109,226806,149,897,504,5495,75555,T
048091013,1251,155,96327,149,1024,1009,5582,75738,T
880716025,288,36,46656,149,1913,2524,10908,74919,F
180784470,1864,227,80152,149,1965,2019,8034,75593,T
351413596,617,63,122166,149,3305,2524,5960,75232,T
590531964,1763,215,239768,149,1024,1009,5546,75406,T
685839404,1897,187,56910,149,3462,2524,5122,75038,T
870055134,306,73,28764,149,727,2019,7916,75379,F
523597435,1128,130,86856,149,3635,504,10862,75161,T
300264567,1701,180,73143,149,2693,1514,8201,75166,T
552782465,1902,201,211122,149,4544,2524,7578,74994,T
689272935,1174,117,220712,149,734,1009,5550,74943,T
727151815,687,101,99615,149,1913,504,5766,75101,T
077651946,65,44,1235,149,1817,504,7704,75354,T
067267974,211,8,9917,149,741,504,10962,75768,T
208368368,1754,189,112256,149,2796,1009,7537,75869,T
620774360,1236,157,196524,149,799,504,10067,75651,T
381342319,1147,115,286750,149,944,504,5331,75241,T
972343455,1209,147,268398,149,996,1514,10240,75383,T
566874581,655,40,142135,149,1298,1009,10935,75324,T
400333432,302,79,13590,149,765,1009,5407,75366,T
794659620,985,201,221625,149,1454,2524,5237,75399,T
664907282,62,46,3906,149,5593,504,10797,75451,T
753650824,1160,164,162400,149,1009,2524,10977,74890,F
685264771,930,196,136710,149,1690,1514,7725,75093,T
013814841,1361,128,239536,149,727,2019,8080,75802,F
577259388,1911,203,389844,149,8079,504,5697,75536,T
948319806,1154,99,68086,149,5193,1514,5751,75030,T
283924850,21,34,5166,149,1773,1009,5604,75864,T
627253237,29,1,6931,149,8079,2524,5125,74882,F
628160172,1915,220,476835,149,2077,1009,10750,75617,T
985415874,1272,161,94128,149,835,1514,7844,75313,T
975520224,1976,193,235144,149,5593,2019,5623,75146,T
013821863,1765,240,174735,149,14542,1514,11029,75512,T
784443302,1261,165,226980,149,799,1514,7662,75379,T
994296623,758,51,30320,149,1864,1009,8337,75782,T
264108871,286,36,55198,149,886,2019,10563,74881,F
941547918,730,80,78840,149,826,504,7974,75292,T
371943917,1118,176,181116,149,1009,504,8054,75566,T
573667602,616,70,81928,149,1118,2524,7769,75420,T
494078854,454,24,35866,149,14542,2524,5004,75523,F
544919933,36,34,6516,149,1483,2524,10300,74958,F
429391556,294,20,23226,149,2507,1514,7641,74996,T
424651750,1753,246,108686,149,773,2019,5682,74955,T
236978054,17,43,459,149,4544,1009,10644,75123,T
764120350,346,29,45326,149,1275,2524,10960,75099,F
820034362,653,82,144313,149,1731,2019,8453,75619,T
311871964,271,71,32791,149,1547,2019,10264,75688,F
347473893,1196,106,154284,149,14542,1009,5510,75827,T
776916729,406,50,32074,149,2345,1514,5566,75575,T
083784261,1307,165,307145,149,1298,2019,10307,74889,F
448198865,884,212,150280,149,1483,504,10822,75729,T
572668763,1173,164,78591,149,3029,1514,10482,75485,T
098556861,1859,189,187759,149,3029,504,8455,75263,T
456427566,1162,141,126658,149,1652,1514,7591,75161,T
350981078,71,17,3337,149,1253,504,5856,75678,T
277999814,9,20,1872,149,741,504,8552,75754,T
902615540,657,97,57159,149,790,2524,5714,75544,T
104822165,459,30,36720,149,1514,2524,5254,75364,F
663437519,676,40,54756,149,727,1514,5495,75449,T
847853408,1157,131,85618,149,1580,504,7827,75241,T
084944904,1116,110,26784,149,9089,1514,10251,75098,T
312039015,1773,178,74466,149,1615,2019,5186,75783,T
880725903,1774,204,289162,149,5193,1514,10992,75463,T
303677051,1704,198,359544,149,2596,504,10324,75501,T
986475061,11,45,616,149,799,1514,8315,75626,T
806549762,1222,104,54990,149,773,504,10360,75612,T
898331456,1009,195,208863,149,897,2524,10349,75789,T
353187556,18,44,3996,149,1547,504,8480,75792,T
046188507,65,34,5395,149,1009,1514,7894,75566,T
192249793,1110,143,246420,149,3635,504,10756,75815,T
619912801,1121,145,190570,149,1136,2524,5250,75653,F
677379420,568,65,137456,149,1101,2019,5717,75845,T
484587315,1054,212,227664,149,14542,1514,10222,75171,T
654815335,1260,134,163800,149,1425,504,5934,75267,T
877978717,726,78,164076,149,1454,2524,5266,75874,T
767148679,688,85,109392,149,3029,1009,6017,75856,T
990239495,1318,123,239876,149,1136,504,10215,75261,T
708558941,674,69,82902,149,1038,2524,5491,75604,T
679512497,1252,98,22536,149,2203,1009,8283,75629,T
909188193,354,29,46728,149,734,2524,5285,74933,F
363157782,1121,154,110979,149,1172,2524,5624,75313,F
094581518,745,43,148255,149,1817,1514,8446,75375,T
368384347,1837,233,295757,149,1038,1009,5114,75812,T
436225204,1953,178,447237,149,773,2019,8179,75006,T
774349507,1854,180,216918,149,886,2524,5404,74913,T
467293381,1276,118,31900,149,2423,2524,5445,75869,F
359058508,1960,236,346920,149,920,504,5036,75857,T
455432658,2,14,234,149,1864,2019,5224,75727,T
118703717,1095,122,44895,149,865,2524,8173,75004,F
171802733,1956,195,357948,149,1172,2524,8515,75174,T
976424910,1827,221,438480,149,996,504,7527,75435,T
639651504,725,56,73225,149,897,504,5953,75573,T
397056536,42,8,9324,36,321,568,1721,10240,T
606253893,420,30,44100,149,2019,2524,8494,75834,F
597876114,1219,101,130433,149,996,1514,10575,75544,T
425715026,547,42,51418,149,826,1514,7906,75164,T
285100286,1080,123,265680,149,6610,1009,10612,75486,T
836369765,497,103,64610,149,1913,1514,5605,75065,T
034916634,1034,232,184052,149,982,1514,5162,75521,T
570658192,1232,113,40656,149,1192,2019,5619,75672,F
663866826,730,66,173010,149,4039,2524,10265,75023,T
325427890,715,90,132275,149,781,504,10796,75095,T
663010830,1090,138,82840,149,1615,2524,7617,75313,F
650665662,1924,238,438672,149,3029,1009,5316,74874,T
725114460,1306,99,47016,149,855,2524,5331,75219,F
527436362,782,43,107134,149,741,2019,10951,75716,T
693663650,1697,212,373340,149,2596,2524,8349,75338,T
867558511,1933,189,477451,149,1101,1514,5304,75507,T
425692352,1760,218,31680,149,1192,2019,7670,75475,T
905960910,921,184,217356,149,1690,2019,5025,74998,T
605459214,1874,238,18740,149,1172,1009,10120,75285,T
174519199,1754,203,280640,149,1454,1514,10150,75855,T
216968790,1817,177,150811,149,1690,1009,7739,75822,T
238380929,761,109,28157,149,932,2524,7701,75424,T
508583305,894,217,213666,149,956,2524,10926,75678,T
641314874,765,75,114750,149,757,2019,7590,74986,T
074086406,1146,129,244098,149,2693,2524,10847,75862,F
005721052,1700,194,122400,149,1773,2019,10166,75166,T
534031358,692,48,170232,149,1053,1514,10390,75083,T
351679204,1808,204,146448,149,8079,2524,8543,74958,T
460924017,742,46,21518,149,4039,504,5650,75258,T
082838426,1808,232,394144,149,2138,1009,5985,74891,T
195161760,955,199,166170,149,1514,1009,10746,75080,T
220948410,104,36,7176,149,773,2019,10103,75642,T
403951626,1864,198,184536,149,799,1514,5088,74919,T
851383062,69,41,11937,149,741,504,10238,75009,T
790826543,1821,222,338706,149,4039,2019,11090,74909,T
104292174,270,34,3510,149,2077,1514,8243,74957,T
473070854,73,1,9125,149,826,504,5546,75283,T
459797325,1897,234,428722,149,1211,504,10051,75664,T
984003236,10,21,1650,149,2345,1009,8198,75156,T
123417583,30,32,5370,149,12118,2524,6027,75573,F
515569121,615,86,152520,149,1038,1514,8028,75568,T
318328629,532,84,18088,149,845,2524,8445,75764,T
213223173,645,59,80625,149,1965,2524,10340,75838,T
065259401,639,102,15975,149,1346,2524,7824,74981,T
906320899,1328,137,102256,149,6059,2524,8194,74878,F
349917742,1975,206,355500,149,1913,1514,7601,75694,T
334635399,719,51,109288,149,886,1514,5744,75412,T
615089744,73,1,14308,149,855,2019,8548,74929,T
844848283,1734,215,381480,149,749,2524,7933,75610,T
346600856,936,232,173160,149,4277,504,7842,75749,T
611479824,1826,203,226424,149,773,2524,8031,75112,T
305676247,1760,196,315040,149,1275,1514,11075,75224,T
510273699,1119,175,200301,149,749,2019,5485,75289,T
897868872,1134,125,148554,149,1773,2019,10290,75270,F
347109275,272,44,37808,149,2796,504,8170,74970,T
521966528,17,44,2448,149,1101,1514,5410,74922,T
082542024,163,1,2771,149,1773,1514,8246,75613,T
182360391,1147,144,112406,149,727,504,10295,75256,T
701320721,274,55,16166,149,765,1009,5832,75813,T
944083382,1922,203,30752,149,4039,504,8353,74916,T
809720430,626,46,140224,149,1053,1009,10180,75182,T
514173178,87,37,1392,149,8079,1514,8277,75775,T
