userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
479520046,609,94,24360,881,36772,1273,4766,373799,T
882616823,1830,319,203130,881,4596,1697,5233,373883,T
053587111,1086,217,30408,881,4430,1273,2531,373467,T
371798568,1649,360,179741,881,15988,848,5583,373091,T
477564877,426,82,87756,881,4903,1697,3158,372962,T
499373530,1769,372,367952,881,11862,1697,5795,373368,T
935310635,1719,346,180495,881,4484,2121,2827,373749,T
236400242,415,91,100015,881,6451,2121,4171,372897,T
703136540,1670,347,340680,881,4654,1697,4157,373176,T
533774411,1772,339,299468,881,13133,2121,5573,373110,T
708459046,205,43,15375,881,5657,848,3378,373305,T
830929625,43,6,2494,881,4131,1273,4007,373393,T
709808377,490,104,51940,881,4539,2121,4128,373559,T
043698132,1713,324,128475,881,5037,424,5937,373689,T
829606932,674,101,49202,881,4596,848,4591,373519,T
757442888,893,177,222357,881,18386,848,2817,373529,T
317503095,1107,185,83025,881,36772,1273,3808,373361,T
785457555,1654,349,76084,881,5107,848,5090,373803,T
086373717,217,30,25389,881,3911,848,6043,373495,T
384670748,1695,368,186450,881,8171,2121,5285,373192,T
214685153,1498,244,17976,881,6028,2121,5850,373727,T
818938243,952,181,163744,881,3997,424,5045,373020,T
364597810,1037,196,131699,881,5571,2121,5436,373880,F
597111502,1586,326,74542,881,3911,2121,6008,373530,T
546485963,241,16,9881,881,7660,848,4459,373561,T
738184685,413,89,67319,881,6685,1697,4238,373552,T
760519848,887,222,20401,881,7210,424,2919,373378,T
628365533,1048,235,33536,881,18386,2121,4249,372904,F
522494075,104,25,4160,881,8755,2121,5421,373590,T
801497392,1720,325,318200,881,4131,424,5753,373480,T
529912705,545,70,83385,881,12680,424,4703,373695,T
270907364,949,197,55991,881,7071,1697,2796,373767,T
773777509,213,7,11289,881,5179,424,4228,372951,T
093949646,576,43,13824,881,5657,2121,5490,373241,T
757451966,423,91,57528,881,6128,424,3338,372969,T
516027779,476,69,90916,881,6809,424,3297,373422,T
936516394,171,68,23427,881,4040,1697,2523,373209,T
598927940,1070,232,44940,881,19354,848,2956,373006,T
710240374,1826,364,315898,881,4178,848,6085,373656,T
752852030,996,179,232068,881,6028,2121,5693,372945,F
759926482,1560,319,366600,881,45965,2121,5959,373563,T
280230107,1009,216,233079,881,5836,424,3010,373015,T
563994335,910,207,23660,881,11862,2121,3235,373040,F
780156760,633,92,148755,881,9193,424,5748,373436,T
891918492,108,44,16308,881,6128,424,3222,373782,T
706887288,1747,327,377352,881,4430,1697,3413,373353,T
462376600,428,52,96728,881,5745,2121,4486,373602,T
916366642,1000,197,33000,881,5745,1273,4034,373603,T
493206467,578,67,90746,881,4714,2121,4650,373225,T
596600415,953,216,94347,881,3870,424,5490,373634,T
681784300,71,46,7810,881,5745,2121,4250,373781,T
134320982,687,95,54273,881,3911,424,2593,373205,T
717455068,1732,332,74476,881,21631,848,2974,372901,T
239993803,76,27,5016,881,36772,2121,3148,373668,T
287395750,419,90,79191,881,5253,424,3497,373110,T
564760044,444,43,74592,881,4085,2121,2935,373008,T
223155363,103,44,10712,881,4226,848,5143,373203,T
845646779,515,56,27810,881,3714,1697,4116,373405,T
564452724,499,58,119261,881,10506,1697,2858,373629,T
911843406,970,176,91180,881,7504,1273,2755,373382,T
942980457,905,171,47965,881,4775,2121,6018,373468,F
433002442,98,11,9800,881,18386,2121,2914,372912,T
286843534,510,60,93840,881,3714,1697,5815,373418,T
905425951,850,204,68850,881,3714,848,3289,373003,T
934310713,127,53,22987,881,4969,1697,6056,373124,T
652443451,1096,177,208240,881,9193,848,2590,373374,T
506040056,856,202,110424,881,6566,1273,5402,373339,T
569981801,1020,194,84660,881,3714,1273,3308,373246,T
556390682,916,237,34808,881,33429,2121,4148,373482,F
101571823,208,60,24128,881,5107,2121,3104,373513,F
495464702,144,10,33696,881,52532,1273,2750,373060,T
261499580,484,92,89056,881,28286,848,4119,373357,T
271506662,47,7,1128,881,28286,848,3834,373772,T
970938356,442,63,24310,881,3911,2121,2967,373158,T
167625684,556,48,38920,881,5329,1697,5354,373083,T
866011378,1832,320,263808,881,52532,1697,4431,372960,T
205768224,118,53,7906,881,3954,424,3164,373043,T
297866471,135,53,32535,881,4178,2121,3408,373352,T
281855302,1032,194,201240,881,10214,424,3354,372893,T
642077143,1819,362,107321,881,6809,2121,3414,373520,T
414610327,1839,358,55170,881,40858,1273,5115,373752,T
671747147,970,174,90210,881,4775,1273,5245,373739,T
654770685,474,81,30336,881,21631,2121,4184,373013,T
236558479,1074,183,202986,881,9193,2121,3243,373348,F
100840132,1002,188,54108,881,4040,2121,4003,373609,F
733742354,308,122,4004,881,3791,2121,3023,373425,T
242197857,1004,206,236944,881,9677,424,5095,373216,T
446936669,991,194,224957,881,9193,1697,4024,373506,T
747203817,1715,330,171500,881,18386,1697,3482,373666,T
198350636,521,95,38554,881,4085,424,5648,373277,T
831470750,123,23,5412,881,8551,1697,5681,373453,T
361652783,157,53,2355,881,7071,1697,5060,373739,T
841284567,1606,367,359744,881,7994,1697,2960,373323,T
095172217,1832,340,181368,881,4085,424,4588,373263,T
686076232,616,86,46816,881,4275,1273,5734,373263,T
003306898,546,84,80808,881,6451,1273,2764,373270,T
259240289,300,78,5100,881,4377,1697,3892,372944,T
998987909,922,207,202840,881,12680,1697,2881,373069,T
733601679,1062,177,20178,881,5253,424,3427,373542,T
894230347,57,38,6384,881,6232,424,5773,373876,T
750274499,1621,352,119954,881,13133,1697,3241,373247,T
644185213,664,83,156040,881,5931,424,4057,373575,T
997389918,931,218,140581,881,8171,848,5616,373375,T
719014246,1088,238,21760,881,3714,2121,3841,373107,F
209891194,466,61,36348,881,7660,424,3476,373589,T
179923061,651,42,100254,881,4326,848,5772,372879,T
105477386,1731,357,346200,881,5107,1697,5750,373422,T
296278487,269,48,18023,881,3791,2121,4647,373218,F
291592810,580,77,109620,881,8968,848,3498,373744,T
937512046,613,95,60074,881,24515,1273,5909,373773,T
241070382,1041,177,132207,881,3997,2121,3917,373830,F
810426262,562,91,28100,881,7504,2121,5668,373668,T
322111265,616,98,112112,881,8968,848,2767,373850,T
234954396,488,55,49776,881,7994,1697,4758,373579,T
478331075,609,109,55419,881,5657,2121,3527,373254,T
366659618,193,32,4439,881,3997,2121,3246,373278,F
684598007,290,95,5220,881,6938,1697,4164,372905,T
661395971,41,32,3731,881,28286,848,4593,373135,T
253083892,994,197,80514,881,4040,1697,3474,372975,T
415430012,1417,273,26923,881,9193,1273,5166,373072,T
753526162,69,38,13938,881,4714,424,4021,373605,T
458191338,531,57,94518,881,7071,1273,3441,373067,T
053338947,636,111,122112,881,11143,424,2775,373472,T
136565032,1733,376,145572,881,28286,1697,4699,373248,T
579784180,1720,353,177160,881,3714,1273,4609,373855,T
178705793,1599,332,137514,881,40858,2121,5828,373423,T
279772735,451,52,39688,881,10815,2121,3891,373517,T
933645717,971,233,43695,881,5407,1697,5134,373865,T
903313839,90,35,15480,881,8171,1697,5868,373118,T
624301869,1785,374,149940,881,36772,424,5943,373177,T
284714023,563,62,105844,881,5931,1697,2606,373790,T
235251818,544,101,112064,881,9193,424,5914,373371,T
154118609,1023,192,71610,881,20429,2121,5522,373090,F
773946277,627,79,151107,881,7823,1273,2995,373699,T
919708724,1828,331,140756,881,8357,848,5730,372931,T
439754497,609,89,89523,881,12257,1273,2627,373531,T
561693117,1778,320,389382,881,15988,424,3335,372932,T
086617121,219,38,35697,881,6566,424,5314,372881,T
742204477,932,215,124888,881,11143,1273,5298,372962,T
065958328,845,189,169845,881,5836,1273,5611,373536,T
206629537,63,10,4725,881,28286,424,2760,373675,T
116139190,908,204,189772,881,11862,2121,4801,373324,F
087240939,1118,192,27950,881,4377,1273,2740,373069,T
666414590,927,224,20394,881,6566,424,2771,373089,T
631947305,40,60,8480,881,3911,2121,2674,373626,T
564929424,55,27,12045,881,5407,1697,5463,373479,T
135354496,434,72,12586,881,13619,1697,3257,373242,T
399636286,543,91,67875,881,28286,1273,5567,373531,T
122377025,690,73,93840,881,11862,424,2829,373761,T
788039239,885,197,74340,881,13619,424,4603,373445,T
143355213,1832,332,130072,881,18386,424,5253,373097,T
252456341,979,208,139997,881,15321,424,6031,373616,T
392491008,514,111,35980,881,6451,424,4536,373702,T
823805187,901,175,20723,881,4430,848,3505,373596,T
387658504,430,90,78690,881,4040,424,4805,373331,T
276169298,1064,207,84056,881,6566,1697,4763,373199,T
837507367,864,168,178848,881,5836,2121,3972,373299,F
527911118,76,11,12920,881,33429,424,4314,373815,T
885648728,1707,356,99006,881,10815,1273,4367,372928,T
941460884,525,74,49350,881,8551,848,5538,373612,T
108119711,976,169,13664,881,5179,2121,5559,372996,F
662801351,99,5,19305,881,8551,848,5422,373491,T
595741662,154,6,12166,881,7504,1697,5961,372912,T
604416867,1018,178,38684,881,7994,424,2520,373768,T
262981245,1583,352,246948,881,9428,848,2897,373239,T
659836171,666,70,82584,881,8755,424,5935,373858,T
859634129,370,127,9990,881,3830,2121,3816,373549,T
511308991,531,103,130626,881,9938,1273,5319,372957,T
470708263,512,45,13312,881,4430,424,5778,373757,T
198158295,174,24,16704,881,11143,1697,3249,373625,T
043907164,888,236,114552,881,9428,848,4111,373440,T
042262896,1140,210,135660,881,6232,2121,4001,373166,F
749802404,515,84,23175,881,7504,2121,2887,372964,T
026481903,934,183,193338,881,5037,848,4073,373673,T
565403931,138,30,12144,881,3677,424,4073,373394,T
644456456,1562,330,382690,881,11491,1697,3546,373529,T
337394746,641,71,74356,881,15321,848,5581,373715,T
991749113,998,169,135728,881,3954,1273,5785,373386,T
765358995,679,108,97097,881,6685,2121,2609,373583,T
774580000,1631,316,156576,881,4969,848,5112,372960,T
993813370,421,102,44626,881,7660,424,2521,372909,T
634419176,662,62,72158,881,8171,1697,4624,373395,T
476456669,276,26,9384,881,5931,2121,2810,373557,F
218110264,418,78,6270,881,8357,2121,3355,373866,T
254417760,396,116,68112,881,5107,848,2659,373352,T
850263708,467,96,102740,881,4596,848,5266,373547,T
504423299,1059,234,158850,881,4654,1273,3938,372969,T
810298807,1791,317,118206,881,26266,848,4031,373744,T
803732992,435,101,26535,881,45965,848,5181,373455,T
584594606,126,20,24948,881,4596,848,2703,373824,T
864002231,1012,190,153824,881,3752,1697,3946,373463,T
148504637,1563,361,292281,881,5407,848,5920,373075,T
716748123,1141,177,155176,881,8968,848,5856,372979,T
389585084,231,28,14322,881,3677,2121,5140,373703,F
337499975,1719,352,213156,881,28286,1273,2688,373420,T
111464609,142,16,21868,881,4326,424,5463,373459,T
110901109,427,100,102907,881,3911,848,4797,372924,T
141142534,154,6,23408,881,3752,2121,4422,373153,T
180335920,1792,358,295680,881,61287,424,3477,373466,T
398675992,227,25,33369,881,36772,424,5949,372991,T
948703035,354,2,6726,881,6232,2121,2532,373213,F
285491434,1671,313,182139,881,20429,424,3378,373587,T
602312287,1684,317,186924,881,5107,2121,4817,373857,T
222404276,435,92,76125,881,15321,1697,2584,372930,T
293034039,1758,312,21096,881,5745,424,3009,373734,T
639532110,40,6,3640,881,8755,848,5829,372924,T
474868699,607,84,55844,881,4226,424,5078,373538,T
935863571,877,234,29818,881,10815,1697,5500,373805,T
182784897,1670,318,357380,881,7660,848,4257,373040,T
498406373,874,183,117116,881,45965,2121,4181,373774,F
748430105,1697,348,191761,881,30643,848,3154,373272,T
753261035,1119,187,156660,881,20429,848,2850,373494,T
656146781,465,66,66030,881,52532,1697,3308,373624,T
