userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
376766439,271,39,34417,144,1156,432,4067,61973,T
536823352,1328,225,184592,144,1179,1729,5639,61707,T
922218428,229,19,52670,144,847,432,5805,61501,T
882459647,1172,188,176972,144,2864,432,3329,62209,T
211947537,851,65,191475,144,2074,432,5449,61742,T
092134690,694,56,132554,144,911,1729,5240,61280,T
551517341,1672,348,81928,144,791,1729,3039,61338,T
532411132,1173,236,198237,144,1179,1729,2953,61390,T
145099042,448,21,46144,144,1769,1296,5487,61717,T
280464326,1288,171,60536,144,1037,1296,2907,61760,T
981526045,1465,316,153825,144,1583,2161,5737,62018,T
273888758,266,40,54264,144,847,432,2667,61353,T
947238503,920,122,229080,144,626,432,2855,61566,T
710686161,376,69,52264,144,835,1296,3210,61982,T
869943829,1449,323,147798,144,1432,2161,2767,62047,T
156423440,1404,188,95472,144,2615,1729,5787,61555,T
665142440,1604,291,237392,144,897,1729,2948,61343,T
951385173,1505,285,314545,144,911,2161,2611,61544,T
900614694,714,75,94962,144,1367,2161,6139,61308,T
406366738,1576,315,195424,144,884,2161,4128,61842,T
645980366,908,106,132568,144,5013,1729,4820,61717,T
422421346,349,59,14309,144,691,2161,4195,61450,F
531515557,311,73,62822,144,2406,432,4648,62060,T
146731347,237,17,21093,144,986,1296,4126,61837,T
401440758,1644,342,98640,144,1179,2161,4260,61779,T
384965683,298,35,48872,144,859,1296,3022,61425,T
136093867,407,68,57794,144,871,864,3380,61795,T
927928859,1484,290,357644,144,1671,1729,3112,61457,T
320018057,315,45,60480,144,1467,2161,5925,62064,F
167608633,403,48,96317,144,6684,432,4205,61819,T
650292434,947,113,223492,144,699,432,5812,61352,T
931347744,845,110,97175,144,2228,432,4544,61641,T
954800537,360,37,19080,144,1583,2161,5818,61577,F
607616645,1446,341,198102,144,1671,1296,3396,61700,T
651824231,436,41,9156,144,3760,432,2554,62060,T
140967541,1467,334,77751,144,1280,2161,5857,61683,T
703728146,1599,303,17589,144,791,1296,4598,62105,T
599964679,1194,160,48954,144,2313,2161,5964,61855,F
676536780,297,50,45144,144,1037,1296,4326,61296,T
600059027,295,25,12390,144,1037,1729,4671,61415,F
187981775,1670,298,255510,144,1074,864,4560,62118,T
777397077,1202,254,296894,144,1307,1729,4888,61871,T
996919845,1412,327,128492,144,925,1729,5614,61759,T
919105188,1687,297,409941,144,1114,1729,3125,62013,T
887149723,1638,288,280098,144,1037,1296,2757,62020,T
016025588,1467,327,335943,144,661,1729,5563,61417,T
726471419,1474,290,339020,144,675,1296,5454,62264,T
329614037,1691,337,372020,144,3342,432,5795,61739,T
750129556,849,110,140934,144,733,2161,5625,61675,T
906042617,486,28,13122,144,2734,432,5443,61778,T
502537720,1462,295,250002,144,2228,864,4360,61692,T
018017772,337,26,84250,144,2734,1729,4276,61779,F
778321215,1620,281,354780,144,640,2161,2753,61599,T
834047973,1652,288,34692,144,3760,1296,5787,61718,T
736922120,393,64,51483,144,1002,1729,4503,61361,F
452909176,428,23,92876,144,1037,2161,4329,62085,F
726084573,1544,348,193000,144,5469,1729,2647,61407,T
475588589,1415,349,312715,144,613,432,5569,61534,T
200012689,859,58,199288,144,1542,2161,5521,61663,T
803517107,426,39,43878,144,1542,1296,4793,61608,T
149009840,299,81,7475,144,1880,2161,4318,62113,F
220955825,708,68,116820,144,7520,1296,4857,61490,T
354513429,1517,338,86469,144,2074,432,3111,61841,T
688675863,1217,252,272608,144,2074,1296,5504,62229,T
995908575,721,104,176645,144,897,432,4855,61636,T
478399145,1325,207,161650,144,12032,432,2833,61987,T
292356393,897,85,111228,144,1227,2161,4238,61953,T
264670945,1240,200,126480,144,707,1296,2845,61852,T
760472498,816,77,57936,144,970,2161,4662,61692,T
709981730,1593,286,55755,144,3166,1296,3531,61719,T
843993538,761,85,96647,144,1940,1729,5722,61755,T
279239847,779,107,162032,144,2864,1296,3486,61330,T
321032285,1210,187,297660,144,1399,1296,3148,61324,T
665911651,788,95,121352,144,1307,2161,5199,61411,T
184993784,376,74,4512,144,771,864,4862,61730,T
151264728,1315,250,293245,144,5013,432,5617,61863,T
193541147,1283,183,66716,144,824,1296,3337,61801,T
884914581,420,19,19320,144,940,1729,3336,62034,F
384353346,1435,299,30135,144,835,432,4000,61280,T
523383488,1489,317,128054,144,1432,432,3194,61757,T
535259586,944,55,101008,144,911,1296,4266,61436,T
647414110,1405,220,259925,144,954,432,2688,61346,T
670980919,1327,205,39810,144,911,1296,5261,62139,T
054097247,474,49,50244,144,668,2161,4102,62263,F
228263159,1609,342,17699,144,1336,1296,3130,61791,T
031615352,485,36,18915,144,2005,864,2897,61487,T
351804599,1616,292,101808,144,1542,1729,2741,61710,T
747956289,1191,226,219144,144,1156,2161,5931,61938,T
986483162,261,37,35496,144,847,2161,2837,61390,F
063393139,815,120,160555,144,1625,1729,5700,62264,T
138069051,273,53,64155,144,4627,1729,3424,62011,F
695705356,465,25,15345,144,2148,1729,2936,61496,F
425152127,1292,247,321708,144,1823,1729,4718,61675,T
979131239,1387,176,257982,144,925,432,5526,62253,T
999637589,276,16,44160,144,3166,2161,4026,61917,F
908743243,1324,165,312464,144,1037,1729,4082,61668,T
229925547,1437,186,160944,144,954,864,2570,62189,T
212862976,1673,313,292775,144,699,864,4574,62109,T
829638868,907,111,136957,144,1093,1729,4135,61432,T
468211952,1512,334,211680,144,742,1729,4450,62167,T
717625461,1616,315,331280,144,925,1296,5835,62027,T
911190449,313,19,35995,144,1135,1296,3377,62213,T
129743615,1664,336,232960,144,1114,864,2921,62269,T
689740422,882,87,209916,144,1037,1729,3498,62212,T
374312532,1272,207,117024,144,1504,1729,2969,61763,T
980846524,461,45,72377,144,633,1296,2854,61896,T
238021540,1449,296,307188,144,2406,2161,6076,61763,T
007248630,890,76,104130,144,847,1296,4304,61327,T
833213276,1219,232,301093,144,1280,1729,2904,61543,T
607877754,321,69,25038,144,10026,2161,5891,61869,F
840529976,1253,177,253106,144,1203,2161,3995,61993,F
112963661,333,29,31302,144,613,864,3503,61706,T
053933595,1365,164,290745,144,3008,1296,4635,61338,T
522652939,816,67,62016,144,707,1296,6104,62199,T
835344384,1509,293,125247,144,1940,432,5605,61804,T
111995333,1652,282,216412,144,675,1729,3248,61290,T
084358153,1419,203,14190,144,1583,864,3018,61727,T
569881964,1682,344,25230,144,707,1296,2706,61761,T
656968923,1571,311,380182,144,601,1729,4060,61539,T
244289602,1275,251,197625,144,771,1729,2591,62224,T
305353299,344,66,65704,144,10026,2161,2902,61472,F
792538415,771,67,11565,144,3166,1296,3130,61509,T
697135752,1492,319,187992,144,661,2161,4612,61372,T
730742490,1480,318,224960,144,791,2161,3998,61802,T
942766356,1405,334,231825,144,699,1296,5345,62190,T
269053919,1248,178,61152,129,1248,488,1002,63027,T
974842013,446,66,66008,144,1769,1296,3879,61447,T
597822658,227,78,36547,144,620,1296,4401,61590,T
220197240,825,64,116325,144,1940,2161,2997,62132,T
763556294,276,31,48576,144,1823,864,5465,61995,T
432424589,1289,209,208818,144,3008,432,3170,61812,T
252773350,799,61,132634,144,954,864,5657,61871,T
485811011,1630,290,57050,144,824,432,4286,62074,T
632552528,1525,331,211975,144,1114,2161,4618,62121,T
628831394,293,23,69148,144,824,1296,4223,61339,T
993842247,1208,199,99056,144,2074,1296,4583,61471,T
580670936,1424,179,254896,144,1880,1296,6150,61625,T
554138544,734,80,160012,144,633,2161,4666,61631,T
835180869,1376,227,294464,144,1367,1729,6066,62028,T
224567515,453,49,72933,144,970,432,3119,61567,T
609167113,1466,286,357704,144,940,432,4243,62098,T
426308159,1537,286,86072,144,6016,2161,3440,62242,T
072895845,1211,239,282163,144,1055,1296,5356,61906,T
638772511,1353,169,87945,144,1002,1296,4662,61752,T
191374432,339,75,10170,144,646,2161,5865,61554,F
760775099,1214,188,214878,144,1037,2161,4729,62260,F
948049963,393,82,94713,144,2615,2161,3255,61299,F
669222098,1699,291,181793,144,1467,1296,5872,62045,T
039822962,428,76,18404,144,6016,2161,5262,62163,F
572903858,1527,322,180186,144,925,432,5279,61921,T
420646023,1579,343,63160,144,1769,2161,5521,61632,T
923778072,495,50,94545,144,940,864,2924,61849,T
423626787,267,78,21360,144,633,864,3274,61605,T
061463031,766,80,114900,144,6684,864,5526,61292,T
391560183,268,73,52528,144,668,1296,5879,62212,T
878201545,333,42,15318,144,640,1729,2619,62244,F
902526489,1587,343,261855,144,6016,1296,4641,61844,T
542123836,481,69,117845,144,3538,1296,5983,62104,T
239710720,759,99,155595,144,4297,864,5418,61872,T
250840055,374,68,51986,144,4627,864,3544,61589,T
749848595,869,79,96459,144,646,1729,2649,61605,T
718655899,385,63,84700,144,1227,864,5531,61855,T
002396486,471,46,15072,144,620,1296,5289,61487,T
691269255,1188,201,242352,144,1504,432,5408,61964,T
771216583,1719,171,410841,1304,24167,1339,2887,436516,F
186194934,1346,247,246318,144,2734,2161,3101,61700,T
256141665,1275,220,172125,144,683,2161,4340,61314,T
972004446,391,68,86020,144,620,1729,3055,62185,F
129085565,1667,330,355071,144,1253,1729,5997,61885,T
457442484,709,77,86498,144,675,864,4858,61641,T
005046866,1230,195,234930,144,691,2161,4000,61687,T
421764101,707,104,74235,144,1504,2161,4567,61893,T
518472543,1309,170,210749,144,675,2161,2644,61973,F
112981858,272,16,7344,144,954,1296,4213,61336,T
537565865,834,84,67554,144,620,432,6153,61710,T
394710716,1188,200,231660,144,2734,1296,4521,61601,T
466301375,1323,193,50274,144,2615,1296,3930,62001,T
735812836,1498,310,244174,144,1504,1296,3861,62194,T
536995724,813,108,131706,144,1504,2161,4079,62005,T
265190409,1520,322,215840,144,1336,2161,6141,61289,T
378963082,1309,211,168861,144,3538,432,2849,61268,T
700360843,465,71,43245,144,2074,432,3354,61725,T
637452359,1307,225,193436,144,1671,432,4616,62204,T
667817651,1143,234,214884,144,1203,1729,2974,61794,T
108306053,1559,324,282179,144,5469,432,2756,61883,T
466243563,414,64,14076,144,675,864,5653,61736,T
878471853,1398,194,262824,144,683,864,3890,61774,T
626943907,752,90,165440,144,752,2161,5187,61683,T
894145256,375,75,27375,144,1671,432,4101,61396,T
195790827,1653,310,23142,144,781,864,4000,61349,T
018078596,485,50,68385,144,2864,432,5583,61459,T
890255017,1155,176,237930,144,1037,864,3854,62273,T
214108818,675,124,111375,144,716,2161,4854,61329,T
224810484,1503,333,223947,144,1769,2161,5282,61290,T
490994647,1363,244,291682,144,2864,2161,5267,61996,T
526735476,1264,206,150416,144,752,2161,3110,61279,F
947557409,1440,222,270720,144,653,864,3271,61705,T
981566634,457,63,84545,144,601,1729,3242,61618,F
723433726,1236,232,208884,144,824,864,3538,61500,T
311795027,1427,222,37102,144,4010,432,5591,62094,T
367006971,1540,335,194040,144,835,864,5424,61858,T
132084584,380,42,25080,144,781,1296,4738,61288,T
576957274,1338,220,177954,144,911,432,4314,61989,T
762077857,928,79,114144,144,1307,432,2702,61706,T
148175083,1625,287,378625,144,986,864,3470,61896,T
730136466,359,12,29079,144,835,1296,4292,61632,T
227811635,1578,297,162534,144,1307,432,5611,61758,T
911405754,1405,337,113805,144,1940,864,4888,62043,T
369816482,1407,166,261702,144,1055,1729,4427,61588,T
190901039,304,73,34656,144,859,864,5526,62071,T
477343611,1612,291,219232,144,802,432,5987,62008,T
616301513,1269,170,234765,144,2005,1729,3478,61393,T
251002749,1599,312,127920,144,675,432,4253,61417,T
970926970,1599,283,287820,144,771,864,5154,61524,T
540094516,1418,199,123366,144,771,1729,5372,61992,T
168229645,1429,333,245788,144,7520,432,3499,61750,T
464960893,1312,163,125952,144,1307,1296,4458,61331,T
295384378,909,122,158166,144,1227,1296,4295,61916,T
231105744,803,119,187099,144,7520,1296,5520,62024,T
362302980,396,22,54252,144,8594,432,5667,61643,T
636108575,1224,191,291312,144,897,1729,5389,61591,T
028158835,342,48,27360,144,733,1729,5911,62219,F
274839877,416,53,96512,144,940,864,3300,61813,T
876468154,1699,289,33980,144,1367,432,2913,61791,T
535714715,1160,226,162400,144,2506,1296,2611,61997,T
078101845,654,98,83712,144,10026,2161,4241,61433,T
742639983,343,25,23324,144,859,1296,5199,61372,T
700763023,1188,161,76032,144,1307,2161,5883,61952,F
690403457,1142,247,167874,144,646,2161,6184,61394,T
307734674,506,24,10626,144,1019,432,5273,61477,T
456845242,292,43,12556,144,752,864,3520,62246,T
726847435,427,63,46970,144,707,864,4050,61727,T
785389041,514,21,98688,144,2148,432,2696,61530,T
432671851,1316,246,273728,144,4297,864,3381,62254,T
381425345,1561,295,71806,144,1156,1296,6100,62155,T
174699768,1576,328,100864,144,707,864,4736,61699,T
145082402,833,110,159936,144,3342,1296,2614,61742,T
052544213,305,39,41175,144,761,1296,3455,61637,T
841439048,1263,198,26523,144,1367,1296,5505,62108,T
580141366,829,96,163313,144,1625,2161,2639,62238,T
985736097,464,80,51968,144,4297,1296,3479,61533,T
188483037,825,73,44550,144,7520,2161,6049,62212,T
671225507,1309,228,195041,144,1074,432,4083,61962,T
676571751,492,22,51660,144,2734,1296,3195,61350,T
322394209,1531,329,234243,144,8594,2161,5679,61753,T
210184115,261,34,20880,144,601,1296,3382,61398,T
378888772,1502,335,142690,144,1940,2161,4807,61536,T
395061641,1298,200,109032,144,601,432,3306,61980,T
798169943,1662,282,279216,144,1718,2161,5372,61401,T
169236231,931,60,109858,144,1135,1729,2937,61507,T
275734415,253,76,50094,144,683,432,4341,61423,T
280523530,1380,188,118680,144,1399,864,5456,61997,T
771907586,450,47,46350,144,675,864,5764,61392,T
857744289,1449,302,101430,144,986,864,4209,62143,T
366725214,1325,195,327275,144,7520,432,4297,62040,T
002628301,1394,169,94792,144,683,432,6031,61739,T
399768411,1411,196,128401,144,1135,432,3489,61905,T
025197949,1262,250,210754,144,5013,1296,3024,61595,T
789908639,349,78,79921,144,781,1729,5833,61659,F
270043336,1541,328,374463,144,691,864,3069,61338,T
141978372,421,80,14314,144,3538,1296,3434,61976,T
766989760,1661,300,88033,144,897,864,5808,61607,T
178112069,1289,191,145657,144,1074,432,4324,61848,T
548073619,1314,241,240462,144,3008,1296,5750,62026,T
761260068,1365,159,253890,144,1074,864,6025,61434,T
791875327,399,43,43890,144,1467,1296,4184,61658,T
126091846,804,71,122208,144,1432,1729,4177,61975,T
340715489,1147,220,173197,144,859,2161,2828,61672,T
136202035,1280,227,298240,144,1718,864,3342,62157,T
997016089,387,30,65790,144,2074,864,5753,61625,T
638065004,223,43,48837,144,668,1296,4786,61401,T
242767880,1580,285,195920,144,897,1729,4482,61722,T
421094437,882,81,96138,144,2005,864,3051,61588,T
728101917,1441,193,148423,144,1336,2161,5691,62101,F
039143160,896,86,218624,144,771,1296,5330,61948,T
310674061,1693,323,303047,144,6684,2161,4761,61922,T
850761043,505,24,38885,144,1823,1296,3272,61552,T
319717087,1382,218,239086,144,986,2161,5839,62067,T
432227814,1472,291,223744,144,646,1729,2969,62007,T
611629850,1543,345,356433,144,1037,1296,5537,62007,T
416580576,726,119,92202,144,2005,2161,3442,61896,T
176682939,1333,225,15996,144,1940,864,5910,61926,T
614619174,1692,288,27072,144,4010,2161,3207,61587,T
192673030,1264,174,99856,144,1432,1296,2963,62007,T
879208130,1427,183,275411,144,1625,1296,4271,61349,T
462656715,1329,223,142203,144,752,432,4515,61347,T
647073585,279,18,47151,144,970,2161,6148,61808,F
348877633,750,112,122250,144,12032,432,5595,61586,T
973681740,750,75,129750,545,1582,972,4820,132464,T
351675667,817,112,189544,144,1542,1729,5280,62226,T
633009718,288,80,60480,144,1280,1296,3467,61796,T
932570961,1439,180,309385,144,824,1296,4785,61806,T
624395993,1307,201,254865,144,1504,1296,5396,61425,T
747678280,895,77,160205,144,12032,2161,4700,61621,T
418001492,1597,315,255520,144,1307,864,5276,61701,T
835309162,1309,182,205513,144,1203,864,4116,61958,T
747569753,276,19,24564,144,2313,2161,3010,61830,F
068417872,937,100,127432,144,6016,432,6155,61501,T
597410624,1699,286,107037,144,1399,2161,5477,61291,T
321882240,1180,158,215940,144,2005,1729,4625,61978,T
767857545,1206,254,285822,144,1880,432,4384,61750,T
078949534,1487,284,193310,144,3166,432,6036,61637,T
469509157,1170,162,224640,144,1156,2161,3293,61673,F
372843973,1635,288,237075,144,871,1296,2734,61364,T
541164847,1283,200,76980,144,954,864,5423,61435,T
443880560,698,96,99814,144,2734,1729,5850,61642,T
480931945,772,86,159032,144,646,432,3235,61383,T
617753599,264,52,35376,144,791,1296,3204,62024,T
649710036,1171,223,289237,144,1769,864,5291,61766,T
100915632,250,20,51250,144,2734,2161,4338,61566,F
196108922,1565,325,194060,144,1769,432,4146,62087,T
350662303,1248,169,98592,144,1823,864,4820,61512,T
765621813,474,81,20382,144,1135,1729,4814,61921,F
576589371,1664,324,29952,144,4627,1729,4365,61890,T
527186798,442,34,42432,144,683,2161,4503,61892,F
536138296,715,120,177320,144,1074,864,5558,61795,T
918213464,1671,289,295767,144,2864,432,4533,62217,T
416824752,1353,159,163713,144,733,864,4282,61594,T
648334337,880,90,219120,144,6684,864,5545,62245,T
583128095,711,109,115893,144,2005,1729,3091,61526,T
351229155,1391,159,248989,144,2615,864,3046,61677,T
432112070,396,19,79200,144,5013,1296,5682,61673,T
285016126,477,39,57240,144,3342,432,3322,61896,T
408715338,278,81,47260,144,2228,1729,5955,61865,F
008051239,1627,346,177343,144,4010,864,5271,61547,T
781484478,1555,334,297005,144,7520,1729,6112,61405,T
274880637,1617,322,268422,144,707,432,2688,61719,T
584770094,328,35,73472,144,6684,432,4478,62192,T
130941214,1642,299,55828,144,668,432,2647,61420,T
315704154,261,79,44631,144,1280,432,3183,62170,T
716261884,1346,207,52494,144,3008,2161,3988,61938,F
766262175,439,52,17999,144,1823,2161,3441,61779,F
695964329,660,70,158400,144,791,1296,3122,61440,T
723312582,1287,197,280566,144,1940,2161,5263,62023,T
999622795,1278,226,194256,144,1203,1296,3351,61860,T
678082110,1328,199,216464,144,607,2161,3411,61297,T
378728061,1342,204,136884,144,1542,864,5857,61554,T
647574697,1302,206,151032,144,607,1296,4396,61712,T
708156833,897,117,218868,144,626,2161,4664,61404,T
108067386,1160,224,15080,144,626,1296,4352,61797,T
956776799,1484,307,22260,144,2864,1296,4139,62243,T
786260520,1475,347,36875,144,884,2161,3584,62109,T
365234909,1493,336,180653,144,940,864,3389,62152,T
179658756,741,79,163020,144,859,1729,4604,61691,T
119189867,680,76,117640,144,1280,1296,5580,61394,T
319772493,250,47,44500,144,970,2161,2569,62140,F
387300092,931,65,83790,144,2148,864,2633,61951,T
242717081,353,76,61775,144,1367,864,4529,62157,T
340587687,405,41,43740,144,1135,1296,4485,62169,T
599558460,305,22,73505,144,2864,1729,5608,61397,F
053126286,331,55,66862,144,683,1729,5783,61393,F
840010138,388,69,13968,144,1399,864,4145,61701,T
321947945,837,61,82026,144,2005,1296,3321,61624,T
746959749,287,68,68880,144,6016,432,5856,61742,T
300183946,426,81,103092,144,626,1729,4341,61887,F
919027895,313,48,65730,144,1019,864,6053,61286,T
754118791,516,63,82560,144,986,1296,5251,62271,T
840493319,690,117,172500,144,10026,2161,3552,61698,T
719675393,1227,193,190185,144,1823,432,2768,61932,T
981855884,426,71,100962,144,607,2161,3552,61515,F
275010738,820,87,115620,144,6016,2161,2601,62074,T
660934044,1226,173,120148,144,1019,1296,3564,62020,T
240040809,1590,282,27030,144,812,2161,5772,61500,T
922376696,353,79,26122,144,1307,1296,4810,61839,T
807694167,308,58,72996,144,1671,1729,4754,61693,F
050012743,1246,210,123354,144,683,432,4580,61682,T
384486110,1419,297,105006,144,1718,2161,5685,61748,T
254940607,1222,225,216294,144,812,864,2610,62169,T
726769311,1607,303,167128,144,970,1296,5622,61406,T
289354545,1213,224,21834,144,1467,864,5496,62169,T
117528461,1296,158,98496,144,3538,1296,2556,61283,T
630005496,680,102,156400,144,1671,1729,4518,62035,T
796733784,1599,331,188682,144,4627,1296,6178,61582,T
713322056,1287,201,117117,144,1307,1729,2577,62134,T
001497920,1413,188,127170,144,897,432,5857,61462,T
763506735,455,12,67795,144,1718,432,3409,61824,T
784791225,1313,165,322998,144,812,432,4866,62015,T
341034641,790,99,115340,144,752,864,4740,62066,T
909831681,450,51,21150,144,668,432,6156,62092,T
092796814,247,76,23712,144,1504,864,4452,61808,T
434186072,873,87,92538,144,640,1729,3042,62190,T
388332182,1345,246,286485,144,2734,432,5652,62219,T
043503893,1481,329,47392,144,724,2161,3210,62156,T
330622505,763,89,170149,144,668,864,5926,61311,T
788607878,865,88,173865,144,2148,2161,5661,61282,T
192905700,1305,255,160515,144,847,432,4005,62166,T
179113432,304,24,60192,144,707,432,5943,62142,T
785629117,1628,291,102564,144,1307,432,5688,62254,T
153182951,1188,235,251856,144,2864,1729,3963,61906,T
642130408,434,42,20398,144,1179,1729,4802,61753,F
899875232,863,120,210572,144,752,432,5438,61650,T
768342787,371,65,20034,144,1467,1296,3868,61687,T
724569312,478,52,47800,144,897,1296,5335,61402,T
482864708,1318,158,122574,144,847,2161,5248,61596,F
087144099,1165,171,236495,144,1583,1296,2837,61550,T
654121989,1440,328,60480,144,3760,432,2923,61885,T
150158382,1385,198,13850,144,620,1729,4877,61334,T
149202035,1309,223,43197,144,1504,2161,3072,61566,F
559142411,1488,284,44640,144,5469,864,5844,62258,T
929548746,230,34,4830,144,1880,1296,5611,62002,T
885577025,1519,317,358484,144,4627,864,2659,61453,T
599844449,1184,195,260480,144,5469,864,4613,61987,T
670899508,1691,330,77786,144,1019,1729,2606,61288,T
188352087,365,50,65335,144,1179,864,6014,61813,T
005248315,1193,213,147932,144,675,864,4656,61883,T
418175104,1597,285,25552,144,5013,1296,2886,61527,T
557022460,1472,294,98624,144,12032,2161,3021,61473,T
548465651,1291,187,129100,144,1504,1729,2620,61609,T
691604217,737,69,171721,144,716,1729,2952,61756,T
852968507,1255,196,297435,144,668,432,5282,61433,T
180708871,466,16,14912,144,1625,1729,5493,61429,F
443210276,1290,228,303150,144,771,2161,5396,61733,T
179108507,1676,292,191064,144,1074,2161,4389,61297,T
283350095,295,28,33040,144,1135,864,5211,62169,T
729672764,1317,188,50046,144,4010,864,3351,62263,T
399624753,1335,191,304380,144,859,1296,3085,61604,T
070215175,747,119,107568,144,2074,432,3092,62220,T
382237712,1497,282,371256,144,802,1729,5764,61689,T
493741342,357,15,78540,144,668,2161,5226,62175,F
104669215,255,32,26520,144,12032,864,5993,61315,T
284191834,1587,296,296769,144,724,2161,6135,61931,T
576767745,900,57,133200,144,802,1729,4562,61297,T
257885015,1381,218,179530,144,1718,432,4740,61840,T
390267849,1583,284,386252,144,781,1296,5411,62176,T
793794276,673,61,128543,144,5013,1729,5333,62249,T
526735524,304,71,73568,144,791,1296,5602,61416,T
749716307,293,42,8204,144,2864,864,4785,61848,T
974801960,1556,312,191388,144,1399,1296,6022,61304,T
925589328,665,88,131670,144,2074,2161,2599,61456,T
141808108,487,75,19480,144,601,1729,2971,62039,F
103968576,849,124,149424,144,752,864,3130,61368,T
542788911,1681,302,295856,144,8594,1729,3386,62246,T
543894440,1593,302,49383,144,871,864,2616,61347,T
752345457,876,74,200604,144,970,2161,3462,61541,T
507628021,1221,204,296703,144,752,432,4276,61288,T
330366017,299,55,56212,144,1227,1729,5178,61264,F
619108315,1583,290,144053,144,1769,1296,4062,61537,T
326753090,1656,322,324576,144,1625,432,3104,61635,T
191416133,1386,201,338184,144,683,432,5549,61994,T
997527553,893,86,169670,144,1625,864,4466,62112,T
716240285,1389,193,229185,144,707,1296,4638,61750,T
954198122,687,116,129156,144,911,864,2575,61961,T
167089530,454,60,66284,144,1227,1296,3456,61837,T
377372372,1393,168,50148,144,1504,2161,5926,61998,F
400271131,439,68,35559,144,633,2161,5458,62191,F
824788963,1524,350,272796,144,661,864,5850,61525,T
781156423,461,78,94044,144,2406,864,5398,61885,T
273270208,1459,346,334111,144,824,864,3900,61940,T
673601404,1184,216,78144,144,2313,1729,5836,61491,T
827085529,1157,201,138840,144,1203,1729,5737,61628,T
425883138,791,76,113113,144,661,1296,2859,62054,T
483200767,1196,218,131560,144,812,2161,2951,61426,F
028409462,1642,334,277498,144,2005,1729,4323,61824,T
989342883,1417,309,172874,144,835,2161,4006,61356,T
849253722,282,62,18048,144,1467,1729,4609,61356,F
318178133,1622,315,363328,144,791,1296,3906,61850,T
246414944,276,61,35328,144,691,1729,5183,61336,F
774801760,413,30,65254,144,954,432,5272,61285,T
427550818,302,69,69762,144,1467,2161,6067,61861,F
411255236,362,28,68780,144,646,1296,2724,62143,T
338630654,515,47,18540,144,1037,2161,3189,62170,F
647545520,1294,206,304090,144,683,1296,4674,62254,T
382150865,316,22,43924,144,1093,1729,2687,62213,F
950284762,849,95,148575,144,1203,1729,5787,61668,T
345990351,1172,162,30472,144,884,1729,4386,61738,T
028118457,221,81,24973,144,1432,2161,2768,61887,F
799856862,1349,175,59356,144,925,432,2748,61466,T
793314063,1418,291,197102,144,12032,432,5976,61511,T
