userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
649245406,640,159,32000,369,23106,383,1071,141059,T
990641000,841,135,118581,369,1414,1151,1555,141423,T
676566155,1431,144,93015,369,4780,1918,1123,141298,T
839791400,1826,331,74866,369,1612,1535,1584,140943,T
186605001,1828,329,374740,369,15404,1918,1159,141524,T
189428467,1704,348,364656,369,1540,767,1805,141416,T
510755979,1791,341,102087,369,1540,383,1532,141003,T
242991015,1411,136,22576,369,9902,383,791,140899,T
344733665,1385,178,213290,369,3746,1151,917,141611,T
755015560,1600,171,152000,369,9242,1535,1475,141210,T
013556049,1858,385,174652,369,1925,1918,1269,141151,T
662378684,625,112,95000,369,1444,383,2102,141250,T
469544916,1670,376,88510,369,1414,1918,2085,141772,T
277354815,335,102,81070,369,1593,1151,1251,141772,T
877946955,1446,140,302214,369,1490,1535,830,141720,T
728300461,343,97,49392,369,1575,1535,2137,140877,F
474142735,1818,350,81810,369,6601,1151,1732,140879,T
713103007,456,91,41040,369,2615,1151,1395,141602,T
888396733,620,117,42780,369,1575,1918,1971,141382,T
243073105,1855,353,74200,369,6601,383,985,141340,T
865794573,1803,388,360600,369,4951,767,2124,141301,T
406717650,1762,379,229060,369,1593,383,2264,141828,T
607650877,723,158,49887,369,1612,383,1723,141586,T
633032070,1686,382,237726,369,3961,1918,1115,141707,T
053028921,290,53,51330,369,5134,1535,1536,141025,F
591037765,306,121,18054,369,19805,1918,1270,141130,F
341389128,1572,189,320688,369,1575,1918,2341,141392,T
396961871,1916,349,189684,369,1414,1535,1859,141485,T
096911873,811,139,196262,369,5545,383,1126,141162,T
283054251,1644,393,64116,369,3465,1535,1805,141149,T
405504920,1830,373,181170,369,2666,1918,1289,141802,T
720785034,1705,379,126170,369,15404,1535,2349,140873,T
011421742,1501,162,25517,369,1414,383,1716,140961,T
648758828,1716,352,243672,369,7296,767,1573,140922,T
169294948,423,75,54990,369,1824,1151,1881,141357,T
731998562,407,106,28490,369,27727,383,1363,140917,T
543093601,413,88,73514,369,1540,1151,1380,141465,T
130633471,873,114,109125,369,2520,383,1616,140971,T
899100400,353,115,36006,369,1824,767,1515,141094,T
380355544,798,138,55860,369,6027,1151,2351,141093,T
071541459,1821,314,21852,369,2666,1151,1618,141711,T
605273711,785,97,181335,369,3465,1151,1301,141647,T
934428690,512,71,16384,369,1506,1535,1921,141697,F
769299989,1500,195,324000,369,3300,767,1632,140900,T
261610550,759,152,86526,369,4621,767,2206,141583,T
160798983,745,159,20115,369,15404,767,2009,141542,T
989250585,777,148,17094,369,1490,767,2509,141429,T
904811791,472,94,54752,369,3746,1918,2121,141056,F
952659531,484,69,37268,369,1670,1151,979,141221,T
628614552,769,133,96125,369,2390,383,1678,140965,T
633859081,829,125,180722,369,3648,767,1250,141783,T
444272785,584,130,51976,369,3080,1151,1506,140941,T
929917559,639,114,107352,369,5776,383,1696,141559,T
022063732,1762,342,419356,369,1670,383,1777,140916,T
955870654,290,100,61190,369,1800,383,1116,141088,T
166857481,1933,315,71521,369,3224,1151,899,141329,T
930487013,1834,384,342958,369,1711,767,1464,141050,T
853092953,1552,165,301088,369,6601,1535,2088,141551,T
275617342,1672,359,200640,369,2038,767,2008,141801,T
188457099,435,118,9570,369,2772,383,1894,141364,T
044909520,1699,344,49271,369,2236,1535,1502,141289,T
870207054,1825,359,293825,369,8664,383,2319,141580,T
671055275,851,93,117438,369,4201,1535,1409,140973,T
252960768,840,101,21000,369,5134,767,1621,141133,T
399129366,1487,165,92194,369,1754,767,1637,141633,T
595818823,665,119,133665,369,1754,767,1117,141643,T
843379415,725,109,51475,369,1899,1151,1867,141783,T
468756502,580,156,15080,369,5545,1535,1166,141754,T
174392703,273,60,54054,369,1593,1918,2026,141487,F
440028591,728,94,88816,369,1575,1535,1447,141177,T
918373551,562,69,68002,369,1506,383,1098,141126,T
674038612,1651,338,361569,369,1414,1151,2238,141133,T
165958436,830,92,204180,369,17329,1535,799,141395,T
442021936,709,123,51757,369,17329,1918,1942,140948,T
281422148,785,121,128740,369,1593,1535,1635,140900,T
667983462,1697,335,247762,369,2069,383,1655,141680,T
567270652,1598,166,340374,369,7296,767,1727,141049,T
957881368,415,73,73455,369,7702,1918,2374,140945,F
718572764,1377,146,229959,369,10664,383,2384,141349,T
045874558,1706,373,419676,369,2009,1918,1921,141200,T
228054838,1879,335,432170,369,1952,383,1706,141201,T
796381448,711,154,67545,369,13863,1535,1789,141776,T
897840998,1812,374,395016,369,1506,1535,2205,141493,T
385877513,763,145,186172,369,2310,767,1990,141772,T
720306660,407,60,24420,369,1414,1535,2015,141407,F
729508629,649,128,129151,369,1506,1918,1404,140994,T
680612943,1321,166,103038,369,1631,1151,2073,141358,T
636198362,743,145,104020,369,1490,1535,1929,141743,T
140830125,638,103,26796,369,1754,1535,778,140871,T
087319491,848,131,98368,369,3648,1535,1646,141730,T
761084475,1489,173,299289,369,3150,767,1431,141788,T
389770349,1319,146,106839,369,7296,1535,760,141736,T
336966582,1564,187,178296,369,8664,1918,1155,140988,T
658532643,1789,334,193212,369,2100,1918,1642,141809,T
158687123,599,150,56905,369,4621,1918,1792,141474,T
448611435,1690,378,218010,369,1952,767,1353,141647,T
202387021,1525,183,38125,369,6301,383,1422,141389,T
054202154,1884,371,465348,369,2829,1918,1588,141129,T
616186447,1680,338,263760,369,1631,767,2165,141475,T
475601546,1496,205,34408,369,1800,1535,926,141535,T
484914988,1327,169,35829,369,2272,1535,1346,141823,T
462652213,664,141,145416,369,2949,1151,1741,140878,T
178245368,1337,187,72198,369,2132,1918,780,141341,T
582592211,1329,156,123597,369,1557,767,1631,141414,T
382270996,293,76,36332,369,1557,1151,2467,141193,T
663808625,1316,196,98700,369,13863,1918,1621,141098,T
724390341,862,122,212052,369,8664,383,1496,141164,T
734687196,1699,389,105338,369,3224,767,1417,141616,T
698648186,1353,196,119064,369,2100,383,1519,141846,T
237715554,1896,360,462624,369,1557,383,1640,141451,T
532384188,1482,190,191178,369,9902,767,860,140888,T
794921517,768,159,132864,369,2718,1918,2093,141402,T
189563790,602,143,69832,369,3851,383,1763,140938,T
456736341,653,146,69218,369,2200,1918,1556,141265,T
570624579,1731,376,17310,369,12603,1151,2401,141412,T
309672991,709,97,33323,369,1386,383,1800,141406,T
085210979,342,85,23598,369,2475,383,1786,141411,T
871489480,1332,193,135864,369,1848,1535,1290,141270,T
422843367,786,110,58164,369,2520,383,1333,141241,T
335941283,1859,295,74360,369,1506,383,1670,141623,T
023998199,592,127,145040,369,8664,1918,1457,141640,T
438395112,582,111,65184,369,2069,1535,1241,141393,T
946880413,1592,146,356608,369,1631,1918,2280,140901,T
486844746,1399,195,290992,369,3465,1151,1497,141223,T
363420281,713,140,9982,369,1732,1918,831,141744,T
944340485,1343,191,36261,369,3648,767,2040,141261,T
275278481,796,99,153628,369,1506,1151,787,141489,T
913158710,1500,198,96000,369,2310,767,1524,141719,T
394383192,1806,332,411768,369,7296,383,2005,141410,T
309515299,1831,373,400989,369,1386,1535,1380,141180,T
188024292,1719,336,300825,369,3648,383,1677,140973,T
076942570,863,157,178641,369,1386,1151,1616,141503,T
205233160,1577,142,146661,369,3080,383,1926,141399,T
814911207,606,136,112110,369,4780,1918,1527,141407,T
707902362,1817,377,258014,369,6301,1535,1434,141444,T
479372360,744,99,96720,369,1754,767,1408,140845,T
647864152,700,113,65800,369,1732,383,1680,141584,T
098552451,1644,392,333732,369,2200,767,1561,141259,T
565753860,549,87,33489,369,9242,767,1337,141574,T
002383756,349,108,19893,369,6601,1918,921,141161,F
966674701,284,119,11928,369,2069,1535,1728,141059,F
284991192,290,109,46980,369,1414,383,2035,141108,T
027636759,831,92,175341,369,13863,1918,874,141435,T
331393736,761,124,52509,369,1899,1535,1119,141690,T
788145636,823,130,23867,369,1474,1151,1586,141148,T
325645352,1450,169,166750,369,3300,767,2516,141350,T
020090832,1829,333,354826,369,1732,383,1363,141621,T
336786522,334,122,17702,369,1540,1151,2351,141838,T
607267275,1774,379,315772,369,15404,1151,973,141431,T
846439835,1374,173,188238,369,2718,1535,1319,141585,T
122479333,1435,177,157850,369,2829,383,1571,141596,T
948065576,1801,391,243135,369,9902,1535,1736,141828,T
902977729,1358,155,225428,369,3013,1151,2106,141725,T
304815295,1429,171,40012,369,2432,767,1976,141018,T
849399753,338,120,79430,369,1490,1535,1342,140949,F
647460475,1535,185,291650,369,7702,1151,1012,141289,T
733055293,1685,395,325205,369,2390,1918,2430,140944,T
030602359,813,103,152844,369,3961,383,2186,141098,T
966606518,1520,184,351120,369,12603,1151,2208,141117,T
399939588,866,117,14722,369,1540,383,1261,141263,T
850669664,589,160,131347,369,5332,1151,1183,141500,T
719591347,1670,392,153640,369,3961,1151,2282,141010,T
914595946,1373,188,116705,369,1952,767,1545,140992,T
409125891,1485,171,297000,369,2949,1151,1706,141214,T
286980755,325,70,33475,369,2475,1535,1465,141263,F
336606209,1842,347,283668,369,1400,1918,1667,141247,T
996347144,1473,150,89853,369,2829,1918,1999,141173,T
781325020,1409,171,63405,369,2236,1535,2444,141724,T
398266265,1538,143,181484,369,1777,1151,1769,140963,T
845812998,300,98,12300,369,1899,1535,1258,141689,F
570981448,814,100,175824,369,5545,767,1845,141491,T
145906529,1790,342,189740,369,7296,1535,1638,141634,T
685557001,1526,177,102242,369,7296,1535,1066,141204,T
076351799,646,109,60078,369,2666,383,1435,141392,T
424268918,1786,348,325052,369,1386,1918,1827,141104,T
741965649,1379,139,148932,369,2718,1151,1321,141450,T
499103620,771,113,99459,369,1414,767,1448,141588,T
013366409,1932,385,218316,369,3381,1918,1130,141694,T
996319698,1750,373,73500,369,1575,383,1255,141594,T
489638140,1468,204,139460,369,1429,1918,1960,141780,T
742136079,851,93,151478,369,1540,1151,1302,141279,T
719934369,1906,379,453628,369,3465,1535,1856,141324,T
294552101,1555,189,292340,369,1557,767,1758,141097,T
115406882,1484,177,213696,369,3648,1535,1839,141514,T
820904752,1777,374,419372,369,3554,1918,1799,141335,T
779654837,382,83,35908,369,8664,1535,1512,141573,F
049142614,731,102,114036,369,1506,1151,2146,140942,T
589872748,487,52,32142,369,2666,383,1488,141755,T
567929827,1847,327,72033,369,1593,1151,2404,141757,T
966179587,1558,189,373920,369,3224,383,1505,140988,T
189836710,865,116,58820,369,2310,767,896,140901,T
979958582,390,64,89700,369,2272,383,1181,141202,T
904246567,1863,366,270135,369,19805,767,1393,141412,T
964584715,1682,356,193430,369,2829,383,1360,141209,T
796242367,473,77,46827,369,2520,767,1847,141709,T
242139998,1350,149,60750,369,1650,767,1231,141481,T
050911850,477,95,25281,369,12603,1918,1332,141153,F
997753139,1669,351,173576,369,1386,1151,1277,141003,T
250641329,1640,392,200080,369,6027,383,1528,140959,T
866775262,1697,336,105214,369,3465,767,2368,141661,T
794537372,1448,194,121632,369,1650,1151,2465,141656,T
241529314,1908,353,389232,369,12603,1535,1688,141079,T
932681313,1715,369,363580,369,1386,1151,1671,141199,T
733816786,1519,197,141267,369,1732,1151,1794,141553,T
915434066,404,79,67468,369,6601,383,1525,141232,T
983290936,1900,290,85500,369,1952,767,1574,141434,T
753325843,1645,354,246750,369,2100,383,1473,140847,T
315861626,579,160,8685,369,5545,1535,1190,141097,T
095264850,1895,340,432060,369,1444,383,1765,141631,T
959151153,1885,351,133835,369,1952,383,2145,141303,T
273745081,1695,377,142380,369,1612,767,1333,141781,T
776444636,843,115,37092,369,4332,383,1929,141671,T
691512790,1677,369,160992,369,3080,767,2128,141082,T
869214690,1688,379,86088,369,7702,383,2070,141248,T
589232077,1780,335,436100,369,1980,1918,2286,141519,T
630391775,1804,377,286836,369,9242,767,1021,141649,T
661202796,1570,154,251200,369,8664,383,1906,141541,T
633084895,1796,393,443612,369,5332,767,1590,141527,T
272667828,1794,350,437736,369,2310,1151,2186,141042,T
776983448,1437,154,129330,369,27727,767,1893,141336,T
208130223,1925,351,279125,369,3080,1918,1222,141622,T
509125809,437,102,5681,369,1952,1918,875,141747,F
066050163,272,110,6528,369,2772,1535,2408,141291,F
111019723,745,143,116965,369,2390,1151,1370,141135,T
153648444,1523,137,325922,369,2132,1535,2476,141696,T
055504360,501,67,43587,369,2718,1535,2215,141250,F
035711317,1372,200,245588,369,1540,1535,1561,141551,T
554460470,1844,373,278444,369,2475,1918,1994,140874,T
567806602,387,66,42957,369,3300,383,1541,140900,T
177034248,1566,137,241164,369,3300,1535,2117,141571,T
295280736,482,59,59286,369,1540,383,2129,141711,T
802313361,344,69,37152,369,2166,1918,1484,141771,F
665834768,815,120,154850,369,2829,1535,1024,141303,T
828561642,373,102,45133,369,2949,1535,1440,141659,F
172791356,1575,140,22050,369,3013,1918,1335,141760,T
596383962,1881,319,60192,369,2666,383,1896,141279,T
729731583,562,61,6182,369,2829,383,1935,141329,T
583513803,1656,360,203688,369,6301,1918,1749,141133,T
601131431,1750,345,145250,369,1873,767,796,141590,T
089969355,777,114,66045,369,5134,1535,2132,140863,T
166401269,1657,337,175642,369,3746,1151,1934,140913,T
680405727,695,95,113980,369,3381,383,1805,141419,T
857658896,479,97,66581,369,1490,1535,1248,141737,F
755831886,707,155,8484,369,1980,1918,2009,141547,T
946202251,1750,386,124250,369,1873,1535,812,141515,T
395183300,1570,179,235500,369,1506,383,1285,141847,T
068631230,1784,367,290792,369,2100,1151,1345,141177,T
191106958,1667,385,261719,369,1754,1918,1362,141192,T
739653389,1474,201,355234,369,3381,1918,1672,141504,T
032706658,673,116,92874,369,2666,767,1983,141156,T
261971894,1445,154,102595,369,10664,1918,2238,141029,T
502982685,346,63,76812,369,1824,1918,2164,141747,F
138948381,756,143,108864,369,17329,1918,1327,141106,T
128104007,337,69,32689,369,2390,1151,2201,141471,T
925237116,775,109,156550,369,1523,767,2440,141628,T
218718073,1804,333,326524,369,3648,383,1787,141333,T
373734168,806,94,128154,369,1444,1151,1323,141529,T
662167996,787,101,54303,369,3746,1535,1559,140990,T
731016222,1385,168,37395,369,1523,1151,1993,141260,T
767968531,1414,157,224826,369,5776,1535,1006,141234,T
376903133,1674,387,142290,369,1952,767,2387,141704,T
425467499,823,119,58433,369,2949,1151,1638,141374,T
694193090,385,62,12320,369,1670,1535,1735,141207,F
129536323,787,138,45646,369,2772,767,2106,141321,T
698116008,1762,364,163866,369,1523,767,1102,141753,T
288149775,1837,326,363726,369,1824,767,1826,141355,T
252750861,1383,167,336069,369,3300,1535,1730,141463,T
484220479,433,85,60620,369,3465,383,1119,141143,T
120917978,1492,185,158152,369,1506,1918,1431,140880,T
547112607,1460,198,229220,369,2520,1151,1773,141056,T
139182669,338,96,44616,369,3381,767,2501,141108,T
354740572,480,84,30240,369,3961,1535,1799,141545,F
993673091,690,140,100050,369,6931,1918,1425,141541,T
513211619,686,124,96040,369,4780,1151,1549,141024,T
852945548,1420,181,254180,369,9902,1535,2020,141808,T
964371148,1654,357,66160,369,1848,1535,1366,141485,T
643374748,1763,330,88150,369,15404,383,2465,141025,T
272776047,702,156,139698,369,2888,383,1746,141842,T
065111017,388,71,34920,369,5332,1151,975,141166,T
950487821,862,103,191364,369,27727,1535,2011,140959,T
407360458,742,155,132076,369,2132,767,1096,141006,T
038009734,1707,384,136560,369,6301,1151,1355,141727,T
090946099,1863,368,251505,369,1444,767,1667,141854,T
612965851,291,75,42195,369,2475,1535,1736,140970,F
920397554,803,126,192720,369,5776,767,2354,141134,T
117549893,1906,371,381200,369,7296,1535,1049,141038,T
214073426,587,106,49308,369,2520,1535,1128,141288,T
963862743,510,58,17850,369,1459,767,1733,141067,T
452314591,1377,150,130815,369,1429,1918,1193,141793,T
349798549,651,123,111972,369,3746,383,1571,141589,T
186153524,630,114,9450,369,1754,1535,1090,140850,T
647461012,848,119,12720,369,1925,1918,2442,141572,T
235102173,1310,140,324880,369,3554,383,1444,140946,T
454019437,1358,191,109998,369,1631,383,1826,141443,T
626863032,1515,201,221190,369,1952,383,2506,141155,T
439327935,1403,163,18239,369,2888,1151,1323,141700,T
514542918,1729,339,406315,369,1732,1918,1790,141404,T
709641859,1348,199,68748,369,4077,383,1582,140876,T
151843132,760,143,58520,369,4201,1918,1782,141615,T
711562085,295,53,57230,369,1754,1535,1428,141844,F
772951046,486,80,79704,369,1754,383,1895,141807,T
055131259,1921,372,165206,369,2100,1151,1359,141474,T
839365683,1983,330,67422,369,1575,383,1057,141772,T
392188667,654,124,140610,369,1506,383,1684,141510,T
492263449,1543,158,50919,369,1612,383,2054,141004,T
314671441,1459,170,300554,369,1593,1918,2490,141810,T
178209729,295,89,70210,369,1459,767,2140,141372,T
976708398,802,157,198094,369,1414,1918,2514,141228,T
598115443,815,154,32600,369,1690,767,1546,141509,T
239192740,1469,186,279110,369,1824,767,2021,141322,T
551873762,727,113,57433,369,1925,383,1996,140914,T
868410224,1690,385,283920,369,2666,1918,1991,141603,T
834167972,1931,386,281926,369,1386,767,992,141372,T
289581230,1334,203,41354,369,1444,1535,1955,141778,T
280375186,317,66,65302,369,1523,767,878,141432,T
113947671,1318,174,325546,369,10664,1535,1994,141215,T
141816383,376,90,23312,369,23106,1151,820,141715,T
867948841,578,95,52020,369,1506,383,975,141337,T
667628460,1508,145,152308,369,4621,767,2014,140932,T
374428655,581,149,119686,369,1414,1535,1329,141033,T
224015055,1340,181,265320,369,1612,1151,1314,141349,T
587050701,1558,170,253954,369,4472,383,1833,141708,T
668967309,1457,175,349680,369,4951,1918,844,141017,T
804780804,1636,355,284664,369,2069,1535,719,141023,T
868607218,1325,170,226575,369,1650,1151,1744,140985,T
012366077,668,151,164328,369,3851,1918,1498,141397,T
529902167,820,122,18860,369,17329,1151,1743,141767,T
139830681,487,62,27759,369,5545,383,741,141766,T
604654600,1522,139,240476,369,1593,383,1619,141388,T
737535870,1847,356,177312,369,2272,383,2327,141353,T
481805311,1921,387,468724,369,3080,1151,1664,141376,T
432326027,1661,389,199320,369,2432,1918,1723,141702,T
713498999,636,162,52152,369,2272,1151,1371,141480,T
342874946,394,108,16154,369,3961,1535,1183,141055,F
989032228,602,124,80668,369,23106,1918,977,141566,T
698186177,1380,137,155940,369,13863,1918,2217,141414,T
910727585,1344,166,225792,369,2567,767,1705,141680,T
755281244,1454,192,251542,369,2310,767,1661,141101,T
584262188,1604,175,301552,369,5545,767,2342,141565,T
151927090,1403,142,311466,369,4332,383,1421,141408,T
918955622,801,108,93717,369,2718,767,1307,141480,T
320402323,1447,170,54986,369,5776,383,1194,141410,T
311341930,1817,347,425178,369,3961,767,1101,141794,T
862975057,1745,383,390880,369,2349,383,928,141222,T
518843815,1512,153,290304,369,2069,767,1012,141733,T
733874928,1890,330,379890,369,1952,767,1400,141262,T
669957089,584,140,42632,369,3746,1151,1305,141204,T
683185740,1559,155,93540,369,3080,1535,1206,141222,T
345615137,342,121,67374,369,2390,767,1732,141053,T
672252974,1541,162,55476,369,1848,1535,2105,140990,T
874172827,1370,190,58910,369,1490,767,1417,141451,T
065157663,709,147,35450,369,6931,1535,1583,140994,T
799905557,1682,369,321262,369,2390,1151,1626,141852,T
823973318,831,111,137115,369,2100,1918,1603,140871,T
132748724,1362,171,50394,369,1873,1535,1345,141850,T
686772591,1743,372,209160,369,1777,1918,1279,141344,T
848417548,1893,359,433497,369,2200,1535,1758,141844,T
369132682,1334,176,70702,369,3851,1535,2259,141631,T
172781280,1906,387,327832,369,1631,1151,1702,141751,T
190829221,419,100,23464,369,11553,767,1945,141655,T
426884409,758,99,168276,369,1459,767,2403,141430,T
025829457,768,121,131328,369,7702,1918,1995,141311,T
467308980,377,56,88972,369,2567,383,1763,140887,T
665246082,1734,346,135252,355,16906,1290,4247,152754,F
145864464,1602,204,270738,369,1540,1151,2084,141233,T
514275738,1777,384,87073,369,1824,383,1808,141337,T
332420124,1816,344,116224,369,1593,1918,1671,140999,T
024619477,306,102,20808,369,1848,1151,1227,141714,T
709264991,489,71,28851,369,1754,767,1423,141497,T
398347366,1457,185,158813,369,1490,1535,936,141732,T
830969505,339,98,19662,369,1690,383,1765,140852,T
730869995,1825,376,448950,369,12603,1151,2098,141246,T
890096692,1654,395,262986,369,3648,767,1666,141367,T
953400327,1718,392,297214,369,3013,383,1557,141411,T
832486553,1381,176,20715,369,5332,767,1366,140897,T
885589108,802,143,110676,369,1925,767,1623,140986,T
014840633,364,97,26936,369,4332,383,1849,141426,T
731261338,338,60,14872,369,2310,767,1934,140885,T
375767130,1731,360,327159,369,8664,1535,1967,141798,T
940616260,1756,300,28096,369,3851,383,1537,141549,T
653342120,1405,165,64630,369,1800,383,1157,141313,T
339615140,637,118,44590,369,4621,1535,2428,141811,T
482691668,1421,200,242991,369,2520,1535,1035,141744,T
668493099,1388,149,73564,369,5776,1535,1191,141223,T
894302722,1464,191,294264,369,5545,767,1375,141539,T
968294520,747,98,159858,369,1754,1918,1556,141443,T
161411079,1579,158,263693,369,10664,767,1450,141290,T
068743882,360,52,63360,369,6301,1918,2442,141736,F
047547360,821,100,181441,369,1952,1535,1124,140948,T
675943312,1327,142,74312,369,1506,1918,1769,141458,T
520996511,1753,337,422473,369,1925,1151,1811,141528,T
836787440,1437,136,334821,369,2132,767,1578,141438,T
456342287,780,93,144300,369,1650,1918,1616,141197,T
020603232,699,125,49629,369,2200,1535,2095,140944,T
115634700,533,73,27183,369,4621,1151,1505,141049,T
057098497,1383,168,22128,369,5776,1535,1719,141209,T
000480260,1707,380,421629,369,2949,767,2113,141268,T
150283190,760,104,88920,369,1459,1535,2124,141741,T
523668765,1458,154,329508,369,1557,383,1350,141307,T
608100831,1727,344,138160,369,1980,767,1829,141303,T
072047867,1595,182,259985,369,3381,1151,1439,141346,T
772175926,1869,344,130830,369,2069,383,1566,141314,T
122009354,815,142,120620,369,1444,1535,2031,141748,T
409695188,848,117,137376,369,8664,767,2401,141621,T
336167069,707,128,109585,369,2475,1151,1359,141601,T
712708310,1708,360,283528,369,3150,1535,1283,141272,T
283835581,621,148,140346,369,1670,1151,2089,141148,T
084716576,411,106,64527,369,2310,1151,2015,141797,T
825435604,1743,352,167328,369,1459,1535,1869,141525,T
083026195,595,161,9520,369,2200,1151,1630,141051,T
274820593,866,101,215634,369,1459,383,1977,141596,T
522212401,1933,369,284151,369,1800,383,2480,141102,T
486755497,318,104,4134,369,2236,1151,1753,141286,T
551042473,1731,280,51930,369,3746,383,2041,141679,T
360531835,654,115,51012,369,1925,767,1507,141065,T
973019875,1346,177,88836,369,2132,1535,1573,141748,T
615550974,461,76,90356,369,9242,767,1026,141270,T
105434050,1457,157,131130,369,1444,1535,1900,141413,T
028009528,1753,365,320799,369,1980,1151,2156,141500,T
106113996,720,114,65520,369,2236,1535,1586,141008,T
284406718,366,94,67344,369,7296,1151,1201,140952,T
678844373,721,139,83636,369,2666,1151,2300,140974,T
349251350,772,141,171384,369,1754,1151,1736,141793,T
581245975,673,112,138638,369,1848,383,1906,141615,F
816974283,1733,393,149038,369,3300,383,1837,141823,T
132260086,493,63,34017,369,2038,1918,1947,141287,F
551028664,1932,356,336168,369,9242,1535,1648,141580,T
776855420,1577,177,253897,369,5134,767,1800,141120,T
026386112,1713,384,381999,369,10664,1151,800,141397,T
553011387,580,161,114260,369,27727,1918,881,141394,T
970563341,806,137,74152,369,19805,1151,2214,141007,T
752540633,745,120,92380,369,1429,1535,1787,141012,T
104211211,688,104,73616,369,6027,1151,1295,141473,T
318607916,1925,353,350350,369,1612,1151,1409,141645,T
772208308,1510,141,229520,369,2009,767,2080,140972,T
533366389,344,76,77400,369,8664,1918,751,141038,F
278723049,1512,190,335664,369,5332,1535,1428,141443,T
118500764,1906,332,327832,369,2069,767,1935,141845,T
363539025,1596,171,387828,369,4951,383,1644,141087,T
041594029,734,138,60922,369,1650,1535,2434,141612,T
234573560,1933,344,380801,369,1557,1918,1436,141042,T
663970817,1874,313,43102,369,5332,1918,1108,141255,F
040979989,778,122,38122,369,1980,383,2058,140894,T
821361997,844,145,29540,369,1732,1535,989,141365,T
621152798,1545,189,21630,369,7702,1535,1698,141755,T
809269107,1416,139,124608,369,1670,383,1486,140988,T
123225549,677,127,113736,369,2009,383,2070,141755,T
297146501,734,118,109366,369,2475,1918,1429,141843,T
770772535,1322,200,81964,369,1800,383,1944,141802,T
539817076,808,124,47672,369,9902,1535,1308,141083,T
751511895,478,70,70266,369,1754,1918,974,141855,F
427910000,1370,189,328800,369,2100,1918,1797,140858,T
373071226,543,75,38010,369,2666,1151,1924,141250,T
601614549,1420,150,113600,369,3300,383,1443,141836,T
595934084,1556,156,160268,369,2615,383,1429,141358,T
646515865,339,117,50850,369,2567,1151,1670,141106,T
944092784,1408,155,288640,369,1732,1151,1564,141319,T
426585222,839,152,45306,369,1506,383,1597,140991,T
063352842,1824,382,129504,369,1575,1535,1657,141276,T
171321159,368,74,27600,369,3300,1535,1978,140868,F
482508944,1369,174,292966,369,3080,383,937,141706,T
694256700,782,134,139196,369,3961,1535,1271,141088,T
984313792,346,53,49478,369,1540,1151,2369,140880,T
884405634,1561,162,35903,369,2888,1535,1743,141842,T
209822672,1404,193,84240,369,1711,383,740,141705,T
744791766,1888,346,145376,369,1612,1918,2419,141112,T
809247531,1353,178,113652,369,1593,1918,1513,141125,T
057200853,1325,171,95400,369,1444,383,1774,141186,T
008253084,1861,349,174934,369,3300,767,1549,141485,T
176528065,1583,146,142470,369,15404,1918,863,141207,T
270631339,437,110,4807,369,2310,1535,2320,141179,F
200842749,594,106,128898,369,1650,1151,1797,141787,T
069701567,1843,380,176928,369,1429,383,2091,141760,T
