userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
680821505,535,52,27285,118,2327,1042,2351,61378,T
477515075,1193,93,264846,118,606,521,3400,61403,T
993511055,335,71,36850,118,2424,1042,2507,61415,T
091196844,290,30,27840,118,819,2085,3221,61492,T
222296850,718,38,20104,118,1711,2606,3439,61670,F
059037645,206,57,24308,118,808,521,2790,61146,T
381229324,1042,116,83360,118,618,2085,2963,61637,F
394499317,613,93,63752,118,4848,1042,2112,61194,T
908364332,1128,118,169200,118,618,1042,3338,60822,T
983343276,579,76,101325,118,1292,1563,4822,61001,T
875709663,1134,121,204120,118,1818,1563,2568,61541,T
143791109,525,78,87675,118,1418,2085,2148,60874,T
165242878,601,76,102170,118,639,1563,4178,61416,T
365760996,776,54,152872,118,668,1563,4822,61623,T
846775392,350,25,39900,118,653,2606,3625,61466,T
737424796,724,48,153488,118,1212,2606,3764,61313,F
475216902,1083,129,86640,118,668,2606,2900,61370,F
736883095,732,46,131760,118,668,2606,2335,61369,F
560590886,351,77,11583,118,953,1042,3789,61362,T
970290183,532,97,105336,118,2908,2606,2733,61544,F
853554450,654,42,112488,118,2006,2606,3773,61732,F
308938762,273,62,36855,118,581,521,2362,61577,T
258317831,1288,129,123648,118,895,2606,2830,61419,F
078531924,773,85,81165,118,909,1042,3867,61347,T
937601274,617,63,103656,118,587,2606,2966,60904,F
856318206,1309,93,183260,118,7272,2606,2241,61569,F
105101496,207,60,50508,118,1352,521,4934,61788,T
670769149,1205,114,189185,118,8310,1563,3828,60880,T
961250187,1150,127,56350,118,895,2606,4645,61578,F
552246521,252,43,3528,118,684,1042,4839,61584,T
022659251,1057,129,208229,118,1939,521,4449,60907,T
945527539,1163,133,232600,118,646,1563,3211,60889,T
173994955,707,37,171094,118,1237,521,4010,61590,T
796955895,670,37,166830,118,2077,2606,3419,60860,F
072054923,1224,139,193392,118,986,1042,4973,61393,T
523676574,687,100,21297,118,599,2085,2567,60891,T
232540225,1156,131,180336,118,676,1563,4083,61322,T
073844672,1019,112,59102,118,7272,521,5055,61633,T
564705293,438,39,5694,118,1711,1042,4568,60914,T
616426016,218,35,45998,118,881,1042,4021,60860,T
869606216,1248,98,274560,118,969,1042,2564,61476,T
683353713,761,76,127087,118,1454,2085,4362,61397,T
406733409,679,77,69258,118,923,1563,2171,61174,T
106799105,242,49,7744,118,819,1563,4734,61725,T
231571171,1059,145,56127,118,796,1042,3255,61807,T
922225169,1088,128,177344,118,587,1042,3832,61119,T
354463360,1200,96,61200,118,684,1563,2373,60866,T
779935453,493,54,65076,118,831,1042,4701,61781,T
036207497,259,45,24087,118,4155,1563,2558,61435,T
789060049,257,47,6682,118,1057,521,3236,61026,T
781445488,1229,91,98320,118,2237,2606,3076,61358,F
058454801,726,39,37026,118,2077,1042,2631,61651,T
570738237,216,53,13392,118,593,1563,4254,61684,T
756710778,514,66,21074,118,3878,2606,4123,61740,F
600253777,503,100,96073,118,1057,1042,4448,61440,T
539242523,1115,139,185090,118,1140,521,2873,61434,T
606121127,745,42,99085,118,1711,2085,4090,61479,T
389433388,472,37,13688,118,1097,2085,5025,61595,T
921839731,633,59,104445,118,646,1563,3834,61026,T
053165123,1129,102,89191,118,4848,2606,4486,61137,F
858652993,1245,122,148155,118,718,521,2662,61115,T
637669203,1039,134,66496,118,5817,1042,4474,61479,T
441212200,748,40,169048,118,1020,1042,3449,61693,T
239653662,1290,150,276060,118,625,2085,2510,61049,F
733497645,1049,145,145811,118,831,521,3616,61143,T
587731365,280,62,54320,118,1454,2085,2402,61704,T
730749114,1159,110,149511,118,625,521,2553,61446,T
219803994,593,105,64637,118,843,1563,3499,60880,T
718902803,1084,100,146340,118,868,2085,4717,61672,F
908569706,577,74,107322,118,668,1563,3873,61413,T
639018722,1301,124,102779,118,632,2085,4565,61809,F
251526134,212,34,21200,118,1118,1042,2961,61135,T
978699710,1267,126,77287,118,7272,2085,2940,61432,F
781858093,231,83,39270,118,612,1563,4883,61467,T
766182814,539,44,51744,118,938,1563,2042,61322,T
294881006,622,63,125644,118,4475,521,4102,60936,T
186139826,316,81,29704,118,1057,2085,2207,61127,T
217775971,587,37,31698,118,581,1563,2959,60873,T
161878917,1090,134,92650,118,11635,521,3199,61662,T
794439219,743,66,87674,118,938,1042,4210,60967,T
738169503,273,22,46410,118,4475,1563,4446,61365,T
998107682,267,84,8277,118,4475,1042,5001,60888,T
005767226,618,56,63654,118,1118,2606,2725,61385,F
107863979,536,76,125960,118,895,521,2040,61054,T
364037958,1030,121,195700,118,786,2606,4797,60941,F
382720914,607,87,35813,118,8310,1563,4725,61146,T
306007996,1062,156,12744,118,909,2085,3244,61607,F
864779663,1136,123,81792,118,727,521,2034,60912,T
375330712,574,94,6314,118,831,521,4641,60977,T
141968589,625,50,27500,118,923,2085,3588,61314,T
033054378,648,80,150984,118,599,521,4407,61517,T
057853589,525,92,64050,118,7272,2606,5070,61137,F
259266405,1253,135,121541,118,1572,1563,4873,60932,T
177400621,691,98,15893,118,7272,1563,2134,61218,T
217687379,743,42,159745,118,953,1563,3489,61332,T
283607976,1176,92,63504,118,727,2606,2250,61513,F
770382449,549,91,34587,118,1140,521,3956,61354,T
081233252,1048,145,92224,118,808,2606,2814,61588,F
255738782,707,72,103929,118,755,521,3317,61542,T
245418167,515,96,11845,118,1454,2085,4553,60913,T
213040600,594,94,134838,118,1711,2606,3122,61718,F
167303948,554,44,39888,118,909,2606,4330,61706,F
391238315,330,56,10890,118,1020,1563,4205,61484,T
658984371,1051,102,186027,118,700,2606,3527,61794,F
608758180,1051,106,100896,118,2237,1042,4677,60954,T
565500918,669,40,8028,118,612,2606,4262,61180,F
759156723,669,41,88977,118,909,1042,2881,61480,T
579634818,769,46,156107,118,1038,2085,3951,60961,T
265259149,586,52,82626,118,2154,1563,4820,61312,T
842962766,358,54,8950,118,1187,1042,3143,61746,T
816620406,1036,101,180264,118,3878,2085,3353,61659,F
191225829,702,81,11934,118,4848,1042,2924,61455,T
313447982,718,62,143600,118,3061,2606,3165,61702,F
032035032,1231,149,210501,118,618,1563,2799,61257,T
771063326,1161,113,181116,118,881,2606,2621,60921,F
729016915,745,40,143785,118,1876,2085,4290,61250,T
880691527,1176,112,118776,118,684,521,4728,61109,T
039905090,573,70,135228,118,4475,1042,4920,61074,T
135967578,585,48,24570,118,2154,521,2838,61471,T
098006616,567,71,138915,118,923,1563,3115,61671,T
014517869,1278,100,259434,118,727,2085,4588,60954,F
944126391,501,88,35571,118,653,1042,3325,61084,T
529123124,497,80,46221,118,1077,1563,4044,61205,T
510621848,494,58,24700,118,808,2606,2808,60928,F
222592860,218,38,3706,118,1711,1042,4983,61724,T
007595517,1076,143,150640,118,895,2085,4522,61461,F
342539338,250,33,36750,118,684,2085,4441,61117,T
404286837,448,28,11648,118,736,1563,4546,61001,T
352111261,1087,101,51089,118,2529,521,4983,61750,T
828262037,503,57,98085,118,1939,2606,3909,61791,F
116624656,311,32,21148,118,819,2606,2696,61228,T
097346504,670,38,67670,118,765,1563,3263,61751,T
580349665,1309,134,44506,118,639,1042,3103,60984,T
627648612,218,74,8066,118,661,1042,4485,61061,T
388244592,1229,99,291273,118,1616,521,2647,61373,T
213901107,1134,132,174636,118,1020,2085,3703,61068,F
456606035,1139,127,21641,118,1418,2606,3067,61636,F
752808225,258,51,47214,118,1038,521,4454,61228,T
968571585,1143,130,72009,118,765,1563,4417,61620,T
422722945,1169,136,164829,118,5817,2606,3173,61424,F
929889674,526,107,113090,118,9696,2606,2214,61106,F
506610240,1230,160,38130,118,786,1042,3045,61389,T
165558055,1135,141,72640,118,765,1042,2429,61224,T
081073891,258,47,41538,118,9696,2085,4960,61431,T
339146027,1213,95,277777,118,868,2085,3076,61230,F
063942566,540,107,86940,118,1418,2606,2126,61302,F
752422655,560,70,117600,118,1057,1042,4541,60827,T
933280914,237,57,7821,118,1038,2085,4715,61373,T
871870683,1188,103,97416,118,2424,1563,3555,61393,T
575503552,1112,138,226848,118,1530,2085,3729,61580,F
998430132,698,60,137506,118,661,1563,4447,60981,T
429763533,485,54,98455,118,2908,2085,4734,61603,T
431302332,1199,131,136686,118,2327,1042,4440,60997,T
427774924,239,59,35133,118,3232,1563,4486,61744,T
562015441,1078,145,206976,118,5288,1563,2796,61194,T
378755034,610,42,81130,118,819,2085,4882,61243,T
644409454,1138,121,56900,118,718,1563,4547,61586,T
477653323,1166,130,227370,118,755,2606,2219,61083,F
548735604,655,69,41920,118,1530,1563,2898,61115,T
299894169,642,104,121338,118,1264,2085,3742,61268,T
264854502,497,85,26341,118,727,2085,4089,61025,T
976740786,377,40,52780,118,1352,2085,3838,60855,T
713783692,314,57,31400,118,581,1042,2279,60935,T
813787400,389,45,43179,118,1264,1042,4387,61701,T
810373800,1253,136,268142,118,909,1042,3280,61118,T
441754841,629,92,63529,118,2237,2085,4124,61385,T
548140790,576,98,60480,118,775,2606,4663,61513,F
375997132,339,46,51528,118,755,2606,4674,60816,T
466827448,289,63,28033,118,1762,1042,5050,60894,T
174134836,230,54,6440,118,3422,2606,2635,60855,T
764895884,655,93,46505,118,612,1042,2909,61055,T
692176959,320,52,18240,118,599,521,4775,60894,T
216623649,740,97,113220,118,1418,1042,5056,61025,T
167432199,1209,144,241800,118,855,1563,3466,61489,T
866734174,627,53,37620,118,625,521,2750,61423,T
105777755,1224,143,253368,118,755,2606,2794,61466,F
843061696,311,38,61267,118,831,521,2350,61350,T
885217589,511,48,113442,118,632,2085,3004,60999,T
174886821,692,89,35292,118,1572,1563,2764,61373,T
720159220,505,60,65145,118,969,1042,4576,61654,T
387588710,353,45,13061,118,1762,2085,3664,61206,T
660394774,215,31,17630,118,819,2606,3049,61438,T
303730175,1178,114,233244,118,727,2606,5087,61509,F
559599487,381,34,39624,118,1616,521,2682,61111,T
334321255,1223,147,35467,118,1003,521,4296,61213,T
060288635,454,24,13620,118,676,2606,4330,61305,T
990207884,256,71,52736,118,639,1563,3306,61262,T
441459672,230,39,33350,118,632,1042,4356,61580,T
596396388,313,71,10642,118,2770,2606,4161,60871,T
987764846,1187,139,86651,118,808,521,3315,61660,T
149752027,1123,161,102193,118,2006,2606,3130,61590,F
012833325,325,38,79950,118,1385,2606,5067,61481,T
896832642,319,28,12122,118,653,1042,3111,61385,T
771764139,1177,127,238931,118,6464,1563,2437,61304,T
627608393,728,84,120120,118,6464,2606,3657,61679,F
444056312,257,43,31611,118,765,1042,2818,61270,T
209697189,615,97,59040,118,3636,2085,4985,61710,T
269076318,706,100,57892,118,4155,1042,5015,60921,T
159525366,401,46,26466,118,639,1042,2521,60940,T
674662040,1209,160,48360,118,8310,2085,3501,61368,F
165341142,592,56,8880,118,1385,2085,2342,61068,T
108728693,220,63,12100,118,4848,2085,3450,60926,T
576121789,1312,101,69536,118,1003,1042,2678,61292,T
704120474,767,77,93574,118,1020,521,2476,61182,T
860851251,483,65,30429,118,709,2085,4964,61171,T
208860764,1069,111,188144,118,581,521,3272,61534,T
285401705,597,55,83580,118,2077,1563,3222,61568,T
233870650,1134,118,65772,118,2154,2606,4988,61732,F
151014533,596,37,30992,118,923,2085,2473,61663,T
069899056,267,57,26700,118,6464,1042,3743,61681,T
719543573,1036,121,151256,118,1020,2606,3021,61691,F
619780134,399,21,71022,118,612,1042,4272,60993,T
069779463,325,23,7800,118,855,1563,2869,60976,T
551768346,663,75,75582,118,599,1563,4224,61559,T
021531936,1159,128,30134,118,684,2085,2958,61203,F
888536630,1122,147,204204,118,632,2085,2893,61436,F
994354828,503,38,11066,118,2908,2085,4417,61105,T
376824651,1279,157,129179,118,2908,2085,4589,61507,F
352846175,349,33,57585,118,755,1563,3657,60892,T
389545006,221,61,32266,118,909,521,3861,61186,T
375744894,392,29,38416,118,2154,1042,4144,61724,T
732124938,264,60,40128,118,1020,1563,4638,61243,T
639714196,576,62,127872,118,2327,521,4767,61652,T
851573136,1223,99,46474,118,1097,1563,5051,61478,T
316104785,1124,135,212436,118,3232,2085,3592,61396,F
009120914,211,46,24054,118,775,2606,3507,61063,T
190019361,1052,114,55756,118,5288,2606,3969,60836,F
274790400,750,45,38250,118,587,521,2202,61764,T
056357689,1051,143,151344,118,1762,1042,4272,61774,T
386730609,495,37,81180,118,1762,1563,2097,61603,T
499172741,1163,121,276794,118,1187,1042,4365,61808,T
147709681,1155,146,205590,118,1939,2085,4301,61027,F
531496026,1244,101,14928,118,786,2085,2332,61164,F
617726725,1095,118,99645,118,8310,1563,3884,61741,T
482076836,1067,122,155782,118,1212,521,3636,61761,T
478701185,1026,122,154926,118,3636,1563,3125,61807,T
367383889,619,97,10523,118,1939,2085,4936,61786,T
849137687,572,38,65780,118,1038,2085,4836,61682,T
225139840,1209,130,269607,118,895,2085,5008,61075,F
229870318,1060,124,153700,118,1762,2606,4394,61538,F
261208628,597,50,141489,118,969,2085,3645,61486,T
764694213,324,32,44388,118,606,521,4607,60994,T
864034279,689,98,99905,118,1352,2085,4711,61812,T
665428808,374,22,54604,118,808,2606,3798,61604,T
133170726,271,44,47696,118,1292,1042,3404,60983,T
095716985,1083,143,82308,118,2644,521,2207,61162,T
127649852,1205,101,198825,118,2237,521,4684,60834,T
649713795,760,94,134520,118,646,2085,2790,61234,T
819081471,1275,134,94350,118,855,521,2776,61202,T
483883755,512,90,11264,118,1003,2606,3824,61341,F
020162893,1263,123,189450,118,1762,2085,2465,61146,F
861598630,540,62,128520,118,969,2085,2771,60946,T
249828535,1158,120,186438,118,8310,1042,4207,61776,T
070060213,732,77,182268,118,1187,1563,4253,61018,T
944572861,1203,140,206916,118,5817,1042,2514,61223,T
399667425,1043,92,254492,118,1038,1563,3838,61810,T
040825245,1178,136,230888,118,1418,1042,4665,61533,T
972159169,1220,121,173240,118,1711,2606,4501,60826,F
432078215,353,32,53656,118,3061,2085,2690,61514,T
013960890,1303,108,37787,118,1140,2606,4012,61391,F
289534308,1150,116,19550,118,9696,521,2871,61638,T
142830655,241,22,27956,118,819,1563,3729,61086,T
346750111,728,104,120848,118,786,2606,3537,60818,F
872771577,1173,145,70380,118,938,1042,3235,61131,T
579382199,1070,130,188320,118,4155,2606,4775,60920,F
206995080,1273,112,72561,118,700,521,5097,61546,T
436188258,632,52,32864,118,1876,2085,4473,61357,T
851311092,429,28,31317,118,1352,1042,3232,61128,T
463565755,288,18,48384,118,692,1563,3120,61023,T
265884658,1175,104,153925,118,755,521,3302,60997,T
462937136,488,107,20008,118,745,1042,2599,60819,T
936803404,558,61,98208,118,676,1563,2050,61188,T
671279048,519,66,53976,118,969,1563,3093,60907,T
586143233,673,101,137292,118,709,1042,4745,61540,T
974147731,1100,150,160600,118,1038,1563,4426,61258,T
569744730,1271,141,247845,118,953,2606,3589,61804,F
270818683,1124,126,191080,118,895,521,3960,61797,T
241299425,1016,138,240792,118,4155,1042,3367,61733,T
442734228,1208,160,225896,118,632,1563,2674,61576,T
270715244,601,62,107579,118,2006,2606,2454,61224,F
326997856,1113,116,69006,118,612,2606,3171,61246,F
472791088,1153,161,250201,118,727,2606,3455,61111,F
821422567,1055,118,77015,118,909,1563,4841,61601,T
738439145,667,74,149408,118,593,1042,3078,61396,T
740926764,1173,144,41055,118,938,2085,3453,61798,F
612298030,315,51,6300,118,2424,521,2330,60906,T
420184031,1074,148,44034,118,2006,1042,2663,60976,T
861121944,494,82,61256,118,4848,2606,2416,61243,F
274656901,1214,114,268294,118,692,1042,3937,61425,T
241117142,360,70,33120,118,606,1563,4480,60923,T
010609493,722,43,78698,118,786,2606,2917,61230,F
869121064,1015,123,227360,118,2327,1563,4276,61681,T
504566391,1311,130,312018,118,969,1042,2908,61205,T
922660817,1071,159,186354,118,969,1563,3033,60859,T
309775804,689,84,46852,118,1264,1042,3972,60929,T
933212621,253,72,6578,118,5817,2085,2986,61550,T
643223930,538,75,81776,118,727,521,5119,61476,T
843805398,1270,91,46990,118,881,2085,3853,60968,F
678760272,551,80,133342,118,1292,1042,3143,61634,T
027314430,1207,157,66385,118,986,2606,2766,61496,F
280026410,655,103,124450,118,618,521,2146,61735,T
073234536,232,68,5336,118,581,2606,4565,61473,T
254134290,353,31,56480,118,1003,2085,2403,61433,T
132972905,251,39,55220,118,755,521,3355,61680,T
420964046,544,79,48416,118,1662,521,5020,61288,T
094518276,601,93,28848,118,7272,1042,4419,61431,T
540359737,738,42,169002,118,11635,1042,3613,60883,T
458120007,234,20,52650,118,2644,2606,3667,61004,T
807624087,581,92,102256,118,1818,521,2994,61481,T
982878490,498,54,84162,118,938,2606,4162,61738,F
104766134,241,51,5302,118,1020,1042,2829,61784,T
728247993,296,73,48544,118,1118,2085,2285,61575,T
948412904,1240,114,13640,118,709,2085,3962,60824,F
894693888,1201,91,63653,118,909,521,2366,61368,T
752815436,721,47,108871,118,676,2085,2937,61640,T
343616048,272,74,13056,118,1385,521,4631,61173,T
265727173,234,81,11466,118,6464,1563,2250,61526,T
817839433,1112,100,43368,118,1097,1042,2667,61602,T
116097552,225,56,27225,118,1118,1563,3548,61128,T
500872910,1019,129,162021,118,5817,2085,2507,61521,F
581228832,647,90,91874,118,2529,2606,2217,61436,F
051389908,262,18,53448,118,2077,1042,4845,61241,T
615991755,1235,98,121030,118,3636,521,4897,61587,T
263820101,319,36,32857,118,909,1042,3203,61540,T
485329191,717,107,174948,118,7272,2606,4127,61432,F
150038954,1228,130,104380,118,1530,2606,3098,60913,F
005932706,553,58,92904,118,1530,521,5130,61048,T
902189580,522,73,90306,118,668,521,2775,60863,T
946934143,689,92,112996,118,700,2606,2634,61601,F
362451692,1067,147,153648,118,668,1042,2994,60833,T
587365968,1140,110,140220,118,938,1563,4274,60977,T
011509252,624,54,75504,118,581,1042,4178,61311,T
009329676,1073,120,175972,118,819,2606,5147,61503,F
097856579,241,69,16870,118,4848,1042,3393,61622,T
696099874,1034,122,75482,118,796,2085,3067,61207,F
818528403,250,34,52500,118,4475,521,4677,61220,T
346805792,1080,135,170640,118,1454,2085,2952,61541,F
700542037,1285,111,12850,118,5817,1042,3743,61613,T
922159388,290,78,36250,118,2237,2085,3558,61191,T
892551449,664,52,160688,118,4848,2085,4516,61432,T
068407535,1121,136,143488,118,718,1563,5001,61628,T
581093388,750,54,102750,118,1264,1563,2160,60896,T
413675649,298,19,30396,118,1038,2085,4707,61771,T
003648017,405,48,10125,118,895,1563,3819,61166,T
126360770,665,79,84455,118,4475,2085,4650,61561,T
337982835,1283,142,259166,118,745,521,3158,60881,T
125184780,1214,93,196668,118,4848,1563,2971,60845,T
812354706,297,20,58806,118,953,521,3158,61582,T
161983272,528,89,33264,118,1097,1042,3943,61348,T
636069317,683,59,132502,118,775,1563,3439,61584,T
558745534,216,41,8856,118,1038,1563,4831,61557,T
066929063,216,73,27216,118,1491,521,4953,61535,T
584538914,214,46,6206,118,1292,1042,4689,61068,T
178053735,330,46,45540,118,581,1042,3202,61223,T
742424289,340,83,19040,118,5288,1042,4066,61705,T
497332794,619,49,50758,118,1140,1042,4965,60917,T
008755000,291,70,47724,118,3422,1042,2214,61587,T
142135588,1085,96,84630,118,1020,2606,4836,60987,F
897130622,411,23,11508,118,745,2085,4603,61091,T
325315263,299,33,42757,118,1038,2606,4914,60990,T
988241241,251,40,3263,118,2077,2606,2128,61094,T
314748926,653,64,28079,118,895,1563,2151,61466,T
959720881,601,50,64908,118,1292,1563,4369,61320,T
705141766,1035,130,132480,118,831,1563,2294,61315,T
180308415,1073,136,75110,118,718,2606,2480,61253,F
877451297,1037,98,40443,118,881,1042,4728,61760,T
704995146,490,99,24500,118,581,2085,4052,61523,T
336413690,242,61,28072,118,881,1042,4149,61383,T
672617973,682,69,45694,118,1939,2085,4438,60845,T
945461648,1122,157,12342,118,3878,1563,2043,60872,T
617643842,593,80,71160,118,1530,1042,4694,61703,T
632844959,1176,116,77616,118,676,2606,3450,61216,F
603028968,1165,109,184070,118,755,1042,2402,61401,T
361038667,294,53,12936,118,4155,1042,3717,60870,T
434343723,263,18,41291,118,1097,2606,2703,61231,T
715426715,299,37,38870,187,747,1081,3360,40434,F
937304781,1030,148,145230,118,6464,1563,3134,61821,T
877805110,1053,112,84240,118,1187,1563,3708,61057,T
393222578,551,79,137199,118,855,1563,3386,61786,T
647780003,1137,140,178509,118,1212,1042,2618,61373,T
095076976,1074,145,151434,118,1418,1042,2469,61657,T
281464323,1301,97,96274,118,599,1563,4677,61170,T
509416509,1139,135,233495,118,1077,521,3441,60867,T
524966635,1207,148,225709,118,6464,2085,3128,61201,F
608461079,306,28,36720,118,684,2606,4114,61598,T
578162131,680,69,85680,118,1140,1042,2836,61209,T
449147879,586,96,56842,118,819,1563,3593,61590,T
