userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
379724202,2119,276,519155,371,1832,1094,3572,134711,F
482703539,1147,211,12617,371,1734,1459,1887,135446,T
574119271,1631,220,57085,371,4485,1459,1563,135044,T
822800510,635,117,152400,371,1413,1094,3618,135573,T
261829705,760,119,19000,371,6194,1094,2520,135461,T
764064165,675,98,68175,371,1512,1824,1536,135601,F
094473033,1045,251,21945,371,1858,1824,3269,135341,T
480703417,669,120,135138,371,4065,1459,1633,135135,F
153515509,1662,174,189468,371,1369,1094,3102,135628,T
704775238,802,117,117894,371,18583,1824,2859,135415,F
399176673,1730,160,24220,371,2601,729,2991,134954,T
011374963,1718,174,245674,371,1383,1824,2660,135462,T
918895014,1009,246,43387,371,21681,1824,1479,134828,T
330168129,2042,311,334888,371,7652,1459,3317,134720,F
685391318,829,148,15751,371,4818,1459,2928,135231,T
252625016,743,99,109964,371,3025,1459,2190,135010,F
324247813,1863,213,314847,371,7227,729,2960,134679,F
414354503,1551,156,103917,371,2064,1459,2144,135344,F
450121319,1921,260,380358,371,2132,364,3583,135647,T
204425655,594,105,16632,371,26017,1094,2463,135423,T
229655542,2059,271,339735,371,4336,1824,1780,135471,F
857265359,757,162,29523,371,5913,729,3584,134656,T
615066595,2141,328,515981,371,18583,729,3270,134648,T
487766634,1067,219,62953,371,1530,364,2437,134805,T
695661431,1553,177,66779,371,7652,1824,2423,135275,T
311893336,848,92,180624,371,1530,1824,2487,135612,F
405855250,847,122,76230,371,1606,1094,2172,134649,T
457896840,2030,311,420210,371,1445,1459,3720,134988,F
035766131,825,167,52800,371,4645,729,2161,135510,T
174430434,1598,215,324394,371,2956,1094,1723,135138,T
617176585,1639,194,331078,371,3515,364,3748,135009,T
597469414,1442,189,198996,371,3716,729,2169,135470,T
685271271,1537,161,379639,371,1734,1459,1809,135436,T
835467779,726,127,146652,371,3942,1094,2190,135199,T
643661781,733,94,124610,371,8130,1824,3750,134672,F
621193050,1686,200,48894,371,8130,1459,3218,134957,T
269680599,1582,219,355950,371,2001,1094,3120,134983,T
977278475,1998,300,241758,371,1495,1824,2752,135201,F
645584259,1021,225,16336,371,2064,1094,3050,134801,T
995496059,851,102,144670,371,1383,364,2199,135471,T
631432426,860,179,60200,371,2501,729,2398,134758,T
346616042,2109,320,392274,371,1314,729,1749,135192,T
913273795,1537,209,241309,371,2827,1824,3540,134923,T
122129181,1533,154,156366,371,1667,364,1454,134815,F
192423611,2041,259,444938,371,2132,1824,2268,135282,F
436612835,586,130,47466,371,8672,729,3219,134682,T
579504329,845,133,132665,371,2204,1094,2008,135366,T
916417675,2003,277,346519,371,3826,1459,1634,135061,F
568869585,656,123,53136,371,1495,1094,3078,135362,T
109185827,855,136,113715,371,6846,364,2210,135468,T
030642766,812,121,164836,371,21681,364,3108,134887,T
354280322,960,234,28800,371,1885,364,2894,135362,T
490481889,1710,187,256500,371,1858,1824,3150,135638,T
848597549,730,86,42340,371,1941,364,1772,135118,T
036715981,1450,207,94250,371,3252,1459,3060,135518,T
494057115,1732,219,190520,371,2365,1094,3440,135242,T
567840652,780,93,120900,371,5203,1094,3866,135222,T
988454624,1009,217,52468,371,26017,1824,3322,135048,T
954355901,1593,201,168858,371,1355,729,1414,135287,T
868557442,742,87,52682,371,2064,364,3322,135490,T
361401021,1827,211,341649,371,2409,1824,2818,135151,F
936370323,584,138,88768,371,2601,1459,2066,135081,F
442559547,2137,315,397482,371,1941,1459,1712,134977,F
380558653,644,76,36064,371,1495,364,2147,135184,T
839458854,2061,288,457542,371,2767,1459,2418,135422,F
522734797,1647,190,148230,371,2454,1094,3442,135179,T
878217334,737,108,59697,371,1885,1094,3764,135423,T
244288045,2054,327,429286,371,1314,729,3342,134692,T
803959426,1689,177,179034,371,2098,729,2213,135013,T
453096676,1625,159,173875,371,1734,364,2342,134843,T
836897152,566,108,47544,371,2032,364,2053,134855,T
695874539,803,94,15257,371,1300,364,2666,135530,T
347459906,1021,249,31651,371,2168,364,2200,135228,T
299767434,1664,198,144768,371,4645,364,1610,135568,T
744130547,1938,311,265506,371,4818,1459,2189,135465,F
523991320,612,112,42840,371,2827,729,2990,135368,T
532477504,817,209,24510,371,4336,1094,2379,135057,T
203192619,1502,155,34546,371,9291,729,3861,134880,F
629914803,1582,206,346458,371,2454,1459,3602,135619,T
529334882,600,78,72000,371,6504,1824,3227,135505,F
344697860,2108,260,314092,371,10840,1459,3116,135517,F
367258499,569,97,77384,371,1885,364,3565,135020,T
720325217,789,120,72588,371,1626,364,1800,135177,T
945655632,1563,161,362616,371,2550,364,3332,135340,T
699756186,1509,167,188625,371,1341,1824,1499,135556,T
145753525,1703,162,103883,371,2242,364,3073,135522,T
088062598,1957,301,477508,371,4645,1459,3525,134932,F
130481764,1505,168,42140,371,5913,1459,1725,134974,T
798902149,2111,323,322983,371,1941,364,3829,134928,T
102039643,599,126,115607,371,18583,729,1556,135097,T
231269684,1956,270,420540,371,1885,1824,3081,135615,F
840695003,1935,320,474075,371,5420,1824,3444,135374,F
415390074,1536,170,89088,281,2969,1655,5293,93048,F
008930717,1663,200,231157,371,3826,1094,2328,135194,T
906707673,1624,202,38976,371,3252,1459,1762,135588,T
633654035,2009,286,329476,371,5003,729,3834,134861,T
285495816,608,133,100928,371,1478,364,3231,135560,T
444411535,924,198,60060,371,11826,1459,2941,135300,T
960368163,1856,194,399040,371,1478,1459,3544,134742,F
556651441,1020,217,51000,371,7652,364,2241,134861,T
456754585,2035,281,242165,371,1314,1094,2537,134793,F
899686052,624,137,73008,371,2322,1459,1606,135355,F
103355724,1452,200,42108,371,2827,1094,3019,134891,T
426045641,1853,276,352070,371,5203,1094,3344,135523,F
075620828,732,103,158844,371,5655,729,2290,135061,T
984783763,1961,273,352980,371,2242,1824,2874,135236,F
236227304,1506,153,129516,371,3097,364,2340,134904,F
478357831,2014,260,428982,371,3423,1094,3157,134950,F
469198473,1816,203,352304,371,8672,364,1872,134670,F
438433963,1895,320,350575,371,6504,1459,2301,134656,F
610027455,1828,207,372912,371,1445,1824,2492,135469,F
353946966,1853,305,339099,371,3942,364,3081,135633,T
924293072,1703,171,359333,371,3942,1094,1597,135158,T
180810328,715,105,52195,371,1782,364,3822,134662,T
802376826,596,89,80460,371,1626,1824,2333,135379,F
740879939,2126,294,369924,371,4196,364,2386,134719,T
626308940,1606,196,61028,371,1885,729,2920,134830,T
524236493,675,81,143775,371,9291,1459,3006,135470,F
034113113,1606,152,211992,371,1495,1824,2440,135562,F
622938382,686,74,110446,371,1398,729,2946,134756,T
096498217,701,133,9113,371,1757,1094,2685,135437,T
718642945,786,118,25938,371,4336,364,3592,134908,T
420594097,579,123,50373,371,4196,729,2562,135495,T
650399726,2083,303,404102,371,1586,1824,2635,135574,F
019708498,1590,183,60420,371,1413,364,2720,135310,T
710727375,1633,160,305371,371,2454,1094,3272,134899,T
650082246,1926,315,244602,371,2956,364,2354,134784,T
485400716,1940,260,258020,371,1626,729,3398,135628,T
205922421,565,96,18645,371,3942,1094,3018,135551,T
534486773,1624,178,334544,371,2242,1459,3020,135240,T
250972037,742,79,142464,371,6194,1459,2453,134653,F
615716305,1566,201,331992,371,3252,364,1658,135639,T
104922111,595,107,126735,371,1355,1459,3128,135519,F
917876837,1911,269,475839,371,4485,729,2954,135449,T
273673905,1461,198,334569,371,1586,1459,3531,135585,T
415035517,1541,215,183379,371,5655,1824,2184,135196,T
259175681,2059,328,415918,371,1314,729,2934,135330,T
587266504,586,98,130678,371,13008,1824,2464,134754,F
517714799,1635,197,34335,371,21681,1824,3685,134809,T
843924786,713,143,39928,371,1858,1824,2422,134986,F
441085153,740,96,121360,371,7652,1824,3240,135005,F
278403957,1987,289,385478,371,4336,364,1974,134814,T
588507707,842,118,175136,371,2282,1094,3096,135223,T
111696006,2025,311,224775,371,11826,364,2436,134913,T
018319875,1903,263,470041,371,8672,364,2254,134909,T
940978208,1490,182,306940,371,2710,1459,2984,134858,T
906988960,824,165,37904,371,1495,729,2314,135095,T
722649808,947,165,30304,371,14454,1094,2253,135376,T
445323826,682,102,94116,371,1567,729,2174,135649,T
245151314,606,102,74538,371,3423,1824,3324,134801,F
571083848,724,163,60092,371,1478,1094,2979,134841,T
000086846,774,129,119970,371,4818,1094,2071,135090,T
940627764,1451,168,156708,371,2322,729,3042,135458,T
957894191,846,138,140436,371,1689,364,2287,134868,T
372262267,2041,264,465348,371,1782,1459,1463,135278,F
277056753,1617,193,205359,371,2501,1094,2418,134771,T
394537284,1730,185,176460,371,2132,364,1901,134721,T
997785727,791,141,83055,371,10006,1094,3565,135097,T
685718309,1458,186,42282,371,3252,1094,3031,135090,T
175024856,1062,205,25488,371,7652,1824,2568,134898,T
792994226,1897,195,426825,371,2001,729,3877,135434,F
613576118,841,129,117740,371,3826,1094,2807,135651,T
181983640,1775,193,406475,371,1413,1824,2214,135233,F
068970861,2087,317,333920,371,26017,729,2252,135243,T
126933667,1634,161,124184,371,1413,364,2704,135483,T
382582976,764,99,140576,371,3172,1824,2360,134842,F
591833087,2100,326,315000,371,7227,1459,2365,134756,F
611807302,599,106,139567,371,1606,1094,2205,135200,T
380683222,1550,196,238700,371,7652,729,2141,135366,T
868261986,722,126,107578,371,1369,1094,2725,135170,T
449566681,833,95,45815,371,10840,1824,3416,135233,F
428474196,2122,273,235542,371,6846,1824,1695,134650,F
593893679,652,74,59332,371,7652,1094,1800,135066,T
251161771,2085,325,350280,371,5003,364,3085,135000,T
563432050,1661,156,96338,371,3716,729,2525,135341,F
178201792,783,104,33669,371,1646,1459,2839,135063,F
924454946,752,113,168448,371,4485,1459,2236,134739,F
207512714,817,94,169936,371,1832,1459,3142,135456,F
753193339,2035,291,347985,371,11826,729,1415,134842,T
965906288,775,128,60450,371,2409,1824,1511,134660,F
987549926,1942,272,320430,371,4336,364,3677,134709,T
583280350,668,108,146292,371,2132,729,3461,134816,T
659142913,1450,213,113100,371,1445,364,2364,135167,T
946716716,778,133,149376,371,2242,1094,3870,134989,T
509270701,822,126,141384,371,6504,1094,2576,135071,T
714240871,706,187,14826,371,1689,364,1857,135493,T
368625532,834,132,43368,371,8130,729,3676,135047,T
625873495,2099,280,337939,371,1646,1459,3639,134684,F
087006081,709,105,132583,371,1782,1459,2946,135613,F
332389640,722,143,133570,371,2365,729,2851,135197,T
672320922,591,125,142431,371,1646,364,2928,135333,T
312352896,1962,294,441450,371,1646,1824,2143,135499,F
607635169,697,102,69003,371,3335,1094,2287,134691,T
720851483,1883,265,453803,371,2501,1824,3658,135651,F
793789317,819,187,45045,371,1832,1459,1589,135410,T
898653589,782,74,43010,371,7652,1459,1578,135131,F
110001037,1522,207,159810,371,3172,1824,2927,134778,T
755298227,831,185,66480,371,3172,1824,3182,135523,T
503708422,635,93,116840,371,2132,729,3731,135470,T
900367757,1721,211,316664,371,2550,729,3403,135172,T
768439186,761,98,38811,371,5420,729,2130,135118,T
355611001,601,127,74524,371,2168,364,2570,135509,T
288183420,609,88,143115,371,3613,1459,3361,134921,F
777056959,1921,307,311202,371,3716,729,2361,134706,T
698018403,670,141,9380,371,26017,1459,3523,135432,F
552031429,1652,184,315532,371,1355,1094,3010,135467,T
250488540,1987,274,276193,371,1478,364,3014,135173,T
011008366,1069,247,34208,371,5003,1459,2995,135352,T
284839676,1168,245,15184,371,1461,729,1941,135610,T
588529810,915,168,27450,371,2032,364,3064,134993,T
750829449,888,179,24864,371,1512,1824,2444,134960,T
676203212,969,149,14535,371,1782,1094,2869,135090,T
312159495,1853,280,426190,371,3172,729,2865,134907,T
414910180,836,112,137940,371,1858,1094,3031,135073,T
869763839,1513,205,15130,371,2601,1094,2169,134733,T
343906971,1920,278,291840,371,1512,364,3375,135555,T
160033451,1669,205,96802,371,2322,364,2387,134836,T
883657513,619,141,8666,371,1567,364,1648,134655,T
917392755,1632,210,39168,371,1327,364,2911,135499,T
890446707,2120,288,284080,371,6194,1094,2881,135233,F
880383747,585,94,108810,371,1971,1824,3587,135050,F
489901270,2041,317,336765,371,2890,1824,2857,135585,F
161759143,2037,261,460362,371,2242,1094,2291,135231,F
608816550,1993,279,386642,371,1478,1824,1864,135191,F
321509135,1614,174,48420,371,1913,729,2915,135404,T
578699214,1672,155,391248,371,1327,1459,2439,134993,F
214999788,801,160,30438,85,596,747,3699,31765,F
426406191,1728,177,31104,371,3025,364,2146,135435,T
364245691,1687,162,28679,371,2132,364,2474,134945,T
217318384,1606,183,208780,371,4196,364,1513,135225,T
088930101,1526,213,222796,371,2001,1824,2380,134729,T
701417923,841,92,138765,371,1941,1824,3532,135025,F
754655432,1929,265,287421,371,2322,729,2715,135141,T
758404032,1472,174,23552,371,1734,364,1512,135252,T
067337382,1956,268,285576,371,3252,1459,3637,135122,F
131794814,2153,303,404764,371,2409,1824,2798,135457,F
763287280,557,75,93019,371,1832,729,2740,135639,T
049319392,649,96,32450,371,2550,1459,3085,135360,F
557898939,797,118,82091,371,1413,1459,1975,135184,F
963852328,920,202,38640,371,2654,1094,3155,135005,T
032820954,638,104,86768,371,1586,729,1479,134869,T
749069866,1655,164,94335,371,2132,729,2641,134752,T
161098070,1620,188,403380,371,1734,364,2639,134721,T
650449826,1880,187,438040,371,2710,1094,1411,135144,T
175080164,2139,328,513360,371,1667,1094,2056,135608,F
555116655,1475,218,194700,371,1971,1459,2179,135092,T
899032521,775,80,189875,371,2409,729,3187,135086,T
938829429,786,100,135192,371,6504,1824,2936,135503,F
143177740,1859,201,364364,371,16260,1094,2969,135468,F
767406757,2115,267,471645,371,1300,1824,1869,135139,F
201159686,616,99,110880,371,2454,729,3645,135133,T
921424659,1632,163,89760,371,1478,729,1750,134723,T
414110843,796,133,140892,371,1885,364,2061,134687,T
992730249,1524,198,123444,371,10840,1459,3205,135326,T
451144139,597,138,111639,371,2282,1459,3072,134924,F
492031459,665,129,120365,371,16260,364,2078,134965,T
054809777,1565,198,242575,371,2956,1094,2673,134847,T
183348498,644,87,108192,371,1913,1824,3006,135336,F
723471620,788,103,152084,371,5655,729,2015,135201,T
266087563,1962,284,321768,371,2064,1824,3092,135125,F
688724425,2111,266,487641,371,1734,1824,3175,134973,F
878729435,1627,188,162700,371,3172,1459,3054,135246,T
456340867,981,252,65727,371,8672,1094,3905,134783,T
939021081,869,181,13035,371,1314,1459,2451,135404,T
507400941,1583,199,284940,371,5913,364,1991,135114,T
421718508,1888,329,354944,371,6194,1824,3679,134772,F
176557595,633,118,141792,371,1782,1824,2736,134825,F
890684353,580,123,96860,371,7652,729,3045,135068,T
721263088,1648,151,154912,371,2032,1824,3635,134939,F
576125104,579,119,78165,371,11826,729,2467,134688,T
016530462,640,118,158080,371,2242,364,3530,134649,T
659966040,1641,166,306867,371,2365,729,2469,135347,T
206580321,634,81,33602,371,3613,1824,3828,134870,F
353967661,1095,214,30660,371,4065,1824,3028,135650,T
160162105,2085,317,471210,371,1445,1459,1717,135419,F
631872691,2099,310,319048,371,1971,1094,3024,134761,F
227434182,961,217,20181,371,3423,1824,3307,135543,T
513045490,1721,152,154890,371,1858,1094,3612,135357,F
727305359,1041,229,48927,371,11826,1824,1542,134987,T
385727151,2116,298,501492,371,10840,1459,1979,135278,F
205255971,758,93,14402,371,13008,1094,3455,135631,T
429459841,941,210,73398,371,2098,1824,1707,135264,T
412877804,1651,202,186563,371,1478,1094,3813,135017,T
220831689,1496,186,164560,371,5655,1459,3079,135410,T
380166325,1055,239,29540,371,3423,1459,1658,135562,T
860355156,804,84,179292,371,1734,364,1503,135407,T
853948466,1716,216,87516,371,2132,729,3839,135076,T
739498719,801,74,40851,371,1383,364,3306,135363,T
380656766,1521,194,104949,371,1567,1459,2808,135616,T
837825464,786,94,142266,371,3172,729,3906,135068,T
363728667,1502,163,102136,371,2409,729,3151,134834,T
345162492,564,83,109416,371,1971,729,2164,135033,T
406084055,971,148,16507,371,1369,364,2216,134768,T
726066783,1681,173,310985,371,3515,1094,2444,134769,T
358027603,1596,209,19152,371,1913,1094,2810,135435,T
230154184,833,113,190757,371,2168,1094,1668,134652,T
089024651,1450,193,133400,371,2710,364,2404,134765,T
307828745,2143,328,321450,371,3826,729,3076,135080,T
486570592,1810,201,331230,371,3025,1459,3085,134889,F
942471130,938,203,64722,371,10006,364,2844,135151,T
941724121,1617,161,265188,371,1711,1094,2912,134741,T
266554390,1601,153,368230,371,2827,364,3194,134667,F
929653363,707,179,40299,371,8130,364,1992,134671,T
554214014,1495,217,119600,371,2654,364,1745,135059,T
043232136,2022,282,434730,371,2956,1094,2317,135403,F
389808365,771,100,160368,371,8672,729,2597,135043,T
768908031,1677,166,115713,371,2168,1459,3668,135235,T
343793284,1981,307,431858,371,7227,364,3813,134646,T
514720894,1709,175,307620,371,1341,729,1780,135588,T
874164227,680,84,161160,371,3025,1824,3628,134893,F
142843936,606,73,124230,371,1341,729,2212,134940,T
283369785,941,169,64929,371,1646,1459,1860,134739,T
787588385,817,108,68628,371,10840,1459,1845,134886,F
392153825,1529,202,133023,371,3942,729,2877,135199,T
269180805,819,129,131859,371,18583,1824,2132,135421,F
798909742,746,104,148454,371,21681,729,2844,135580,T
064796321,1768,208,385424,371,1314,1824,2406,135587,F
037922383,686,107,69286,371,2710,729,2170,135377,T
171442596,768,74,177408,371,2282,1824,2392,134704,F
402220194,2046,277,257796,371,11826,364,2665,135397,T
430708324,557,77,130338,371,1567,729,3762,134865,T
770584591,1633,155,220455,371,2710,1824,1495,135347,F
226447747,586,124,79696,371,1369,729,1882,134730,T
114731961,735,81,96285,371,1530,1094,3016,135002,T
169324423,2149,284,296562,371,5203,1094,3178,135457,F
459684926,2002,268,242242,371,10006,1459,2962,134884,F
714895150,1538,158,349126,371,18583,1094,1481,135434,T
817977121,1182,192,15366,371,2132,1824,3540,135245,T
501154837,791,137,47460,371,2322,1459,2027,134647,F
184940282,705,123,125490,371,1314,729,3565,135110,T
069802849,775,102,187550,371,2365,364,3556,135324,T
087182416,564,114,50760,371,1383,364,2959,134894,T
148897048,831,134,102213,371,1757,1824,3072,135233,F
283853299,749,89,19474,371,1734,364,2469,134992,T
324825733,1680,218,283920,371,1355,729,2403,135359,T
880751342,885,173,72570,371,1941,364,2161,135373,T
015055946,1618,176,59866,371,3097,1824,2800,135271,T
088229167,941,226,20702,371,1734,1824,3069,134674,T
358957374,1994,311,317046,371,1667,729,1462,135623,T
132155615,1887,311,296259,371,3252,729,2165,135073,T
254693143,719,104,20132,371,1782,364,2311,135011,T
401683318,785,184,20410,371,2767,1459,2760,134667,T
664608405,586,98,55084,371,26017,364,2372,135072,T
478782630,1578,216,302976,371,2365,1459,2387,134965,T
622569562,1072,244,49312,371,13008,364,2015,135561,T
961281506,1912,309,252384,371,3097,1459,3866,135558,F
329887951,1445,205,108375,371,1398,364,1577,134945,T
031895611,2138,297,528086,371,3252,1094,3291,135142,F
087821035,895,173,46540,371,2064,1094,2770,135348,T
279171194,616,83,105952,371,1429,1824,1506,134657,F
139014337,1553,153,135111,371,1971,729,3107,134767,F
678473026,1039,202,36365,371,7652,1094,2868,135411,T
549826815,786,112,99822,371,2409,1094,3147,135521,T
236981338,2092,295,242672,371,1548,1459,2566,135586,F
444865577,2095,306,345675,371,1327,729,2433,134784,T
088967066,1698,212,224136,371,16260,1824,2943,135579,T
021069561,1457,186,170469,371,1626,729,1772,134842,T
604864672,629,91,16354,371,1782,1824,3911,135028,F
529440442,1462,215,24854,371,18583,729,2932,135493,T
672799186,1630,188,73350,371,2550,1459,3777,135382,T
373458064,1448,196,282360,371,3423,1094,3802,135650,T
062951195,1560,151,21840,371,8672,1824,3260,135289,F
855408960,1961,316,421615,371,2654,1094,3557,135038,F
101503323,1837,213,420673,371,1711,1459,2187,135077,F
047514114,2002,288,372372,371,2064,729,3140,134931,T
147573986,850,112,182750,371,16260,729,2580,135070,T
920356249,1576,160,260040,371,1369,1094,3757,135231,T
141200877,1991,321,358380,371,2601,364,3508,134969,T
109725346,742,157,31906,371,1782,1824,3010,134643,T
036981382,1635,166,197835,371,3097,729,2300,135231,T
305786743,1599,154,276627,371,1413,364,1697,135626,F
197216745,1813,214,358974,371,3613,364,2619,135284,F
157802627,1455,206,174600,371,1806,729,2636,135228,T
829318059,1924,322,479076,371,18583,364,3215,135559,T
190783885,734,148,32296,371,1369,1824,1653,135020,T
000477211,661,121,128895,371,2204,729,1424,135012,T
998662399,854,204,34160,371,2767,1459,2504,135100,T
967984238,1640,190,178760,371,1383,1824,3414,134841,T
544725617,748,83,69564,371,1858,729,2971,134824,T
