userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
404526761,770,75,102410,647,2380,1608,2025,208395,F
083054016,756,93,108108,647,6603,964,1627,207562,T
782961970,128,20,19200,647,5387,1286,1018,208058,T
267232065,702,68,7020,647,7311,1286,1127,207858,T
221622387,38,1,5966,647,3301,1286,1699,207689,F
255190420,401,75,18446,647,29244,1286,1050,208000,T
211902382,2018,246,405618,647,3722,964,1261,208385,T
455041949,1965,264,396930,647,12794,1286,1511,207854,F
937048464,1857,246,460536,647,4760,1286,2155,207451,F
220522486,1047,151,78525,647,8188,643,1505,207961,T
724058032,815,117,202935,647,5387,321,1567,207656,T
746270598,421,47,53467,647,17059,1608,995,208112,T
883506602,1987,276,405348,647,2496,964,1819,208032,T
338188894,2029,256,334785,647,3249,964,1175,208206,T
606886484,1879,260,95829,647,6020,1608,1867,207923,F
752502030,1119,200,247299,647,4760,964,1401,207948,T
380286985,63,57,9891,647,2466,964,1264,208217,T
385555273,116,1,20648,647,4094,321,1759,207458,F
272739973,715,129,20735,647,5248,643,1502,207445,T
900282902,805,67,152950,647,3790,321,2006,207629,T
820761598,1195,112,256925,647,2225,1286,1108,208010,T
947478297,754,71,60320,647,3862,1608,1708,208428,F
035700661,1065,141,28755,647,5248,1608,925,207678,T
119744928,18,1,702,647,5387,1286,1550,208310,F
328785758,1211,162,43596,647,14622,643,1839,208400,T
317289066,752,115,52640,647,4549,964,1862,208011,T
560818395,76,1,6232,647,22745,964,1811,208245,F
925057178,724,93,110048,647,2067,1286,1971,208314,T
621381961,809,95,166654,647,3529,321,1434,208148,T
411556354,501,49,7515,647,11372,321,1861,207855,T
717228658,1993,229,245139,647,3149,643,1394,207933,T
232505062,940,97,144760,647,3655,1286,1811,208311,T
775571782,1077,158,204630,647,3249,321,647,207654,T
211705281,1939,246,383922,647,2766,1286,945,208126,F
274201248,887,107,92248,647,2132,964,1417,207448,T
725509228,2003,266,418627,647,5117,1286,1565,207958,F
373476312,11,9,1870,647,4094,643,1882,207612,T
654945077,1118,99,271674,647,3936,1286,730,207802,T
893944031,1095,112,260610,647,5532,1608,1509,207989,T
756356099,1115,146,92545,647,13647,1608,666,208202,T
396691476,1898,228,430846,647,3722,643,1455,207851,T
385683565,440,47,9680,647,6823,1286,714,207458,T
235409517,2017,231,151275,647,3010,321,1361,207978,T
200069756,1941,234,128106,647,34118,321,1506,208347,T
710565694,144,1,27072,647,3655,1608,2117,208332,T
122609752,1104,183,249504,647,2527,643,1822,207561,T
367138749,939,126,40377,647,2496,643,1377,208012,T
165871359,890,119,162870,647,4652,643,1356,207743,T
110629223,1921,240,445672,647,2658,643,1015,208337,T
873994918,2014,225,283974,647,2624,1608,1030,208286,F
456605308,17,57,782,647,20471,321,2032,207793,T
778791311,872,111,122080,647,4992,1286,1485,207472,T
311442712,1196,146,271492,647,4874,643,1722,208132,T
393700546,1244,109,289852,647,2154,321,1100,207669,T
052943657,1913,238,183648,647,9748,964,2225,207468,T
420434303,1777,281,223902,647,2408,1286,1789,207646,F
893932513,829,84,126837,647,17059,1608,594,207727,F
677957820,710,90,130640,647,2496,643,1402,208205,T
029955328,11,19,1309,647,2249,643,1360,208205,T
987406390,3,1,246,647,2067,1608,884,208329,F
992663192,1226,138,153250,647,7581,1608,2177,207616,T
165365673,1251,153,306495,647,4013,1286,1913,207838,T
635271505,1791,259,394020,647,13647,321,1518,207937,T
976752382,1054,120,164424,647,6020,1608,1560,208087,T
564302419,485,59,4850,647,3936,321,1223,207438,T
536796450,98,28,7056,647,4177,964,1204,208087,T
913574181,74,51,12802,647,5387,964,1317,207537,T
651687078,933,88,180069,647,17059,321,1598,207603,T
528422523,6,28,1458,647,4450,1286,1948,207700,T
147040408,1113,159,261555,647,6203,643,1754,208108,T
057836313,932,93,55920,647,6020,964,2144,207864,T
924235311,807,112,182382,647,10235,1608,2050,207885,F
528359134,96,1,19872,647,5686,643,1294,208263,F
519596368,101,12,16059,647,2380,321,2044,208110,T
419955271,1855,278,257845,647,2966,964,1677,207604,T
437921761,1961,212,225515,647,3936,964,1637,207891,T
840644151,1992,270,456168,647,9305,964,1320,208435,T
230393672,338,84,22984,647,2132,643,2229,207505,T
377082388,350,100,7000,647,7581,964,1075,207761,T
831361975,1865,231,290940,647,3936,643,1433,207716,T
751821698,874,83,125856,647,11372,964,1655,207989,T
455569527,63,42,4788,647,2177,1608,1399,207994,T
607909369,346,55,10034,647,2088,321,1295,207615,T
602515694,2015,231,475540,647,2624,1286,2050,207653,F
370151771,1930,271,158260,647,8900,1608,1715,207461,F
353828737,315,50,40005,647,2201,643,970,207924,T
700037484,837,97,136431,647,4177,1608,1375,208424,F
141500353,2005,244,392980,647,4355,964,1730,208342,T
574573333,1208,112,219856,647,5117,964,1594,207716,T
622420743,1543,267,20059,647,4264,321,2201,208408,T
924817418,1247,98,177074,647,20471,321,949,208189,T
980417653,420,29,7980,647,11372,643,1301,208085,T
549881426,1962,230,74556,647,3411,321,1383,208215,T
975495239,781,116,129646,647,3862,964,1509,207913,T
993086553,175,1,35350,647,4094,643,1527,207708,F
396654181,993,130,244278,647,2110,1286,1167,208279,T
811873492,168,1,35952,647,3101,321,1283,207578,F
063673591,3,53,114,647,2132,1286,1084,207808,T
623695822,56,48,9856,647,2527,1608,2243,208162,T
288925355,466,73,39144,647,2201,964,1251,207764,T
707654142,11,37,2079,647,40942,964,1238,208315,T
553338951,690,88,114540,647,3249,1608,1356,208209,F
645222221,434,94,13888,647,2591,1608,1304,208391,T
901108864,2022,260,149628,647,4549,1608,1846,208235,F
039723415,1995,260,486780,647,22745,1608,656,207505,F
473290853,9,55,630,647,3101,321,1844,208056,T
644388716,1993,272,300943,647,4992,1608,1548,207973,F
879407210,2023,214,95081,647,3862,964,1594,208340,T
520463444,362,65,10498,647,4874,321,1383,208213,T
007831016,428,65,47080,647,15746,321,1033,208268,T
182973211,1006,167,248482,647,20471,964,1119,207467,T
224707245,1785,213,171360,647,4992,643,1146,207696,T
942806196,380,103,35340,647,6397,964,786,208236,T
550830751,928,85,181888,647,14622,1608,1556,207748,F
791659661,1849,270,195994,647,3862,1608,1468,207527,F
405336177,1838,256,325326,647,25588,964,754,207449,T
575515268,1160,106,244760,647,2132,964,1832,208118,T
133861512,1998,257,201798,647,34118,321,838,207485,T
665622987,320,53,39040,647,4549,643,1803,207786,T
947697887,474,101,22278,647,2047,964,947,207645,T
185531535,1017,145,56952,647,34118,1286,1865,207976,T
517832201,979,80,180136,647,3790,964,2258,207983,T
969666270,1794,212,365976,647,40942,321,1499,207539,T
268559653,1229,133,287586,647,6020,643,2036,208369,T
501361000,92,19,3404,647,10774,1286,926,207588,T
062375870,64,37,6592,647,3010,964,1114,207977,T
811797328,2058,233,109074,647,6823,321,1824,207518,T
405206846,863,109,69903,647,4549,321,1617,208113,T
571457279,157,5,12560,647,8529,1286,952,207526,T
154647115,1147,135,43586,647,3249,321,1233,208219,T
467715919,1925,221,379225,647,8900,1286,2179,208436,F
895407093,1052,130,95732,647,9748,643,1354,207697,T
332198356,1171,182,292750,647,6203,1608,1859,208405,T
222101294,1870,272,422620,647,2408,643,1868,208385,T
858296153,1063,145,162639,647,17059,1286,1179,208246,T
664317693,395,57,53720,647,3301,321,1047,207597,T
413174844,249,35,18675,647,5686,643,1473,208167,T
300135629,941,132,156206,647,2088,643,1320,207878,T
609244880,27,1,3564,647,2804,321,1374,207886,F
407958226,108,48,1296,647,14622,964,1862,208310,T
691723105,782,121,129812,647,2966,321,1586,207990,T
685910229,1800,274,181800,647,6397,643,1343,208072,T
723691820,719,127,76933,647,3101,321,1629,207872,T
862665982,2040,230,220320,647,7311,321,1625,207544,T
474534314,90,29,12420,647,9748,643,682,207905,T
307847236,981,137,231516,647,2225,643,1588,207491,T
694180881,1993,221,286992,647,12794,1286,1624,208115,F
868444671,1780,228,179780,647,3301,1286,1426,208248,F
795715479,2057,248,306493,647,2201,1608,1871,208266,F
030954189,986,84,115362,647,3010,964,914,208214,T
745086968,20,1,2880,647,40942,643,1445,208223,F
002531730,1785,237,48195,647,40942,1286,1770,207505,F
873936267,916,67,60456,647,6603,321,936,207633,T
852849690,1841,233,90209,647,7058,1286,1503,207473,F
801310633,1862,265,344470,647,2154,321,1132,207753,T
687483248,314,52,43332,647,2591,1608,1238,207635,T
412188312,2049,265,84009,647,10774,1286,1702,207855,F
731703191,1788,264,84036,647,17059,964,1899,208086,T
369260182,1877,239,448603,647,3355,643,1681,207825,T
092531571,458,97,10992,647,2693,1608,1622,208279,T
942433470,1947,250,346566,647,2466,964,2217,207772,T
026147609,2060,255,391400,647,10235,321,1363,207537,T
158567027,931,118,73549,647,3655,1608,2018,207836,F
460928996,928,82,217152,647,6203,321,1086,208436,T
328732073,731,134,82603,647,4549,321,1005,208443,T
107535048,953,96,67663,647,18610,1608,1591,207920,F
453986414,1165,145,119995,647,2496,643,2055,208395,T
922904178,1001,159,114114,647,25588,964,1305,207747,T
927095419,733,88,94557,647,2729,1608,1946,207461,F
290325601,858,77,105534,647,5532,643,1025,208119,T
046716476,6,21,264,647,5848,1608,1375,208242,T
928274218,856,91,112992,647,3101,964,1338,208425,T
908962525,1764,273,146412,647,3149,643,1314,207988,T
649372102,70,46,2590,647,29244,643,1402,208017,T
986315021,1972,266,203116,647,2591,1286,1671,208201,F
548683426,1073,201,268250,647,2527,1608,1322,208170,T
849572456,1023,119,198462,647,2558,1608,1137,208323,T
556330902,1784,266,210512,647,22745,1286,1430,208117,F
436696819,947,118,171407,647,2249,1286,1213,207755,T
969009608,1202,120,300500,647,6603,964,1364,207839,T
141524916,23,26,1541,647,9305,1608,1954,208164,T
566186679,1105,112,248625,647,4549,321,1489,207959,T
933668300,1242,172,263304,647,2326,1286,1333,208093,T
494841086,2051,237,108703,647,3469,643,1613,207613,T
835137358,1980,260,99000,647,4760,321,1103,207997,T
865142930,1215,212,273375,647,2624,643,1285,208439,T
256997912,65,54,5590,647,2380,964,1688,207478,T
100511041,840,102,84840,647,3055,321,1916,207800,T
312975106,1842,268,384978,647,3198,1286,1919,207625,F
343257465,130,12,15860,647,2496,1608,1510,208231,T
074467705,724,95,178104,647,8900,1608,1608,208079,F
579819635,1771,262,288673,647,12041,321,1747,208391,T
191023475,835,80,133600,647,3469,1608,1141,208214,F
352646155,899,121,103385,647,8188,643,1318,208272,T
940846590,1102,125,168606,647,2132,643,1394,207745,T
833883931,1077,116,225093,647,22745,1286,683,208129,T
709409879,1817,248,357949,647,5532,1286,959,207934,F
422502294,2022,268,287124,647,5117,321,1551,208244,T
309137408,722,96,15884,647,5117,643,2086,207953,T
176795042,106,7,9222,647,4549,1608,1662,208094,T
126263285,697,131,138006,647,2843,964,2014,208122,T
071877201,1798,278,57536,647,34118,321,1257,208171,T
703851291,726,96,75504,647,25588,1286,1119,208316,T
082215400,779,77,162032,647,2326,321,1654,207684,T
360054468,701,80,63090,647,4013,321,948,207800,T
086465243,110,1,19690,647,3149,321,687,207451,F
314068617,2030,267,397880,647,3198,643,1627,207895,T
937921299,335,24,19765,647,8188,1608,786,207939,T
929040685,975,114,183300,647,4760,1286,799,207953,T
084958515,1808,214,206112,647,5848,1608,657,207831,F
524295330,1190,99,242760,647,4549,1286,728,208086,T
655374730,1077,128,20463,647,9305,643,1645,207735,T
979439860,1923,252,209607,647,3529,1608,1259,208271,F
445145861,943,128,70725,647,4264,1608,2170,207887,F
723164346,855,74,200070,647,2177,321,1316,208096,T
793646115,486,56,22842,647,10774,1608,988,207947,T
117235963,109,12,5777,647,3301,1608,1686,208293,T
687620509,1987,237,244401,647,2591,1286,1790,207978,F
030599805,1781,216,420316,647,3149,321,1324,207739,T
505782493,65,36,12350,647,3149,1286,1591,207663,T
631749996,748,91,133144,647,4652,1286,1666,207668,T
097865799,1781,276,140699,647,4094,1608,915,207451,F
867320635,1997,271,257613,647,6397,964,1237,208142,T
383924565,1936,248,69696,647,2766,964,1124,208355,T
262765176,743,77,144885,647,4450,1608,1418,207505,F
739423089,1866,261,44784,647,3055,643,1134,207745,T
401582006,1911,217,87906,647,2966,964,1167,207920,T
572254644,1990,236,392030,647,25588,1608,1424,207880,F
835151515,1093,143,225158,647,2132,321,1906,207898,T
631695818,1150,113,23000,647,29244,1608,1654,208098,T
111794779,1242,119,17388,647,40942,321,1118,207796,T
435138605,6,1,462,647,3249,964,1339,207601,F
113233381,1095,139,212430,647,3936,643,1563,208027,T
882338148,2033,263,416765,647,2591,321,1436,207516,T
931433716,1031,104,247440,647,2132,1608,1448,207988,T
389779130,896,68,196224,647,3469,1608,1078,208023,F
122136411,1941,240,460017,647,5387,964,990,207721,T
795215848,783,77,39150,647,3591,643,1443,207614,T
151702060,988,100,207480,647,6603,1286,1125,207602,T
361325655,403,54,20150,647,4874,643,1278,207846,T
526327073,995,98,72635,647,20471,1608,2059,208179,T
022715606,1916,212,325720,647,2177,1608,1264,208254,F
340510587,450,77,25200,647,3301,321,1451,207985,T
008442745,1151,143,11510,647,2300,643,683,207961,T
231901848,173,1,24912,647,8188,1608,2051,207787,F
506166364,738,80,22140,647,9305,1608,1178,207534,F
859042021,70,1,840,647,34118,643,1405,207896,F
048148105,1062,118,221958,647,7311,643,1063,208100,T
700747778,1888,250,330400,647,3101,1608,1922,207548,F
168201561,826,95,85904,647,2924,1608,1031,207787,F
547435228,1114,133,147048,647,6020,643,1313,208046,T
269616871,380,22,3800,647,12041,1286,956,207736,F
797948944,1770,279,288510,647,2591,964,1451,207524,T
649016770,2027,223,500669,647,3790,1608,978,208316,F
207123131,972,122,19440,647,29244,1608,1605,208184,T
829995163,1811,238,342279,647,17059,1608,1602,208067,F
647035735,440,113,28600,647,3055,964,1537,208369,T
639809716,371,76,55279,647,2132,1608,2104,208399,T
837313501,70,1,6230,647,4177,321,867,208297,F
088424688,377,58,13195,647,3936,964,1556,207547,T
321560926,1113,132,85701,647,3936,964,1640,208398,T
237804725,1820,248,81900,647,5117,643,1319,207964,T
977290161,925,75,137825,647,7873,1608,806,207557,F
666546095,1,12,219,647,2496,1608,674,208318,T
422134275,322,51,17710,647,4355,1608,1499,208157,T
324579930,900,135,31500,647,2966,1608,2163,207587,F
080693811,1125,131,40500,647,2154,321,1536,207897,T
464495198,1058,117,216890,484,11415,473,1497,229300,F
144539735,1956,254,367728,647,20471,1286,1113,207951,F
797102439,1212,132,61812,647,6397,1286,960,207785,T
783629587,167,3,20374,647,5532,643,1401,208415,T
301267503,711,135,79632,647,4549,964,1623,207451,T
340955870,716,107,122436,647,2352,964,2253,208444,T
264156543,1955,227,144670,647,6020,643,1584,208256,T
436075274,763,129,110635,647,4264,643,2230,208410,T
983984619,11,16,594,647,2154,1286,1472,208262,T
426663113,21,1,2226,647,6823,321,1865,208148,F
638459945,54,49,9396,647,2154,964,1869,208050,T
539899813,1088,193,258944,647,4549,1608,1146,207857,T
536741649,779,68,137104,647,2693,1608,1958,207473,F
703769175,1163,164,234926,647,3355,1608,1105,208204,T
420817745,1798,215,226548,647,2843,1608,1897,207918,F
079822489,897,68,16146,647,3010,964,976,207466,T
694027777,725,101,24650,647,6397,964,1694,208050,T
779429844,1222,156,25662,647,8188,964,989,207558,T
912950857,1861,282,282872,647,2380,1286,1822,207531,F
410170639,1223,112,294743,647,3101,321,2252,207769,T
155033496,151,1,19781,647,40942,321,1003,207692,F
330170689,1068,141,152724,647,3101,643,1494,208219,T
254210688,1235,162,188955,647,2110,964,1852,208112,T
094098417,2019,262,260451,647,8188,1608,1526,208003,F
123229397,1989,237,157131,647,5117,643,786,207871,T
148425959,710,134,159040,647,2177,1286,1801,208250,T
603914049,1164,141,289836,647,2177,1608,1473,207711,T
273605906,2014,255,261820,647,20471,964,1451,207510,T
421175820,763,116,152600,647,2693,643,607,207661,T
007558155,1132,171,277340,647,2380,1286,665,208160,T
343243149,1109,107,103137,647,34118,964,1143,207955,T
300736912,749,120,140812,647,8188,1608,1530,208103,F
448240070,776,75,82256,647,3249,321,1292,207882,T
562245386,330,65,36960,647,3862,1608,1836,208385,T
124517317,1880,237,45120,647,2804,1608,985,207778,F
017615139,80,13,5280,647,22745,643,1606,207762,T
790913684,108,1,5832,647,4874,1608,951,207541,F
168916750,1993,264,277027,647,11372,964,1817,208312,T
062149718,1135,161,207705,647,4013,643,1635,207678,T
269286620,6,12,1278,647,17059,964,1876,208367,T
446441126,12,35,252,647,10235,964,2215,207545,T
358157610,1907,212,295585,647,6203,1608,1774,208364,F
367312999,2042,234,108226,647,3529,643,1595,207733,T
605099251,2036,281,225996,647,5848,964,1309,208384,T
789637491,352,63,41888,647,2201,1608,1622,208052,T
173312201,202,5,5050,647,2437,321,1566,207910,T
046638701,1124,137,176468,647,4264,321,1060,208436,T
856940657,1091,149,92735,647,11372,964,2115,208228,T
832921375,5,18,965,647,6203,643,1794,207689,T
665758466,241,26,16388,647,2300,964,1723,208066,T
271453639,985,91,126080,647,10235,321,1389,207700,T
151075188,15,40,1530,647,6020,321,739,207498,T
624935990,1887,228,252858,647,34118,643,695,208252,T
185840916,1763,230,292658,647,17059,321,1518,208308,T
458570120,1937,228,96850,647,4450,643,1486,208310,T
492819776,794,87,104014,647,5848,643,1316,207678,T
717028291,65,1,10530,647,2658,643,729,207487,F
158383727,1850,281,123950,647,3101,321,1411,208328,T
395001490,977,95,119194,647,3591,1286,1874,208153,T
835727147,195,1,5265,647,29244,1286,756,208144,F
683311140,978,109,56724,647,14622,964,1343,208392,T
788386396,1031,154,111348,647,6020,321,1479,207689,T
777530268,1869,223,441084,647,2225,964,2234,207986,T
362407878,233,15,6524,647,14622,1608,1351,208004,T
249930059,1452,292,40656,647,11372,1608,1562,207656,T
869518848,186,1,31248,647,6603,321,1058,207763,F
386430087,2,29,36,647,3655,643,1211,208397,T
927520396,1153,233,266343,647,2154,321,619,208013,T
351246267,2003,269,92138,647,3411,1286,1244,207554,F
073159895,134,19,10050,647,10774,321,1860,208234,T
005330973,1250,108,311250,647,3301,1608,814,208181,T
663396338,1071,156,163863,647,2966,1286,1476,207935,T
084549309,1206,180,254466,647,3301,1608,1468,207526,T
463908613,1883,249,301280,647,4992,1608,1170,207904,F
879156324,1076,142,53800,647,3655,643,1566,207546,T
985266060,1159,167,27816,647,6020,643,1956,207449,T
551003604,142,1,30956,647,2110,1608,1368,207923,F
717736998,1225,121,215600,647,2274,643,1864,208258,T
123047311,457,49,7769,647,2466,964,1437,208208,T
578307175,754,125,162864,647,4874,643,1053,208246,T
547449489,23,41,1219,647,6823,321,779,207597,T
273120687,701,81,37153,647,8188,643,1620,207765,T
333400283,1019,102,14266,647,22745,643,1843,207849,T
806709315,417,114,14595,647,2201,321,660,208144,T
034967958,331,69,48988,647,10774,1286,598,207627,T
102084376,1060,126,84800,647,7311,1286,1088,208207,T
498820086,775,83,102300,647,2766,321,2230,208176,T
999436892,2023,273,48552,647,2047,643,1102,207469,T
931941666,154,13,37422,647,2766,1608,1061,208283,T
717399305,1197,121,286083,647,14622,643,1313,208377,T
730518552,2047,279,100303,647,2067,964,1503,208084,T
345901024,979,117,54824,647,6020,964,2079,207448,T
702263309,1939,224,67865,647,2408,643,1409,207444,T
622763145,806,76,117676,647,3355,964,2001,207587,T
411018372,1861,254,180517,647,4652,1608,861,207565,F
083610028,934,134,31756,647,5848,1608,2064,207878,F
932310897,454,50,52210,647,2591,964,1298,208042,T
631152882,294,57,4116,647,3101,1608,772,208230,T
164867920,404,54,9292,647,4549,964,2017,208043,T
101935254,481,45,16354,647,25588,1608,1780,207657,T
894801948,1572,282,26724,647,2225,1286,1583,208375,T
994189337,1837,240,352704,647,3411,1286,1705,207568,F
348639527,97,27,7857,647,11372,321,1620,207632,T
621851849,92,11,20608,647,2966,321,1395,208381,T
068246563,777,120,132867,647,2380,643,1033,207941,T
561758365,11,51,429,647,3010,643,1323,207546,T
704559345,946,80,13244,647,5248,1286,1052,208057,T
502616553,1837,253,172678,647,12794,321,1782,208288,T
086280879,1467,260,23472,647,4992,964,1156,207863,T
926963528,744,136,35712,647,3355,321,858,208199,T
123155061,1988,215,93436,647,4264,321,1359,208344,T
617581661,1849,250,62866,647,3722,1286,1995,208326,F
755888917,1848,215,330792,647,17059,321,921,208415,T
197564062,971,117,43695,647,2624,1286,2066,207699,T
317589371,1886,269,73554,647,3529,1286,1252,207829,F
044161374,372,89,37944,647,2729,643,1448,207762,T
839667419,1884,267,190284,647,10774,321,1983,208406,T
967556793,12,1,1944,647,5248,321,1005,207669,F
990932541,1067,156,109901,647,2326,321,1817,208000,T
438769812,296,66,35816,647,2924,1286,933,207525,T
512893029,991,137,198200,647,12794,1608,1013,207597,T
149426007,1204,228,267288,647,3301,1608,1485,207877,T
882058011,1929,277,214119,647,10235,1286,1097,207562,F
818254676,17,20,4250,647,2843,1286,1221,208341,T
984532248,1985,220,250110,647,4652,1608,1176,207549,F
663755195,409,80,11861,647,4652,321,1206,207708,T
271884369,825,121,75075,647,5532,1286,1715,207807,T
464248239,15,26,3720,647,25588,1286,1465,207990,T
646278787,776,109,151320,647,5387,1286,1165,207938,T
545916376,10,55,1110,647,4450,643,1344,207637,T
610423551,22,48,330,647,5532,321,1644,207841,T
918727082,692,82,118332,647,3862,643,1370,208221,T
026379483,1900,276,247000,647,2380,1286,1445,208366,F
152071621,293,73,19045,647,9748,321,2027,207969,T
749528729,1148,140,157276,647,11372,643,761,207506,T
139183750,1856,254,360064,647,3301,964,873,207534,T
379079814,1086,175,271500,647,2766,321,2027,207556,T
389532272,404,78,11312,647,5117,964,1420,208321,T
166917882,150,9,34950,647,2067,1608,656,207965,T
