userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
664780986,414,71,9936,100,574,1068,6610,53062,T
972172578,1828,198,159036,100,603,1068,9230,52779,T
731205777,551,29,118465,100,740,534,6705,52836,T
436698786,459,51,84456,100,1285,2136,6773,52867,T
245319055,910,142,197470,100,493,1068,6409,53634,T
821168428,1687,351,21931,100,1110,534,4229,53409,T
343130631,1920,341,307200,100,921,1602,4400,53066,T
542877192,882,180,35280,100,857,534,4353,53060,T
320364887,556,72,26132,100,787,534,4966,53211,T
419939219,1863,381,244053,100,1526,2136,9544,53694,T
009996291,1078,193,178948,100,1191,534,7305,53588,T
798570247,1882,381,412158,100,2714,2136,6640,53251,T
641758272,879,121,119544,100,996,534,6948,53691,T
879871036,1738,173,111232,100,2714,2670,4734,52775,F
841280579,914,191,154466,100,626,2136,8826,53662,T
109214855,1896,184,261648,100,828,2136,6651,53636,T
593342329,1940,230,289060,100,514,534,4364,53303,T
893494812,1888,203,252992,100,1110,2136,6731,53525,T
620412397,894,140,109962,100,4885,2136,7108,52844,T
388588138,549,70,113643,100,1017,1602,8909,53082,T
692489100,1854,386,176130,100,1436,1068,5148,53239,T
208936887,909,170,153621,100,503,534,8881,53061,T
393187683,318,30,63918,100,996,1068,4356,52811,T
043538743,1885,208,324220,100,6978,2670,4958,53603,F
922140090,1845,352,225090,100,8142,534,6551,52761,T
663545113,1804,386,234520,100,3757,534,4957,52790,T
347906505,1857,163,198699,100,536,1068,7169,53300,T
720694452,1823,167,333609,100,493,534,4793,53540,T
618564379,1773,381,214533,100,1878,1602,9169,52799,T
836538782,888,144,129648,100,904,2136,6980,53504,F
214336057,404,33,98172,100,708,1602,7258,53629,T
654929188,1906,219,160104,100,718,534,6828,53257,T
847431654,940,187,34780,100,1954,1068,8870,53537,T
547212279,1911,348,42042,100,1110,1068,9266,53166,T
859732741,856,143,39376,100,729,2670,6522,53148,T
618707785,620,138,86180,100,751,534,4536,53617,T
092954321,752,157,106784,100,574,2136,9520,53402,F
944803239,1667,350,315063,100,1252,1068,7305,53223,T
449303697,668,150,37408,100,2220,534,4503,53164,T
940875348,994,202,19880,100,8142,2136,9431,52730,T
534398725,1899,396,32283,100,626,2136,6640,53517,T
770645958,1927,203,173430,100,787,534,8808,52735,T
693464227,1949,345,265064,100,2124,534,4718,53466,T
653177455,1963,172,235560,100,3256,2136,5176,52940,T
466389545,1109,173,149715,100,977,2670,9368,53463,T
739495868,981,177,112815,100,498,1602,9345,52948,T
802793036,1755,366,135135,100,3053,2136,8931,52969,T
693627977,1889,172,100117,100,872,2136,6550,53385,T
961602132,1692,335,18612,100,1395,534,8552,52868,T
574981707,2009,184,397782,100,542,2136,9487,52931,T
603476365,1956,371,62592,100,1436,2670,4392,52794,T
960295003,858,177,116688,100,574,2670,4267,53503,T
102812975,1814,389,48978,100,2220,1068,9543,53300,T
381749600,990,173,14850,100,1320,1602,5044,52838,T
530481555,641,125,11538,100,519,2670,6954,53059,F
598413344,390,38,31980,100,568,1602,9344,53391,T
996170670,1716,211,259116,100,574,2136,9205,53672,T
336849348,478,76,70744,100,921,1068,4503,53039,T
872182237,2007,170,391365,100,800,2136,4306,53334,T
646048363,844,156,101280,100,1809,1602,6640,53658,T
395381974,488,38,24888,100,660,2136,8812,52972,T
141103678,1959,357,264465,100,2124,2670,4308,53069,T
508654553,518,47,10360,100,603,2136,6386,53034,T
883433826,716,119,60144,227,601,545,1217,61897,T
795127893,623,129,152635,100,678,2670,4626,53419,F
671558823,1907,342,430982,100,1252,534,4823,53545,T
941081463,1682,375,395270,100,531,1068,4929,52868,T
509196889,1873,339,329648,100,2442,1602,6807,53559,T
881478191,882,199,214326,100,542,1602,4337,53079,T
461808300,363,48,49731,100,1744,1068,6755,53090,T
149625893,880,100,38720,100,531,2136,9324,53458,F
996302087,907,196,117003,100,1436,1602,6783,52964,T
784432837,386,65,71410,100,2326,1602,6953,53686,T
219924943,1805,190,187720,100,1221,2670,4825,53215,F
513791129,1817,186,103569,100,1062,2670,8831,52791,F
122534932,1784,341,69576,100,1191,1602,8671,53609,T
949848621,360,55,73080,100,1221,2670,4844,52885,T
229526231,1051,192,46244,100,2571,1068,9307,53216,T
109514980,516,44,33024,100,688,2670,9307,53099,T
809026167,1994,167,432698,100,2326,1068,9101,52923,T
624767050,1737,385,24318,100,595,1602,4434,53298,T
038712373,616,113,60368,100,2124,534,6748,52916,T
739412913,862,130,88786,100,588,1602,8925,53262,T
941866693,886,171,64678,100,574,1068,6996,53479,T
594885829,1051,176,221761,100,2035,1068,6857,52955,T
377692608,1759,177,355318,100,561,1068,4759,53319,T
290625517,1677,373,377325,100,800,2136,4580,52898,T
490242334,1871,350,108518,100,603,534,4370,53265,T
995851396,1670,388,310620,100,688,1068,9345,53265,T
238098118,851,177,29785,100,488,2670,4257,53560,T
003217278,1987,193,407335,100,977,1602,6875,53336,T
543951560,891,155,65043,100,574,1068,4706,53673,T
275897708,1906,355,234438,100,1110,1068,4874,53456,T
154816980,1916,375,448344,100,610,1068,4511,53513,T
404161527,1754,184,242052,100,740,1602,4779,52890,T
573759695,832,174,17472,100,1163,2136,9343,53497,T
176911386,1967,207,466179,100,763,1602,4571,53511,T
326945845,1856,208,417600,100,1017,534,9456,53223,T
557164728,847,99,70301,100,488,2670,9203,52764,F
353106224,1708,343,198128,100,4441,1602,7103,53179,T
916755968,1927,378,406597,100,2035,534,7286,52714,T
568688208,1086,172,257382,100,3053,2670,9341,52836,T
939606954,1013,152,149924,100,939,2670,4645,53567,T
879956313,1979,218,294871,100,493,1602,7059,53065,T
933729332,461,45,73760,100,660,1602,4825,52836,T
334168432,370,81,83620,100,561,1068,5254,53018,T
795311883,1692,378,120132,100,595,2670,5000,53048,T
460099194,985,172,80770,100,1285,1602,4536,52735,T
673619615,893,165,72333,100,842,1068,9190,53555,T
448293524,672,159,46368,100,525,2670,6654,53561,F
693856367,741,108,91884,100,508,1068,4975,52721,T
018346588,1838,198,187476,100,1684,2136,7154,53610,T
791127657,1876,374,341432,100,488,534,6451,53300,T
617070798,1871,387,119744,100,1320,2136,4658,53107,T
873251074,1929,333,67515,100,531,2670,8782,53247,T
287488863,811,118,110296,100,3256,2670,6406,53608,F
615228062,934,203,203612,100,2571,534,4707,52938,T
704263518,1090,182,196200,100,1136,1602,4728,52846,T
206844379,1907,397,417633,100,1062,1602,8571,52997,T
838683479,1804,339,238128,100,708,1068,9526,53467,T
864377128,1032,175,233232,100,1221,2670,7246,52736,T
496020209,1817,170,359766,100,618,2136,5085,53086,T
798438984,1857,199,388113,100,660,534,6488,53682,T
883508111,1787,332,85776,100,2220,2136,6790,52755,T
763695793,1734,162,384948,100,1395,2670,7298,52965,F
644627681,957,166,172260,100,787,1602,9283,53130,T
483503062,590,81,15930,100,1062,2670,6401,53689,T
516280137,1897,382,286447,100,514,534,8986,52898,T
913030275,1057,186,183918,100,1878,2136,6381,53428,T
192025530,601,48,73923,100,1357,534,6969,53346,T
875587971,830,124,141100,100,3256,534,8843,53513,T
834384272,526,35,79426,100,957,1602,8754,53692,T
896709194,1828,162,307104,100,8142,2136,7041,52891,T
688508955,1828,360,133444,100,519,534,9213,52704,T
523395317,581,28,118524,100,996,2136,6965,53222,T
619068268,664,111,98936,100,857,1602,4627,53117,T
807929417,1795,188,193860,100,787,534,8566,53349,T
757164682,1883,164,436856,100,763,1602,6409,53452,T
822815154,414,62,43470,100,1575,1068,7146,52747,T
787237184,1026,184,68742,100,503,534,6440,53180,T
735897541,946,150,90816,100,1039,1068,9190,53661,T
579256355,755,105,94375,100,9770,2670,9366,52720,F
876913863,544,65,66912,100,568,2670,9067,52924,T
082323557,1102,178,115710,100,1163,2670,6761,53072,T
281657274,743,135,43094,100,1480,2136,9139,53656,F
270546234,650,160,102700,100,525,534,6434,53638,T
255348985,685,140,138370,100,548,2136,6371,53499,F
155229392,1684,381,121248,100,2873,534,5148,52825,T
326760654,1874,209,277352,100,669,534,9002,53349,T
128134003,991,164,138740,100,642,1602,6996,52986,T
416998223,661,162,57507,100,1954,534,4575,53471,T
272021752,987,191,225036,100,857,2670,4838,53150,T
275730730,702,107,174096,100,618,1602,7019,53312,T
725411962,779,141,139441,100,618,2670,8559,53446,F
632409260,728,134,133224,100,678,2136,9154,53090,F
761683691,776,146,103208,100,872,1602,7323,53396,T
131003045,978,182,82152,100,5428,1068,4312,53684,T
741289180,1037,183,92293,100,651,2136,4657,53632,T
635202545,1815,390,451935,100,888,534,4871,53522,T
787571248,1892,193,249744,100,1136,1602,4294,52802,T
618697339,813,126,119511,100,2442,1602,9362,53094,T
467981840,489,27,80685,100,610,1068,4392,53536,T
138796766,1897,398,178318,100,2326,1068,8925,53415,T
793134732,1982,166,323066,100,1684,534,8575,53013,T
341680289,1791,375,111042,100,519,1068,6903,53273,T
913149627,1033,177,108465,100,751,534,6971,53260,T
706664065,425,63,57375,100,1684,1602,6637,53545,T
609289225,1913,349,66955,100,568,1602,9258,53349,T
984290643,628,104,137532,100,6978,1068,6664,53389,T
700213808,705,139,49350,100,1684,2136,4581,53386,F
247538544,1793,390,69927,100,525,2136,7275,52839,T
936028298,1828,350,47528,100,588,2670,8574,53016,T
783754017,1866,331,242580,100,842,2136,7259,53443,T
710239042,1967,191,177030,100,1039,2670,6481,53112,F
412687998,821,158,117403,100,814,534,4260,53046,T
118776957,758,165,107636,100,2035,534,9437,53433,T
407075824,813,125,141462,100,542,1602,4915,53508,T
135871115,404,73,13332,100,5428,2670,9297,53299,T
680405161,440,42,103400,100,718,1068,8656,52711,T
983300387,1953,381,470673,100,634,1602,4689,53076,T
234975593,640,133,19840,100,751,2670,4926,53103,F
440060940,1796,350,89800,100,1085,534,6715,52782,T
460836871,405,45,43335,100,651,2136,9196,52971,T
089604632,845,123,83655,100,688,534,6758,53204,T
539634836,1911,214,191100,100,2714,2670,6494,53225,F
224584776,1950,359,89700,100,8142,1068,7270,53180,T
302456556,341,39,43307,100,660,1068,8532,53598,T
342096765,582,60,110580,100,2571,2136,9264,53311,T
400928664,1993,179,440453,100,8142,1068,6444,53220,T
950181793,1874,196,416028,100,1878,534,4818,53656,T
708592176,938,166,149142,100,872,1068,6950,53492,T
759995487,742,119,31164,100,1744,2670,4731,53665,F
148167318,1873,176,457012,100,498,534,8742,52987,T
273261979,1690,383,398840,100,1017,1068,5247,52856,T
269564655,1979,161,195921,100,555,1068,9399,53227,T
802962805,520,38,97240,100,1357,1602,7031,52892,T
484471170,485,84,115915,100,1809,2670,9415,52811,T
960435268,606,45,120594,100,514,534,4476,53110,T
906455875,538,79,62408,100,4885,2136,7037,52807,T
844239238,821,99,53365,100,3053,2670,8579,53101,F
228262326,738,131,134316,100,3489,1068,8860,53370,T
910539472,341,90,7502,100,921,1602,8578,52972,T
060726124,395,41,81765,100,548,2136,5152,53572,T
369967940,1716,398,168168,100,1526,2670,5073,53573,T
031129745,1951,363,89746,100,2124,2670,4979,53651,T
583193740,349,58,65961,100,729,2136,4229,53580,T
464224118,328,73,34440,100,872,2136,4263,52847,T
241805307,1050,187,152250,100,1575,1602,8539,52993,T
502269409,1823,354,113026,100,642,534,6865,53558,T
606571376,1955,390,330395,100,1628,2670,9096,53587,T
459875811,909,155,89082,100,2873,2136,8969,52870,T
756326374,848,172,150096,100,775,2136,7253,53149,T
279902855,856,108,95872,100,814,534,4654,53139,T
151134913,1697,356,329218,100,1878,2670,4424,53178,T
440648655,1918,363,306880,100,740,1068,6651,53133,T
536589074,330,58,28380,100,2873,1068,9339,53640,T
641800865,350,57,35350,100,1878,534,8697,53586,T
997722238,1808,201,379680,100,1575,1602,4398,53141,T
566669277,1905,194,260985,100,525,1602,5097,52948,T
287235082,1119,198,67140,100,5428,534,8758,53034,T
703638427,321,44,30174,100,1110,1068,8506,53326,T
351482962,1939,361,465360,100,618,2670,8518,53105,T
028566512,834,148,75894,100,2571,2136,6949,53270,T
152922376,753,133,174696,100,493,534,8840,53449,T
082695389,390,57,25740,100,2873,1068,7402,52982,T
641216264,1716,175,238524,100,669,534,5055,52713,T
404146435,1950,340,306150,100,536,2136,9357,52963,T
546372165,1995,204,331170,100,1526,534,8781,52769,T
533315461,890,202,44500,100,2326,1602,7138,52812,T
130473138,440,22,67320,100,2442,534,6507,53028,T
539025465,1727,361,314314,100,508,1602,7261,53596,T
327394390,664,147,51792,100,581,1068,4647,52899,T
165369525,1918,181,458402,100,688,1602,4865,52849,T
612901741,874,185,19228,100,1575,1068,4960,53036,T
690301532,1724,176,334456,100,678,1068,5194,52940,T
765148555,488,91,65880,100,1136,534,8566,53609,T
421384447,506,39,62744,100,581,1068,9533,53522,T
477585387,1920,383,401280,100,1480,1068,9217,53643,T
478500368,725,116,77575,100,888,1602,4563,53438,T
943229204,481,50,107263,100,1163,2670,6614,52754,T
234193015,1937,338,383526,100,581,1602,7071,52892,T
971821835,1914,332,178002,100,814,1068,4620,53338,T
352385000,1035,163,33120,100,1252,534,9237,52971,T
798459861,1933,196,262888,100,603,2670,9014,53366,F
046572092,1852,381,444480,100,1163,1068,7242,53020,T
297282637,1809,223,403407,100,669,1068,8553,53371,T
884631859,1828,351,277856,100,542,2670,4703,53366,T
747156542,791,118,90965,100,574,1602,9349,53143,T
392118487,708,117,104784,100,9770,1602,4762,53504,T
167023531,1684,333,281228,100,842,2136,9093,53432,T
190239703,1671,369,416079,100,4441,1068,8754,52718,T
959285134,891,114,162162,100,514,2670,9359,52789,F
650024659,739,133,172187,100,921,2136,7393,52848,F
062467825,925,144,66600,100,996,534,5212,53496,T
815197756,967,168,239816,100,2714,534,7246,53415,T
762613025,958,147,111128,100,678,2670,4314,53157,T
129779744,665,118,129675,100,574,534,6900,52882,T
672570853,608,39,142880,100,9770,2670,9530,53336,T
284971954,959,192,144809,100,2124,1068,7009,53357,T
427316065,1905,357,409575,100,1017,1602,4561,53617,T
548897391,454,64,90800,100,718,1068,4896,53405,T
781116782,788,136,162328,100,8142,534,4948,53474,T
786253420,481,84,54834,100,514,2670,4577,53423,T
635276829,419,30,64526,100,642,1602,4351,53487,T
962700514,502,61,87348,100,634,534,8545,53082,T
466602693,409,81,69121,100,3757,1602,7326,52983,T
112453797,549,85,117486,100,1221,2670,8527,53032,T
086530539,1888,160,430464,100,1285,1068,6885,53063,T
540757365,829,142,15751,100,525,534,4982,52873,T
315739775,339,41,36612,100,939,534,6761,53427,T
827082705,1039,192,78964,100,4071,1602,6463,53093,T
535149456,1058,143,261326,100,531,2670,7005,53117,T
826442869,1682,339,141288,100,751,534,8999,53143,T
530563350,887,184,90474,100,542,1602,8770,53568,T
785193594,361,22,61731,100,651,1068,8681,53067,T
319471511,1843,372,141911,100,678,534,8831,53077,T
215683722,1969,162,175241,100,872,1602,4847,53665,T
033485742,999,203,228771,100,1136,534,8631,52783,T
335874987,393,70,84495,100,857,534,5221,52946,T
091292544,915,134,113460,100,921,1602,9261,53478,T
972778760,1808,335,320016,100,2035,2136,9138,53041,T
847176299,972,147,190512,100,669,2670,9011,52826,T
799659634,573,36,107151,100,708,2670,6865,53513,T
903058040,1766,174,125386,100,642,1602,6479,52947,T
908299259,346,35,63318,100,581,1068,5133,53581,T
844174025,832,118,24128,100,842,1602,7077,53078,T
626312446,1843,400,337269,100,1480,2136,4691,53025,T
115725819,1050,189,76650,100,555,534,6895,53154,T
098000894,1777,220,406933,100,1526,1068,7033,53293,T
470315293,1736,204,234360,100,1221,534,8591,53157,T
883826252,1759,351,86191,284,979,308,1941,87647,F
946363791,1905,230,384810,100,2220,1068,4487,53464,T
664037668,1836,361,203796,100,977,1602,4706,53091,T
209396050,1101,161,53949,100,1436,534,9135,53310,T
056106137,759,147,187473,100,1526,1602,6626,53080,T
466915729,1933,368,376935,100,503,1068,9354,53529,T
856329824,1823,199,113026,100,498,534,8989,53695,T
554848852,1030,166,66950,100,488,1602,9098,53049,T
276721474,814,162,82214,100,561,534,6564,52987,T
934304641,1842,230,335244,100,634,2670,9114,53590,F
861646407,901,156,109021,100,555,2670,4984,53578,T
083060710,368,48,85008,100,519,2136,8948,53616,T
387796650,1662,363,339048,100,2442,2670,9226,53541,T
950852405,1848,333,271656,100,525,2136,4953,52906,T
149377949,1912,198,445496,100,642,1068,4424,52874,T
654572830,1925,384,57750,100,787,534,4575,52907,T
935157473,870,183,164430,100,1110,1068,8902,53428,T
569434617,991,160,56487,100,2873,1068,6702,53522,T
301110401,841,116,143811,100,1684,1068,6967,52852,T
247683135,616,148,122584,100,525,1068,4931,53351,T
530256461,557,83,36762,100,697,2670,5111,53506,T
282777296,403,48,13299,100,2124,1602,8704,53629,T
819916255,1806,389,102942,100,1136,1602,7283,53029,T
247259898,1813,336,271950,100,561,2670,6483,52754,T
615954341,1776,160,442224,100,1136,1068,9393,52835,T
427608472,613,31,101145,100,1954,1068,6688,52739,T
006566945,1909,190,475341,100,4441,1602,4335,53430,T
909723875,707,138,95445,100,536,534,9225,53596,T
360742125,950,198,9500,100,8142,534,9223,52974,T
143016673,1104,174,18768,100,660,1602,9080,53026,T
402666778,1035,163,101430,100,763,534,4957,53470,T
582457128,834,176,66720,100,1809,2670,8540,53053,T
015393921,1805,230,225625,100,957,2670,9209,53014,F
098462709,1703,345,284401,100,1252,1602,7007,52840,T
087552211,525,82,79800,100,1320,2136,6897,53236,T
054174668,650,167,120900,100,939,1068,9362,53372,T
489513735,533,82,23452,100,763,1602,9527,53082,T
964251080,1104,178,174432,100,1163,2136,9152,53621,T
445766245,631,139,146392,100,678,1602,7365,53407,T
166678686,706,124,21180,100,1744,2670,9534,52925,F
240690798,1930,229,478640,100,508,1602,6875,53509,T
543061052,340,70,24140,100,4071,2670,7326,52873,T
037129063,419,60,10475,100,493,2136,9381,52833,T
307515667,1022,176,40880,100,904,2136,7021,53584,T
044251840,1848,197,271656,100,921,2136,9053,53274,T
764171932,661,149,53541,100,1085,1068,6437,53426,T
159975464,520,66,57200,100,2873,2670,6916,53297,T
359293326,1038,149,131826,100,588,534,6429,53123,T
516463505,1100,200,20900,100,626,1068,9178,53603,T
645117891,815,101,57050,100,1526,1068,4472,53650,T
960394234,1994,169,358920,100,603,2136,4411,53196,T
572046749,863,175,53506,100,503,2136,9504,53669,T
496237407,1898,345,37960,100,3053,2136,6967,53072,T
816473893,1737,211,293553,100,1221,2136,4793,52793,T
090827479,830,160,33200,100,2220,2670,9031,53507,T
440713793,748,121,22440,100,531,534,4921,52960,T
734033690,1786,170,133950,100,1039,1602,6596,53508,T
442724211,1740,195,313200,100,977,1068,6973,53558,T
865754645,1066,169,235586,100,514,2670,8771,52817,T
489541229,1950,365,294450,100,751,1602,6800,52989,T
186807530,1827,338,113274,100,787,534,9438,52754,T
983505412,1682,399,114376,100,3256,2136,9002,53111,T
089984229,446,73,13380,100,688,534,9148,52988,T
231849672,1030,171,153470,100,3489,1602,4749,53157,T
640524463,899,140,219356,100,1809,1602,9022,53060,T
427603590,913,159,81257,100,610,1602,4808,53671,T
152398653,1844,179,455468,100,718,1602,4386,53549,T
197455217,566,77,49808,100,857,1602,4925,52942,T
418526927,551,78,85956,100,872,2670,4336,53044,T
618673115,526,47,36294,100,574,534,8930,52886,T
178088095,335,36,77050,100,8142,2670,6871,53587,T
030499801,1737,339,194544,100,2442,2670,5170,53628,T
923690944,429,32,9867,100,740,534,8660,53308,T
989735014,942,147,147894,100,763,2670,4406,52785,T
629193061,1969,171,230373,100,519,1068,8663,53169,T
555315011,492,48,56088,100,3256,1068,4715,53038,T
240553218,1703,363,258856,100,904,2670,8847,53601,T
358027072,827,117,157130,100,4441,2136,9066,52958,F
230123048,870,130,127890,100,729,1068,4785,53163,T
699449958,1727,342,94985,100,678,1602,4946,53001,T
829923544,436,86,66272,100,493,2670,8821,53421,T
009814468,1933,223,260955,100,568,534,8941,53043,T
152388483,1900,215,243200,100,1575,2136,8653,53265,T
753065926,1845,399,321030,100,669,534,6839,53334,T
080387044,1908,195,261396,100,688,534,8586,53019,T
703681407,800,127,25600,100,1252,1602,5020,53090,T
672224166,427,73,59780,100,4071,1068,9113,53029,T
023978062,1076,147,30128,100,6106,2670,6608,52856,T
984247416,546,53,40950,100,4071,2670,4627,52890,T
492876872,1746,398,389358,100,2714,1602,6822,52892,T
405120239,1038,192,174384,100,904,534,4667,53405,T
485741680,474,86,61620,100,763,2136,6707,53128,T
200312511,362,27,80364,100,1575,534,9377,53490,T
179364284,1837,357,288409,100,787,2136,9046,53269,T
939960617,1890,226,423360,100,1628,2670,6408,53641,F
269203493,1805,377,155230,100,957,1602,5060,53191,T
057636892,1798,188,276892,100,603,534,5023,52958,T
977854331,860,181,150500,100,2326,1068,4398,53699,T
199552116,2002,208,300300,100,3489,2136,8907,52900,T
477098905,1063,163,261498,100,921,1068,8599,53507,T
079936698,406,63,73486,100,2124,1068,8570,53429,T
213830128,391,58,44183,100,642,1068,4956,53646,T
942855826,1796,199,335852,100,9770,1602,8512,52927,T
068932018,1898,339,28470,100,2326,1602,9243,53464,T
803061695,1957,399,142861,100,610,2136,7267,53625,T
192015128,1911,203,244608,100,503,1068,6658,52916,T
785967742,778,161,131482,100,603,1068,5136,53652,T
347582688,1750,335,210000,100,9770,2670,5235,52712,T
471217716,1955,341,391000,100,634,1602,5006,52896,T
469513952,1937,168,259558,100,678,2136,8934,53657,T
841503955,1035,137,70380,100,1684,1068,7202,52732,T
246907369,624,148,76752,100,6106,2670,6613,52990,F
511046510,1832,392,119080,100,904,1602,6609,53634,T
304067007,910,116,64610,100,503,1068,9164,53547,T
458432365,1894,210,350390,100,3053,534,6672,53155,T
810748442,640,103,103040,100,678,2670,4368,53343,F
267693236,601,61,112988,100,6106,1068,5065,53131,T
405187650,1804,360,384252,100,642,1068,6944,53605,T
281876094,1044,173,32364,100,3489,2670,6859,52953,T
963307647,1770,360,90270,100,688,1602,4246,53169,T
937636419,1919,389,32623,100,857,1068,8644,53440,T
605724958,1110,146,185370,100,626,534,5022,53015,T
889189971,492,69,24600,100,1954,2136,9199,52741,T
099852190,1941,169,186336,100,531,2136,9394,53294,T
796667927,1946,348,441742,100,688,1602,8992,53224,T
501335800,624,121,62400,100,519,2136,4451,53348,F
921439502,1808,383,117520,100,763,534,5242,53670,T
738122941,1887,381,422688,100,1575,1602,6886,53660,T
511063668,1959,334,21549,100,1320,534,6923,53018,T
224156186,987,186,184569,100,1285,534,6566,52919,T
177223590,728,133,116480,100,574,1068,8608,53407,T
255902686,533,45,33046,100,1684,2670,7403,53649,T
827115275,1915,356,448110,100,595,2136,9002,52849,T
923541568,1012,202,86020,100,8142,2670,9136,53229,T
931116606,495,60,64350,100,697,1068,4636,53104,T
564863303,897,187,70863,100,1085,534,8854,52825,T
645040466,1900,213,273600,100,729,2670,8671,53589,F
649176916,1811,394,414719,100,514,1602,8896,53668,T
625234785,1743,376,134211,100,548,2670,6394,53396,T
109072760,713,102,24955,100,4885,534,8815,53165,T
213378512,469,39,73164,100,618,2670,9346,53279,T
089199283,1090,152,99190,100,708,1602,8902,52997,T
941035252,432,65,56160,100,5428,2136,8891,52968,T
530114448,2002,167,318318,100,1436,2670,4429,53580,F
336422841,983,195,50133,100,1575,1602,9136,53624,T
564033432,919,153,30327,119,6065,1536,3176,36567,F
969997601,1918,197,264684,100,1017,534,9409,53424,T
732850062,957,150,183744,100,1436,2136,4918,52850,T
225368846,1887,359,64158,100,708,2136,8592,53553,T
020958494,1805,375,222015,100,3757,534,4878,53653,T
748374192,343,43,11662,100,519,2670,8775,53005,T
637288678,395,81,49770,100,588,2136,4414,53207,T
902176297,568,33,120984,100,503,2136,8642,53561,T
778936088,686,155,143374,100,2873,1602,8824,53209,T
510838565,349,32,84807,100,4885,2670,7272,52787,T
780303867,856,159,149800,100,1062,2136,4318,53672,T
309911006,1886,338,66010,100,3757,2670,5223,53582,T
322439714,885,132,70800,100,1221,534,6999,52871,T
613118235,1731,349,58854,100,842,2136,7196,52713,T
916908229,878,166,199306,100,977,1602,5116,53118,T
417784734,697,164,158219,100,642,1068,9058,52721,T
618269523,1008,148,170352,100,904,2670,7223,53367,T
359724718,826,109,109032,100,697,534,4463,52865,T
852635487,1877,223,275919,100,508,2670,8517,53525,F
993365366,1789,220,316653,100,634,1602,4798,52782,T
599618508,636,114,80772,100,8142,1068,6559,53305,T
997803639,723,116,126525,100,542,1068,4622,52867,T
957587941,1902,222,262476,100,5428,1602,4996,53051,T
780885576,1800,206,331200,100,1684,2136,8560,53565,T
258072574,561,44,120615,100,939,1068,9443,53596,T
472971219,880,180,44000,100,6106,1068,8556,52806,T
