userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
184111296,919,104,25732,458,2466,2342,1588,214711,T
382089727,1315,189,227495,458,2355,468,2365,214623,T
562717138,1766,205,303752,458,2329,1405,950,214791,T
441046932,1810,204,405440,458,2620,468,2042,214670,T
782159811,1608,211,315168,458,5113,1405,1795,214873,T
973432351,409,32,76892,458,5823,2342,2199,214169,F
573291607,1408,123,132352,458,3955,468,2741,214961,T
003150414,1261,255,84487,458,3225,936,1432,214908,T
290760253,1837,172,119405,458,2687,936,2710,214406,T
220580055,798,150,41496,458,2139,1873,2356,214387,T
956770530,1797,149,231813,458,2758,1873,1424,214863,T
163384497,512,83,87040,458,4460,1873,1720,214510,T
211583132,1440,198,118080,458,16127,2342,2190,214012,F
650383186,1444,160,349448,458,2795,936,1635,214758,T
839001119,1167,162,232233,458,4659,936,1607,214451,T
543942926,443,93,57147,458,2526,1405,1462,214120,T
417397082,1309,160,187187,458,3437,936,1215,214381,T
329994962,1384,125,119024,458,2329,1873,1527,214693,T
426643730,1605,209,239145,458,5375,1405,1559,214314,T
461312657,977,182,169021,458,8063,1405,1381,214635,T
466544548,1762,154,384116,458,3437,2342,1973,214592,T
924125374,1771,193,405559,458,2556,468,1063,214608,T
083619292,1820,153,342160,458,7229,2342,1837,214183,T
840014313,1755,158,128115,458,3225,468,1823,214367,T
937470155,877,186,167507,458,5241,2342,1863,214361,T
123865410,970,174,145500,458,17471,936,976,214945,T
458570709,1692,208,172584,458,2278,2342,1838,214650,T
122487429,1177,184,290719,458,13977,936,1931,214286,T
153380612,1474,197,17688,458,3129,2342,1029,214227,F
353746657,1417,127,296153,458,6763,1873,1698,214357,T
986764398,397,39,84561,458,20965,2342,2188,214972,F
204256503,479,38,102506,458,2303,468,1462,214965,T
315028030,899,169,128557,458,3437,2342,1429,214414,T
046132625,522,66,17748,458,2303,2342,1467,214101,F
548413398,905,166,176475,458,4367,2342,902,214841,T
409407584,1268,121,92564,458,2758,1873,1005,214610,T
209596112,1420,258,201640,458,9983,1873,1612,214223,F
742540775,540,51,86400,458,26207,1873,1934,214838,T
461572895,908,166,113500,458,9983,936,2562,214311,T
105940901,1872,211,282672,458,6353,2342,1149,214305,T
313684275,1751,208,231132,458,2495,936,1058,214129,T
689266452,622,42,85836,458,2687,1405,2853,214920,T
369956521,949,158,113880,458,5666,936,1358,214056,T
876597179,1350,131,321300,458,2620,468,1963,214444,T
079197062,731,116,13158,458,2995,1873,2593,214748,T
325547489,493,83,34017,458,2254,936,1411,214326,T
041267823,1749,183,215127,458,5666,1873,2424,214448,T
528590441,1262,218,121152,458,2230,936,2701,214316,T
251677881,884,176,119340,458,3327,1405,1203,214406,T
777184384,1453,159,120599,458,2833,1405,1356,214201,T
665611481,399,71,12768,458,2952,1873,2007,214777,T
553308919,1738,161,149468,458,6166,1405,2039,214703,T
479487553,1360,125,133280,458,11647,936,1719,214923,T
060521265,1805,174,97470,458,2995,1405,1752,214476,T
753723826,967,166,152786,458,3437,468,1970,214731,T
170629677,1222,159,281060,458,8386,2342,2312,214778,T
477854115,1720,147,371520,458,4991,2342,2211,214571,T
595440273,1316,154,206612,458,3743,2342,2262,214289,T
066859892,1689,161,114852,458,16127,1405,2280,214706,T
904172108,1469,232,176280,458,6988,2342,2757,214415,F
733668028,1797,157,240798,458,5241,936,1458,214367,T
093250909,1867,169,390203,458,4367,468,1929,214859,T
293161473,918,185,81702,458,2687,1405,1802,214172,T
328795427,381,40,72771,458,2230,936,1374,214251,T
115210192,1611,204,241650,458,2722,1873,1544,214619,T
321464251,405,84,96390,458,3038,468,2387,214507,T
216676235,1243,171,201366,458,5375,2342,1737,214201,T
161795298,482,62,74710,458,2278,936,2864,214866,T
436356729,1870,177,114070,458,9115,936,2564,214681,T
665173541,1264,158,72048,458,3176,936,2334,214620,T
922683153,536,88,21976,458,6353,2342,2190,214029,F
455943650,587,79,32872,458,11034,1873,2115,214230,T
011875769,609,47,55419,458,9983,1873,1931,214314,T
564288084,1232,261,20944,458,6551,1405,1164,214450,T
652300473,1314,153,135342,458,4557,2342,1487,214871,T
209744352,391,100,36754,458,5517,1873,1409,214996,T
959921205,1364,199,100936,458,34943,936,2285,214059,T
610222859,1694,156,44044,458,4557,2342,2560,214840,T
768552867,1357,162,286327,458,20965,2342,2221,214305,T
681169087,1356,136,230520,458,2687,936,1414,214600,T
160709975,802,112,63358,458,7487,1405,1799,214493,T
201242217,1217,176,259221,458,2161,936,2701,214701,T
149865555,1646,177,105344,458,2355,936,1174,214982,T
911699105,1426,150,262384,458,2495,1873,1457,214357,T
110698921,1492,207,92504,458,3327,468,2290,214343,T
418872405,580,46,68440,458,26207,936,1400,214470,T
320574424,879,81,71199,458,3955,1405,1873,214663,T
821157647,662,73,20522,458,3955,936,2239,214115,T
931523427,1241,244,69496,458,41931,936,1539,214781,T
299055486,1193,140,54878,458,3225,936,1527,214366,T
921737056,1246,256,117124,458,2588,936,2320,214637,T
315528892,1403,134,176778,458,2161,468,1573,214232,T
652966654,1606,185,354926,458,2206,936,908,214083,T
581297367,1383,125,66384,458,3275,468,1033,214614,T
923701190,1576,156,301016,458,2722,1405,2303,214069,T
609004920,1299,125,287079,458,4110,468,1618,214846,T
322751238,1418,249,72318,458,8735,1873,2465,214614,F
856448370,956,96,16252,458,4659,2342,2610,214402,T
025030173,634,34,93198,458,2139,1405,1787,214286,T
345285327,512,74,11264,458,4557,1405,2160,214089,T
700502744,1750,212,285250,458,2758,468,2083,214733,T
658875910,1674,183,60264,458,4764,1405,2370,214496,T
386039477,544,40,22848,458,2303,1405,1775,214034,T
106637443,1850,166,358900,458,2161,1405,1605,214576,T
913348384,385,44,67375,458,2620,1405,1584,214137,T
313492913,1195,150,243780,458,3225,468,2218,214691,T
842338329,596,40,97148,458,11034,1873,1416,214159,T
759584360,1676,206,313412,458,2526,936,1866,214594,T
849437699,1228,187,270160,458,4659,1873,2768,214946,T
242071888,528,35,123552,458,6988,936,2016,214124,T
488520117,1386,136,266112,458,7765,1873,1394,214984,T
776724281,1418,205,59556,458,3225,468,1029,214923,T
194681525,1503,246,46593,458,2722,1873,1989,214522,F
509028545,929,134,27870,458,2096,468,2183,214076,T
298730869,896,117,21504,458,26207,936,1969,214776,T
131141915,1638,178,330876,458,9115,936,2075,214418,T
406622283,1303,212,75574,458,2995,1873,2184,214182,F
624368125,1332,134,199800,458,3955,468,894,214927,T
907281238,1628,153,252340,458,2872,936,2688,214822,T
765580544,898,120,89800,458,17471,468,1911,214279,T
097270985,1372,230,87808,458,3678,468,2045,214061,T
863939762,452,57,89496,458,6353,1405,2408,214295,T
757525027,1266,149,260796,458,2556,1873,2227,214893,T
055365179,645,40,98685,458,3811,936,1742,214594,T
401556070,564,88,35532,458,3083,2342,2303,214340,F
145448532,1653,212,337212,458,2872,1873,1636,214795,T
980945667,1306,217,155414,557,5977,875,3657,162586,T
379673019,399,95,48279,458,4110,468,2527,214658,T
763109167,1679,208,317331,458,3678,2342,2263,214254,T
497505221,1614,174,248556,458,3327,1873,2717,214355,T
664487047,1259,238,20144,458,14975,468,1595,214958,T
355599182,1292,129,144704,458,3811,1873,1572,214369,T
889759324,421,88,84200,458,4991,936,2656,214292,T
627573165,1313,137,183820,458,3882,468,899,214947,T
412703954,1411,176,56440,458,2230,1873,1600,214642,T
776698582,1366,136,57372,458,4991,1873,1897,214186,T
168781385,1623,178,334338,458,2117,2342,1151,214781,T
450638025,491,90,15712,458,3743,936,1520,214451,T
442652942,810,85,25110,458,7487,468,1540,214301,T
854606705,1744,177,404608,458,2653,1405,1346,214226,T
551363603,1305,228,197055,458,7229,1405,1879,214685,T
460542499,599,70,86256,458,2329,2342,2481,214963,F
470630972,1386,167,15246,458,2230,1873,2172,214468,T
558693011,1318,140,34268,458,10482,1873,1845,214211,T
904995627,1182,159,61464,458,3083,2342,2302,214970,T
018071615,766,101,77366,458,4110,2342,1457,214031,T
342901223,809,104,31551,458,4659,936,2464,214696,T
838489027,711,117,34128,458,2722,1405,1714,213997,T
928774274,1786,169,266114,458,9529,2342,1584,214043,T
127370857,669,43,35457,458,4875,468,1934,214964,T
515419278,1339,251,121849,458,2303,936,1889,214925,T
602758589,855,127,48735,458,23295,1405,1862,214038,T
394059532,729,134,17496,458,2833,936,2712,214131,T
424765541,1245,183,201690,458,2139,1405,1493,214477,T
490207013,1795,192,285405,458,8386,468,2607,214523,T
893868560,1425,223,94050,458,6353,936,2624,214054,T
694536624,1425,142,98325,458,4193,1873,2645,214817,T
859712798,1396,162,261052,458,7765,1405,2762,214807,T
447857631,1857,203,237696,458,2183,1873,1951,214473,T
765969813,1326,155,261222,458,6166,468,1471,214241,T
190779128,1639,166,50809,458,23295,1873,2277,214526,T
222721131,949,169,46501,458,3176,468,2684,214005,T
973872084,1757,198,272335,458,3327,1405,1756,214271,T
731135690,937,120,137739,458,2795,936,1320,214686,T
315022060,1457,125,201066,458,2096,1873,1714,214810,T
876186617,1349,259,183464,458,8063,2342,2772,214132,F
967749837,1759,155,330692,458,3437,468,1840,214455,T
354403698,647,49,42702,458,4193,2342,2023,214418,F
035373145,1825,168,38325,458,5666,2342,950,214546,T
245185569,1669,154,312103,458,2161,2342,1851,214889,T
791452599,773,95,22417,458,3129,2342,1464,214975,T
596332307,1422,137,253116,458,2355,1873,2371,214988,T
733215845,588,43,117600,458,2588,2342,2241,214828,F
411477229,1368,130,325584,458,11034,1873,1432,214936,T
095286441,1451,139,169767,458,5241,2342,2186,214265,T
288132671,1455,133,45105,458,14975,2342,1797,214581,T
817654835,1174,122,180796,458,4278,936,1681,214109,T
835973372,1318,242,173976,458,5517,468,2153,214173,T
821264063,890,172,45390,458,2278,936,1472,214599,T
538910717,1716,164,195624,458,2722,468,1194,214803,T
626279613,628,68,21352,458,3743,936,1448,214478,T
661100056,1662,160,84762,458,2758,2342,1766,214503,T
954599495,1249,129,13739,458,2952,936,1393,214468,T
328894008,395,95,72680,458,2466,468,1819,214851,T
570926254,503,93,37725,458,9983,2342,1461,214753,F
089651934,436,92,58424,458,3038,1873,2736,214313,T
089335205,1768,168,226304,458,26207,936,1711,214734,T
841313509,1339,154,105781,458,7487,1405,2272,214334,T
525114138,485,38,73720,458,2995,936,2658,214103,T
243847461,758,130,41690,458,4764,936,1906,214194,T
472201081,1401,131,46233,458,13103,1873,2316,214517,T
964693699,1407,150,267330,458,5666,1405,2641,214527,T
060075461,845,111,27885,458,2139,1873,2210,214846,T
779523903,1773,162,333324,458,2139,1405,1883,214236,T
469058941,1191,176,294177,458,4367,2342,2277,214571,T
830798622,1441,120,278113,458,2329,2342,2080,214000,T
369593956,421,67,81253,458,3176,1405,2041,214707,T
435181903,1216,164,203072,458,2722,936,2371,214672,T
820895029,662,43,39058,458,16127,1405,2691,214578,T
273435333,579,47,114642,458,2254,1873,2455,214327,T
220928211,480,54,117600,458,3437,468,1898,214200,T
818528051,1183,168,53235,458,3381,2342,913,214994,T
585190614,1265,244,149270,458,9983,1873,2221,214597,F
932904141,1206,179,162810,458,3553,1873,2268,214028,T
572007490,917,184,212744,458,7765,2342,2279,214012,T
012564951,1336,247,96192,458,7229,936,1565,214183,T
056199266,423,95,27072,458,5241,936,2254,214327,T
026286922,1285,127,115650,458,20965,936,1724,214443,T
305465404,858,107,15444,458,4367,1873,1684,214055,T
781687170,934,164,89664,458,2466,936,2222,214547,T
462006001,1419,162,211431,458,16127,936,1007,214962,T
164487127,390,44,74100,458,3327,2342,1676,214307,F
759718780,564,48,35532,458,29951,2342,1526,214910,F
651797544,551,90,55100,458,2278,1873,1613,214673,T
794620735,1849,166,430817,458,5823,936,1503,214700,T
739371323,1503,253,18036,458,3129,936,2080,214447,T
683092496,1762,153,431690,458,4110,936,2616,214197,T
249485208,998,151,56886,458,17471,2342,2210,214059,T
356475350,922,114,13830,458,2329,2342,1307,214493,T
847630911,414,48,46782,458,9115,1873,1167,214993,T
646794514,1440,147,37440,458,2872,1873,2328,214033,T
717995180,1677,212,358878,458,9115,936,1935,214079,T
392831279,939,169,214092,458,2952,468,2170,214417,T
565588072,1809,150,284013,458,2409,468,1206,214372,T
413587156,426,90,92016,458,5823,2342,1417,214216,F
039445422,1171,186,162769,458,2329,1873,1772,214763,T
843132842,376,87,45120,458,2653,468,2443,214755,T
971963051,473,52,37840,92,822,1725,3732,39675,T
299490328,455,86,100100,458,2409,2342,2196,214283,F
318389237,1394,176,348500,458,4460,936,1701,214844,T
545417108,976,179,153232,458,5823,2342,2714,214668,T
102861587,1625,167,336375,458,2117,2342,952,214362,T
939614253,1823,161,406529,458,13977,1873,1339,214343,T
621716348,1278,167,29394,458,3494,468,1372,214705,T
925132440,1406,168,278388,458,2795,1405,1911,214571,T
456686898,861,89,68880,458,6551,2342,2015,214612,T
119856510,937,144,116188,458,2556,1405,2866,214571,T
477415639,1262,227,21454,458,12332,1873,1795,214067,F
706449494,1706,208,245664,458,2758,1873,1896,214065,T
612831899,1819,148,349248,458,2758,936,2134,214558,T
602671150,918,140,79866,458,7765,2342,1930,214356,T
657442643,605,69,73810,458,2409,936,2093,214500,T
312339758,1628,174,320716,458,3494,1873,2385,214635,T
785473485,1640,207,213200,458,3614,936,1652,214386,T
967727767,1201,144,111693,458,2466,468,2528,214778,T
659694099,1842,189,215514,458,3381,1873,2176,214686,T
283948517,1348,141,301952,458,2556,1873,1515,214868,T
263035382,1207,265,12070,458,3437,1405,1921,214001,T
861353794,1712,172,166064,458,3225,936,1665,214694,T
692529548,853,127,8530,458,3437,1873,2800,214625,T
165336977,1657,210,342999,458,4460,2342,2018,214432,T
991784956,1332,145,127872,458,2206,2342,1631,214977,T
048753599,1636,163,142332,458,5113,2342,1441,214076,T
034935962,519,89,47229,458,2833,468,2403,213990,T
972534393,1727,184,101893,458,3811,2342,1909,214919,T
179547223,1350,136,151200,458,2495,2342,1422,214590,T
245312074,569,35,81367,458,19059,936,1433,214617,T
943529722,1654,170,122396,458,2278,468,2283,214000,T
408351819,892,123,214080,458,3225,1873,2075,214633,T
780139835,1395,166,256680,458,16127,468,1020,214099,T
198628827,517,37,89958,458,3614,468,2153,214954,T
392420322,423,45,58374,458,29951,936,2156,214852,T
985540770,1458,139,271188,458,2795,1873,1733,214680,T
151098012,1377,167,322218,458,2278,936,2619,214887,T
707843058,1623,200,292140,458,2230,1405,1120,214743,T
566752170,1662,150,274230,458,4031,1405,1635,214614,T
228780868,1299,125,168870,458,3381,1873,1334,214174,T
954045087,1317,250,183063,458,29951,468,2087,214489,T
553103098,1806,159,276318,458,17471,1873,2225,214738,T
410299700,1465,238,162615,458,3678,1873,1140,214620,F
699632629,1460,214,42340,458,2329,2342,2035,213993,F
678907387,1498,203,106358,458,4875,468,1296,214233,T
519895859,373,68,67886,458,6166,2342,2463,214156,F
282206820,420,62,88620,458,2096,468,1545,214034,T
944942041,1686,188,381036,458,13977,468,2187,214780,T
797845070,1168,164,211408,458,4557,936,1770,214734,T
057311961,593,60,78869,458,4031,936,1899,214826,T
091556587,1831,201,205072,458,2278,1405,938,214175,T
286105767,1362,145,61290,458,6763,936,1604,214450,T
313703343,531,66,23364,458,3083,468,1644,214942,T
650731320,1365,239,122850,458,9529,1405,2063,214348,T
891772836,402,48,45828,458,2872,468,1511,214709,T
762537156,1194,143,13134,458,4875,1405,1828,214619,T
491939774,1457,156,314712,458,2952,936,1142,214242,T
738335719,775,102,62000,458,13103,936,1528,214169,T
379715369,1703,187,401908,458,13977,1405,1023,214645,T
230295563,1858,149,273126,458,2355,468,2602,214494,T
697149064,917,133,168728,458,3083,468,1761,214827,T
952772886,642,38,64200,458,13977,936,2033,214724,T
127409239,1488,251,138384,458,23295,2342,1796,214555,F
257810992,1298,163,75284,458,2687,1873,2152,214043,T
