userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
349680972,1166,163,176066,322,9859,2220,11651,177860,T
737711924,1108,126,53184,322,3018,1110,6202,178192,T
845084712,1122,114,278256,322,24649,555,9139,178009,T
155382999,247,62,50635,322,5099,555,11511,177794,T
275981343,986,117,48314,322,3439,555,11124,178199,T
995629800,1453,235,344361,322,7394,555,11361,177900,T
564968259,1143,102,37719,322,3215,2220,11359,177948,T
525798331,1802,171,133348,322,3607,2775,11538,178385,F
087594302,1251,147,263961,322,1556,555,6491,178076,T
027909105,431,11,30170,322,5099,2775,9055,178735,F
744829656,313,56,61348,322,2310,1665,8908,178561,T
725645950,1764,196,135828,322,5282,1665,11126,178682,T
173337456,1890,221,149310,322,1971,2775,6227,178610,F
655584441,175,23,35175,322,4225,1665,5676,178649,T
923115227,1468,174,290664,322,2844,2220,5639,177962,T
605210990,217,10,48608,322,1872,1665,8876,178733,T
205137741,1937,155,187889,322,2549,555,11836,178304,T
022615049,1509,219,244458,322,3892,555,5701,178014,T
528342242,1652,169,310576,322,1739,2220,11904,177941,T
315237312,1559,193,330508,322,1872,1665,8494,178618,T
258208100,169,64,7436,322,1625,1665,5704,177811,T
982473031,1222,136,218738,322,1998,555,11596,178442,T
715355417,1602,233,304380,322,1896,1110,11382,178194,T
525029567,229,24,45571,322,1524,1110,9144,178234,T
946354741,1213,99,221979,322,1825,2220,11426,177908,T
600691598,1666,225,231574,322,3607,2220,8501,178255,T
423389465,286,31,70642,322,1540,2775,8864,178663,F
954133682,264,16,27192,322,8216,2220,11648,178149,T
835784741,243,71,40095,322,1781,1110,6523,178599,T
320892974,337,51,61334,322,1643,2220,9221,178114,T
453319148,334,33,75150,322,1781,2775,6453,178491,F
154216693,1112,117,203496,322,2506,2220,11597,178145,T
718002054,1024,131,59392,322,2347,1110,6146,177846,T
060906390,1625,214,303875,322,1607,2220,11204,177899,T
957331290,1470,237,248430,322,2641,1665,11741,177873,T
752658319,1801,177,55831,322,2790,1110,6087,177833,T
921075684,1243,106,94468,322,4349,1110,11373,177827,T
715431019,1220,147,268400,322,1825,2220,8873,178339,T
627885889,1687,230,367766,322,4108,2220,6436,178791,T
073866240,1776,176,206016,322,3081,555,8473,178598,T
060758073,1055,121,126600,322,3081,1110,11414,177980,T
717285865,1260,101,23940,322,4481,1665,8325,178030,T
921859003,1498,236,223202,322,21128,2775,11283,178386,T
966542676,1944,214,23328,322,4621,1110,6039,178621,T
967142560,1756,154,54436,322,6722,2220,11310,177985,T
540575083,307,77,36840,322,2641,1665,5611,177836,T
613321841,349,12,16054,322,3997,2775,11830,178455,F
078366134,1567,201,351008,322,2790,1110,6526,177822,T
016938868,1448,215,305528,322,1920,2220,11754,177816,T
372265289,1673,218,199087,322,1971,1665,11850,178434,T
919055822,318,49,55650,322,1699,555,6451,178036,T
328505059,1677,217,197886,322,1590,1110,8544,178250,T
824842277,1127,145,258083,322,7394,1110,5608,178559,T
885842794,1238,109,21046,322,2844,2775,9274,178265,T
767125673,1094,107,17504,322,6722,1665,11839,178783,T
447743024,140,79,25900,322,4621,555,8409,177984,T
568771145,1028,135,70932,322,2506,2220,6043,178639,T
615252539,1027,98,123240,322,4225,2220,6077,178290,T
903633720,332,12,41168,322,4108,2220,8753,177842,T
133041330,142,67,15478,322,10564,1665,8586,177896,T
760779634,1548,218,360684,322,29579,555,11867,178744,T
442912064,1675,190,268000,322,1896,555,6507,178021,T
459685839,247,10,26676,322,2506,1665,6142,178427,T
995721717,1035,167,126270,322,1998,1110,8996,177843,T
814709357,1000,132,28000,322,4770,2220,11466,178036,T
295971880,1231,125,61550,322,4929,1110,8873,178602,T
893841057,1013,133,139794,322,1896,555,6002,178496,T
144469352,1607,172,314972,322,1524,555,5645,177971,T
020108420,1176,148,12936,322,3892,2775,9067,178050,T
982839510,1186,130,265664,322,4108,555,6207,178142,T
885074110,1153,113,193704,322,10564,555,6528,178313,T
874786985,1418,198,337484,322,3286,1110,11153,178079,T
922615144,1679,175,349232,322,2310,1110,8576,178794,T
343653734,1005,141,219090,322,3792,1110,8494,178792,T
280127786,1210,141,243210,322,1590,2775,11575,178675,T
068728705,315,23,8820,322,2240,2220,6062,178687,T
296693333,425,72,10625,322,1540,555,11848,178405,T
252794564,181,34,26064,322,2464,2775,9162,178473,F
015256687,1021,155,125583,322,9859,555,8886,178273,T
029361911,1119,101,187992,322,1493,1110,8378,178322,T
673290999,202,26,33330,322,2143,2220,11168,178716,T
160114895,1066,162,106600,322,4225,1665,5832,178086,T
211875254,1644,237,335376,322,6430,1110,11414,178723,T
854367816,392,68,84280,322,9243,2220,6226,178415,T
247870118,150,48,8250,322,9859,2775,6372,178616,F
234955524,1133,140,146157,322,4770,555,11855,178225,T
621584860,1131,110,99528,322,4621,2775,6379,177968,T
052374513,1655,219,374030,322,1661,1110,11353,178215,T
220049718,232,67,2320,322,1872,2775,8648,177822,F
782849050,1073,110,64380,322,3607,555,8581,178183,T
764928509,1210,105,264990,322,2174,1110,6286,177996,T
302853497,228,36,21432,322,1680,2775,11682,178491,F
784586036,1113,133,188097,322,3018,1110,8894,178042,T
797052088,1912,175,124280,322,5099,1110,6356,178790,T
168313427,1003,134,32096,322,2738,1665,11186,178143,T
391040366,1500,216,360000,322,18487,2775,11815,178197,T
564544077,153,28,25551,322,6162,1665,8438,178162,T
429620870,1092,152,183456,322,1719,2775,6439,178519,T
017285690,1459,239,214473,322,1760,2220,6427,178189,T
612975407,964,130,41452,322,2424,1665,11404,177997,T
757063090,174,54,28536,322,6722,1665,9102,178591,T
471592129,1424,222,202208,322,1946,555,5782,177968,T
330352221,180,45,9180,322,2143,555,6515,178236,T
228518829,261,28,35757,322,9243,1665,8490,178456,T
989304637,208,45,27664,322,1573,2220,6288,177874,T
536724601,321,39,58422,322,1556,555,6285,178136,T
490149316,347,41,56214,322,21128,555,5742,178473,T
845203856,1068,141,114276,322,18487,555,11868,178784,T
363073016,1630,217,400980,322,1946,2775,5950,177875,T
307341915,1512,189,293328,613,16296,2532,5291,310445,F
272474798,1093,130,219693,322,2844,2220,6084,178434,T
072943312,152,56,10032,322,3215,1110,11890,178791,T
800443887,248,25,34224,322,1509,555,11374,178382,T
250327439,1587,232,185679,322,2174,1110,11301,177933,T
175774476,1069,115,176385,322,1920,1110,8898,178060,T
430976255,1446,213,212562,322,11376,1110,5525,178732,T
133844311,1156,115,79764,322,2143,1665,11512,178232,T
102439144,189,23,9828,322,4481,2775,6214,178143,F
459445326,980,168,135240,322,6430,2220,12085,178326,T
844095825,234,16,35334,322,16432,1665,6433,178684,T
407243219,1783,170,124810,322,4349,555,6479,177966,T
667417337,1706,169,211544,322,1493,1665,6033,178002,T
522193066,255,73,52020,322,1781,2220,11468,178603,T
012864272,1244,154,204016,322,1661,2775,9225,177818,T
443075202,179,60,10024,322,3892,1110,9000,178503,T
617158164,1239,109,209391,322,3892,2220,6137,178396,T
913838716,1163,130,131419,322,3215,2775,8993,178069,T
484924994,228,45,48792,322,2844,555,11105,177849,T
640555101,1097,106,265474,322,6722,555,9229,178297,T
070697219,212,32,42824,322,3286,1665,9246,177797,T
530613386,358,46,74106,322,8699,1110,6020,178582,T
327508979,1153,102,231753,322,3081,1665,11118,178632,T
960404513,1004,166,147588,322,5688,2775,5678,178250,T
523769553,1741,208,182805,322,1643,1110,5772,178607,T
377627788,356,55,11748,322,1590,1665,12018,178229,T
346379329,1499,189,323784,322,6722,1110,11103,178040,T
622191336,1506,199,298188,322,2594,2775,11646,178054,T
719573846,1037,157,149328,322,2464,1665,12043,178338,T
282891220,1053,162,165321,322,21128,2220,11351,178694,T
022396404,1185,137,208560,322,6430,2775,11951,178628,T
256839348,330,23,40920,322,8216,2220,11231,178291,T
560423264,964,122,202440,322,4770,555,6213,178769,T
641031508,1215,131,272160,322,2790,555,9116,178185,T
727033158,985,152,92590,322,6430,2775,12033,177935,T
071008588,282,24,25380,322,2899,2220,6009,178374,T
540885867,208,61,31824,322,1493,1665,8505,178715,T
770069916,1553,221,214314,322,2424,555,6358,178512,T
175158863,1055,124,220495,322,1781,1110,11539,178327,T
678295926,1081,104,156745,322,3361,1665,8893,178086,T
289554015,251,9,44176,322,1872,1110,6125,178476,T
341376198,1479,207,317985,322,1896,2220,11678,178256,T
730052920,411,26,40689,322,4621,1110,8606,178707,T
211062249,1783,162,201479,322,1524,2220,11982,178170,T
138080121,221,28,22542,322,12324,1665,8550,178524,T
470428331,1633,224,360893,322,2844,2775,8624,178136,T
889965226,173,54,4498,322,2424,1110,5507,177930,T
412432562,1747,214,52410,322,2240,1110,5563,177880,T
375844702,1533,205,180894,322,4621,1665,6014,178477,T
600960457,1227,108,218406,322,1524,1110,11189,178053,T
753450880,199,38,26467,322,14789,1665,11149,178248,T
696574987,162,58,40176,322,2054,1110,9266,177895,T
455627715,280,77,56560,322,6722,2775,11336,178475,F
830452427,1248,159,179712,322,24649,2775,6287,177963,T
457427258,965,137,199755,322,1781,1110,11113,178352,T
919044449,235,68,44415,322,1590,2775,8376,178058,F
306985086,1056,101,201696,322,1524,2775,11501,178653,T
747861804,436,56,32264,322,1872,2775,5572,177976,F
785807849,234,77,18018,322,2310,2775,11198,178257,F
760387556,1173,142,242811,322,3892,2775,11689,178196,T
590993356,988,119,16796,322,2844,1110,8602,178665,T
631873538,1914,180,176088,322,1781,555,5925,178084,T
613295667,1595,195,390775,322,5688,1110,8876,178000,T
229991989,1832,183,166712,322,1540,2775,9001,178630,F
111963111,1670,194,288910,322,7394,1665,6449,177999,T
289779486,1056,143,232320,322,3997,2775,5940,178658,T
943882219,1499,170,341772,322,9859,1110,6021,177874,T
389998465,1239,119,284970,322,7784,1110,5605,178413,T
120961262,1025,154,211150,322,3892,2775,8824,177875,T
898885178,1236,128,144612,322,5915,2220,5558,178706,T
060601312,1699,228,365285,322,18487,2220,8740,178266,T
433736575,1201,102,182552,322,1920,1665,11303,178378,T
424917482,222,74,40626,322,1661,2775,9117,178795,F
896004271,335,39,20100,322,2347,2220,5604,177853,T
993796723,341,9,8866,322,3792,1110,8294,177941,T
445437489,1894,171,202658,322,3521,2220,8480,178109,T
461043064,1235,128,207480,322,1872,2775,8778,177941,T
097366264,1258,113,60384,322,2310,1665,8648,178188,T
474733010,1059,146,66717,322,2790,2220,11072,178312,T
370932093,1568,226,208544,322,2174,2220,9144,178411,T
289753388,1703,233,212875,322,4621,555,5531,178790,T
545254177,1065,151,260925,322,2112,2220,6311,177957,T
764288678,1092,151,219492,322,2083,1110,8444,178506,T
819191445,425,26,32725,322,7784,1110,8705,177979,T
922220793,285,20,15675,322,1971,2220,8927,177808,T
647803256,1864,169,111840,322,2347,2220,5506,178366,T
707461212,1227,123,283437,322,3018,2220,6278,178460,T
144607805,1229,164,100778,322,3607,555,11935,178660,T
205669359,1867,164,91483,322,2275,1110,8952,178576,T
933424271,1166,143,237864,322,3361,1665,5551,178657,T
092521614,350,36,28000,322,2240,2220,11144,178074,T
609893886,978,167,197556,322,3081,2220,8442,178673,T
468791271,1024,134,211968,322,14789,2775,5953,177872,T
893745778,1097,158,132737,322,2347,555,8829,178262,T
315048110,310,41,55800,322,1998,2220,5799,178715,T
119877173,1648,214,314768,322,1946,555,11336,178095,T
652460870,1026,164,18468,322,3521,1665,11645,178070,T
898730628,1091,152,70915,322,1643,1110,9180,178458,T
804622083,997,113,203388,322,5282,2220,8976,178112,T
729087034,1515,226,215130,322,3892,555,9282,178129,T
537434085,1222,101,271284,322,2641,2775,5804,178162,T
459583188,410,59,98810,322,1524,1665,9251,178307,T
098311702,1656,209,336168,322,2310,555,5501,178338,T
191266292,1553,182,352531,322,3439,2775,11722,177993,T
166787929,971,126,54376,322,5099,2775,8604,177990,T
399273197,1659,223,360003,322,2347,1110,5854,178058,T
994857527,1478,183,236480,322,9859,2775,8608,178558,T
624192642,1227,128,271167,322,3521,555,5825,178061,T
343296441,1528,196,279624,322,5099,1110,8698,177928,T
839837134,1003,158,103309,322,5688,1665,11946,178415,T
574601158,1038,129,146358,322,1971,1665,5928,178106,T
788401771,1519,177,299243,322,3521,2775,8428,178249,T
693711289,1659,211,358344,322,3146,2220,6209,178745,T
150053244,1553,209,335448,322,1590,1110,9203,177909,T
645444108,1217,116,70586,322,1739,555,8382,178581,T
222333860,1190,125,149940,322,18487,1110,11493,177945,T
262431595,303,45,38481,322,1896,555,9064,177843,T
432041598,1633,237,202492,322,6722,2220,11910,178322,T
268633975,1013,159,188418,322,13445,1665,8943,178225,T
675362112,1115,100,14495,322,6722,1665,6332,178523,T
192051992,309,10,33681,322,3361,1110,5995,178635,T
428318269,1840,170,42320,322,5477,2775,8953,178668,F
377298857,1059,150,245688,322,1825,1665,6131,178771,T
290694385,1640,187,275520,322,21128,555,5588,178133,T
585986605,1748,174,24472,50,271,1031,2550,25779,T
411944272,141,38,22560,322,3215,2220,5935,178740,T
125736638,396,63,51480,322,1825,2775,12050,178041,F
727683932,1673,191,297794,322,13445,2775,12038,178175,T
057155336,1155,120,249480,322,2240,555,9150,178652,T
176801579,1153,154,108382,322,5282,555,6278,177888,T
852282705,967,98,123776,322,2143,1665,11832,178178,T
634219478,1181,149,233838,322,3286,2775,8485,178697,T
603983844,1631,237,376761,322,1998,2775,5806,178212,T
745155947,1184,112,17760,322,1590,555,8983,178399,T
776942679,1005,161,138690,322,4481,2220,8839,178280,T
871677946,1135,105,94205,322,2506,1110,9040,178730,T
139587228,1116,118,17856,322,2464,555,9034,178344,T
690427447,1150,139,276000,322,3792,1665,5984,178196,T
815257628,1423,180,283177,322,2207,2775,11395,178195,T
917492337,1181,131,34249,322,3439,1110,11981,178031,T
934529305,1649,222,183039,322,1493,555,11652,178406,T
416419973,1104,124,261648,322,1590,2775,5804,178762,T
101844545,431,16,69822,322,4770,2220,5531,178653,T
039030172,1019,152,82539,322,1896,2775,11854,178289,T
221771902,1173,137,134895,322,2738,1110,5917,178604,T
873410865,1145,122,89310,322,8699,1110,11727,178639,T
764608676,1782,179,24948,322,3215,2220,11134,178063,T
706448177,1184,136,16576,322,1896,2775,6097,178435,T
523972722,1183,138,54418,322,13445,1110,6222,177800,T
593653190,1416,181,227976,322,3607,1110,11249,177852,T
845396278,354,50,65136,322,3215,1665,11061,177921,T
230058818,1649,233,336396,322,5099,2775,8329,177795,T
119994328,1017,153,75258,322,29579,2220,6381,178081,T
083534146,1544,197,208440,322,1920,1110,6327,177867,T
010037985,383,12,47875,322,1573,1665,8891,178743,T
850306270,1009,167,100900,322,2207,1110,12010,178749,T
058802603,1764,176,40572,322,3997,2220,11681,178279,T
457664325,1076,143,112980,322,1760,555,11680,178034,T
080526586,1732,219,100456,322,2689,1110,11940,178712,T
500646637,975,168,224250,322,6162,2775,8582,178736,T
199763478,1702,215,194028,322,1524,2220,5867,178781,T
610482836,1016,154,227584,322,4770,1110,8960,178063,T
985014123,1755,224,73710,322,1998,2775,8772,178626,F
735146447,1135,154,41995,322,1680,2220,11471,177962,T
574236296,1681,233,418569,322,3215,555,8458,178029,T
351232778,1468,183,364064,322,29579,2220,6032,178019,T
559155664,1014,111,109512,322,1803,2220,8832,178262,T
397102959,1118,154,124098,322,3521,1665,11827,178706,T
999151270,1118,157,147576,322,1699,2775,8979,177997,T
594417201,1210,153,179080,322,2689,1665,8810,177795,T
775667593,1006,112,209248,322,6722,1110,11626,178755,T
200647124,1130,128,106220,322,1920,555,11466,177992,T
001012978,1157,149,123799,322,2112,1110,6135,178661,T
336067645,359,20,66415,322,4349,555,8313,178103,T
637731073,1207,98,20519,322,1556,2775,5709,178149,T
864267357,1514,232,316426,322,1573,1110,9255,178637,T
008529783,1213,139,236535,322,1760,1110,11923,178397,T
400259952,1687,208,308721,322,5477,1110,6089,177844,T
078814450,241,43,59768,322,1781,1110,11883,178590,T
629543442,1549,192,202919,322,3215,1665,11716,178330,T
463335197,1087,133,204356,322,3286,2775,12051,178585,T
091848655,202,9,42016,322,4621,2775,6519,177961,F
607837843,990,153,61380,322,3792,1665,11218,178044,T
101639962,154,26,26026,322,1540,1665,6243,178788,T
039930928,1636,225,386096,322,2083,1110,6246,178625,T
011127818,398,13,52536,322,1493,1110,8597,177815,T
764059675,1639,188,383526,322,2143,1110,6028,178662,T
289277437,1885,185,92365,322,2310,555,8448,177874,T
373093637,978,146,21516,322,1573,2775,6213,178781,T
801422108,1517,206,301883,322,1590,555,8770,178292,T
679975890,1846,192,94146,322,2025,2220,11468,178791,T
729149408,368,75,49312,322,3892,1665,8355,178355,T
487446144,1421,196,240149,322,2641,1665,6215,178781,T
191971443,182,13,24570,322,3146,2220,6021,178515,T
512308958,1088,161,138176,322,7042,2775,11224,178680,T
822229837,1937,162,197574,322,1493,1110,11542,178221,T
948933354,290,32,50460,322,1760,1665,11784,177928,T
524384619,1202,152,259632,322,5915,1110,6139,178775,T
239714044,1043,112,182525,322,2310,1665,11406,178300,T
241382221,1062,102,109386,322,6162,1110,6050,177958,T
697402834,1194,103,105072,322,6722,2775,8621,178416,T
317412855,1148,159,49364,322,9243,2775,6079,178449,T
969520663,201,30,2010,322,2689,2220,8714,178157,T
044069311,1864,217,78288,322,1803,2775,11447,178641,F
202539541,298,13,21158,322,12324,1665,11284,178331,T
484180106,1824,193,109440,322,2275,555,11949,178512,T
450553921,287,62,43911,322,2275,2220,6203,178326,T
478362750,182,77,40222,322,1946,2775,5644,178115,F
187343082,237,70,19908,322,1896,1110,11663,178450,T
457313900,1059,167,216036,322,1971,1665,6193,178272,T
620815079,1043,146,85526,322,3792,2220,12002,178554,T
472320719,1695,200,362730,322,6722,2220,11251,178199,T
938716875,1431,175,228960,322,6722,555,11988,177893,T
102109340,391,65,95795,322,3892,1110,5863,178148,T
521090324,1911,209,49686,322,9243,2220,11671,178170,T
707323664,1104,151,200928,322,29579,1110,11474,177944,T
740610627,1929,223,109953,322,3521,1665,6273,178395,T
492651829,234,70,15444,322,5688,2220,11488,178240,T
680987486,1148,99,78064,322,1825,1665,9195,178088,T
599723713,1073,153,165242,322,1971,1665,9054,178666,T
126656564,973,160,165410,322,1643,1110,8542,178150,T
470222622,1476,177,270108,322,2738,555,6182,178181,T
324291551,1819,223,145520,322,1643,1665,6516,178626,T
451094532,1029,112,157437,322,2275,2775,8288,178299,T
349080051,1230,108,216480,322,1573,1665,11736,178631,T
877770304,374,52,91256,322,1896,2220,9123,178215,T
230480819,259,10,55685,322,3018,1665,8877,178518,T
779439069,421,57,100619,322,2464,2220,12071,178626,T
323984620,1437,204,260097,322,4929,2220,11527,178207,T
849719277,305,32,18605,322,11376,2775,8699,177865,F
845123277,1426,202,272366,322,1998,1665,9204,178590,T
194368265,426,58,106500,322,1661,2775,6231,178140,F
034329038,1174,115,75136,322,1998,1665,6348,177910,T
684368099,1933,210,119846,322,1920,555,11289,178252,T
129236979,1132,120,107540,322,4770,2775,6284,178682,T
850192411,1190,146,116620,322,1971,1665,8841,178602,T
867955990,1606,202,237688,322,2174,2775,5684,177957,T
606629705,396,14,70092,322,4929,555,5705,178005,T
802878152,1106,140,159264,322,4349,555,11897,178733,T
703518782,1069,165,36346,322,3697,555,11165,177883,T
042928849,1615,233,369835,322,2641,2220,8589,178780,T
258500920,148,53,34632,322,1848,555,11158,178502,T
157856718,1660,154,54780,322,6722,2775,11557,178131,F
671315396,298,13,30992,322,2506,2775,11638,177850,F
542935197,181,29,4344,322,18487,2775,11336,177999,F
960135822,1249,144,226069,322,2025,1110,11182,177994,T
947862465,1051,99,161854,322,4621,1665,6258,178612,T
574626188,1264,127,169376,322,16432,2220,9259,177884,T
132161843,324,78,8748,322,5915,1665,8508,177851,T
755559872,1589,171,227227,322,3146,2220,8895,178241,T
914746146,361,58,64258,322,5915,2775,9236,178458,F
321752667,1656,226,259992,322,2641,555,5991,177928,T
750927548,377,57,80301,322,2143,1665,12093,177872,T
552500408,368,33,18768,322,5099,555,9160,178576,T
378310068,428,59,77468,322,1825,2775,6434,178600,F
189929893,409,79,20859,322,1781,1665,9225,178640,T
243876946,1636,197,233948,322,1872,1665,11063,178085,T
602286159,1455,212,186240,322,1478,1110,5872,178435,T
487898492,1203,102,289923,322,3215,2220,5510,177880,T
472652356,1127,154,13524,322,4225,555,8297,178174,T
329145537,1904,221,20944,322,18487,1665,11729,178532,T
214894349,176,77,6688,322,1607,2220,9063,178145,T
325684023,432,67,47088,322,4349,2220,8986,178522,T
197340942,1485,182,240570,322,4929,1110,5968,178457,T
520548735,370,9,88430,322,5915,2775,11978,177808,F
753464362,1641,211,315072,322,2899,555,11271,178124,T
145274341,1038,165,101724,322,3607,2775,8346,178054,T
239569843,334,30,9686,322,5688,1665,9082,178568,T
215646113,1154,142,167330,322,8216,2775,9085,177796,T
351659815,1783,201,23179,322,1590,2775,8844,178180,F
765281628,1520,210,291840,322,13445,555,6469,178133,T
328833385,1881,217,45144,322,3018,1665,9215,177863,T
202363811,1047,151,147627,322,9243,2775,6268,177974,T
070992419,1797,224,32346,322,2844,1665,8789,178495,T
996391312,422,44,76804,322,1493,1110,11615,178635,T
654530700,159,50,23055,322,6430,2220,5701,178523,T
771386593,251,18,15311,322,8699,555,11554,178305,T
375213659,1230,165,73800,322,12324,1110,5651,178774,T
611543810,1064,118,147896,322,29579,2775,8773,178721,F
093298144,316,63,22752,322,10564,2220,9134,178197,T
640056771,1567,220,351008,322,2207,555,8478,178059,T
836322034,256,67,32512,322,2464,2775,8967,178650,F
110769848,1134,129,141750,322,4349,2775,11946,177909,T
319765586,1507,203,281809,322,2025,1110,9082,178424,T
041971551,1171,118,173308,322,9243,1665,5522,178347,T
309709837,1419,210,320694,322,2549,1110,11453,178013,T
604181207,1064,153,45752,322,5688,2775,11622,177976,T
747127150,305,77,41785,322,3439,2775,8396,178364,F
775761806,1034,104,168542,322,6722,2775,11855,178220,T
935776382,1134,139,21546,322,21128,555,6495,178727,T
859107935,280,24,64400,322,2385,555,11953,177997,T
472499346,1548,218,249228,322,2738,1110,6095,177908,T
397177905,255,37,11220,322,3286,2220,5648,178491,T
928417831,209,55,30723,322,1607,1110,9004,178678,T
033328257,1142,101,41112,322,8699,555,9008,177944,T
374406588,1509,239,369705,322,1872,2775,6497,178005,T
913590687,1246,112,179424,322,7042,2220,6497,177904,T
140064401,256,21,26624,322,3697,1665,6244,178564,T
674263333,1887,207,49062,322,8216,555,11653,178675,T
541669962,267,12,36579,322,2275,1110,8341,177915,T
786318971,322,76,17066,322,11376,2775,11932,178320,F
969090553,402,55,84822,322,9859,1665,11114,177848,T
612525710,190,54,21660,322,2957,1665,8727,178318,T
804289367,1877,200,28155,322,2174,2775,8412,178522,F
