userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
461102788,708,118,99120,240,1369,663,2748,53009,T
204358575,726,141,90024,240,2001,221,3395,53016,T
757163780,61,8,8723,240,1486,885,1802,53060,F
159192821,145,1,7540,240,765,1106,2313,53396,F
442065919,30,25,5040,240,1794,1106,4321,53300,F
626687122,767,137,187148,240,3469,221,2629,52853,T
836060213,124,1,12648,240,2262,663,1851,53364,T
043346936,706,56,92486,240,1269,442,3044,53456,T
909906835,31,29,5952,240,743,885,3582,53748,T
701464444,826,78,42126,240,658,885,2925,53507,T
795444732,814,113,172568,240,1530,221,3883,53186,T
071872637,10,1,1980,240,3469,221,4117,52825,T
678830670,739,139,110850,240,2739,1106,2190,53616,T
363976536,716,92,68020,240,6505,885,4421,53663,T
476353102,178,1,44500,240,675,221,3946,53286,T
354315410,506,90,100694,240,627,442,2874,53258,T
142193308,900,79,199800,240,1210,442,3053,53753,T
383137897,6,6,1092,240,658,663,3299,53243,T
353535207,811,71,149224,240,2365,885,4415,52824,T
466913694,14,44,3206,240,4731,1106,1787,53316,F
331231712,617,67,77742,240,1020,885,2075,53190,T
562575211,196,8,26460,240,2478,663,4179,53600,T
127929083,516,73,90300,240,839,221,3022,53492,T
889190714,9,15,135,240,5204,663,3526,53403,T
410918261,71,16,1065,240,584,885,1940,53647,F
996862569,754,108,25636,240,5782,663,4500,53614,T
299736984,880,131,182160,240,619,885,3447,52817,T
623445131,6,1,942,240,839,1106,2784,53687,F
293578502,720,100,122400,240,1020,1106,3665,52939,T
722286427,589,78,147250,240,7434,221,3422,53533,T
151714860,828,74,184644,240,2262,442,4404,53364,T
090263923,155,27,14260,240,1062,663,2742,53340,T
770746961,10,1,140,240,5782,1106,2313,53786,F
747923115,127,4,24892,240,3252,885,2617,53449,F
817251897,697,105,28577,240,1927,885,2824,53096,T
905267619,919,115,174610,240,10408,442,3296,52915,T
464414976,933,140,141816,240,722,442,3627,53171,T
939124305,842,91,12630,240,929,663,3580,53769,T
450879598,208,13,41392,240,1369,221,4417,53587,T
429445219,161,28,23184,240,525,221,3576,53201,T
144053851,769,79,31529,240,5782,442,2681,52908,T
919573595,660,67,109560,240,2739,221,4484,53604,T
946717573,193,26,40723,240,565,885,3989,53319,F
979653689,215,46,19565,240,553,663,1889,53146,T
712231330,107,1,15836,240,867,885,3361,53021,F
498068899,642,88,97584,240,1182,221,3535,53078,T
053128699,797,89,81294,240,1626,221,4022,53645,T
986045337,800,75,39200,240,1794,221,3712,52830,T
035300832,651,62,74865,240,703,885,2018,53012,T
417370060,87,39,8787,240,1084,442,4175,53157,T
550366693,19,1,4731,240,3061,1106,3863,52899,F
345269148,2,28,252,240,578,442,3678,53059,T
289670049,906,109,41676,240,612,221,3250,53138,T
295630357,121,1,5445,240,571,221,3545,52854,T
731215534,847,113,39809,240,765,663,2696,53534,T
533461415,775,109,38750,240,712,885,2146,53291,T
267770628,817,115,79249,240,776,221,4277,53430,T
768029080,881,113,105720,240,693,1106,2690,53425,T
267218230,63,50,10899,240,1626,663,1726,53081,T
874383020,16,1,3552,240,2602,885,4068,53243,F
899751264,736,95,153824,240,627,663,2583,53312,T
199268720,654,123,149112,240,612,221,3547,53328,T
755379301,21,14,2184,240,684,221,2881,53312,T
597230141,799,119,46342,240,2478,885,2091,53053,T
101670238,233,36,20737,240,584,221,3771,53707,T
941342817,533,101,105534,240,2262,1106,3903,52887,T
010932951,777,96,59052,240,1486,885,2558,53066,T
072949868,192,31,36480,240,733,221,3729,52887,T
570479034,8,1,760,240,667,1106,3237,52902,F
288647918,14,1,420,240,1239,221,4451,52901,T
850984788,700,120,163100,240,536,442,3513,53023,T
971512825,83,4,9711,240,1858,1106,3366,53593,F
635295273,798,108,190722,240,1107,1106,2823,52937,T
240028683,666,122,70596,240,1040,885,2351,53482,T
449913792,3,9,453,240,8673,663,2425,53212,T
526823512,3,23,189,240,591,442,4505,53491,T
314812368,808,123,134128,240,1577,221,4353,53654,T
039343858,700,126,34300,240,800,221,3976,52808,T
575401761,622,103,111960,240,3252,885,3548,53721,T
605250574,769,78,164566,240,897,663,3497,53752,T
209493203,122,24,27938,240,8673,442,2393,53354,T
204717536,633,65,81657,240,4731,885,2441,53041,T
039610816,588,63,82320,240,5204,442,3547,53496,T
588857060,74,20,1850,240,547,1106,3530,53178,F
001480006,60,40,10860,240,1794,663,4133,53717,T
569728676,921,133,25788,240,2168,885,3334,53311,T
961940498,244,13,6100,240,619,885,2999,53601,F
131020490,776,123,54320,240,1156,885,2052,53755,T
728322176,79,51,16511,240,839,442,2308,53291,T
120469663,839,72,91451,240,1858,442,4208,53256,T
911909907,760,123,178600,240,667,221,3397,52931,T
837696762,168,1,11760,240,897,663,2410,53262,T
099635118,15,51,960,240,1334,885,2077,53458,T
301688891,836,132,71896,240,565,442,2292,53017,T
626790384,12,30,1104,240,2891,1106,2775,53770,F
201118095,904,106,190744,240,667,885,4229,53399,T
734051597,54,43,9288,240,800,442,3617,53283,T
247413244,102,27,11934,240,2001,663,3791,53701,T
709403494,176,33,11264,240,765,442,2806,52888,T
920090078,733,106,171522,240,7434,663,2626,53131,T
494815121,655,73,10480,240,722,1106,3446,53717,T
092532865,566,72,66222,240,1794,442,2907,53514,T
576575296,774,107,151704,240,1530,442,2772,53672,T
082868199,863,94,111327,240,4003,663,2147,53095,T
930939819,757,132,36336,240,1369,221,4407,52819,T
806517914,76,52,18848,240,712,885,1826,53784,F
705436391,116,5,19836,240,2891,1106,3872,53199,F
630952245,185,24,38665,240,2602,1106,2947,53645,F
501167319,614,102,127712,240,1107,663,3653,52890,T
047652003,76,1,17328,240,1156,1106,3136,53074,F
170092090,75,13,15975,240,584,885,2173,53171,F
706596968,757,87,63588,240,1530,885,2949,53781,T
416087890,54,37,9990,240,1020,663,4523,53523,T
068440047,174,34,19836,240,584,885,1895,53149,F
385466511,10,10,140,240,1734,442,2799,53735,T
322867743,24,43,2496,240,4003,221,2220,53573,T
774019149,55,26,5335,240,1156,442,2126,53489,T
376195226,30,13,6570,240,650,1106,2178,53619,F
663422302,602,92,109564,240,2262,221,3026,53075,T
767621339,123,38,1353,240,2365,442,2247,52953,T
035503846,683,106,7513,240,559,1106,2690,53322,T
583504378,16,8,2832,240,3061,221,4424,53380,T
510944385,696,76,55680,240,1239,663,4128,52907,T
074166280,4,43,152,240,1927,885,2233,53347,T
802648843,128,9,6912,240,658,1106,3946,52864,F
133627169,733,91,52043,240,520,885,3570,53107,T
844338796,845,135,201110,240,525,663,2304,52967,T
017986052,658,85,161868,240,571,1106,2305,53653,T
249677570,18,36,3528,240,1156,442,2766,53294,T
596433203,588,72,133476,240,542,221,1892,53651,T
219122691,213,8,39831,240,525,885,1749,53379,F
680426066,786,84,13362,240,578,442,2322,53747,T
403390727,592,119,106560,240,765,1106,2439,53117,T
252007737,820,102,146780,240,1858,442,3609,53159,T
806420724,821,107,190472,240,813,221,2385,52797,T
893239385,26,4,3952,240,619,663,2393,53050,T
575153918,841,100,42050,240,1486,442,2471,53057,T
346007704,858,89,180180,240,1062,663,2766,53528,T
515498461,184,1,30176,240,627,221,4440,53324,T
921974580,684,139,97812,240,559,1106,2727,53422,T
038635083,563,80,95710,240,684,221,2167,52899,T
349890613,1,22,32,240,2739,1106,1774,53318,F
949187240,663,72,110721,240,722,442,3504,52827,T
603735246,886,107,80626,240,642,663,2375,53187,T
903067580,230,18,8050,240,754,442,3826,53426,T
325270814,787,80,183371,240,547,885,4064,53343,T
489673041,121,44,29161,240,2478,442,2794,53465,T
910509633,59,43,708,240,612,885,3848,52966,F
520131060,61,1,14884,240,578,221,4033,52980,T
252278785,678,73,134244,240,578,663,4094,53541,T
912512955,854,131,63196,240,1000,663,2658,53749,T
298360709,24,55,2016,240,800,442,3512,53265,T
927119498,13,4,1768,240,1678,663,1907,52951,T
183311780,75,2,5775,240,1239,221,2726,52818,T
416211358,74,45,15910,240,913,221,2429,52940,T
356543447,794,126,190560,240,963,442,3038,53772,T
066172536,161,33,17549,240,605,885,2220,53614,F
592914955,852,83,166140,240,703,1106,2895,53465,T
507664306,113,2,11526,240,10408,442,2822,53228,T
277792206,192,16,27072,240,776,221,3313,53435,T
065871646,121,18,17787,240,571,885,3140,52986,F
222085686,90,50,3330,240,605,1106,1917,53139,F
370207047,6,1,1422,240,2478,442,3699,52936,T
227667653,870,80,213150,240,565,221,3120,53471,T
276492187,805,95,144095,240,2001,663,3570,53079,T
013986114,84,13,7896,240,1445,442,3229,53348,T
831002916,770,94,16170,240,722,442,3813,53315,T
818905862,14,47,3150,240,800,442,3398,53638,T
299879748,21,43,2289,240,8673,442,3208,53271,T
136695216,29,38,928,240,1406,885,4394,52905,T
673185372,13,1,1313,240,520,885,3391,53231,T
631645409,240,1,34800,240,913,885,4464,53140,F
214227222,178,1,32396,240,1156,663,4351,52984,T
816943562,15,12,1365,240,520,1106,2252,53663,F
071377456,905,75,46155,240,1156,663,3350,53584,T
901819920,816,106,57936,240,2891,1106,2867,53345,T
418840561,523,67,94140,240,1182,885,3094,53800,T
509275524,727,74,98872,240,1062,221,2760,52879,T
575801427,650,127,159250,240,693,1106,4443,53534,T
623003824,663,74,74919,240,1334,885,2844,53728,T
717898060,849,128,146028,240,605,885,2670,53332,T
503120196,644,138,21896,240,553,221,2218,53301,T
685983459,604,120,149792,240,765,1106,3532,53613,T
743318237,573,115,110589,240,612,885,3749,53772,T
800318955,681,95,92616,240,1406,663,4271,53246,T
598248480,8,45,1544,240,1486,442,1890,53556,T
532846622,793,119,117364,240,1530,221,3393,53790,T
711428275,812,103,151032,240,525,221,2920,53796,T
124334067,184,2,30360,240,1445,442,1737,53391,T
320714800,925,102,179450,240,10408,663,3577,52925,T
079468000,746,127,54458,240,520,221,3797,53044,T
785127880,193,11,37635,240,4731,663,4529,53032,T
282761007,645,81,123195,240,1210,885,2204,53266,T
275119745,67,1,11189,240,963,1106,3789,53161,F
722863679,698,125,40484,240,2365,1106,2261,53098,T
471701682,20,1,2300,240,584,663,2517,53034,T
376766599,633,95,71529,240,2168,1106,3968,53164,T
539106907,10,42,1580,240,1020,663,3776,53582,T
630906691,72,40,9072,240,2602,442,2737,53214,T
409260214,4,13,332,240,8673,663,2992,53154,T
561209283,800,115,23200,240,1734,442,2001,53731,T
151717812,710,134,121410,240,684,221,3399,53341,T
930942262,193,1,17563,240,1445,221,4163,53263,T
485777664,147,46,23814,240,1084,663,3036,52861,T
425386442,670,121,29480,240,1239,221,2191,53667,T
467003883,69,11,16284,240,813,1106,2120,53431,F
399488395,231,27,5082,240,1445,1106,3994,53528,F
648986028,551,81,129485,240,788,442,4259,53740,T
137106015,36,29,6984,240,6505,221,3260,52852,T
177171022,157,17,2983,240,2739,221,1966,53190,T
303417379,813,99,170730,240,1000,663,2427,53763,T
807812789,735,100,29400,240,2001,1106,2070,53171,T
801267175,921,81,29472,240,1678,221,4267,52866,T
905892973,21,57,1974,240,525,1106,2660,53626,F
725654644,3,29,699,240,853,442,2835,53084,T
546598473,851,107,194879,240,1927,885,3775,53777,T
801377477,705,58,88830,240,3717,442,3641,53350,T
369198829,18,1,3366,240,3469,1106,3364,52900,F
619135857,750,132,150000,240,1369,442,1897,53705,T
028406288,15,20,1890,240,897,885,3455,53023,T
821529156,58,15,13108,240,1927,885,1772,52893,F
956181783,895,96,118140,240,1858,221,3405,53783,T
513815985,7,57,1078,240,627,1106,4275,53158,F
153165774,694,101,57602,240,1131,221,3639,53074,T
959994826,156,28,28548,240,712,1106,3099,53680,F
410121256,777,105,97125,240,1156,885,2179,53188,T
630918064,41,13,4100,240,839,1106,3607,53155,F
980277805,16,17,1024,240,693,442,4417,53586,T
540634759,747,121,159858,240,1794,663,1925,53357,T
700168322,681,103,127347,240,619,663,2070,53279,T
787290828,810,78,21060,240,520,663,4017,53526,T
137172307,586,87,97276,240,703,442,3351,53337,T
179637911,19,48,2147,240,612,1106,3103,53139,F
462587946,169,47,22815,240,1334,885,4517,53793,F
354703934,221,51,2652,240,578,221,3174,52908,T
952181256,8,27,1376,240,634,885,3870,53182,T
870257724,170,37,22780,240,1577,1106,4324,52882,F
189389257,774,136,156348,240,813,663,2124,53533,T
537144108,673,63,113737,240,1334,663,3560,53254,T
507476081,131,1,3537,240,1626,663,2432,53576,T
392991168,16,32,3312,240,565,442,3615,53647,T
393431823,209,49,26334,240,1210,221,3909,52909,T
991871750,591,109,130611,240,693,221,3301,53109,T
215473129,586,117,127748,240,946,1106,2392,52883,T
389402708,119,31,15232,240,547,221,4117,53475,T
088719171,19,51,2603,240,584,221,3077,53421,T
647426635,628,69,140044,240,1239,1106,2160,52903,T
300401002,111,42,3774,240,1858,1106,3652,53613,F
227435918,919,83,69844,240,1182,221,3330,53131,T
253930536,19,44,304,240,642,221,3543,53377,T
061418810,74,1,8658,240,929,442,3442,53207,T
087283459,784,81,115248,240,2891,1106,2952,53728,T
926257478,48,1,11280,240,765,885,2367,53183,F
729919637,754,95,150046,240,605,442,4076,53497,T
322554386,709,129,68064,240,3061,442,4073,53479,T
326542440,596,79,111452,240,1577,221,2287,53252,T
490201267,647,79,19410,240,675,885,2728,52952,T
985120703,663,73,99450,240,1445,663,4530,53332,T
578060302,715,77,97955,240,1445,663,2189,53151,T
258439858,191,28,43357,240,882,442,4385,53014,T
018992836,10,50,1970,240,8673,885,2321,53251,T
819718343,219,1,36354,240,2262,221,2735,52835,T
799429590,131,6,5371,240,897,885,2649,53080,F
876938020,114,52,3192,240,684,442,2269,53508,T
950866638,918,134,14688,240,722,1106,4475,53388,T
609513836,820,108,82000,240,675,885,3339,53047,T
893606444,759,119,153318,240,667,885,2709,53073,T
256319835,705,137,138885,240,693,885,2551,53640,T
174827909,649,124,55814,240,536,221,4503,53107,T
396895677,91,1,19019,240,650,1106,4508,53114,F
419064369,97,53,12028,240,598,221,2626,53171,T
756166190,645,116,26445,240,3469,221,3609,53515,T
237137272,619,72,115134,240,1369,1106,3053,53731,T
040870031,121,47,7502,240,542,1106,3949,52976,F
455441016,609,56,73689,240,7434,442,2780,53470,T
530766120,95,13,21850,240,1040,885,1838,53309,F
762746375,855,125,15390,240,3061,1106,2781,53474,T
293039132,568,63,126664,240,553,1106,4111,53543,T
001770121,31,48,1581,240,733,221,3453,53250,T
843848173,841,96,175769,240,2602,221,4161,53490,T
770007226,655,109,155890,240,1486,221,3284,53198,T
718698733,39,26,9282,240,882,221,1912,53530,T
641806972,102,1,20808,240,675,221,3411,52949,T
934760347,34,1,1598,240,1858,1106,2145,53772,F
998748598,172,6,10492,240,1794,1106,3055,53275,F
548489446,5,1,835,240,565,663,3262,53559,T
494947976,876,109,205860,240,4336,1106,3453,53166,T
251661766,33,17,5181,240,693,1106,3665,53416,F
959695890,13,46,2600,240,754,1106,2342,53646,F
567760644,896,88,146944,240,839,1106,2602,53626,T
759333563,830,77,173470,240,642,885,2471,52830,T
880892845,627,93,156123,240,1210,1106,1886,53131,T
963357694,1,1,112,240,1734,663,3478,53636,T
721958953,178,38,23674,240,1678,1106,3227,53673,F
867955002,846,112,33840,240,1626,885,2486,52976,T
139087139,793,81,73749,240,667,663,3497,53399,T
044474642,665,83,75145,240,684,1106,2635,53152,T
872608332,686,122,146804,240,684,1106,4249,53162,T
764365553,555,83,129315,240,813,1106,1910,53131,T
158505704,818,102,119428,240,776,663,2217,52929,T
419164633,704,104,34496,240,1239,885,2306,53339,T
486092742,695,122,97995,240,2739,663,3270,53430,T
723029548,804,139,188940,240,693,885,3985,53191,T
242496132,645,73,67725,240,1107,442,2324,53116,T
607758590,24,54,3168,240,839,221,3560,52860,T
211914119,1,50,201,240,547,221,3104,53276,T
893303333,137,46,3836,240,897,885,2604,53194,F
600014171,145,1,12470,240,1678,663,3584,53599,T
211658686,26,24,5408,240,1577,221,3541,53139,T
932818725,1,13,233,240,547,442,2744,53794,T
165581133,35,1,1855,240,4336,663,3567,53278,T
958211071,125,47,11750,240,1131,442,3375,53200,T
871052104,17,1,2652,240,2168,663,2751,53016,T
350798208,904,81,9040,240,2262,885,4506,53543,T
307991155,828,117,83628,240,2262,1106,2071,53604,T
366995053,855,117,193230,240,1794,663,3950,53412,T
897169716,777,74,169386,240,913,885,2193,53298,T
501429644,759,124,45540,240,619,1106,3473,53136,T
661877284,131,45,23056,240,1445,885,2770,53090,F
910676180,239,13,28919,240,642,442,2802,52825,T
357401453,97,10,2619,240,839,221,4164,53321,T
637546149,671,105,118096,240,536,1106,4526,53016,T
698159512,8,1,1560,240,2001,442,4251,53288,T
450650255,185,37,18870,240,6505,663,2741,53298,T
041277496,11,47,1606,240,5782,221,3512,53504,T
393535817,772,79,172928,240,722,885,3521,53680,T
644529500,722,97,8664,240,4003,663,3599,53077,T
995387285,637,90,21021,240,584,221,1817,53022,T
464497227,18,20,3834,240,2001,663,3615,53777,T
576492088,650,105,20150,240,1406,885,3136,52953,T
128147721,846,74,77832,240,667,1106,2479,53214,T
041476343,697,73,112914,240,598,1106,4320,53602,T
023716187,702,119,91260,240,525,885,4236,53720,T
031624104,1,40,130,240,1301,1106,3481,52865,F
789823503,19,42,2128,240,1445,442,2928,53518,T
971410528,874,92,194028,240,667,663,4510,53785,T
749543372,14,57,1386,240,642,442,4266,53048,T
542916611,554,69,101936,240,4003,221,2179,52893,T
971675984,893,123,157168,240,826,663,1822,53204,T
554756778,118,33,29028,240,4731,442,2311,53733,T
481748395,686,64,96040,240,1486,221,2335,53274,T
679164716,838,132,99722,240,1858,442,3168,53039,T
446222835,756,72,23436,240,2739,442,2720,53792,T
195078171,668,137,152972,240,1334,1106,3950,53352,T
792454548,67,34,13467,240,1182,221,2545,52934,T
108964858,107,17,23754,240,559,663,2142,53170,T
227595551,912,86,191520,240,1927,442,2378,52936,T
361009169,929,139,119841,240,2001,442,3940,53032,T
384164794,804,72,55476,240,1040,663,2364,53434,T
122603409,800,113,180000,240,743,442,3164,53005,T
605571537,674,96,153672,240,1486,663,2516,53295,T
562434438,228,34,17328,240,4003,663,3222,52927,T
024973948,111,29,1332,240,1084,885,3322,53373,F
711906529,176,3,30624,240,2262,442,2785,53673,T
297337537,767,111,95108,240,1107,1106,3737,52915,T
778951594,572,77,133848,240,3061,663,3421,53700,T
984520749,143,13,22165,240,605,442,2876,53551,T
171021282,699,88,11883,240,1530,221,4432,53301,T
881189050,181,19,28055,240,703,885,3363,53041,F
584516620,908,120,68100,240,3252,1106,3956,53344,T
290205929,111,49,26085,240,839,221,2667,53583,T
737271399,626,85,95152,240,1301,221,3011,53125,T
303941276,699,86,156576,240,1107,221,3450,53685,T
952513224,734,74,143130,240,2478,442,3991,52960,T
214317712,539,113,83545,240,1577,885,2211,53074,T
