userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
757077610,1893,227,401316,495,1662,780,1946,96140,T
736944059,426,102,75828,495,1756,390,2238,96361,T
972550012,1092,190,256620,495,1135,976,2414,96669,T
515100025,1,54,175,495,1108,780,3196,96601,T
072098660,1261,133,310206,495,2023,780,3580,96564,F
966450613,482,96,42416,495,3002,976,4541,96558,T
310728882,2067,178,359658,495,2270,585,4691,96379,T
408438153,161,6,33005,495,1011,585,4856,96898,T
756754555,495,104,23265,495,4898,780,2575,96112,T
102129986,392,69,92512,495,1163,390,4762,96622,T
310570568,1944,241,252720,495,1789,195,2909,96564,T
045543860,1323,113,292383,495,1368,780,4768,96702,F
989816261,448,109,105728,495,1899,390,4633,97018,T
080724566,88,22,20504,495,1095,585,2232,96731,T
614931834,1161,141,271674,495,1310,976,4501,96408,F
905245628,591,131,21276,495,3209,390,3300,96580,T
279122800,544,102,57120,495,2270,780,2562,96814,T
701979368,1149,122,164307,495,1310,780,4322,96910,F
177042083,1977,226,434940,495,2908,976,3918,96298,T
737170648,11,38,2442,495,1662,780,4130,96821,T
359674572,1066,166,57564,495,1632,195,2477,96266,T
459261166,1254,173,37620,495,2659,585,3482,96466,T
889414113,588,128,138180,495,1980,390,1983,96496,T
367329461,2071,186,298224,495,1208,390,3414,96595,T
128999323,2012,193,275644,495,1825,390,4109,96356,T
020155742,555,35,8880,495,1208,390,4804,96694,T
247376338,518,42,5180,495,1208,390,3954,96995,T
607669956,1869,238,291564,495,2820,195,3356,96910,T
272014532,16,45,1488,495,9307,585,4769,96674,T
333839144,1266,118,219018,495,1310,390,3630,96653,T
430449784,1870,215,301070,495,2164,976,2013,96924,T
318560353,1180,211,47200,495,1410,585,3257,96576,T
063940253,496,46,31248,495,4653,585,4499,96441,T
758950773,1204,136,226352,495,1178,585,3296,96265,T
067191159,67,1,7236,495,3102,585,3179,96096,T
510549432,466,39,68036,495,1329,585,3135,96862,T
558442224,108,6,12852,495,1692,195,4271,96828,T
632943480,1853,237,398395,495,1000,195,2754,96609,T
557447742,62,33,9052,495,959,195,2054,96442,T
080515893,531,71,125847,495,4653,195,3847,96269,T
816478364,1962,242,415944,495,1095,585,4374,96285,T
037681964,1185,166,225150,495,1022,585,3861,96015,T
059416177,611,124,103870,495,1477,780,3157,96516,T
852736258,436,101,35316,495,6648,390,2921,96681,T
921743692,492,121,43788,495,1045,780,1904,96174,T
848855098,541,113,74117,495,4230,780,3363,96446,T
549890642,1252,146,27544,495,1108,976,2513,96030,F
359899241,2049,200,471270,495,1939,585,2411,96753,T
111249937,1105,172,170170,495,10341,780,2884,96174,T
854367962,2130,185,511200,495,1789,585,2386,96974,T
984510527,1194,116,112236,495,5475,976,3986,96456,F
135207161,1332,120,185148,495,1525,780,4129,96370,F
364300161,1194,117,280590,495,1121,976,4868,96843,F
323175028,1934,232,427414,495,1939,390,2078,96607,T
062801605,1001,188,125125,495,1789,585,4535,96617,T
330180659,1889,195,453360,495,1410,780,3518,96020,T
691315577,450,115,42300,495,2115,585,4092,96361,T
452698290,1092,153,264264,495,1939,195,2708,96105,T
876280671,1155,204,173250,495,1861,780,3694,97011,T
102930328,1098,218,71370,495,5817,390,3700,96741,T
190184081,1164,188,226980,495,2216,976,3556,96441,T
479246434,1332,119,322344,495,2164,195,4300,96763,T
522640397,377,78,14703,495,6648,390,4636,96158,T
320646710,555,101,57720,495,1224,585,4432,96284,T
659654321,516,121,115068,495,1275,390,4042,96953,T
515594739,2140,237,400180,495,2908,585,2335,96199,T
399256688,2047,225,415541,495,3579,390,4807,96533,T
927650399,1075,226,49450,495,1577,780,3522,96054,T
452127361,365,30,61685,495,1069,390,2660,96205,T
114652575,1070,111,71690,495,1069,976,3901,96622,F
431743457,1042,137,59394,495,1431,195,3482,96201,T
091199303,1082,139,218564,495,3723,780,3447,96392,F
895300355,1336,124,65464,495,1477,976,3298,96301,F
070322976,1050,157,121800,495,1257,976,2937,96662,F
986527766,1006,222,12072,495,4432,976,4038,96342,T
813947548,467,65,7005,495,1329,585,2382,96573,T
295843472,450,29,48600,495,2115,585,3782,96651,T
520897056,474,85,80106,495,1022,390,2198,96385,T
917197060,382,54,25976,495,2326,780,2859,96826,T
625103112,615,69,12300,495,8461,976,3818,96791,T
771099786,1226,166,14712,495,1980,780,3125,96761,T
834785488,2023,223,414715,495,3579,780,2520,96300,T
625409743,1204,205,15652,495,2659,390,4345,96041,T
058175132,518,113,92204,495,1057,780,4398,96575,T
438307434,415,29,68890,495,959,585,4710,96175,T
211260687,1245,221,267675,495,2164,780,3273,96444,T
930591356,386,25,4246,495,5170,585,2898,96064,T
873630212,1202,216,223572,495,2659,195,3948,96591,T
301192821,2109,195,280497,495,1551,390,2954,96871,T
556284104,1227,123,253989,495,1525,390,4366,96772,T
144444112,319,24,74965,495,1329,585,2801,96807,T
332304559,1112,138,270216,495,2023,195,4772,96611,T
582793641,139,5,10425,495,2585,195,4433,96781,T
212452893,1189,204,114144,495,7159,780,2212,96399,T
047895017,1156,165,42772,495,4230,780,4600,96350,T
942157272,522,124,58464,495,1121,780,4367,97010,T
156475016,1101,180,18717,495,2115,195,3217,96927,T
030907861,566,86,135840,495,15512,390,4010,96366,T
612097133,498,84,24900,495,4432,585,4213,96021,T
570857157,1262,118,29026,495,2449,390,4117,96993,T
319753925,1175,198,203275,495,3209,780,4226,96452,T
278819974,561,41,48807,495,1662,585,2398,96539,T
425434262,1111,127,239976,495,1275,195,3009,96881,T
548918711,436,72,33572,495,1095,585,4874,96364,T
163633918,1098,145,148230,495,1121,585,4397,96480,T
897084415,1994,201,307076,495,15512,585,3813,96664,T
388563519,2112,180,272448,495,2326,390,3041,96047,T
562935781,2102,181,409890,495,1022,390,3159,96729,T
762631690,1139,126,85425,854,1553,309,1227,88004,T
914716844,542,35,54200,495,1022,195,4846,96181,T
375253204,1125,178,202500,495,1632,780,2806,96606,T
336542210,1281,139,316407,495,1525,976,3718,96220,F
633310600,1139,168,41004,495,1454,390,2920,96970,T
572829083,334,90,23046,495,1348,585,4019,96105,T
336550206,520,33,89440,495,1348,976,2988,96924,F
583812064,2048,244,411648,495,1082,195,4545,96504,T
806878480,495,46,21780,495,1257,390,4388,96780,T
934354961,39,15,4680,495,969,780,2590,96487,T
319049679,400,71,58800,495,1825,976,3477,96976,T
309152689,615,126,60270,495,1224,976,3923,96863,T
181466739,1097,194,236952,495,2115,390,2265,96287,T
470553365,3,3,222,495,1551,585,4455,96689,T
003242082,1299,141,170169,495,1477,585,2197,96423,T
467623439,18,1,2844,495,1662,390,4885,96275,T
683237445,481,110,18278,495,959,976,1994,96610,T
662686953,2152,222,376600,495,1454,390,2260,96370,T
820537744,60,36,11580,495,2326,195,3247,96040,T
682810409,1932,187,255024,495,1069,780,3633,96813,T
894026452,1196,163,277472,495,3723,195,3404,96794,T
545168281,1080,210,263520,495,3447,976,2121,96769,T
735192028,491,31,82488,495,1045,585,2287,96948,T
287976322,376,32,63168,495,1000,195,4554,96081,T
803815020,23,1,3450,495,3209,585,2990,96959,T
046141050,1274,139,141414,495,4230,976,3061,96779,F
904778829,1138,199,228738,495,1224,976,3419,96278,T
452034341,1142,116,46822,495,8461,976,4385,96857,F
900436651,506,89,45034,495,1241,390,4055,96211,T
396781926,440,41,84480,495,6205,390,3325,96881,T
708731463,338,90,81796,495,1454,390,4688,96548,T
927607145,1140,131,123120,495,1135,195,4611,96183,T
872864929,1143,134,116586,495,2115,780,4852,96582,F
854667438,1141,199,135779,495,4653,976,4898,96254,T
315123887,108,1,12204,495,1789,585,2410,96703,T
844935042,1289,131,103120,495,1193,780,2075,96052,F
158209882,2110,193,392460,495,959,976,2710,96096,T
898097612,409,23,23313,495,2216,585,3268,96025,T
801019598,540,94,22140,495,4046,976,4714,96730,T
242824132,71,33,8378,495,1454,976,4397,96643,T
208413230,558,123,34038,495,7756,585,2158,96224,T
319584137,172,1,23220,495,1257,976,4529,96277,T
430462531,196,1,8820,495,1692,390,4172,96599,T
264021216,441,30,37485,495,1193,390,3685,96442,T
324980869,402,26,11658,495,1310,976,3399,96134,F
454918212,1172,214,29300,495,5817,585,4105,96674,T
661483969,1333,127,110639,495,3209,780,3255,96175,F
457842707,1929,235,335646,495,15512,195,3872,97008,T
131862522,137,19,4795,495,1178,585,4009,96876,T
583004103,556,131,23352,495,1257,976,3535,96065,T
295395464,562,118,96664,495,940,780,2901,96779,T
419686891,1001,199,214214,495,1310,585,3170,96504,T
486833110,974,169,46752,495,2216,390,4213,96576,T
493161415,443,48,84170,495,1825,780,3900,96499,T
653352076,422,80,38402,495,2386,780,2560,96980,T
950471091,587,110,26415,495,1348,780,2667,96674,T
666847825,1957,242,409013,495,1501,976,2617,96907,T
240753064,1165,207,29125,495,1551,976,2886,96455,T
333312707,435,50,35235,495,3002,780,4393,96744,T
831202947,1045,209,79420,495,1692,390,2896,96751,T
808170190,1149,134,211416,495,7159,390,3456,96618,T
619396900,409,111,5317,495,2115,780,3254,96367,T
391465520,1080,110,71280,495,1310,780,3496,96226,F
755632136,494,125,81510,495,1477,195,3621,96971,T
643675151,1172,118,255496,495,2386,195,2907,96358,T
800388607,1966,208,263444,495,1178,976,3499,97017,T
662681756,381,59,8382,495,969,585,2299,96373,T
516062958,2038,242,216028,495,959,780,3447,96659,T
899951788,1208,160,277840,495,10341,976,2528,96885,F
305599422,963,202,217638,495,1135,976,2628,96438,T
064269945,520,23,99320,495,3324,585,3173,96674,T
097731501,454,97,63106,495,1163,780,4611,96859,T
388027360,1973,210,349221,495,1121,780,3388,96773,T
145201299,574,124,44198,495,1756,976,2897,96974,T
410484073,82,5,2460,495,1121,195,2743,96374,T
493002519,19,39,1463,495,9307,976,3515,96556,F
286134579,326,82,18582,495,4046,585,2826,96662,T
331786590,2050,224,252150,495,1692,976,3501,96152,T
012397851,18,1,450,495,949,780,3070,96294,T
058455776,333,31,70596,495,1939,390,2998,97011,T
236150294,512,38,105984,495,2737,585,3019,96275,T
266446433,483,78,94668,495,1980,780,2025,96745,T
743655490,1096,177,100832,495,3209,390,2789,96437,T
995817331,500,83,62000,495,8461,780,2560,96307,T
733009006,1239,118,208152,495,1022,780,2508,96641,F
031528034,484,79,36300,495,1082,195,2092,96122,T
296159276,600,92,80400,495,1525,780,4156,96673,T
495741927,1269,129,152280,495,2386,195,3098,96265,T
071348218,971,168,27188,495,13296,195,4234,96903,T
986639944,35,31,3465,495,1257,195,2728,96056,T
126410876,412,66,8240,495,1163,780,1959,96313,T
013378730,434,135,95480,495,930,390,2490,96875,T
663979455,503,88,45270,495,9307,976,4456,96682,T
477102576,1192,108,83440,495,4898,585,2912,96271,T
834666509,494,128,87932,495,1193,780,2214,96298,T
176183215,445,127,107245,495,1257,780,4801,96455,T
477059446,1098,146,135054,495,1208,780,2110,96552,F
875959543,406,30,64148,495,2585,780,4628,96536,T
042012671,503,127,40240,495,18615,195,4407,96989,T
415845457,624,135,78000,495,1241,390,4903,96865,T
235532888,1147,107,252340,495,1034,585,1996,96388,T
580714362,352,38,18304,495,1861,390,4759,96285,T
788244512,449,119,15715,495,930,780,4674,96288,T
945526762,1126,161,221822,495,1163,976,4411,96754,F
752947973,2047,195,380742,495,1861,780,2772,96839,T
660662788,1138,211,279948,495,4898,195,3101,96922,T
449665088,1044,109,102312,495,2386,585,3985,96783,T
697767626,1981,244,309036,495,1163,976,3311,96127,T
609718926,361,77,9386,495,13296,195,3602,96552,T
502611825,1104,165,36432,495,2216,195,4894,96960,T
693207590,3,35,597,495,1899,585,3624,97010,T
072206339,563,87,86702,495,1389,780,3889,96677,T
051504526,1853,212,266832,495,2585,585,3752,96058,T
273233629,1201,149,282235,495,7756,390,4579,96491,T
625790117,79,37,2212,495,2737,585,3515,96578,T
732248018,1161,177,250776,495,3447,585,2649,97019,T
834436010,2113,243,365549,495,13296,976,4321,96360,T
476612563,1160,185,47560,495,1692,976,3778,96422,T
312160686,1008,186,52416,495,3723,976,2827,96309,T
057751800,420,75,42420,495,990,195,2893,96097,T
880258346,453,102,24009,495,4653,585,4720,96625,T
022149834,352,42,22176,495,1057,585,2423,96455,T
855197886,377,27,23374,495,1193,585,4199,96269,T
795667453,405,79,10530,495,13296,195,4583,96311,T
354146353,55,39,4345,495,969,585,2139,96295,T
805911335,1333,107,113305,495,3002,390,3101,96370,T
786405647,1178,124,261516,495,8461,976,2919,96854,F
911144541,491,67,105074,495,1389,195,3222,96953,T
876952119,1132,184,260360,495,3324,780,4273,96957,T
380002704,461,80,10603,495,1082,976,3617,97015,T
341108932,2070,193,401580,495,2023,976,1983,96601,T
331035641,535,28,60990,495,2515,780,4365,96249,T
870808425,1039,138,228580,495,2737,390,4614,96059,T
079395765,11,62,253,495,1329,585,2604,96599,T
222946316,1877,203,364138,495,1095,390,2074,96058,T
688087885,573,83,48132,495,1292,976,2987,96926,T
200414726,1219,139,23161,495,6205,390,3755,97007,T
222187849,574,126,72898,495,6205,780,3000,96222,T
678978138,1138,215,265154,495,4046,195,4869,96649,T
388802760,2071,235,360354,495,1662,390,4722,96059,T
203735955,397,74,7146,495,940,390,2843,96716,T
198223544,1182,113,159570,495,4653,780,3323,96863,F
388116448,491,128,15712,495,5475,390,2110,96722,T
287200264,347,42,81545,495,13296,195,4859,96378,T
532300089,1129,211,38386,495,2386,195,2712,96136,T
997996752,2073,244,306804,495,1348,585,2515,96132,T
740587184,1221,146,166056,495,3324,390,4491,96562,T
347409609,325,58,80600,495,930,390,4600,96434,T
910643971,4,52,680,495,1292,390,3904,96984,T
628801515,526,108,56808,495,1224,195,2489,96582,T
971749242,561,83,7854,495,1069,585,4300,96220,T
693751300,496,114,54560,495,2737,976,4364,96990,T
831766743,1940,229,448140,495,2515,976,3380,96987,T
772329196,1216,188,256576,495,1022,780,3644,96956,T
046293157,1152,134,55296,495,4230,195,4665,96857,T
188700601,1093,216,251390,495,10341,585,4659,96159,T
521849724,988,208,83980,495,1069,976,3402,96830,T
717180404,1218,207,99876,495,2908,585,2378,96691,T
860636433,393,29,11004,495,3579,390,2783,96636,T
856181793,574,128,13202,495,1057,390,2552,96525,T
828088540,1906,230,465064,495,1224,585,2712,96185,T
899107596,510,42,46410,495,1980,195,2900,96042,T
966377312,151,1,28690,495,2270,390,3650,96657,T
070253610,183,10,23058,495,949,585,2427,96648,T
188500006,451,126,95161,495,1011,780,4857,96254,T
420067037,309,46,70452,495,3002,390,3926,96824,T
184835856,2137,218,288495,495,1980,976,4653,96142,T
623632592,593,103,45661,495,1257,976,3815,96309,T
417284366,1038,190,46710,495,1057,195,4076,96134,T
099400056,417,122,71307,495,4046,585,2936,96254,T
576959045,1181,182,268087,495,5817,976,3823,96617,T
473996443,1223,198,272729,495,1723,976,2932,96541,T
366206612,136,11,27336,495,2216,976,4649,96250,T
554676775,1880,241,225600,495,3324,780,2901,96520,T
914789937,118,1,10030,495,1135,390,2720,96668,T
782861497,1248,224,43680,495,1551,195,3393,96755,T
434664503,532,120,57988,495,3002,780,4889,96444,T
497615667,33,1,6633,495,1275,195,3469,96492,T
974005451,79,33,6083,495,990,195,3494,96642,T
379213643,1262,166,151440,495,1410,195,3859,97009,T
391556816,372,133,77004,495,1632,976,2136,96086,T
464103335,543,47,18462,495,2820,976,3719,96095,F
759911380,1247,157,234436,495,2515,585,4196,96657,T
772608166,505,42,52520,495,1939,780,2944,97015,T
752851058,1102,142,272194,495,2216,780,4773,96442,F
320898412,556,35,66720,495,990,195,3239,96902,T
830265602,2121,196,413595,495,1082,195,2918,96664,T
133667325,957,207,72732,495,1431,195,4280,96054,T
620872974,1141,207,191688,495,1477,390,4533,96193,T
682255416,543,104,79821,495,18615,195,4369,96277,T
185732386,1079,118,208247,495,8461,585,2941,96100,T
041960864,1969,210,317009,495,2659,585,4792,96559,T
439891820,342,77,4446,495,13296,195,3874,96110,T
514614901,489,113,118827,495,2068,195,3466,96112,T
794342127,336,55,55104,495,949,195,3392,96035,T
096122765,1210,192,295240,495,1899,585,2143,96628,T
711207112,1887,179,222666,495,10341,390,4072,96634,T
422965290,1165,185,209700,495,11634,195,4246,96980,T
653260723,1895,188,420690,495,1292,195,4703,96105,T
727341903,11,10,2178,495,979,976,2701,96410,T
720514341,1059,185,261573,495,1329,195,4022,97004,T
516881902,508,67,12192,495,1149,390,3914,96354,T
651662181,1918,234,276192,495,1000,195,2474,96758,T
164473302,1861,194,398254,495,1224,976,2207,96769,T
301430265,1182,139,164298,495,930,780,4307,96163,F
279981630,143,1,29458,495,1368,585,4795,96382,T
125620115,1,26,72,495,1022,976,2950,96592,F
195335503,1018,180,111980,495,4653,390,4768,96636,T
442145397,28,26,476,495,1368,585,3908,96257,T
213314134,350,113,27300,495,1692,390,2402,96938,T
505305403,1102,169,103588,495,1899,195,4077,96408,T
979535120,388,34,57036,495,2659,390,3563,96355,T
133723462,166,10,18094,495,1108,585,2581,96036,T
842048799,1212,164,81204,495,969,780,3911,96396,F
520022903,1264,143,132720,495,2386,195,4012,96127,T
944450070,1058,164,89930,495,2115,195,3710,96285,T
223936574,565,135,71190,495,2068,390,4181,96380,T
108950409,1864,223,462272,495,1241,585,3397,96952,T
840604233,2136,179,429336,495,1825,195,3375,96968,T
064101571,36,1,2772,495,990,195,2685,96403,T
947753753,24,45,3168,495,3447,976,3886,96250,T
450445430,565,78,64410,495,1389,780,3866,96144,T
349898034,359,106,10411,495,1410,780,4375,96251,T
747271204,404,77,39996,495,6648,976,3148,96167,T
309675037,2116,225,484564,495,3878,780,1911,96096,T
302417804,3,5,273,495,1501,976,2254,96202,T
890819272,299,28,5980,495,3723,780,2951,96877,T
630871775,344,38,84280,495,1501,390,3726,96029,T
680495149,1145,130,29770,495,1501,390,2710,96224,T
400655834,983,192,141552,495,5170,195,1947,96221,T
984032003,983,159,87487,495,3579,585,2786,96547,T
513944468,573,52,24639,495,2115,780,2181,96253,T
849663717,2121,226,301182,495,1241,585,4097,96084,T
330384052,1021,220,30630,495,10341,390,3024,96778,T
299336055,1048,154,142528,495,1756,195,2676,96985,T
008272861,533,101,101803,495,1163,976,4528,96666,T
589747756,441,91,44100,495,1224,585,1992,96766,T
815654301,1132,174,237720,495,1431,780,2801,96484,F
949911361,1057,176,67648,187,1932,1872,6405,70039,T
029779029,998,169,105788,495,3878,976,2599,96193,T
318003424,2055,192,275370,495,1163,195,3960,96379,T
252971096,1113,221,204792,495,4653,976,2244,96767,T
138340530,1999,177,383808,495,4653,390,2978,96089,T
623597764,995,219,184075,495,3579,195,2325,96210,T
168961799,2010,207,452250,495,13296,390,2904,96015,T
843179868,434,126,6944,495,1292,976,3899,96244,T
067789808,2047,178,280439,495,3102,195,4427,96326,T
751724982,987,225,49350,495,13296,976,3552,97000,T
948689995,585,87,32175,495,2216,195,2040,96624,T
938643975,1915,202,423215,495,1000,390,3624,96153,T
024044410,960,193,233280,495,11634,390,3556,96287,T
358172220,351,119,72657,495,949,390,2504,96262,T
977019731,546,36,67158,495,1329,390,4052,96732,T
272069468,367,35,46242,495,1011,195,3972,96762,T
855379088,61,48,5795,495,990,390,3811,96859,T
438097989,508,124,78232,495,2659,780,4363,96013,T
038671462,1257,189,43995,495,1980,585,4226,96905,T
590805791,441,75,94815,495,1069,195,3519,96454,T
377561941,1254,158,77748,495,1980,780,2306,96860,F
106739094,1856,238,373056,495,1310,780,2866,96634,T
801168737,1151,220,20718,495,3209,390,2900,96246,T
829329549,549,69,49959,495,4432,780,2738,96559,T
688808937,429,44,85371,495,7159,976,4088,96777,F
406567854,1036,208,191660,495,3002,780,2399,96816,T
963440450,1047,154,258609,495,1756,976,3934,96250,F
409068692,348,24,21228,495,9307,390,2904,96917,T
975293625,452,103,32544,495,1022,976,2841,96412,T
855014267,1060,136,109180,495,1604,195,3633,96602,T
680743721,1077,171,45234,495,1329,780,4868,96083,T
952585642,1075,145,127925,495,1193,976,2499,96768,F
360895989,2060,178,477920,495,2737,780,4068,96429,T
947605654,535,67,101115,495,1095,390,2331,96175,T
557538454,416,38,78624,495,2270,195,1962,96746,T
234204738,2067,192,483678,495,7756,390,4904,96011,T
175092894,1045,197,83600,495,1193,585,3989,96119,T
059205176,1882,180,338760,495,1454,390,4265,96962,T
699087279,1077,132,46311,495,2659,585,2638,96291,T
266078962,340,31,38760,495,1193,195,4304,96894,T
738644415,340,26,58140,495,2449,195,3883,96401,T
807751995,4,42,656,495,6205,195,4260,96129,T
531715465,1155,137,147840,495,930,195,4291,96476,T
854868502,1079,187,87399,495,1410,195,3507,96711,T
859361309,45,35,5490,495,3102,390,3524,96552,T
611156092,1179,158,242874,495,1095,195,2428,96400,T
101631879,45,19,1620,495,959,976,2565,96718,F
026415141,72,39,11376,495,1121,780,4225,96814,T
243482842,467,117,8406,495,1257,780,2703,96672,T
138735834,576,120,134784,495,2068,585,2683,96170,T
469176588,1109,108,229563,495,1292,976,4303,96041,F
887887668,1207,144,273989,495,1241,976,2052,96702,F
125873064,1920,188,460800,495,13296,976,2660,96650,T
076597089,594,133,81972,495,7756,585,4251,96881,T
006329053,1125,129,148500,495,1525,976,2878,96199,F
089451516,1311,162,321195,495,2737,585,4621,96079,T
957881808,2101,231,365574,495,2270,780,4734,96350,T
162465862,1278,146,111186,495,1410,976,4162,96431,F
052221021,1265,122,260590,495,1692,195,4393,96744,T
883772039,541,39,57887,495,1069,780,2831,96606,T
083943085,1050,112,194250,495,3447,195,3381,96926,T
617985674,610,98,99430,495,1431,585,3453,96517,T
246784561,1084,134,144172,495,1045,780,2683,96604,F
209433043,1067,140,230472,495,4432,780,1908,96260,F
779024508,1964,203,373160,495,5817,390,4782,96174,T
144323958,23,53,4140,495,1551,976,2592,96099,T
165472508,484,69,100188,495,2908,195,4304,96076,T
310796912,543,111,78192,495,1310,390,2614,96179,T
270751130,961,172,214303,495,6205,195,3245,96391,T
750131638,968,202,179080,495,2659,585,3121,96293,T
956780824,1163,114,108159,495,959,585,3358,96037,T
050527204,390,26,53430,495,949,390,2586,96513,T
596281388,416,34,41184,495,11634,976,3876,96807,F
867914787,1134,169,38556,495,3723,195,2891,96136,T
991874050,125,1,10000,495,930,195,3126,96316,T
393459275,1065,113,100110,495,1275,585,3797,96178,T
375044723,1190,109,38080,495,1292,390,4482,96589,T
960478536,550,133,135300,495,3102,390,4752,96479,T
094172968,1965,241,208290,495,18615,780,4573,96243,T
209376586,1257,165,22626,495,1723,976,2297,96755,T
666429475,2143,210,351452,495,3102,976,3657,96919,T
520900148,36,4,2952,495,1329,390,4733,96207,T
294299539,1160,202,249400,495,1525,976,4790,96997,T
543410585,1913,224,376861,495,3102,195,2231,96860,T
811953258,1213,221,105531,495,5170,976,2332,96410,T
199757493,1123,184,151605,495,930,390,4225,96082,T
874794827,1879,201,323188,495,1208,390,2843,96921,T
311594938,1204,191,223944,495,1082,585,3974,96105,T
839687550,1276,131,90596,495,2164,585,2280,96468,T
551399468,150,1,33900,495,1208,780,2682,96278,T
613010866,2029,227,499134,495,1045,585,4850,96608,T
708047212,564,83,54708,495,2068,390,2997,96288,T
003033191,329,28,67116,495,2908,780,3993,96349,T
456237579,989,226,179998,495,6648,976,2807,96372,T
685899303,62,5,12834,495,1692,976,3570,96397,T
976195120,522,89,115884,495,5817,976,3364,96027,T
058766468,1286,170,257200,495,1011,780,4079,96399,F
188317381,1235,159,239590,495,2585,585,2924,96226,T
758188685,162,13,16848,495,4898,195,3062,96542,T
575888567,596,69,54236,495,10341,780,2573,96788,T
741106333,54,30,7506,495,1551,780,2397,96982,T
659574393,1140,154,215460,495,2023,976,4708,96881,F
747319944,1166,110,290334,495,2068,390,2811,96141,T
505709780,1173,146,201756,495,1368,195,1912,96764,T
083806346,592,81,116624,495,1825,585,2599,96389,T
574353661,81,1,12393,495,18615,390,3553,96899,T
441592287,434,50,62930,495,1899,976,3658,96813,F
923180708,2032,187,256032,495,2515,585,3782,96152,T
535856746,2121,205,424200,495,1454,780,2918,96255,T
817619087,1333,147,123969,495,1861,585,3856,96697,T
776142582,1178,129,22382,495,1329,585,2140,96242,T
026210605,1142,111,239820,495,2737,976,4253,96865,F
644859876,2061,210,443115,495,1329,390,2931,97016,T
810662772,994,202,237566,495,3447,976,2932,96073,T
