userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
259149897,1885,220,133835,1374,863,1100,5019,377920,T
383244277,1848,250,55440,1374,880,1376,4635,378560,F
608313210,1989,244,103428,1374,2590,1100,4438,378188,T
310165382,240,71,12000,1374,1229,1376,6249,378214,F
415841628,177,22,8319,1374,8783,825,3569,378580,T
813369742,250,49,18250,1374,30010,1376,3417,378059,F
976060263,322,64,27048,1374,1946,550,3324,377928,T
513519037,347,8,22555,1374,4558,1376,4249,378334,F
887976526,1434,278,94644,1374,1208,1376,4287,378175,T
630175326,1809,228,83214,1374,8783,1376,3274,378365,F
595685954,279,78,23157,1374,729,1376,6271,378110,F
374664225,1448,285,34752,1374,9003,1376,6338,378203,T
882623847,1931,260,113929,1374,741,825,4340,378475,T
214397519,1895,218,142125,1374,5716,1376,4759,378240,F
709137626,1607,340,114097,1374,1765,1100,2851,378693,T
053760336,258,36,14706,1374,1304,1100,3598,378770,F
094991644,1006,176,42252,1374,867,1376,6006,378808,T
443726027,430,34,33110,1374,827,1376,4464,378003,F
774104576,1618,197,152092,1374,970,1376,4217,378649,T
205191756,1920,206,42240,1374,867,1376,6022,377879,F
124087125,1484,341,117236,1374,857,825,3663,378026,T
711333471,315,53,8505,1374,812,1100,2912,378068,F
577092109,1815,269,137940,1374,3303,825,4645,378771,T
882163903,1858,232,40876,1374,6002,1376,4102,378521,F
313066582,1590,218,42930,1374,997,1376,4434,378541,T
406661088,376,33,16920,1374,2093,1376,3073,378260,F
898858429,1450,334,79750,1374,1401,275,5715,378216,T
528981102,273,15,21840,1374,4092,1376,4119,378581,F
863885636,1333,308,70649,1374,1233,275,2710,378334,T
379810216,178,28,6052,1374,989,1376,5646,378504,F
988909321,1518,231,91080,1374,1607,1376,3338,378448,T
766420256,266,55,9044,1374,911,1376,5973,378559,F
430320425,1360,316,58480,1374,3001,1376,3201,377912,T
546522739,308,59,16632,1374,2791,1100,2860,378380,F
158845578,780,195,39000,1374,2308,825,3386,378540,T
299784567,1868,275,184932,1374,925,1376,6330,378315,F
421829698,1502,286,57076,1374,1229,550,5498,378547,T
786295746,290,12,22620,1374,2881,1376,5621,378148,F
602219267,1499,210,88441,1374,1809,275,5518,378592,T
635931789,265,57,21995,1374,727,1376,2974,378664,F
760229205,1222,114,25662,1374,1037,825,5866,378858,T
799729824,330,54,8250,1374,960,1376,3694,378448,F
452276691,438,77,35478,1374,1071,550,2735,378268,T
712359586,371,15,12614,1374,16369,1100,2959,378761,F
151993833,243,69,8748,1374,6669,275,2789,378218,T
067975838,166,63,6308,1374,766,1100,6444,378354,F
341399225,1604,317,153984,1374,1622,275,6264,378069,T
498326323,350,63,20300,1374,1644,1376,2812,377888,F
948899638,1468,260,44040,1374,1169,275,2916,378025,T
891015391,363,75,18150,1374,1176,1376,5532,378526,F
