userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
585796944,2069,425,163451,55,239,566,5078,15137,T
526769933,177,54,18585,55,156,566,4747,15730,T
404390982,1852,205,429664,55,244,850,4090,15660,T
359353566,89,49,14774,55,244,566,2458,15656,T
411992235,788,154,77224,55,479,850,2413,15602,T
417950764,1947,207,477015,55,695,566,2949,15499,T
676759663,591,27,105198,55,1391,283,2870,14863,T
357884251,1860,240,405480,55,139,283,2535,15667,T
646094847,2045,423,194275,55,178,283,4264,15366,T
896162957,549,63,90585,55,331,283,4891,15825,T
466646308,2012,418,160960,55,278,850,3399,14965,T
650532313,791,133,87801,55,220,1133,4869,15088,F
984559451,31,1,4805,55,207,1417,2852,14920,F
703059872,1935,380,259290,55,296,1133,3436,15263,T
175235988,2033,417,262257,55,165,1133,3878,15142,T
932548788,1769,242,412177,55,173,283,2305,15663,F
443944856,146,57,36062,55,535,850,2600,15442,T
762381456,1533,246,294336,55,196,1133,4118,15071,F
816496687,468,62,98280,55,176,850,5334,15650,T
643824234,708,145,54516,55,161,283,2317,15224,T
306107152,448,31,92288,55,376,1133,4094,15714,T
477504290,749,146,12733,55,289,1417,2574,14865,F
013466436,37,57,7585,55,235,566,2506,14969,T
086493593,63,52,13734,55,220,1133,3539,15602,T
443627239,914,152,212048,55,158,850,2935,15617,T
453576089,11,10,1639,55,257,566,5016,15018,T
848692787,765,150,172890,55,152,283,4008,14918,T
742374476,116,19,14616,55,220,1133,2525,15126,T
307778170,140,22,28840,55,1739,566,5528,15490,T
661063296,18,7,3960,55,143,850,5033,14958,T
467543252,1900,195,421800,55,228,283,5348,15822,T
382407486,769,126,148417,55,376,1133,5135,15029,F
855617681,1865,426,404705,55,386,1417,3843,15079,T
742294200,4,46,628,55,376,1417,3382,15391,F
254586391,705,116,139590,55,289,283,4033,15126,T
050989303,1982,230,273516,55,296,1417,3839,15104,T
244665815,2049,196,264321,55,156,850,2353,14964,T
207282058,763,99,86982,55,163,283,4395,15521,T
449213211,240,33,30000,55,284,1133,3664,15691,T
471800138,969,101,178296,55,331,850,4522,15385,T
287762234,196,48,34496,55,434,566,2588,15528,T
924775316,969,154,29070,55,167,283,4128,14924,T
748398846,15,8,1920,55,397,850,5245,15513,T
843979907,1700,261,333200,55,278,1133,3244,15619,F
655631800,2,16,70,55,267,1133,3904,15728,T
091585348,787,116,97588,55,316,283,4339,15598,T
377831303,2028,213,318396,55,167,1417,2601,14959,T
048240606,603,38,84420,55,190,566,4757,15294,T
877703190,615,44,148830,55,695,1133,4192,15234,T
964655372,922,102,94044,55,149,850,3142,15219,T
352684188,2075,401,269750,55,1265,1133,4583,14998,T
594125071,1896,217,428496,55,193,850,5145,15656,T
888829953,14,36,1428,55,204,850,4802,15261,T
859547530,1635,265,217455,55,140,283,4107,15189,F
867484781,1675,234,346725,55,994,566,2912,15677,F
127904657,402,42,84018,55,151,850,2416,14958,T
251415918,711,156,39816,55,309,1417,5109,15612,F
902089541,136,1,16456,55,154,1417,3751,15761,F
013706800,2014,395,443080,55,732,850,4843,15610,T
977417244,903,146,43344,55,231,566,4739,15135,T
015492648,563,54,99651,55,231,283,5475,15781,T
952968897,238,18,54502,55,201,566,3424,15431,T
238827938,1641,275,406968,55,196,283,2292,14870,F
426231698,1985,430,367225,55,196,283,5091,15412,T
367652833,1503,271,311121,55,356,1417,4926,15060,F
385556309,227,47,44038,55,167,850,3412,15652,T
697124506,2010,218,269340,55,927,566,5382,15683,T
566845081,2026,432,449772,55,994,566,4330,14940,T
667578758,819,122,117117,55,231,1417,2269,15402,F
283685681,200,43,26400,55,2319,283,2383,15747,T
939348584,198,20,18414,55,139,850,3130,15038,T
676461423,729,121,140697,55,163,1133,5484,15787,F
607222541,1878,225,409404,55,376,1133,4519,15366,T
948016851,100,5,11200,55,397,850,4506,15817,T
262853625,722,114,108300,55,176,1417,3893,15313,F
679583708,540,33,77220,55,267,1133,3208,15088,T
297968945,933,154,226719,55,463,1133,5189,15674,F
183500150,977,162,127987,55,869,850,3851,14845,T
488196316,941,106,126094,55,154,283,4690,15484,T
743878754,178,12,33464,55,323,1133,2330,15033,T
471774034,1872,395,338832,55,1265,566,4786,15062,T
471412386,778,151,152488,55,2319,850,2538,15757,T
357863600,827,109,181940,55,309,1417,2405,15025,F
969818636,105,1,24045,55,149,1133,2220,15281,T
895705133,2028,208,500916,55,244,850,5271,15520,T
713120498,838,128,25978,55,339,283,3464,15078,T
183724019,950,115,74100,55,253,1133,2584,15262,F
608845765,1546,216,168514,55,1070,1133,2355,15807,F
587172528,796,124,84376,55,152,1133,3895,15796,F
602810099,851,126,30636,55,159,1417,3681,15057,F
852696176,647,59,137164,55,309,1417,5137,15317,T
594439196,1680,205,287280,55,1265,1133,4911,15471,T
589279189,1844,398,160428,55,479,1417,2818,15617,T
864802363,808,102,84032,55,173,1133,4482,15409,F
458852037,6,14,1326,55,210,1133,2443,15698,T
361661610,2025,240,261225,55,695,1133,2325,15446,T
283233782,892,124,18732,55,207,566,2265,15665,T
623996246,2132,407,360308,55,144,850,3529,15330,T
605517330,260,16,56940,55,732,566,4872,15534,T
585197079,1952,374,56608,55,224,850,2579,15023,T
503227999,2009,415,132594,55,154,850,3998,14893,T
944699111,644,58,135240,55,818,850,3158,14981,T
175747856,1912,381,428288,55,773,566,4373,15484,T
772106849,41,16,1968,55,366,566,2850,15543,T
977507625,2051,367,399945,55,927,850,3235,15212,T
562693463,1971,411,19710,55,479,283,3144,15274,T
057785463,1573,266,206063,55,773,283,2396,15052,F
795423413,167,26,37742,55,142,283,5195,15251,T
894448645,2115,368,69795,55,376,1133,5305,15350,T
612877216,547,52,102836,55,1546,283,4166,15780,T
562025045,1877,211,274042,55,1391,850,3014,14851,T
681025971,43,47,3999,55,316,1133,2557,15309,T
883711112,2002,386,116116,55,773,1133,4371,15582,T
222311605,1899,381,309537,55,159,283,3999,15450,T
176090222,897,106,221559,55,632,283,2273,15631,T
619718833,740,94,60680,55,347,1133,3192,15429,F
770981545,1565,230,338040,55,323,1417,2694,15246,F
354065314,793,137,194285,55,176,1133,4079,15001,F
136075769,46,13,9384,55,1159,850,3786,15210,T
820939813,1555,230,178825,55,148,1133,4696,15378,F
865899357,807,114,25017,55,356,1417,4727,14950,F
385824605,1579,225,221060,1122,5391,1017,2693,228377,T
391083625,975,130,143325,55,149,1133,2526,14981,F
785384844,11,36,2706,55,818,850,3562,14835,T
443218281,1982,429,73334,55,409,566,3794,15257,T
178436509,1711,269,297714,55,267,1417,3765,15295,F
212985937,2007,366,461610,55,165,283,2863,15139,T
288601239,133,51,19817,55,463,1133,4613,15066,T
262458574,420,63,72660,55,289,283,2943,15070,T
727366812,916,108,123660,55,231,1133,2390,15491,F
915209502,901,104,142358,55,262,850,2466,15046,T
219794647,38,1,7714,55,421,850,4273,15650,T
936919135,2124,430,365328,55,732,850,4020,15015,T
234347830,733,119,140736,55,144,1133,3730,15074,F
426625775,104,38,13832,55,376,850,2788,15259,T
766664184,1852,385,144456,55,148,566,5176,15565,T
949517182,765,123,13005,55,193,283,3082,15042,T
116730648,1550,218,148800,55,156,1133,3056,15219,F
750750165,14,2,3346,55,356,1417,3137,15067,F
342189800,2064,224,348816,55,1265,1417,5395,15616,T
531770028,1505,213,320565,55,289,1417,3111,14927,F
648814478,1987,215,411309,55,323,566,3052,15366,T
897115395,1639,213,372053,55,235,1133,3701,15417,F
816317491,102,22,21624,55,1546,850,5522,15770,T
080475506,2070,404,484380,55,158,1417,5341,15537,T
763474131,1932,386,27048,73,2458,1644,6993,30007,T
673846910,965,110,107115,55,139,566,2631,15146,T
533941061,1520,251,278160,55,244,1133,4878,15154,F
100514796,867,162,174267,55,143,566,4699,15152,T
902480855,955,143,191955,55,1070,566,4726,15028,T
554975351,2004,370,48096,55,190,283,3016,15286,T
773006266,992,164,154752,55,171,283,4838,15051,T
825389684,494,37,100282,55,323,1133,3585,15465,T
896135262,1912,374,307832,55,366,1417,2531,15032,T
762295312,8,17,1624,55,188,1417,3782,14993,F
055555689,19,27,4636,55,239,1133,2533,15233,T
871199936,60,24,8280,55,214,1417,5077,15830,F
974212477,97,13,4171,55,158,1133,5002,15240,T
266310923,912,138,69312,55,165,283,4226,15378,T
661198566,146,19,35770,55,139,850,5502,15550,T
369447736,55,11,4785,55,207,283,3914,15395,T
938886509,954,157,33390,55,434,283,3732,15173,T
427424378,1531,213,246491,55,2319,1133,4776,15667,F
309204863,1953,372,451143,55,139,1133,3255,14854,T
926528917,998,152,190618,55,605,1417,4151,15169,F
208105336,140,50,18760,55,267,283,3166,15708,T
795124185,1855,366,461895,55,142,1133,5485,15257,T
478363034,1980,433,378180,55,210,850,2952,15082,T
799574558,944,149,176528,55,210,850,4741,15221,T
232867730,1816,218,370464,55,773,1417,4591,15664,T
918932510,2092,378,73220,55,579,850,5529,15231,T
113920366,1735,221,374760,55,869,850,3824,15756,F
159869412,888,99,214008,55,421,566,2519,15679,T
349301716,2018,413,357186,55,161,1133,3642,15840,T
736301443,202,47,10706,55,169,283,4266,15184,T
597607829,255,1,58395,55,228,1133,4773,15625,T
572630423,2055,421,201390,55,296,1417,5075,15683,T
409330785,1971,388,124173,55,178,566,4530,15808,T
220833945,170,21,26690,55,515,566,5516,15654,T
415346377,2081,368,384985,55,356,566,3354,14994,T
555839335,61,24,6466,55,165,566,4892,15310,T
186256628,985,113,200940,55,463,566,5246,15493,T
323940977,235,50,51465,55,323,283,4128,14974,T
764109203,251,51,57228,55,662,283,5449,14941,T
149388954,34,45,3570,55,188,283,4859,15716,T
432641932,962,133,39442,55,165,566,4608,15822,T
400846924,234,3,58032,55,515,1417,2225,14864,F
329617832,2124,431,233640,55,198,850,5466,15579,T
079019014,1913,420,384513,55,143,566,2886,15786,T
718422941,806,115,33046,55,356,566,2670,15800,T
437230293,2094,385,94230,55,144,566,2349,14898,T
823283376,1566,265,368010,55,198,566,4875,15276,F
674896281,1865,393,358080,55,463,1133,2769,15547,T
828293530,2038,368,297548,55,188,283,2496,15669,T
200960898,764,143,153564,55,272,850,2705,15166,T
097743113,263,47,50233,55,1988,850,4287,15589,T
899420415,1955,378,101660,55,190,1133,4178,14943,T
749459374,1879,418,43217,55,397,850,4316,15822,T
565597032,1659,231,336777,55,207,283,4714,15266,F
393916124,240,1,13440,55,267,566,3124,15007,T
477589705,854,140,202398,55,339,566,2247,15771,T
957615302,847,139,101640,55,163,1417,3161,15235,F
581679900,2004,422,356712,55,316,1133,5202,15270,T
148505136,1661,274,245828,55,143,1417,2774,15688,F
963018806,642,57,127758,55,176,850,5166,15774,T
071292803,118,41,18290,55,339,1417,4505,15558,F
439081443,2094,400,301536,55,296,1133,2696,15420,T
257368007,2013,371,30195,55,463,1417,4981,15514,T
434591613,975,110,156975,55,376,1417,3844,15607,F
099298319,2062,431,437144,55,316,1417,3158,14933,T
950866733,1796,209,366384,55,173,1133,3237,15146,T
668395115,1942,195,326256,55,180,566,4002,15695,T
959719543,167,1,5010,55,188,566,3431,15465,T
217496033,108,1,16848,55,248,1133,5042,15672,T
252970575,1927,196,445137,55,173,1133,4207,15371,T
706330517,705,136,33840,55,142,1133,3852,15226,F
120140599,199,27,12338,55,869,850,3536,15449,T
236095888,32,8,6528,55,434,566,3095,14892,T
459732817,1908,379,316728,55,309,1133,2793,15830,T
863746039,843,148,188832,55,148,283,2569,15145,T
642860454,1880,409,409840,55,183,850,3143,15313,T
932416089,705,130,164970,55,434,850,5520,15277,T
305211023,618,44,113712,55,1546,1417,4566,15739,T
032430253,939,112,50706,55,323,1417,5403,15633,F
212596577,1913,427,441903,55,228,1417,4500,15498,T
934303653,867,120,157794,55,142,1417,3113,15598,F
484546398,2047,418,159666,55,347,1417,3263,15046,T
070161678,1880,250,287640,55,632,1133,2968,15460,T
105150972,939,138,119253,55,1988,1133,2985,15079,F
201138003,1834,200,352128,55,376,850,2572,14946,T
607824955,725,150,76125,55,927,1417,3179,15263,F
883398844,946,99,203390,55,2319,850,4770,15511,T
300717043,605,67,99825,55,148,1417,2229,15471,T
932573666,126,54,9576,55,151,283,4962,15065,T
561513475,11,1,1925,55,257,566,3492,15589,T
933483849,1584,249,177408,55,376,850,5416,15597,F
876988194,1792,204,426496,55,1546,1417,3774,15140,T
413525529,1583,266,224786,55,296,1133,3723,15341,F
166552713,167,10,16700,55,214,1417,5502,15340,F
512634993,195,51,26325,55,158,566,5307,15692,T
279606310,988,132,23712,55,556,566,3669,15124,T
311324383,1743,237,397404,55,204,283,5300,15029,F
615069911,1519,213,265825,55,244,566,4731,15211,F
865684868,202,32,11716,55,228,1133,3409,15395,T
512937408,209,9,16093,55,579,283,3076,15840,T
295619509,2070,433,457470,55,154,566,2873,15619,T
702281326,965,164,183350,55,2319,566,2251,15740,T
121397197,1848,428,275352,55,224,566,4682,15822,T
302440266,180,39,11340,55,662,1417,5120,14856,F
182088632,239,33,45649,55,190,1133,5133,14931,T
427267006,59,34,13983,55,386,1417,4267,15506,F
565409244,1851,195,447942,55,376,1417,3529,15176,T
637628715,864,126,157248,55,183,283,3679,15097,T
539257569,831,134,11634,55,248,1133,2941,15052,F
619275856,713,124,53475,55,1265,566,5334,15187,T
123855435,2027,417,149998,55,180,283,3066,15075,T
982476019,955,109,50615,55,409,1133,3952,15137,F
290268062,1677,205,342108,55,161,1133,4592,14846,T
227828486,1663,246,377501,55,409,1417,2316,15516,F
025682596,1531,239,264863,55,272,566,5127,15518,F
799222832,948,114,29388,55,479,1133,3650,15051,F
604860291,819,143,121212,55,515,1133,5529,15072,F
246929799,2012,218,476844,55,1739,1133,4631,15677,T
161206520,1609,233,196298,55,662,566,2962,15306,F
780136077,58,1,7772,55,228,1133,4027,15793,T
531287827,1969,402,454839,55,183,850,2422,15609,T
302905877,1939,399,385861,55,140,850,4008,15054,T
937996359,25,1,825,55,163,1133,4336,15651,T
582909206,2018,225,264358,55,198,850,4568,15039,T
420379261,590,66,103840,55,214,850,5065,14952,T
501518651,8,46,296,55,316,850,4678,15502,T
255399093,533,39,109798,55,347,1133,5014,15644,T
246598868,759,116,134343,55,178,850,3185,15605,T
607806965,456,43,109440,55,316,850,4249,15604,T
771324655,628,55,114924,55,1988,850,5271,15681,T
101410534,1513,225,189125,55,244,850,3215,15009,F
156529311,224,1,19936,55,140,850,4107,15108,T
845880593,836,102,43472,55,605,566,4392,15049,T
718589383,1850,233,260850,55,662,1417,4561,15579,T
593831936,1839,401,248265,55,178,283,3374,15073,T
648036179,2060,194,249260,55,1739,850,3583,15753,T
033509160,1804,201,333740,55,366,1133,3118,15214,T
049247113,2092,385,359824,55,156,1133,3631,14852,T
972559026,226,44,27120,55,173,283,5427,15555,T
479443762,1790,192,370530,55,994,850,3008,15068,T
702230113,1671,231,173784,55,695,850,2782,15574,F
915181909,1961,403,486328,55,158,566,3514,15280,T
536499885,49,27,6321,55,421,283,5416,15295,T
706484541,263,10,56282,55,1265,850,4662,15390,T
127005798,531,78,105138,55,165,1417,3138,15496,T
744022792,1585,221,305905,55,869,1133,4907,15055,F
972966742,1988,211,371756,55,1265,1417,2545,14911,T
415349777,2119,381,241566,55,253,1417,5180,15208,T
430325490,874,132,56810,55,366,566,4872,15367,T
489535847,1874,191,312958,55,167,566,4132,15673,T
286746599,1560,222,168480,55,366,1417,3701,14952,F
222546382,1,15,10,55,253,283,3367,15080,T
007213434,814,95,46398,55,220,850,5001,14930,T
311031738,1639,259,239294,55,244,1133,2877,15417,F
103346014,161,36,6279,55,323,1417,5496,15707,F
667065090,1863,419,33534,55,356,283,4116,15425,T
410754953,1904,372,188496,55,154,850,3990,15430,T
103694020,1891,188,238266,55,156,1133,5442,15395,T
164747005,1923,388,290373,55,253,566,2967,15360,T
763591513,1895,197,219820,55,1159,1133,2483,15577,T
588878789,1937,430,160771,55,284,566,2831,15199,T
093402667,2117,391,71978,55,773,566,4165,14950,T
064335561,859,108,41232,55,434,283,2979,15341,T
164816489,543,78,128148,55,188,566,4208,15443,T
788279719,2070,372,221490,55,143,566,5030,15006,T
419170380,46,22,3220,55,183,1417,3549,15553,F
690042477,2060,366,352260,55,158,566,3255,14922,T
129756084,1524,218,164592,55,188,850,4323,15325,F
872056419,2077,382,139159,55,773,850,5238,15166,T
587748737,224,14,48608,55,193,1133,4862,15602,T
062478664,2059,421,236785,55,376,1417,4133,15030,T
559071970,87,28,12354,55,818,1133,4696,15501,T
651911859,432,85,108000,55,1159,1417,3568,15279,T
525089302,566,47,90560,55,196,283,2774,15309,T
474751080,1852,243,401884,55,180,1133,2670,15546,T
686235396,6,10,768,55,272,1417,3063,15699,F
681670187,80,1,14560,55,632,1133,2951,15412,T
840321593,2051,389,262528,55,397,1133,2997,15150,T
476408369,2131,428,193921,55,154,850,4644,15120,T
331025719,1751,258,421991,55,163,850,4061,15132,F
311371741,2007,435,36126,55,284,850,4892,15448,T
661546220,991,101,90181,55,178,1133,5482,14969,F
844700897,977,150,10747,55,535,1133,4961,15678,F
771608587,1514,236,370930,55,331,283,3475,15465,F
421735567,46,22,1472,55,347,566,2343,15204,T
361781006,1679,214,342516,55,1546,566,2660,15110,F
512279780,6,1,654,55,190,850,2406,15630,T
092014731,232,15,55216,55,339,566,2288,15635,T
446944616,873,97,101268,55,278,850,3140,15505,T
225733466,171,48,11286,55,421,1417,4862,15749,F
535205591,1900,433,172900,55,183,566,4393,15485,T
262886933,2103,385,384849,55,239,566,5511,15456,T
318903507,190,23,8930,55,1546,850,4746,15806,T
167351720,1793,200,249227,55,190,1133,4222,15450,T
310273971,590,53,136880,55,869,850,3479,15464,T
082986589,443,63,82398,55,159,1133,5329,15459,T
975155261,1926,211,342828,55,149,1417,3123,15226,T
904890589,192,52,35520,55,267,283,2709,14897,T
783801589,879,141,135366,55,818,1133,2856,14908,F
028209059,1901,221,292754,55,347,566,2426,14995,T
536749886,854,109,11102,55,421,1133,3719,14920,F
294053890,727,124,174480,55,262,283,4358,15826,T
328994196,208,1,6864,55,163,1417,4268,14886,F
095996821,2066,211,216930,55,143,850,5239,15698,T
381858973,60,1,6120,55,207,283,3835,15779,T
266437724,1581,224,271932,55,296,283,4831,14835,F
612856148,1612,228,312728,55,183,1417,4978,15455,F
125051456,964,108,69408,55,235,566,2729,15311,T
478709467,553,48,83503,55,347,566,4191,15388,T
901840260,947,112,117428,55,204,566,5000,14987,T
553828505,906,162,185730,55,253,850,3445,15226,T
630443846,890,129,160200,55,185,1133,3875,15293,F
321053266,112,31,10528,55,323,283,4919,15043,T
635383865,1888,397,381376,55,204,566,5219,14935,T
131055598,223,16,8251,55,151,1417,5065,15543,F
546933101,1984,428,303552,55,235,566,4218,15447,T
969413006,250,16,23750,55,151,1133,3018,15298,T
051004480,1931,436,293512,55,302,1417,4705,15112,T
235037798,619,53,126276,55,244,850,3876,15067,T
366232207,203,1,13804,55,163,1417,2401,15758,F
727927021,1870,395,286110,55,149,566,3570,15678,T
592922136,1974,417,227010,55,869,1133,3572,15126,T
008958449,955,124,40110,55,139,850,3212,15732,T
298565093,784,105,65856,55,244,283,2896,15380,T
288328361,196,47,7840,55,257,1133,3929,15297,T
179227956,604,25,129860,55,448,283,5130,15082,T
432381980,1981,391,158480,55,167,283,2696,15415,T
093703461,1669,227,257026,55,535,283,3428,15453,F
523462161,442,70,95030,55,339,283,4753,15170,T
808429414,1620,244,301320,55,171,283,3068,15363,F
581319677,42,3,3360,55,193,1133,2453,15012,T
175855783,823,157,27159,55,1159,1417,4395,15724,F
521134003,2081,380,484873,55,176,566,4669,15458,T
052644016,1616,207,376528,55,409,850,5341,15233,F
660252437,481,60,110149,55,1988,283,4544,15518,T
199823189,592,61,96496,55,869,1417,4667,15679,T
854003489,977,111,22471,55,662,1133,5364,15553,F
357611256,1973,399,67082,55,302,283,3124,14964,T
897071482,1987,386,256323,55,183,283,3525,14995,T
379050564,212,34,5088,55,196,566,4577,15444,T
744747435,1955,242,369495,55,695,283,4624,15740,T
075408962,139,8,10842,55,605,566,4788,15828,T
502079562,29,25,2262,55,535,283,3963,15673,T
363401505,190,45,10260,55,244,1417,2436,15718,F
630896865,987,132,86856,55,196,1417,4071,15651,F
541465272,1957,234,444239,55,198,283,3359,15145,T
850803483,865,111,214520,55,235,1417,4648,15239,F
403317115,1,46,63,55,151,1417,3416,15217,F
412727860,631,42,117997,55,421,1417,2373,15239,T
042506699,1948,431,335056,55,448,1417,4587,15636,T
981063737,1659,247,192444,55,296,283,4758,15251,F
123413049,494,25,83486,55,224,283,4912,15208,T
261749189,774,142,135450,55,2319,566,5120,15389,T
672896514,927,155,46350,55,217,1417,4776,15032,F
324155198,163,13,21516,55,695,1133,2700,15734,T
289354229,1852,198,425960,55,173,283,3407,15132,T
101868048,85,46,2720,55,183,566,2567,14871,T
153788645,2106,431,37908,55,163,566,4360,15148,T
307399490,896,139,55552,55,1988,850,3037,15187,T
973272943,1955,420,23460,55,193,850,2525,15480,T
147562880,1723,241,334262,55,497,850,2671,14920,F
961375908,1505,270,264880,55,235,1417,4759,15111,F
031104602,514,73,112052,55,185,1133,5428,15084,T
792379655,556,58,133996,55,146,850,5086,15173,T
811042576,717,143,72417,55,497,850,5185,14878,T
926229821,816,98,57936,55,434,850,2978,15409,T
844176240,764,153,130644,55,180,1133,2366,15179,F
668346891,975,97,173550,55,556,850,5013,15107,T
706362235,1641,264,265842,55,347,1417,4649,15350,F
429400645,104,42,20696,55,176,1133,2288,15792,T
442950488,834,103,149286,55,151,283,2636,15181,T
194131460,992,114,212288,55,180,850,3525,15615,T
210597493,264,45,10824,55,284,1417,3548,15097,F
794465735,825,146,136950,55,2319,566,4038,15077,T
500083675,733,100,8063,55,220,566,5382,15370,T
091992689,1000,156,156000,55,695,283,4077,15329,T
641120510,804,140,142308,55,2783,1133,4696,15284,F
769243343,1916,374,350628,55,296,1417,3515,15344,T
384036385,709,96,149599,55,339,1417,3386,15004,F
727452964,1923,431,134610,55,185,283,3900,15308,T
069564749,1923,387,323064,55,204,850,5337,15141,T
808755942,231,20,19404,55,146,566,2913,15408,T
183596736,152,6,15960,55,309,566,5065,15131,T
494929679,1833,212,423423,55,397,1417,5013,15614,T
211649041,2034,432,305100,55,463,1133,4267,15150,T
828741922,1922,401,274846,55,397,1417,2236,15218,T
102074814,1846,229,260286,55,366,1133,3127,15325,T
200970830,160,1,35040,55,927,283,2829,15830,T
638386503,843,111,166071,55,210,850,4398,15378,T
806041493,469,38,78792,55,773,1133,2567,15707,T
305833579,1923,399,267297,55,535,1133,5275,15529,T
228165250,53,14,4929,55,632,283,3412,15271,T
815207118,265,56,59360,55,272,1133,2470,15087,T
787306623,1711,252,405507,55,142,1417,2306,15691,F
817323930,1718,258,420910,55,228,1133,3856,15680,F
495440503,1977,425,88965,55,1546,283,3791,14909,T
105889576,965,141,172735,55,1070,1133,3830,15567,F
674977733,1940,388,203700,55,376,850,3735,15520,T
488307232,988,109,22724,55,159,283,3886,15386,T
870853830,2043,404,69462,55,662,1417,4951,15297,T
620167425,26,6,2600,55,556,566,2841,15042,T
968539815,2036,400,130304,55,409,1417,3145,15031,T
405847884,243,1,40581,55,154,1417,3239,14989,F
696150621,1964,227,489036,55,1265,850,4939,15639,T
189154643,2106,411,149526,55,207,566,4682,15457,T
785668932,1850,380,333000,55,239,1417,3428,14933,T
623434343,983,96,225107,55,190,566,2955,15089,T
942277638,763,95,103768,55,1391,1133,5357,15651,F
528047937,815,154,126325,55,632,566,4343,15676,T
652439670,16,34,3040,55,244,566,2890,15095,T
064111347,1594,241,283732,55,309,850,4491,14953,F
825233587,85,1,12665,55,605,1417,3716,15366,F
381487476,46,54,9430,55,869,850,2763,14866,T
190459195,22,29,3410,55,220,850,4710,15775,T
862127863,974,161,137334,55,159,566,3963,15529,T
223670121,798,97,170772,55,448,566,3840,14969,T
063801680,2029,411,219132,55,397,566,4042,15761,T
504874499,1758,242,388518,55,171,850,3704,15689,F
