userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
102746824,1163,235,88388,647,8192,1003,1957,216457,T
988478587,1464,180,80520,647,8875,1003,1463,216275,T
876638400,1412,250,49420,647,2505,334,1062,216467,T
051372354,382,36,44312,647,2476,1337,869,216626,T
298485589,309,40,33681,647,2340,1672,1531,215813,F
147497263,869,93,108625,647,3276,1672,2013,216121,T
126385222,1242,214,170154,647,23666,1003,1956,216775,T
290857049,1474,172,196042,647,2173,668,821,216371,T
215674782,1684,184,166716,647,4176,1337,1598,216677,T
737484022,338,20,47996,647,6454,1003,1366,215918,T
735641312,225,31,2925,647,2535,668,2309,216392,T
052329211,247,25,42484,647,7888,1337,1401,216772,T
830901633,1171,206,39814,647,3550,1003,1088,216670,T
659845983,1636,202,62168,647,9260,334,1465,216324,T
853953569,1033,253,17561,647,2476,1337,1357,216500,F
404708540,124,25,19592,647,2597,1672,1465,216176,F
929626846,1554,168,76146,647,35500,1337,2282,216655,T
728290151,1420,161,46860,647,15214,334,1040,216771,T
094774587,827,145,24810,647,5756,334,1200,216300,T
236048869,1250,234,52500,647,12529,1003,2248,216784,T
837771934,1398,181,110442,647,2535,1003,1399,216696,T
892112057,345,8,40365,647,2315,1672,1512,215937,F
539302434,171,3,2394,647,2476,1337,1777,216003,T
946993879,1540,195,15400,647,2535,1672,1473,215910,T
890772644,1179,221,181566,647,2597,334,1910,216064,T
126800732,1534,195,239304,647,2173,1337,1720,216780,T
799496305,1495,173,272090,647,23666,1672,1412,216377,T
174946043,1583,151,28494,647,2420,334,967,216171,T
717490999,1396,226,53048,647,7607,668,1751,215967,T
690978485,393,18,44409,647,3380,1003,2037,216767,T
440721785,271,56,23035,647,5071,1337,1334,216238,T
513783869,305,49,61305,647,6264,1672,2000,216643,F
284966596,361,16,29963,647,4176,1337,1956,215910,T
777897952,1595,230,62205,647,3227,1672,1295,216527,T
082603527,1616,217,74336,647,2696,1003,2220,216677,T
320075668,1557,145,63837,647,2629,1672,2255,216172,T
886629278,1036,252,207200,647,4733,668,1568,215867,T
056943195,288,13,61920,647,3086,1003,1037,216278,T
404056103,1087,224,11957,647,15214,1003,1558,215964,T
511622140,1683,149,228888,647,3086,668,1297,216320,T
132692606,968,224,32912,647,4346,668,2234,216251,T
684650732,241,38,32776,647,2393,1672,2335,215913,F
974391066,1496,203,348568,647,2878,334,1629,216195,T
567716912,1482,166,62244,647,2290,1672,2010,216786,T
811030347,1639,203,127842,647,2662,668,1046,215882,T
125038593,1252,231,48828,647,7344,334,1279,215816,T
188147587,1684,174,358692,647,3227,1003,1278,216439,T
406739856,1434,227,63096,647,5461,1672,1924,216010,T
404731640,150,57,4500,647,2130,1003,1413,216602,T
164218198,1409,192,70450,647,2242,334,2007,216107,T
105263110,168,10,23016,647,23666,1337,1393,216359,T
679419420,1634,160,102942,647,19363,1337,1894,216196,T
389783387,1497,180,152694,647,2448,1003,1596,216415,T
559243447,338,50,76050,647,3550,334,1702,216646,T
774161983,278,22,30024,647,6454,668,1006,216504,T
049749637,1514,176,237698,647,4260,668,1579,216320,T
309802090,199,56,7562,647,8520,1003,1608,216721,T
092273774,203,23,49735,647,30428,1337,1634,215841,T
580440742,1175,249,45825,647,15214,1672,1195,215976,F
741747457,1681,188,260555,647,17750,1003,1436,216413,T
702315114,995,193,119400,647,2878,334,2023,215821,T
918222505,1065,213,213000,647,2151,334,1085,216392,T
874178187,261,60,64206,647,3550,1337,1353,216732,T
159310743,147,4,5145,647,35500,334,1422,216252,T
961258003,866,126,91796,647,3736,334,632,216181,T
203008264,1083,250,40071,647,3672,334,1303,216782,T
424310568,1120,252,280000,647,2151,1672,1630,216119,F
726978988,935,101,32725,647,5071,334,1514,216659,T
745875250,1562,170,48422,647,2340,334,1239,216500,T
758532645,1454,161,190474,647,3803,1337,1042,216524,T
782689224,1465,157,90830,647,3179,1337,1651,216743,T
299389227,1424,191,64080,647,2597,334,2124,216337,T
099413227,906,140,70668,647,3227,1337,1331,216061,T
224942252,1498,166,151298,647,4096,1003,1549,216185,T
843977427,1145,206,238160,647,2840,668,969,215859,T
299664871,995,226,92535,647,3179,1003,1635,216712,T
495308258,150,51,4950,647,10650,1003,677,216114,T
296511203,1675,193,92125,647,4018,1003,1487,215966,T
921875843,208,25,24544,647,10650,668,1625,216306,T
142868408,369,6,59778,647,2195,1672,1281,216731,F
015491412,1037,130,26962,647,2917,668,1336,216079,T
503706198,1689,205,273618,647,2218,1003,1426,216222,T
427672976,1248,262,33696,647,2420,1672,1305,216396,F
134896566,1621,195,228561,647,12529,334,1132,216671,T
203109799,192,35,11136,647,3736,1003,1657,215811,T
617947831,1217,249,21906,647,5461,1672,1398,216202,F
716197010,982,252,216040,647,3042,334,1449,216549,T
818342166,1639,180,173734,647,6656,1337,1334,216592,T
247880186,147,52,9408,647,2420,1672,1394,216427,F
804796760,1055,245,25320,647,4630,1003,1161,216241,T
857574177,1542,199,208170,647,2393,1003,1679,216717,T
438129355,1646,151,42796,647,23666,334,1326,216353,T
700493137,1583,197,101312,647,2242,334,1471,216272,T
160107478,1490,150,134100,647,4096,1337,917,215961,T
103483000,1610,212,301070,647,2130,1003,1438,216026,T
356654576,901,103,72080,647,2448,1672,1030,216103,T
507627920,188,20,18048,647,4018,1337,1789,216680,T
227973047,303,66,39087,647,2242,334,618,215973,T
847912356,926,115,17594,647,21300,334,1499,216635,T
279260927,891,90,106029,647,2315,1003,1982,215859,T
155603256,1475,181,63425,647,8192,1672,1182,216486,T
132891719,990,208,152460,647,10142,1337,1346,216480,F
668667006,1206,207,177282,647,3179,334,774,215899,T
195053647,1656,178,365976,647,2448,1003,2027,216603,T
401661448,1430,205,207350,647,2290,668,2249,216329,T
450461782,1449,203,172431,647,7607,1672,821,215806,T
660505160,290,51,17110,647,2696,334,1423,216480,T
834889013,831,109,44874,647,6870,334,1361,216055,T
006468321,1665,174,352980,647,2151,1672,1825,216054,T
355899594,130,30,20800,647,5325,1337,781,216496,T
003478349,247,26,23218,647,3944,668,1561,216717,T
698386421,1052,220,66276,647,4260,1672,1406,216618,F
845146658,1582,164,188258,647,2476,668,2219,216067,T
625085440,113,66,12769,647,2662,334,1794,216016,T
269427530,1167,261,162213,647,7344,1672,1568,216129,F
927587100,792,110,114840,647,6454,1337,1555,216588,T
260939938,903,136,67725,647,3042,1337,858,215844,T
763871105,1405,157,37935,647,2130,334,1228,216211,T
459171944,357,14,62475,647,9260,1672,1972,216684,F
837783097,375,47,80250,647,7344,1003,1318,216612,T
697480802,398,45,73232,647,2802,334,1986,216159,T
851097436,1590,178,333900,647,2629,1672,715,215996,T
665481849,398,62,74824,647,4531,1672,1105,216393,F
505079323,1220,257,53680,647,5071,1672,1019,216010,F
459649636,1437,211,316140,647,3086,1337,1936,216213,T
273471707,124,29,27280,647,2315,1003,729,216333,T
445928571,285,14,66120,647,4096,1337,1585,216520,T
671016865,222,4,9546,647,2629,1337,2129,216697,T
407786366,1010,216,145440,647,2730,1003,799,216743,T
754434590,285,16,51015,647,12529,334,2093,216463,T
892876549,929,109,78036,647,2505,334,1354,216412,T
321970617,1157,203,99502,647,8520,668,1135,216117,T
077979329,1493,187,174681,647,14200,1337,978,216696,T
614332828,391,33,41446,647,14200,1337,1489,216670,T
163726162,972,104,30132,647,2476,1003,1972,215969,T
513400280,190,20,26600,647,3491,1003,1614,216636,T
558962700,190,51,33250,647,6085,1672,1668,216202,F
351053548,1523,195,261956,647,2629,1337,1323,216656,T
244970642,798,99,108528,647,3736,1672,1287,216086,T
990479071,819,91,72891,647,9260,1672,1934,216438,T
006608224,1240,238,308760,647,2662,668,756,216503,T
898066562,1689,176,109785,647,2535,1337,1420,216650,T
295464618,1148,234,56252,647,4630,1672,1497,216680,F
183168283,1632,222,17952,647,4260,1003,957,216315,T
841029550,1104,228,83904,647,8875,334,1038,216268,T
799212905,919,149,39517,647,3132,1003,1356,215820,T
305304915,1003,229,17051,647,2340,1672,1287,216319,F
394828110,1233,207,72747,647,9681,668,1371,216634,T
661164085,1486,175,303144,647,3179,1337,1730,216039,T
335586602,977,211,157297,647,11833,1672,2203,216733,F
365921411,164,41,25912,647,3736,1672,1297,216357,F
443594262,171,65,42408,647,6870,334,1893,216729,T
680932722,386,46,33196,647,7100,668,1582,216694,T
085803501,1571,194,259215,647,2535,668,1344,215871,T
472285390,398,62,26268,647,6870,1672,1103,215886,F
093857112,907,131,87979,647,17750,1003,2202,216562,T
742204694,238,38,38080,647,2535,334,1460,216609,T
412598794,116,11,17400,647,7344,334,1503,216296,T
894891854,1540,256,50820,647,2151,1003,1778,216349,T
330109343,150,21,22350,647,2340,1003,1831,216165,T
057949209,389,59,34621,647,3736,1003,1534,215812,T
656551680,1448,204,362000,647,2535,1337,1590,216518,T
553892754,1395,194,61380,647,7607,668,1334,215830,T
565589226,1042,203,147964,647,3227,334,712,216551,T
936159190,1533,201,162498,647,12529,1003,1593,216176,T
749170120,1427,186,278265,647,2476,668,1764,216025,T
020188554,1468,155,355256,647,2420,1337,1280,215912,T
340623675,1390,198,247420,647,5071,1003,1391,216513,T
513517901,789,113,36294,647,4096,1003,1956,216505,T
158139482,256,56,39424,647,5325,668,1342,216588,T
208769682,1095,196,88695,647,3550,1003,1194,216569,T
745622667,146,60,32558,647,4260,1337,2212,216278,T
195495143,1479,193,270657,647,2696,1337,1244,216333,T
923581709,1023,212,60357,647,10650,334,1336,215995,T
718707084,1048,100,77552,647,2566,334,860,216040,T
613130979,1527,207,68715,647,4953,1003,1560,215972,T
637350593,363,45,26499,647,4176,1672,1468,216695,F
769525088,1233,198,152892,647,3944,668,1703,215879,T
025479715,975,112,35100,647,3491,1337,1163,216483,T
264463288,1673,213,364714,647,5071,1003,1070,216111,T
537860301,190,32,34580,647,7888,1337,1839,215965,T
425281168,1112,217,217952,647,11210,1672,2159,215877,F
448769176,1632,166,137088,647,3227,1337,1070,215900,T
571867033,1191,193,89325,647,2448,1003,1019,216623,T
063952514,1529,190,99385,647,2766,1672,1529,216579,T
204865652,1141,212,237328,647,5756,334,998,216374,T
162593052,212,59,38160,647,4840,1337,648,215954,T
787236115,1002,202,51102,647,4176,1337,1748,216108,F
944868782,401,28,25263,647,3944,334,1254,215836,T
222106944,1671,156,193836,647,17750,334,1376,216005,T
124682438,1059,246,87897,647,6656,334,1563,216527,T
253360984,1173,229,140760,647,3672,668,1748,215791,T
121396548,1225,254,196000,647,2476,1337,1648,215899,F
915232116,1214,244,33992,647,2958,1337,1929,216505,F
767014178,327,50,10137,647,7888,668,972,216544,T
620161623,403,15,77376,647,2315,668,786,215906,T
712358186,1539,182,200070,647,2696,1672,1491,216777,T
319237408,1607,183,398536,647,3132,334,2230,216125,T
872999010,1563,193,292281,647,3803,1337,1982,215899,T
706733614,321,58,12198,647,2766,668,1507,215880,T
938702004,1516,167,144020,647,6870,1003,1897,216763,T
894137840,190,52,14060,647,2840,1672,1571,216230,F
926766652,1078,212,14014,647,2766,1003,1996,215956,T
784357243,113,45,3616,647,6264,1672,1529,216474,F
429769106,1670,173,80160,647,3736,1672,1311,216597,T
949730529,1099,242,235186,647,11833,1003,2076,216266,T
921875430,1607,214,122132,647,6870,334,1444,216103,T
878164595,118,67,19234,647,4630,334,1608,215893,T
023695260,1480,146,32560,647,2173,1337,1623,216207,T
500720514,990,111,90090,647,3872,334,1152,216169,T
412223739,1245,259,235305,647,3550,334,1947,216113,T
397380871,284,28,60776,647,5756,1337,2212,216211,T
682869411,1502,152,295894,647,3042,334,878,216236,T
373604800,1451,171,91413,647,4260,334,2256,216182,T
639614264,1082,231,238040,647,3491,1672,1359,216429,F
899510761,1577,184,217626,647,2662,1337,1642,215969,T
206433749,1006,235,226350,647,6264,668,1654,215814,T
684390919,1443,169,294372,647,3380,1672,1639,216794,T
382385614,889,91,67564,647,2566,1003,1260,216521,T
753196235,1674,213,242730,647,23666,1003,1847,216456,T
195947499,1116,193,31248,647,2730,668,1345,216189,T
028543952,1631,262,44037,647,26625,668,915,216700,T
561203766,1478,147,338462,647,2420,1337,1501,216404,T
449993243,393,64,22008,647,35500,334,1243,216396,T
489394142,1061,242,222810,647,8520,334,758,216556,T
654189193,997,239,29910,647,4346,668,1514,216307,T
648933719,1127,208,148764,647,2840,1337,1641,216155,F
321174551,1091,215,44731,647,3944,334,2323,215802,T
826580425,1086,204,60816,647,2878,1672,1076,216330,F
546477400,385,48,36960,647,2917,1672,1230,216334,F
680420272,1680,200,42000,647,3872,668,2183,216176,T
532360306,1072,200,13936,647,2448,334,1395,216630,T
583897562,938,110,85358,647,11210,1672,1499,215970,T
463993706,1561,171,287224,647,3550,1337,2029,216763,T
395071855,196,36,23128,647,4630,668,1643,216561,T
623103843,1229,246,232281,647,3000,334,1647,216520,T
672923441,984,259,39360,647,2173,1337,854,216155,F
691214902,302,21,67044,647,2766,668,669,216544,T
479145100,392,55,88984,647,6870,668,1181,216105,T
491827733,947,94,35986,647,2662,1003,992,215820,T
658966284,1168,244,81760,647,4840,1672,1065,215942,F
392914621,300,13,10200,647,26625,1337,1919,216748,T
619603207,1494,193,138942,647,2629,668,1366,215890,T
337078489,1671,212,228927,647,30428,1672,905,216360,T
291723839,1216,256,42560,647,3736,1672,1404,216504,F
812997854,128,45,28800,647,2917,1003,1716,215980,T
788527798,1071,234,70686,647,3944,334,1055,216297,T
362900461,1188,234,226908,647,7607,1003,1081,216187,T
710943193,266,17,43358,647,3491,1672,1527,216085,F
508545761,351,55,57213,647,19363,1337,1578,215818,T
605591753,1468,210,255432,647,3086,1003,957,216203,T
313355962,295,65,8555,647,2840,1672,1311,216365,F
873789480,1064,207,96824,647,11210,1337,2238,216056,F
342777712,1061,214,155967,647,3435,1337,1492,215807,F
759218647,1050,223,258300,647,2448,1672,1620,216255,F
749483353,213,28,41535,647,35500,668,1650,216443,T
375799779,1607,212,242657,647,3179,1672,1020,216109,T
053786839,1644,189,366612,647,7607,1003,2008,216001,T
331874418,389,50,52904,647,2315,1672,1445,216660,F
935948197,1149,202,93069,647,19363,668,843,216555,T
466339036,157,60,38151,647,26625,1337,1568,216368,T
347572115,1049,236,178330,647,2958,1003,1637,216000,T
662559687,1123,236,103316,647,2566,1003,2154,216291,T
384650884,894,149,57216,647,7607,334,1018,216623,T
649921958,287,1,46781,647,21300,668,1695,216686,T
116343408,1248,200,222144,647,5071,668,1587,216004,T
828611206,978,95,45966,647,19363,1337,1984,216735,T
376983851,826,90,58646,647,6085,668,1784,216631,T
423726970,290,22,58000,647,4531,334,1100,216701,T
720097185,1590,166,108120,647,2420,1003,1831,216474,T
632076530,203,20,4060,647,2290,334,1513,216031,T
299934918,1001,120,44044,647,3042,1003,1317,216297,T
187469580,1541,254,29279,647,9681,1003,2219,215789,T
930395693,1154,253,87704,647,3000,1337,1719,216030,F
626969241,174,38,17226,647,10142,1672,2185,216384,F
868839144,1613,249,74198,647,7607,1672,1458,216085,T
510703018,1079,241,253565,647,2629,1003,1585,216633,T
369700383,1501,179,160607,647,3435,334,2131,216044,T
515089785,1390,162,161240,647,3736,1003,1720,216786,T
455134564,1116,210,90396,647,4346,668,1615,215877,T
328407314,1168,252,44384,647,9681,1672,2184,215883,F
607000576,1199,229,177452,647,2840,668,2236,216527,T
087210753,1403,169,274988,647,8192,1003,1168,216509,T
638891463,1471,160,185346,647,42600,1672,1630,216148,T
198992066,167,50,3674,647,4953,334,1251,215929,T
889790478,1648,172,123600,647,9260,1003,1297,216481,T
999873760,372,64,50964,647,6656,1337,880,216105,T
385325065,1685,156,367330,647,2566,1672,1932,216436,T
625408082,1411,196,255391,647,12529,1337,1976,216756,T
948109065,155,12,7595,647,2393,1672,1365,216678,F
842489874,286,55,57200,647,8520,1337,1199,216377,T
448767837,1401,166,329235,647,2766,334,1673,216298,T
000349134,1678,183,166122,647,14200,668,1576,216033,T
793114047,233,69,4660,647,35500,1003,1988,216784,T
062325891,1569,211,262023,647,4260,1337,1947,216690,T
463540232,1003,122,39117,647,4531,1672,1823,216716,T
836821825,1217,213,169163,647,2151,1003,2111,216124,T
990522319,322,36,32200,647,2218,1003,1350,216678,T
056507537,785,141,82425,647,4346,668,1478,216213,T
375987128,986,111,44370,647,11833,1003,1653,216473,T
251156952,213,63,21513,647,4018,1672,1564,216038,F
023522619,1071,197,131733,647,30428,1337,925,216695,F
141700917,1465,171,238795,647,2315,1337,925,216590,T
060373951,1180,256,290280,647,2366,1337,1926,216506,F
098454976,186,60,9486,647,10650,668,1777,216043,T
716856411,1081,207,129720,647,8192,1337,1330,216598,F
863738197,893,140,36613,647,8520,334,674,216566,T
195548999,351,45,30537,647,7888,668,1330,216671,T
989091971,319,50,76241,647,2535,334,1427,216706,T
246885236,1632,150,35904,647,6264,1003,780,216044,T
136095871,874,108,111872,647,6085,1003,1501,216097,T
508361142,1081,228,195661,647,3328,334,1110,216194,T
072433753,1456,168,305760,647,2130,1672,957,216768,T
397617192,992,97,88288,647,5916,1003,1790,216685,T
961333647,1220,208,32940,647,3610,1337,1949,216103,F
863860025,324,14,40500,647,10142,334,1134,216646,T
634280317,1179,258,87246,647,2802,1672,661,216429,F
887238902,1096,247,213720,647,4953,668,890,216718,T
180387646,1129,199,182898,647,35500,1672,1637,215815,F
661899434,936,107,60840,647,2958,668,1318,216769,T
509383461,1545,171,355350,647,2629,1337,690,216086,T
909840731,1034,263,54802,647,2290,1672,1714,216624,F
452672798,333,28,21312,647,5195,1003,2278,216308,T
566921483,1228,244,94556,647,4953,1672,626,216128,F
959849979,123,12,16851,647,4437,334,1729,216537,T
231577908,1665,171,367965,647,3435,1672,2145,216151,T
625503425,209,20,14839,647,2505,1672,693,216273,F
892903588,1562,197,167134,647,5461,1003,792,216218,T
642143157,1443,156,265512,647,8875,1672,897,216566,T
068547751,906,96,37146,647,11210,334,2260,215819,T
300728499,1656,146,220248,647,3227,1672,1401,216260,T
301357184,1521,184,307242,647,4733,1337,1736,216667,T
281052018,296,55,40848,647,21300,668,843,216598,T
491879596,1487,214,254277,647,2130,668,977,216046,T
039107366,1193,223,189687,647,3672,668,648,216288,T
505313517,1215,263,149445,647,5916,334,1129,216265,T
473568776,1667,201,53344,647,3042,1003,2275,216795,T
703906763,1092,194,153972,647,4096,1337,756,216327,F
567870220,187,48,5984,647,5195,668,1338,216085,T
300350556,1110,244,192030,647,2242,1337,916,216522,F
847433159,377,41,81432,647,5461,1003,1433,215867,T
852738301,1107,212,45387,647,4176,668,1579,215934,T
593208565,191,19,40301,647,9260,668,1569,215988,T
283843446,1167,204,204225,647,8520,1003,1951,215888,T
684187445,1039,216,216112,647,3944,1003,1954,215947,T
926166405,1143,238,17145,647,42600,1672,1951,216458,F
492774659,1197,207,187929,647,5916,1003,1964,216533,T
873730213,233,52,51959,647,2696,668,1058,215901,T
154926674,832,105,113984,647,4953,1672,1804,216134,T
091391835,1013,251,204626,647,5325,1337,1487,216083,F
901752212,313,63,78250,647,7344,1337,1668,216047,T
348596196,1539,163,232389,647,11833,668,2066,216439,T
047283629,278,12,59492,647,2393,1672,1287,216744,F
