userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
284210412,1947,280,225852,260,1548,2269,2195,117838,F
163427928,1917,271,473499,260,1121,453,3380,118029,T
967950225,1986,319,482598,260,1599,1815,2970,118094,F
595203222,868,139,40796,260,1060,2269,2677,117973,F
461184129,1658,184,313362,260,1393,1815,3153,117361,T
544465648,164,7,22468,260,1990,907,2926,117745,T
285000470,1885,286,43355,260,5418,2269,2542,118120,F
586626327,2,8,158,260,1060,2269,3635,117616,T
314243601,281,33,53109,260,1095,1361,4093,117958,T
697543505,2052,306,371412,260,4433,907,1826,117715,T
587013252,1240,233,287680,260,2032,1815,2594,118026,T
699213000,860,148,86000,260,1283,907,2113,117347,T
752951843,1673,202,393155,260,19507,2269,2933,118173,T
330602973,862,136,37928,260,1071,1361,3945,117618,T
357274727,2027,315,423643,260,1175,453,3128,118022,T
477588062,765,165,104040,260,8128,907,2617,118228,T
474917994,799,190,163795,260,3146,1815,4273,117556,T
550647830,873,144,71586,260,1204,907,3654,118068,T
729384288,1993,326,352761,260,1500,1361,2928,118277,T
592434936,1873,284,361489,260,1147,907,2219,118140,T
992921050,167,20,35571,260,1336,2269,3450,117868,T
779999243,837,121,64449,260,2566,2269,4316,117607,F
258425227,261,33,25578,260,2075,453,4015,117440,T
129732354,1884,186,116808,260,1147,1815,3182,118038,T
592551856,992,160,165664,260,2636,907,3383,117421,T
429812450,1341,242,217242,260,8128,453,4581,117578,T
070484258,865,184,17300,260,9753,453,4091,118079,T
349212625,1925,269,369600,260,1434,453,4305,117599,T
655738412,1612,205,93496,260,1108,453,3963,118111,T
946539504,2077,302,155775,260,1875,2269,4486,117872,F
594296367,768,109,24576,260,1318,907,4368,117744,T
982695896,927,189,110313,260,1500,1815,3087,118024,T
747287656,1652,157,42952,260,1175,2269,4448,117959,T
654789622,1950,282,405600,260,1250,907,1988,117388,T
006375865,2096,260,127856,260,1048,2269,3697,117989,F
257595213,914,158,223930,260,7503,1815,3899,117334,T
453170137,765,149,66555,260,2075,1815,2258,118282,T
472740791,784,155,78400,260,1500,1361,3824,117808,T
325506372,843,171,192204,260,1806,2269,4599,117417,F
545899550,1988,274,55664,260,1108,453,4007,117415,T
727884596,225,41,2250,260,1037,907,2695,117508,T
149335874,833,162,184093,260,2075,453,1958,118287,T
177106441,14,2,3262,260,6502,453,4559,117691,T
209255436,800,146,185600,260,2322,1361,3926,117398,T
926500018,1307,218,296689,260,1175,1815,2494,117959,T
923911198,1673,202,215817,260,3901,1815,3963,118157,T
545175872,172,53,23392,260,3612,1815,2821,117737,T
013464451,51,28,867,260,6096,1815,2940,117948,T
740267543,920,142,18400,260,12192,1815,1817,118253,T
639776756,1733,178,315406,260,1773,453,3793,118139,T
052251116,866,170,193984,260,2438,2269,2766,117389,F
124175188,1437,216,319014,260,1048,2269,2679,118076,F
033515142,1477,200,317555,260,1455,907,2355,117685,T
195951951,137,60,29181,260,19507,2269,3226,117394,T
112650292,1677,203,251550,260,1773,907,4508,118004,T
546161993,1366,244,303252,260,1599,1361,1850,117356,T
589195002,6,21,342,260,2566,453,4145,117505,T
219002269,894,190,92082,260,2268,1815,3289,117936,T
363733620,2112,289,71808,260,1134,453,2005,117365,T
419975343,106,54,10070,260,3901,907,3954,117712,T
356467723,274,2,18906,260,1204,907,3297,117963,T
445755975,1860,327,236220,260,1204,1361,3863,117657,T
976623444,1229,220,242113,260,6967,907,2945,117978,T
773310914,857,178,69417,260,3251,453,4201,117534,T
248900313,1640,161,226320,260,2216,907,1967,117659,T
894575542,755,139,148735,260,3146,2269,3832,118112,F
070079507,1793,203,396253,260,1548,453,3951,117764,T
230109712,2107,262,206486,260,5133,1815,2174,117715,F
974568503,1925,318,446600,260,1026,907,3432,117482,T
574803844,1899,320,377901,260,2566,1815,4240,117652,F
038373510,84,48,4704,260,1912,1815,3220,117390,T
988421893,141,20,28059,260,1161,453,3509,117559,T
694963493,722,198,153064,260,1524,1361,3815,118168,T
944312175,1356,243,326796,260,3901,2269,3638,117504,F
421620342,1862,325,26068,260,4433,453,2769,118003,T
975963051,908,145,102604,260,2216,1361,3976,117521,T
152446897,1665,154,144855,260,3251,1815,2965,117503,T
770367216,266,4,5586,260,1048,1361,3622,117826,T
173734750,1616,204,166448,260,2501,907,3587,118078,T
960174775,1758,196,425436,260,1121,2269,3236,117881,T
768072455,1295,206,257705,260,2379,453,2368,118142,T
273309800,1940,271,333680,260,1455,453,2085,117428,T
310376012,200,47,4600,260,2322,1815,1917,117483,T
990404554,869,147,159027,260,1095,1815,3961,117552,T
923026281,1954,319,226664,260,1500,1361,4506,117772,T
968381546,794,136,68284,260,1354,1361,4479,118152,T
916019767,805,200,22540,260,16256,1361,3907,117788,T
272600767,39,19,2262,260,2216,907,3678,117334,T
833206135,2126,313,42520,260,1048,1815,4393,117911,F
311478956,253,6,15686,260,985,453,2275,117770,T
216144819,1870,320,372130,260,1524,2269,2677,118274,F
996246373,1857,323,393684,260,1083,907,3653,117893,T
652280338,1826,167,412676,260,1016,453,2778,118276,T
317739485,871,169,120198,260,3146,453,4365,117412,T
435261758,938,154,136010,260,13934,907,1779,117611,T
011369285,723,140,45549,260,1016,1361,2872,117845,T
149602297,2053,271,201194,260,1773,907,4306,118286,T
937238889,1841,207,423430,260,1095,2269,3654,117514,T
251404682,14,1,1400,260,1026,2269,3741,117407,T
173866619,1858,186,464500,260,1840,2269,2784,117400,T
094778759,1917,294,40257,260,2709,453,4369,117683,T
330193534,1949,316,315738,260,3146,453,2767,117430,T
832937016,1619,218,182947,260,5737,1361,3792,117541,T
318740376,4,46,828,260,1573,453,4414,117446,T
933969875,746,178,179040,260,1266,1361,3818,117808,T
766397841,744,162,161448,260,1016,1815,4524,117628,T
778293996,121,31,4598,260,1990,1361,4060,117551,T
549836470,1731,150,122901,260,1266,453,2590,118077,T
023403810,797,171,129911,260,1599,453,3213,117470,T
603184656,1887,288,84915,260,5737,2269,2128,117767,F
739307462,1830,216,305610,260,4876,453,4479,117811,T
297252165,1947,266,208329,260,2322,1361,3638,117958,T
079585873,815,111,57865,260,1005,1815,2743,118019,T
858419645,1919,264,303202,260,16256,453,4246,117529,T
429717978,818,148,105522,260,1524,2269,2953,117766,F
323636208,733,110,31519,260,1711,453,3586,117314,T
631106073,1823,172,382830,260,1250,1361,3482,117948,T
660112707,14,1,3402,260,16256,907,3783,117419,T
887726173,1800,168,295200,260,1653,2269,1894,117549,T
155711170,976,150,37088,260,3901,907,2966,117778,T
729000252,713,145,104811,260,2868,453,4584,117668,T
802117581,1983,312,420396,260,1189,2269,2841,117456,F
189560738,1313,259,173316,260,16256,1815,3032,118162,T
186061685,1971,277,488808,260,1266,1815,2601,118142,F
712954210,1284,214,234972,510,7120,953,3926,243063,T
637405993,816,116,17136,260,1573,2269,1861,118051,F
730094600,5,7,60,260,1175,453,2378,117908,T
038088144,909,192,200889,260,8128,1361,2264,117633,T
808302951,821,166,97699,260,1653,1361,2735,118045,T
437903347,1654,191,228252,260,2438,2269,2732,118125,T
129429582,820,150,110700,260,2709,907,3601,117736,T
987766909,1217,207,226362,260,6502,907,3730,117737,T
502629989,97,50,1940,260,1300,1361,3032,118229,T
314443268,920,162,134320,260,1653,1361,2685,117668,T
040328125,74,4,11692,260,1681,1361,4540,117590,T
897605517,1923,263,211530,260,1318,453,1908,117359,T
091854372,851,196,73186,260,1016,1815,4069,117642,T
700441897,899,199,159123,260,6967,907,4391,117601,T
126326716,713,190,148304,260,1741,1815,4084,117462,T
215855151,7,1,1491,260,2438,2269,3194,117654,T
337391913,143,42,4719,260,1266,2269,2590,117475,T
706060743,156,29,36816,260,1625,907,3542,118120,T
832249809,802,158,9624,260,1990,1361,4224,117690,T
433529130,229,1,43968,260,1134,907,2695,117714,T
139746759,1389,237,318081,260,1573,1361,3526,118098,T
218507736,1818,192,230886,260,16256,907,4593,117608,T
849716044,1634,159,122550,260,1711,1815,2698,117742,T
983263165,1992,299,320712,260,1477,1361,3613,117746,T
789452132,1293,228,287046,260,6502,2269,3606,117454,F
981625861,103,3,5665,260,3612,1361,3240,117343,T
442167579,2065,304,59885,260,1234,907,1879,117612,T
576941629,2119,272,226733,260,1548,2269,2655,117397,F
735891954,55,5,3960,260,1071,907,2168,118164,T
364107280,2094,293,500466,260,1413,453,2365,118233,T
090783061,1844,211,165960,260,3901,2269,3682,117690,T
609597615,1875,268,277500,260,1806,2269,2086,117542,F
880196336,1776,167,369408,260,2032,907,2568,117564,T
700223871,2045,322,44990,260,1413,453,2674,117710,T
528420419,241,8,8435,260,4644,1815,3847,117936,T
664464604,1800,204,277200,260,1060,1815,3732,117356,T
703316205,1200,235,262800,260,2501,2269,3725,117505,F
139320953,1705,210,369985,260,1434,1815,4556,118219,T
964447665,839,109,59569,260,1005,2269,4587,118034,F
723222478,129,4,28638,260,1500,453,3896,117766,T
565391246,1635,219,143880,260,4433,2269,2964,118081,T
602885643,2029,310,344930,260,1548,2269,3340,117343,F
904991345,2023,304,99127,260,1161,907,3967,117805,T
379959107,1893,288,138189,260,1806,1815,3908,117972,F
458608170,1744,167,245904,260,2786,453,2489,117344,T
148561258,1645,198,264845,260,3363,2269,3088,117576,T
669286134,205,9,41820,260,1599,1361,2865,117786,T
856065468,785,164,102050,260,7503,1815,2896,118251,T
369886776,860,122,18920,260,1318,907,4066,118071,T
455287146,864,189,104544,260,1189,1361,4056,118022,T
336857668,1733,177,400323,260,1950,453,2614,117993,T
766395125,277,1,51245,260,3363,453,2303,117815,T
419141533,1310,249,255450,260,1095,453,2977,117426,T
963725385,281,2,26133,260,1599,453,4264,117896,T
854059663,129,19,27090,260,1373,2269,1838,117388,T
896331741,45,1,1395,260,1336,453,1950,117389,T
257424453,1683,207,249084,260,2786,907,2805,118295,T
795943353,1995,289,440895,260,3612,907,3603,117786,T
467768252,834,187,127602,260,2120,907,2500,118275,T
039832541,1699,180,423051,260,12192,1815,2183,117934,T
222205358,784,173,96432,260,2636,1815,3285,118129,T
532729641,2081,275,149832,260,1026,2269,2435,117462,F
908137476,2146,283,384134,260,2379,907,2055,117516,T
178969639,1775,169,122475,260,1026,1815,2481,117742,T
147264994,2146,314,223184,260,1336,1815,2136,117343,F
761181979,695,178,31275,260,1189,453,2358,117810,T
453572288,749,150,121338,260,3363,453,4371,118188,T
749164438,700,203,155400,260,2379,1815,2775,117399,T
831305864,174,29,36540,260,2786,1815,2053,117302,T
184423976,679,118,32592,260,2032,1815,3281,117410,T
082374163,916,152,36640,260,1625,453,2455,117296,T
997312870,1745,190,326315,260,9753,2269,3465,117474,T
977999020,743,196,180549,260,2709,907,2012,117850,T
672303764,256,36,6144,260,1234,1361,2388,117307,T
421799379,235,40,54990,260,13934,907,2263,118305,T
397252133,711,152,145755,260,1204,1815,4236,118199,T
101711690,1229,238,195411,260,1354,2269,2184,118258,F
370727542,1298,250,229746,260,1189,1815,2897,118145,T
147974956,1673,167,30114,260,1219,2269,4546,117923,T
596543340,229,38,18320,260,1434,1361,2729,118304,T
126150901,1906,307,308772,260,975,1361,2070,117857,T
373905719,1850,321,57350,260,10837,907,3704,117787,T
736842291,18,61,2160,260,1354,1815,2251,117363,T
609909290,1784,168,355016,260,16256,907,2364,117628,T
683203948,97,48,21728,260,2075,2269,2405,117999,T
328986573,73,41,4964,260,1625,1815,2780,118257,T
518132488,1672,161,394592,260,4876,1361,3397,117505,T
759048931,1440,225,276480,260,1950,1815,1787,117841,T
358497954,1966,271,228056,260,1681,2269,4038,117692,F
591063345,974,182,191878,260,2379,1815,3442,117406,T
225692994,956,157,178772,260,1048,907,2759,117355,T
617687970,1764,198,262836,260,2216,2269,2423,117844,T
360235037,796,157,152036,260,1108,1361,3926,117707,T
228084462,211,42,28485,260,1950,1815,2382,117910,T
475474556,1231,240,281899,260,3901,453,4269,118207,T
228166754,12,49,1896,260,1477,453,1909,118264,T
930391775,1327,259,297248,260,1204,907,2661,117687,T
870518674,914,168,84088,260,1393,453,4047,117940,T
353363836,101,51,5050,260,2120,1361,2955,117449,T
388802017,138,19,16008,260,2955,1815,2096,118128,T
051754961,1791,199,288351,260,2032,1815,2050,117588,T
063135182,20,5,3720,260,1912,1361,4315,117853,T
305893875,1971,268,305505,260,1806,453,2095,117425,T
779772242,105,13,13650,260,16256,1361,2372,117668,T
087883100,2134,258,241142,260,2120,453,2988,118271,T
716020400,1982,275,384508,260,1625,907,3928,118043,T
206587601,909,200,119079,260,10837,453,3139,117561,T
211147294,7,1,1379,260,2566,1815,1956,118266,T
321061818,821,169,117403,260,6502,2269,2461,117904,F
076694371,982,192,97218,260,985,1815,3495,117950,T
460469852,2143,295,207871,260,1653,1815,2678,117375,F
130161627,1887,268,181152,260,1048,2269,3027,118176,F
308244137,1221,247,155067,260,3251,2269,2044,118146,F
496096800,1350,260,309150,260,1204,1361,4200,117747,T
009423371,1637,207,340496,260,1393,2269,1956,118083,T
330683053,75,50,5175,260,2566,453,1856,117969,T
994135417,56,53,11872,260,3048,453,3913,117858,T
823809762,1647,202,270108,260,3048,1361,3187,117649,T
845651895,1430,206,290290,260,2868,1361,2656,118087,T
508928733,261,2,47502,260,1175,2269,3656,117710,T
928801856,1731,170,380820,260,5737,453,4326,117536,T
822457534,891,177,128304,260,1037,1361,2228,117369,T
535384033,2013,324,78507,260,5418,1361,2163,118221,T
137472462,1706,170,180836,483,2260,380,1855,183938,F
774260791,754,187,79170,260,1875,453,3816,117380,T
075480055,1886,260,309304,260,6502,907,3646,117373,T
056009877,1954,311,250112,260,1108,1361,3522,117415,T
110518563,711,208,115893,260,2868,1361,2444,117427,T
305470953,722,172,163172,260,5133,1361,3318,117360,T
678115271,1327,244,188434,260,3612,907,3427,117847,T
188790204,255,1,34170,260,3146,453,3970,118300,T
992221519,681,176,24516,260,1599,453,3392,117395,T
144915244,120,24,23520,260,1189,907,3441,117630,T
866949442,104,40,6136,260,19507,2269,4284,117642,T
271831125,987,149,121401,260,4876,1815,2875,118100,T
874758535,53,1,12614,260,2709,453,3659,118189,T
504333233,1809,159,240597,260,1840,1815,4391,117822,T
970211948,1630,196,112470,260,2438,907,4385,118282,T
104395251,2135,327,501725,260,1477,2269,4166,117336,F
968461135,119,1,29631,260,2075,453,2118,117663,T
309582000,979,173,146850,260,3483,1815,3666,118236,T
467789641,279,50,19251,260,1434,1361,4052,117694,T
437458134,268,6,55744,260,1250,453,4358,117687,T
098431220,1943,287,200129,260,8867,2269,1952,118221,F
117458596,245,55,23765,260,1840,1361,4581,117626,T
928683049,55,12,13310,260,1806,1815,4265,117764,T
350002012,888,163,195360,260,1773,2269,3221,118045,F
059541585,1721,185,192752,260,2438,1815,4454,118111,T
187472605,1678,219,293650,260,6096,1361,3952,117297,T
474487471,817,119,35948,260,4876,1361,2810,117912,T
233573636,973,207,87570,260,1806,1815,1986,117533,T
721643310,898,137,57472,260,1477,2269,3958,118167,F
090927710,958,114,20118,260,1234,2269,3706,117625,F
542890675,1902,182,441264,260,1599,1361,2987,117820,T
646698799,1859,166,342056,260,1336,1361,2974,118023,T
991729800,1741,198,240258,260,1266,2269,3698,117435,T
708259981,19,12,4446,260,1016,1361,4102,117883,T
123354535,2041,270,424528,260,4876,2269,1825,117485,F
227505255,1773,190,186165,260,1741,453,2924,118275,T
671192672,2075,315,141100,260,2636,1815,3917,117382,F
953759935,1411,246,204595,260,3483,1815,2183,117375,T
275151462,1959,297,425103,260,1071,2269,3686,118201,F
445058445,2052,325,482220,260,1189,907,2072,117463,T
894830160,2114,262,95130,260,1477,907,3636,117652,T
215481831,785,190,190755,260,6502,1815,4494,117349,T
006687273,751,158,62333,260,1773,2269,3940,117633,F
798803474,1708,172,126392,260,1477,907,1900,117939,T
659752607,1953,324,312480,260,1048,907,3075,117408,T
988027578,2103,318,355407,260,3251,2269,2800,117567,F
045601987,1428,204,285600,260,1161,907,3605,118279,T
228165427,2047,274,79833,260,1048,453,2438,117663,T
282952648,97,34,4850,260,1134,453,4441,117855,T
671169363,939,183,67608,260,1455,1815,3134,118075,T
586637534,781,141,46079,260,1060,2269,3601,118152,F
807630467,1452,258,302016,260,2868,907,3516,117604,T
507120362,1477,210,296877,260,1108,453,2755,118015,T
634278801,211,49,7385,260,1005,907,2412,117860,T
469351581,3,48,399,260,1500,2269,4047,118152,T
711325647,2137,320,371838,260,4644,2269,2508,117857,F
995468099,2113,302,494442,260,1266,907,3184,117814,T
912897990,949,205,137605,260,2167,453,4558,117495,T
076890524,2074,260,165920,260,1912,1361,3836,117635,T
690136685,1768,183,208624,260,1234,1361,4427,117320,T
981040943,1997,270,205691,260,1548,907,2807,117803,T
819263062,2133,321,424467,260,3483,2269,4101,118212,F
052800525,54,11,13500,260,16256,907,2401,117821,T
774766094,970,142,69840,260,4876,1815,4063,117595,T
667135463,1929,304,453315,260,1048,2269,3534,117417,F
134955737,906,194,106908,260,19507,2269,4572,117961,F
643427912,755,187,174405,260,3612,2269,3879,117499,F
977783550,2070,279,24840,260,2032,1361,3465,117579,T
298434107,692,168,47748,260,1413,2269,2799,118162,F
057141323,842,174,47152,260,1060,1361,2668,117561,T
864455646,804,116,28140,260,4433,453,2070,117764,T
819340582,99,46,22968,260,1060,453,3346,118090,T
097849774,1813,194,380730,260,1037,453,3344,117696,T
400265402,1758,190,93174,260,2501,907,3084,118288,T
016516788,908,136,54480,260,3901,1815,4039,118134,T
890194839,1633,169,55522,260,1134,1361,3692,118146,T
415168246,973,154,137193,260,7503,907,4061,117856,T
744746899,1855,198,230020,260,2120,907,2298,117720,T
196887341,25,1,800,260,8867,2269,2377,118023,T
017879061,984,179,37392,260,6096,453,3652,117580,T
057800581,47,25,5123,260,3146,1361,3631,117653,T
728341120,118,1,5428,260,2786,1815,3948,118102,T
418724083,774,149,8514,260,2075,453,2698,117458,T
751057082,815,161,102690,260,1500,1815,4628,117302,T
595607755,20,1,3460,260,1336,2269,2079,118131,T
444965968,957,201,164604,260,1950,453,3960,117564,T
651294576,1958,262,309364,260,1108,2269,3428,117620,F
824607709,1420,235,213000,260,5133,453,4331,117676,T
794826896,233,1,7689,260,6502,1361,4376,118295,T
034184514,2043,312,322794,260,1455,1361,3508,118292,T
087681279,1284,245,251664,260,1300,2269,2724,117546,F
466379639,2046,283,278256,260,1266,1815,2811,117428,F
594733476,1813,201,192178,260,1071,2269,2230,117463,T
308137508,805,187,175490,260,1625,1815,3036,117631,T
136449851,1988,294,493024,260,2636,1815,2116,117506,F
197347214,15,1,1260,260,1161,907,2820,117741,T
251688999,1991,305,238920,260,13934,907,4246,118028,T
222669698,1884,317,267528,260,1071,907,2033,117416,T
611207655,197,1,29550,260,2032,1361,3337,117554,T
576442106,177,57,17169,260,1806,1361,2950,117580,T
478736122,1941,296,328029,260,1336,453,2507,117497,T
893059710,2114,320,295960,260,2636,2269,3188,117843,F
354749715,85,1,10455,260,5133,2269,3886,117722,T
525837237,2130,269,68160,260,2075,453,2475,118287,T
923143115,944,191,168976,260,1912,453,1821,117989,T
949402657,1864,188,443632,260,1548,907,2694,117453,T
962214175,133,18,5320,260,2501,1361,3928,117779,T
705874320,790,184,116130,260,985,1361,2046,117366,T
712657791,78,6,16458,260,1950,1361,3184,117843,T
267055367,1212,230,155136,260,1875,2269,3262,118028,F
371813829,1765,185,354765,260,4644,1815,1973,118022,T
725754664,1858,308,66888,260,1134,1361,4309,117561,T
486549254,1973,307,78920,260,985,907,2395,117865,T
918863835,1644,150,92064,260,6967,453,2544,117821,T
880532622,2042,308,267502,260,1048,907,4107,118201,T
404074928,2039,288,362942,260,1413,907,2160,117772,T
810004431,946,147,204336,260,1990,1361,2250,117578,T
184468940,1990,295,212930,260,2709,907,4367,118248,T
067454961,1846,186,162448,260,1108,453,4385,117432,T
383318937,168,44,4368,260,6096,907,4556,117824,T
502565478,111,22,1221,260,1026,907,3992,117337,T
100352265,893,208,116983,260,12192,907,2764,117411,T
500446996,2032,300,46736,260,1318,1815,4200,118032,F
678530858,227,45,20884,260,2501,453,1791,117474,T
543902772,1758,174,311166,260,4876,1815,3945,118085,T
442956033,1471,236,214766,260,5133,1361,3615,117701,T
769505315,850,175,33150,260,5737,1815,2965,117469,T
897718819,1998,308,177822,260,2379,907,3960,117329,T
188370638,82,58,3608,260,995,1361,2662,117347,T
975935335,1740,201,327120,260,1283,1361,4519,117645,T
813533732,1749,191,213378,260,1477,907,3523,118282,T
140800960,2006,318,280840,260,1653,907,1983,118090,T
025970075,764,197,152036,260,1548,453,3706,117316,T
654125373,142,1,10224,260,19507,1361,3068,117375,T
104466402,54,23,10206,260,1912,907,3636,117662,T
545007223,1888,168,309632,260,1840,453,3663,118146,T
761458541,692,122,34600,260,1711,453,3772,117761,T
058047449,1421,223,311199,260,1016,2269,4590,118026,F
335569343,708,205,140892,260,2268,1361,3817,117394,T
323327917,1767,180,364002,260,1393,2269,3880,117694,T
121702842,282,32,44838,260,985,453,3214,118175,T
423149508,737,204,160666,260,2438,2269,2848,117686,F
623985492,842,163,181030,260,3751,453,3678,117631,T
153520223,164,13,24764,260,3251,2269,2467,117969,T
993075191,738,136,19926,260,2322,907,1845,117823,T
167863967,2,21,426,260,1393,1815,2676,118153,T
653294612,1762,181,218488,260,1300,1361,1940,118078,T
717596902,173,32,4498,260,1455,2269,3027,118002,T
863868861,1660,213,161020,260,16256,2269,3338,117303,T
770331195,124,25,20212,260,2216,1361,4473,117318,T
069998945,862,170,152574,260,1625,1361,1795,118214,T
654234409,841,117,35322,260,1134,907,3837,117833,T
105329632,20,12,2980,260,985,1815,3636,117556,T
262783218,1857,159,382542,260,1095,2269,3633,117405,T
457489823,178,1,4450,260,2322,2269,2899,117453,T
302015224,141,30,29610,260,7503,453,3546,118186,T
910911254,1883,192,122395,260,1625,907,2844,117947,T
702111556,11,46,770,260,1524,1815,3952,117917,T
175100468,161,43,2576,260,1950,1815,4179,117498,T
049070030,2091,296,518568,260,1599,453,3765,117461,T
258933974,696,176,85608,260,1806,453,4171,117720,T
718864870,1276,196,256476,260,1373,1361,3097,118059,T
174407187,1901,285,311764,260,4433,907,4617,117422,T
311894163,1879,310,187900,260,2636,2269,2655,117550,F
890359512,58,40,10498,260,1875,2269,3049,117558,T
805066539,1794,200,182988,260,5737,2269,3142,117495,T
384482058,1788,202,268200,260,1071,453,3559,117662,T
971292972,730,195,125560,260,1875,907,4093,117540,T
827119101,110,1,19360,260,1950,907,2508,118171,T
304301695,71,55,2343,260,4064,2269,4313,117977,T
276824483,1256,209,222312,260,1524,1361,3299,117482,T
497731805,1830,164,87840,260,3612,1361,2458,117957,T
773601291,1834,154,146720,260,1354,907,3624,117484,T
984502602,728,135,16016,260,8128,1815,4056,117786,T
328387037,1901,204,368794,260,1711,2269,3690,118216,T
568195213,1718,182,219904,260,1189,907,2680,118163,T
586664706,1814,183,123352,260,8867,453,4310,117343,T
422059290,1874,284,356060,260,1875,1815,2604,117672,F
299382066,43,1,5891,260,1037,1361,2927,117850,T
914536796,973,150,159572,260,1318,1361,4046,117437,T
394706967,718,205,131394,260,4064,453,2874,117654,T
356887343,793,158,97539,260,19507,907,4298,118039,T
470441040,18,31,4050,260,1524,907,4142,117959,T
193567015,2067,287,407199,260,1175,453,2428,117946,T
305215366,1254,202,313500,260,6096,1361,2018,118196,T
131855206,158,52,28914,260,19507,907,2572,117683,T
827972928,1637,159,324126,260,1500,1361,2749,117440,T
915972669,183,59,11712,260,2636,1815,3776,117768,T
689120750,2028,291,28392,260,2216,2269,3500,118098,F
286281584,1634,169,169936,260,1121,907,4044,117937,T
403268238,1865,179,389785,260,1950,1815,4158,117501,T
940805189,953,162,94347,260,1005,1361,2080,117746,T
095255800,4,18,888,260,1048,1361,2808,117653,T
575292755,1343,198,190706,260,7503,907,4330,118246,T
944687031,1333,211,211947,260,1048,907,3643,117482,T
013101954,2121,281,163317,260,2709,2269,4506,117394,F
419923702,1871,294,420975,260,1653,2269,2390,117685,F
442793618,1699,175,270141,260,2786,1361,3455,117416,T
838623722,909,200,201798,260,4064,1361,3036,117633,T
397418961,828,126,77004,260,1524,2269,2157,117635,F
563759790,1911,300,179634,260,1625,1361,2760,118247,T
954955686,11,1,1287,260,2075,1361,3251,117830,T
885697766,1416,220,314352,260,975,2269,3202,117594,F
770679367,3,1,528,260,4644,907,3697,117840,T
613735191,176,1,9328,260,1250,1361,4271,117485,T
556547283,167,12,38243,260,5133,2269,3830,117894,T
414526266,264,25,20328,260,6967,1361,2123,117804,T
899972818,1613,165,256467,260,1037,1815,4261,117666,T
090488036,729,124,61236,260,2438,453,4351,118052,T
486201492,1774,215,399150,260,1524,453,2785,117387,T
487471680,1440,209,220320,260,6967,1815,2363,117726,T
168212546,27,16,6264,260,2566,1361,2993,117392,T
085466845,734,145,177628,260,1204,907,3694,118275,T
647271951,952,138,228480,260,1161,1815,4050,117724,T
150083645,1440,234,288000,260,1773,453,4293,118174,T
906800408,891,173,103356,260,1524,453,4372,118041,T
417053313,207,49,41814,260,1189,1815,2061,117720,T
992746260,1692,193,191196,260,985,907,4593,117565,T
499546698,2087,299,45914,260,6967,1815,3693,118208,F
404243022,1790,211,395590,260,1840,453,2082,117908,T
082167698,816,158,29376,260,2322,2269,4502,117879,F
613583737,1764,214,321048,260,5418,453,4609,117785,T
323056535,970,152,190120,260,1840,1815,1993,117631,T
776230027,16,16,1632,260,1121,2269,2451,118280,T
258994311,27,16,6669,260,1434,1815,3638,118131,T
956630862,805,134,24150,260,2709,1361,4416,117555,T
237587550,2100,310,63000,260,1016,907,3203,118089,T
965094944,1389,216,230574,260,1147,907,2613,117671,T
293282238,1954,302,406432,260,3751,1815,3783,117889,F
601819442,744,202,47616,260,6096,2269,4595,117462,F
